,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
301,20150824,1605,1835,1580,1665,2,15,0.91,3950056,27.01,97.08,7.21,4.65,-284374,137200,000890,6668,152174,5,-45,-2.73,2,185,11.21,5,-70,-4.24,141423
302,20150821,1650,1725,1565,1650,5,120,-6.78,3109915,66.84,67.22,7.54,3.66,568471,-3639,000890,5181,-584132,5,-120,-6.78,5,-45,-2.54,5,-205,-11.58,140149
303,20150820,1840,1930,1770,1770,5,115,-6.10,1864024,-11.65,50.29,6.87,2.19,-269448,-14000,000890,3403,303213,5,-45,-2.39,2,45,2.39,5,-115,-6.10,150342
304,20150819,1830,1885,1770,1885,2,20,1.07,2109818,-6.60,72.04,7.20,2.48,281945,2450,000890,3837,-294721,5,-35,-1.88,2,20,1.07,5,-95,-5.09,160110
305,20150818,1895,1945,1860,1865,5,15,-0.80,2258961,11.60,56.48,6.85,2.66,231814,350,000890,4274,-235931,2,15,0.80,2,65,3.46,5,-20,-1.06,158411
306,20150817,2005,2040,1880,1880,5,140,-6.93,2024118,-27.16,29.68,6.58,2.38,39494,0,000890,3904,-33277,5,-15,-0.74,2,20,0.99,5,-140,-6.93,159685
307,20150813,1925,2050,1905,2020,2,70,3.59,2778906,-55.95,98.14,6.48,3.27,-44477,0,000890,5516,42971,5,-25,-1.28,2,100,5.13,5,-45,-2.31,171577
308,20150812,2040,2125,1785,1950,5,155,-7.36,6308191,22.83,47.19,6.53,7.43,367358,-1282604,000890,12254,910697,5,-65,-3.09,2,20,0.95,5,-320,-15.20,165631
309,20150811,2320,2345,2050,2105,5,200,-8.68,5135551,81.64,42.92,6.10,6.05,-75955,-555881,000890,11084,630795,2,15,0.65,2,40,1.74,5,-255,-11.06,178797
310,20150810,2375,2415,2265,2305,5,65,-2.74,2827351,-19.91,100.75,6.19,3.33,-252278,0,000890,6627,250947,2,5,0.21,2,45,1.90,5,-105,-4.43,195784
311,20150807,2300,2380,2200,2370,2,85,3.72,3530167,-16.48,105.49,6.48,4.16,-56513,165009,000890,8163,-106012,2,15,0.66,2,95,4.16,5,-85,-3.72,201305
312,20150806,2220,2360,2180,2285,2,110,5.06,4226967,63.98,100.23,6.55,4.98,-73475,91239,000890,9660,-29524,2,45,2.07,2,185,8.51,2,5,0.23,194086
313,20150805,2160,2225,2075,2175,2,5,0.23,2577793,-50.12,82.22,6.64,3.03,135059,0,000890,5576,-137698,5,-10,-0.46,2,55,2.53,5,-95,-4.38,184742
314,20150804,2015,2205,2015,2170,2,150,7.43,5167860,21.40,125.93,6.49,6.10,410999,24668,000890,10982,-433017,5,-5,-0.25,2,185,9.16,5,-5,-0.25,183983
315,20150803,2200,2220,2020,2020,5,205,-9.21,4256953,82.95,42.21,5.98,5.02,104441,-61868,000890,8891,-9566,5,-25,-1.12,5,-5,-0.22,5,-205,-9.21,171265
316,20150731,2290,2335,2160,2225,5,65,-2.84,2326826,-66.62,66.08,5.85,2.74,-195785,-22296,000890,5164,221818,3,0,0.00,2,45,1.97,5,-130,-5.68,188646
317,20150730,2150,2400,2150,2290,2,140,6.51,6970182,85.59,97.02,6.08,8.22,205604,25637,000890,15856,-205576,3,0,0.00,2,250,11.63,3,0,0.00,194157
318,20150729,2300,2380,2145,2150,5,125,-5.49,3755614,-14.80,72.51,5.91,4.50,-162897,47180,000890,8573,117834,2,25,1.10,2,105,4.62,5,-130,-5.71,179633
319,20150728,2200,2310,2145,2275,5,15,-0.66,4407744,-13.36,76.27,6.11,5.28,125342,-130302,000890,9793,-8747,5,-90,-3.93,2,20,0.87,5,-145,-6.33,190076
320,20150727,2575,2575,2290,2290,5,285,-11.07,5087430,-44.38,47.99,5.96,6.09,-170747,7269,000890,12382,148793,3,0,0.00,3,0,0.00,5,-285,-11.07,191330
321,20150724,2645,2665,2505,2575,5,90,-3.38,9146842,-65.95,77.75,6.16,10.95,-815212,549693,000890,23514,262413,5,-20,-0.75,3,0,0.00,5,-160,-6.00,215141
322,20150723,2310,2715,2305,2665,2,400,17.66,26864027,164.89,122.80,7.16,32.15,-95742,1163953,000890,68547,-1055520,2,45,1.99,2,450,19.87,2,40,1.77,222661
323,20150722,2265,2450,2255,2265,3,0,0.00,10141447,58.97,87.70,7.28,12.14,-152549,-27870,000890,23799,178558,3,0,0.00,2,185,8.17,5,-10,-0.44,189241
324,20150721,2400,2440,2255,2265,5,100,-4.23,6379420,-40.97,57.75,7.46,7.64,-75767,-18270,000890,14739,86535,2,35,1.48,2,75,3.17,5,-110,-4.65,189241
325,20150720,2490,2560,2310,2365,5,130,-5.21,10807092,-42.53,73.63,7.49,12.93,-204582,-336,000890,26106,204336,5,-5,-0.20,2,65,2.61,5,-185,-7.41,197596
326,20150717,2755,2845,2365,2495,5,205,-7.59,18805502,-27.26,67.32,7.74,22.51,-361797,-81515,000890,47694,456125,2,55,2.04,2,145,5.37,5,-335,-12.41,208457
327,20150716,2055,2700,2050,2700,1,620,29.81,25854275,254.81,138.23,8.16,30.94,985682,50970,000890,62266,-999253,5,-25,-1.20,2,620,29.81,5,-30,-1.44,225585
328,20150715,2075,2120,2010,2080,2,80,4.00,7286784,-34.90,69.83,7.00,8.72,115509,-913337,000890,14955,1056452,2,75,3.75,2,120,6.00,2,10,0.50,173784
329,20150714,1820,2000,1815,2000,2,205,11.42,11192637,45.80,158.86,6.86,13.40,265653,-4387,000890,21405,-407275,2,25,1.39,2,205,11.42,2,20,1.11,167100
330,20150713,1760,1855,1730,1795,2,65,3.76,7676693,592.50,145.39,6.55,9.19,247424,-154505,000890,13914,-132174,2,30,1.73,2,125,7.23,3,0,0.00,149972
331,20150710,1725,1740,1690,1730,2,5,0.29,1108551,-50.77,74.52,6.25,1.33,-21069,-15750,000890,1903,41819,3,0,0.00,2,15,0.87,5,-35,-2.03,144542
332,20150709,1700,1735,1655,1725,5,5,-0.29,2251938,21.16,115.47,6.28,2.70,-301264,-2000,000890,3829,400264,5,-30,-1.73,2,5,0.29,5,-75,-4.34,144124
333,20150708,1700,1730,1660,1730,2,50,2.98,1858698,-12.22,67.52,6.64,2.22,77430,-24474,000890,3146,121394,2,20,1.19,2,50,2.98,5,-20,-1.19,144542
334,20150707,1710,1735,1645,1680,5,20,-1.18,2117471,32.47,34.97,6.54,2.53,105404,-7572,000890,3540,-24878,2,10,0.59,2,35,2.06,5,-55,-3.24,140364
335,20150706,1700,1750,1685,1700,5,45,-2.58,1598467,-36.81,47.15,6.42,1.91,63534,-25000,000890,2741,-35354,5,-45,-2.58,2,5,0.29,5,-60,-3.44,142035
336,20150703,1805,1830,1735,1745,5,80,-4.38,2529578,-54.12,42.37,6.32,3.03,-198011,0,000890,4472,298530,5,-20,-1.10,2,5,0.27,5,-90,-4.93,145795
337,20150702,1745,1855,1720,1825,2,95,5.49,5513390,140.45,125.71,6.56,6.60,-117696,1268,000890,9947,198094,2,15,0.87,2,125,7.23,5,-10,-0.58,152479
338,20150701,1735,1785,1705,1730,2,10,0.58,2292964,-8.14,105.24,6.70,2.74,48160,-1045,000890,4009,-71365,2,15,0.87,2,65,3.78,5,-15,-0.87,144542
339,20150630,1625,1740,1615,1720,2,80,4.88,2496231,40.66,127.79,6.64,2.99,78333,18293,000890,4219,-95826,5,-15,-0.91,2,100,6.10,5,-25,-1.52,143706
340,20150629,1650,1700,1630,1640,5,90,-5.20,1774654,0.28,52.91,6.55,2.12,70001,70000,000890,2956,-157001,5,-80,-4.62,5,-30,-1.73,5,-100,-5.78,137022
341,20150626,1770,1785,1730,1730,5,25,-1.42,1769725,-14.90,68.93,6.46,2.12,-208438,-373,000890,3093,187811,2,15,0.85,2,30,1.71,5,-25,-1.42,144542
342,20150625,1705,1755,1670,1755,2,25,1.45,2079562,-19.68,73.74,6.71,2.49,183879,29148,000890,3568,-266927,5,-25,-1.45,2,25,1.45,5,-60,-3.47,146630
343,20150624,1795,1800,1715,1730,5,45,-2.54,2589214,-20.35,51.78,6.49,3.10,-308813,0,000890,4524,175065,2,20,1.13,2,25,1.41,5,-60,-3.38,144542
344,20150623,1670,1775,1635,1775,2,125,7.58,3250830,148.41,134.84,6.86,3.89,86155,0,000890,5556,-80888,2,20,1.21,2,125,7.58,5,-15,-0.91,148301
345,20150622,1685,1695,1635,1650,5,10,-0.60,1308634,-9.23,51.87,6.76,1.57,-120605,19421,000890,2173,1847,2,25,1.51,2,35,2.11,5,-25,-1.51,137858
346,20150619,1680,1690,1615,1660,5,10,-0.60,1441745,-34.65,51.93,6.90,1.73,218319,35326,000890,2384,-253645,2,10,0.60,2,20,1.20,5,-55,-3.29,138693
347,20150618,1725,1755,1650,1670,5,10,-0.60,2206229,24.84,83.22,6.63,2.64,-227736,-210,000890,3751,222946,2,45,2.68,2,75,4.46,5,-30,-1.79,139529
348,20150617,1660,1730,1650,1680,2,10,0.60,1767290,22.77,67.83,6.90,2.12,35173,-7697,000890,3001,-20436,5,-10,-0.60,2,60,3.59,5,-20,-1.20,140364
349,20150616,1600,1700,1600,1670,2,40,2.45,1439490,7.05,100.72,6.86,1.72,199713,-18,000890,2373,-205695,5,-30,-1.84,2,70,4.29,5,-30,-1.84,139529
350,20150615,1700,1720,1605,1630,5,70,-4.12,1344686,-45.03,61.45,6.62,1.61,165130,62,000890,2228,-145308,3,0,0.00,2,20,1.18,5,-95,-5.59,136187
351,20150612,1780,1795,1685,1700,5,75,-4.23,2446017,-68.32,35.69,6.42,2.93,-166133,-269,000890,4213,105901,2,5,0.28,2,20,1.13,5,-90,-5.07,142035
352,20150611,1730,1855,1715,1775,2,65,3.80,7720451,325.15,128.46,6.62,9.24,-132868,183,000890,13866,81430,2,20,1.17,2,145,8.48,2,5,0.29,148301
353,20150610,1730,1760,1670,1710,5,15,-0.87,1815950,-57.95,50.51,6.78,2.17,-128243,74021,000890,3120,64235,2,5,0.29,2,35,2.03,5,-55,-3.19,142871
354,20150609,1700,1805,1675,1725,2,25,1.47,4318165,140.28,84.33,6.91,5.17,-314097,-3371,000890,7563,376753,3,0,0.00,2,105,6.18,5,-25,-1.47,144124
355,20150608,1675,1700,1615,1700,2,5,0.29,1797108,-22.19,78.58,7.29,2.15,117721,7308,000890,2988,-133881,5,-20,-1.18,2,5,0.29,5,-80,-4.72,142035
356,20150605,1620,1725,1615,1695,2,50,3.04,2309649,-14.26,86.25,7.15,2.76,100184,-2080,000890,3864,-95521,5,-25,-1.52,2,80,4.86,5,-30,-1.82,141617
357,20150604,1745,1760,1635,1645,5,100,-5.73,2693939,-68.64,38.77,7.03,3.22,-24136,-13528,000890,4554,51746,3,0,0.00,2,15,0.86,5,-110,-6.30,137440
358,20150603,1720,1770,1515,1745,5,35,-1.97,8590555,24.61,116.04,7.09,10.28,-12016,1006964,000890,14265,-975898,5,-60,-3.37,5,-10,-0.56,5,-265,-14.89,145795
359,20150602,1680,1780,1645,1780,2,120,7.23,6893762,19.81,141.87,7.10,8.25,-81015,200024,000890,11829,-100012,2,20,1.20,2,120,7.23,5,-15,-0.90,148719
360,20150601,1730,1755,1555,1660,5,100,-5.68,5754134,12.92,60.19,7.20,6.89,94487,4800,000890,9511,-221211,5,-30,-1.70,5,-5,-0.28,5,-205,-11.65,138693
361,20150529,1775,1810,1690,1760,3,0,0.00,5095771,-22.69,67.39,7.09,6.10,437187,79,000890,8848,-453026,2,15,0.85,2,50,2.84,5,-70,-3.98,147048
362,20150528,1780,1850,1745,1760,2,10,0.57,6591441,-46.86,81.77,6.57,7.89,215407,-1192,000890,11843,-146804,2,30,1.71,2,100,5.71,5,-5,-0.29,147048
363,20150527,1890,1930,1735,1750,5,135,-7.16,12402953,-24.05,68.46,6.31,14.84,97860,-49264,000890,22542,95496,2,5,0.27,2,45,2.39,5,-150,-7.96,146213
364,20150526,1655,1885,1620,1885,1,245,14.94,16330466,188.42,152.62,6.19,19.55,150619,192524,000890,29092,-482182,2,15,0.91,2,245,14.94,5,-20,-1.22,157492
365,20150522,1675,1720,1610,1640,2,35,2.18,5662034,-55.38,78.68,6.01,6.78,3177,-24,000890,9427,27096,2,70,4.36,2,115,7.17,2,5,0.31,137022
366,20150521,1495,1690,1495,1605,2,90,5.94,12688856,21.81,118.74,6.01,15.19,18940,-148013,000890,20416,111034,5,-20,-1.32,2,175,11.55,5,-20,-1.32,134098
367,20150520,1520,1640,1485,1515,2,15,1.00,10417201,-21.47,95.70,5.98,12.47,-11652,-180658,000890,16250,238655,2,20,1.33,2,140,9.33,5,-15,-1.00,126578
368,20150519,1540,1550,1440,1500,5,5,-0.33,13264621,-19.67,90.29,6.00,15.88,144294,-169210,000890,19908,-85283,2,35,2.33,2,45,2.99,5,-65,-4.32,125325
369,20150518,1340,1505,1325,1505,1,195,14.89,16512343,294.58,93.99,5.83,19.76,-45748,-396902,000890,24148,393615,2,30,2.29,2,195,14.89,2,15,1.15,125743
370,20150515,1255,1320,1245,1310,2,60,4.80,4184764,443.32,208.83,5.88,5.01,-22561,76592,000890,5407,-109293,2,5,0.40,2,70,5.60,5,-5,-0.40,109451
371,20150514,1265,1270,1235,1250,3,0,0.00,770226,2.39,63.20,5.91,0.92,-33571,0,000890,960,43571,2,15,1.20,2,20,1.60,5,-15,-1.20,104438
372,20150513,1240,1255,1215,1250,2,15,1.21,752255,64.28,140.01,5.95,0.90,76614,0,000890,933,-76612,2,5,0.40,2,20,1.62,5,-20,-1.62,104438
373,20150512,1240,1250,1230,1235,5,15,-1.20,457906,-59.16,35.31,5.86,0.55,34683,-5934,000890,566,-16154,5,-10,-0.80,3,0,0.00,5,-20,-1.60,103184
374,20150511,1235,1265,1235,1250,2,30,2.46,1121289,135.22,64.16,5.81,1.34,98946,-266676,000890,1398,167730,2,15,1.23,2,45,3.69,2,15,1.23,104438
375,20150508,1200,1230,1200,1220,2,10,0.83,476693,-57.11,88.08,5.70,0.57,74117,-54878,000890,580,-19240,5,-10,-0.83,2,20,1.65,5,-10,-0.83,101931
376,20150507,1220,1225,1165,1210,5,15,-1.22,1111400,0.28,35.33,5.61,1.33,45630,-5000,000890,1328,-40629,5,-5,-0.41,3,0,0.00,5,-60,-4.90,101096
377,20150506,1260,1260,1210,1225,5,40,-3.16,1108335,-55.20,42.75,5.51,1.33,-74977,0,000890,1361,72477,5,-5,-0.40,5,-5,-0.40,5,-55,-4.35,102349
378,20150504,1275,1335,1245,1265,2,15,1.20,2473761,72.28,85.63,5.57,2.96,-438807,0,000890,3191,413974,2,25,2.00,2,85,6.80,5,-5,-0.40,105691
379,20150430,1235,1285,1225,1250,2,10,0.81,1435859,81.82,100.58,6.09,1.72,-252873,-8469,000890,1796,261132,5,-5,-0.40,2,45,3.63,5,-15,-1.21,104438
380,20150429,1235,1250,1215,1240,2,10,0.81,789727,-17.20,70.63,6.40,0.95,-45207,0,000890,971,45262,2,5,0.41,2,20,1.63,5,-15,-1.22,103602
381,20150428,1255,1265,1220,1230,5,20,-1.60,953723,33.22,63.05,6.45,1.14,-97342,0,000890,1182,97342,2,5,0.40,2,15,1.20,5,-30,-2.40,102767
382,20150427,1230,1260,1230,1250,2,25,2.04,715892,-12.87,77.11,6.57,0.86,126781,-47174,000890,892,-110078,2,5,0.41,2,35,2.86,2,5,0.41,104438
383,20150424,1230,1255,1210,1225,5,15,-1.21,821595,-57.11,44.85,6.42,0.98,-46376,0,000890,1011,46376,5,-10,-0.81,2,15,1.21,5,-30,-2.42,102349
384,20150423,1290,1295,1210,1240,5,40,-3.12,1915510,-33.04,64.72,6.47,2.29,42570,-372,000890,2387,-42218,2,10,0.78,2,15,1.17,5,-70,-5.47,103602
385,20150422,1320,1330,1205,1280,5,30,-2.29,2860881,48.53,50.66,6.42,3.42,-156503,-109959,000890,3702,366462,2,10,0.76,2,20,1.53,5,-105,-8.02,106944
386,20150421,1335,1340,1305,1310,5,15,-1.13,1926077,-13.21,45.52,6.61,2.31,46083,0,000890,2535,-40852,2,10,0.75,2,15,1.13,5,-20,-1.51,109451
387,20150420,1330,1345,1310,1325,5,25,-1.85,2219333,-66.39,49.58,6.55,2.66,-23777,-538,000890,2941,21333,5,-20,-1.48,5,-5,-0.37,5,-40,-2.96,110704
388,20150417,1310,1415,1300,1350,2,40,3.05,6603130,340.02,143.31,6.58,7.90,186616,-195259,000890,8947,8834,3,0,0.00,2,105,8.02,5,-10,-0.76,112793
389,20150416,1315,1345,1305,1310,5,5,-0.38,1500649,36.30,82.68,6.36,1.80,-23752,647,000890,1986,-76984,3,0,0.00,2,30,2.28,5,-10,-0.76,109451
390,20150415,1330,1335,1310,1315,5,10,-0.75,1101025,-64.28,46.31,6.39,1.32,49897,-120000,000890,1452,70092,2,5,0.38,2,10,0.75,5,-15,-1.13,109868
391,20150414,1370,1380,1310,1325,5,35,-2.57,3082138,-29.79,54.24,6.33,3.69,-159416,-105383,000890,4137,271799,2,10,0.74,2,20,1.47,5,-50,-3.68,110704
392,20150413,1300,1375,1290,1360,2,60,4.62,4389842,121.39,110.11,6.52,5.25,-32554,-153430,000890,5896,182667,3,0,0.00,2,75,5.77,5,-10,-0.77,113628
393,20150410,1280,1300,1260,1300,2,20,1.56,1982890,25.23,90.09,6.56,2.37,161902,-226552,000890,2541,196050,3,0,0.00,2,20,1.56,5,-20,-1.56,108615
394,20150409,1290,1290,1245,1280,3,0,0.00,1583394,42.14,64.21,6.36,1.90,83252,-15916,000890,2008,-67336,2,10,0.78,2,10,0.78,5,-35,-2.73,106944
395,20150408,1285,1295,1260,1280,3,0,0.00,1113934,11.03,71.76,6.26,1.33,-4214,0,000890,1421,4121,2,5,0.39,2,15,1.17,5,-20,-1.56,106944
396,20150407,1260,1285,1250,1280,2,20,1.59,1003228,-33.73,140.18,6.27,1.20,68328,-4452,000890,1274,-43071,3,0,0.00,2,25,1.98,5,-10,-0.79,106944
397,20150406,1275,1300,1245,1260,5,25,-1.95,1513899,-0.25,39.42,6.19,1.81,128193,-86009,000890,1918,-40367,5,-10,-0.78,2,15,1.17,5,-40,-3.11,105273
398,20150403,1305,1315,1280,1285,5,5,-0.39,1517705,-27.96,57.53,6.03,1.82,29310,-40988,000890,1971,12688,2,15,1.16,2,25,1.94,5,-10,-0.78,107362
399,20150402,1265,1320,1250,1290,2,25,1.98,2106898,22.46,112.41,6.00,2.52,1797,0,000890,2701,-109817,3,0,0.00,2,55,4.35,5,-15,-1.19,107780
400,20150401,1255,1270,1220,1265,2,10,0.80,1720526,0.63,59.44,6.05,2.06,340598,-354136,000890,2144,19978,3,0,0.00,2,15,1.20,5,-35,-2.79,105691
401,20150331,1265,1280,1250,1255,5,10,-0.79,1709741,1.48,90.96,5.64,2.05,-33305,-15000,000890,2163,37314,3,0,0.00,2,15,1.19,5,-15,-1.19,104855
402,20150330,1245,1265,1225,1265,2,35,2.85,1684753,-2.37,123.95,5.68,2.02,86731,-5000,000890,2099,-85431,2,15,1.22,2,35,2.85,5,-5,-0.41,105691
403,20150327,1195,1235,1190,1230,2,40,3.36,1725703,61.96,157.37,5.57,2.07,100087,-24928,000890,2111,-62621,2,5,0.42,2,45,3.78,3,0,0.00,102767
404,20150326,1210,1240,1190,1190,5,20,-1.65,1065531,51.83,60.30,5.45,1.28,-161149,-26989,000890,1293,187241,3,0,0.00,2,30,2.48,5,-20,-1.65,99425
405,20150325,1200,1220,1195,1210,2,5,0.41,701788,-9.39,99.05,5.65,0.84,39525,-1832,000890,848,-37693,5,-5,-0.41,2,15,1.24,5,-10,-0.83,101096
406,20150324,1190,1215,1185,1205,2,20,1.69,774475,93.95,143.63,5.59,0.93,14071,127,000890,930,-14463,2,5,0.42,2,30,2.53,3,0,0.00,100678
407,20150323,1185,1195,1175,1185,2,10,0.85,399309,-24.87,52.54,5.59,0.48,22808,0,000890,472,-22538,2,10,0.85,2,20,1.70,3,0,0.00,99007
408,20150320,1185,1195,1175,1175,5,10,-0.84,531516,-40.55,40.41,5.56,0.64,33209,-100252,000890,628,69043,3,0,0.00,2,10,0.84,5,-10,-0.84,98171
409,20150319,1215,1220,1180,1185,5,20,-1.66,893983,-7.71,26.71,5.52,1.07,65085,-199909,000890,1064,134824,2,10,0.83,2,15,1.24,5,-25,-2.07,99007
410,20150318,1180,1215,1170,1205,2,25,2.12,968667,-39.83,148.38,5.45,1.16,74772,1243,000890,1155,-75997,3,0,0.00,2,35,2.97,5,-10,-0.85,100678
411,20150317,1180,1195,1155,1180,2,5,0.43,1609910,22.06,65.36,5.36,1.93,142600,-499588,000890,1887,356965,2,5,0.43,2,20,1.70,5,-20,-1.70,98589
412,20150316,1210,1220,1135,1175,5,30,-2.49,1318923,10.14,44.69,5.19,1.58,178506,-198865,000890,1551,20359,2,5,0.41,2,15,1.24,5,-70,-5.81,98171
413,20150313,1240,1250,1195,1205,5,25,-2.03,1197464,19.21,35.58,4.97,1.43,17483,-300000,000890,1458,302517,2,10,0.81,2,20,1.63,5,-35,-2.85,100678
414,20150312,1210,1260,1210,1230,2,20,1.65,1004470,73.25,85.92,4.94,1.20,53488,0,000890,1242,-30488,3,0,0.00,2,50,4.13,3,0,0.00,102767
415,20150311,1200,1225,1185,1210,3,0,0.00,579785,-31.60,93.36,4.88,0.69,99346,198,000890,699,-97225,5,-10,-0.83,2,15,1.24,5,-25,-2.07,101096
416,20150310,1255,1255,1210,1210,5,30,-2.42,847660,-18.57,38.59,4.78,1.01,27854,517,000890,1045,101629,2,15,1.21,2,15,1.21,5,-30,-2.42,101096
417,20150309,1255,1275,1240,1240,5,15,-1.20,1040946,-43.38,89.52,4.75,1.25,-240701,-480,000890,1312,241181,3,0,0.00,2,20,1.59,5,-15,-1.20,103602
418,20150306,1270,1275,1230,1255,3,0,0.00,1838394,225.43,96.19,4.14,2.20,-6145,0,000890,2312,73148,2,15,1.20,2,20,1.59,5,-25,-1.99,104855
419,20150305,1260,1265,1240,1255,5,10,-0.79,564905,-37.84,43.98,4.16,0.68,34385,0,000890,706,89216,5,-5,-0.40,3,0,0.00,5,-25,-1.98,104855
420,20150304,1270,1270,1240,1265,3,0,0.00,908725,-40.85,41.59,4.12,1.09,36075,66,000890,1137,-79207,2,5,0.40,2,5,0.40,5,-25,-1.98,105691
421,20150303,1245,1295,1235,1265,2,20,1.61,1536429,94.12,107.76,4.08,1.84,-69264,0,000890,1948,30430,3,0,0.00,2,50,4.02,5,-10,-0.80,105691
422,20150302,1275,1275,1240,1245,5,25,-1.97,791497,-3.87,44.11,4.16,0.95,-4597,0,000890,989,32199,2,5,0.39,2,5,0.39,5,-30,-2.36,104020
423,20150227,1260,1280,1245,1270,5,5,-0.39,823385,-49.94,88.33,4.20,0.99,6739,0,000890,1040,22767,5,-15,-1.18,2,5,0.39,5,-30,-2.35,105129
424,20150226,1235,1275,1220,1275,2,25,2.00,1644938,3.65,100.37,4.19,1.99,38578,0,000890,2044,-45931,5,-15,-1.20,2,25,2.00,5,-30,-2.40,105543
425,20150225,1285,1285,1245,1250,5,20,-1.57,1587025,-27.62,68.36,4.14,1.92,-70449,41643,000890,2005,20111,2,15,1.18,2,15,1.18,5,-25,-1.97,103473
426,20150224,1265,1280,1235,1270,2,5,0.40,2192579,-40.91,82.62,4.19,2.65,-38885,161464,000890,2759,-143713,3,0,0.00,2,15,1.19,5,-30,-2.37,105129
427,20150223,1190,1270,1180,1265,2,90,7.66,3710488,278.56,162.69,4.23,4.48,59124,290725,000890,4549,-364239,2,15,1.28,2,95,8.09,2,5,0.43,104715
428,20150217,1190,1200,1165,1175,5,15,-1.26,980170,-8.00,47.62,4.16,1.18,-63048,504,000890,1152,58044,3,0,0.00,2,10,0.84,5,-25,-2.10,97265
429,20150216,1175,1190,1155,1190,3,0,0.00,1065444,-61.21,102.97,4.24,1.29,150466,0,000890,1248,-139544,5,-15,-1.26,3,0,0.00,5,-35,-2.94,98506
430,20150213,1230,1230,1165,1190,5,40,-3.25,2746509,11.87,48.20,4.05,3.32,-102364,-273668,000890,3267,311771,3,0,0.00,3,0,0.00,5,-65,-5.28,98506
431,20150212,1205,1230,1185,1230,2,25,2.07,2455159,-46.28,106.17,4.17,2.97,-64759,249,000890,2973,49520,3,0,0.00,2,25,2.07,5,-20,-1.66,101818
432,20150211,1105,1250,1090,1205,2,110,10.05,4570448,164.14,156.67,4.25,5.52,-10045,301519,000890,5387,-334249,2,10,0.91,2,155,14.16,5,-5,-0.46,99748
433,20150210,1150,1160,1095,1095,5,60,-5.19,1730296,-53.41,44.34,4.23,2.09,-128936,12501,000890,1937,114902,5,-5,-0.43,2,5,0.43,5,-60,-5.19,90642
434,20150209,1160,1190,1140,1155,2,40,3.59,3713553,95.56,110.65,4.38,4.49,-368734,58324,000890,4318,234469,2,45,4.04,2,75,6.73,2,25,2.24,95609
435,20150206,1080,1125,1070,1115,2,45,4.21,1898935,157.48,148.81,4.83,2.29,70990,841,000890,2091,-72614,2,10,0.93,2,55,5.14,3,0,0.00,92298
436,20150205,1080,1090,1065,1070,5,5,-0.47,737499,-39.03,34.10,4.74,0.89,-19657,-17118,000890,795,36775,2,5,0.47,2,15,1.40,5,-10,-0.93,88573
437,20150204,1070,1090,1060,1075,2,10,0.94,1209643,55.95,57.91,4.77,1.46,42314,-280210,000890,1294,237896,2,5,0.47,2,25,2.35,5,-5,-0.47,88987
438,20150203,1065,1085,1055,1065,2,10,0.95,775643,57.51,70.44,4.71,0.94,81722,0,000890,830,-81722,2,10,0.95,2,30,2.84,3,0,0.00,88159
439,20150202,1065,1070,1055,1055,5,10,-0.94,492434,-50.10,32.40,4.62,0.59,-7224,-102325,000890,522,108131,3,0,0.00,2,5,0.47,5,-10,-0.94,87331
440,20150130,1060,1080,1055,1065,2,5,0.47,986787,-27.55,51.81,4.62,1.19,68659,-77359,000890,1051,8700,3,0,0.00,2,20,1.89,5,-5,-0.47,88159
441,20150129,1060,1080,1050,1060,5,5,-0.47,1362047,28.70,49.84,4.54,1.65,-21260,-303865,000890,1444,366125,5,-5,-0.47,2,15,1.41,5,-15,-1.41,87745
442,20150128,1080,1085,1055,1065,5,10,-0.93,1058289,-7.91,34.59,4.57,1.28,18487,-210686,000890,1130,192199,2,5,0.47,2,10,0.93,5,-20,-1.86,88159
443,20150127,1100,1100,1065,1075,5,15,-1.38,1149242,60.49,66.60,4.54,1.39,561,60000,000890,1235,-60561,2,10,0.92,2,10,0.92,5,-25,-2.29,88987
444,20150126,1075,1100,1075,1090,2,10,0.93,716072,22.27,80.86,4.54,0.87,66026,-73839,000890,778,31113,5,-5,-0.46,2,20,1.85,5,-5,-0.46,90229
445,20150123,1105,1105,1075,1080,5,15,-1.37,585625,-44.80,70.27,4.46,0.71,21293,5548,000890,638,-26841,2,10,0.91,2,10,0.91,5,-20,-1.83,89401
446,20150122,1135,1150,1085,1095,5,50,-4.37,1060983,11.89,43.70,4.41,1.28,-96793,113,000890,1180,96680,5,-10,-0.87,2,5,0.44,5,-60,-5.24,90642
447,20150121,1140,1165,1100,1145,2,10,0.88,948206,73.22,77.84,4.53,1.15,8756,70000,000890,1080,-71150,2,5,0.44,2,30,2.64,5,-35,-3.08,94781
448,20150120,1135,1145,1110,1135,2,15,1.34,547396,-56.21,72.04,4.59,0.66,31157,0,000890,616,-31657,2,15,1.34,2,25,2.23,5,-10,-0.89,93954
449,20150119,1140,1165,1110,1120,2,5,0.45,1249963,-60.46,71.01,4.55,1.51,11216,-50882,000890,1423,39676,2,25,2.24,2,50,4.48,5,-5,-0.45,92712
450,20150116,1095,1175,1080,1115,2,20,1.83,3161546,159.14,137.69,4.50,3.82,9779,162832,000890,3582,-199359,3,0,0.00,2,80,7.31,5,-15,-1.37,92298
