,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
305,20150818,10150,10550,9730,10050,5,200,-1.95,174391,-4.82,64.03,0.76,1.42,16715,-25128,159580,1758,8188,5,-100,-0.98,2,300,2.93,5,-520,-5.07,123514
306,20150817,11550,11750,10250,10250,5,1300,-11.26,183229,124.35,27.86,0.63,1.49,-7939,-54019,159580,1973,61407,3,0,0.00,2,200,1.73,5,-1300,-11.26,125972
307,20150813,11800,11950,11300,11550,5,350,-2.94,81671,-60.08,45.66,0.69,0.66,3620,-2087,159580,950,-1533,5,-100,-0.84,2,50,0.42,5,-600,-5.04,141950
308,20150812,11700,12050,10550,11900,3,0,0.00,204585,77.94,66.43,0.66,1.66,-192,55811,159580,2328,-55650,5,-200,-1.68,2,150,1.26,5,-1350,-11.34,146251
309,20150811,12500,12950,11900,11900,5,400,-3.25,114976,14.40,32.91,0.66,0.94,1797,-33799,159580,1425,31977,2,200,1.63,2,650,5.28,5,-400,-3.25,146251
310,20150810,12950,13100,12250,12300,5,550,-4.28,100506,-69.65,28.50,0.65,0.82,1063,-11236,159580,1260,20673,2,100,0.78,2,250,1.95,5,-600,-4.67,151167
311,20150807,12800,13650,12600,12850,2,350,2.80,331171,860.78,112.69,0.64,2.69,226,-39698,159580,4384,28886,2,300,2.40,2,1150,9.20,2,100,0.80,157926
312,20150806,12350,12550,12350,12500,2,150,1.21,34469,-59.77,83.78,0.64,0.28,4670,-3679,159580,430,-1091,3,0,0.00,2,200,1.62,3,0,0.00,153625
313,20150805,12300,12850,12200,12350,5,50,-0.40,85683,78.31,62.03,0.60,0.70,-3804,-8000,159580,1073,11704,5,-100,-0.81,2,450,3.63,5,-200,-1.61,151782
314,20150804,11750,12400,11500,12400,2,650,5.53,48052,-26.77,285.98,0.63,0.39,-5319,21187,159580,581,-15868,3,0,0.00,2,650,5.53,5,-250,-2.13,152396
315,20150803,11950,12100,11750,11750,5,50,-0.42,65619,-27.80,26.90,0.67,0.53,-6832,-8353,159580,778,15185,2,150,1.27,2,300,2.54,5,-50,-0.42,144408
316,20150731,11800,12200,11500,11800,5,150,-1.26,90886,4.35,75.53,0.73,0.74,-630,9851,159580,1068,-9221,5,-150,-1.26,2,250,2.09,5,-450,-3.77,145022
317,20150730,12050,12300,11700,11950,5,50,-0.42,87098,-55.12,48.37,0.74,0.71,6026,8978,159580,1039,-15018,2,50,0.42,2,300,2.50,5,-300,-2.50,146866
318,20150729,12650,12900,12000,12000,5,500,-4.00,194061,0.95,61.70,0.69,1.58,5321,-5357,159580,2401,-64,2,150,1.20,2,400,3.20,5,-500,-4.00,147480
319,20150728,13000,13250,12300,12500,5,900,-6.72,192228,28.97,65.80,0.64,1.56,-4579,-19946,159580,2422,24525,5,-400,-2.99,5,-150,-1.12,5,-1100,-8.21,153625
320,20150727,13500,14100,13400,13400,5,400,-2.90,149049,-57.63,70.09,0.68,1.21,-3536,-346,159580,2037,3882,5,-300,-2.17,2,300,2.17,5,-400,-2.90,164686
321,20150724,14250,15000,13800,13800,5,350,-2.47,351741,-45.59,64.18,0.70,2.86,-4680,-28406,159580,5079,33086,2,100,0.71,2,850,6.01,5,-350,-2.47,169602
322,20150723,14050,15450,14050,14150,2,250,1.80,646447,526.69,120.22,0.73,5.26,-3619,19530,159580,9535,-15347,2,150,1.08,2,1550,11.15,2,150,1.08,173904
323,20150722,14000,14100,13700,13900,5,100,-0.71,103152,-36.50,63.06,0.76,0.84,-795,-3918,159580,1432,4713,3,0,0.00,2,100,0.71,5,-300,-2.14,170831
324,20150721,14500,14550,13650,14000,5,100,-0.71,162444,-12.58,46.03,0.77,1.32,-11844,0,159580,2288,14394,2,400,2.84,2,450,3.19,5,-450,-3.19,172060
325,20150720,13550,14200,13550,14100,2,700,5.22,185822,-15.09,123.41,0.87,1.51,-7650,-390,159580,2599,8000,2,150,1.12,2,800,5.97,2,150,1.12,173289
326,20150717,14050,14150,13300,13400,5,550,-3.94,218844,-17.74,48.73,0.93,1.78,414,15716,159580,2991,-16130,2,100,0.72,2,200,1.43,5,-650,-4.66,164686
327,20150716,14150,14700,13900,13950,5,200,-1.41,266047,-71.73,53.70,0.93,2.16,-685,-1682,159580,3799,2509,3,0,0.00,2,550,3.89,5,-250,-1.77,171446
328,20150715,14750,15350,13750,14150,5,950,-6.29,940975,-69.83,59.53,0.93,7.66,-4621,44031,159580,13507,-39619,5,-350,-2.32,2,250,1.66,5,-1350,-8.94,173904
329,20150714,13150,16350,13050,15100,2,2450,19.37,3118807,5709.35,105.55,0.98,25.38,23770,-214062,159580,47289,190642,2,500,3.95,2,3700,29.25,2,400,3.16,185579
330,20150713,12400,12700,12200,12650,2,350,2.85,53686,-39.09,89.91,0.77,0.44,9339,-4040,159580,672,-5322,2,100,0.81,2,400,3.25,5,-100,-0.81,155468
331,20150710,12700,12850,12150,12300,5,350,-2.77,88141,-12.38,86.74,0.69,0.72,3256,12090,159580,1092,-15346,2,50,0.40,2,200,1.58,5,-500,-3.95,151167
332,20150709,12650,12850,12200,12650,5,350,-2.69,100595,-36.98,38.61,0.66,0.82,-4035,-8157,159580,1254,12192,5,-350,-2.69,5,-150,-1.15,5,-800,-6.15,155468
333,20150708,13400,13550,12200,13000,5,100,-0.76,159619,-73.64,97.19,0.70,1.30,1632,27743,159580,2056,-29456,2,300,2.29,2,450,3.44,5,-900,-6.87,159770
334,20150707,13550,14450,12650,13100,2,50,0.38,605563,208.52,113.39,0.68,4.93,-9223,22742,159580,8314,-13578,2,500,3.83,2,1400,10.73,5,-400,-3.07,160999
335,20150706,12400,13350,12200,13050,2,500,3.98,196283,115.53,102.33,0.76,1.60,2866,12451,159580,2548,-35047,5,-150,-1.20,2,800,6.37,5,-350,-2.79,160384
336,20150703,12350,12650,11950,12550,2,250,2.03,91071,7.01,178.64,0.74,0.74,48,37041,159580,1122,-36699,2,50,0.41,2,350,2.85,5,-350,-2.85,154240
337,20150702,12300,12500,11950,12300,2,50,0.41,85107,0.02,58.89,0.74,0.69,-6031,1902,159580,1046,4329,2,50,0.41,2,250,2.04,5,-300,-2.45,151167
338,20150701,11750,12300,11550,12250,2,500,4.26,85091,-25.58,206.74,0.78,0.69,2911,12414,159580,1026,-15325,3,0,0.00,2,550,4.68,5,-200,-1.70,150552
339,20150630,11600,12200,11500,11750,5,100,-0.84,114346,-30.49,97.97,0.76,0.93,280,-29528,159580,1354,29048,5,-250,-2.11,2,350,2.95,5,-350,-2.95,144408
340,20150629,12400,12550,11850,11850,5,1000,-7.78,164496,30.11,36.04,0.76,1.34,-7458,-19919,159580,1999,27152,5,-450,-3.50,5,-300,-2.33,5,-1000,-7.78,145636
341,20150626,13500,13550,12700,12850,5,600,-4.46,126424,-40.27,40.04,0.82,1.03,-8575,-9885,159580,1647,18460,2,50,0.37,2,100,0.74,5,-750,-5.58,157926
342,20150625,12750,13700,12500,13450,2,800,6.32,211668,75.83,140.55,0.89,1.72,-2485,1733,159580,2802,852,2,100,0.79,2,1050,8.30,5,-150,-1.19,165300
343,20150624,12600,12900,12350,12650,2,300,2.43,120379,33.53,102.46,0.91,0.98,8274,-3060,159580,1525,-4806,2,250,2.02,2,550,4.45,3,0,0.00,155468
344,20150623,12750,12800,12300,12350,5,250,-1.98,90154,-38.96,34.87,0.84,0.73,1144,-2471,159580,1124,2327,2,150,1.19,2,200,1.59,5,-300,-2.38,151782
345,20150622,12500,12850,12450,12600,2,100,0.80,147692,31.25,87.75,0.83,1.20,-8320,-26374,159580,1865,34694,3,0,0.00,2,350,2.80,5,-50,-0.40,154854
346,20150619,12650,12800,12050,12500,5,50,-0.40,112527,22.96,66.67,0.90,0.92,10131,-6987,159580,1398,-3044,2,100,0.80,2,250,1.99,5,-500,-3.98,153625
347,20150618,12500,13200,12400,12550,2,250,2.03,91514,17.13,51.80,0.82,0.74,3725,-14246,159580,1158,11921,2,200,1.63,2,900,7.32,2,100,0.81,154240
348,20150617,12800,12900,12300,12300,5,600,-4.65,78131,1.82,58.93,0.79,0.64,2448,-6104,159580,976,3514,5,-100,-0.78,3,0,0.00,5,-600,-4.65,151167
349,20150616,12950,13250,12400,12900,2,300,2.38,76733,-16.99,67.91,0.77,0.62,-2139,-506,159580,987,2610,2,350,2.78,2,650,5.16,5,-200,-1.59,158541
350,20150615,12700,12950,12050,12600,5,350,-2.70,92435,-10.71,78.48,0.78,0.75,11672,29302,159580,1160,-41205,5,-250,-1.93,3,0,0.00,5,-900,-6.95,154854
351,20150612,13300,13700,12950,12950,5,100,-0.77,103526,-14.04,66.37,0.69,0.84,8185,9832,159580,1373,-19117,2,250,1.92,2,650,4.98,5,-100,-0.77,159156
352,20150611,13700,13900,13000,13050,5,600,-4.40,120434,-30.92,33.79,0.60,0.98,4834,4914,159580,1601,-9748,2,50,0.37,2,250,1.83,5,-650,-4.76,160384
353,20150610,13850,14400,13450,13650,5,100,-0.73,174350,2.64,64.55,0.56,1.42,-4494,-7723,159580,2433,15157,2,100,0.73,2,650,4.73,5,-300,-2.18,167758
354,20150609,14200,14500,13650,13750,5,450,-3.17,169869,-44.07,49.17,0.60,1.38,-12655,-5000,159580,2370,51155,3,0,0.00,2,300,2.11,5,-550,-3.87,168988
355,20150608,13300,14650,13300,14200,2,1100,8.40,303706,105.44,134.89,0.70,2.47,-8263,-10792,159580,4281,19154,2,200,1.53,2,1550,11.83,2,200,1.53,174518
356,20150605,13600,14000,13100,13100,2,50,0.38,147835,10.08,62.04,0.76,1.20,-2708,197,159580,1989,2646,2,550,4.21,2,950,7.28,2,50,0.38,160999
357,20150604,13600,13600,12900,13050,5,200,-1.51,134298,-32.74,72.32,0.78,1.09,-753,9992,159580,1765,-29239,2,350,2.64,2,350,2.64,5,-350,-2.64,160384
358,20150603,13050,13650,12300,13250,5,50,-0.38,199674,0.23,56.29,0.79,1.62,16822,-7389,159580,2625,-9468,5,-250,-1.88,2,350,2.63,5,-1000,-7.52,162842
359,20150602,14250,14300,12900,13300,5,900,-6.34,199217,78.84,40.03,0.65,1.62,9153,30304,159580,2679,-24643,2,50,0.35,2,100,0.70,5,-1300,-9.15,163457
360,20150601,14600,14850,13650,14200,5,400,-2.74,111396,-11.84,50.76,0.58,0.91,-8986,8477,159580,1567,508,3,0,0.00,2,250,1.71,5,-950,-6.51,174518
361,20150529,14150,14700,13750,14600,2,500,3.55,126351,-78.28,129.67,0.65,1.03,7023,17811,159580,1803,-24834,2,50,0.35,2,600,4.26,5,-350,-2.48,179434
362,20150528,13950,15350,13900,14100,2,350,2.55,581781,101.18,109.01,0.59,4.73,1807,0,159580,8547,-14490,2,200,1.45,2,1600,11.64,2,150,1.09,173289
363,20150527,13600,14500,13300,13750,5,50,-0.36,289185,72.30,121.86,0.56,2.35,-10814,26327,159580,4021,-16313,5,-200,-1.45,2,700,5.07,5,-500,-3.62,168988
364,20150526,13850,14450,13550,13800,2,100,0.73,167835,-20.23,75.85,0.64,1.37,-8011,-13157,159580,2369,16361,2,150,1.09,2,750,5.47,5,-150,-1.09,169602
365,20150522,14650,14700,13650,13700,5,1000,-6.80,210408,-31.78,35.96,0.71,1.71,3319,-5000,159580,2943,3221,5,-50,-0.34,3,0,0.00,5,-1050,-7.14,168373
366,20150521,15100,15200,14150,14700,5,100,-0.68,308448,-31.54,61.21,0.68,2.51,1897,-17000,159580,4510,9311,2,300,2.03,2,400,2.70,5,-650,-4.39,180663
367,20150520,16100,16100,14400,14800,5,1300,-8.07,450535,-39.61,41.05,0.67,3.67,-2559,-39984,159580,6758,42820,3,0,0.00,3,0,0.00,5,-1700,-10.56,181892
368,20150519,14700,16400,14650,16100,2,1550,10.65,746005,298.76,123.75,0.69,6.07,1750,-34254,159580,11858,28254,2,150,1.03,2,1850,12.71,2,100,0.69,197869
369,20150518,15400,15750,14500,14550,5,1150,-7.32,187079,-11.68,37.75,0.67,1.52,8270,157,159580,2801,-8379,5,-300,-1.91,2,50,0.32,5,-1200,-7.64,178820
370,20150515,16400,16500,15400,15700,5,300,-1.88,211829,-2.61,75.99,0.64,1.72,-5757,9901,159580,3366,-3794,2,400,2.50,2,500,3.12,5,-600,-3.75,192953
371,20150514,15700,16000,15200,16000,2,300,1.91,217497,-55.68,81.33,0.69,1.77,-1283,1834,159580,3384,-5675,3,0,0.00,2,300,1.91,5,-500,-3.18,196640
372,20150513,14750,16100,14400,15700,2,1150,7.90,490734,111.79,141.49,0.70,3.99,3138,-6902,159580,7590,-15771,2,200,1.37,2,1550,10.65,5,-150,-1.03,192953
373,20150512,15150,15450,14550,14550,5,400,-2.68,231706,-2.50,65.40,0.67,1.89,37,30643,159580,3467,-24780,2,200,1.34,2,500,3.34,5,-400,-2.68,178820
374,20150511,15550,15700,14850,14950,5,200,-1.32,237639,-40.48,69.00,0.67,1.93,2933,2954,159580,3633,-7683,2,400,2.64,2,550,3.63,5,-300,-1.98,183736
375,20150508,14600,15400,14600,15150,2,450,3.06,399267,-36.47,78.39,0.64,3.25,-9185,14713,159580,6002,-6305,5,-100,-0.68,2,700,4.76,5,-100,-0.68,186194
376,20150507,14250,14950,13850,14700,2,900,6.52,628489,204.51,120.02,0.70,5.11,-27852,20315,159580,9134,10072,2,450,3.26,2,1150,8.33,2,50,0.36,180663
377,20150506,13750,13800,12950,13800,5,200,-1.43,206392,-44.09,56.32,0.93,1.68,-8982,26315,159580,2777,-17446,5,-250,-1.79,5,-200,-1.43,5,-1050,-7.50,169602
378,20150504,13650,14350,13300,14000,2,600,4.48,369166,7.23,103.63,0.96,3.00,-16612,26197,159580,5119,-14321,2,250,1.87,2,950,7.09,5,-100,-0.75,172060
379,20150430,14150,14200,13300,13400,5,800,-5.63,344288,-68.52,59.08,1.09,2.80,-1633,39956,159580,4750,-42985,5,-50,-0.35,3,0,0.00,5,-900,-6.34,164686
380,20150429,15650,15800,13450,14200,5,1450,-9.27,1093764,139.21,61.42,1.10,8.90,42183,-8568,159580,15579,-33304,3,0,0.00,2,150,0.96,5,-2200,-14.06,174518
381,20150428,16800,16800,15350,15650,5,1100,-6.57,457243,-1.65,30.37,0.70,3.72,565,-1916,159580,7289,2465,2,50,0.30,2,50,0.30,5,-1400,-8.36,192338
382,20150427,16900,17250,16400,16750,5,100,-0.59,464925,-60.41,66.61,0.69,3.78,-4510,-24924,159580,7821,31786,2,50,0.30,2,400,2.37,5,-450,-2.67,205858
383,20150424,15900,17400,15450,16850,2,450,2.74,1174410,15.57,108.69,0.68,9.56,-5694,-314,159580,19498,8862,5,-500,-3.05,2,1000,6.10,5,-950,-5.79,207086
384,20150423,18700,19050,16400,16400,5,2200,-11.83,1016150,-63.11,50.44,0.72,8.27,11657,-2842,159580,17805,-8778,2,100,0.54,2,450,2.42,5,-2200,-11.83,201556
385,20150422,18350,19950,15600,18600,2,850,4.79,2754526,81.90,84.88,0.62,22.41,4610,-120291,159580,51261,124214,2,600,3.38,2,2200,12.39,5,-2150,-12.11,228594
386,20150421,16500,17750,15500,17750,1,2300,14.89,1514314,35.15,85.15,0.58,12.32,-20208,-166207,159580,25977,185560,2,1050,6.80,2,2300,14.89,2,50,0.32,218148
387,20150420,14000,15450,14000,15450,1,2000,14.87,1120485,150.16,114.93,0.74,9.12,2990,-136468,159580,17087,123873,2,550,4.09,2,2000,14.87,2,550,4.09,189880
388,20150417,12750,13800,12500,13450,2,850,6.75,447907,112.01,145.08,0.70,3.64,-1687,9972,159580,5934,-8025,2,150,1.19,2,1200,9.52,5,-100,-0.79,165300
389,20150416,12250,12750,11950,12600,2,300,2.44,211270,69.47,98.49,0.71,1.72,-1168,-6027,159580,2624,7255,5,-50,-0.41,2,450,3.66,5,-350,-2.85,154854
390,20150415,12450,12600,12050,12300,5,150,-1.20,124663,-79.45,44.62,0.78,1.01,-464,9782,159580,1526,-9328,3,0,0.00,2,150,1.20,5,-400,-3.21,151167
391,20150414,12050,13450,11800,12450,2,550,4.62,606580,294.29,116.85,0.78,4.94,-4958,-11509,159580,7719,23860,2,150,1.26,2,1550,13.03,5,-100,-0.84,153010
392,20150413,11600,12100,11300,11900,2,600,5.31,153843,85.90,178.05,0.83,1.25,-2144,8528,159580,1819,-2126,2,300,2.65,2,800,7.08,3,0,0.00,146251
393,20150410,11400,11550,11250,11300,5,200,-1.74,82755,-17.08,67.23,0.84,0.67,4693,5525,159580,941,-10489,5,-100,-0.87,2,50,0.43,5,-250,-2.17,138877
394,20150409,11750,11750,11300,11500,5,100,-0.86,99795,-56.31,60.01,0.80,0.81,-1730,1176,159580,1147,1205,2,150,1.29,2,150,1.29,5,-300,-2.59,141335
395,20150408,11300,12000,11150,11600,2,350,3.11,228413,148.71,109.84,0.82,1.86,-12426,-4703,159580,2658,20700,2,50,0.44,2,750,6.67,5,-100,-0.89,142564
396,20150407,11400,11600,11050,11250,5,150,-1.32,91839,-23.04,38.53,0.92,0.75,13186,-5000,159580,1032,-7746,3,0,0.00,2,200,1.75,5,-350,-3.07,138262
397,20150406,11700,11900,11350,11400,5,400,-3.39,119329,-6.81,75.77,0.81,0.97,5395,-3431,159580,1389,2377,5,-100,-0.85,2,100,0.85,5,-450,-3.81,140106
398,20150403,12350,12400,11650,11800,5,300,-2.48,128051,-59.76,89.56,0.77,1.04,-2484,-9153,159580,1531,10890,2,250,2.07,2,300,2.48,5,-450,-3.72,145022
399,20150402,11800,12850,11650,12100,2,400,3.42,318256,72.50,102.23,0.79,2.59,2423,-25000,159580,3911,27229,2,100,0.85,2,1150,9.83,5,-50,-0.43,148709
400,20150401,11100,11850,10800,11700,2,650,5.88,184493,58.27,111.20,0.77,1.50,-980,7881,159580,2114,-6851,2,50,0.45,2,800,7.24,5,-250,-2.26,143793
401,20150331,11300,11300,10550,11050,5,250,-2.21,116567,0.92,95.24,0.78,0.95,-1312,-10000,159580,1271,11312,3,0,0.00,3,0,0.00,5,-750,-6.64,135804
402,20150330,11300,11450,10850,11300,2,100,0.89,115504,-41.37,65.87,0.79,0.94,2719,-10016,159580,1288,6127,2,100,0.89,2,250,2.23,5,-350,-3.12,138877
403,20150327,11450,11700,10700,11200,5,250,-2.18,197004,-54.33,61.91,0.76,1.60,-7304,-17838,159580,2195,48130,3,0,0.00,2,250,2.18,5,-750,-6.55,137648
404,20150326,12000,12700,11100,11450,5,550,-4.58,431356,-24.04,94.68,0.82,3.51,4412,-20047,159580,5090,16848,3,0,0.00,2,700,5.83,5,-900,-7.50,140720
405,20150325,10850,12500,10850,12000,2,1100,10.09,567871,172.67,186.46,0.78,4.62,14007,-51000,159580,6861,40750,5,-50,-0.46,2,1600,14.68,5,-50,-0.46,147480
406,20150324,10350,11350,10250,10900,2,550,5.31,208263,218.10,92.22,0.67,1.69,-1233,-12600,159580,2256,14228,3,0,0.00,2,1000,9.66,5,-100,-0.97,133961
407,20150323,10150,10500,10100,10350,2,150,1.47,65471,-56.06,78.16,0.78,0.53,250,228,159580,678,-1528,5,-50,-0.49,2,300,2.94,5,-100,-0.98,127202
408,20150320,10500,10650,9980,10200,3,0,0.00,149011,267.56,76.81,0.77,1.21,1252,-10920,159580,1531,-21742,2,300,2.94,2,450,4.41,5,-220,-2.16,125358
409,20150319,10550,10550,9950,10200,5,150,-1.45,40541,-50.29,81.54,0.76,0.33,-718,653,159580,413,1486,2,200,1.93,2,200,1.93,5,-400,-3.86,125358
410,20150318,10400,10400,10100,10350,2,350,3.50,81553,68.08,76.31,0.77,0.66,-3425,14079,159580,840,-9036,2,400,4.00,2,400,4.00,2,100,1.00,127202
411,20150317,9610,10200,9610,10000,2,360,3.73,48519,62.77,120.06,0.79,0.39,1282,-2019,159580,484,642,5,-30,-0.31,2,560,5.81,5,-30,-0.31,122900
412,20150316,9650,9900,9530,9640,5,10,-0.10,29808,-34.33,52.55,0.78,0.24,-1951,-1020,159580,288,2971,3,0,0.00,2,250,2.59,5,-120,-1.24,118476
413,20150313,9630,9800,9430,9650,2,20,0.21,45393,-4.91,56.44,0.80,0.37,1118,2121,159580,434,-4239,3,0,0.00,2,170,1.77,5,-200,-2.08,118598
414,20150312,9410,9700,9300,9630,2,130,1.37,47737,1.72,155.13,0.79,0.39,7056,-6150,159580,452,-4106,5,-90,-0.95,2,200,2.11,5,-200,-2.11,118353
415,20150311,9430,9600,9370,9500,5,110,-1.14,46929,-15.33,95.87,0.73,0.38,2479,-9512,159580,444,5741,5,-180,-1.87,5,-10,-0.10,5,-240,-2.50,116755
416,20150310,9790,9840,9540,9610,5,290,-2.93,55425,-26.54,46.40,0.71,0.45,-1559,-8140,159580,534,5363,5,-110,-1.11,5,-60,-0.61,5,-360,-3.64,118107
417,20150309,9990,9990,9600,9900,5,60,-0.60,75453,41.64,91.58,0.72,0.61,2025,27506,159580,745,-30131,2,30,0.30,2,30,0.30,5,-360,-3.61,121671
418,20150306,9820,10050,9720,9960,2,60,0.61,53272,-37.83,59.41,0.71,0.43,4425,7954,159580,529,-12379,5,-80,-0.81,2,150,1.52,5,-180,-1.82,122408
419,20150305,9950,10150,9610,9900,5,100,-1.00,85685,162.25,66.21,0.67,0.70,1957,887,159580,848,-6065,5,-50,-0.50,2,150,1.50,5,-390,-3.90,121671
420,20150304,9970,10150,9970,10000,2,10,0.10,32673,-43.61,48.04,0.66,0.27,607,-2191,159580,327,2830,5,-20,-0.20,2,160,1.60,5,-20,-0.20,122900
421,20150303,10050,10300,9960,9990,5,60,-0.60,57937,-65.26,64.52,0.65,0.47,265,-7809,159580,586,7654,3,0,0.00,2,250,2.49,5,-90,-0.90,122777
422,20150302,9640,10500,9410,10050,2,520,5.46,166789,27.39,164.69,0.68,1.36,4268,-23567,159580,1682,16749,2,110,1.15,2,970,10.18,5,-120,-1.26,123514
423,20150227,9620,10200,9470,9530,5,80,-0.83,130929,416.40,109.88,0.65,1.07,6441,-13795,159580,1293,8755,2,10,0.10,2,590,6.14,5,-140,-1.46,117124
424,20150226,9650,9810,9520,9610,5,40,-0.41,25354,-33.71,68.01,0.59,0.21,-123,5510,159580,245,-5387,3,0,0.00,2,160,1.66,5,-130,-1.35,118107
425,20150225,9550,9780,9340,9650,2,100,1.05,38248,-43.82,159.65,0.60,0.31,-890,11457,159580,366,-10547,3,0,0.00,2,230,2.41,5,-210,-2.20,118598
426,20150224,9080,9770,9080,9550,2,290,3.13,68076,-8.09,161.41,0.60,0.55,974,11490,159580,644,-12454,5,-180,-1.94,2,510,5.51,5,-180,-1.94,117370
427,20150223,8930,9310,8900,9260,2,280,3.12,74070,97.37,181.48,0.60,0.60,719,17583,159580,677,-17165,5,-50,-0.56,2,330,3.67,5,-80,-0.89,113805
428,20150217,9000,9050,8810,8980,3,0,0.00,37528,-75.30,73.05,0.59,0.31,-84,13281,159580,336,-11997,2,20,0.22,2,70,0.78,5,-170,-1.89,110364
429,20150216,8640,9040,8630,8980,2,460,5.40,151938,228.38,102.08,0.59,1.24,2318,9688,159580,1354,-15464,2,120,1.41,2,520,6.10,2,110,1.29,110364
430,20150213,8550,8630,8230,8520,5,80,-0.93,46269,25.36,72.80,0.65,0.38,-86,0,159580,393,-416,5,-50,-0.58,2,30,0.35,5,-370,-4.30,104711
431,20150212,8450,8610,8330,8600,2,150,1.78,36909,-34.88,102.04,0.65,0.30,-370,963,159580,314,135,3,0,0.00,2,160,1.89,5,-120,-1.42,105694
432,20150211,8530,8640,8360,8450,5,150,-1.74,56682,-51.15,38.30,0.66,0.46,1330,-2015,159580,481,788,5,-70,-0.81,2,40,0.47,5,-240,-2.79,103850
433,20150210,8260,8790,8260,8600,2,360,4.37,116024,59.31,108.85,0.65,0.94,1637,7188,159580,987,-6229,2,20,0.24,2,550,6.67,2,20,0.24,105694
434,20150209,8300,8450,7960,8240,5,60,-0.72,72830,105.37,65.71,0.63,0.59,-1315,16665,159580,599,-14600,3,0,0.00,2,150,1.81,5,-340,-4.10,101270
435,20150206,8050,8320,7990,8300,2,260,3.23,35462,5.50,208.10,0.64,0.29,-1040,2896,159580,290,-1735,2,10,0.12,2,280,3.48,5,-50,-0.62,102007
436,20150205,8050,8150,7830,8040,5,10,-0.12,33612,-26.45,66.35,0.65,0.27,-2731,15287,159580,270,-12546,3,0,0.00,2,100,1.24,5,-220,-2.73,98812
437,20150204,8080,8190,7960,8050,2,60,0.75,45701,-56.48,35.48,0.67,0.37,-2174,7456,159580,368,-5182,2,90,1.13,2,200,2.50,5,-30,-0.38,98934
438,20150203,7670,8070,7550,7990,2,290,3.77,105015,21.12,90.35,0.69,0.85,-3187,9084,159580,828,-11560,5,-30,-0.39,2,370,4.81,5,-150,-1.95,98197
439,20150202,7460,7790,7320,7700,2,270,3.63,86706,0.70,129.27,0.72,0.71,-934,7605,159580,661,-7576,2,30,0.40,2,360,4.85,5,-110,-1.48,94633
440,20150130,7180,7650,7150,7430,2,230,3.19,86105,418.11,141.09,0.72,0.70,-1974,-17308,159580,639,14187,5,-20,-0.28,2,450,6.25,5,-50,-0.69,91315
441,20150129,7170,7200,7090,7200,3,0,0.00,16619,-46.55,119.21,0.74,0.14,-603,-82,159580,119,685,5,-30,-0.42,3,0,0.00,5,-110,-1.53,88488
442,20150128,7100,7200,7020,7200,2,20,0.28,31095,62.39,70.74,0.75,0.25,-1302,2956,159580,221,-2471,5,-80,-1.11,2,20,0.28,5,-160,-2.23,88488
443,20150127,7280,7280,7010,7180,2,80,1.13,19148,-22.31,59.90,0.76,0.16,-1015,2169,159580,136,-1054,2,180,2.54,2,180,2.54,5,-90,-1.27,88242
444,20150126,7170,7230,7100,7100,5,60,-0.84,24647,-45.35,15.29,0.76,0.20,-4174,-5000,159580,176,9174,2,10,0.14,2,70,0.98,5,-60,-0.84,87259
445,20150123,7220,7230,7110,7160,2,140,1.99,45097,-14.03,37.22,0.80,0.37,-499,-12798,159580,323,13197,2,200,2.85,2,210,2.99,2,90,1.28,87996
446,20150122,7060,7310,7000,7020,2,20,0.29,52458,21.33,44.69,0.80,0.43,841,-17019,159580,374,16119,2,60,0.86,2,310,4.43,3,0,0.00,86276
447,20150121,7000,7100,6990,7000,3,0,0.00,43237,36.44,97.29,0.80,0.35,-1349,-21806,159580,303,23155,3,0,0.00,2,100,1.43,5,-10,-0.14,86030
448,20150120,6920,7000,6890,7000,2,90,1.30,31690,-15.51,14.86,0.81,0.26,2494,-14431,159580,220,11887,2,10,0.14,2,90,1.30,5,-20,-0.29,86030
449,20150119,7030,7140,6910,6910,5,160,-2.26,37506,107.93,33.58,0.79,0.31,3967,-3000,159580,263,-1205,5,-40,-0.57,2,70,0.99,5,-160,-2.26,84924
450,20150116,7200,7200,7010,7070,5,10,-0.14,18038,-61.30,84.25,0.75,0.15,103,-2000,159580,128,1897,2,120,1.69,2,120,1.69,5,-70,-0.99,86890
451,20150115,7200,7220,7020,7080,5,120,-1.67,46610,-46.98,45.03,0.75,0.38,4162,-6585,159580,330,3423,3,0,0.00,2,20,0.28,5,-180,-2.50,87013
452,20150114,7430,7450,7060,7200,5,230,-3.10,87906,235.89,59.96,0.72,0.72,4556,1921,159580,634,3323,3,0,0.00,2,20,0.27,5,-370,-4.98,88488
453,20150113,7500,7590,7420,7430,5,160,-2.11,26171,-54.62,53.47,0.68,0.21,-2530,-9923,159580,196,10300,5,-90,-1.19,3,0,0.00,5,-170,-2.24,91315
454,20150112,7610,7680,7360,7590,5,60,-0.78,57668,37.77,55.24,0.70,0.47,856,-5378,159580,432,8153,5,-40,-0.52,2,30,0.39,5,-290,-3.79,93281
455,20150109,7550,7910,7550,7650,5,90,-1.16,41859,96.90,67.29,0.70,0.34,547,-20000,159580,322,19415,5,-190,-2.45,2,170,2.20,5,-190,-2.45,94018
