,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
306,20150817,1060,1090,1055,1065,5,5,-0.47,169100,-23.06,71.72,1.44,0.60,814,0,038620,181,35184,5,-10,-0.93,2,20,1.87,5,-15,-1.40,30011
307,20150813,1075,1090,1050,1070,3,0,0.00,219775,20.77,63.12,1.43,0.78,25341,-20000,038620,234,-5341,2,5,0.47,2,20,1.87,5,-20,-1.87,30152
308,20150812,1125,1125,1045,1070,5,30,-2.73,181977,-15.96,15.53,1.34,0.65,-12661,0,038620,194,12661,2,25,2.27,2,25,2.27,5,-55,-5.00,30152
309,20150811,1145,1145,1090,1100,5,35,-3.08,216542,122.97,43.53,1.39,0.77,1019,0,038620,243,8963,2,10,0.88,2,10,0.88,5,-45,-3.96,30997
310,20150810,1140,1145,1115,1135,5,10,-0.87,97115,-42.16,43.61,1.38,0.34,-7066,0,038620,110,8052,5,-5,-0.44,3,0,0.00,5,-30,-2.62,31983
311,20150807,1170,1170,1125,1145,5,25,-2.14,167900,-13.59,24.84,1.41,0.60,-11997,0,038620,193,13997,3,0,0.00,3,0,0.00,5,-45,-3.85,32265
312,20150806,1125,1175,1110,1170,2,45,4.00,194299,82.87,111.77,1.45,0.69,2256,0,038620,224,7740,3,0,0.00,2,50,4.44,5,-15,-1.33,32970
313,20150805,1130,1130,1100,1125,2,10,0.90,106252,-32.11,87.72,1.44,0.38,6430,0,038620,119,1570,2,15,1.35,2,15,1.35,5,-15,-1.35,31702
314,20150804,1140,1140,1110,1115,3,0,0.00,156513,71.66,39.75,1.42,0.56,-3886,0,038620,176,3897,2,25,2.24,2,25,2.24,5,-5,-0.45,31420
315,20150803,1120,1150,1115,1115,5,15,-1.33,91175,-35.47,95.25,1.43,0.32,-19481,0,038620,104,19481,5,-10,-0.88,2,20,1.77,5,-15,-1.33,31420
316,20150731,1100,1145,1090,1130,2,40,3.67,141282,-33.33,72.68,1.50,0.50,12536,0,038620,158,-12536,2,10,0.92,2,55,5.05,3,0,0.00,31843
317,20150730,1115,1180,1065,1090,5,20,-1.80,211897,-30.77,82.68,1.46,0.75,-16144,0,038620,238,17144,2,5,0.45,2,70,6.31,5,-45,-4.05,30715
318,20150729,1165,1180,1080,1110,5,55,-4.72,306083,59.00,27.18,1.52,1.09,31884,-13547,038620,348,-18337,3,0,0.00,2,15,1.29,5,-85,-7.30,31279
319,20150728,1165,1200,1140,1165,5,20,-1.69,192499,-39.22,57.89,1.40,0.68,-50313,0,038620,223,50313,5,-20,-1.69,2,15,1.27,5,-45,-3.80,32829
320,20150727,1185,1215,1155,1185,5,15,-1.25,316726,64.37,34.16,1.59,1.12,-5021,0,038620,375,5021,5,-15,-1.25,2,15,1.25,5,-45,-3.75,33392
321,20150724,1210,1235,1185,1200,5,10,-0.83,192693,-32.55,58.52,1.65,0.70,12582,0,038620,232,-12582,3,0,0.00,2,25,2.07,5,-25,-2.07,32883
322,20150723,1240,1240,1190,1210,5,25,-2.02,285683,-1.82,27.15,1.60,1.04,1476,0,038620,345,-1488,2,5,0.40,2,5,0.40,5,-45,-3.64,33157
323,20150722,1190,1250,1175,1235,2,35,2.92,290971,-44.28,81.77,1.60,1.06,55708,0,038620,354,-55710,5,-10,-0.83,2,50,4.17,5,-25,-2.08,33842
324,20150721,1275,1290,1195,1200,5,60,-4.76,522182,19.91,53.33,1.40,1.91,-18820,0,038620,651,18810,2,15,1.19,2,30,2.38,5,-65,-5.16,32883
325,20150720,1225,1270,1190,1260,2,35,2.86,435484,2.56,102.25,1.39,1.59,41676,0,038620,538,-41678,3,0,0.00,2,45,3.67,5,-35,-2.86,34528
326,20150717,1235,1240,1180,1225,3,0,0.00,424608,-48.33,71.44,1.26,1.55,-52401,0,038620,515,52401,2,10,0.82,2,15,1.22,5,-45,-3.67,33568
327,20150716,1165,1250,1155,1225,2,55,4.70,821774,5.67,133.48,1.45,3.00,23357,272,038620,989,-23629,5,-5,-0.43,2,80,6.84,5,-15,-1.28,33568
328,20150715,1235,1235,1150,1170,5,50,-4.10,777682,-36.28,35.54,1.36,2.84,58710,-36,038620,922,-58674,2,15,1.23,2,15,1.23,5,-70,-5.74,32061
329,20150714,1260,1280,1210,1220,5,60,-4.69,1220407,189.88,36.00,1.15,4.45,15749,0,038620,1504,-15749,5,-20,-1.56,3,0,0.00,5,-70,-5.47,33431
330,20150713,1220,1285,1200,1280,2,55,4.49,421010,-50.36,99.78,1.07,1.54,37634,88,038620,523,-37722,5,-5,-0.41,2,60,4.90,5,-25,-2.04,35076
331,20150710,1245,1335,1220,1225,5,10,-0.81,848070,11.26,66.29,0.93,3.09,-30633,52,038620,1070,30581,2,10,0.81,2,100,8.10,5,-15,-1.21,33568
332,20150709,1280,1285,1200,1235,5,50,-3.89,762233,-29.32,49.19,1.05,2.78,-21339,33,038620,945,21310,5,-5,-0.39,3,0,0.00,5,-85,-6.61,33842
333,20150708,1265,1305,1205,1285,2,40,3.21,1078461,-36.34,83.55,1.12,3.94,51318,6,038620,1354,-52324,2,20,1.61,2,60,4.82,5,-40,-3.21,35213
334,20150707,1320,1350,1210,1245,5,75,-5.68,1694081,33.47,67.00,0.94,6.18,158726,10,038620,2138,-158736,3,0,0.00,2,30,2.27,5,-110,-8.33,34116
335,20150706,1450,1475,1300,1320,5,165,-11.11,1269224,33.96,44.13,0.36,4.63,48866,96,038620,1742,-48962,5,-35,-2.36,5,-10,-0.67,5,-185,-12.46,36172
336,20150703,1440,1485,1405,1485,2,25,1.71,947492,-41.96,77.74,0.18,3.46,1945,23,038620,1371,7859,5,-20,-1.37,2,25,1.71,5,-55,-3.77,40693
337,20150702,1465,1535,1420,1460,2,30,2.10,1632501,-62.45,75.18,0.17,5.96,-28795,74,038620,2406,23781,2,35,2.45,2,105,7.34,5,-10,-0.70,40008
338,20150701,1425,1610,1380,1430,2,40,2.88,4347142,-25.11,87.21,0.28,15.86,64362,-379,038620,6459,-63831,2,35,2.52,2,220,15.83,5,-10,-0.72,39186
339,20150630,1175,1540,1160,1390,2,200,16.81,5804857,296.31,99.64,0.04,21.18,-62088,37,038620,8164,61498,5,-15,-1.26,2,350,29.41,5,-30,-2.52,38090
340,20150629,1150,1285,1135,1190,3,0,0.00,1464709,-32.19,93.73,0.27,5.35,-33805,-276,038620,1758,34081,5,-40,-3.36,2,95,7.98,5,-55,-4.62,32609
341,20150626,1110,1285,1095,1190,2,85,7.69,2159946,63.73,108.83,0.39,7.88,3142,0,038620,2578,-3063,2,5,0.45,2,180,16.29,5,-10,-0.90,32609
342,20150625,1170,1215,1105,1105,5,35,-3.07,1319184,38.10,78.09,0.38,4.81,-61635,0,038620,1513,61635,2,30,2.63,2,75,6.58,5,-35,-3.07,30280
343,20150624,1060,1145,1035,1140,2,75,7.04,955233,25.56,95.62,0.61,3.49,52171,0,038620,1046,-52171,5,-5,-0.47,2,80,7.51,5,-30,-2.82,31239
344,20150623,1075,1120,1035,1065,3,0,0.00,760758,42.76,84.37,0.42,2.78,-20888,341,038620,825,16106,2,10,0.94,2,55,5.16,5,-30,-2.82,29184
345,20150622,1045,1090,1025,1065,2,20,1.91,532880,-65.66,91.66,0.49,1.94,66486,-4,038620,563,-66611,3,0,0.00,2,45,4.31,5,-20,-1.91,29184
346,20150619,1110,1190,1030,1045,5,65,-5.86,1551775,203.05,79.29,0.25,5.66,-76222,62,038620,1718,77160,3,0,0.00,2,80,7.21,5,-80,-7.21,28636
347,20150618,1100,1125,1045,1110,5,15,-1.33,512052,-72.21,83.97,0.53,1.87,8053,129,038620,556,-8096,5,-25,-2.22,3,0,0.00,5,-80,-7.11,30417
348,20150617,1000,1135,986,1125,2,105,10.29,1842249,-52.61,116.94,0.61,6.72,20660,151,038620,1975,-20897,5,-20,-1.96,2,115,11.27,5,-34,-3.33,30828
349,20150616,929,1155,922,1020,2,97,10.51,3887245,443.52,93.18,0.53,14.19,-19509,-46,038620,4152,19555,2,6,0.65,2,232,25.14,5,-1,-0.11,27951
350,20150615,973,982,900,923,5,49,-5.04,715192,-89.32,66.10,0.60,2.61,-9751,-633,038620,671,11385,2,1,0.10,2,10,1.03,5,-72,-7.41,25293
351,20150612,1165,1190,960,972,5,63,-6.09,6693524,1138.78,68.44,0.64,24.43,-71944,0,038620,7375,73943,2,130,12.56,2,155,14.98,5,-75,-7.25,26636
352,20150611,1025,1035,1015,1035,1,134,14.87,540333,68.39,165.85,0.90,1.97,0,0,038620,558,20,2,124,13.76,2,134,14.87,2,114,12.65,28362
353,20150610,899,908,870,901,2,17,1.92,320878,103.60,54.88,0.90,1.17,3862,0,038620,292,-3862,2,15,1.70,2,24,2.71,5,-14,-1.58,24690
354,20150609,875,887,855,884,2,19,2.20,157603,-22.19,223.93,0.89,0.58,18493,0,038620,138,-18493,2,10,1.16,2,22,2.54,5,-10,-1.16,24224
355,20150608,862,884,852,865,5,16,-1.82,202559,184.98,41.29,0.82,0.74,13390,0,038620,175,-13390,5,-19,-2.16,2,3,0.34,5,-29,-3.29,23703
356,20150605,906,906,867,881,5,19,-2.11,71078,-13.67,57.21,0.77,0.26,-6688,0,038620,62,6688,2,6,0.67,2,6,0.67,5,-33,-3.67,24142
357,20150604,902,908,885,900,5,2,-0.22,82332,-62.17,80.41,0.79,0.30,-10088,0,038620,74,10088,3,0,0.00,2,6,0.67,5,-17,-1.88,24663
358,20150603,932,932,887,902,5,25,-2.70,217652,114.08,20.56,0.83,0.79,3425,0,038620,196,-3425,2,5,0.54,2,5,0.54,5,-40,-4.31,24717
359,20150602,938,938,914,927,5,4,-0.43,101667,6.86,38.06,0.82,0.37,292,0,038620,94,-292,2,7,0.75,2,7,0.75,5,-17,-1.83,25402
360,20150601,918,931,911,931,2,14,1.53,95138,-53.85,100.32,0.82,0.35,-1554,0,038620,88,1554,2,1,0.11,2,14,1.53,5,-6,-0.65,25512
361,20150529,905,930,905,917,5,16,-1.71,206135,109.42,29.65,0.82,0.75,22179,0,038620,189,-22179,5,-28,-3.00,5,-3,-0.32,5,-28,-3.00,25128
362,20150528,930,940,916,933,2,18,1.97,98430,-32.53,78.28,0.74,0.36,13302,0,038620,92,-13302,2,15,1.64,2,25,2.73,2,1,0.11,25567
363,20150527,941,948,915,915,5,34,-3.58,145878,44.14,10.03,0.69,0.53,-5951,0,038620,135,5951,5,-8,-0.84,5,-1,-0.11,5,-34,-3.58,25074
364,20150526,967,967,936,949,5,4,-0.42,101207,12.02,17.87,0.72,0.37,512,0,038620,95,-512,2,14,1.47,2,14,1.47,5,-17,-1.78,26005
365,20150522,975,975,951,953,5,16,-1.65,90345,-34.76,50.55,0.71,0.33,984,0,038620,87,-984,2,6,0.62,2,6,0.62,5,-18,-1.86,26115
366,20150521,945,970,938,969,2,19,2.00,138483,75.26,124.70,0.71,0.51,-7714,0,038620,131,7714,5,-5,-0.53,2,20,2.11,5,-12,-1.26,26553
367,20150520,958,970,950,950,2,1,0.11,79014,-31.39,154.71,0.74,0.29,1452,0,038620,76,-1452,2,9,0.95,2,21,2.21,2,1,0.11,26033
368,20150519,950,957,936,949,5,1,-0.11,115172,-65.57,33.44,0.73,0.42,12562,0,038620,109,-12562,3,0,0.00,2,7,0.74,5,-14,-1.47,26005
369,20150518,999,999,945,950,5,46,-4.62,334480,-13.44,21.56,0.69,1.22,-25761,0,038620,323,25761,2,3,0.30,2,3,0.30,5,-51,-5.12,26033
370,20150515,1010,1035,992,996,5,4,-0.40,386432,-1.11,54.89,0.78,1.41,-7008,0,038620,391,7008,2,10,1.00,2,35,3.50,5,-8,-0.80,27293
371,20150514,988,1020,979,1000,2,23,2.35,390767,78.58,97.19,0.80,1.43,25737,0,038620,391,-25747,2,11,1.13,2,43,4.40,2,2,0.20,27403
372,20150513,963,977,961,977,2,14,1.45,218816,6.79,125.06,0.71,0.80,11201,0,038620,212,-11201,3,0,0.00,2,14,1.45,5,-2,-0.21,26773
373,20150512,980,994,962,963,5,17,-1.73,204905,28.67,30.67,0.67,0.75,-19900,0,038620,199,19900,3,0,0.00,2,14,1.43,5,-18,-1.84,26389
374,20150511,975,998,970,980,2,2,0.20,159253,-67.78,72.55,0.74,0.58,-4457,0,038620,156,4457,5,-3,-0.31,2,20,2.04,5,-8,-0.82,26855
375,20150508,947,996,940,978,2,31,3.27,494241,94.98,93.81,0.76,1.80,25899,0,038620,478,-25899,3,0,0.00,2,49,5.17,5,-7,-0.74,26800
376,20150507,977,977,935,947,5,17,-1.76,253481,-11.08,38.08,0.66,0.93,8828,0,038620,240,-8828,2,13,1.35,2,13,1.35,5,-29,-3.01,25950
377,20150506,1000,1005,963,964,5,41,-4.08,285082,-15.14,40.60,0.63,1.04,6071,0,038620,277,-6071,5,-5,-0.50,3,0,0.00,5,-42,-4.18,26416
378,20150504,1025,1040,1000,1005,5,20,-1.95,335945,24.52,51.95,0.61,1.23,-10904,0,038620,341,10904,3,0,0.00,2,15,1.46,5,-25,-2.44,27540
379,20150430,1030,1045,1000,1025,5,10,-0.97,269782,-58.76,53.22,0.64,0.98,-39346,0,038620,275,39346,5,-5,-0.48,2,10,0.97,5,-35,-3.38,28088
380,20150429,1020,1040,996,1035,2,20,1.97,654187,-0.31,80.00,0.78,2.39,-11916,0,038620,664,12605,2,5,0.49,2,25,2.46,5,-19,-1.87,28362
381,20150428,1000,1055,996,1015,2,28,2.84,656237,170.87,104.34,0.83,2.39,-15460,0,038620,669,15450,2,13,1.32,2,68,6.89,2,9,0.91,27814
382,20150427,975,1005,974,987,2,13,1.33,242266,-40.07,81.60,0.88,0.88,43551,0,038620,240,-43551,2,1,0.10,2,31,3.18,3,0,0.00,27047
383,20150424,996,996,962,974,3,0,0.00,404249,-29.14,51.22,0.72,1.48,-30560,0,038620,393,30560,2,22,2.26,2,22,2.26,5,-12,-1.23,26690
384,20150423,1000,1005,962,974,5,15,-1.52,570483,-62.50,33.22,0.84,2.08,-20819,0,038620,559,20640,2,11,1.11,2,16,1.62,5,-27,-2.73,26690
385,20150422,1055,1095,900,989,5,51,-4.90,1521433,-27.38,64.76,0.91,5.55,90501,0,038620,1571,-72846,2,15,1.44,2,55,5.29,5,-140,-13.46,27101
386,20150421,1070,1135,1035,1040,5,35,-3.26,2095153,198.54,95.41,0.58,7.65,34473,0,038620,2260,-35473,5,-5,-0.47,2,60,5.58,5,-40,-3.72,28499
387,20150420,1040,1075,1020,1075,2,20,1.90,701804,24.07,96.39,0.46,2.56,50757,0,038620,736,-49167,5,-15,-1.42,2,20,1.90,5,-35,-3.32,29458
388,20150417,1080,1090,1045,1055,5,20,-1.86,565637,14.94,43.09,0.27,2.06,-840,0,038620,603,2840,2,5,0.47,2,15,1.40,5,-30,-2.79,28910
389,20150416,1105,1105,1060,1075,5,10,-0.92,492096,-45.23,45.09,0.27,1.80,-19593,0,038620,529,17593,2,20,1.84,2,20,1.84,5,-25,-2.30,29458
390,20150415,1060,1085,1045,1085,2,40,3.83,898453,-71.03,97.02,0.35,3.28,25741,0,038620,961,-29671,2,15,1.44,2,40,3.83,3,0,0.00,29732
391,20150414,1150,1185,1020,1045,5,125,-10.68,3100912,-20.17,55.28,0.25,11.32,-63651,0,038620,3412,94996,5,-20,-1.71,2,15,1.28,5,-150,-12.82,28636
392,20150413,1090,1170,1085,1170,1,150,14.71,3884472,667.29,142.43,0.48,14.18,-10545,0,038620,4459,-38963,2,70,6.86,2,150,14.71,2,65,6.37,32061
393,20150410,1010,1025,991,1020,2,20,2.00,506260,28.09,95.79,0.52,1.85,8504,0,038620,512,-8506,2,10,1.00,2,25,2.50,5,-9,-0.90,27951
394,20150409,1005,1020,990,1000,5,10,-0.99,395250,14.73,112.52,0.49,1.44,17497,0,038620,397,-17497,5,-5,-0.50,2,10,0.99,5,-20,-1.98,27403
395,20150408,1025,1030,997,1010,5,5,-0.49,344490,-27.34,26.90,0.43,1.26,7543,0,038620,347,-7543,2,10,0.99,2,15,1.48,5,-18,-1.77,27677
396,20150407,1025,1050,1000,1015,2,10,1.00,474113,-47.35,52.83,0.40,1.73,-26801,0,038620,484,26801,2,20,1.99,2,45,4.48,5,-5,-0.50,27814
397,20150406,961,1045,954,1005,2,51,5.35,900556,261.71,124.05,0.50,3.29,40976,0,038620,905,-40976,2,7,0.73,2,91,9.54,3,0,0.00,27540
398,20150403,949,980,941,954,2,9,0.95,248969,5.21,68.94,0.35,0.91,4035,0,038620,238,-4035,2,4,0.42,2,35,3.70,5,-4,-0.42,26142
399,20150402,955,960,940,945,5,10,-1.05,236648,51.39,33.61,0.33,0.86,5507,0,038620,224,-5507,3,0,0.00,2,5,0.52,5,-15,-1.57,25896
400,20150401,985,985,953,955,5,15,-1.55,156320,-33.48,45.80,0.31,0.57,-562,0,038620,150,562,2,15,1.55,2,15,1.55,5,-17,-1.75,26170
401,20150331,949,988,943,970,2,26,2.75,235014,-50.93,120.03,0.32,0.86,24761,0,038620,226,-24761,2,5,0.53,2,44,4.66,5,-1,-0.11,26581
402,20150330,960,960,935,944,5,31,-3.18,478902,-46.65,42.65,0.23,1.75,-2289,0,038620,452,2289,5,-15,-1.54,5,-15,-1.54,5,-40,-4.10,25868
403,20150327,1035,1045,975,975,5,50,-4.88,897679,-38.42,50.93,0.23,3.28,-13185,0,038620,908,18185,2,10,0.98,2,20,1.95,5,-50,-4.88,26718
404,20150326,1035,1120,1020,1025,5,25,-2.38,1457713,197.11,86.71,0.28,5.32,14921,0,038620,1561,-20581,5,-15,-1.43,2,70,6.67,5,-30,-2.86,28088
405,20150325,1030,1065,1015,1050,2,25,2.44,490626,-22.26,97.51,0.23,1.79,-16386,0,038620,510,17376,2,5,0.49,2,40,3.90,5,-10,-0.98,28773
406,20150324,1035,1055,1010,1025,5,15,-1.44,631146,-40.37,37.65,0.29,2.30,8460,0,038620,649,-8460,5,-5,-0.48,2,15,1.44,5,-30,-2.88,28088
407,20150323,1005,1055,982,1040,2,42,4.21,1058439,-28.23,99.22,0.22,3.86,-1553,0,038620,1074,1553,2,7,0.70,2,57,5.71,5,-16,-1.60,28499
408,20150320,955,1030,948,998,2,57,6.06,1474792,209.10,99.60,0.23,5.38,-10668,0,038620,1469,9678,2,14,1.49,2,89,9.46,2,7,0.74,27348
409,20150319,970,970,934,941,5,15,-1.57,477127,-62.73,29.56,0.26,1.74,12647,0,038620,452,-12647,2,14,1.46,2,14,1.46,5,-22,-2.30,25786
410,20150318,1025,1035,956,956,5,54,-5.35,1280262,18.48,36.93,0.22,4.67,0,0,038620,1278,0,2,15,1.49,2,25,2.48,5,-54,-5.35,26197
411,20150317,1055,1075,1010,1010,5,30,-2.88,1080569,-30.66,50.71,0.22,3.94,0,0,038620,1122,0,2,15,1.44,2,35,3.37,5,-30,-2.88,27677
412,20150316,1020,1050,1005,1040,2,25,2.46,1558314,-44.14,76.24,0.15,5.69,-8496,0,038620,1602,8676,2,5,0.49,2,35,3.45,5,-10,-0.99,28499
413,20150313,1025,1080,993,1015,3,0,0.00,2789729,-43.66,73.65,0.03,10.18,-263,0,038620,2892,83,2,10,0.99,2,65,6.40,5,-22,-2.17,27814
414,20150312,1060,1130,989,1015,5,40,-3.79,4951346,47.24,76.84,0.03,18.07,-458,0,038620,5284,4692,2,5,0.47,2,75,7.11,5,-66,-6.26,27814
415,20150311,1105,1145,1055,1055,5,50,-4.52,3362822,-51.41,66.82,0.03,12.27,2630,0,038620,3704,-1630,3,0,0.00,2,40,3.62,5,-50,-4.52,28910
416,20150310,1290,1300,1045,1105,5,110,-9.05,6920977,39.45,53.94,0.02,25.26,0,0,038620,7962,7389,2,75,6.17,2,85,7.00,5,-170,-13.99,30280
417,20150309,1060,1215,1055,1215,1,155,14.62,4963048,-56.15,151.50,0.02,18.11,0,0,038620,5777,-137,3,0,0.00,2,155,14.62,5,-5,-0.47,33294
418,20150306,1045,1060,961,1060,1,136,14.72,11318738,191.54,92.34,0.02,41.31,0,0,038620,11630,573,2,121,13.10,2,136,14.72,2,37,4.00,29047
419,20150305,806,924,795,924,1,120,14.93,3882341,3088.91,83.56,0.02,14.17,6587,0,038620,3490,-4539,2,2,0.25,2,120,14.93,5,-9,-1.12,25320
420,20150304,805,812,792,804,5,1,-0.12,121745,104.76,46.29,0.00,0.44,0,0,038620,98,0,3,0,0.00,2,7,0.87,5,-13,-1.61,22032
421,20150303,803,809,787,805,2,6,0.75,59456,137.40,19.93,0.00,0.22,0,0,038620,47,0,2,4,0.50,2,10,1.25,5,-12,-1.50,22059
422,20150302,809,809,785,799,2,5,0.63,25045,-46.44,21.79,0.00,0.09,0,0,038620,20,0,2,15,1.89,2,15,1.89,5,-9,-1.13,21895
423,20150227,812,819,794,794,5,14,-1.73,46765,-24.11,20.20,0.00,0.17,0,0,038620,38,0,2,4,0.50,2,11,1.36,5,-14,-1.73,21758
424,20150226,809,816,801,808,5,1,-0.12,61619,-56.01,47.07,0.00,0.22,-1,0,038620,50,1,3,0,0.00,2,7,0.87,5,-8,-0.99,22141
425,20150225,793,818,781,809,2,16,2.02,140084,590.34,222.58,0.00,0.51,-14,0,038620,112,14,3,0,0.00,2,25,3.15,5,-12,-1.51,22169
426,20150224,794,796,784,793,2,3,0.38,20292,-55.92,207.91,0.00,0.07,-153,0,038620,16,153,2,4,0.51,2,6,0.76,5,-6,-0.76,21730
427,20150223,795,796,781,790,5,5,-0.63,46031,73.30,79.69,0.00,0.17,165,0,038620,36,-165,3,0,0.00,2,1,0.13,5,-14,-1.76,21648
428,20150217,798,799,783,795,2,2,0.25,26561,-17.21,68.07,0.00,0.10,-8,0,038620,21,8,2,5,0.63,2,6,0.76,5,-10,-1.26,21785
429,20150216,790,793,781,793,2,7,0.89,32084,-39.32,50.98,0.00,0.12,-32,0,038620,25,32,2,4,0.51,2,7,0.89,5,-5,-0.64,21730
430,20150213,778,790,764,786,2,23,3.01,52874,12.54,203.69,0.00,0.19,-4385,0,038620,41,4385,2,15,1.97,2,27,3.54,2,1,0.13,21539
431,20150212,783,785,763,763,5,18,-2.30,46984,29.70,25.11,0.02,0.17,-345,0,038620,36,345,2,2,0.26,2,4,0.51,5,-18,-2.30,20908
432,20150211,773,791,763,781,5,2,-0.26,36225,68.13,62.88,0.02,0.13,-837,0,038620,28,837,5,-10,-1.28,2,8,1.02,5,-20,-2.55,21402
433,20150210,794,797,775,783,5,6,-0.76,21546,-55.63,428.04,0.02,0.08,-496,0,038620,17,496,2,5,0.63,2,8,1.01,5,-14,-1.77,21456
434,20150209,800,800,775,789,5,10,-1.25,48557,28.85,51.12,0.02,0.18,-917,0,038620,38,917,2,1,0.13,2,1,0.13,5,-24,-3.00,21621
435,20150206,801,810,789,799,5,2,-0.25,37684,138.58,90.97,0.03,0.14,-795,0,038620,30,795,3,0,0.00,2,9,1.12,5,-12,-1.50,21895
436,20150205,819,819,792,801,5,10,-1.23,15795,-78.88,81.52,0.03,0.06,0,0,038620,13,0,2,8,0.99,2,8,0.99,5,-19,-2.34,21950
437,20150204,824,824,789,811,5,1,-0.12,74791,-44.75,37.05,0.03,0.27,0,0,038620,60,0,2,12,1.48,2,12,1.48,5,-23,-2.83,22224
438,20150203,797,830,796,812,2,9,1.12,135367,12.30,111.09,0.03,0.49,0,0,038620,110,0,5,-6,-0.75,2,27,3.36,5,-7,-0.87,22251
439,20150202,791,810,778,803,2,12,1.52,120542,-69.39,79.60,0.03,0.44,-1103,0,038620,96,1103,3,0,0.00,2,19,2.40,5,-13,-1.64,22004
440,20150130,766,820,766,791,2,23,2.99,393843,655.40,239.61,0.03,1.44,8921,0,038620,317,-8921,5,-2,-0.26,2,52,6.77,5,-2,-0.26,21676
441,20150129,769,778,766,768,5,1,-0.13,52137,-28.89,290.05,0.00,0.19,0,0,038620,40,0,3,0,0.00,2,9,1.17,5,-3,-0.39,21045
442,20150128,762,770,752,769,2,7,0.92,73323,-14.15,122.28,0.00,0.27,-1394,0,038620,56,1394,3,0,0.00,2,8,1.05,5,-10,-1.31,21073
443,20150127,769,775,750,762,5,7,-0.91,85412,125.57,42.22,0.01,0.31,-359,0,038620,65,359,3,0,0.00,2,6,0.78,5,-19,-2.47,20881
444,20150126,775,775,757,769,5,1,-0.13,37865,-56.65,80.23,0.01,0.14,1753,0,038620,29,-1753,2,5,0.65,2,5,0.65,5,-13,-1.69,21073
445,20150123,781,783,761,770,5,7,-0.90,87341,264.73,79.09,0.00,0.32,0,0,038620,67,0,2,4,0.51,2,6,0.77,5,-16,-2.06,21100
446,20150122,778,779,764,777,5,2,-0.26,23947,-56.27,126.11,0.00,0.09,0,0,038620,18,0,5,-1,-0.13,3,0,0.00,5,-15,-1.93,21292
447,20150121,781,785,764,779,3,0,0.00,54760,-22.42,75.12,0.00,0.20,0,0,038620,42,0,2,2,0.26,2,6,0.77,5,-15,-1.93,21347
448,20150120,788,789,765,779,5,5,-0.64,70586,-13.38,82.78,0.00,0.26,0,0,038620,55,0,2,4,0.51,2,5,0.64,5,-19,-2.42,21347
449,20150119,762,785,756,784,2,22,2.89,81492,12.00,142.16,0.00,0.30,0,0,038620,63,0,3,0,0.00,2,23,3.02,5,-6,-0.79,21484
450,20150116,773,773,754,762,5,11,-1.42,72760,148.73,52.47,0.00,0.27,0,0,038620,55,0,3,0,0.00,3,0,0.00,5,-19,-2.46,20881
451,20150115,774,780,765,773,2,1,0.13,29253,-79.23,178.70,0.00,0.11,0,0,038620,23,0,2,2,0.26,2,8,1.04,5,-7,-0.91,21182
452,20150114,760,782,745,772,2,14,1.85,140820,77.36,124.14,0.00,0.51,0,0,038620,108,0,2,2,0.26,2,24,3.17,5,-13,-1.72,21155
453,20150113,765,769,753,758,3,0,0.00,79398,63.79,53.81,0.00,0.29,0,0,038620,60,0,2,7,0.92,2,11,1.45,5,-5,-0.66,20771
454,20150112,755,759,744,758,2,8,1.07,48475,-10.14,124.99,0.00,0.18,0,0,038620,37,0,2,5,0.67,2,9,1.20,5,-6,-0.80,20771
455,20150109,749,753,741,750,2,2,0.27,53947,-42.15,48.04,0.00,0.20,0,0,038620,40,0,2,1,0.13,2,5,0.67,5,-7,-0.94,20552
456,20150108,756,770,748,748,5,12,-1.58,93250,-47.27,28.05,0.00,0.34,0,0,038620,70,0,5,-4,-0.53,2,10,1.32,5,-12,-1.58,20497
457,20150107,768,780,756,760,2,1,0.13,176861,-53.46,54.42,0.00,0.65,0,0,038620,136,0,2,9,1.19,2,21,2.77,5,-3,-0.40,20826
458,20150106,735,797,735,759,2,16,2.15,379980,945.57,89.55,0.00,1.39,-234,0,038620,289,234,5,-8,-1.08,2,54,7.27,5,-8,-1.08,20799
459,20150105,748,748,733,743,2,4,0.54,36342,45.57,97.03,0.00,0.13,-4059,0,038620,27,4059,2,9,1.22,2,9,1.22,5,-6,-0.81,20360
460,20150102,735,740,732,739,2,5,0.68,24966,-64.74,127.99,0.02,0.09,-1413,0,038620,18,1413,2,1,0.14,2,6,0.82,5,-2,-0.27,20251
461,20141230,740,750,725,734,3,0,0.00,70803,143.16,124.28,0.02,0.26,-1652,0,038620,52,1652,2,6,0.82,2,16,2.18,5,-9,-1.23,20114
462,20141229,733,739,729,734,2,1,0.14,29118,-29.93,432.88,0.03,0.11,-817,0,038620,21,817,3,0,0.00,2,6,0.82,5,-4,-0.55,20114
463,20141226,725,733,723,733,2,8,1.10,41556,72.05,310.25,0.03,0.15,1803,0,038620,30,-1803,3,0,0.00,2,8,1.10,5,-2,-0.28,20086
464,20141224,726,728,712,725,5,1,-0.14,24153,29.03,39.56,0.02,0.09,492,0,038620,17,-492,3,0,0.00,2,2,0.28,5,-14,-1.93,19867
