,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
308,20150813,5280,5640,5280,5600,2,210,3.90,85962,-45.10,124.86,2.51,0.78,19246,0,014570,475,-19246,5,-110,-2.04,2,250,4.64,5,-110,-2.04,61600
309,20150812,5690,5760,5200,5390,5,380,-6.59,156568,148.86,41.54,2.34,1.42,3292,0,014570,852,-3342,5,-80,-1.39,5,-10,-0.17,5,-570,-9.88,59290
310,20150811,5900,5970,5750,5770,5,130,-2.20,62914,8.83,72.69,2.31,0.57,4702,0,014570,369,-4531,3,0,0.00,2,70,1.19,5,-150,-2.54,63470
311,20150810,6110,6110,5890,5900,5,130,-2.16,57810,14.22,17.76,2.27,0.53,-6982,0,014570,345,4982,2,80,1.33,2,80,1.33,5,-140,-2.32,64900
312,20150807,6000,6130,5960,6030,5,50,-0.82,50613,-24.50,95.16,2.33,0.46,2803,0,014570,305,-2833,5,-80,-1.32,2,50,0.82,5,-120,-1.97,66330
313,20150806,5940,6120,5940,6080,2,70,1.16,67035,-22.91,83.50,2.30,0.61,11596,0,014570,404,-11641,5,-70,-1.16,2,110,1.83,5,-70,-1.16,66880
314,20150805,5830,6070,5830,6010,2,200,3.44,86954,70.30,169.49,2.20,0.79,20653,0,014570,519,-20967,2,20,0.34,2,260,4.48,2,20,0.34,66110
315,20150804,5680,5890,5670,5810,2,150,2.65,51060,-38.37,317.41,2.01,0.46,18500,0,014570,294,-18500,2,20,0.35,2,230,4.06,2,10,0.18,63910
316,20150803,5690,5990,5660,5660,5,60,-1.05,82855,-51.97,85.19,1.84,0.75,-10136,0,014570,481,10136,5,-30,-0.52,2,270,4.72,5,-60,-1.05,62260
317,20150731,5460,5850,5430,5720,2,120,2.14,172509,-37.29,129.46,1.93,1.57,34863,0,014570,975,-34898,5,-140,-2.50,2,250,4.46,5,-170,-3.04,62920
318,20150730,5900,5990,5560,5600,5,400,-6.67,275097,31.68,39.64,1.62,2.50,21595,0,014570,1585,-21595,5,-100,-1.67,5,-10,-0.17,5,-440,-7.33,61600
319,20150729,6350,6540,5890,6000,5,300,-4.76,208916,-29.16,40.80,1.42,1.90,-6449,0,014570,1299,6452,2,50,0.79,2,240,3.81,5,-410,-6.51,66000
320,20150728,6500,6500,6060,6300,5,280,-4.26,294921,19.07,71.53,1.48,2.68,2273,0,014570,1838,-2165,5,-80,-1.22,5,-80,-1.22,5,-520,-7.90,69300
321,20150727,6920,6940,6550,6580,5,300,-4.36,247694,-26.88,28.98,1.46,2.25,-28246,0,014570,1658,28330,2,40,0.58,2,60,0.87,5,-330,-4.80,72380
322,20150724,6700,7010,6660,6880,2,210,3.15,338768,90.56,102.52,1.72,3.08,5324,0,014570,2326,-3752,2,30,0.45,2,340,5.10,5,-10,-0.15,75680
323,20150723,6600,6770,6510,6670,2,120,1.83,177771,11.36,103.88,1.67,1.62,5948,0,014570,1181,-3094,2,50,0.76,2,220,3.36,5,-40,-0.61,73370
324,20150722,6600,6850,6550,6550,5,140,-2.09,159641,-52.66,56.69,1.61,1.45,7669,38,014570,1066,-7459,5,-90,-1.35,2,160,2.39,5,-140,-2.09,72050
325,20150721,6800,7100,6500,6690,3,0,0.00,337240,96.34,88.16,1.54,3.07,-35256,0,014570,2289,33182,2,110,1.64,2,410,6.13,5,-190,-2.84,73590
326,20150720,6460,6760,6430,6690,2,190,2.92,171760,-21.85,105.23,1.86,1.56,39990,-38,014570,1133,-37861,5,-40,-0.62,2,260,4.00,5,-70,-1.08,73590
327,20150717,6750,6800,6410,6500,5,230,-3.42,219780,-4.25,29.37,1.50,2.00,-9143,52,014570,1444,6921,2,20,0.30,2,70,1.04,5,-320,-4.75,71500
328,20150716,6810,6840,6600,6730,5,40,-0.59,229528,-48.16,48.69,1.58,2.09,24648,0,014570,1541,-21652,2,40,0.59,2,70,1.03,5,-170,-2.51,74030
329,20150715,6900,7160,6680,6770,5,70,-1.02,442785,21.38,63.68,1.36,4.03,-62962,0,014570,3050,62895,2,60,0.88,2,320,4.68,5,-160,-2.34,74470
330,20150714,6660,6860,6560,6840,2,280,4.27,364799,36.90,100.30,1.93,3.32,4761,0,014570,2453,-4941,2,100,1.52,2,300,4.57,3,0,0.00,75240
331,20150713,6390,6680,6330,6560,2,170,2.66,266473,-35.21,131.65,1.89,2.42,54981,-123,014570,1732,-55071,3,0,0.00,2,290,4.54,5,-60,-0.94,72160
332,20150710,6680,6820,6350,6390,5,240,-3.62,411280,-5.98,60.35,1.39,3.74,-25399,5,014570,2707,23390,2,50,0.75,2,190,2.87,5,-280,-4.22,70290
333,20150709,6420,6780,6200,6630,2,50,0.76,437421,-15.48,92.40,1.62,3.98,5394,33,014570,2832,8626,5,-160,-2.43,2,200,3.04,5,-380,-5.78,72930
334,20150708,6740,6860,6260,6580,5,70,-1.05,517562,-61.33,87.84,1.57,4.71,37638,-90,014570,3399,-35868,2,90,1.35,2,210,3.16,5,-390,-5.86,72380
335,20150707,8260,8400,6560,6650,5,1390,-17.29,1338472,1.90,46.93,1.23,12.17,79313,0,014570,9754,-82181,2,220,2.74,2,360,4.48,5,-1480,-18.41,73150
336,20150706,8090,8510,7910,8040,5,50,-0.62,1313477,-24.91,82.12,0.51,11.94,-24851,123,014570,10825,19628,3,0,0.00,2,420,5.19,5,-180,-2.22,88440
337,20150703,8400,8570,7960,8090,5,600,-6.90,1749162,-65.96,51.32,0.74,15.90,-27087,10000,014570,14374,10870,5,-290,-3.34,5,-120,-1.38,5,-730,-8.40,88990
338,20150702,7650,9120,7640,8690,2,1430,19.70,5138154,268.65,108.11,0.98,46.71,-41804,-15000,014570,43841,49221,2,390,5.37,2,1860,25.62,2,380,5.23,95590
339,20150701,7050,7270,6830,7260,2,110,1.54,1393776,-35.09,70.11,1.36,12.67,-19969,55000,014570,9862,-23830,5,-100,-1.40,2,120,1.68,5,-320,-4.48,79860
340,20150630,5810,7670,5620,7150,2,1250,21.19,2147209,437.23,91.94,1.54,19.52,-8528,-100,014570,15000,2652,5,-90,-1.53,2,1770,30.00,5,-280,-4.75,78650
341,20150629,6180,6180,5800,5900,5,320,-5.14,399681,-23.94,43.69,1.62,3.63,42091,-20000,014570,2391,-22681,5,-40,-0.64,5,-40,-0.64,5,-420,-6.75,64900
342,20150626,6730,6730,6220,6220,5,360,-5.47,525483,-63.90,45.28,1.24,4.78,-10071,14000,014570,3435,-3879,2,150,2.28,2,150,2.28,5,-360,-5.47,68420
343,20150625,5880,6760,5830,6580,2,730,12.48,1455751,384.07,143.90,1.33,13.23,-591,35800,014570,9253,-34718,2,30,0.51,2,910,15.56,5,-20,-0.34,72380
344,20150624,5660,5860,5650,5850,2,190,3.36,300733,-20.84,91.80,1.34,2.73,7244,0,014570,1740,-6682,3,0,0.00,2,200,3.53,5,-10,-0.18,64350
345,20150623,5480,5730,5400,5660,2,210,3.85,379912,76.50,135.23,1.27,3.45,31722,54,014570,2120,-31926,2,30,0.55,2,280,5.14,5,-50,-0.92,62260
346,20150622,5700,5710,5420,5450,5,210,-3.71,215242,1.13,36.07,0.98,1.96,3592,0,014570,1185,-3792,2,40,0.71,2,50,0.88,5,-240,-4.24,59950
347,20150619,5700,5850,5540,5660,5,30,-0.53,212834,-53.13,62.01,0.95,1.93,-7432,10,014570,1206,7423,2,10,0.18,2,160,2.81,5,-150,-2.64,62260
348,20150618,5500,5920,5500,5690,2,170,3.08,454104,34.84,103.28,1.02,4.13,-20426,0,014570,2602,17063,5,-20,-0.36,2,400,7.25,5,-20,-0.36,62590
349,20150617,5350,5640,5240,5520,2,180,3.37,336761,41.82,123.33,1.20,3.06,7387,-500,014570,1830,-5503,2,10,0.19,2,300,5.62,5,-100,-1.87,60720
350,20150616,5460,5490,5160,5340,5,130,-2.38,237449,-24.17,59.18,1.14,2.16,24895,319,014570,1260,-26695,5,-10,-0.18,2,20,0.37,5,-310,-5.67,58740
351,20150615,5430,5680,5390,5470,2,40,0.74,313127,-5.11,79.30,0.91,2.85,279,-83,014570,1735,-370,3,0,0.00,2,250,4.60,5,-40,-0.74,60170
352,20150612,5660,5740,5350,5430,5,170,-3.04,330003,12.01,47.15,0.91,3.00,7562,-300,014570,1827,-8312,2,60,1.07,2,140,2.50,5,-250,-4.46,59730
353,20150611,5680,5750,5500,5600,5,10,-0.18,294619,-48.25,65.54,0.84,2.68,30849,0,014570,1657,-28875,2,70,1.25,2,140,2.50,5,-110,-1.96,61600
354,20150610,6020,6040,5550,5610,5,330,-5.56,569287,-27.62,40.16,0.51,5.18,-1621,0,014570,3264,4399,2,80,1.35,2,100,1.68,5,-390,-6.57,61710
355,20150609,5800,6100,5800,5940,2,220,3.85,786515,52.93,87.02,0.53,7.15,-84462,-103,014570,4682,85127,2,80,1.40,2,380,6.64,2,80,1.40,65340
356,20150608,5900,5990,5660,5720,5,260,-4.35,514291,-66.66,43.29,1.29,4.68,9876,0,014570,2979,-11076,5,-80,-1.34,2,10,0.17,5,-320,-5.35,62920
357,20150605,6330,6480,5600,5980,5,200,-3.24,1542432,-20.97,69.03,1.20,14.02,-19844,500,014570,9445,19344,2,150,2.43,2,300,4.85,5,-580,-9.39,65780
358,20150604,6910,7010,6180,6180,4,1090,-14.99,1951619,-37.86,45.00,1.39,17.74,65920,-3,014570,12659,-65278,5,-360,-4.95,5,-260,-3.58,5,-1090,-14.99,67980
359,20150603,7770,8120,7270,7270,4,1280,-14.97,3140473,100.33,78.62,0.79,28.55,-18430,0,014570,23399,26100,5,-780,-9.12,5,-430,-5.03,5,-1280,-14.97,79970
360,20150602,8000,8550,7960,8550,1,1110,14.92,1567623,-59.32,126.61,0.91,14.25,-51821,207,014570,13140,62401,2,560,7.53,2,1110,14.92,2,520,6.99,94050
361,20150601,6790,7440,6590,7440,1,970,14.99,3853377,36.31,132.06,1.40,35.03,-102068,-498,014570,27341,100189,2,320,4.95,2,970,14.99,2,120,1.85,81840
362,20150529,6080,6990,6080,6470,2,350,5.72,2826909,294.86,113.40,2.33,25.70,11020,-4047,014570,18591,-11181,5,-40,-0.65,2,870,14.22,5,-40,-0.65,71170
363,20150528,6180,6290,6090,6120,3,0,0.00,715925,-43.16,62.72,2.23,6.51,-19278,33,014570,4425,20158,2,60,0.98,2,170,2.78,5,-30,-0.49,67320
364,20150527,6500,6620,5970,6120,5,320,-4.97,1259558,-21.88,60.48,2.40,11.45,-12517,-10,014570,7807,19972,2,60,0.93,2,180,2.80,5,-470,-7.30,67320
365,20150526,6750,6830,6300,6440,5,420,-6.12,1612389,-57.36,52.27,2.51,14.66,-53926,-196,014570,10606,87303,5,-110,-1.60,5,-30,-0.44,5,-560,-8.16,70840
366,20150522,6150,6860,6050,6860,1,890,14.91,3781089,518.38,106.88,3.00,34.37,15178,0,014570,25288,-51054,2,180,3.02,2,890,14.91,2,80,1.34,75460
367,20150521,6080,6250,5890,5970,5,80,-1.32,611451,-47.61,61.66,2.87,5.56,-7165,4117,014570,3698,5977,2,30,0.50,2,200,3.31,5,-160,-2.64,65670
368,20150520,5800,6260,5760,6050,2,300,5.22,1167196,78.76,115.32,2.93,10.61,-12487,0,014570,7086,10028,2,50,0.87,2,510,8.87,2,10,0.17,66550
369,20150519,5370,5870,5370,5750,2,390,7.28,652949,205.83,162.63,3.05,5.94,40251,0,014570,3707,-40433,2,10,0.19,2,510,9.51,2,10,0.19,63250
370,20150518,5480,5520,5290,5360,5,110,-2.01,213503,39.94,61.04,2.68,1.94,12045,0,014570,1146,-4377,2,10,0.18,2,50,0.91,5,-180,-3.29,58960
371,20150515,5560,5620,5460,5470,5,70,-1.26,152568,-60.03,40.51,2.57,1.39,5101,0,014570,842,-9673,2,20,0.36,2,80,1.44,5,-80,-1.44,60170
372,20150514,5400,5630,5380,5540,2,180,3.36,381701,188.07,95.36,2.52,3.47,10646,0,014570,2110,-10446,2,40,0.75,2,270,5.04,2,20,0.37,60940
373,20150513,5410,5420,5300,5360,5,20,-0.37,132505,-64.32,56.66,2.43,1.20,13480,68,014570,712,-12574,2,30,0.56,2,40,0.74,5,-80,-1.49,58960
374,20150512,5650,5660,5300,5380,5,250,-4.44,371402,82.39,39.63,2.30,3.38,-28437,19,014570,2029,29141,2,20,0.36,2,30,0.53,5,-330,-5.86,59180
375,20150511,5490,5640,5470,5630,2,180,3.30,203627,16.86,96.05,2.56,1.85,13311,-25,014570,1133,-14399,2,40,0.73,2,190,3.49,2,20,0.37,61930
376,20150508,5450,5510,5300,5450,3,0,0.00,174250,-38.13,52.85,2.44,1.58,19187,39,014570,944,-19256,3,0,0.00,2,60,1.10,5,-150,-2.75,59950
377,20150507,5490,5500,5050,5450,5,50,-0.91,281634,-13.15,86.74,2.27,2.56,25663,2,014570,1490,-28944,5,-10,-0.18,3,0,0.00,5,-450,-8.18,59950
378,20150506,5650,5760,5400,5500,5,260,-4.51,324270,-46.40,42.96,2.03,2.95,13748,0,014570,1797,-13148,5,-110,-1.91,3,0,0.00,5,-360,-6.25,60500
379,20150504,5620,5930,5620,5760,2,100,1.77,605035,-54.23,76.90,1.89,5.50,-11393,-103,014570,3479,10566,5,-40,-0.71,2,270,4.77,5,-40,-0.71,63360
380,20150430,5310,5940,5260,5660,2,310,5.79,1321816,421.15,103.42,1.96,12.02,-64837,0,014570,7500,64774,5,-40,-0.75,2,590,11.03,5,-90,-1.68,62260
381,20150429,5340,5420,5110,5350,2,30,0.56,253635,-42.24,114.04,2.55,2.31,68873,0,014570,1337,-69175,2,20,0.38,2,100,1.88,5,-210,-3.95,58850
382,20150428,5670,5670,5300,5320,5,370,-6.50,439138,51.10,34.03,1.92,3.99,-15706,21,014570,2389,15783,5,-20,-0.35,5,-20,-0.35,5,-390,-6.85,58520
383,20150427,5720,5770,5620,5690,2,110,1.97,290633,-26.92,76.12,2.05,2.64,-4803,1,014570,1652,4802,2,140,2.51,2,190,3.41,2,40,0.72,62590
384,20150424,5660,5690,5380,5580,5,20,-0.36,397708,-36.02,63.95,2.09,3.62,35518,-6,014570,2208,-36113,2,60,1.07,2,90,1.61,5,-220,-3.93,61380
385,20150423,6100,6170,5500,5600,5,410,-6.82,621599,-29.97,54.22,1.77,5.65,45115,661,014570,3549,-50286,2,90,1.50,2,160,2.66,5,-510,-8.49,61600
386,20150422,6500,6620,5630,6010,5,340,-5.35,887633,-46.34,59.65,1.36,8.07,7910,-77,014570,5580,-7943,2,150,2.36,2,270,4.25,5,-720,-11.34,66110
387,20150421,6350,6930,6230,6350,2,300,4.96,1654227,232.21,78.74,1.28,15.04,-40819,266,014570,10979,38653,2,300,4.96,2,880,14.55,2,180,2.98,69850
388,20150420,5800,6050,5780,6050,2,100,1.68,497947,-42.71,95.39,1.66,4.53,-15686,28,014570,2940,16369,5,-150,-2.52,2,100,1.68,5,-170,-2.86,66550
389,20150417,5770,6110,5620,5950,2,240,4.20,869103,-76.14,88.73,1.80,7.90,10332,-294,014570,5070,-10058,2,60,1.05,2,400,7.01,5,-90,-1.58,65450
390,20150416,5600,6270,5550,5710,2,250,4.58,3642927,557.32,82.64,1.70,33.12,-89224,0,014570,21955,88523,2,140,2.56,2,810,14.84,2,90,1.65,62810
391,20150415,5280,5540,5200,5460,2,260,5.00,554213,8.27,111.75,2.52,5.04,54500,0,014570,2986,-39500,2,80,1.54,2,340,6.54,3,0,0.00,60060
392,20150414,5420,5480,5020,5200,5,250,-4.59,511869,16.15,46.18,2.02,4.65,55594,0,014570,2693,-55604,5,-30,-0.55,2,30,0.55,5,-430,-7.89,57200
393,20150413,5700,5740,5350,5450,5,140,-2.50,440705,-30.46,46.43,1.51,4.01,32630,0,014570,2426,-32440,2,110,1.97,2,150,2.68,5,-240,-4.29,59950
394,20150410,5830,5950,5520,5590,5,180,-3.12,633761,-46.08,54.44,1.22,5.76,-4546,0,014570,3618,4556,2,60,1.04,2,180,3.12,5,-250,-4.33,61490
395,20150409,5570,5870,5500,5770,2,290,5.29,1175274,-4.28,115.97,1.26,10.68,-40154,0,014570,6683,41955,2,90,1.64,2,390,7.12,2,20,0.36,63470
396,20150408,5490,5740,5360,5480,2,200,3.79,1227879,27.29,113.13,1.62,11.16,-59646,0,014570,6770,59988,2,210,3.98,2,460,8.71,2,80,1.52,60280
397,20150407,5480,5630,5180,5280,5,110,-2.04,964647,61.57,57.27,2.17,8.77,275,0,014570,5196,-11144,2,90,1.67,2,240,4.45,5,-210,-3.90,58080
398,20150406,5550,5620,5370,5390,5,40,-0.74,597053,-73.59,59.10,2.16,5.43,-24314,0,014570,3257,22135,2,120,2.21,2,190,3.50,5,-60,-1.10,59290
399,20150403,5600,5990,5310,5430,5,160,-2.86,2261090,-35.36,72.23,2.38,20.56,-17321,0,014570,12953,28188,2,10,0.18,2,400,7.16,5,-280,-5.01,59730
400,20150402,5900,6350,5360,5590,2,60,1.08,3497757,44.96,72.38,2.54,31.80,-34726,0,014570,21056,42416,2,370,6.69,2,820,14.83,5,-170,-3.07,61490
401,20150401,4925,5530,4925,5530,1,715,14.85,2412966,737.18,89.61,2.86,21.94,4826,0,014570,13048,9090,2,110,2.28,2,715,14.85,2,110,2.28,60830
402,20150331,4660,4870,4650,4815,2,165,3.55,288225,317.40,152.38,2.81,2.62,8105,0,014570,1378,-8105,2,10,0.22,2,220,4.73,3,0,0.00,52965
403,20150330,4555,4685,4555,4650,2,55,1.20,69053,-43.01,102.04,2.74,0.63,18641,0,014570,320,-18867,5,-40,-0.87,2,90,1.96,5,-40,-0.87,51150
404,20150327,4670,4710,4520,4595,5,60,-1.29,121158,-20.19,44.18,2.57,1.10,4027,0,014570,558,-15119,2,15,0.32,2,55,1.18,5,-135,-2.90,50545
405,20150326,4750,4800,4655,4655,5,145,-3.02,151805,-17.77,32.51,2.53,1.38,9324,0,014570,718,-8194,5,-50,-1.04,3,0,0.00,5,-145,-3.02,51205
406,20150325,4760,4870,4730,4800,2,45,0.95,184618,-18.24,74.92,2.45,1.68,12795,0,014570,886,-14065,2,5,0.11,2,115,2.42,5,-25,-0.53,52800
407,20150324,4780,4920,4700,4755,2,5,0.11,225805,12.25,166.39,2.33,2.05,10452,0,014570,1082,-25452,2,30,0.63,2,170,3.58,5,-50,-1.05,52305
408,20150323,4800,4825,4695,4750,2,25,0.53,201156,-66.93,68.45,2.24,1.83,-6478,0,014570,956,6478,2,75,1.59,2,100,2.12,5,-30,-0.63,52250
409,20150320,4580,4940,4520,4725,2,195,4.30,608261,1003.00,122.88,2.30,5.53,20193,0,014570,2862,37224,2,50,1.10,2,410,9.05,5,-10,-0.22,51975
410,20150319,4530,4580,4480,4530,3,0,0.00,55146,-72.87,76.69,2.11,0.50,8456,0,014570,250,-8456,3,0,0.00,2,50,1.10,5,-50,-1.10,49830
411,20150318,4525,4660,4500,4530,2,30,0.67,203271,470.51,136.84,2.04,1.85,-4876,0,014570,932,4876,2,25,0.56,2,160,3.56,3,0,0.00,49830
412,20150317,4465,4520,4440,4500,2,50,1.12,35630,-70.70,58.07,2.08,0.32,6460,0,014570,159,-6460,2,15,0.34,2,70,1.57,5,-10,-0.22,49500
413,20150316,4495,4520,4410,4450,3,0,0.00,121619,54.73,127.95,2.02,1.11,17840,0,014570,544,6673,2,45,1.01,2,70,1.57,5,-40,-0.90,48950
414,20150313,4455,4490,4410,4450,5,10,-0.22,78601,-38.31,87.88,1.86,0.71,17540,0,014570,350,-23540,5,-5,-0.11,2,30,0.67,5,-50,-1.12,48950
415,20150312,4390,4545,4385,4460,2,50,1.13,127413,138.16,153.06,1.70,1.16,9031,0,014570,566,-11031,5,-20,-0.45,2,135,3.06,5,-25,-0.57,49060
416,20150311,4350,4580,4350,4410,2,20,0.46,53498,-37.86,51.33,1.62,0.49,10245,0,014570,235,-10245,5,-40,-0.91,2,190,4.33,5,-40,-0.91,48510
417,20150310,4580,4620,4385,4390,5,185,-4.04,86096,135.09,46.46,1.53,0.78,3086,0,014570,385,-3086,2,5,0.11,2,45,0.98,5,-190,-4.15,48290
418,20150309,4635,4640,4560,4575,5,65,-1.40,36622,33.10,73.16,1.50,0.33,6043,0,014570,168,-6043,5,-5,-0.11,3,0,0.00,5,-80,-1.72,50325
419,20150306,4595,4650,4585,4640,2,5,0.11,27515,-27.93,145.74,1.44,0.25,2389,0,014570,127,-2389,5,-40,-0.86,2,15,0.32,5,-50,-1.08,51040
420,20150305,4600,4690,4575,4635,3,0,0.00,38177,-56.85,43.15,1.42,0.35,-2796,0,014570,176,-204,5,-35,-0.76,2,55,1.19,5,-60,-1.29,50985
421,20150304,4680,4690,4575,4635,5,45,-0.96,88480,-3.34,46.84,1.45,0.80,6100,0,014570,408,-9100,3,0,0.00,2,10,0.21,5,-105,-2.24,50985
422,20150303,4605,4700,4565,4680,2,20,0.43,91540,-55.37,106.77,1.45,0.83,-5028,0,014570,426,5300,5,-55,-1.18,2,40,0.86,5,-95,-2.04,51480
423,20150302,4700,4725,4490,4660,2,10,0.22,205103,-31.49,86.27,1.49,1.86,-9319,0,014570,942,8047,2,50,1.08,2,75,1.61,5,-160,-3.44,51260
424,20150227,4800,4935,4480,4650,5,150,-3.12,299357,-22.99,82.88,1.58,2.72,6242,0,014570,1408,-3884,3,0,0.00,2,135,2.81,5,-320,-6.67,51150
425,20150226,4800,5020,4785,4800,5,20,-0.41,388713,172.69,60.10,1.57,3.53,-22101,0,014570,1918,33846,5,-20,-0.41,2,200,4.15,5,-35,-0.73,52800
426,20150225,4645,4980,4595,4820,2,175,3.77,142547,142.64,192.21,1.77,1.30,-2515,0,014570,672,2415,3,0,0.00,2,335,7.21,5,-50,-1.08,53020
427,20150224,4640,4650,4590,4645,2,15,0.32,58749,-29.70,66.27,1.79,0.53,2462,0,014570,271,-2612,2,10,0.22,2,20,0.43,5,-40,-0.86,51095
428,20150223,4645,4680,4590,4630,3,0,0.00,83569,-55.33,55.72,1.77,0.76,2090,0,014570,386,-6619,2,15,0.32,2,50,1.08,5,-40,-0.86,50930
429,20150217,4530,4705,4455,4630,2,110,2.43,187084,118.22,120.62,1.75,1.70,1982,0,014570,856,8997,2,10,0.22,2,185,4.09,5,-65,-1.44,50930
430,20150216,4450,4540,4390,4520,2,70,1.57,85733,46.55,171.71,1.73,0.78,9228,0,014570,384,-10265,3,0,0.00,2,90,2.02,5,-60,-1.35,49720
431,20150213,4420,4490,4410,4450,5,10,-0.22,58499,-18.70,79.49,1.65,0.53,3296,0,014570,260,-6796,5,-40,-0.90,2,30,0.67,5,-50,-1.12,48950
432,20150212,4440,4460,4365,4460,3,0,0.00,71952,73.87,80.37,1.62,0.65,-9287,0,014570,317,-8281,5,-20,-0.45,3,0,0.00,5,-95,-2.13,49060
433,20150211,4440,4500,4410,4460,2,5,0.11,41382,-24.02,62.31,1.70,0.38,-102,0,014570,184,-1894,5,-15,-0.34,2,45,1.01,5,-45,-1.01,49060
434,20150210,4500,4530,4395,4455,5,30,-0.67,54461,-43.88,69.42,1.70,0.50,-11041,0,014570,242,7041,2,15,0.33,2,45,1.00,5,-90,-2.01,49005
435,20150209,4465,4580,4405,4485,5,5,-0.11,97045,-32.28,56.52,1.80,0.88,-3221,0,014570,434,-1779,5,-25,-0.56,2,90,2.00,5,-85,-1.89,49335
436,20150206,4280,4500,4275,4490,2,210,4.91,143305,169.05,286.36,1.83,1.30,7690,0,014570,631,-12690,3,0,0.00,2,220,5.14,5,-5,-0.12,49390
437,20150205,4340,4355,4250,4280,5,50,-1.15,53263,-12.86,54.96,1.76,0.48,4822,0,014570,228,-14754,2,10,0.23,2,25,0.58,5,-80,-1.85,47080
438,20150204,4350,4350,4270,4330,2,10,0.23,61126,34.60,73.19,1.72,0.56,4358,0,014570,263,-6748,2,30,0.69,2,30,0.69,5,-50,-1.16,47630
439,20150203,4335,4335,4255,4320,5,15,-0.35,45412,-32.72,46.53,1.68,0.41,-5604,0,014570,195,-10906,3,0,0.00,3,0,0.00,5,-80,-1.85,47520
440,20150202,4340,4380,4220,4335,2,35,0.81,67500,42.34,49.49,1.73,0.61,-624,0,014570,290,-2876,2,40,0.93,2,80,1.86,5,-80,-1.86,47685
441,20150130,4325,4325,4230,4300,5,25,-0.58,47421,-4.27,47.62,1.74,0.43,2247,0,014570,202,-2247,3,0,0.00,3,0,0.00,5,-95,-2.20,47300
442,20150129,4300,4330,4230,4325,5,10,-0.23,49535,-57.87,129.46,1.72,0.45,4091,0,014570,212,-10091,5,-35,-0.81,5,-5,-0.12,5,-105,-2.42,47575
443,20150128,4385,4385,4225,4335,5,50,-1.14,117568,79.24,135.08,1.68,1.07,1488,0,014570,507,-1591,3,0,0.00,3,0,0.00,5,-160,-3.65,47685
444,20150127,4445,4460,4320,4385,5,15,-0.34,65592,-0.05,29.64,1.67,0.60,-5686,0,014570,286,5938,2,45,1.02,2,60,1.36,5,-80,-1.82,48235
445,20150126,4410,4415,4300,4400,2,50,1.15,65623,-2.42,71.12,1.72,0.60,-4697,0,014570,286,14727,2,60,1.38,2,65,1.49,5,-50,-1.15,48400
446,20150123,4400,4400,4300,4350,5,5,-0.11,67249,-48.56,96.32,1.76,0.61,1510,0,014570,292,-2744,2,45,1.03,2,45,1.03,5,-55,-1.26,47850
447,20150122,4355,4440,4270,4355,2,5,0.11,130721,8.60,92.29,1.75,1.19,-10692,0,014570,568,-3408,2,5,0.11,2,90,2.07,5,-80,-1.84,47905
448,20150121,4190,4350,4140,4350,2,160,3.82,120364,299.54,181.39,1.84,1.09,1484,0,014570,514,-22884,3,0,0.00,2,160,3.82,5,-50,-1.19,47850
449,20150120,4170,4220,4110,4190,2,10,0.24,30126,-12.63,75.27,1.83,0.27,2879,0,014570,126,-5279,5,-10,-0.24,2,40,0.96,5,-70,-1.67,46090
450,20150119,4205,4210,4100,4180,5,10,-0.24,34480,-42.60,39.14,1.80,0.31,276,0,014570,143,-4276,2,15,0.36,2,20,0.48,5,-90,-2.15,45980
451,20150116,4200,4225,4145,4190,5,25,-0.59,60068,-29.30,44.25,1.80,0.55,-6676,0,014570,251,6676,5,-15,-0.36,2,10,0.24,5,-70,-1.66,46090
452,20150115,4145,4220,4080,4215,2,85,2.06,84959,64.24,152.39,1.86,0.77,3467,0,014570,354,-3467,2,15,0.36,2,90,2.18,5,-50,-1.21,46365
453,20150114,4115,4140,4045,4130,3,0,0.00,51728,-2.55,48.56,1.92,0.47,2913,0,014570,211,-2913,5,-15,-0.36,2,10,0.24,5,-85,-2.06,45430
454,20150113,4125,4150,4080,4130,2,20,0.49,53084,33.68,53.23,1.89,0.48,5328,0,014570,218,-9328,2,15,0.36,2,40,0.97,5,-30,-0.73,45430
455,20150112,4095,4130,4075,4110,2,25,0.61,39709,-6.83,91.30,1.75,0.36,7805,0,014570,163,-7805,2,10,0.24,2,45,1.10,5,-10,-0.24,45210
456,20150109,4100,4155,4075,4085,5,15,-0.37,42622,-33.15,28.97,1.77,0.39,5572,0,014570,175,-4572,3,0,0.00,2,55,1.34,5,-25,-0.61,44935
457,20150108,4055,4125,4010,4100,2,25,0.61,63755,9.21,59.65,1.53,0.58,14233,0,014570,259,-4233,5,-20,-0.49,2,50,1.23,5,-65,-1.60,45100
458,20150107,4115,4180,4060,4075,5,40,-0.97,58378,-51.42,35.79,1.40,0.53,-2131,0,014570,240,2131,3,0,0.00,2,65,1.58,5,-55,-1.34,44825
459,20150106,4030,4200,4030,4115,2,35,0.86,120179,61.76,124.94,1.42,1.09,3432,0,014570,498,-3282,5,-50,-1.23,2,120,2.94,5,-50,-1.23,45265
460,20150105,4015,4140,4015,4080,2,25,0.62,74295,84.56,90.91,1.30,0.68,13034,0,014570,303,-23134,5,-40,-0.99,2,85,2.10,5,-40,-0.99,44880
