,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
322,20150723,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
323,20150722,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
324,20150721,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
325,20150720,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
326,20150717,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
327,20150716,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
328,20150715,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
329,20150714,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
330,20150713,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
331,20150710,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
332,20150709,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
333,20150708,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
334,20150707,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
335,20150706,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
336,20150703,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
337,20150702,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
338,20150701,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
339,20150630,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
340,20150629,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
341,20150626,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
342,20150625,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
343,20150624,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
344,20150623,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
345,20150622,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
346,20150619,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
347,20150618,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
348,20150617,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
349,20150616,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
350,20150615,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
351,20150612,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
352,20150611,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
353,20150610,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
354,20150609,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
355,20150608,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
356,20150605,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
357,20150604,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
358,20150603,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
359,20150602,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
360,20150601,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
361,20150529,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
362,20150528,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
363,20150527,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
364,20150526,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
365,20150522,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
366,20150521,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
367,20150520,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
368,20150519,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
369,20150518,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
370,20150515,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.89,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
371,20150514,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
372,20150513,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
373,20150512,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
374,20150511,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
375,20150508,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
376,20150507,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
377,20150506,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
378,20150504,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
379,20150430,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
380,20150429,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
381,20150428,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
382,20150427,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
383,20150424,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
384,20150423,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
385,20150422,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
386,20150421,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
387,20150420,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
388,20150417,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
389,20150416,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
390,20150415,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
391,20150414,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
392,20150413,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
393,20150410,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
394,20150409,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
395,20150408,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
396,20150407,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
397,20150406,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
398,20150403,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
399,20150402,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
400,20150401,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
401,20150331,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
402,20150330,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
403,20150327,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
404,20150326,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
405,20150325,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
406,20150324,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
407,20150323,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
408,20150320,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
409,20150319,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
410,20150318,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
411,20150317,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
412,20150316,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
413,20150313,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
414,20150312,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
415,20150311,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
416,20150310,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
417,20150309,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
418,20150306,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
419,20150305,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.92,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
420,20150304,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
421,20150303,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
422,20150302,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
423,20150227,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
424,20150226,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
425,20150225,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
426,20150224,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
427,20150223,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
428,20150217,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
429,20150216,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
430,20150213,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
431,20150212,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
432,20150211,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
433,20150210,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
434,20150209,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
435,20150206,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
436,20150205,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
437,20150204,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
438,20150203,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
439,20150202,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
440,20150130,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
441,20150129,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
442,20150128,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
443,20150127,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
444,20150126,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.94,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
445,20150123,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
446,20150122,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
447,20150121,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
448,20150120,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
449,20150119,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
450,20150116,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
451,20150115,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
452,20150114,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
453,20150113,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
454,20150112,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
455,20150109,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
456,20150108,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
457,20150107,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
458,20150106,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
459,20150105,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
460,20150102,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
461,20141230,1430,1430,1430,1430,3,0,0.00,0,0.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
462,20141229,1430,1430,1430,1430,3,0,0.00,0,-100.00,0.00,0.93,0.00,0,0,009310,0,0,3,0,0.00,3,0,0.00,3,0,0.00,46675
463,20141226,1355,1450,1350,1430,2,75,5.54,281794,-34.06,111.83,1.08,0.86,-1047,0,009310,399,-23724,3,0,0.00,2,95,7.01,5,-5,-0.37,46675
464,20141224,1210,1355,1210,1355,2,145,11.98,427336,-49.25,83.80,1.08,1.31,-6832,0,009310,563,-44933,3,0,0.00,2,145,11.98,3,0,0.00,44227
465,20141223,1165,1305,1100,1210,2,35,2.98,842077,13.91,78.14,1.10,2.58,-8159,-62874,009310,1036,-242248,5,-10,-0.85,2,130,11.06,5,-75,-6.38,39494
466,20141222,1350,1415,1175,1175,4,205,-14.86,739232,334.69,96.40,1.27,2.26,17347,-233763,009310,913,181406,5,-30,-2.17,2,35,2.54,5,-205,-14.86,38352
467,20141219,1360,1435,1300,1380,2,10,0.73,170061,-49.85,92.56,1.22,0.52,-3767,0,009310,232,3767,5,-10,-0.73,2,65,4.74,5,-70,-5.11,45043
468,20141218,1210,1455,1210,1370,3,0,0.00,339078,613.49,93.40,1.23,1.04,-2861,126610,009310,459,-123749,5,-160,-11.68,2,85,6.20,5,-160,-11.68,44717
469,20141217,1395,1395,1350,1370,5,10,-0.72,47524,15.55,45.52,1.24,0.15,6006,0,009310,65,-6006,2,15,1.09,2,15,1.09,5,-30,-2.17,44717
470,20141216,1420,1435,1360,1380,5,40,-2.82,41129,40.75,28.36,1.22,0.13,1540,0,009310,57,-1540,3,0,0.00,2,15,1.06,5,-60,-4.23,45043
471,20141215,1430,1475,1400,1420,5,25,-1.73,29221,19.97,25.60,1.22,0.09,7036,-4,009310,42,-7032,5,-15,-1.04,2,30,2.08,5,-45,-3.11,46349
472,20141212,1480,1480,1415,1445,2,5,0.35,24357,-54.09,59.07,1.20,0.07,420,0,009310,35,-420,2,40,2.78,2,40,2.78,5,-25,-1.74,47165
473,20141211,1420,1490,1420,1440,5,10,-0.69,53049,-21.83,256.12,1.19,0.16,-5429,0,009310,77,5429,5,-30,-2.07,2,40,2.76,5,-30,-2.07,47001
474,20141210,1510,1510,1430,1450,5,5,-0.34,67864,-64.00,104.67,1.21,0.21,-4547,-5847,009310,98,10394,2,55,3.78,2,55,3.78,5,-25,-1.72,47328
475,20141209,1530,1530,1450,1455,5,75,-4.90,188529,-20.94,71.79,1.22,0.58,6774,-63343,009310,278,56569,3,0,0.00,3,0,0.00,5,-80,-5.23,47491
476,20141208,1475,1560,1450,1530,2,70,4.79,238477,-7.55,315.90,1.20,0.73,2566,-40000,009310,362,37434,2,15,1.03,2,100,6.85,5,-10,-0.68,49939
477,20141205,1360,1475,1360,1460,2,100,7.35,257955,597.52,202.55,1.20,0.79,-9300,-14767,009310,370,24067,3,0,0.00,2,115,8.46,3,0,0.00,47654
478,20141204,1375,1375,1355,1360,5,10,-0.73,36982,91.07,7.12,1.22,0.11,910,0,009310,50,-910,2,5,0.36,2,5,0.36,5,-15,-1.09,44390
479,20141203,1340,1375,1340,1370,2,5,0.37,19355,42.60,241.19,1.22,0.06,-5220,0,009310,26,5220,5,-25,-1.83,2,10,0.73,5,-25,-1.83,44717
480,20141202,1350,1370,1335,1365,2,15,1.11,13573,-54.91,80.27,1.24,0.04,-2448,0,009310,18,2448,3,0,0.00,2,20,1.48,5,-15,-1.11,44553
481,20141201,1390,1390,1345,1350,5,30,-2.17,30105,-35.96,33.49,1.25,0.09,-4361,0,009310,41,4361,2,10,0.72,2,10,0.72,5,-35,-2.54,44064
482,20141128,1380,1385,1360,1380,2,5,0.36,47007,68.51,98.76,1.26,0.14,-2047,0,009310,65,2047,2,5,0.36,2,10,0.73,5,-15,-1.09,45043
483,20141127,1370,1375,1350,1375,2,5,0.36,27895,46.00,16.79,1.27,0.09,1335,0,009310,38,-1335,3,0,0.00,2,5,0.36,5,-20,-1.46,44880
484,20141126,1360,1370,1350,1370,2,10,0.74,19106,-66.13,26.91,1.26,0.06,2484,0,009310,26,-2534,3,0,0.00,2,10,0.74,5,-10,-0.74,44717
485,20141125,1345,1375,1345,1360,2,5,0.37,56416,4.43,56.57,1.25,0.17,6689,0,009310,77,-6689,5,-10,-0.74,2,20,1.48,5,-10,-0.74,44390
486,20141124,1335,1365,1330,1355,2,20,1.50,54024,-72.11,100.86,1.23,0.17,3473,0,009310,73,-3473,3,0,0.00,2,30,2.25,5,-5,-0.37,44227
487,20141121,1425,1425,1335,1335,5,80,-5.65,193710,1021.27,40.98,1.22,0.59,4161,1070,009310,263,-5231,2,10,0.71,2,10,0.71,5,-80,-5.65,43574
