,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
461,20141230,1670,1670,1595,1650,2,15,0.92,79383,-21.64,93.31,1.82,0.27,6357,0,032680,129,-6357,2,35,2.14,2,35,2.14,5,-40,-2.45,47958
462,20141229,1635,1695,1615,1635,5,15,-0.91,101301,20.21,50.72,1.83,0.35,4881,0,032680,167,-4881,5,-15,-0.91,2,45,2.73,5,-35,-2.12,47522
463,20141226,1725,1725,1650,1650,5,65,-3.79,84271,-23.31,13.65,1.81,0.29,4626,0,032680,141,-6026,2,10,0.58,2,10,0.58,5,-65,-3.79,47958
464,20141224,1800,1810,1715,1715,5,95,-5.25,109880,-31.81,24.94,1.79,0.38,-4232,0,032680,191,4232,5,-10,-0.55,3,0,0.00,5,-95,-5.25,49847
465,20141223,1815,1815,1710,1810,2,15,0.84,161140,181.65,104.61,1.81,0.55,-17348,0,032680,286,22849,2,20,1.11,2,20,1.11,5,-85,-4.74,52609
466,20141222,1775,1820,1745,1795,2,30,1.70,57212,-29.80,55.28,1.87,0.20,1445,0,032680,102,4859,2,10,0.57,2,55,3.12,5,-20,-1.13,52173
467,20141219,1745,1780,1725,1765,2,20,1.15,81497,-64.66,70.76,1.86,0.28,-3011,0,032680,143,2366,3,0,0.00,2,35,2.01,5,-20,-1.15,51301
468,20141218,1675,1760,1655,1745,2,70,4.18,230618,56.36,65.83,1.87,0.79,-2992,0,032680,393,189,3,0,0.00,2,85,5.07,5,-20,-1.19,50719
469,20141217,1770,1770,1650,1675,5,85,-4.83,147494,35.62,23.62,1.88,0.51,-3137,0,032680,251,3137,2,10,0.57,2,10,0.57,5,-110,-6.25,48685
470,20141216,1750,1775,1710,1760,5,25,-1.40,108752,67.44,41.09,1.89,0.37,-7432,0,032680,189,7432,5,-35,-1.96,5,-10,-0.56,5,-75,-4.20,51155
471,20141215,1750,1785,1715,1785,5,5,-0.28,64951,-41.24,59.19,1.92,0.22,-762,0,032680,114,762,5,-40,-2.23,5,-5,-0.28,5,-75,-4.19,51882
472,20141212,1755,1790,1695,1790,2,40,2.29,110534,-32.96,54.66,1.92,0.38,8947,0,032680,190,-8836,2,5,0.29,2,40,2.29,5,-55,-3.14,52027
473,20141211,1895,1895,1710,1750,5,70,-3.85,164873,127.66,45.56,1.89,0.57,-7024,0,032680,291,5775,2,75,4.12,2,75,4.12,5,-110,-6.04,50865
474,20141210,1790,1860,1710,1820,2,30,1.68,72420,-48.55,86.09,1.91,0.25,4326,0,032680,131,-209,3,0,0.00,2,70,3.91,5,-80,-4.47,52899
475,20141209,1830,1890,1780,1790,5,70,-3.76,140770,57.06,18.21,1.90,0.48,5307,0,032680,255,-5668,5,-30,-1.61,2,30,1.61,5,-80,-4.30,52027
476,20141208,1895,1945,1860,1860,5,40,-2.11,89628,-36.35,31.76,1.88,0.31,-853,0,032680,168,-3162,5,-5,-0.26,2,45,2.37,5,-40,-2.11,54062
477,20141205,1895,1915,1875,1900,2,10,0.53,140804,32.51,64.96,1.88,0.48,-2293,0,032680,267,11808,2,5,0.26,2,25,1.32,5,-15,-0.79,55225
478,20141204,1870,1890,1830,1890,2,40,2.16,106262,7.16,94.98,1.79,0.37,-3258,0,032680,199,4258,2,20,1.08,2,40,2.16,5,-20,-1.08,54934
479,20141203,1810,1865,1810,1850,2,40,2.21,99164,105.13,66.06,1.80,0.34,-302,0,032680,182,4306,3,0,0.00,2,55,3.04,3,0,0.00,53771
480,20141202,1835,1840,1785,1810,5,25,-1.36,48343,-83.55,38.97,1.80,0.17,1121,0,032680,87,-1624,3,0,0.00,2,5,0.27,5,-50,-2.72,52609
481,20141201,1780,1890,1735,1835,2,55,3.09,293832,237.20,80.06,1.79,1.01,-7677,0,032680,536,13111,3,0,0.00,2,110,6.18,5,-45,-2.53,53335
482,20141128,1755,1790,1735,1780,2,25,1.42,87138,-48.16,26.54,1.82,0.30,7465,0,032680,153,-1465,3,0,0.00,2,35,1.99,5,-20,-1.14,51737
483,20141127,1810,1815,1740,1755,5,70,-3.84,168104,92.47,15.78,1.79,0.58,3282,-349,032680,297,-2958,5,-15,-0.82,5,-10,-0.55,5,-85,-4.66,51010
484,20141126,1800,1855,1790,1825,2,25,1.39,87342,-40.87,95.18,1.78,0.30,6835,0,032680,158,-18821,3,0,0.00,2,55,3.06,5,-10,-0.56,53045
485,20141125,1845,1880,1795,1800,5,45,-2.44,147705,23.86,79.44,1.76,0.51,-4482,0,032680,268,-4032,3,0,0.00,2,35,1.90,5,-50,-2.71,52318
486,20141124,1880,1930,1820,1845,5,15,-0.81,119247,4.32,25.40,1.78,0.41,-1807,0,032680,221,1803,2,20,1.08,2,70,3.76,5,-40,-2.15,53626
487,20141121,1910,1920,1825,1860,5,25,-1.33,114308,-59.84,22.64,1.78,0.39,4996,0,032680,212,-5001,2,25,1.33,2,35,1.86,5,-60,-3.18,54062
488,20141120,1780,1950,1780,1885,2,55,3.01,284616,4.07,68.03,1.76,0.98,-6576,0,032680,528,6575,5,-50,-2.73,2,120,6.56,5,-50,-2.73,54789
489,20141119,1875,1940,1790,1830,5,70,-3.68,273497,92.59,39.88,1.79,0.94,-6442,0,032680,506,5542,5,-25,-1.32,2,40,2.11,5,-110,-5.79,53190
490,20141118,1900,1950,1840,1900,5,20,-1.04,142008,-35.55,89.91,1.81,0.49,7160,0,032680,268,-7160,5,-20,-1.04,2,30,1.56,5,-80,-4.17,55225
491,20141117,1995,1995,1865,1920,5,45,-2.29,220354,-67.64,29.58,1.78,0.76,-6425,0,032680,419,6425,2,30,1.53,2,30,1.53,5,-100,-5.09,55806
492,20141114,1825,2055,1760,1965,2,145,7.97,680937,485.38,117.52,1.81,2.34,-19438,0,032680,1334,67338,2,5,0.27,2,235,12.91,5,-60,-3.30,57114
493,20141113,1815,1890,1800,1820,5,30,-1.62,116323,-64.61,50.53,1.99,0.43,571,0,032680,213,-1222,5,-35,-1.89,2,40,2.16,5,-50,-2.70,49779
494,20141112,1930,1930,1800,1850,5,40,-2.12,328729,132.74,40.90,1.99,1.20,-24287,0,032680,606,17787,2,40,2.12,2,40,2.12,5,-90,-4.76,50599
495,20141111,1860,1910,1810,1890,2,45,2.44,141240,-0.80,114.97,2.08,0.52,5536,0,032680,264,-1836,2,15,0.81,2,65,3.52,5,-35,-1.90,51693
496,20141110,1900,1900,1810,1845,5,55,-2.89,142380,-45.25,22.13,2.06,0.52,-35859,0,032680,263,35859,3,0,0.00,3,0,0.00,5,-90,-4.74,50462
497,20141107,1785,1940,1770,1900,2,130,7.34,260047,62.49,123.63,2.17,0.95,-16018,0,032680,490,24327,2,15,0.85,2,170,9.60,3,0,0.00,51967
498,20141106,1765,1820,1710,1770,5,25,-1.39,160039,-16.86,28.13,2.23,0.59,-1792,0,032680,281,-1908,5,-30,-1.67,2,25,1.39,5,-85,-4.74,48411
499,20141105,1770,1805,1700,1795,2,25,1.41,192486,-61.59,82.48,2.24,0.70,11270,0,032680,338,-11270,3,0,0.00,2,35,1.98,5,-70,-3.95,49095
500,20141104,1800,1825,1700,1770,5,50,-2.75,501091,-29.07,30.01,2.19,1.83,33328,0,032680,886,-29328,5,-20,-1.10,2,5,0.27,5,-120,-6.59,48411
501,20141103,2030,2040,1785,1820,5,280,-13.33,706492,234.15,45.88,2.07,2.58,-33539,0,032680,1340,49539,5,-70,-3.33,5,-60,-2.86,5,-315,-15.00,49779
502,20141031,2085,2110,2030,2100,2,15,0.72,211431,-33.25,60.87,2.20,0.77,22376,0,032680,435,-42961,3,0,0.00,2,25,1.20,5,-55,-2.64,57437
503,20141030,2155,2190,2050,2085,5,70,-3.25,316771,-15.31,67.97,2.11,1.16,34984,0,032680,665,-35584,3,0,0.00,2,35,1.62,5,-105,-4.87,57027
504,20141029,2130,2235,2125,2155,5,25,-1.15,374036,-24.04,99.99,1.97,1.37,-14135,-11000,032680,810,24135,5,-50,-2.29,2,55,2.52,5,-55,-2.52,58941
505,20141028,2035,2180,2035,2180,2,95,4.56,492397,-39.47,177.28,2.02,1.80,-9641,11000,032680,1048,31941,5,-50,-2.40,2,95,4.56,5,-50,-2.40,59625
506,20141027,2130,2130,1910,2085,5,40,-1.88,813444,-10.48,61.99,2.05,2.97,25710,0,032680,1649,-25890,2,5,0.24,2,5,0.24,5,-215,-10.12,57027
507,20141024,2200,2275,2010,2125,5,45,-2.07,908671,-36.13,52.22,1.96,3.32,22009,0,032680,1945,18982,2,30,1.38,2,105,4.84,5,-160,-7.37,58121
508,20141023,2095,2290,2070,2170,2,90,4.33,1422758,284.43,99.85,1.88,5.20,10693,0,032680,3103,-13593,2,15,0.72,2,210,10.10,5,-10,-0.48,59351
509,20141022,2080,2150,2050,2080,2,5,0.24,370094,-3.26,75.76,1.84,1.35,8804,0,032680,775,-8004,2,5,0.24,2,75,3.61,5,-25,-1.20,56890
510,20141021,2065,2140,2035,2075,2,10,0.48,382569,-67.30,70.00,1.81,1.40,-11895,0,032680,794,16595,3,0,0.00,2,75,3.63,5,-30,-1.45,56753
511,20141020,2090,2165,1955,2065,5,75,-3.50,1170001,-24.17,55.92,1.85,4.28,10033,0,032680,2379,-21933,5,-50,-2.34,2,25,1.17,5,-185,-8.64,56480
512,20141017,2030,2200,1995,2140,2,160,8.08,1542917,167.71,144.23,1.82,5.64,-2156,0,032680,3248,3856,2,50,2.53,2,220,11.11,2,15,0.76,58531
513,20141016,1920,1990,1915,1980,2,70,3.66,576343,-58.40,139.38,1.82,2.11,754,349,032680,1130,5797,2,10,0.52,2,80,4.19,2,5,0.26,54155
514,20141015,1835,2010,1820,1910,2,95,5.23,1385582,427.93,148.28,1.82,5.07,-8885,0,032680,2678,18535,2,20,1.10,2,195,10.74,2,5,0.28,52240
515,20141014,1815,1845,1765,1815,5,15,-0.82,262457,-18.28,42.39,1.85,0.96,-1425,0,032680,473,-575,5,-15,-0.82,2,15,0.82,5,-65,-3.55,49642
516,20141013,1820,1870,1785,1830,5,30,-1.61,321147,-58.47,63.16,1.86,1.17,15201,0,032680,588,-16451,5,-40,-2.15,2,10,0.54,5,-75,-4.03,50052
517,20141010,1805,1940,1790,1860,2,65,3.62,773374,113.03,143.69,1.80,2.83,-25652,0,032680,1442,28478,2,10,0.56,2,145,8.08,5,-5,-0.28,50873
518,20141008,1660,1820,1660,1795,2,110,6.53,363031,418.59,229.32,1.90,1.33,-8653,0,032680,638,6953,5,-25,-1.48,2,135,8.01,5,-25,-1.48,49095
519,20141007,1705,1705,1660,1685,2,5,0.30,70004,-75.03,79.24,1.93,0.26,1273,0,032680,118,-4273,2,25,1.49,2,25,1.49,5,-20,-1.19,46086
520,20141006,1680,1735,1655,1680,3,0,0.00,280317,33.36,70.45,1.92,1.02,1260,0,032680,477,-1260,3,0,0.00,2,55,3.27,5,-25,-1.49,45950
521,20141002,1650,1720,1640,1680,2,10,0.60,210203,-62.52,114.42,1.92,0.77,7155,0,032680,352,-6555,5,-20,-1.20,2,50,2.99,5,-30,-1.80,45950
522,20141001,1570,1685,1520,1670,2,115,7.40,560869,209.92,228.68,1.86,2.05,-26235,0,032680,912,27735,2,15,0.96,2,130,8.36,5,-35,-2.25,45676
523,20140930,1545,1580,1530,1555,2,15,0.97,180974,-19.92,115.62,1.95,0.66,-2103,0,032680,281,2103,2,5,0.32,2,40,2.60,5,-10,-0.65,42531
524,20140929,1585,1600,1500,1540,5,30,-1.91,226002,94.35,19.37,1.96,0.83,-9493,0,032680,351,6793,2,15,0.96,2,30,1.91,5,-70,-4.46,42120
525,20140926,1605,1650,1565,1570,5,30,-1.88,116284,-52.48,24.06,1.99,0.43,241,0,032680,185,-541,2,5,0.31,2,50,3.12,5,-35,-2.19,42941
526,20140925,1605,1675,1580,1600,5,5,-0.31,244704,149.55,76.67,1.96,0.89,2071,-10000,032680,397,8529,3,0,0.00,2,70,4.36,5,-25,-1.56,43761
527,20140924,1585,1635,1580,1605,3,0,0.00,98060,5.92,37.33,1.95,0.36,6007,-5000,032680,156,-1007,5,-20,-1.25,2,30,1.87,5,-25,-1.56,43898
528,20140923,1615,1615,1565,1605,5,5,-0.31,92577,-16.49,54.67,1.93,0.34,-2975,0,032680,147,2975,2,5,0.31,2,5,0.31,5,-45,-2.80,43898
529,20140922,1605,1615,1580,1610,2,5,0.31,110853,-21.95,22.39,1.94,0.41,1926,0,032680,176,-1926,3,0,0.00,2,10,0.62,5,-25,-1.56,44035
530,20140919,1600,1660,1575,1605,3,0,0.00,142024,-31.42,51.68,1.93,0.52,8638,-5000,032680,228,-3638,5,-5,-0.31,2,55,3.43,5,-30,-1.87,43898
531,20140918,1655,1655,1560,1605,5,20,-1.23,207088,42.59,27.59,1.90,0.76,10108,-3000,032680,331,-11708,2,30,1.85,2,30,1.85,5,-65,-4.00,43898
532,20140917,1680,1680,1620,1625,5,50,-2.99,145232,76.38,41.47,1.86,0.53,4135,-2934,032680,238,-2401,2,5,0.30,2,5,0.30,5,-55,-3.28,44445
533,20140916,1695,1700,1655,1675,5,10,-0.59,82340,121.25,30.08,1.85,0.30,4964,-1066,032680,138,-4181,2,10,0.59,2,15,0.89,5,-30,-1.78,45813
534,20140915,1700,1715,1680,1685,5,20,-1.17,37215,-73.16,28.00,1.83,0.14,-750,0,032680,63,750,5,-5,-0.29,2,10,0.59,5,-25,-1.47,46086
535,20140912,1705,1745,1680,1705,5,20,-1.16,138648,122.48,33.13,1.83,0.51,-9954,0,032680,236,9954,5,-20,-1.16,2,20,1.16,5,-45,-2.61,46633
536,20140911,1720,1760,1715,1725,3,0,0.00,62318,-39.31,78.15,1.87,0.23,-5431,0,032680,108,5431,5,-5,-0.29,2,35,2.03,5,-10,-0.58,47180
537,20140905,1670,1730,1635,1725,2,75,4.55,102686,6.84,108.74,1.89,0.38,11707,0,032680,174,-9907,2,20,1.21,2,80,4.85,5,-15,-0.91,47180
538,20140904,1730,1730,1615,1650,5,45,-2.65,96111,-31.28,20.05,1.85,0.35,-140,-2778,032680,160,2918,2,35,2.06,2,35,2.06,5,-80,-4.72,45129
539,20140903,1750,1750,1660,1695,5,45,-2.59,139853,-51.54,94.73,1.84,0.51,-6220,-222,032680,238,6442,2,10,0.57,2,10,0.57,5,-80,-4.60,46360
540,20140902,1770,1780,1615,1740,2,5,0.29,288576,110.12,46.25,1.86,1.06,18498,0,032680,489,-19698,2,35,2.02,2,45,2.59,5,-120,-6.92,47591
541,20140901,1810,1810,1735,1735,5,80,-4.41,137336,-33.58,33.56,1.80,0.50,3112,0,032680,243,-3112,5,-5,-0.28,5,-5,-0.28,5,-80,-4.41,47454
542,20140829,1765,1820,1760,1815,2,55,3.12,206782,39.59,101.94,1.79,0.76,-2030,0,032680,371,2030,2,5,0.28,2,60,3.41,3,0,0.00,49642
543,20140828,1800,1820,1730,1760,5,50,-2.76,148134,-56.40,28.67,1.79,0.54,1159,0,032680,260,-1159,5,-10,-0.55,2,10,0.55,5,-80,-4.42,48138
544,20140827,1855,1855,1740,1810,5,40,-2.16,339768,40.96,64.99,1.79,1.24,2126,0,032680,608,-1656,2,5,0.27,2,5,0.27,5,-110,-5.95,49505
545,20140826,1850,1885,1820,1850,3,0,0.00,241036,-46.10,108.52,1.78,0.88,2364,0,032680,444,1436,3,0,0.00,2,35,1.89,5,-30,-1.62,50599
546,20140825,1780,1860,1735,1850,2,70,3.93,447150,109.96,270.76,1.77,1.63,-12819,-40706,032680,809,60455,3,0,0.00,2,80,4.49,5,-45,-2.53,50599
547,20140822,1720,1780,1715,1780,2,20,1.14,212968,-72.87,91.72,1.82,0.78,-4197,0,032680,372,4197,5,-40,-2.27,2,20,1.14,5,-45,-2.56,48685
548,20140821,1600,1785,1600,1760,2,160,10.00,785114,135.84,157.16,1.83,2.87,-4399,0,032680,1343,39795,3,0,0.00,2,185,11.56,3,0,0.00,48138
549,20140820,1575,1605,1560,1600,3,0,0.00,332899,241.29,66.44,1.85,1.22,4090,-10912,032680,526,5528,5,-25,-1.56,2,5,0.31,5,-40,-2.50,43761
550,20140819,1605,1605,1550,1600,2,10,0.63,97540,-79.37,81.97,2.99,0.58,-4286,0,032680,154,4286,2,15,0.94,2,15,0.94,5,-40,-2.52,26801
551,20140818,1550,1600,1540,1590,5,10,-0.62,472809,109.06,106.79,3.02,2.82,7635,-60696,032680,742,56091,5,-50,-3.12,3,0,0.00,5,-60,-3.75,26634
552,20140814,1605,1645,1555,1600,2,5,0.31,226157,175.04,99.62,2.97,1.35,-706,0,032680,361,4248,2,10,0.63,2,50,3.13,5,-40,-2.51,26801
553,20140813,1585,1625,1545,1595,2,30,1.92,82226,27.95,144.95,2.98,0.49,-1878,-14000,032680,131,17078,2,20,1.28,2,60,3.83,5,-20,-1.28,26718
554,20140812,1575,1575,1520,1565,2,20,1.29,64264,-12.86,153.34,2.99,0.38,-163,-16474,032680,101,16637,2,30,1.94,2,30,1.94,5,-25,-1.62,26215
555,20140811,1505,1590,1500,1545,2,40,2.66,73745,81.10,149.05,2.99,0.44,724,-8026,032680,115,7902,3,0,0.00,2,85,5.65,5,-5,-0.33,25880
556,20140808,1480,1510,1480,1505,2,25,1.69,40721,7.29,68.01,2.99,0.24,864,0,032680,61,-864,3,0,0.00,2,30,2.03,3,0,0.00,25210
557,20140807,1550,1550,1475,1480,3,0,0.00,37953,-44.23,15.96,2.98,0.23,1235,-1500,032680,57,8265,2,70,4.73,2,70,4.73,5,-5,-0.34,24791
558,20140806,1460,1540,1445,1480,2,20,1.37,68054,288.21,266.07,2.97,0.41,1437,0,032680,102,2825,3,0,0.00,2,80,5.48,5,-15,-1.03,24791
559,20140805,1490,1490,1460,1460,5,20,-1.35,17530,652.04,66.58,2.96,0.10,1189,0,032680,26,-1285,2,10,0.68,2,10,0.68,5,-20,-1.35,24456
560,20140804,1480,1480,1455,1480,2,20,1.37,2331,-83.26,119.24,2.96,0.01,6,-646,032680,3,640,2,20,1.37,2,20,1.37,5,-5,-0.34,24791
561,20140801,1490,1490,1435,1460,5,25,-1.68,13921,8.61,78.09,2.96,0.08,-1157,-354,032680,20,1511,2,5,0.34,2,5,0.34,5,-50,-3.37,24456
562,20140731,1500,1500,1435,1485,2,25,1.71,12817,-37.20,783.78,2.96,0.08,-681,-1070,032680,19,1751,2,40,2.74,2,40,2.74,5,-25,-1.71,24875
563,20140730,1490,1490,1440,1460,2,15,1.04,20410,-59.74,84.52,2.97,0.12,-955,0,032680,30,955,2,45,3.11,2,45,3.11,5,-5,-0.35,24456
564,20140729,1495,1495,1430,1445,5,10,-0.69,50700,-1.33,18.04,2.97,0.30,-6442,0,032680,74,6442,2,40,2.75,2,40,2.75,5,-25,-1.72,24205
565,20140728,1425,1455,1400,1455,2,25,1.75,51384,-52.85,82.84,3.01,0.31,-1077,0,032680,73,1077,5,-5,-0.35,2,25,1.75,5,-30,-2.10,24373
566,20140725,1425,1450,1385,1430,3,0,0.00,108973,41.79,83.08,3.02,0.65,6922,0,032680,153,-7422,5,-5,-0.35,2,20,1.40,5,-45,-3.15,23954
567,20140724,1515,1515,1425,1430,5,50,-3.38,76853,117.14,11.64,2.98,0.46,-238,0,032680,112,239,2,35,2.36,2,35,2.36,5,-55,-3.72,23954
568,20140723,1530,1530,1460,1480,5,10,-0.67,35393,-8.63,57.01,2.98,0.21,21,0,032680,53,-19,2,40,2.68,2,40,2.68,5,-30,-2.01,24791
569,20140722,1505,1540,1490,1490,3,0,0.00,38735,110.56,154.41,2.98,0.23,3042,0,032680,58,-3042,2,15,1.01,2,50,3.36,3,0,0.00,24959
570,20140721,1470,1515,1470,1490,2,5,0.34,18396,-52.38,112.34,2.96,0.11,1266,0,032680,27,-1266,5,-15,-1.01,2,30,2.02,5,-15,-1.01,24959
571,20140718,1520,1520,1475,1485,5,25,-1.66,38628,46.06,29.78,2.95,0.23,2890,0,032680,57,-3393,2,10,0.66,2,10,0.66,5,-35,-2.32,24875
572,20140717,1500,1525,1485,1510,5,20,-1.31,26446,-46.64,38.48,2.94,0.16,-406,0,032680,40,-94,5,-30,-1.96,5,-5,-0.33,5,-45,-2.94,25294
573,20140716,1490,1545,1450,1530,2,50,3.38,49557,-11.17,118.65,2.94,0.30,795,-10000,032680,74,7797,2,10,0.68,2,65,4.39,5,-30,-2.03,25629
574,20140715,1495,1495,1425,1480,2,15,1.02,55788,12.76,12.22,2.93,0.33,2109,0,032680,81,-2109,2,30,2.05,2,30,2.05,5,-40,-2.73,24791
575,20140714,1465,1510,1455,1465,5,30,-2.01,49473,-4.84,46.23,2.92,0.30,5323,0,032680,73,-5323,5,-30,-2.01,2,15,1.00,5,-40,-2.68,24540
576,20140711,1590,1590,1495,1495,5,75,-4.78,51990,45.28,22.17,2.89,0.31,-6944,0,032680,79,6944,2,20,1.27,2,20,1.27,5,-75,-4.78,25043
577,20140710,1585,1605,1520,1570,5,30,-1.88,35786,-38.50,64.57,2.87,0.21,-5336,0,032680,57,5336,5,-15,-0.94,2,5,0.31,5,-80,-5.00,26299
578,20140709,1585,1610,1575,1600,2,20,1.27,58189,58.04,295.34,2.90,0.35,-1861,0,032680,93,8780,2,5,0.32,2,30,1.90,5,-5,-0.32,26801
579,20140708,1585,1590,1550,1580,5,20,-1.25,36819,-47.75,47.39,2.91,0.22,-2194,0,032680,58,10275,5,-15,-0.94,5,-10,-0.62,5,-50,-3.12,26466
580,20140707,1570,1610,1555,1600,2,50,3.23,70471,76.52,75.07,2.93,0.42,-1451,0,032680,112,1451,2,20,1.29,2,60,3.87,2,5,0.32,26801
581,20140704,1565,1570,1520,1550,2,15,0.98,39923,-58.69,26.62,2.94,0.24,1590,0,032680,62,-1590,2,30,1.95,2,35,2.28,5,-15,-0.98,25964
582,20140703,1575,1615,1535,1535,5,5,-0.32,96654,678.15,126.31,2.93,0.58,883,0,032680,152,-706,2,35,2.27,2,75,4.87,5,-5,-0.32,25713
583,20140702,1520,1550,1490,1540,2,25,1.65,12421,-79.71,214.46,2.92,0.07,2589,0,032680,19,-2589,2,5,0.33,2,35,2.31,5,-25,-1.65,25796
584,20140701,1540,1565,1470,1515,5,25,-1.62,61205,327.14,85.25,2.91,0.37,-1310,0,032680,94,1310,3,0,0.00,2,25,1.62,5,-70,-4.55,25378
585,20140630,1545,1570,1500,1540,2,25,1.65,14329,-37.99,34.63,2.91,0.09,-2339,0,032680,22,2339,2,30,1.98,2,55,3.63,5,-15,-0.99,25796
586,20140627,1575,1575,1485,1515,5,5,-0.33,23109,3.12,44.25,2.93,0.14,-4401,0,032680,35,4401,2,55,3.62,2,55,3.62,5,-35,-2.30,25378
587,20140626,1575,1575,1490,1520,5,10,-0.65,22409,-23.83,66.79,2.95,0.13,-1631,0,032680,34,1631,2,45,2.94,2,45,2.94,5,-40,-2.61,25461
588,20140625,1580,1580,1470,1530,2,30,2.00,29421,-35.53,158.57,2.96,0.18,-6078,0,032680,45,6149,2,80,5.33,2,80,5.33,5,-30,-2.00,25629
589,20140624,1500,1505,1435,1500,5,5,-0.33,45632,16.53,27.61,3.00,0.27,-1287,-21807,032680,67,18794,5,-5,-0.33,3,0,0.00,5,-70,-4.65,25126
590,20140623,1580,1600,1505,1505,5,75,-4.75,39160,-65.26,14.98,3.01,0.23,-5250,0,032680,60,5250,3,0,0.00,2,20,1.27,5,-75,-4.75,25210
591,20140620,1630,1650,1560,1580,2,30,1.94,112729,67.69,53.27,3.04,0.67,-10238,0,032680,180,10898,2,80,5.16,2,100,6.45,2,10,0.65,26466
592,20140619,1790,1795,1760,1790,3,0,0.00,67223,-32.86,73.92,3.10,0.40,-1876,0,032680,120,1876,3,0,0.00,2,5,0.28,5,-30,-1.68,29984
593,20140618,1795,1820,1775,1790,5,10,-0.56,100130,48.22,74.37,3.11,0.60,-2926,0,032680,180,3426,5,-5,-0.28,2,20,1.11,5,-25,-1.39,29984
594,20140617,1765,1805,1765,1800,2,15,0.84,67553,-44.12,94.45,3.13,0.40,-9211,0,032680,121,9211,5,-20,-1.12,2,20,1.12,5,-20,-1.12,30152
595,20140616,1770,1825,1740,1785,2,20,1.13,120879,66.62,74.78,3.18,0.72,3442,0,032680,215,-2242,2,5,0.28,2,60,3.40,5,-25,-1.42,29900
596,20140613,1765,1785,1715,1765,2,35,2.02,72546,187.04,100.96,3.16,0.43,-312,0,032680,128,-4992,2,35,2.02,2,55,3.18,5,-15,-0.87,29565
597,20140612,1740,1790,1730,1730,5,10,-0.57,25274,-51.76,86.11,3.16,0.15,2510,0,032680,44,-2510,3,0,0.00,2,50,2.87,5,-10,-0.57,28979
598,20140611,1745,1800,1720,1740,3,0,0.00,52389,49.24,250.14,3.15,0.31,6962,0,032680,92,-6962,2,5,0.29,2,60,3.45,5,-20,-1.15,29147
599,20140610,1740,1765,1725,1740,5,35,-1.97,35103,1.48,33.36,3.11,0.21,-2892,0,032680,61,2892,5,-35,-1.97,5,-10,-0.56,5,-50,-2.82,29147
600,20140609,1765,1795,1725,1775,2,10,0.57,34590,-25.61,91.80,3.13,0.21,-8240,0,032680,61,8240,3,0,0.00,2,30,1.70,5,-40,-2.27,29733
601,20140605,1725,1780,1725,1765,3,0,0.00,46497,-41.96,56.62,3.17,0.28,-16905,1000,032680,81,16605,5,-40,-2.27,2,15,0.85,5,-40,-2.27,29565
602,20140603,1675,1770,1630,1765,2,85,5.06,80113,-67.35,63.49,3.28,0.48,2627,20807,032680,136,-23434,5,-5,-0.30,2,90,5.36,5,-50,-2.98,29565
603,20140602,1780,1790,1675,1680,5,85,-4.82,245352,-65.59,17.98,3.26,1.46,2919,0,032680,421,-2524,2,15,0.85,2,25,1.42,5,-90,-5.10,28142
604,20140530,1795,1965,1750,1765,5,30,-1.67,713113,743.40,127.00,3.24,4.26,-22996,-29000,032680,1330,48096,3,0,0.00,2,170,9.47,5,-45,-2.51,29565
605,20140529,1775,1800,1735,1795,2,20,1.13,84552,6.59,126.90,3.38,0.50,4757,0,032680,150,-4757,3,0,0.00,2,25,1.41,5,-40,-2.25,30068
606,20140528,1770,1785,1740,1775,5,65,-3.53,79322,-75.28,27.08,3.35,0.47,6543,6000,032680,140,-12543,5,-70,-3.80,5,-55,-2.99,5,-100,-5.43,29733
607,20140527,1760,1840,1755,1840,2,90,5.14,320841,146.21,125.41,3.31,1.92,4832,23000,032680,576,-27782,2,10,0.57,2,90,5.14,2,5,0.29,30822
608,20140526,1840,1840,1725,1750,5,75,-4.11,130313,122.51,35.96,3.28,0.78,10249,0,032680,229,-10251,2,15,0.82,2,15,0.82,5,-100,-5.48,29314
609,20140523,1860,1860,1790,1825,2,15,0.83,58565,-22.97,54.61,3.22,0.35,6798,0,032680,106,-6798,2,50,2.76,2,50,2.76,5,-20,-1.10,30570
610,20140522,1875,1875,1800,1810,5,40,-2.16,76032,121.84,15.07,3.18,0.45,-8864,0,032680,139,8864,2,25,1.35,2,25,1.35,5,-50,-2.70,30319
611,20140521,1865,1880,1840,1850,5,15,-0.80,34273,-61.20,104.27,3.23,0.20,2057,0,032680,64,-2055,3,0,0.00,2,15,0.80,5,-25,-1.34,30989
612,20140520,1880,1880,1790,1865,2,40,2.19,88331,-50.97,66.55,3.22,0.53,5629,0,032680,161,-5629,2,55,3.01,2,55,3.01,5,-35,-1.92,31240
613,20140519,1925,1935,1820,1825,5,110,-5.68,180149,18.63,24.37,3.19,1.08,-2773,0,032680,337,2773,5,-10,-0.52,3,0,0.00,5,-115,-5.94,30570
614,20140516,1965,1970,1900,1935,5,30,-1.53,151853,-50.02,40.75,3.21,0.91,-2461,0,032680,294,2458,3,0,0.00,2,5,0.25,5,-65,-3.31,32413
