,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
316,20150731,610,630,601,625,2,18,2.97,73593,-25.40,117.63,0.01,0.10,-1,0,043340,45,1,2,3,0.49,2,23,3.79,5,-6,-0.99,45000
317,20150730,607,625,601,607,2,1,0.17,98652,-9.98,4.90,0.01,0.14,-6432,0,043340,60,6432,2,1,0.17,2,19,3.14,5,-5,-0.83,43704
318,20150729,612,628,606,606,5,12,-1.94,109595,-45.95,22.75,0.02,0.15,-5713,0,043340,67,5713,5,-6,-0.97,2,10,1.62,5,-12,-1.94,43632
319,20150728,616,627,598,618,2,1,0.16,202756,72.57,36.63,0.03,0.28,-4578,0,043340,123,4578,5,-1,-0.16,2,10,1.62,5,-19,-3.08,44496
320,20150727,645,645,615,617,5,17,-2.68,117493,-57.48,16.00,0.04,0.16,-13155,0,043340,73,13105,2,11,1.74,2,11,1.74,5,-19,-3.00,44424
321,20150724,640,645,626,634,3,0,0.00,276350,-39.82,18.34,0.06,0.38,-12015,0,043340,174,12015,2,6,0.95,2,11,1.74,5,-8,-1.26,45648
322,20150723,644,647,631,634,5,10,-1.55,459218,-23.02,10.09,0.07,0.64,-9758,0,043340,291,9770,3,0,0.00,2,3,0.47,5,-13,-2.02,45648
323,20150722,648,655,629,644,2,12,1.90,596558,14.47,38.81,0.09,0.83,-9648,0,043340,380,9648,2,16,2.53,2,23,3.64,5,-3,-0.47,46368
324,20150721,649,650,629,632,5,12,-1.86,521150,25.30,13.00,0.10,0.72,-6859,0,043340,330,-2457,2,5,0.78,2,6,0.93,5,-15,-2.33,45504
325,20150720,653,664,637,644,5,4,-0.62,415916,-40.65,46.93,0.11,0.58,-6986,0,043340,269,6986,2,5,0.77,2,16,2.47,5,-11,-1.70,46368
326,20150717,693,700,641,648,5,44,-6.36,700771,-71.65,23.19,0.12,0.97,-7306,-1,043340,459,7307,2,1,0.14,2,8,1.16,5,-51,-7.37,46656
327,20150716,582,720,580,692,2,104,17.69,2472211,2486.86,135.19,0.13,3.43,-9916,0,043340,1668,9904,5,-6,-1.02,2,132,22.45,5,-8,-1.36,49824
328,20150715,570,590,565,588,2,9,1.55,95568,22.59,24.59,0.14,0.13,-9152,0,043340,55,9152,5,-9,-1.55,2,11,1.90,5,-14,-2.42,42336
329,20150714,572,592,552,579,2,7,1.22,77955,-6.06,151.51,0.16,0.11,-9196,0,043340,45,9196,3,0,0.00,2,20,3.50,5,-20,-3.50,41688
330,20150713,558,582,546,572,2,19,3.44,82980,13.15,77.90,0.17,0.12,-11259,0,043340,46,11259,2,5,0.90,2,29,5.24,5,-7,-1.27,41184
331,20150710,549,564,542,553,2,3,0.55,73336,-27.04,13.01,0.18,0.10,-12914,0,043340,40,12914,5,-1,-0.18,2,14,2.55,5,-8,-1.45,39816
332,20150709,567,567,542,550,5,16,-2.83,100517,252.27,16.98,0.20,0.14,-13105,0,043340,55,13105,2,1,0.18,2,1,0.18,5,-24,-4.24,39600
333,20150708,566,588,552,566,5,1,-0.18,28534,-61.87,76.91,0.22,0.04,-14726,0,043340,16,14726,5,-1,-0.18,2,21,3.70,5,-15,-2.65,40752
334,20150707,567,567,547,567,2,7,1.25,74831,-52.20,26.53,0.24,0.10,-13925,0,043340,41,13925,2,7,1.25,2,7,1.25,5,-13,-2.32,40824
335,20150706,562,568,547,560,5,10,-1.75,156560,432.08,42.41,0.26,0.22,-22382,0,043340,87,22382,5,-8,-1.40,5,-2,-0.35,5,-23,-4.04,40320
336,20150703,575,575,561,570,5,5,-0.87,29424,-68.40,44.05,0.29,0.04,-3074,0,043340,17,3074,3,0,0.00,3,0,0.00,5,-14,-2.43,41040
337,20150702,569,579,560,575,2,6,1.05,93105,107.68,75.68,0.30,0.13,6433,0,043340,53,-6423,3,0,0.00,2,10,1.76,5,-9,-1.58,41400
338,20150701,560,580,556,569,2,9,1.61,44832,-56.72,65.95,0.29,0.06,-4629,0,043340,25,4629,3,0,0.00,2,20,3.57,5,-4,-0.71,40968
339,20150630,565,583,549,560,5,13,-2.27,103579,237.74,72.58,0.29,0.14,-8783,0,043340,58,8773,5,-8,-1.40,2,10,1.75,5,-24,-4.19,40320
340,20150629,580,609,564,573,5,7,-1.21,30668,-39.35,45.66,0.31,0.04,-9672,0,043340,18,9672,3,0,0.00,2,29,5.00,5,-16,-2.76,41256
341,20150626,582,600,579,580,5,16,-2.68,50563,12.16,19.68,0.32,0.07,-1818,0,043340,29,1818,5,-14,-2.35,2,4,0.67,5,-17,-2.85,41760
342,20150625,614,614,580,596,5,4,-0.67,45080,-76.59,53.26,0.32,0.06,8109,0,043340,27,-8109,2,14,2.33,2,14,2.33,5,-20,-3.33,42912
343,20150624,565,600,563,600,2,30,5.26,192531,241.90,222.79,0.31,0.27,-6272,0,043340,114,6272,5,-5,-0.88,2,30,5.26,5,-7,-1.23,43200
344,20150623,566,587,555,570,2,4,0.71,56312,164.26,18.77,0.32,0.08,-930,0,043340,32,930,3,0,0.00,2,21,3.71,5,-11,-1.94,41040
345,20150622,560,572,546,566,2,1,0.18,21309,174.67,72.96,0.32,0.03,-828,0,043340,12,828,5,-5,-0.88,2,7,1.24,5,-19,-3.36,40752
346,20150619,555,574,550,565,2,8,1.44,7758,-69.98,495.01,0.32,0.01,-1435,0,043340,4,1435,5,-2,-0.36,2,17,3.05,5,-7,-1.26,40680
347,20150618,568,568,548,557,2,7,1.27,25839,-34.11,113.10,0.32,0.04,-1061,0,043340,14,2061,2,18,3.27,2,18,3.27,5,-2,-0.36,40104
348,20150617,544,555,540,550,2,3,0.55,39218,-38.17,75.58,0.32,0.05,8269,0,043340,21,-8269,5,-3,-0.55,2,8,1.46,5,-7,-1.28,39600
349,20150616,564,580,538,547,5,17,-3.01,63426,-22.37,15.98,0.31,0.09,-7128,0,043340,35,7128,3,0,0.00,2,16,2.84,5,-26,-4.61,39384
350,20150615,578,598,555,564,5,14,-2.42,81703,25.68,36.25,0.32,0.11,-4468,0,043340,46,4468,3,0,0.00,2,20,3.46,5,-23,-3.98,40608
351,20150612,577,579,560,578,2,1,0.17,65008,354.28,31.44,0.33,0.09,-754,1,043340,37,1753,3,0,0.00,2,2,0.35,5,-17,-2.95,41616
352,20150611,584,584,572,577,5,2,-0.35,14310,-34.31,57.66,0.33,0.02,-2504,0,043340,8,2504,2,5,0.86,2,5,0.86,5,-7,-1.21,41544
353,20150610,580,592,565,579,5,2,-0.34,21783,-16.58,91.06,0.33,0.03,-3490,0,043340,13,3490,5,-1,-0.17,2,11,1.89,5,-16,-2.75,41688
354,20150609,578,597,568,581,2,4,0.69,26112,206.59,20.29,0.34,0.04,-2506,0,043340,15,2506,2,1,0.17,2,20,3.47,5,-9,-1.56,41832
355,20150608,583,583,570,577,2,7,1.23,8517,-88.03,83.03,0.34,0.01,-448,0,043340,5,448,2,13,2.28,2,13,2.28,3,0,0.00,41544
356,20150605,559,590,559,570,5,5,-0.87,71173,25.19,109.01,0.34,0.10,-2996,0,043340,41,2996,5,-16,-2.78,2,15,2.61,5,-16,-2.78,41040
357,20150604,570,580,560,575,2,5,0.88,56853,-29.99,55.38,0.35,0.08,2053,0,043340,32,-2053,3,0,0.00,2,10,1.75,5,-10,-1.75,41400
358,20150603,591,591,560,570,5,13,-2.23,81207,3.04,38.95,0.34,0.11,-1628,0,043340,46,1628,2,8,1.37,2,8,1.37,5,-23,-3.95,41040
359,20150602,618,618,570,583,5,14,-2.35,78808,52.10,9.41,0.35,0.11,-400,-7206,043340,46,7606,2,21,3.52,2,21,3.52,5,-27,-4.52,41976
360,20150601,610,630,595,597,5,19,-3.08,51813,41.90,54.67,0.35,0.07,-1313,0,043340,31,1313,5,-6,-0.97,2,14,2.27,5,-21,-3.41,42984
361,20150529,619,619,604,616,2,6,0.98,36515,-30.39,166.71,0.35,0.05,15,0,043340,22,-15,2,9,1.48,2,9,1.48,5,-6,-0.98,44352
362,20150528,610,614,597,610,3,0,0.00,52454,19.28,38.57,0.35,0.07,-124,0,043340,32,124,3,0,0.00,2,4,0.66,5,-13,-2.13,43920
363,20150527,617,618,591,610,3,0,0.00,43977,58.71,43.22,0.35,0.06,5126,0,043340,26,-5126,2,7,1.15,2,8,1.31,5,-19,-3.11,43920
364,20150526,610,614,591,610,2,14,2.35,27709,-73.39,79.23,0.34,0.04,-3600,0,043340,17,3600,2,14,2.35,2,18,3.02,5,-5,-0.84,43920
365,20150522,594,616,579,596,2,2,0.34,104148,264.71,51.64,0.35,0.14,-611,0,043340,62,611,3,0,0.00,2,22,3.70,5,-15,-2.53,42912
366,20150521,600,619,593,594,5,12,-1.98,28556,-76.91,34.63,0.35,0.04,661,0,043340,17,-1161,5,-6,-0.99,2,13,2.15,5,-13,-2.15,42768
367,20150520,630,630,595,606,5,20,-3.19,123670,218.06,18.86,0.35,0.17,-149,0,043340,75,149,2,4,0.64,2,4,0.64,5,-31,-4.95,43632
368,20150519,618,630,606,626,2,14,2.29,38882,-46.64,106.31,0.35,0.05,33,0,043340,24,-33,2,6,0.98,2,18,2.94,5,-6,-0.98,45072
369,20150518,627,627,602,612,5,11,-1.77,72869,-46.02,11.47,0.35,0.10,-625,0,043340,44,1125,2,4,0.64,2,4,0.64,5,-21,-3.37,44064
370,20150515,638,638,610,623,5,6,-0.95,135002,79.12,43.52,0.35,0.19,-1532,0,043340,83,1532,2,9,1.43,2,9,1.43,5,-19,-3.02,44856
371,20150514,635,652,621,629,5,18,-2.78,75368,33.51,84.61,0.35,0.10,-20752,0,043340,47,20752,5,-12,-1.85,2,5,0.77,5,-26,-4.02,45288
372,20150513,653,653,625,647,5,6,-0.92,56450,-32.76,35.74,0.38,0.08,-2410,0,043340,36,2410,3,0,0.00,3,0,0.00,5,-28,-4.29,46584
373,20150512,660,664,627,653,2,14,2.19,83947,58.09,54.47,0.38,0.12,18559,0,043340,53,-18559,2,21,3.29,2,25,3.91,5,-12,-1.88,47016
374,20150511,652,675,639,639,5,6,-0.93,53101,-33.15,212.08,0.36,0.07,-529,0,043340,34,529,2,7,1.09,2,30,4.65,5,-6,-0.93,46008
375,20150508,650,652,628,645,2,15,2.38,79437,137.50,39.07,0.36,0.11,3033,0,043340,51,-3033,2,20,3.17,2,22,3.49,5,-2,-0.32,46440
376,20150507,649,650,621,630,5,9,-1.41,33447,-63.91,35.85,0.35,0.05,2400,0,043340,21,-2400,2,10,1.56,2,11,1.72,5,-18,-2.82,45360
377,20150506,665,666,625,639,5,12,-1.84,92670,-46.33,49.64,0.35,0.13,2330,0,043340,59,-2330,2,14,2.15,2,15,2.30,5,-26,-3.99,46008
378,20150504,698,698,634,651,5,31,-4.55,172667,73.40,66.52,0.35,0.24,-11788,0,043340,112,11788,2,16,2.35,2,16,2.35,5,-48,-7.04,46872
379,20150430,675,695,673,682,5,1,-0.15,99580,-18.08,63.86,0.36,0.14,-1249,0,043340,68,1249,5,-8,-1.17,2,12,1.76,5,-10,-1.46,49104
380,20150429,675,694,663,683,2,19,2.86,121554,-22.32,75.08,0.36,0.17,24615,0,043340,83,-26615,2,11,1.66,2,30,4.52,5,-1,-0.15,49176
381,20150428,673,695,660,664,2,3,0.45,156484,138.72,93.05,0.33,0.22,10536,0,043340,106,-10356,2,12,1.82,2,34,5.14,5,-1,-0.15,47808
382,20150427,662,689,661,661,5,5,-0.75,65550,-54.62,38.35,0.32,0.09,12704,0,043340,44,-12704,5,-4,-0.60,2,23,3.45,5,-5,-0.75,47592
383,20150424,684,684,660,666,5,9,-1.33,144455,8.46,61.07,0.30,0.20,7036,0,043340,97,-7036,2,9,1.33,2,9,1.33,5,-15,-2.22,47952
384,20150423,697,699,672,675,5,13,-1.89,133187,-63.31,62.24,0.29,0.18,17244,0,043340,91,-17244,2,9,1.31,2,11,1.60,5,-16,-2.33,48600
385,20150422,716,718,664,688,5,28,-3.91,363030,80.39,43.71,0.26,0.50,3051,0,043340,252,-3051,3,0,0.00,2,2,0.28,5,-52,-7.26,49536
386,20150421,730,733,712,716,5,10,-1.38,201247,27.95,26.06,0.26,0.28,1736,0,043340,144,-1736,2,4,0.55,2,7,0.96,5,-14,-1.93,51552
387,20150420,724,730,710,726,2,9,1.26,157288,60.19,95.64,0.26,0.22,985,0,043340,112,-985,2,7,0.98,2,13,1.81,5,-7,-0.98,52272
388,20150417,712,721,712,717,2,1,0.14,98190,-64.90,55.48,0.26,0.14,13918,0,043340,70,-13918,5,-4,-0.56,2,5,0.70,5,-4,-0.56,51624
389,20150416,730,739,712,716,5,8,-1.10,279711,15.33,41.55,0.24,0.39,-4582,0,043340,201,4582,2,6,0.83,2,15,2.07,5,-12,-1.66,51552
390,20150415,722,735,702,724,2,6,0.84,242530,-8.99,66.78,0.24,0.34,34546,0,043340,174,-34546,2,4,0.56,2,17,2.37,5,-16,-2.23,52128
391,20150414,731,740,708,718,5,1,-0.14,266492,-15.41,44.49,0.19,0.37,7643,0,043340,192,-7136,2,12,1.67,2,21,2.92,5,-11,-1.53,51696
392,20150413,728,741,712,719,5,12,-1.64,315036,-66.91,33.74,0.18,0.44,5061,0,043340,227,-5061,5,-3,-0.41,2,10,1.37,5,-19,-2.60,51768
393,20150410,715,771,690,731,2,30,4.28,952028,512.24,104.46,0.18,1.32,-30202,0,043340,689,29702,2,14,2.00,2,70,9.99,5,-11,-1.57,52632
394,20150409,700,703,692,701,5,2,-0.28,155500,-44.38,47.77,0.22,0.22,191,0,043340,108,-191,5,-3,-0.43,3,0,0.00,5,-11,-1.56,50472
395,20150408,694,711,686,703,2,11,1.59,279578,14.82,57.75,0.22,0.39,-11157,0,043340,195,11157,2,2,0.29,2,19,2.75,5,-6,-0.87,50616
396,20150407,697,705,684,692,5,4,-0.57,243500,55.98,101.88,0.23,0.34,18354,0,043340,168,-18354,2,1,0.14,2,9,1.29,5,-12,-1.72,49824
397,20150406,702,715,687,696,5,3,-0.43,156112,-51.11,32.49,0.21,0.22,-7841,-2,043340,109,8817,2,3,0.43,2,16,2.29,5,-12,-1.72,50112
398,20150403,680,700,668,699,2,27,4.02,319290,-9.85,113.50,0.22,0.44,49871,0,043340,219,-49871,2,8,1.19,2,28,4.17,5,-4,-0.60,50328
399,20150402,698,698,670,672,5,20,-2.89,354160,-7.38,23.42,0.15,0.49,33704,0,043340,240,-33704,2,6,0.87,2,6,0.87,5,-22,-3.18,48384
400,20150401,729,729,680,692,5,3,-0.43,382382,-10.11,33.59,0.10,0.53,-24920,0,043340,266,24913,2,34,4.89,2,34,4.89,5,-15,-2.16,49824
401,20150331,693,718,670,695,2,3,0.43,425380,-25.27,30.25,0.14,0.59,35606,0,043340,292,-35606,2,1,0.14,2,26,3.76,5,-22,-3.18,50040
402,20150330,745,745,651,692,5,49,-6.61,569209,-56.91,61.86,0.09,0.79,63856,0,043340,396,-63856,2,4,0.54,2,4,0.54,5,-90,-12.15,49824
403,20150327,749,803,726,741,2,20,2.77,1320830,185.60,74.55,0.00,1.83,-362,0,043340,1018,362,2,28,3.88,2,82,11.37,2,5,0.69,53352
404,20150326,700,725,690,721,2,18,2.56,462472,-65.58,51.93,0.00,0.64,-5145,0,043340,326,5145,5,-3,-0.43,2,22,3.13,5,-13,-1.85,51912
405,20150325,678,742,675,703,2,44,6.68,1343802,-1.83,79.53,0.01,1.87,-44833,0,043340,951,44759,2,19,2.88,2,83,12.59,2,16,2.43,50616
406,20150324,624,705,624,659,2,38,6.12,1368863,203.73,143.88,0.07,1.90,-13691,0,043340,920,14591,2,3,0.48,2,84,13.53,2,3,0.48,47448
407,20150323,615,643,612,621,2,1,0.16,450682,17.69,89.63,0.09,0.63,-13254,0,043340,282,13254,5,-5,-0.81,2,23,3.71,5,-8,-1.29,44712
408,20150320,631,649,613,620,3,0,0.00,382934,-41.01,36.43,0.11,0.53,8082,0,043340,239,-8082,2,11,1.77,2,29,4.68,5,-7,-1.13,44640
409,20150319,638,666,600,620,5,1,-0.16,649121,-22.24,128.32,0.10,0.90,4443,0,043340,408,-4443,2,17,2.74,2,45,7.25,5,-21,-3.38,44640
410,20150318,660,683,616,621,5,22,-3.42,834761,-70.80,84.27,0.09,1.16,-32162,0,043340,543,32162,2,17,2.64,2,40,6.22,5,-27,-4.20,44712
411,20150317,565,655,562,643,2,73,12.81,2859099,1798.36,185.19,0.13,3.97,20116,0,043340,1810,-20116,5,-5,-0.88,2,85,14.91,5,-8,-1.40,46296
412,20150316,579,600,567,570,5,15,-2.56,150609,-36.88,19.10,0.11,0.21,-7213,0,043340,87,7213,5,-6,-1.03,2,15,2.56,5,-18,-3.08,41040
413,20150313,575,610,563,585,2,21,3.72,238592,198.53,115.81,0.12,0.33,2529,0,043340,140,-2529,2,11,1.95,2,46,8.16,5,-1,-0.18,42120
414,20150312,579,585,557,564,5,1,-0.18,79923,-60.59,42.89,0.11,0.11,14590,0,043340,45,-14590,2,14,2.48,2,20,3.54,5,-8,-1.42,40608
415,20150311,567,575,550,565,5,2,-0.35,202793,7.00,57.87,0.09,0.28,33732,0,043340,114,-33732,3,0,0.00,2,8,1.41,5,-17,-3.00,40680
416,20150310,594,594,557,567,5,13,-2.24,189535,21.68,47.49,0.05,0.26,10502,-250,043340,108,-10252,2,14,2.41,2,14,2.41,5,-23,-3.97,40824
417,20150309,580,608,580,580,5,11,-1.86,155765,-15.46,57.34,0.03,0.22,8174,0,043340,91,-8174,5,-11,-1.86,2,17,2.88,5,-11,-1.86,41760
418,20150306,590,613,588,591,5,6,-1.01,184246,-52.11,77.40,0.02,0.26,2058,0,043340,110,-2058,5,-7,-1.17,2,16,2.68,5,-9,-1.51,42552
419,20150305,610,610,581,597,5,2,-0.33,384720,-71.67,41.64,0.02,0.53,7766,0,043340,227,-7766,2,11,1.84,2,11,1.84,5,-18,-3.01,42984
420,20150304,587,659,568,599,2,20,3.45,1358089,178.41,103.57,0.01,1.89,-7247,0,043340,833,7247,2,8,1.38,2,80,13.82,5,-11,-1.90,43128
421,20150303,579,587,558,579,3,0,0.00,487810,-59.22,99.97,0.02,0.68,12055,0,043340,279,-12235,3,0,0.00,2,8,1.38,5,-21,-3.63,41688
422,20150302,549,595,545,579,2,46,8.63,1196097,17.22,92.65,0.00,1.66,-4582,0,043340,681,4582,2,16,3.00,2,62,11.63,2,12,2.25,41688
423,20150227,505,566,497,533,2,28,5.54,1020347,424.97,84.22,0.01,1.42,-1399,0,043340,549,1399,3,0,0.00,2,61,12.08,5,-8,-1.58,38376
424,20150226,503,515,494,505,2,6,1.20,194363,50.43,843.34,0.01,0.27,0,0,043340,98,0,2,4,0.80,2,16,3.21,5,-5,-1.00,36360
425,20150225,504,504,495,499,5,1,-0.20,129204,-17.86,40.33,0.01,0.18,3956,0,043340,64,-3956,2,4,0.80,2,4,0.80,5,-5,-1.00,35928
426,20150224,497,508,496,500,3,0,0.00,157299,90.98,58.77,0.00,0.22,-7641,1,043340,79,7640,5,-3,-0.60,2,8,1.60,5,-4,-0.80,36000
427,20150223,510,510,492,500,2,5,1.01,82364,-30.42,55.16,0.01,0.11,-8560,0,043340,41,8560,2,15,3.03,2,15,3.03,5,-3,-0.61,36000
428,20150217,490,503,482,495,2,13,2.70,118371,-55.70,66.76,0.03,0.16,0,0,043340,58,0,2,8,1.66,2,21,4.36,3,0,0.00,35640
429,20150216,495,504,480,482,5,13,-2.63,267195,28.36,17.24,0.03,0.37,2312,0,043340,130,-2312,3,0,0.00,2,9,1.82,5,-15,-3.03,34704
430,20150213,515,515,495,495,5,6,-1.20,208155,31.36,47.28,0.02,0.29,0,0,043340,103,0,2,14,2.79,2,14,2.79,5,-6,-1.20,35640
431,20150212,517,519,495,501,2,1,0.20,158460,-22.77,20.80,0.02,0.22,-2860,0,043340,79,2860,2,17,3.40,2,19,3.80,5,-5,-1.00,36072
432,20150211,505,515,494,500,5,1,-0.20,205177,-52.02,29.78,0.03,0.28,0,0,043340,102,0,2,4,0.80,2,14,2.79,5,-7,-1.40,36000
433,20150210,505,530,491,501,5,4,-0.79,427604,-50.95,64.55,0.03,0.59,18774,0,043340,217,-18774,3,0,0.00,2,25,4.95,5,-14,-2.77,36072
434,20150209,481,525,479,505,2,18,3.70,871710,-56.32,98.83,0.00,1.21,-6700,0,043340,434,6700,5,-6,-1.23,2,38,7.80,5,-8,-1.64,36360
435,20150206,463,533,463,487,2,21,4.51,1995628,4122.03,131.11,0.01,2.77,-8980,1,043340,1022,8979,5,-3,-0.64,2,67,14.38,5,-3,-0.64,35064
436,20150205,465,475,462,466,5,1,-0.21,47267,-45.81,29.07,0.02,0.07,0,0,043340,22,0,5,-2,-0.43,2,8,1.71,5,-5,-1.07,33552
437,20150204,461,473,460,467,2,6,1.30,87226,-13.93,126.08,0.02,0.12,0,0,043340,41,0,3,0,0.00,2,12,2.60,5,-1,-0.22,33624
438,20150203,478,478,460,461,5,4,-0.86,101339,-10.42,29.13,0.02,0.14,0,0,043340,47,0,2,13,2.80,2,13,2.80,5,-5,-1.08,33192
439,20150202,465,467,453,465,3,0,0.00,113132,-26.08,88.59,0.02,0.16,0,0,043340,52,0,3,0,0.00,2,2,0.43,5,-12,-2.58,33480
440,20150130,459,465,447,465,2,17,3.79,153048,42.48,263.36,0.02,0.21,0,0,043340,70,0,2,11,2.46,2,17,3.79,5,-1,-0.22,33480
441,20150129,447,454,444,448,2,1,0.22,107414,-59.34,21.85,0.02,0.15,5921,0,043340,48,-5921,3,0,0.00,2,7,1.57,5,-3,-0.67,32256
442,20150128,453,453,441,447,5,5,-1.11,264147,16.62,6.81,0.01,0.37,0,0,043340,117,0,2,1,0.22,2,1,0.22,5,-11,-2.43,32184
443,20150127,452,462,445,452,3,0,0.00,226509,-16.66,18.73,0.01,0.31,0,0,043340,102,0,3,0,0.00,2,10,2.21,5,-7,-1.55,32544
444,20150126,440,460,440,452,2,3,0.67,271781,2.51,95.35,0.01,0.38,9759,0,043340,121,-9759,5,-9,-2.00,2,11,2.45,5,-9,-2.00,32544
445,20150123,464,466,440,449,2,4,0.90,265130,-76.37,23.93,0.00,0.37,0,0,043340,118,0,2,19,4.27,2,21,4.72,5,-5,-1.12,32328
446,20150122,421,478,421,445,2,25,5.95,1122115,600.47,106.84,0.00,1.56,0,-1,043340,506,4469,2,1,0.24,2,58,13.81,2,1,0.24,32040
447,20150121,420,426,419,420,2,1,0.24,160194,-23.16,56.84,0.00,0.22,0,0,043340,68,0,2,1,0.24,2,7,1.67,3,0,0.00,30240
448,20150120,423,427,416,419,5,4,-0.95,208464,-57.86,27.49,0.00,0.29,0,0,043340,88,0,3,0,0.00,2,4,0.95,5,-7,-1.65,30168
449,20150119,434,434,421,423,5,7,-1.63,494678,-17.40,52.73,0.00,0.69,0,0,043340,211,0,2,4,0.93,2,4,0.93,5,-9,-2.09,30456
450,20150116,435,440,424,430,5,8,-1.83,598905,-55.93,31.67,0.00,0.83,0,1,043340,258,-1,5,-3,-0.68,2,2,0.46,5,-14,-3.20,30960
451,20150115,430,458,422,438,2,8,1.86,1359087,-66.28,57.44,0.00,1.89,0,0,043340,593,-4467,3,0,0.00,2,28,6.51,5,-8,-1.86,31536
452,20150114,503,503,430,430,5,8,-1.83,4031104,0.00,30.08,0.00,5.60,0,0,043340,1963,-1801,2,65,14.84,2,65,14.84,5,-8,-1.83,30960
453,20150113,876,876,876,876,3,0,0.00,0,0.00,0.00,0.00,0.00,0,0,043340,0,0,3,0,0.00,3,0,0.00,3,0,0.00,31536
454,20150112,876,876,876,876,3,0,0.00,0,0.00,0.00,0.00,0.00,0,0,043340,0,0,3,0,0.00,3,0,0.00,3,0,0.00,31536
455,20150109,876,876,876,876,3,0,0.00,0,0.00,0.00,0.00,0.00,0,0,043340,0,0,3,0,0.00,3,0,0.00,3,0,0.00,31536
456,20150108,876,876,876,876,3,0,0.00,0,0.00,0.00,0.00,0.00,0,0,043340,0,0,3,0,0.00,3,0,0.00,3,0,0.00,31536
457,20150107,876,876,876,876,3,0,0.00,0,0.00,0.00,0.00,0.00,0,0,043340,0,0,3,0,0.00,3,0,0.00,3,0,0.00,31536
458,20150106,876,876,876,876,3,0,0.00,0,0.00,0.00,0.00,0.00,0,0,043340,0,0,3,0,0.00,3,0,0.00,3,0,0.00,31536
459,20150105,876,876,876,876,3,0,0.00,0,0.00,0.00,0.00,0.00,0,0,043340,0,0,3,0,0.00,3,0,0.00,3,0,0.00,31536
460,20150102,876,876,876,876,3,0,0.00,0,0.00,0.00,0.00,0.00,0,0,043340,0,0,3,0,0.00,3,0,0.00,3,0,0.00,31536
461,20141230,876,876,876,876,3,0,0.00,0,0.00,0.00,0.00,0.00,0,0,043340,0,0,3,0,0.00,3,0,0.00,3,0,0.00,31536
462,20141229,876,876,876,876,3,0,0.00,0,0.00,0.00,0.00,0.00,0,0,043340,0,0,3,0,0.00,3,0,0.00,3,0,0.00,31536
463,20141226,876,876,876,876,3,0,0.00,0,0.00,0.00,0.00,0.00,0,0,043340,0,0,3,0,0.00,3,0,0.00,3,0,0.00,31536
464,20141224,876,876,876,876,3,0,0.00,0,0.00,0.00,0.00,0.00,0,0,043340,0,0,3,0,0.00,3,0,0.00,3,0,0.00,31536
465,20141223,876,876,876,876,3,0,0.00,0,0.00,0.00,0.00,0.00,0,0,043340,0,0,3,0,0.00,3,0,0.00,3,0,0.00,31536
466,20141222,876,876,876,876,3,0,0.00,0,0.00,0.00,0.00,0.00,0,0,043340,0,0,3,0,0.00,3,0,0.00,3,0,0.00,31536
467,20141219,876,876,876,876,3,0,0.00,0,0.00,0.00,0.00,0.00,0,0,043340,0,0,3,0,0.00,3,0,0.00,3,0,0.00,31536
468,20141218,876,876,876,876,3,0,0.00,0,0.00,0.00,0.00,0.00,0,0,043340,0,0,3,0,0.00,3,0,0.00,3,0,0.00,31536
469,20141217,876,876,876,876,3,0,0.00,0,0.00,0.00,0.00,0.00,0,0,043340,0,0,3,0,0.00,3,0,0.00,3,0,0.00,31536
470,20141216,876,876,876,876,3,0,0.00,0,0.00,0.00,0.00,0.00,0,0,043340,0,0,3,0,0.00,3,0,0.00,3,0,0.00,31536
471,20141215,876,876,876,876,3,0,0.00,0,0.00,0.00,0.00,0.00,0,0,043340,0,0,3,0,0.00,3,0,0.00,3,0,0.00,31536
472,20141212,876,876,876,876,3,0,0.00,0,-100.00,0.00,0.00,0.00,0,0,043340,0,0,3,0,0.00,3,0,0.00,3,0,0.00,31536
473,20141211,880,910,863,876,5,10,-1.13,208494,-4.63,77.34,0.00,0.58,-3240,0,043340,184,3240,5,-6,-0.68,2,24,2.71,5,-23,-2.60,31536
474,20141210,920,935,866,886,5,34,-3.70,218611,16.45,42.35,0.01,0.61,-761,0,043340,195,761,3,0,0.00,2,15,1.63,5,-54,-5.87,31896
475,20141209,874,943,866,920,2,43,4.90,187727,232.78,131.48,0.01,0.52,4001,0,043340,171,-4001,5,-3,-0.34,2,66,7.53,5,-11,-1.25,33120
476,20141208,892,892,862,877,5,14,-1.57,56412,2.49,34.19,0.00,0.16,0,0,043340,49,0,2,1,0.11,2,1,0.11,5,-29,-3.25,31572
477,20141205,899,899,875,891,5,8,-0.89,55043,103.73,53.06,0.00,0.15,0,0,043340,49,0,3,0,0.00,3,0,0.00,5,-24,-2.67,32076
478,20141204,910,910,891,899,3,0,0.00,27017,24.07,78.03,0.00,0.08,0,0,043340,24,0,2,11,1.22,2,11,1.22,5,-8,-0.89,32364
479,20141203,907,910,895,899,3,0,0.00,21776,-61.88,118.62,0.00,0.06,0,0,043340,20,0,2,8,0.89,2,11,1.22,5,-4,-0.44,32364
480,20141202,889,914,879,899,2,9,1.01,57128,-29.69,162.88,0.00,0.16,0,0,043340,52,0,5,-1,-0.11,2,24,2.70,5,-11,-1.24,32364
