,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
310,20150810,1405,1405,1370,1375,5,20,-1.43,9132,-71.98,36.97,0.60,0.08,-227,0,011230,13,227,2,10,0.72,2,10,0.72,5,-25,-1.79,15974
311,20150807,1425,1470,1390,1395,5,35,-2.45,32586,502.55,28.00,0.60,0.28,-752,0,011230,46,752,5,-5,-0.35,2,40,2.80,5,-40,-2.80,16207
312,20150806,1415,1440,1415,1430,2,15,1.06,5408,-38.00,66.88,0.61,0.05,1235,0,011230,8,-1235,3,0,0.00,2,25,1.77,3,0,0.00,16613
313,20150805,1430,1435,1405,1415,5,5,-0.35,8722,68.57,16.33,0.60,0.08,1086,0,011230,12,-1086,2,10,0.70,2,15,1.06,5,-15,-1.06,16439
314,20150804,1410,1420,1385,1420,2,10,0.71,5174,-83.18,51.84,0.59,0.04,277,0,011230,7,-287,3,0,0.00,2,10,0.71,5,-25,-1.77,16497
315,20150803,1435,1465,1405,1410,5,50,-3.42,30753,187.46,34.05,0.59,0.26,513,0,011230,44,-525,5,-25,-1.71,2,5,0.34,5,-55,-3.77,16381
316,20150731,1410,1465,1405,1460,2,45,3.18,10698,-53.26,50.62,0.58,0.09,557,0,011230,15,-557,5,-5,-0.35,2,50,3.53,5,-10,-0.71,16962
317,20150730,1455,1475,1410,1415,5,40,-2.75,22888,62.87,151.74,0.58,0.20,2025,0,011230,32,-2025,3,0,0.00,2,20,1.37,5,-45,-3.09,16439
318,20150729,1455,1475,1440,1455,2,15,1.04,14053,-79.90,86.03,0.56,0.12,-2039,0,011230,21,2039,2,15,1.04,2,35,2.43,3,0,0.00,16904
319,20150728,1455,1455,1395,1440,5,25,-1.71,69903,16.61,35.43,0.58,0.60,1310,0,011230,99,-1310,5,-10,-0.68,5,-10,-0.68,5,-70,-4.78,16730
320,20150727,1510,1565,1450,1465,5,45,-2.98,59948,32.11,45.89,0.57,0.52,-8066,0,011230,90,8066,3,0,0.00,2,55,3.64,5,-60,-3.97,17020
321,20150724,1485,1515,1475,1510,2,25,1.68,45377,12.61,71.73,0.64,0.39,779,0,011230,67,-779,3,0,0.00,2,30,2.02,5,-10,-0.67,17543
322,20150723,1525,1540,1485,1485,5,40,-2.62,40296,18.62,44.94,0.63,0.35,-244,0,011230,61,244,3,0,0.00,2,15,0.98,5,-40,-2.62,17252
323,20150722,1485,1530,1485,1525,2,25,1.67,33971,-19.98,188.29,0.63,0.29,4522,0,011230,51,-4522,5,-15,-1.00,2,30,2.00,5,-15,-1.00,17717
324,20150721,1510,1535,1490,1500,5,5,-0.33,42455,-59.01,47.68,0.59,0.37,1457,0,011230,64,-1457,2,5,0.33,2,30,1.99,5,-15,-1.00,17427
325,20150720,1490,1580,1490,1505,2,30,2.03,103572,18.01,87.81,0.58,0.89,1600,0,011230,158,-1600,2,15,1.02,2,105,7.12,2,15,1.02,17485
326,20150717,1520,1550,1460,1475,5,30,-1.99,87765,-15.99,24.83,0.57,0.76,5907,0,011230,131,-5907,2,15,1.00,2,45,2.99,5,-45,-2.99,17136
327,20150716,1530,1560,1485,1505,5,15,-0.99,104467,-73.80,61.58,0.51,0.90,3065,0,011230,158,-3065,2,10,0.66,2,40,2.63,5,-35,-2.30,17485
328,20150715,1490,1630,1470,1520,2,25,1.67,398804,510.88,163.38,0.49,3.43,-1879,0,011230,622,1879,5,-5,-0.33,2,135,9.03,5,-25,-1.67,17659
329,20150714,1480,1530,1470,1495,3,0,0.00,65284,-70.10,15.85,0.50,0.56,120,0,011230,98,-120,5,-15,-1.00,2,35,2.34,5,-25,-1.67,17369
330,20150713,1435,1570,1405,1495,2,75,5.28,218362,290.82,127.48,0.50,1.88,-3883,96,011230,328,3787,2,15,1.06,2,150,10.56,5,-15,-1.06,17369
331,20150710,1440,1440,1400,1420,2,15,1.07,55873,157.50,83.48,0.54,0.48,1816,0,011230,79,-1816,2,35,2.49,2,35,2.49,5,-5,-0.36,16497
332,20150709,1415,1415,1365,1405,2,15,1.08,21698,-36.97,49.31,0.52,0.19,-2515,0,011230,30,2515,2,25,1.80,2,25,1.80,5,-25,-1.80,16323
333,20150708,1420,1440,1390,1390,5,35,-2.46,34424,-38.05,127.72,0.54,0.30,-779,0,011230,49,779,5,-5,-0.35,2,15,1.05,5,-35,-2.46,16149
334,20150707,1400,1435,1375,1425,2,35,2.52,55564,-86.47,31.02,0.55,0.48,-711,0,011230,78,711,2,10,0.72,2,45,3.24,5,-15,-1.08,16555
335,20150706,1420,1565,1390,1390,5,30,-2.11,410651,832.94,134.29,0.56,3.53,-12338,0,011230,618,12338,3,0,0.00,2,145,10.21,5,-30,-2.11,16149
336,20150703,1380,1480,1380,1420,2,30,2.16,44017,-62.78,230.80,0.66,0.38,-2287,0,011230,63,2287,5,-10,-0.72,2,90,6.47,5,-10,-0.72,16497
337,20150702,1360,1390,1345,1390,2,30,2.21,118271,132.33,44.56,0.68,1.02,2724,0,011230,160,-2659,3,0,0.00,2,30,2.21,5,-15,-1.10,16149
338,20150701,1375,1380,1335,1360,5,5,-0.37,50906,135.83,31.45,0.66,0.44,-276,0,011230,69,276,2,10,0.73,2,15,1.10,5,-30,-2.20,15800
339,20150630,1360,1385,1340,1365,2,5,0.37,21586,-17.49,39.59,0.66,0.19,-1402,0,011230,29,1402,3,0,0.00,2,25,1.84,5,-20,-1.47,15858
340,20150629,1405,1425,1345,1360,5,45,-3.20,26163,8.69,13.92,0.67,0.23,-3519,0,011230,36,3519,3,0,0.00,2,20,1.42,5,-60,-4.27,15800
341,20150626,1400,1435,1385,1405,2,5,0.36,24072,43.46,55.60,0.70,0.21,-2367,0,011230,34,2367,3,0,0.00,2,35,2.50,5,-15,-1.07,16323
342,20150625,1400,1410,1380,1400,3,0,0.00,16780,65.73,42.39,0.72,0.14,-321,0,011230,23,401,3,0,0.00,2,10,0.71,5,-20,-1.43,16265
343,20150624,1440,1440,1380,1400,3,0,0.00,10125,-85.40,129.68,0.73,0.09,-157,0,011230,14,157,2,40,2.86,2,40,2.86,5,-20,-1.43,16265
344,20150623,1375,1430,1365,1400,2,30,2.19,69355,331.07,244.89,0.73,0.60,-3156,0,011230,97,3156,2,5,0.36,2,60,4.38,5,-5,-0.36,16265
345,20150622,1390,1395,1355,1370,2,5,0.37,16089,57.86,35.80,0.75,0.14,-2538,0,011230,22,2538,2,25,1.83,2,30,2.20,5,-10,-0.73,15916
346,20150619,1400,1400,1350,1365,5,5,-0.36,10192,-31.73,32.77,0.78,0.09,-1250,0,011230,14,1250,2,30,2.19,2,30,2.19,5,-20,-1.46,15858
347,20150618,1370,1370,1330,1370,2,20,1.48,14930,-8.62,14.35,0.79,0.13,-2642,0,011230,20,2642,2,20,1.48,2,20,1.48,5,-20,-1.48,15916
348,20150617,1370,1385,1335,1350,3,0,0.00,16338,-31.34,22.97,0.81,0.14,-2832,0,011230,22,2832,2,20,1.48,2,35,2.59,5,-15,-1.11,15684
349,20150616,1370,1395,1325,1350,3,0,0.00,23795,-1.12,61.21,0.83,0.20,-1397,0,011230,32,1397,2,20,1.48,2,45,3.33,5,-25,-1.85,15684
350,20150615,1360,1360,1340,1350,2,5,0.37,24065,-34.61,65.92,0.85,0.21,891,0,011230,32,-901,2,15,1.12,2,15,1.12,5,-5,-0.37,15684
351,20150612,1350,1365,1345,1345,5,10,-0.74,36804,41.94,43.00,0.84,0.32,1030,0,011230,50,-1030,5,-5,-0.37,2,10,0.74,5,-10,-0.74,15626
352,20150611,1375,1395,1350,1355,3,0,0.00,25929,-58.37,56.20,0.83,0.22,-496,0,011230,35,496,2,20,1.48,2,40,2.95,5,-5,-0.37,15742
353,20150610,1380,1410,1345,1355,5,25,-1.81,62289,318.47,9.70,0.83,0.54,-840,0,011230,85,840,3,0,0.00,2,30,2.17,5,-35,-2.54,15742
354,20150609,1360,1420,1350,1380,2,20,1.47,14885,-11.25,450.24,0.84,0.13,1015,0,011230,21,-1015,3,0,0.00,2,60,4.41,5,-10,-0.74,16033
355,20150608,1375,1395,1355,1360,5,5,-0.37,16771,-53.69,99.14,0.83,0.14,-879,0,011230,23,879,2,10,0.73,2,30,2.20,5,-10,-0.73,15800
356,20150605,1355,1400,1345,1365,3,0,0.00,36212,30.69,37.59,0.84,0.31,-2074,0,011230,49,2074,5,-10,-0.73,2,35,2.56,5,-20,-1.47,15858
357,20150604,1375,1415,1365,1365,5,15,-1.09,27708,-68.19,37.87,0.86,0.24,-920,0,011230,38,920,5,-5,-0.36,2,35,2.54,5,-15,-1.09,15858
358,20150603,1430,1430,1360,1380,5,50,-3.50,87114,19.11,33.87,0.87,0.75,-1172,0,011230,121,1172,3,0,0.00,3,0,0.00,5,-70,-4.90,16033
359,20150602,1465,1465,1420,1430,5,45,-3.05,73136,121.12,34.57,0.88,0.63,1200,0,011230,105,-1200,5,-10,-0.68,5,-10,-0.68,5,-55,-3.73,16613
360,20150601,1480,1500,1465,1475,2,5,0.34,33075,-41.43,73.16,0.87,0.28,-7051,0,011230,49,7051,2,10,0.68,2,30,2.04,5,-5,-0.34,17136
361,20150529,1520,1520,1430,1470,5,20,-1.34,56474,104.57,61.57,0.93,0.49,-1052,0,011230,83,1652,2,30,2.01,2,30,2.01,5,-60,-4.03,17078
362,20150528,1470,1500,1465,1490,2,20,1.36,27606,-4.89,174.79,0.94,0.24,2470,0,011230,41,-2470,3,0,0.00,2,30,2.04,5,-5,-0.34,17311
363,20150527,1495,1520,1460,1470,5,25,-1.67,29026,-75.11,43.72,0.91,0.25,139,0,011230,43,-139,3,0,0.00,2,25,1.67,5,-35,-2.34,17078
364,20150526,1455,1545,1435,1495,2,45,3.10,116595,697.12,186.88,0.91,1.00,3105,0,011230,175,-3105,2,5,0.34,2,95,6.55,5,-15,-1.03,17369
365,20150522,1465,1465,1430,1450,2,5,0.35,14627,-33.36,25.48,0.89,0.13,4726,0,011230,21,-4726,2,20,1.38,2,20,1.38,5,-15,-1.04,16846
366,20150521,1410,1450,1405,1445,2,35,2.48,21949,-42.34,95.11,0.85,0.19,7048,0,011230,31,-7048,3,0,0.00,2,40,2.84,5,-5,-0.35,16788
367,20150520,1435,1455,1410,1410,5,25,-1.74,38065,73.62,5.32,0.78,0.33,659,0,011230,54,-659,3,0,0.00,2,20,1.39,5,-25,-1.74,16381
368,20150519,1425,1475,1425,1435,5,15,-1.03,21924,-54.12,43.95,0.78,0.19,-44,0,011230,32,44,5,-25,-1.72,2,25,1.72,5,-25,-1.72,16672
369,20150518,1480,1485,1430,1450,5,15,-1.02,47785,24.44,20.71,0.78,0.41,-3938,0,011230,69,3938,2,15,1.02,2,20,1.37,5,-35,-2.39,16846
370,20150515,1535,1535,1465,1465,5,45,-2.98,38400,-23.20,19.16,0.81,0.33,3732,0,011230,57,-3732,2,25,1.66,2,25,1.66,5,-45,-2.98,17020
371,20150514,1490,1545,1480,1510,2,20,1.34,49999,53.39,230.48,0.78,0.43,3510,0,011230,75,-3510,3,0,0.00,2,55,3.69,5,-10,-0.67,17543
372,20150513,1450,1500,1450,1490,2,15,1.02,32597,90.87,108.58,0.75,0.28,913,0,011230,48,-913,5,-25,-1.69,2,25,1.69,5,-25,-1.69,17311
373,20150512,1490,1510,1450,1475,5,5,-0.34,17078,-2.82,41.34,0.74,0.15,1389,0,011230,25,-1389,2,10,0.68,2,30,2.03,5,-30,-2.03,17136
374,20150511,1500,1510,1470,1480,3,0,0.00,17574,45.06,207.79,0.73,0.15,-1314,0,011230,26,1314,2,20,1.35,2,30,2.03,5,-10,-0.68,17194
375,20150508,1455,1480,1445,1480,2,50,3.50,12115,-66.92,534.80,0.74,0.10,1311,0,011230,18,-1311,2,25,1.75,2,50,3.50,2,15,1.05,17194
376,20150507,1450,1455,1400,1430,2,15,1.06,36619,-51.19,54.65,0.73,0.32,-2171,0,011230,52,2171,2,35,2.47,2,40,2.83,5,-15,-1.06,16613
377,20150506,1395,1460,1395,1415,5,5,-0.35,75023,-0.56,54.53,0.75,0.65,-2867,0,011230,107,2867,5,-25,-1.76,2,40,2.82,5,-25,-1.76,16439
378,20150504,1465,1485,1420,1420,5,45,-3.07,75444,-0.27,12.13,0.77,0.65,-11039,0,011230,108,11039,3,0,0.00,2,20,1.37,5,-45,-3.07,16497
379,20150430,1505,1520,1460,1465,5,20,-1.35,75649,62.36,57.18,0.87,0.65,-10281,0,011230,112,10261,2,20,1.35,2,35,2.36,5,-25,-1.68,17020
380,20150429,1510,1530,1480,1485,5,25,-1.66,46594,31.08,58.89,0.96,0.40,-3581,0,011230,70,3583,3,0,0.00,2,20,1.32,5,-30,-1.99,17252
381,20150428,1515,1530,1470,1510,2,5,0.33,35546,-34.00,35.82,0.99,0.31,4708,0,011230,53,-4737,2,10,0.66,2,25,1.66,5,-35,-2.33,17543
382,20150427,1500,1530,1500,1505,2,5,0.33,53854,-13.16,111.44,0.95,0.46,-5981,0,011230,82,5981,3,0,0.00,2,30,2.00,3,0,0.00,17485
383,20150424,1510,1520,1455,1500,5,5,-0.33,62017,-37.62,62.14,1.00,0.53,-2241,0,011230,92,2240,2,5,0.33,2,15,1.00,5,-50,-3.32,17427
384,20150423,1495,1520,1450,1505,2,20,1.35,99416,-54.50,43.29,1.02,0.86,-2804,0,011230,147,2769,2,10,0.67,2,35,2.36,5,-35,-2.36,17485
385,20150422,1515,1545,1450,1485,5,20,-1.33,218520,-28.37,31.72,1.04,1.88,10267,0,011230,327,-10267,2,10,0.66,2,40,2.66,5,-55,-3.65,17252
386,20150421,1590,1600,1500,1505,5,80,-5.05,305059,563.82,17.91,0.95,2.63,8597,0,011230,466,-8617,2,5,0.32,2,15,0.95,5,-85,-5.36,17485
387,20150420,1585,1610,1550,1585,5,30,-1.86,45955,-46.14,64.17,0.88,0.40,-3683,0,011230,73,3683,5,-30,-1.86,5,-5,-0.31,5,-65,-4.02,18414
388,20150417,1610,1645,1585,1615,2,15,0.94,85319,15.39,92.36,0.91,0.73,8689,0,011230,138,-7459,2,10,0.62,2,45,2.81,5,-15,-0.94,18763
389,20150416,1605,1645,1595,1600,5,30,-1.84,73942,-46.53,47.17,0.84,0.64,5707,0,011230,119,-5707,5,-25,-1.53,2,15,0.92,5,-35,-2.15,18588
390,20150415,1590,1700,1585,1630,2,15,0.93,138296,18.11,294.08,0.79,1.19,-1946,0,011230,229,1801,5,-25,-1.55,2,85,5.26,5,-30,-1.86,18937
391,20150414,1630,1655,1550,1615,5,15,-0.92,117087,-20.01,61.15,0.81,1.01,12368,0,011230,186,-12368,3,0,0.00,2,25,1.53,5,-80,-4.91,18763
392,20150413,1665,1680,1600,1630,5,35,-2.10,146381,-60.23,27.95,0.70,1.26,-4681,0,011230,239,4681,3,0,0.00,2,15,0.90,5,-65,-3.90,18937
393,20150410,1620,1705,1565,1665,2,65,4.06,368081,4.67,201.96,0.74,3.17,1136,0,011230,607,-1136,2,20,1.25,2,105,6.56,5,-35,-2.19,19344
394,20150409,1605,1645,1550,1600,5,30,-1.84,351665,-74.56,44.14,0.73,3.03,13808,0,011230,557,-13808,5,-25,-1.53,2,15,0.92,5,-80,-4.91,18588
395,20150408,1545,1750,1525,1630,2,95,6.19,1382363,1869.04,126.40,0.61,11.90,-15386,0,011230,2326,15396,2,10,0.65,2,215,14.01,5,-10,-0.65,18937
396,20150407,1490,1540,1485,1535,2,40,2.68,70205,29.29,133.69,0.74,0.60,-1090,0,011230,106,1090,5,-5,-0.33,2,45,3.01,5,-10,-0.67,17833
397,20150406,1505,1505,1470,1495,2,15,1.01,54301,38.30,85.61,0.75,0.47,5262,0,011230,81,-5262,2,25,1.69,2,25,1.69,5,-10,-0.68,17369
398,20150403,1480,1495,1470,1480,2,5,0.34,39262,-8.12,38.23,0.71,0.34,4897,0,011230,58,-4897,2,5,0.34,2,20,1.36,5,-5,-0.34,17194
399,20150402,1490,1490,1465,1475,3,0,0.00,42730,2.15,27.97,0.66,0.37,2791,0,011230,63,-2789,2,15,1.02,2,15,1.02,5,-10,-0.68,17136
400,20150401,1480,1500,1475,1475,5,20,-1.34,41830,-11.70,20.38,0.64,0.36,-2003,0,011230,62,2003,5,-15,-1.00,2,5,0.33,5,-20,-1.34,17136
401,20150331,1515,1520,1475,1495,5,15,-0.99,47372,-24.05,49.05,0.66,0.41,118,0,011230,70,-138,2,5,0.33,2,10,0.66,5,-35,-2.32,17369
402,20150330,1515,1515,1470,1510,2,15,1.00,62376,23.92,66.85,0.66,0.54,672,0,011230,93,-672,2,20,1.34,2,20,1.34,5,-25,-1.67,17543
403,20150327,1485,1515,1480,1495,2,10,0.67,50337,-44.95,18.09,0.65,0.43,-4063,0,011230,75,4063,3,0,0.00,2,30,2.02,5,-5,-0.34,17369
404,20150326,1500,1510,1460,1485,5,35,-2.30,91442,20.12,29.34,0.69,0.79,-6771,-1,011230,135,6772,5,-20,-1.32,5,-10,-0.66,5,-60,-3.95,17252
405,20150325,1490,1545,1490,1520,2,25,1.67,76126,-10.12,88.47,0.74,0.66,3037,0,011230,116,-1007,5,-5,-0.33,2,50,3.34,5,-5,-0.33,17659
406,20150324,1540,1540,1485,1495,5,25,-1.64,84694,-18.71,17.74,0.72,0.73,6588,0,011230,127,-6588,2,20,1.32,2,20,1.32,5,-35,-2.30,17369
407,20150323,1480,1525,1460,1520,2,20,1.33,104185,-37.27,72.88,0.66,0.90,-1638,0,011230,156,1628,5,-20,-1.33,2,25,1.67,5,-40,-2.67,17659
408,20150320,1495,1545,1480,1500,5,45,-2.91,166090,-68.83,33.22,0.62,1.43,695,0,011230,248,-695,5,-50,-3.24,3,0,0.00,5,-65,-4.21,17427
409,20150319,1450,1615,1440,1545,2,100,6.92,532922,545.60,138.98,0.62,4.59,-13356,0,011230,823,13356,2,5,0.35,2,170,11.76,5,-5,-0.35,17950
410,20150318,1490,1490,1415,1445,5,25,-1.70,82547,-21.95,24.23,0.73,0.71,4861,0,011230,120,-4861,2,20,1.36,2,20,1.36,5,-55,-3.74,16788
411,20150317,1420,1475,1410,1470,2,50,3.52,105765,-38.72,99.76,0.69,0.91,-1798,0,011230,152,1763,3,0,0.00,2,55,3.87,5,-10,-0.70,17078
412,20150316,1490,1490,1405,1420,5,35,-2.41,172585,-45.14,19.99,0.62,1.49,4899,0,011230,246,-4899,2,35,2.41,2,35,2.41,5,-50,-3.44,16497
413,20150313,1500,1515,1445,1455,5,35,-2.35,314600,-86.31,52.48,0.58,2.71,-4652,0,011230,464,4652,2,10,0.67,2,25,1.68,5,-45,-3.02,16904
414,20150312,1435,1620,1410,1490,2,80,5.67,2298535,3582.07,69.98,0.62,19.78,-7243,0,011230,3617,7246,2,25,1.77,2,210,14.89,3,0,0.00,17311
415,20150311,1370,1450,1345,1410,2,15,1.08,62425,53.36,133.72,0.68,0.54,427,0,011230,88,-427,5,-25,-1.79,2,55,3.94,5,-50,-3.58,16381
416,20150310,1390,1420,1370,1395,3,0,0.00,40705,10.82,70.49,0.68,0.35,-2921,0,011230,57,2911,5,-5,-0.36,2,25,1.79,5,-25,-1.79,16207
417,20150309,1390,1430,1385,1395,5,15,-1.06,36730,-24.05,120.60,0.70,0.32,-631,-62,011230,51,93,5,-20,-1.42,2,20,1.42,5,-25,-1.77,16207
418,20150306,1435,1450,1400,1410,5,20,-1.40,48359,58.46,19.93,0.71,0.42,989,0,011230,68,-989,2,5,0.35,2,20,1.40,5,-30,-2.10,16381
419,20150305,1425,1450,1405,1430,2,5,0.35,30519,-76.01,19.61,0.70,0.26,2845,0,011230,43,-2845,3,0,0.00,2,25,1.75,5,-20,-1.40,16613
420,20150304,1435,1470,1400,1425,5,25,-1.72,127215,-53.79,44.82,0.67,1.10,2057,0,011230,181,-2057,5,-15,-1.03,2,20,1.38,5,-50,-3.45,16555
421,20150303,1490,1500,1405,1450,5,45,-3.01,275269,-38.40,47.05,0.66,2.37,3806,0,011230,398,-3806,5,-5,-0.33,2,5,0.33,5,-90,-6.02,16846
422,20150302,1365,1510,1350,1495,2,150,11.15,446885,1066.74,104.34,0.62,3.85,2602,0,011230,655,-2101,2,20,1.49,2,165,12.27,2,5,0.37,17369
423,20150227,1365,1380,1335,1345,5,35,-2.54,38302,25.02,25.36,0.60,0.33,2,0,011230,52,-2,5,-15,-1.09,3,0,0.00,5,-45,-3.26,15626
424,20150226,1385,1390,1355,1380,5,5,-0.36,30637,41.52,62.60,0.60,0.26,966,0,011230,42,-866,3,0,0.00,2,5,0.36,5,-30,-2.17,16033
425,20150225,1405,1405,1370,1385,3,0,0.00,21649,-50.27,16.07,0.59,0.19,-324,0,011230,30,424,2,20,1.44,2,20,1.44,5,-15,-1.08,16091
426,20150224,1400,1405,1355,1385,2,5,0.36,43530,11.27,21.10,0.60,0.37,120,0,011230,60,-120,2,20,1.45,2,25,1.81,5,-25,-1.81,16091
427,20150223,1390,1450,1365,1380,2,20,1.47,39122,55.82,96.61,0.60,0.34,-3071,0,011230,54,3371,2,30,2.21,2,90,6.62,2,5,0.37,16033
428,20150217,1375,1390,1355,1360,2,10,0.74,25107,8.84,196.70,0.62,0.22,-186,0,011230,34,326,2,25,1.85,2,40,2.96,2,5,0.37,15800
429,20150216,1320,1360,1320,1350,2,20,1.50,23067,105.92,120.70,0.62,0.20,182,0,011230,31,1047,5,-10,-0.75,2,30,2.26,5,-10,-0.75,15684
430,20150213,1310,1340,1310,1330,2,20,1.53,11202,-78.83,88.98,0.62,0.10,2722,0,011230,15,-2722,3,0,0.00,2,30,2.29,3,0,0.00,15452
431,20150212,1330,1345,1275,1310,2,5,0.38,52912,41.55,87.25,0.60,0.46,2307,0,011230,69,-1744,2,25,1.92,2,40,3.07,5,-30,-2.30,15219
432,20150211,1275,1310,1270,1305,2,25,1.95,37381,-56.41,79.51,0.58,0.32,2076,0,011230,48,-2310,5,-5,-0.39,2,30,2.34,5,-10,-0.78,15161
433,20150210,1315,1315,1270,1280,5,35,-2.66,85758,-34.34,46.08,0.56,0.74,-2434,0,011230,110,2434,3,0,0.00,3,0,0.00,5,-45,-3.42,14871
434,20150209,1360,1375,1305,1315,5,115,-8.04,130601,119.02,39.50,0.58,1.12,-4434,0,011230,175,4087,5,-70,-4.90,5,-55,-3.85,5,-125,-8.74,15277
435,20150206,1465,1465,1405,1430,5,5,-0.35,59630,27.62,35.86,0.62,0.51,-1554,0,011230,85,1554,2,30,2.09,2,30,2.09,5,-30,-2.09,16613
436,20150205,1445,1460,1385,1435,5,20,-1.37,46726,-35.64,63.68,0.63,0.40,3564,0,011230,66,-5908,5,-10,-0.69,2,5,0.34,5,-70,-4.81,16672
437,20150204,1390,1455,1375,1455,2,55,3.93,72599,30.54,245.13,0.60,0.62,-1042,0,011230,104,1042,5,-10,-0.71,2,55,3.93,5,-25,-1.79,16904
438,20150203,1370,1400,1345,1400,2,20,1.45,55614,-67.36,69.23,0.61,0.48,1336,0,011230,76,-1336,5,-10,-0.72,2,20,1.45,5,-35,-2.54,16265
439,20150202,1405,1405,1330,1380,5,20,-1.43,170393,88.07,27.07,0.49,1.47,4147,0,011230,231,-4147,2,5,0.36,2,5,0.36,5,-70,-5.00,16033
440,20150130,1485,1485,1380,1400,5,35,-2.44,90601,-39.33,24.57,0.45,0.78,1920,0,011230,127,-1920,2,50,3.48,2,50,3.48,5,-55,-3.83,16265
441,20150129,1470,1470,1400,1435,3,0,0.00,149341,-92.02,46.92,0.44,1.29,942,0,011230,214,-442,2,35,2.44,2,35,2.44,5,-35,-2.44,16672
442,20150128,1335,1535,1335,1435,2,100,7.49,1871634,2959.08,94.13,0.43,16.11,1512,0,011230,2817,-2012,3,0,0.00,2,200,14.98,3,0,0.00,16672
443,20150127,1390,1390,1310,1335,5,30,-2.20,61183,-51.75,34.37,0.42,0.53,5600,0,011230,82,-5600,2,25,1.83,2,25,1.83,5,-55,-4.03,15510
444,20150126,1310,1405,1280,1365,2,65,5.00,126811,249.78,131.85,0.37,1.09,-1985,0,011230,170,1985,2,10,0.77,2,105,8.08,5,-20,-1.54,15858
445,20150123,1260,1300,1255,1300,2,45,3.59,36254,-38.02,165.32,0.39,0.31,-382,0,011230,46,382,2,5,0.40,2,45,3.59,3,0,0.00,15103
446,20150122,1285,1300,1255,1255,5,5,-0.40,58496,143.67,280.33,0.39,0.50,3879,0,011230,75,-3879,2,25,1.98,2,40,3.17,5,-5,-0.40,14580
447,20150121,1250,1280,1240,1260,2,15,1.20,24006,-12.79,68.30,0.36,0.21,387,0,011230,30,-387,2,5,0.40,2,35,2.81,5,-5,-0.40,14638
448,20150120,1265,1265,1240,1245,5,20,-1.58,27527,-29.93,17.09,0.35,0.24,662,0,011230,34,-662,3,0,0.00,3,0,0.00,5,-25,-1.98,14464
449,20150119,1265,1285,1245,1265,3,0,0.00,39285,-8.23,29.71,0.35,0.34,3770,0,011230,49,-3770,3,0,0.00,2,20,1.58,5,-20,-1.58,14697
450,20150116,1310,1310,1255,1265,5,25,-1.94,42807,-9.52,64.51,0.31,0.37,4811,0,011230,54,-4811,2,20,1.55,2,20,1.55,5,-35,-2.71,14697
451,20150115,1285,1310,1260,1290,2,5,0.39,47309,153.53,95.40,0.27,0.41,7283,0,011230,61,-8283,3,0,0.00,2,25,1.95,5,-25,-1.95,14987
452,20150114,1280,1295,1255,1285,2,30,2.39,18660,-51.26,87.68,0.21,0.16,685,0,011230,24,-685,2,25,1.99,2,40,3.19,3,0,0.00,14929
453,20150113,1290,1320,1255,1255,5,25,-1.95,38287,4.76,119.96,0.20,0.33,-4135,0,011230,49,4135,2,10,0.78,2,40,3.12,5,-25,-1.95,14580
454,20150112,1280,1300,1240,1280,2,45,3.64,36546,-56.09,26.09,0.24,0.31,1624,0,011230,46,-1624,2,45,3.64,2,65,5.26,2,5,0.40,14871
455,20150109,1255,1285,1215,1235,5,25,-1.98,83230,105.54,40.44,0.23,0.72,3123,0,011230,103,-3123,5,-5,-0.40,2,25,1.98,5,-45,-3.57,14348
456,20150108,1250,1260,1210,1260,2,35,2.86,40494,-14.02,24.64,0.20,0.35,-127,0,011230,50,127,2,25,2.04,2,35,2.86,5,-15,-1.22,14638
457,20150107,1255,1280,1225,1225,5,40,-3.16,47099,-19.32,26.34,0.20,0.41,-182,0,011230,59,182,5,-10,-0.79,2,15,1.19,5,-40,-3.16,14232
458,20150106,1250,1320,1240,1265,3,0,0.00,58381,-18.38,71.20,0.20,0.50,-49,0,011230,74,49,5,-15,-1.19,2,55,4.35,5,-25,-1.98,14697
459,20150105,1305,1325,1245,1265,5,40,-3.07,71532,-29.25,33.79,0.20,0.62,3777,0,011230,91,-3777,3,0,0.00,2,20,1.53,5,-60,-4.60,14697
460,20150102,1270,1335,1265,1305,2,35,2.76,101109,579.82,87.09,0.17,0.87,-4573,0,011230,132,4592,3,0,0.00,2,65,5.12,5,-5,-0.39,15161
461,20141230,1255,1275,1240,1270,2,25,2.01,14873,-0.77,120.13,0.21,0.13,-9,0,011230,19,9,2,10,0.80,2,30,2.41,5,-5,-0.40,14755
462,20141229,1285,1285,1245,1245,5,30,-2.35,14988,-26.53,24.69,0.21,0.13,-94,0,011230,19,94,2,10,0.78,2,10,0.78,5,-30,-2.35,14464
463,20141226,1230,1280,1220,1275,2,35,2.82,20399,8.02,298.01,0.31,0.18,0,0,011230,26,0,5,-10,-0.81,2,40,3.23,5,-20,-1.61,14813
464,20141224,1270,1280,1230,1240,2,10,0.81,18885,-14.24,118.60,0.31,0.16,-242,0,011230,24,242,2,40,3.25,2,50,4.07,3,0,0.00,14406
465,20141223,1240,1255,1210,1230,3,0,0.00,22021,-2.23,34.98,0.31,0.19,-353,0,011230,27,353,2,10,0.81,2,25,2.03,5,-20,-1.63,14290
