,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
299,20150826,15250,16100,15250,15950,2,750,4.93,585566,-40.90,114.84,7.53,1.32,-3357,-4349,000990,9219,3482,2,50,0.33,2,900,5.92,2,50,0.33,707667
300,20150825,14650,15450,13900,15200,2,1150,8.19,990829,12.69,156.73,7.52,2.23,58179,112736,000990,14782,-193456,2,600,4.27,2,1400,9.96,5,-150,-1.07,674391
301,20150824,15000,15600,13650,14050,5,1100,-7.26,879256,29.06,61.05,7.32,1.98,180370,28869,000990,12738,-208328,5,-150,-0.99,2,450,2.97,5,-1500,-9.90,623368
302,20150821,15200,15900,14800,15150,5,1050,-6.48,681269,77.47,67.29,6.91,1.54,69228,40761,000990,10419,-143900,5,-1000,-6.17,5,-300,-1.85,5,-1400,-8.64,672173
303,20150820,16500,17200,16200,16200,5,900,-5.26,383883,-53.88,114.35,6.75,0.87,21628,77441,000990,6424,-94591,5,-600,-3.51,2,100,0.58,5,-900,-5.26,718759
304,20150819,17600,17600,15950,17100,5,450,-2.56,832280,45.44,87.84,6.71,1.88,-31117,48451,000990,13806,-38785,2,50,0.28,2,50,0.28,5,-1600,-9.12,758690
305,20150818,18100,18450,17150,17550,5,700,-3.84,572231,54.16,67.48,6.78,1.29,61428,56886,000990,10083,-132314,5,-150,-0.82,2,200,1.10,5,-1100,-6.03,778655
306,20150817,19000,19200,18000,18250,5,750,-3.95,371188,-40.33,66.90,6.64,0.84,-36606,73606,000990,6885,-29510,3,0,0.00,2,200,1.05,5,-1000,-5.26,809713
307,20150813,18550,19300,18500,19000,2,500,2.70,622068,21.30,237.73,6.70,1.40,-4384,88254,000990,11798,-86143,2,50,0.27,2,800,4.32,3,0,0.00,842989
308,20150812,18300,18600,17700,18500,5,50,-0.27,512816,109.24,76.98,6.78,1.16,33911,104183,000990,9344,-119546,5,-250,-1.35,2,50,0.27,5,-850,-4.58,820805
309,20150811,18700,18800,18300,18550,2,50,0.27,245084,3.73,100.05,7.13,0.55,27343,31410,000990,4539,-59416,2,200,1.08,2,300,1.62,5,-200,-1.08,823023
310,20150810,18750,18850,18300,18500,5,250,-1.33,236268,-14.12,87.85,7.07,0.53,-12693,83993,000990,4396,-74732,3,0,0.00,2,100,0.53,5,-450,-2.40,820805
311,20150807,18750,19000,18300,18750,2,100,0.54,275126,31.63,111.61,7.10,0.62,31300,-18787,000990,5154,-10159,2,100,0.54,2,350,1.88,5,-350,-1.88,831897
312,20150806,18550,18850,18550,18650,2,100,0.54,209021,-57.69,79.17,7.04,0.47,81462,-6418,000990,3906,-72534,3,0,0.00,2,300,1.62,3,0,0.00,827460
313,20150805,18400,18900,18100,18550,2,350,1.92,493996,-1.08,201.50,6.85,1.11,76300,102593,000990,9222,-186158,2,200,1.10,2,700,3.85,5,-100,-0.55,823023
314,20150804,17600,18350,17500,18200,2,550,3.12,499401,15.83,201.68,6.68,1.13,22183,58764,000990,9004,-85002,5,-50,-0.28,2,700,3.97,5,-150,-0.85,807495
315,20150803,17350,17800,17000,17650,2,450,2.62,431160,-52.94,113.81,6.61,0.97,103909,56169,000990,7583,-164799,2,150,0.87,2,600,3.49,5,-200,-1.16,783092
316,20150731,15400,18000,15400,17200,2,1850,12.05,916130,105.05,118.28,6.47,2.06,54211,-121024,000990,15288,50711,2,50,0.33,2,2650,17.26,2,50,0.33,763127
317,20150730,17150,17200,15350,15350,5,1450,-8.63,446775,-8.45,55.25,6.33,1.01,-79430,-7284,000990,7349,81380,2,350,2.08,2,400,2.38,5,-1450,-8.63,681046
318,20150729,16700,17150,16600,16800,2,150,0.90,488001,-36.21,118.79,6.50,1.10,-9544,37889,000990,8284,-36773,2,50,0.30,2,500,3.00,5,-50,-0.30,745380
319,20150728,16100,16800,14950,16650,2,100,0.60,765025,69.52,92.83,6.52,1.72,-18713,-103323,000990,12183,103456,5,-450,-2.72,2,250,1.51,5,-1600,-9.67,738724
320,20150727,17500,17650,16300,16550,5,950,-5.43,451288,52.98,50.51,6.57,1.02,-53391,-47279,000990,7605,96658,3,0,0.00,2,150,0.86,5,-1200,-6.86,734288
321,20150724,16850,17650,16800,17500,2,500,2.94,295002,17.44,141.30,6.69,0.66,33985,39258,000990,5140,-76193,5,-150,-0.88,2,650,3.82,5,-200,-1.18,776437
322,20150723,17000,17250,16750,17000,3,0,0.00,251203,-27.94,44.26,6.61,0.57,9499,-37261,000990,4263,27677,3,0,0.00,2,250,1.47,5,-250,-1.47,754253
323,20150722,17150,17250,16750,17000,5,300,-1.73,348625,-9.40,71.38,6.59,0.79,-7849,5064,000990,5917,-12074,5,-150,-0.87,5,-50,-0.29,5,-550,-3.18,754253
324,20150721,17650,17700,17000,17300,5,300,-1.70,384794,-23.06,68.20,6.51,0.87,1567,-35029,000990,6650,21448,2,50,0.28,2,100,0.57,5,-600,-3.41,767563
325,20150720,17850,18250,17350,17600,5,250,-1.40,500143,52.84,68.52,6.50,1.13,21110,6503,000990,8825,-39823,3,0,0.00,2,400,2.24,5,-500,-2.80,780874
326,20150717,17800,17900,17550,17850,3,0,0.00,327242,-8.59,94.12,6.45,0.74,-30980,-17345,000990,5814,49775,5,-50,-0.28,2,50,0.28,5,-300,-1.68,791966
327,20150716,17800,17950,16900,17850,3,0,0.00,357986,11.91,108.46,6.52,0.81,60420,53639,000990,6301,-116763,5,-50,-0.28,2,100,0.56,5,-950,-5.32,791966
328,20150715,18100,18400,17600,17850,5,100,-0.56,319879,35.35,86.15,6.38,0.72,-4320,30956,000990,5727,-27086,2,150,0.84,2,450,2.51,5,-350,-1.95,791966
329,20150714,17900,18100,17800,17950,2,100,0.56,236333,-30.42,138.65,6.45,0.53,19225,63866,000990,4246,-80274,2,50,0.28,2,250,1.40,5,-50,-0.28,796403
330,20150713,17450,18050,17400,17850,2,300,1.71,339677,-16.13,144.99,6.51,0.77,32714,30498,000990,6078,-63064,5,-100,-0.57,2,500,2.85,5,-150,-0.85,791966
331,20150710,17600,18000,17300,17550,3,0,0.00,405005,-39.25,73.18,6.44,0.91,-28685,11328,000990,7111,5757,2,50,0.28,2,450,2.56,5,-250,-1.42,778655
332,20150709,16700,17700,16500,17550,2,700,4.15,666656,-17.61,201.31,6.03,1.50,24306,70198,000990,11441,-97431,5,-150,-0.89,2,850,5.04,5,-350,-2.08,778655
333,20150708,16250,17050,16250,16850,2,650,4.01,809136,-24.22,122.16,5.97,1.82,23007,22077,000990,13585,-51646,2,50,0.31,2,850,5.25,2,50,0.31,747598
334,20150707,15300,16500,14850,16200,2,1050,6.93,1067715,169.34,140.54,5.92,2.41,122146,93524,000990,17060,-208267,2,150,0.99,2,1350,8.91,5,-300,-1.98,718759
335,20150706,15600,15800,14800,15150,5,750,-4.72,396420,21.55,37.58,5.65,0.89,35819,28864,000990,6100,-63683,5,-300,-1.89,5,-100,-0.63,5,-1100,-6.92,672173
336,20150703,15900,16100,15700,15900,3,0,0.00,326150,-46.88,117.76,5.57,0.74,27980,34018,000990,5187,-75953,3,0,0.00,2,200,1.26,5,-200,-1.26,705449
337,20150702,15600,16200,15600,15900,2,50,0.32,613962,215.56,148.61,5.51,1.38,103468,32386,000990,9820,-150789,5,-250,-1.58,2,350,2.21,5,-250,-1.58,705449
338,20150701,15650,16000,15650,15850,2,50,0.32,194561,-48.52,59.51,5.28,0.44,23603,-3868,000990,3079,-20889,5,-150,-0.95,2,200,1.27,5,-150,-0.95,703230
339,20150630,15500,15900,15150,15800,2,100,0.64,377953,-0.32,91.48,5.22,0.85,23909,5633,000990,5910,-36888,5,-200,-1.27,2,200,1.27,5,-550,-3.50,701012
340,20150629,15650,16050,15200,15700,5,250,-1.57,379170,100.44,114.20,5.17,0.85,10681,1057,000990,5971,-40606,5,-300,-1.88,2,100,0.63,5,-750,-4.70,696575
341,20150626,16300,16300,15850,15950,5,250,-1.54,189171,-49.35,55.70,5.13,0.43,-13649,27832,000990,3026,-14183,2,100,0.62,2,100,0.62,5,-350,-2.16,707667
342,20150625,16300,16550,15900,16200,2,400,2.53,373472,20.57,77.64,5.16,0.84,27074,1360,000990,6063,-47297,2,500,3.16,2,750,4.75,2,100,0.63,718759
343,20150624,15700,15800,15350,15800,2,150,0.96,309762,43.04,132.57,5.10,0.70,36750,63803,000990,4857,-110008,2,50,0.32,2,150,0.96,5,-300,-1.92,701012
344,20150623,15800,15850,15250,15650,5,50,-0.32,216559,-10.58,59.02,5.16,0.49,26898,23624,000990,3378,-51445,2,100,0.64,2,150,0.96,5,-450,-2.87,694357
345,20150622,15800,15900,15450,15700,5,100,-0.63,242188,14.24,111.02,5.10,0.55,64653,39784,000990,3793,-105133,3,0,0.00,2,100,0.63,5,-350,-2.22,696575
346,20150619,15700,15850,15550,15800,2,50,0.32,211997,-45.33,136.27,4.95,0.48,50522,23614,000990,3337,-79086,5,-50,-0.32,2,100,0.63,5,-200,-1.27,701012
347,20150618,15300,15800,15150,15750,2,300,1.94,387753,0.52,190.74,4.91,0.87,62903,88170,000990,6042,-155296,5,-150,-0.97,2,350,2.27,5,-300,-1.94,698793
348,20150617,15600,15900,15050,15450,5,150,-0.96,385763,-58.45,72.92,4.77,0.87,-29468,-68251,000990,5947,94779,3,0,0.00,2,300,1.92,5,-550,-3.53,685483
349,20150616,14750,15900,14500,15600,2,800,5.41,928373,177.72,135.68,4.83,2.09,99672,79610,000990,14194,-191608,5,-50,-0.34,2,1100,7.43,5,-300,-2.03,692138
350,20150615,14950,15100,14700,14800,5,150,-1.00,334280,-55.53,46.49,4.61,0.75,-11094,10945,000990,4978,-2050,3,0,0.00,2,150,1.00,5,-250,-1.67,656644
351,20150612,15300,15300,14000,14950,5,350,-2.29,751649,1.91,46.58,4.63,1.69,-100414,42198,000990,11235,88539,3,0,0.00,3,0,0.00,5,-1300,-8.50,663299
352,20150611,15200,15450,14700,15300,5,100,-0.65,737552,130.44,26.30,4.85,1.66,105807,-172335,000990,11168,66061,5,-200,-1.30,2,50,0.32,5,-700,-4.55,678828
353,20150610,15600,15600,15050,15400,2,100,0.65,320058,-19.40,131.10,4.66,0.72,-2353,56490,000990,4908,-44834,2,300,1.96,2,300,1.96,5,-250,-1.63,683265
354,20150609,15200,15400,14950,15300,2,300,2.00,397082,-41.78,167.20,4.67,0.89,8729,137029,000990,6020,-133957,2,200,1.33,2,400,2.67,5,-50,-0.33,678828
355,20150608,14350,15150,14100,15000,2,550,3.81,681987,67.39,123.70,4.65,1.54,134989,73174,000990,10029,-199941,5,-100,-0.69,2,700,4.84,5,-350,-2.42,665517
356,20150605,14550,14650,14050,14450,5,200,-1.37,407423,-39.17,49.43,4.37,0.92,-30060,-5794,000990,5853,42733,5,-100,-0.68,3,0,0.00,5,-600,-4.10,641115
357,20150604,14800,14900,14050,14650,2,150,1.03,669778,-5.44,111.38,4.44,1.51,-83257,110012,000990,9763,-43283,2,300,2.07,2,400,2.76,5,-450,-3.10,649989
358,20150603,13750,14900,13600,14500,2,750,5.45,708325,30.99,160.38,4.63,1.60,35941,2188,000990,10182,-38687,3,0,0.00,2,1150,8.36,5,-150,-1.09,643334
359,20150602,13200,13750,13000,13750,2,550,4.17,540728,18.74,138.59,4.55,1.22,64701,-42037,000990,7272,-28764,3,0,0.00,2,550,4.17,5,-200,-1.52,610058
360,20150601,12900,13400,12700,13200,2,50,0.38,455387,-32.21,103.73,4.47,1.03,20626,-12909,000990,5932,-7717,5,-250,-1.90,2,250,1.90,5,-450,-3.42,585655
361,20150529,12550,13400,12400,13150,2,600,4.78,671716,0.14,147.40,4.42,1.51,56627,24092,000990,8675,-94665,3,0,0.00,2,850,6.77,5,-150,-1.20,583437
362,20150528,12500,12900,12050,12550,2,50,0.40,670776,30.93,80.55,4.30,1.51,-33387,18926,000990,8420,12479,3,0,0.00,2,400,3.20,5,-450,-3.60,556816
363,20150527,12500,12750,12250,12500,5,200,-1.57,512317,-5.32,52.55,4.37,1.15,-32571,-115182,000990,6389,119351,5,-200,-1.57,2,50,0.39,5,-450,-3.54,554598
364,20150526,12850,13000,12300,12700,5,150,-1.17,541100,-9.83,68.27,4.41,1.22,-54015,-4804,000990,6833,12319,3,0,0.00,2,150,1.17,5,-550,-4.28,563471
365,20150522,12600,12950,12400,12850,2,150,1.18,600079,-43.90,113.69,4.53,1.35,-112601,54189,000990,7615,-4948,5,-100,-0.79,2,250,1.97,5,-300,-2.36,570127
366,20150521,11600,12800,11350,12700,2,1000,8.55,1069685,69.29,175.79,4.78,2.41,-12098,100096,000990,12969,-131072,5,-100,-0.85,2,1100,9.40,5,-350,-2.99,563471
367,20150520,11700,11900,11400,11700,2,100,0.86,631859,-41.05,102.73,4.81,1.42,-47395,31970,000990,7361,19879,2,100,0.86,2,300,2.59,5,-200,-1.72,519104
368,20150519,11200,11750,10950,11600,2,400,3.57,1071916,-7.69,113.31,4.91,2.42,-67950,-27000,000990,12196,80384,3,0,0.00,2,550,4.91,5,-250,-2.23,514667
369,20150518,11500,11500,10800,11200,5,500,-4.27,1161195,-11.87,78.80,5.06,2.62,-1044,-53348,000990,12936,-14763,5,-200,-1.71,5,-200,-1.71,5,-900,-7.69,496920
370,20150515,11800,11950,10900,11700,2,400,3.54,1317524,4.00,84.39,5.05,2.97,-89086,-106767,000990,15054,188146,2,500,4.42,2,650,5.75,5,-400,-3.54,519104
371,20150514,10500,11300,10400,11300,2,800,7.62,1266892,-16.01,173.16,5.28,2.86,-11707,72296,000990,13905,-121572,3,0,0.00,2,800,7.62,5,-100,-0.95,501357
372,20150513,9950,10750,9650,10500,2,550,5.53,1508414,5.14,117.93,5.30,3.40,29984,-77463,000990,15558,-124655,3,0,0.00,2,800,8.04,5,-300,-3.02,465862
373,20150512,10050,10350,9850,9950,2,20,0.20,1434632,-25.45,51.83,5.25,3.23,-80035,-340191,000990,14360,415383,2,120,1.21,2,420,4.23,5,-80,-0.81,441460
374,20150511,9200,9990,9200,9930,2,930,10.33,1924314,-23.06,118.15,5.53,4.34,49855,-238790,000990,18685,313154,2,200,2.22,2,990,11.00,2,200,2.22,440573
375,20150508,8300,9200,8250,9000,2,790,9.62,2501027,348.40,177.75,5.43,5.64,83393,476720,000990,21839,-207435,2,90,1.10,2,990,12.06,2,40,0.49,399310
376,20150507,8120,8390,8000,8210,2,120,1.48,557761,-44.10,129.98,5.24,1.26,5243,41980,000990,4569,-7238,2,30,0.37,2,300,3.71,5,-90,-1.11,364260
377,20150506,8350,8380,7780,8090,5,170,-2.06,997760,49.86,57.28,5.23,2.25,-15832,57204,000990,7984,-2863,2,90,1.09,2,120,1.45,5,-480,-5.81,358936
378,20150504,8260,8590,8040,8260,2,60,0.73,665787,-27.38,68.37,5.26,1.50,123271,25731,000990,5516,-149322,2,60,0.73,2,390,4.76,5,-160,-1.95,366478
379,20150430,8400,8540,8070,8200,5,200,-2.38,916760,-32.91,107.22,4.99,2.07,14142,84997,000990,7563,-61551,3,0,0.00,2,140,1.67,5,-330,-3.93,363816
380,20150429,8280,8400,8020,8400,2,480,6.06,1366471,-41.46,154.95,4.97,3.08,29675,-31854,000990,11290,62295,2,360,4.55,2,480,6.06,2,100,1.26,372690
381,20150428,8000,8680,7720,7920,2,120,1.54,2334209,188.21,105.91,4.90,5.26,159820,-8899,000990,19242,-108345,2,200,2.56,2,880,11.28,5,-80,-1.03,351393
382,20150427,7200,7900,7090,7800,2,590,8.18,809907,-8.98,183.83,4.53,1.83,32543,29660,000990,6128,-59157,5,-10,-0.14,2,690,9.57,5,-120,-1.66,346069
383,20150424,7710,7730,7150,7210,5,390,-5.13,889821,-53.04,64.96,4.45,2.01,-19778,-3928,000990,6522,23556,2,110,1.45,2,130,1.71,5,-450,-5.92,319892
384,20150423,6930,7630,6700,7600,2,870,12.93,1894804,-30.49,163.43,4.72,4.27,-74992,175510,000990,13671,-94853,2,200,2.97,2,900,13.37,5,-30,-0.45,337196
385,20150422,6010,6860,6010,6730,2,760,12.73,2725760,1630.85,129.35,4.89,6.14,44523,185889,000990,18307,-227320,2,40,0.67,2,890,14.91,2,40,0.67,298596
386,20150421,5970,6040,5960,5970,5,40,-0.67,157481,5.42,53.86,4.78,0.35,6368,-259,000990,943,9044,5,-40,-0.67,2,30,0.50,5,-50,-0.83,264876
387,20150420,6100,6100,5990,6010,5,100,-1.64,149379,-5.53,54.36,4.77,0.34,-2607,-8163,000990,902,11568,5,-10,-0.16,5,-10,-0.16,5,-120,-1.96,266651
388,20150417,6160,6180,6060,6110,5,70,-1.13,158127,51.61,46.90,4.77,0.36,10299,-15,000990,966,-11284,5,-20,-0.32,3,0,0.00,5,-120,-1.94,271087
389,20150416,6230,6260,6130,6180,2,40,0.65,104300,-27.66,86.15,4.75,0.24,10364,82,000990,643,-10446,2,90,1.47,2,120,1.95,5,-10,-0.16,274193
390,20150415,6130,6230,6120,6140,2,10,0.16,144190,-23.61,73.89,4.72,0.32,18536,-545,000990,888,-17991,3,0,0.00,2,100,1.63,5,-10,-0.16,272418
391,20150414,6330,6330,6080,6130,5,120,-1.92,188757,-34.37,23.31,4.67,0.43,-7439,-225,000990,1171,7741,2,80,1.28,2,80,1.28,5,-170,-2.72,271975
392,20150413,6040,6290,6000,6250,2,220,3.65,287587,118.45,94.30,4.69,0.65,62041,-620,000990,1765,-57156,2,10,0.17,2,260,4.31,5,-30,-0.50,277299
393,20150410,6080,6180,5980,6030,5,100,-1.63,131649,-23.43,46.05,4.55,0.30,6237,624,000990,797,-7204,5,-50,-0.82,2,50,0.82,5,-150,-2.45,267538
394,20150409,6130,6170,5990,6130,2,120,2.00,171933,-26.08,91.91,4.54,0.39,29585,3677,000990,1046,-31762,2,120,2.00,2,160,2.66,5,-20,-0.33,271975
395,20150408,6080,6260,5960,6010,5,250,-3.99,232598,-32.13,57.84,4.47,0.52,-20789,-512,000990,1402,18049,5,-180,-2.88,3,0,0.00,5,-300,-4.79,266651
396,20150407,6410,6510,6210,6260,2,120,1.95,342735,98.93,70.06,4.51,0.77,-52624,-10675,000990,2177,63925,2,270,4.40,2,370,6.03,2,70,1.14,277743
397,20150406,6000,6170,5990,6140,2,220,3.72,172291,83.35,146.77,4.60,0.39,-25290,-1476,000990,1048,26766,2,80,1.35,2,250,4.22,2,70,1.18,272418
398,20150403,5880,5970,5860,5920,2,40,0.68,93969,-26.55,74.83,4.66,0.21,1371,194,000990,555,-1615,3,0,0.00,2,90,1.53,5,-20,-0.34,262658
399,20150402,5820,5980,5820,5880,3,0,0.00,127936,-14.05,56.47,4.67,0.29,20913,-604,000990,752,-20808,5,-60,-1.02,2,100,1.70,5,-60,-1.02,260883
400,20150401,5920,6000,5880,5880,5,110,-1.84,148845,-16.76,47.44,4.62,0.34,7173,132,000990,883,-7505,5,-70,-1.17,2,10,0.17,5,-110,-1.84,260883
401,20150331,6090,6090,5870,5990,2,70,1.18,178823,15.21,58.78,4.61,0.40,-31632,1059,000990,1070,31573,2,170,2.87,2,170,2.87,5,-50,-0.84,265763
402,20150330,6000,6050,5870,5920,2,90,1.54,155217,-61.17,65.53,4.68,0.35,7405,143,000990,924,-7548,2,170,2.92,2,220,3.77,2,40,0.69,262658
403,20150327,6120,6200,5730,5830,5,280,-4.58,399699,52.89,38.24,4.67,0.90,17045,17782,000990,2361,-29867,2,10,0.16,2,90,1.47,5,-380,-6.22,258664
404,20150326,6280,6350,6030,6110,5,220,-3.48,261433,91.60,29.50,4.63,0.59,16587,1541,000990,1605,-19185,5,-50,-0.79,2,20,0.32,5,-300,-4.74,271087
405,20150325,6300,6420,6280,6330,2,30,0.48,136448,-44.64,130.75,4.60,0.31,-5814,-3033,000990,867,9098,3,0,0.00,2,120,1.90,5,-20,-0.32,280848
406,20150324,6120,6350,6120,6300,2,120,1.94,246489,-72.38,104.39,4.61,0.56,46482,697,000990,1535,-46929,5,-60,-0.97,2,170,2.75,5,-60,-0.97,279517
407,20150323,6180,6290,5690,6180,5,500,-7.49,892330,166.46,75.27,4.50,2.01,81499,56606,000990,5430,-134305,5,-500,-7.49,5,-390,-5.84,5,-990,-14.82,274193
408,20150320,7010,7040,6600,6680,5,240,-3.47,334879,4.39,27.08,4.32,0.75,-2468,-126318,000990,2258,128785,2,90,1.30,2,120,1.73,5,-320,-4.62,296377
409,20150319,6650,7120,6650,6920,2,220,3.28,320808,27.00,160.82,4.32,0.72,3962,20145,000990,2227,-24107,5,-50,-0.75,2,420,6.27,5,-50,-0.75,307025
410,20150318,6500,6830,6470,6700,2,150,2.29,252606,8.18,139.46,4.33,0.57,26855,173,000990,1690,-26986,5,-50,-0.76,2,280,4.27,5,-80,-1.22,297264
411,20150317,6500,6740,6440,6550,5,20,-0.30,233512,-4.51,77.75,4.35,0.53,35255,695,000990,1535,-36094,5,-70,-1.07,2,170,2.59,5,-130,-1.98,290609
412,20150316,6650,6750,6410,6570,5,80,-1.20,244543,67.72,68.00,4.27,0.55,25717,-332,000990,1598,-24786,3,0,0.00,2,100,1.50,5,-240,-3.61,291497
413,20150313,6790,6800,6640,6650,5,140,-2.06,145801,-41.34,35.79,4.21,0.33,10516,123,000990,976,-9739,3,0,0.00,2,10,0.15,5,-150,-2.21,295046
414,20150312,6790,6800,6670,6790,2,70,1.04,248566,-58.60,84.72,4.18,0.56,-37222,-733,000990,1676,37955,2,70,1.04,2,80,1.19,5,-50,-0.74,301258
415,20150311,6570,6980,6400,6720,2,100,1.51,600394,-74.23,129.90,4.26,1.35,48185,37410,000990,4043,-84346,5,-50,-0.76,2,360,5.44,5,-220,-3.32,298152
416,20150310,7100,7200,6040,6620,5,480,-6.76,2329702,702.12,81.85,4.15,5.25,-155113,300909,000990,14925,-146476,3,0,0.00,2,100,1.41,5,-1060,-14.93,293715
417,20150309,7200,7290,7030,7100,5,90,-1.25,290443,-58.06,87.34,4.50,0.65,23565,-30709,000990,2073,11893,2,10,0.14,2,100,1.39,5,-160,-2.23,315012
418,20150306,7290,7370,6950,7190,5,110,-1.51,692593,-48.28,87.13,4.44,1.56,-35905,55000,000990,4931,-20116,5,-10,-0.14,2,70,0.96,5,-350,-4.79,319005
419,20150305,6480,7400,6400,7300,2,840,13.00,1339208,492.05,202.66,4.55,3.02,55551,238049,000990,9434,-294118,2,20,0.31,2,940,14.55,5,-60,-0.93,323885
420,20150304,6510,6650,6420,6460,5,40,-0.62,226197,-65.70,57.39,4.42,0.51,-17880,30807,000990,1471,-14427,2,10,0.15,2,150,2.31,5,-80,-1.23,286616
421,20150303,6180,6740,6080,6500,2,320,5.18,659391,301.57,127.30,4.49,1.49,-14896,18597,000990,4274,-3628,3,0,0.00,2,560,9.06,5,-100,-1.62,288391
422,20150302,6220,6290,6100,6180,5,40,-0.64,164204,-24.97,107.70,4.53,0.37,-603,14806,000990,1017,-14203,3,0,0.00,2,70,1.13,5,-120,-1.93,274193
423,20150227,6040,6240,5990,6220,2,120,1.97,218849,-20.73,133.50,4.51,0.49,28272,12932,000990,1346,-40304,5,-60,-0.98,2,140,2.30,5,-110,-1.80,275968
424,20150226,6210,6260,6030,6100,5,130,-2.09,276091,-53.45,51.03,4.51,0.62,392,49832,000990,1697,-51224,5,-20,-0.32,2,30,0.48,5,-200,-3.21,270644
425,20150225,6020,6390,5970,6230,2,310,5.24,593077,33.33,121.86,4.50,1.34,-33894,20869,000990,3666,15207,2,100,1.69,2,470,7.94,2,50,0.84,276412
426,20150224,5710,5960,5680,5920,2,140,2.42,444823,114.52,90.43,4.59,1.00,42563,114562,000990,2611,-156859,5,-70,-1.21,2,180,3.11,5,-100,-1.73,262658
427,20150223,5920,5920,5700,5780,5,20,-0.34,207356,28.71,58.57,4.60,0.47,35440,1592,000990,1197,-36892,2,120,2.07,2,120,2.07,5,-100,-1.72,256446
428,20150217,5800,5900,5740,5800,5,60,-1.02,161106,-47.72,53.54,4.54,0.36,18088,92,000990,936,-17130,5,-60,-1.02,2,40,0.68,5,-120,-2.05,257333
429,20150216,5910,6000,5820,5860,2,90,1.56,308171,-22.99,110.13,4.54,0.69,2274,-106,000990,1815,-2168,2,140,2.43,2,230,3.99,2,50,0.87,259995
430,20150213,6000,6000,5690,5770,5,50,-0.86,400185,-65.57,46.68,4.56,0.90,7779,-117,000990,2320,-9712,2,180,3.09,2,180,3.09,5,-130,-2.23,256002
431,20150212,5500,6080,5390,5820,2,520,9.81,1162326,55.32,148.22,4.55,2.62,31102,6,000990,6691,-29608,2,200,3.77,2,780,14.72,2,90,1.70,258221
432,20150211,5450,5730,5300,5300,2,170,3.31,748359,273.90,77.78,4.47,1.69,-29831,-891,000990,4093,27022,2,320,6.24,2,600,11.70,2,170,3.31,235150
433,20150210,4990,5140,4990,5130,2,100,1.99,200150,110.60,126.49,4.54,0.45,8106,5348,000990,1049,-13454,5,-40,-0.80,2,110,2.19,5,-40,-0.80,227607
434,20150209,5120,5170,5000,5030,5,50,-0.98,95036,-15.57,35.40,4.57,0.21,2776,-798,000990,480,-2178,2,40,0.79,2,90,1.77,5,-80,-1.57,223170
435,20150206,5070,5150,4985,5080,5,20,-0.39,112567,-51.54,48.39,4.57,0.25,16258,682,000990,568,-16940,5,-30,-0.59,2,50,0.98,5,-115,-2.25,225389
436,20150205,5100,5220,5040,5100,2,10,0.20,232274,68.96,102.28,4.51,0.52,-5263,-348,000990,1196,5611,2,10,0.20,2,130,2.55,5,-50,-0.98,226276
437,20150204,5110,5200,5000,5090,2,60,1.19,137470,-6.44,93.19,4.54,0.31,907,5037,000990,697,-6064,2,80,1.59,2,170,3.38,5,-30,-0.60,225832
438,20150203,5160,5250,5010,5030,5,20,-0.40,146929,-28.75,58.56,4.53,0.33,2468,2367,000990,753,-5232,2,110,2.18,2,200,3.96,5,-40,-0.79,223170
439,20150202,4975,5200,4960,5050,2,75,1.51,206226,-30.82,100.44,4.53,0.46,8875,-930,000990,1048,-7048,3,0,0.00,2,225,4.52,5,-15,-0.30,224058
440,20150130,4690,5000,4660,4975,2,340,7.34,298115,85.75,207.72,4.51,0.67,57766,2291,000990,1465,-60057,2,55,1.19,2,365,7.87,2,25,0.54,220730
441,20150129,4690,4690,4575,4635,2,40,0.87,160492,-26.72,147.83,4.38,0.36,25874,22,000990,742,-25896,2,95,2.07,2,95,2.07,5,-20,-0.44,205645
442,20150128,4355,4605,4340,4595,2,240,5.51,218999,169.62,197.35,4.32,0.49,86593,169,000990,989,-86862,3,0,0.00,2,250,5.74,5,-15,-0.34,203870
443,20150127,4370,4460,4330,4355,5,15,-0.34,81226,-8.88,33.44,4.13,0.18,2646,42,000990,355,-2688,3,0,0.00,2,90,2.06,5,-40,-0.92,193222
444,20150126,4355,4415,4330,4370,5,10,-0.23,89142,-42.91,72.55,4.14,0.20,24862,-5,000990,390,-24833,5,-25,-0.57,2,35,0.80,5,-50,-1.14,193887
445,20150123,4420,4440,4220,4380,5,25,-0.57,156153,37.99,60.05,4.10,0.35,28785,312,000990,682,-29097,2,15,0.34,2,35,0.79,5,-185,-4.20,194331
446,20150122,4460,4500,4400,4405,5,45,-1.01,113162,-8.17,35.99,4.03,0.26,25273,1050,000990,503,-26323,2,10,0.22,2,50,1.12,5,-50,-1.12,195440
447,20150121,4560,4560,4435,4450,5,70,-1.55,123225,2.05,53.75,3.98,0.28,-12312,-475,000990,552,12787,2,40,0.88,2,40,0.88,5,-85,-1.88,197437
448,20150120,4495,4600,4435,4520,2,70,1.57,120748,14.86,140.49,3.99,0.27,23307,4,000990,545,-23311,2,45,1.01,2,150,3.37,5,-15,-0.34,200543
449,20150119,4480,4570,4450,4450,5,60,-1.33,105123,-2.78,52.29,3.94,0.24,5113,93,000990,471,-5206,5,-30,-0.67,2,60,1.33,5,-60,-1.33,197437
