,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
301,20150824,1150,1385,1130,1240,2,55,4.64,5089628,26.93,84.95,1.00,7.41,-100055,0,039790,6440,97211,5,-35,-2.95,2,200,16.88,5,-55,-4.64,85165
302,20150821,1215,1295,1100,1185,5,170,-12.55,4009706,38.91,67.80,1.15,5.84,338545,0,039790,4886,-327308,5,-140,-10.33,5,-60,-4.43,5,-255,-18.82,81387
303,20150820,1400,1475,1340,1355,5,85,-5.90,2886615,-28.65,67.70,0.66,4.20,-279814,0,039790,4052,280124,5,-40,-2.78,2,35,2.43,5,-100,-6.94,93063
304,20150819,1470,1470,1325,1440,5,30,-2.04,4045870,-13.85,73.60,1.07,5.89,331554,0,039790,5553,-328060,3,0,0.00,3,0,0.00,5,-145,-9.86,98901
305,20150818,1585,1600,1390,1470,5,115,-7.26,4696064,33.80,46.75,0.58,6.84,96851,0,039790,7009,-96600,3,0,0.00,2,15,0.95,5,-195,-12.30,100962
306,20150817,1625,1640,1550,1585,5,30,-1.86,3509827,-20.44,39.93,0.38,5.11,-1252,0,039790,5568,-2232,2,10,0.62,2,25,1.55,5,-65,-4.02,108860
307,20150813,1645,1700,1570,1615,5,5,-0.31,4411806,-60.23,59.83,0.37,6.42,-113187,0,039790,7182,105240,2,25,1.54,2,80,4.94,5,-50,-3.09,110920
308,20150812,1645,1735,1500,1620,2,15,0.93,11094309,-40.02,90.56,0.53,16.15,115606,0,039790,18291,-125763,2,40,2.49,2,130,8.10,5,-105,-6.54,111264
309,20150811,1530,1770,1520,1605,2,95,6.29,18498057,351.49,107.33,0.36,26.93,-224136,0,039790,31104,223402,2,20,1.32,2,260,17.22,2,10,0.66,110234
310,20150810,1590,1590,1500,1510,5,85,-5.33,4097101,-15.61,53.44,0.69,5.97,146567,0,039790,6286,-153923,5,-5,-0.31,5,-5,-0.31,5,-95,-5.96,103709
311,20150807,1620,1665,1565,1595,5,15,-0.93,4854951,-31.96,79.23,0.48,7.07,-232391,0,039790,7811,228587,2,10,0.62,2,55,3.42,5,-45,-2.80,109547
312,20150806,1695,1710,1530,1610,5,80,-4.73,7135566,-20.62,51.45,0.81,10.39,307433,0,039790,11686,-284205,2,5,0.30,2,20,1.18,5,-160,-9.47,110577
313,20150805,1705,1775,1670,1690,2,15,0.90,8989296,-44.89,94.51,0.34,13.09,-34830,-15976,039790,15461,50058,2,30,1.79,2,100,5.97,5,-5,-0.30,116072
314,20150804,1630,1830,1525,1675,2,15,0.90,16311706,163.05,91.44,0.39,23.75,109505,15976,039790,27610,-99402,5,-30,-1.81,2,170,10.24,5,-135,-8.13,115041
315,20150803,1730,1815,1655,1660,5,95,-5.41,6201053,-56.76,63.34,0.23,9.03,-17687,0,039790,10762,35292,5,-25,-1.42,2,60,3.42,5,-100,-5.70,114011
316,20150731,1745,1825,1610,1755,5,45,-2.50,14341170,-58.68,81.64,0.26,20.88,-63284,0,039790,24538,66111,5,-55,-3.06,2,25,1.39,5,-190,-10.56,120536
317,20150730,1750,1955,1610,1800,2,110,6.51,34709677,-33.23,87.62,0.32,50.54,-516090,-11443,039790,61906,511832,2,60,3.55,2,265,15.68,5,-80,-4.73,123627
318,20150729,1635,1855,1600,1690,2,245,16.96,51981741,53.09,89.47,1.07,75.69,-399607,11443,039790,89831,174951,2,190,13.15,2,410,28.37,2,155,10.73,116072
319,20150728,1150,1445,1135,1445,1,330,29.60,33955178,17.58,135.76,1.66,49.44,600777,0,039790,45462,-628991,2,35,3.14,2,330,29.60,2,20,1.79,99245
320,20150727,1595,1600,1115,1115,4,475,-29.87,28878134,78.98,65.83,0.77,42.05,-47636,0,039790,38409,263691,2,5,0.31,2,10,0.63,5,-475,-29.87,76580
321,20150724,1640,1720,1580,1590,5,25,-1.55,16134642,-67.32,71.68,0.84,23.49,-428692,0,039790,26460,450621,2,25,1.55,2,105,6.50,5,-35,-2.17,109203
322,20150723,1620,1720,1460,1615,5,145,-8.24,49373986,84.42,93.15,1.47,71.89,529805,0,039790,78506,-513748,5,-140,-7.95,5,-40,-2.27,5,-300,-17.05,110920
323,20150722,1760,1840,1760,1760,4,750,-29.88,26772031,1151.61,484.59,0.70,38.98,-4916,0,039790,47365,2735980,5,-750,-29.88,5,-670,-26.69,5,-750,-29.88,120879
324,20150721,2580,2580,2415,2510,2,20,0.80,2139002,-74.48,61.14,0.69,3.11,23725,0,039790,5340,-11693,2,90,3.61,2,90,3.61,5,-75,-3.01,172390
325,20150720,2420,2610,2220,2490,2,280,12.67,8382896,12.88,74.93,0.65,12.21,12707,0,039790,20410,164584,2,210,9.50,2,400,18.10,2,10,0.45,171017
326,20150717,3185,3185,2210,2210,4,945,-29.95,7426099,457.01,101.45,0.64,10.81,27030,0,039790,18336,-23861,2,30,0.95,2,30,0.95,5,-945,-29.95,151786
327,20150716,3255,3290,3130,3155,5,140,-4.25,1333209,65.30,38.46,0.60,1.94,58723,0,039790,4240,-87160,5,-40,-1.21,5,-5,-0.15,5,-165,-5.01,216690
328,20150715,3435,3435,3250,3295,5,95,-2.80,806535,-23.70,36.76,0.51,1.17,16655,0,039790,2665,-24655,2,45,1.33,2,45,1.33,5,-140,-4.13,226305
329,20150714,3460,3535,3350,3390,5,15,-0.44,1057126,-59.34,47.10,0.49,1.54,68692,0,039790,3626,-17928,2,55,1.62,2,130,3.82,5,-55,-1.62,232830
330,20150713,3330,3660,3310,3405,2,85,2.56,2599841,243.63,115.92,0.39,3.79,842,0,039790,9036,87469,2,10,0.30,2,340,10.24,5,-10,-0.30,233860
331,20150710,3430,3485,3260,3320,5,60,-1.78,756572,3.25,52.64,0.39,1.10,5691,0,039790,2561,125900,2,50,1.48,2,105,3.11,5,-120,-3.55,228022
332,20150709,3300,3410,3190,3380,2,40,1.20,732756,-44.58,74.91,0.38,1.07,-8263,0,039790,2408,-43647,5,-40,-1.20,2,70,2.10,5,-150,-4.49,232143
333,20150708,3340,3420,3135,3340,5,50,-1.47,1322113,-2.24,52.13,0.39,1.92,26340,0,039790,4330,-126810,5,-50,-1.47,2,30,0.88,5,-255,-7.52,229396
334,20150707,3655,3685,3365,3390,5,115,-3.28,1352394,-59.14,48.98,0.36,1.97,-30800,0,039790,4713,10288,2,150,4.28,2,180,5.14,5,-140,-3.99,232830
335,20150706,3325,3725,3255,3505,2,180,5.41,3310034,220.61,103.25,0.39,4.82,-113341,0,039790,11652,51115,3,0,0.00,2,400,12.03,5,-70,-2.11,240728
336,20150703,3215,3335,3185,3325,2,80,2.47,1032402,-7.17,98.76,0.56,1.50,20730,0,039790,3371,-19130,5,-30,-0.92,2,90,2.77,5,-60,-1.85,228366
337,20150702,3300,3400,3180,3245,5,60,-1.82,1112176,30.76,44.09,0.53,1.62,20140,0,039790,3626,-71443,5,-5,-0.15,2,95,2.87,5,-125,-3.78,222871
338,20150701,3350,3445,3235,3305,5,10,-0.30,850517,-48.29,56.65,0.50,1.24,-57781,0,039790,2839,54014,2,35,1.06,2,130,3.92,5,-80,-2.41,226992
339,20150630,3200,3320,3050,3315,2,55,1.69,1644911,28.00,80.03,0.58,2.39,104395,0,039790,5198,-110817,5,-60,-1.84,2,60,1.84,5,-210,-6.44,227679
340,20150629,3325,3450,3250,3260,5,220,-6.32,1285065,34.17,38.35,0.43,1.87,-69697,0,039790,4266,69191,5,-155,-4.45,5,-30,-0.86,5,-230,-6.61,223901
341,20150626,3550,3570,3425,3480,5,40,-1.14,957768,8.60,48.15,0.53,1.39,-36381,-298,039790,3335,36679,2,30,0.85,2,50,1.42,5,-95,-2.70,239011
342,20150625,3495,3635,3490,3520,5,55,-1.54,881918,-33.30,50.26,0.59,1.28,-27909,0,039790,3127,23435,5,-80,-2.24,2,60,1.68,5,-85,-2.38,241759
343,20150624,3485,3625,3405,3575,2,125,3.62,1322154,43.59,110.63,0.63,1.93,10853,298,039790,4679,-21695,2,35,1.01,2,175,5.07,5,-45,-1.30,245536
344,20150623,3490,3490,3360,3450,2,80,2.37,920788,-33.12,77.70,0.60,1.34,86641,0,039790,3147,-93383,2,120,3.56,2,120,3.56,5,-10,-0.30,236951
345,20150622,3500,3635,3300,3370,5,150,-4.26,1376794,-20.56,47.43,0.48,2.04,99091,0,039790,4820,-120815,5,-20,-0.57,2,115,3.27,5,-220,-6.25,227231
346,20150619,3530,3775,3510,3520,5,60,-1.68,1733124,-45.86,62.70,0.33,2.57,-257075,0,039790,6295,238508,5,-50,-1.40,2,195,5.45,5,-70,-1.96,237345
347,20150618,3235,3770,3220,3580,2,300,9.15,3200950,45.25,133.76,0.71,4.75,-241077,0,039790,11316,222837,5,-45,-1.37,2,490,14.94,5,-60,-1.83,241391
348,20150617,3300,3445,3180,3280,2,145,4.63,2203704,-21.56,82.50,1.07,3.27,-194334,0,039790,7247,196975,2,165,5.26,2,310,9.89,2,45,1.44,221162
349,20150616,3215,3415,2985,3135,5,215,-6.42,2809300,81.48,65.02,1.35,4.17,411897,0,039790,8900,-531572,5,-135,-4.03,2,65,1.94,5,-365,-10.90,211385
350,20150615,3475,3600,3250,3350,5,150,-4.29,1548022,-53.91,61.08,0.74,2.30,2900,1,039790,5302,75908,5,-25,-0.71,2,100,2.86,5,-250,-7.14,225882
351,20150612,3400,3790,3310,3500,5,10,-0.28,3359036,58.79,93.07,0.75,5.06,-53165,0,039790,11879,70364,5,-110,-3.13,2,280,7.98,5,-200,-5.70,232496
352,20150611,3695,3705,3460,3510,5,185,-5.01,2115449,-48.85,70.30,0.83,3.18,105571,0,039790,7573,-104326,3,0,0.00,2,10,0.27,5,-235,-6.36,233161
353,20150610,3875,3875,3330,3695,5,110,-2.89,4135440,88.58,64.34,0.67,6.23,245117,0,039790,15185,-180143,2,70,1.84,2,70,1.84,5,-475,-12.48,245450
354,20150609,3770,3990,3735,3805,5,45,-1.17,2192925,-52.10,66.22,0.33,3.30,-74666,0,039790,8489,57662,5,-80,-2.08,2,140,3.64,5,-115,-2.99,252757
355,20150608,3770,3940,3450,3850,2,30,0.79,4577752,-30.32,82.30,0.44,6.89,-16041,0,039790,17033,96660,5,-50,-1.31,2,120,3.14,5,-370,-9.69,255746
356,20150605,4220,4385,3665,3820,5,490,-11.37,6569610,-1.03,55.07,0.42,9.89,140441,0,039790,26605,-99512,5,-90,-2.09,2,75,1.74,5,-645,-14.97,253753
357,20150604,4010,4490,3765,4310,2,370,9.39,6637883,157.24,129.20,0.19,9.99,-371,0,039790,27883,16746,2,70,1.78,2,550,13.96,5,-175,-4.44,286303
358,20150603,4100,4170,3840,3940,5,60,-1.50,2580430,-20.03,59.92,0.19,3.88,5807,0,039790,10299,27803,2,100,2.50,2,170,4.25,5,-160,-4.00,261725
359,20150602,4000,4285,3900,4000,5,40,-0.99,3226874,-32.99,73.78,0.18,4.86,-9261,0,039790,13235,2632,5,-40,-0.99,2,245,6.06,5,-140,-3.47,265710
360,20150601,3960,4320,3730,4040,2,90,2.28,4815194,-5.08,89.53,0.20,7.25,-50738,0,039790,19612,28646,2,10,0.25,2,370,9.37,5,-220,-5.57,268367
361,20150529,3640,4040,3530,3950,2,380,10.64,5072873,8.89,139.91,0.26,7.64,30518,0,039790,19264,96129,2,70,1.96,2,470,13.17,5,-40,-1.12,262389
362,20150528,3500,3665,3425,3570,2,120,3.48,4658693,-12.67,90.11,0.21,7.01,5538,0,039790,16465,987676,2,50,1.45,2,215,6.23,5,-25,-0.72,237146
363,20150527,3400,3740,3325,3450,3,0,0.00,5334690,66.63,100.06,0.20,8.03,-34404,0,039790,19004,41249,5,-50,-1.45,2,290,8.41,5,-125,-3.62,229175
364,20150526,3455,3605,3420,3450,5,75,-2.13,3201431,-54.51,61.03,0.25,4.82,-61697,0,039790,11200,80386,5,-70,-1.99,2,80,2.27,5,-105,-2.98,229175
365,20150522,3545,3725,3280,3525,2,85,2.47,7038246,0.81,85.03,0.36,10.92,-329418,0,039790,24717,320855,2,105,3.05,2,285,8.28,5,-160,-4.65,227107
366,20150521,3010,3440,2985,3440,2,440,14.67,6981865,208.30,140.23,0.87,10.84,384506,0,039790,22869,-348698,2,10,0.33,2,440,14.67,5,-15,-0.50,221631
367,20150520,2980,3090,2965,3000,5,10,-0.33,2264607,-8.32,61.65,0.28,3.51,9626,0,039790,6818,33615,5,-30,-1.00,2,80,2.66,5,-45,-1.50,193283
368,20150519,3100,3150,2990,3010,5,70,-2.27,2470214,-46.33,60.71,0.27,3.83,21133,0,039790,7596,7167,2,20,0.65,2,70,2.27,5,-90,-2.92,193927
369,20150518,2900,3250,2895,3080,2,10,0.33,4602784,-12.00,84.74,0.24,7.14,16116,0,039790,14137,-40891,5,-170,-5.54,2,180,5.86,5,-175,-5.70,198437
370,20150515,3145,3280,3040,3070,5,15,-0.49,5230713,-43.52,87.29,0.21,8.12,-25613,0,039790,16572,-9637,2,60,1.94,2,195,6.32,5,-45,-1.46,197793
371,20150514,2880,3150,2840,3085,2,205,7.12,9261889,-38.37,102.20,0.26,14.38,-46123,0,039790,27796,46714,3,0,0.00,2,270,9.38,5,-40,-1.39,198759
372,20150513,3040,3385,2750,2880,5,90,-3.03,15028815,90.66,89.41,0.33,23.33,-16783,0,039790,46744,-358364,2,70,2.36,2,415,13.97,5,-220,-7.41,185551
373,20150512,2655,2970,2625,2970,1,385,14.89,7882647,7.99,123.27,0.37,12.23,2416,0,039790,22761,38285,2,70,2.71,2,385,14.89,2,40,1.55,191350
374,20150511,2600,2670,2470,2585,2,105,4.23,7299658,13.87,95.62,0.38,11.89,8240,0,039790,18783,68813,2,120,4.84,2,190,7.66,5,-10,-0.40,158709
375,20150508,2200,2480,2190,2480,1,320,14.81,6410715,192.20,121.06,0.40,10.44,34564,-500,039790,15470,-36237,2,40,1.85,2,320,14.81,2,30,1.39,152263
376,20150507,2120,2235,2105,2160,2,65,3.10,2193912,12.96,95.04,0.34,3.57,-89356,0,039790,4759,79714,2,25,1.19,2,140,6.68,2,10,0.48,132616
377,20150506,2070,2150,2035,2095,5,60,-2.78,1942175,-36.35,67.17,0.53,3.42,140210,0,039790,4037,-139910,5,-85,-3.94,5,-5,-0.23,5,-120,-5.57,118903
378,20150504,2080,2315,2050,2155,2,95,4.61,3051101,3.85,103.36,0.28,5.38,-209391,0,039790,6706,218100,2,20,0.97,2,255,12.38,5,-10,-0.49,122308
379,20150430,2110,2180,2050,2060,5,170,-7.62,2938068,0.28,59.16,0.65,5.18,65169,0,039790,6186,50262,5,-120,-5.38,5,-50,-2.24,5,-180,-8.07,116916
380,20150429,2250,2265,2125,2230,5,20,-0.89,2929815,-19.03,86.28,0.53,5.16,106492,0,039790,6433,-106492,3,0,0.00,2,15,0.67,5,-125,-5.56,126565
381,20150428,2430,2450,2250,2250,5,165,-6.83,3618226,-38.04,55.67,0.34,6.38,-56867,0,039790,8471,29606,2,15,0.62,2,35,1.45,5,-165,-6.83,127700
382,20150427,2380,2485,2325,2415,2,155,6.86,5839615,8.03,104.52,0.40,10.29,-166150,0,039790,14146,160988,2,120,5.31,2,225,9.96,2,65,2.88,137064
383,20150424,2095,2260,1810,2260,2,170,8.13,5405321,86.73,109.39,0.70,9.52,206373,133,039790,11304,-237716,2,5,0.24,2,170,8.13,5,-280,-13.40,128267
384,20150423,2200,2210,2020,2090,5,35,-1.65,2894710,-68.23,76.35,0.33,5.10,-66472,1483,039790,6141,-13921,2,75,3.53,2,85,4.00,5,-105,-4.94,118619
385,20150422,2025,2340,2025,2125,5,135,-5.97,9112166,132.56,79.42,0.46,16.06,495,-3065,039790,19675,-22819,5,-235,-10.40,2,80,3.54,5,-235,-10.40,120605
386,20150421,2295,2335,2230,2260,3,0,0.00,3918207,-37.59,67.64,0.47,6.90,-68235,-2060,039790,8899,84785,2,35,1.55,2,75,3.32,5,-30,-1.33,128267
387,20150420,2300,2390,2145,2260,3,0,0.00,6278384,-21.91,69.81,0.59,11.06,10077,0,039790,14291,-8830,2,40,1.77,2,130,5.75,5,-115,-5.09,128267
388,20150417,2125,2330,2110,2260,2,135,6.35,8040082,-58.37,104.36,0.65,14.17,17033,500,039790,18113,-73085,3,0,0.00,2,205,9.65,5,-15,-0.71,128267
389,20150416,2100,2230,1955,2125,2,185,9.54,19312036,639.03,95.24,0.62,34.03,63594,0,039790,40548,-230576,2,160,8.25,2,290,14.95,2,15,0.77,120605
390,20150415,1770,1940,1760,1940,1,250,14.79,2613153,-56.63,106.64,0.51,4.60,936,0,039790,4982,139764,2,80,4.73,2,250,14.79,2,70,4.14,110106
391,20150414,1690,1700,1510,1690,5,30,-1.74,6025575,38.71,76.38,0.50,10.62,-611,0,039790,9829,-33489,5,-30,-1.74,5,-20,-1.16,5,-210,-12.21,95917
392,20150413,1760,1765,1690,1720,2,20,1.18,4343888,-20.79,57.68,0.50,7.65,-150000,0,039790,7458,116740,2,60,3.53,2,65,3.82,5,-10,-0.59,97619
393,20150410,1655,1710,1625,1700,2,45,2.72,5483930,-52.56,67.77,0.77,9.66,26,0,039790,9158,-208736,3,0,0.00,2,55,3.32,5,-30,-1.81,96484
394,20150409,1630,1755,1590,1655,2,30,1.85,11559572,25.87,105.74,0.77,20.37,49128,0,039790,19468,-52478,2,5,0.31,2,130,8.00,5,-35,-2.15,93930
395,20150408,1615,1660,1545,1625,2,10,0.62,9184049,-50.89,73.63,0.68,16.18,100000,0,039790,14807,-187011,3,0,0.00,2,45,2.79,5,-70,-4.33,92228
396,20150407,1530,1685,1510,1615,2,15,0.94,18700045,35.34,108.34,0.50,32.95,864,0,039790,30088,-159664,5,-70,-4.38,2,85,5.31,5,-90,-5.62,91660
397,20150406,1385,1600,1375,1600,1,205,14.70,13817544,34.50,159.94,0.50,24.35,0,-425,039790,20892,-6829,5,-10,-0.72,2,205,14.70,5,-20,-1.43,90809
398,20150403,1330,1440,1280,1395,2,95,7.31,10273546,-53.54,102.17,0.50,18.10,0,0,039790,14003,28548,2,30,2.31,2,140,10.77,5,-20,-1.54,79174
399,20150402,1425,1510,1255,1300,5,105,-7.47,22112290,0.91,82.58,0.50,38.96,0,0,039790,31354,4657,2,20,1.42,2,105,7.47,5,-150,-10.68,73782
400,20150401,1210,1405,1185,1405,1,180,14.69,21913264,149.41,144.41,0.50,38.61,0,0,039790,29337,792261,5,-15,-1.22,2,180,14.69,5,-40,-3.27,79741
401,20150331,1275,1340,1210,1225,5,35,-2.78,8785876,-47.15,74.24,0.50,15.48,-2060,0,039790,11215,-216513,2,15,1.19,2,80,6.35,5,-50,-3.97,69525
402,20150330,1160,1320,1145,1260,2,60,5.00,16624196,-17.77,127.41,0.51,29.29,0,0,039790,20811,86987,5,-40,-3.33,2,120,10.00,5,-55,-4.58,71512
403,20150327,1350,1390,1200,1200,4,210,-14.89,20215673,75.25,67.55,0.51,35.62,2060,1000,039790,25299,-648721,5,-60,-4.26,5,-20,-1.42,5,-210,-14.89,68107
404,20150326,1430,1565,1380,1410,5,85,-5.69,11535201,-21.93,88.03,0.50,20.32,-4900,0,039790,16940,-200423,5,-65,-4.35,2,70,4.68,5,-115,-7.69,80025
405,20150325,1570,1710,1430,1495,5,35,-2.29,14775201,-54.40,63.63,0.52,26.03,4900,0,039790,22620,20930,2,40,2.61,2,180,11.76,5,-100,-6.54,84849
406,20150324,1600,1630,1380,1530,5,20,-1.29,32403825,67.03,90.30,0.51,57.09,1687,-1046,039790,48225,-45955,2,50,3.23,2,80,5.16,5,-170,-10.97,86836
407,20150323,1545,1550,1470,1550,1,200,14.81,19400309,1317.59,84.68,0.52,34.18,-9542,135,039790,29842,157466,2,195,14.44,2,200,14.81,2,120,8.89,87971
408,20150320,1350,1350,1350,1350,1,175,14.89,1368543,-88.62,0.00,0.53,2.41,0,0,039790,1848,-900,2,175,14.89,2,175,14.89,2,175,14.89,76620
409,20150319,1070,1175,1070,1175,1,150,14.63,12020658,2.58,200.85,0.53,21.18,155885,0,039790,13718,-107186,2,45,4.39,2,150,14.63,2,45,4.39,66688
410,20150318,990,1075,957,1025,2,35,3.54,11718488,-29.68,144.30,0.26,20.65,-7044,-560,039790,11989,20646,3,0,0.00,2,85,8.59,5,-33,-3.33,58174
411,20150317,1005,1020,960,990,2,46,4.87,16663381,-17.05,87.02,0.27,29.36,-203454,0,039790,16527,317665,2,61,6.46,2,76,8.05,2,16,1.69,56188
412,20150316,826,944,826,944,1,123,14.98,20088801,245.69,100.40,0.64,36.05,-65588,249,039790,18623,-7065,2,5,0.61,2,123,14.98,2,5,0.61,52607
413,20150313,867,867,820,821,5,50,-5.74,5811213,-23.34,71.60,0.76,10.43,263280,-301,039790,4880,-384432,5,-4,-0.46,5,-4,-0.46,5,-51,-5.86,45752
414,20150312,927,927,865,871,5,44,-4.81,7580940,43.51,65.05,0.29,13.60,14881,0,039790,6723,-14448,2,12,1.31,2,12,1.31,5,-50,-5.46,48539
415,20150311,899,940,890,915,2,7,0.77,5282336,-46.21,82.35,0.26,9.48,-46237,0,039790,4829,59026,5,-9,-0.99,2,32,3.52,5,-18,-1.98,50991
416,20150310,887,918,859,908,5,20,-2.16,9820913,61.98,94.29,0.34,17.62,55404,0,039790,8771,-58383,5,-41,-4.42,5,-10,-1.08,5,-69,-7.44,50601
417,20150309,999,1020,927,928,5,72,-7.20,6063222,19.63,39.76,0.24,10.88,-6482,0,039790,5834,6473,5,-1,-0.10,2,20,2.00,5,-73,-7.30,51715
418,20150306,1025,1035,975,1000,5,20,-1.96,5068281,-44.06,75.72,0.26,9.09,13743,0,039790,5073,-21910,2,5,0.49,2,15,1.47,5,-45,-4.41,55728
419,20150305,1115,1125,1000,1020,5,110,-9.73,9059553,203.78,62.50,0.23,16.26,-946,0,039790,9440,-11391,5,-15,-1.33,5,-5,-0.44,5,-130,-11.50,56842
420,20150304,1135,1145,1085,1130,2,5,0.44,2982248,-30.08,56.35,0.23,5.35,-19848,0,039790,3345,16882,2,10,0.89,2,20,1.78,5,-40,-3.56,62972
421,20150303,1185,1185,1110,1125,5,70,-5.86,4265432,2.35,68.44,0.27,7.65,-18029,0,039790,4849,1450,5,-10,-0.84,5,-10,-0.84,5,-85,-7.11,62694
422,20150302,1250,1285,1190,1195,5,80,-6.27,4167423,-48.51,54.73,0.32,7.48,-39809,0,039790,5154,67446,5,-25,-1.96,2,10,0.78,5,-85,-6.67,66595
423,20150227,1270,1350,1235,1275,3,0,0.00,8093408,17.27,87.14,0.39,14.52,-24924,0,039790,10436,3967,5,-5,-0.39,2,75,5.88,5,-40,-3.14,71053
424,20150226,1295,1320,1230,1275,5,65,-4.85,6901444,-54.91,56.67,0.36,12.38,-53131,0,039790,8793,68318,5,-45,-3.36,5,-20,-1.49,5,-110,-8.21,71053
425,20150225,1215,1350,1200,1340,2,90,7.20,15305791,-32.74,103.54,0.46,27.47,-157057,0,039790,19904,160463,5,-35,-2.80,2,100,8.00,5,-50,-4.00,74675
426,20150224,1220,1385,1180,1250,3,0,0.00,22756096,45.18,107.28,0.65,40.83,-79106,0,039790,29235,78705,5,-30,-2.40,2,135,10.80,5,-70,-5.60,69660
427,20150223,1080,1250,1065,1250,1,160,14.68,15674687,-30.70,82.86,0.75,28.13,67317,0,039790,18991,-113877,5,-10,-0.92,2,160,14.68,5,-25,-2.29,69660
428,20150217,996,1140,989,1090,2,96,9.66,22619891,271.00,86.80,0.63,40.59,208536,0,039790,24891,-231928,2,2,0.20,2,146,14.69,5,-5,-0.50,60743
429,20150216,1060,1065,968,994,5,66,-6.23,6097063,-37.45,63.02,0.25,10.94,442,-3531,039790,6141,4108,3,0,0.00,2,5,0.47,5,-92,-8.68,55393
430,20150213,1090,1155,1060,1060,5,45,-4.07,9748174,-59.42,76.82,0.25,17.49,-17180,925,039790,10757,-9576,5,-15,-1.36,2,50,4.52,5,-45,-4.07,59071
431,20150212,1105,1160,1020,1105,3,0,0.00,24019762,-6.17,84.91,0.29,43.10,-63465,0,039790,26327,121911,3,0,0.00,2,55,4.98,5,-85,-7.69,61579
432,20150211,960,1105,934,1105,1,142,14.75,25599222,-43.01,79.25,0.41,45.94,79940,-300000,039790,27294,626708,5,-3,-0.31,2,142,14.75,5,-29,-3.01,61579
433,20150210,1150,1180,906,963,5,72,-6.96,44920310,456.84,66.84,0.26,80.61,-77177,0,039790,45265,63390,2,115,11.11,2,145,14.01,5,-129,-12.46,53666
434,20150209,1035,1035,1000,1035,1,134,14.87,8066979,-20.76,37.04,0.40,14.48,16025,0,039790,8332,595,2,134,14.87,2,134,14.87,2,99,10.99,57678
435,20150206,788,901,788,901,1,117,14.92,10180009,79.97,79.74,0.38,18.27,-18379,0,039790,8888,3056,2,4,0.51,2,117,14.92,2,4,0.51,50211
436,20150205,821,826,755,784,5,31,-3.80,5656640,-40.31,64.13,0.41,10.15,48935,0,039790,4442,-53567,2,6,0.74,2,11,1.35,5,-60,-7.36,43691
437,20150204,865,867,809,815,5,29,-3.44,9477189,-35.90,83.33,0.32,17.01,3973,0,039790,7929,94061,2,21,2.49,2,23,2.73,5,-35,-4.15,45418
438,20150203,886,920,828,844,2,2,0.24,14785693,47.65,86.96,0.31,26.53,-11623,0,039790,12946,21070,2,44,5.23,2,78,9.26,5,-14,-1.66,47034
439,20150202,752,842,705,842,1,109,14.87,10014158,349.73,104.40,0.33,17.97,-51124,1000,039790,8203,-34776,2,19,2.59,2,109,14.87,5,-28,-3.82,46923
440,20150130,720,760,712,733,2,3,0.41,2226718,-46.90,91.19,0.43,4.00,-175076,0,039790,1639,175946,5,-10,-1.37,2,30,4.11,5,-18,-2.47,40848
441,20150129,670,767,662,730,2,60,8.96,4193778,286.62,122.58,0.74,7.53,-74251,0,039790,3020,74007,3,0,0.00,2,97,14.48,5,-8,-1.19,40681
442,20150128,672,694,654,670,5,7,-1.03,1084733,9.85,67.23,0.87,1.95,17307,0,039790,733,-17307,5,-5,-0.74,2,17,2.51,5,-23,-3.40,37338
443,20150127,714,715,668,677,5,16,-2.31,987447,-23.40,44.98,0.84,1.77,9148,0,039790,676,-10663,2,21,3.03,2,22,3.17,5,-25,-3.61,37728
444,20150126,706,729,670,693,2,1,0.14,1289027,-3.80,56.57,0.85,2.31,-1596,0,039790,901,17646,2,14,2.02,2,37,5.35,5,-22,-3.18,38619
445,20150123,690,728,672,692,3,0,0.00,1339905,-28.34,72.83,0.83,2.40,44763,0,039790,941,-44806,5,-2,-0.29,2,36,5.20,5,-20,-2.89,38564
446,20150122,730,740,670,692,5,30,-4.16,1869787,-39.09,53.80,0.75,3.36,25851,2914,039790,1324,-36114,2,8,1.11,2,18,2.49,5,-52,-7.20,38564
447,20150121,688,739,671,722,2,33,4.79,3069705,71.15,124.52,0.69,5.51,-76063,0,039790,2204,58457,5,-1,-0.15,2,50,7.26,5,-18,-2.61,40235
448,20150120,690,710,665,689,5,1,-0.14,1793613,-60.22,71.94,0.84,3.22,81146,0,039790,1226,-85746,3,0,0.00,2,20,2.90,5,-25,-3.62,38396
449,20150119,621,697,617,690,2,73,11.83,4509364,217.07,147.28,0.68,8.09,91104,0,039790,3027,-84501,2,4,0.65,2,80,12.97,3,0,0.00,38452
450,20150116,604,626,586,617,2,13,2.15,1422183,301.53,112.51,0.52,2.55,1526,2,039790,871,-1545,3,0,0.00,2,22,3.64,5,-18,-2.98,34384
451,20150115,607,615,600,604,5,3,-0.49,354190,-36.93,51.70,0.51,0.64,5701,0,039790,214,-5722,3,0,0.00,2,8,1.32,5,-7,-1.15,33660
452,20150114,620,620,605,607,5,8,-1.30,561549,-58.67,25.78,0.50,1.01,-13163,0,039790,342,13163,2,5,0.81,2,5,0.81,5,-10,-1.63,33827
