,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
288,20150910,121000,136000,117000,131500,2,7000,5.62,658572,-0.39,91.24,3.63,1.15,11993,75316,008930,80902,-77665,5,-3500,-2.81,2,11500,9.24,5,-7500,-6.02,7519896
289,20150909,123000,127500,117500,124500,2,6500,5.51,661161,-50.46,83.31,3.63,1.16,35368,-35448,008930,81123,-3729,2,5000,4.24,2,9500,8.05,5,-500,-0.42,7119598
290,20150908,138500,140000,117500,118000,5,21000,-15.11,1334481,175.06,55.72,3.57,2.33,-19198,-157830,008930,166594,177539,5,-500,-0.36,2,1000,0.72,5,-21500,-15.47,6747892
291,20150907,137500,143500,134000,139000,5,500,-0.36,485153,-40.01,105.52,3.61,0.85,49508,-30987,008930,67409,-12179,5,-2000,-1.43,2,4000,2.87,5,-5500,-3.94,7948788
292,20150904,156000,156500,137000,139500,5,15000,-9.71,808763,84.68,52.49,3.54,1.41,-44028,-143100,008930,116248,188158,2,1500,0.97,2,2000,1.29,5,-17500,-11.33,7977380
293,20150903,156500,161000,152500,154500,2,1000,0.65,437935,10.71,109.14,3.61,0.77,20293,-1065,008930,68820,-20153,2,3000,1.95,2,7500,4.89,5,-1000,-0.65,8835163
294,20150902,151000,157000,150500,153500,5,2000,-1.29,395562,-55.32,72.45,3.58,0.69,19939,-24691,008930,60817,11277,5,-4500,-2.89,2,1500,0.96,5,-5000,-3.22,8777978
295,20150901,157500,162000,150500,155500,5,4500,-2.81,885245,-45.13,95.16,3.44,1.55,-57176,-3397,008930,138765,50159,5,-2500,-1.56,2,2000,1.25,5,-9500,-5.94,8892349
296,20150831,146500,160000,145500,160000,2,12000,8.11,1613225,84.73,309.40,3.51,2.82,279597,-91339,008930,252822,-187600,5,-1500,-1.01,2,12000,8.11,5,-2500,-1.69,9149684
297,20150828,152500,156500,144000,148000,5,1500,-1.00,873301,23.00,98.73,3.01,1.53,60387,28468,008930,131258,-93763,2,3000,2.01,2,7000,4.68,5,-5500,-3.68,8463457
298,20150827,157500,160500,144500,149500,5,4500,-2.92,709978,-10.08,78.52,2.81,1.24,-18395,-36737,008930,107607,60799,2,3500,2.27,2,6500,4.22,5,-9500,-6.17,8549236
299,20150826,138000,154000,136500,154000,2,16000,11.59,789544,104.39,207.50,2.84,1.38,61492,73029,008930,115766,-139681,3,0,0.00,2,16000,11.59,5,-1500,-1.09,8806571
300,20150825,135500,139500,132000,138000,2,5000,3.76,386301,6.30,130.92,2.75,0.68,19123,42923,008930,52499,-62925,2,2500,1.88,2,6500,4.89,5,-1000,-0.75,7891602
301,20150824,138000,140500,131500,133000,5,3500,-2.56,363415,-55.01,67.57,2.71,0.64,6661,-17793,008930,49356,12724,2,1500,1.10,2,4000,2.93,5,-5000,-3.66,7605675
302,20150821,127000,144000,126000,136500,2,2000,1.49,807743,41.09,121.97,2.70,1.41,29323,72361,008930,109626,-106943,5,-7500,-5.58,2,9500,7.06,5,-8500,-6.32,7805824
303,20150820,132000,138000,129500,134500,2,1500,1.13,572496,-30.57,113.02,2.65,1.00,59535,8252,008930,76879,-65902,5,-1000,-0.75,2,5000,3.76,5,-3500,-2.63,7691453
304,20150819,140000,141500,124500,133000,5,9500,-6.67,824553,116.56,64.38,2.54,1.44,17090,-89760,008930,109522,72886,5,-2500,-1.75,5,-1000,-0.70,5,-18000,-12.63,7605675
305,20150818,145000,147000,136500,142500,3,0,0.00,380755,9.01,113.73,2.51,0.67,28427,-14484,008930,53794,-13558,2,2500,1.75,2,4500,3.16,5,-6000,-4.21,8148937
306,20150817,149500,149500,142500,142500,5,4500,-3.06,349275,-40.32,77.13,2.44,0.61,9838,9847,008930,51147,-20118,2,2500,1.70,2,2500,1.70,5,-4500,-3.06,8148937
307,20150813,137500,149000,135000,147000,2,9500,6.91,585238,-12.85,126.68,2.44,1.02,9226,13037,008930,83292,-21856,3,0,0.00,2,11500,8.36,5,-2500,-1.82,8406272
308,20150812,141000,142500,130500,137500,5,4500,-3.17,671547,43.77,58.53,2.43,1.17,67837,-98406,008930,91808,31607,5,-1000,-0.70,2,500,0.35,5,-11500,-8.10,7863009
309,20150811,154000,155000,140000,142000,5,9000,-5.96,467103,23.14,53.67,2.31,0.82,29986,-20246,008930,68279,-8819,2,3000,1.99,2,4000,2.65,5,-11000,-7.28,8120344
310,20150810,156500,159000,151000,151000,5,3500,-2.27,379321,-9.30,53.62,2.26,0.66,-8804,-5750,008930,58333,13241,2,2000,1.29,2,4500,2.91,5,-3500,-2.27,8635014
311,20150807,149500,155500,147000,154500,2,1500,0.98,418231,-49.23,134.18,2.28,0.73,29279,-10975,008930,63550,-15550,5,-3500,-2.29,2,2500,1.63,5,-6000,-3.92,8835163
312,20150806,150500,158500,149500,153000,2,7000,4.79,823801,-27.54,121.93,2.22,1.44,24018,32170,008930,127189,-62672,2,4500,3.08,2,12500,8.56,2,3500,2.40,8749385
313,20150805,142000,152500,137000,146000,2,2500,1.74,1136937,-12.01,112.63,2.16,1.99,10958,101175,008930,166010,-113720,5,-1500,-1.05,2,9000,6.27,5,-6500,-4.53,8349086
314,20150804,121500,143500,121500,143500,2,21500,17.62,1292068,91.81,170.50,2.14,2.26,39886,104629,008930,170613,-140738,5,-500,-0.41,2,21500,17.62,5,-500,-0.41,8206123
315,20150803,127000,131000,120000,122000,5,8000,-6.15,673605,-64.08,80.60,2.09,1.18,73021,-21422,008930,83635,-48719,5,-3000,-2.31,2,1000,0.77,5,-10000,-7.69,6976634
316,20150731,140000,142000,117000,130000,5,8500,-6.14,1875515,15.93,83.32,1.94,3.28,31164,-16996,008930,241944,-18315,2,1500,1.08,2,3500,2.53,5,-21500,-15.52,7434118
317,20150730,136000,146500,133000,138500,2,1000,0.73,1617772,-54.85,105.28,1.89,2.83,-6492,34521,008930,224786,-23522,5,-1500,-1.09,2,9000,6.55,5,-4500,-3.27,7920195
318,20150729,183000,196000,132500,137500,5,34000,-19.83,3583042,105.70,77.04,1.95,6.27,34933,-215345,008930,599509,187623,2,11500,6.71,2,24500,14.29,5,-39000,-22.74,7863009
319,20150728,145000,175000,144500,171500,2,21500,14.33,1741886,148.53,155.05,1.90,3.05,6639,35988,008930,285507,-42191,5,-5000,-3.33,2,25000,16.67,5,-5500,-3.67,9807317
320,20150727,155000,157500,145000,150000,5,9500,-5.96,700875,-26.00,81.50,1.88,1.23,-45328,-6846,008930,106321,51846,5,-4500,-2.82,5,-2000,-1.25,5,-14500,-9.09,8577828
321,20150724,150000,161500,147000,159500,2,9500,6.33,947152,6.33,151.27,1.97,1.66,15677,-1272,008930,146301,-11116,3,0,0.00,2,11500,7.67,5,-3000,-2.00,9121091
322,20150723,140500,150000,137500,150000,2,14500,10.70,890769,165.16,204.86,1.94,1.56,52084,69102,008930,128903,-113721,2,5000,3.69,2,14500,10.70,2,2000,1.48,8577828
323,20150722,136000,140500,132500,135500,5,500,-0.37,335936,-10.47,88.97,1.84,0.59,27702,2274,008930,46262,-32178,3,0,0.00,2,4500,3.31,5,-3500,-2.57,7748638
324,20150721,143000,143000,135500,136000,5,5000,-3.55,375224,-36.65,62.77,1.79,0.66,6874,12274,008930,51704,-20046,2,2000,1.42,2,2000,1.42,5,-5500,-3.90,7777231
325,20150720,144000,149000,141000,141000,5,1500,-1.05,592314,14.31,86.94,1.77,1.04,-29395,-43591,008930,85116,70492,2,1500,1.05,2,6500,4.56,5,-1500,-1.05,8063159
326,20150717,141000,143000,132000,142500,2,3000,2.15,518187,-37.86,76.05,1.82,0.91,-11054,44126,008930,71864,-32808,2,1500,1.08,2,3500,2.51,5,-7500,-5.38,8148937
327,20150716,135000,145000,129000,139500,5,500,-0.36,833871,-42.92,122.45,1.84,1.46,-6310,49863,008930,115936,-44177,5,-5000,-3.57,2,5000,3.57,5,-11000,-7.86,7977380
328,20150715,131000,149000,130000,140000,2,12000,9.38,1460846,72.56,126.71,1.86,2.55,36611,-3456,008930,204465,-29936,2,3000,2.34,2,21000,16.41,2,2000,1.56,8005973
329,20150714,128000,131500,123000,128000,2,4500,3.64,846550,-48.08,111.62,1.79,1.48,3145,26304,008930,108576,-34736,2,4500,3.64,2,8000,6.48,5,-500,-0.40,7319747
330,20150713,119500,126000,110000,123500,5,3000,-2.37,1630600,-16.17,103.86,1.78,2.85,12771,11671,008930,190117,-32400,5,-7000,-5.53,5,-500,-0.40,5,-16500,-13.04,7062412
331,20150710,138000,142000,123000,126500,5,7000,-5.24,1945193,-39.36,70.90,1.76,3.40,-33375,-95000,008930,256540,126106,2,4500,3.37,2,8500,6.37,5,-10500,-7.87,7233969
332,20150709,123000,138000,119500,133500,2,5500,4.30,3207868,-56.48,117.18,1.82,5.61,-75976,6733,008930,413403,73968,5,-5000,-3.91,2,10000,7.81,5,-8500,-6.64,7634267
333,20150708,130000,130500,104000,128000,5,500,-0.39,7370326,175.26,106.43,1.96,12.89,148166,-53608,008930,879829,-107539,2,1500,1.17,2,2000,1.56,5,-24500,-19.07,7319747
334,20150707,181500,192500,128500,128500,4,54500,-29.78,2677583,107.60,63.82,1.70,4.68,71674,-264176,008930,404718,191835,5,-1500,-0.82,2,9500,5.19,5,-54500,-29.78,7348340
335,20150706,169000,195000,165000,183000,2,8500,4.87,1289788,26.37,83.32,1.58,2.26,-9937,-206623,008930,238167,216469,5,-5500,-3.15,2,20500,11.75,5,-9500,-5.44,10464951
336,20150703,163500,174500,154000,174500,2,16500,10.44,1020644,-41.43,128.43,1.60,1.78,-26130,-1179,008930,170274,26960,2,5500,3.48,2,16500,10.44,5,-4000,-2.53,9978874
337,20150702,146500,173500,143000,158000,2,20500,14.91,1742542,219.72,101.16,1.64,3.05,24573,-149328,008930,273735,122269,2,9000,6.55,2,36000,26.18,2,5500,4.00,9035313
338,20150701,134500,139500,130500,137500,2,5000,3.77,545017,-42.44,89.91,1.60,0.95,2498,-25370,008930,74312,22451,2,2000,1.51,2,7000,5.28,5,-2000,-1.51,7863009
339,20150630,129000,140500,123500,132500,2,6000,4.74,946859,39.79,87.25,1.59,1.66,-15106,-117229,008930,125468,134317,2,2500,1.98,2,14000,11.07,5,-3000,-2.37,7577082
340,20150629,116000,126500,115500,126500,2,3000,2.43,677368,-36.62,91.76,1.62,1.18,43065,-20914,008930,81135,-2119,5,-7500,-6.07,2,3000,2.43,5,-8000,-6.48,7233969
341,20150626,124500,134000,117500,123500,2,3500,2.92,1068794,-14.57,86.64,1.54,1.87,-16159,-140335,008930,135212,157318,2,4500,3.75,2,14000,11.67,5,-2500,-2.08,7062412
342,20150625,99400,122500,98900,120000,2,20200,20.24,1251099,358.44,136.60,1.56,2.19,38511,-47715,008930,142662,13525,5,-400,-0.40,2,22700,22.75,5,-900,-0.90,6862263
343,20150624,100500,101500,98400,99800,5,200,-0.20,272902,-9.58,89.08,1.49,0.48,2040,30487,008930,27207,-29268,2,500,0.50,2,1500,1.50,5,-1600,-1.60,5707115
344,20150623,98900,101000,97600,100000,2,1000,1.01,301816,-47.01,82.94,1.49,0.53,455,15833,008930,29824,-9977,5,-100,-0.10,2,2000,2.02,5,-1400,-1.41,5718552
345,20150622,100000,103000,96500,99000,2,1200,1.23,569561,-14.56,74.20,1.47,1.00,-27387,-93780,008930,56570,128380,2,2200,2.25,2,5200,5.32,5,-1300,-1.33,5661367
346,20150619,92300,98500,89900,97800,2,5600,6.07,666598,-0.59,144.61,1.53,1.17,42777,64252,008930,63006,-103484,2,100,0.11,2,6300,6.83,5,-2300,-2.49,5592744
347,20150618,90800,95900,88000,92200,2,2200,2.44,670583,88.32,125.61,1.46,1.17,13709,-15628,008930,62295,3644,2,800,0.89,2,5900,6.56,5,-2000,-2.22,5272505
348,20150617,93000,93900,89300,90000,5,900,-0.99,356083,-44.54,86.09,1.43,0.62,-63346,23338,008930,32313,40216,2,2100,2.31,2,3000,3.30,5,-1600,-1.76,5146697
349,20150616,90000,91000,83000,90900,2,2700,3.06,642086,2.67,111.37,1.54,1.12,11837,22822,008930,56168,-34906,2,1800,2.04,2,2800,3.17,5,-5200,-5.90,5198164
350,20150615,91500,94900,85200,88200,5,2700,-2.97,625408,-57.27,79.73,1.51,1.09,-37801,-13386,008930,55576,49952,2,600,0.66,2,4000,4.40,5,-5700,-6.27,5043763
351,20150612,86100,96100,85300,90900,2,5600,6.57,1463677,17.75,100.23,1.59,2.56,12717,-153833,008930,132684,138596,2,800,0.94,2,10800,12.66,3,0,0.00,5198164
352,20150611,75900,86100,74200,85300,2,10400,13.89,1243050,191.40,148.27,1.57,2.17,96097,-65462,008930,102306,-34580,2,1000,1.34,2,11200,14.95,5,-700,-0.93,4877925
353,20150610,77500,78400,73300,74900,5,800,-1.06,426579,24.28,66.45,1.40,0.75,-5449,-49925,008930,32380,55974,2,1800,2.38,2,2700,3.57,5,-2400,-3.17,4283196
354,20150609,73900,76800,72100,75700,2,1800,2.44,343228,-44.75,93.89,1.41,0.60,21867,-17838,008930,25611,-1118,3,0,0.00,2,2900,3.92,5,-1800,-2.44,4328944
355,20150608,76000,77800,70100,73900,2,1900,2.64,621277,-36.51,84.28,1.37,1.09,6316,-103422,008930,45429,112267,2,4000,5.56,2,5800,8.06,5,-1900,-2.64,4226010
356,20150605,64100,73300,63600,72000,2,7900,12.32,978612,221.72,139.27,1.36,1.71,3269,-47015,008930,68611,45096,3,0,0.00,2,9200,14.35,5,-500,-0.78,4117358
357,20150604,60700,64700,60400,64100,2,2900,4.74,304180,6.96,168.56,1.35,0.53,6153,51615,008930,19007,-57827,5,-500,-0.82,2,3500,5.72,5,-800,-1.31,3665592
358,20150603,61700,62500,59000,61200,5,1200,-1.92,284396,-30.66,62.17,1.35,0.50,7203,-20180,008930,17316,14127,5,-700,-1.12,2,100,0.16,5,-3400,-5.45,3499754
359,20150602,62500,66200,60900,62400,2,600,0.97,410127,25.83,105.05,1.33,0.72,-33825,56267,008930,25723,-22968,2,700,1.13,2,4400,7.12,5,-900,-1.46,3568377
360,20150601,61000,63000,58200,61800,2,500,0.82,325940,-23.03,103.07,1.38,0.57,-13910,27116,008930,19873,-13300,5,-300,-0.49,2,1700,2.77,5,-3100,-5.06,3534065
361,20150529,61700,62900,58900,61300,5,1700,-2.70,423468,-11.10,61.97,1.40,0.74,9348,-97122,008930,25670,101682,5,-1300,-2.06,5,-100,-0.16,5,-4100,-6.51,3505473
362,20150528,60600,65000,60500,63000,2,3200,5.35,476330,56.82,97.97,1.38,0.83,2169,-55697,008930,29791,52100,2,800,1.34,2,5200,8.70,2,700,1.17,3602688
363,20150527,59700,60800,58100,59800,5,1600,-2.61,303748,-31.47,55.48,1.38,0.53,32832,-37425,008930,18017,6000,5,-1700,-2.77,5,-600,-0.98,5,-3300,-5.37,3419694
364,20150526,64000,66000,59400,61400,5,700,-1.13,443209,-1.04,67.70,1.32,0.78,-13466,-43201,008930,27710,55226,2,1900,3.06,2,3900,6.28,5,-2700,-4.35,3511191
365,20150522,60400,62600,57400,62100,2,3000,5.08,447845,-38.95,108.46,1.34,0.78,-25725,25247,008930,26627,-5314,2,1300,2.20,2,3500,5.92,5,-1700,-2.88,3551221
366,20150521,57500,62800,56700,59100,2,3200,5.72,733591,-1.04,87.42,1.38,1.28,9365,-164250,008930,43978,168934,2,1600,2.86,2,6900,12.34,2,800,1.43,3379664
367,20150520,51600,58500,50700,55900,2,4900,9.61,741321,5.38,100.49,1.36,1.30,32947,-84912,008930,41190,47960,2,600,1.18,2,7500,14.71,5,-300,-0.59,3196671
368,20150519,54000,54300,50200,51000,3,0,0.00,703482,0.93,83.92,1.31,1.23,-34584,-90871,008930,36388,124571,2,3000,5.88,2,3300,6.47,5,-800,-1.57,2916462
369,20150518,44950,51000,44500,51000,1,6650,14.99,696997,99.78,112.59,1.36,1.22,11797,71796,008930,34284,-73653,2,600,1.35,2,6650,14.99,2,150,0.34,2916462
370,20150515,45500,46450,43150,44350,2,50,0.11,348890,-43.02,104.66,1.33,0.61,-58957,17978,008930,15616,44303,2,1200,2.71,2,2150,4.85,5,-1150,-2.60,2536178
371,20150514,43400,46000,41300,44300,2,2900,7.00,612305,280.59,154.42,1.43,1.07,-58166,115960,008930,26658,-53071,2,2000,4.83,2,4600,11.11,5,-100,-0.24,2533319
372,20150513,40100,42200,40100,41400,2,1100,2.73,160883,4.87,124.21,1.53,0.28,-11582,25354,008930,6577,-16048,5,-200,-0.50,2,1900,4.71,5,-200,-0.50,2367481
373,20150512,41600,41650,39100,40300,5,700,-1.71,153414,-12.49,58.35,1.55,0.27,-7462,-8806,008930,6143,16267,2,600,1.46,2,650,1.59,5,-1900,-4.63,2304577
374,20150511,40200,41550,39850,41000,2,1300,3.27,175312,-23.28,107.86,1.57,0.31,-10384,9756,008930,7161,621,2,500,1.26,2,1850,4.66,2,150,0.38,2344606
375,20150508,37300,40400,36500,39700,2,2400,6.43,228508,-56.04,122.33,1.59,0.40,-15170,34148,008930,8936,-19207,3,0,0.00,2,3100,8.31,5,-800,-2.14,2270265
376,20150507,39000,39000,34300,37300,5,1450,-3.74,519762,66.64,73.46,1.62,0.91,19374,-43352,008930,18828,35753,2,250,0.65,2,250,0.65,5,-4450,-11.48,2133020
377,20150506,38800,39200,36100,38750,5,1050,-2.64,311911,24.63,60.47,1.56,0.55,76443,-106794,008930,11878,26918,5,-1000,-2.51,5,-600,-1.51,5,-3700,-9.30,2215939
378,20150504,42400,42550,39100,39800,5,3200,-7.44,250268,92.30,73.49,1.42,0.44,1327,-104820,008930,10158,97395,5,-600,-1.40,5,-450,-1.05,5,-3900,-9.07,2275984
379,20150430,43400,43900,41900,43000,2,50,0.12,130146,-52.07,73.37,1.42,0.23,-5805,17794,008930,5559,-11678,2,450,1.05,2,950,2.21,5,-1050,-2.44,2458977
380,20150429,42500,44450,42250,42950,2,650,1.54,271506,74.15,117.84,1.43,0.47,19505,-19413,008930,11755,1938,2,200,0.47,2,2150,5.08,5,-50,-0.12,2456118
381,20150428,43100,43800,42300,42300,5,1650,-3.75,155907,1.85,44.85,1.39,0.27,4062,-40537,008930,6666,36406,5,-850,-1.93,5,-150,-0.34,5,-1650,-3.75,2418948
382,20150427,42550,44800,42000,43950,2,800,1.85,153072,-41.91,96.27,1.38,0.27,-7880,13814,008930,6643,-4317,5,-600,-1.39,2,1650,3.82,5,-1150,-2.67,2513304
383,20150424,41000,44350,40000,43150,2,1550,3.73,263487,-20.38,104.26,1.40,0.46,8276,3183,008930,11226,-10632,5,-600,-1.44,2,2750,6.61,5,-1600,-3.85,2467555
384,20150423,43300,44400,40600,41600,5,2450,-5.56,330932,-40.06,62.27,1.38,0.58,-2616,19456,008930,14030,-17810,5,-750,-1.70,2,350,0.79,5,-3450,-7.83,2378918
385,20150422,44100,46700,40000,44050,5,600,-1.34,552118,68.73,78.36,1.39,0.97,-2803,14290,008930,24547,-13602,5,-550,-1.23,2,2050,4.59,5,-4650,-10.41,2519022
386,20150421,44200,45550,42800,44650,5,550,-1.22,327223,-71.68,78.50,1.39,0.57,-5703,13009,008930,14521,-6931,5,-1000,-2.21,2,350,0.77,5,-2400,-5.31,2553334
387,20150420,42000,47200,41500,45200,2,2500,5.85,1155573,336.01,135.55,1.40,2.02,14304,-9556,008930,52682,6234,5,-700,-1.64,2,4500,10.54,5,-1200,-2.81,2584786
388,20150417,43900,43900,41950,42700,5,250,-0.58,265036,-77.21,108.15,1.37,0.46,-29128,41497,008930,11288,-11727,2,950,2.21,2,950,2.21,5,-1000,-2.33,2441822
389,20150416,45000,46300,41200,42950,5,1600,-3.59,1162814,-3.77,87.13,1.40,2.03,-36241,-55314,008930,50170,102333,2,450,1.01,2,1750,3.93,5,-3350,-7.52,2456118
390,20150415,42100,46350,40950,44550,2,3600,8.79,1208401,131.85,98.32,1.46,2.11,-44598,-107226,008930,53423,144557,2,1150,2.81,2,5400,13.19,3,0,0.00,2547615
391,20150414,42500,42700,38650,40950,5,2250,-5.21,521198,75.87,50.65,1.53,0.91,-13017,-74622,008930,21027,86859,5,-700,-1.62,5,-500,-1.16,5,-4550,-10.53,2341747
392,20150413,43400,44800,41000,43200,5,100,-0.23,296357,-53.48,85.58,1.55,0.52,-23060,27125,008930,12649,-2949,2,100,0.23,2,1500,3.46,5,-2300,-5.31,2470415
393,20150410,45500,45500,41750,43300,5,1600,-3.56,637115,14.82,49.88,1.58,1.11,-12892,-215609,008930,27440,226966,2,600,1.34,2,600,1.34,5,-3150,-7.02,2476133
394,20150409,44500,48900,43700,44900,2,1700,3.94,554901,40.53,106.35,1.59,0.97,-30031,-153263,008930,25411,182567,2,1300,3.01,2,5700,13.19,2,500,1.16,2567630
395,20150408,41000,43300,40000,43200,2,2800,6.93,394876,48.93,118.45,1.65,0.69,-4019,-31425,008930,16510,31992,2,600,1.49,2,2900,7.18,5,-400,-0.99,2470415
396,20150407,37500,41000,37250,40400,2,2200,5.76,265137,-21.35,140.15,1.65,0.46,-15356,45591,008930,10324,-31248,5,-700,-1.83,2,2800,7.33,5,-950,-2.49,2310295
397,20150406,36000,40450,34650,38200,2,1200,3.24,337107,117.66,104.93,1.68,0.59,-3375,7632,008930,12709,4721,5,-1000,-2.70,2,3450,9.32,5,-2350,-6.35,2184487
398,20150403,37650,39000,34550,37000,3,0,0.00,154878,-6.62,309.46,1.69,0.27,-496,-20246,008930,5615,21173,2,650,1.76,2,2000,5.41,5,-2450,-6.62,2115864
399,20150402,35500,40000,35500,37000,2,1100,3.06,165850,-13.38,491.85,1.69,0.29,-4779,9957,008930,6462,3363,5,-400,-1.11,2,4100,11.42,5,-400,-1.11,2115864
400,20150401,32850,35900,31950,35900,2,1600,4.66,191466,0.00,242.93,1.70,0.33,-6485,24971,008930,6371,-19012,5,-1450,-4.23,2,1600,4.66,5,-2350,-6.85,2052960
401,20150331,34300,34300,34300,34300,3,0,0.00,0,-100.00,0.00,1.73,0.00,0,0,008930,0,0,3,0,0.00,3,0,0.00,3,0,0.00,1961463
402,20150330,32050,36750,30700,34300,2,1550,4.73,659201,-20.96,108.03,1.73,1.15,-26189,46778,008930,22348,-18281,5,-700,-2.14,2,4000,12.21,5,-2050,-6.26,1961463
403,20150327,28600,32750,28550,32750,1,4250,14.91,834028,215.66,128.54,1.77,1.46,-35040,228321,008930,26702,-193372,2,100,0.35,2,4250,14.91,2,50,0.18,1872826
404,20150326,29300,29950,27100,28500,5,2500,-8.06,264219,-57.50,41.66,1.82,0.46,-2723,-100763,008930,7565,65874,5,-1700,-5.48,5,-1050,-3.39,5,-3900,-12.58,1629787
405,20150325,29800,31050,29050,31000,2,1950,6.71,621758,-30.30,73.13,1.82,1.09,3335,-174185,008930,18697,145163,2,750,2.58,2,2000,6.88,3,0,0.00,1772751
406,20150324,30300,34750,29000,29050,5,1250,-4.13,892062,0.00,97.15,1.81,1.56,-13688,-160382,008930,28058,176434,3,0,0.00,2,4450,14.69,5,-1300,-4.29,1661239
407,20150323,30300,30300,30300,30300,3,0,0.00,0,-100.00,0.00,1.84,0.00,0,0,008930,0,0,3,0,0.00,3,0,0.00,3,0,0.00,1732721
408,20150320,28000,30300,27000,30300,1,3950,14.99,669534,-56.62,70.27,1.84,1.17,-7479,58027,008930,19946,-52531,2,1650,6.26,2,3950,14.99,2,650,2.47,1732721
409,20150319,25950,26350,25150,26350,1,3400,14.81,1543464,292.63,79.32,1.84,2.70,24944,231299,008930,40523,-320715,2,3000,13.07,2,3400,14.81,2,2200,9.59,1506839
410,20150318,22500,23650,21900,22950,2,550,2.46,393105,2.75,214.41,1.78,0.69,-8100,17496,008930,8972,687,2,100,0.45,2,1250,5.58,5,-500,-2.23,1312408
411,20150317,21950,23300,21550,22400,2,550,2.52,382593,-24.49,117.53,1.79,0.67,13188,-11368,008930,8605,-6512,2,100,0.46,2,1450,6.64,5,-300,-1.37,1280956
412,20150316,21700,22450,20550,21850,2,500,2.34,506702,-44.24,142.92,1.77,0.89,-4861,31966,008930,10895,-22757,2,350,1.64,2,1100,5.15,5,-800,-3.75,1249504
413,20150313,20200,22500,20200,21350,2,1750,8.93,908801,87.79,121.34,1.78,1.59,-2661,94515,008930,19738,-105877,2,600,3.06,2,2900,14.80,2,600,3.06,1220911
414,20150312,17050,19600,17050,19600,1,2550,14.96,483942,214.09,210.09,1.78,0.85,7176,171942,008930,9177,-179086,3,0,0.00,2,2550,14.96,3,0,0.00,1120836
415,20150311,16100,17200,16050,17050,2,650,3.96,154077,49.68,168.10,1.77,0.27,-8724,50818,008930,2581,-42094,5,-300,-1.83,2,800,4.88,5,-350,-2.13,975013
416,20150310,16150,16650,15800,16400,2,400,2.50,102936,-8.00,196.00,1.78,0.18,-742,28513,008930,1673,-27771,2,150,0.94,2,650,4.06,5,-200,-1.25,937843
417,20150309,15000,16000,15000,16000,2,1000,6.67,111892,183.61,219.96,1.78,0.20,9203,7123,008930,1753,-19326,3,0,0.00,2,1000,6.67,3,0,0.00,914968
418,20150306,14800,15000,14800,15000,3,0,0.00,39453,15.20,30.36,1.76,0.07,-6010,-15252,008930,589,21262,5,-200,-1.33,3,0,0.00,5,-200,-1.33,857783
419,20150305,15050,15250,14850,15000,5,50,-0.33,34248,16.45,45.30,1.77,0.06,-6015,-4170,008930,515,8518,3,0,0.00,2,200,1.33,5,-200,-1.33,857783
420,20150304,15100,15300,14950,15050,3,0,0.00,29411,12.93,88.43,1.79,0.05,-4183,-5864,008930,444,10047,2,50,0.33,2,250,1.66,5,-100,-0.66,860642
421,20150303,15150,15200,14900,15050,5,100,-0.66,26043,27.71,66.26,1.79,0.05,-6005,2772,008930,392,2562,3,0,0.00,2,50,0.33,5,-250,-1.65,860642
422,20150302,15200,15200,14950,15150,3,0,0.00,20393,-6.45,275.64,1.80,0.04,-5030,6915,008930,309,-1885,2,50,0.33,2,50,0.33,5,-200,-1.32,866361
423,20150227,15250,15250,14900,15150,2,100,0.66,21799,25.70,86.72,1.81,0.04,-3929,-1938,008930,327,3125,2,200,1.33,2,200,1.33,5,-150,-1.00,866361
424,20150226,15200,15250,14950,15050,5,150,-0.99,17342,-69.84,94.95,1.81,0.03,-3710,8631,008930,262,-4921,3,0,0.00,2,50,0.33,5,-250,-1.64,860642
425,20150225,15400,15400,14850,15200,5,50,-0.33,57507,199.22,33.36,1.82,0.10,-8937,-4208,008930,864,13145,2,150,0.98,2,150,0.98,5,-400,-2.62,869220
426,20150224,15450,15500,15250,15250,3,0,0.00,19219,-36.88,67.07,1.83,0.03,2288,2397,008930,295,-4685,2,200,1.31,2,250,1.64,3,0,0.00,872079
427,20150223,15350,15450,15000,15250,2,150,0.99,30450,2.05,140.02,1.83,0.05,-6159,10847,008930,465,-4688,2,250,1.66,2,350,2.32,5,-100,-0.66,872079
428,20150217,15250,15250,14950,15100,3,0,0.00,29837,-35.93,59.77,1.84,0.05,-6302,9892,008930,452,-3590,2,150,0.99,2,150,0.99,5,-150,-0.99,863501
429,20150216,14900,15350,14750,15100,2,350,2.37,46571,-5.94,118.14,1.85,0.08,-6328,3643,008930,702,2685,2,150,1.02,2,600,4.07,3,0,0.00,863501
430,20150213,14800,14900,14450,14750,2,100,0.68,49510,25.05,52.42,1.86,0.09,-6681,13294,008930,726,-6613,2,150,1.02,2,250,1.71,5,-200,-1.37,843486
431,20150212,14800,15000,14600,14650,5,250,-1.68,39591,68.62,26.14,1.87,0.07,-10921,-599,008930,585,11520,5,-100,-0.67,2,100,0.67,5,-300,-2.01,837768
432,20150211,14950,15000,14800,14900,2,50,0.34,23479,-63.32,107.74,1.89,0.04,-3587,3317,008930,350,2475,2,100,0.67,2,150,1.01,5,-50,-0.34,852064
