,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
303,20150820,5640,6370,5640,6080,2,20,0.33,138259,-14.92,140.37,0.48,1.47,-692,2000,004720,850,-1712,5,-420,-6.93,2,310,5.12,5,-420,-6.93,57318
304,20150819,6270,6430,5980,6060,5,390,-6.05,162508,-10.91,26.83,0.49,1.72,-1287,280,004720,996,1007,5,-180,-2.79,5,-20,-0.31,5,-470,-7.29,57130
305,20150818,6650,6770,6260,6450,5,250,-3.73,182408,-81.51,34.80,0.50,1.93,435,40,004720,1175,-475,5,-50,-0.75,2,70,1.04,5,-440,-6.57,60806
306,20150817,6560,7530,6440,6700,2,260,4.04,986319,1098.92,94.41,0.50,10.46,-10361,5000,004720,6840,3742,2,120,1.86,2,1090,16.93,3,0,0.00,63163
307,20150813,6320,6480,6220,6440,2,90,1.42,82267,-1.15,70.03,0.61,0.87,7167,0,004720,523,-7167,5,-30,-0.47,2,130,2.05,5,-130,-2.05,60712
308,20150812,6320,6400,6150,6350,5,20,-0.31,83220,31.20,102.98,0.54,0.88,-11586,0,004720,523,11625,5,-50,-0.78,2,30,0.47,5,-220,-3.45,59864
309,20150811,6370,6480,6200,6370,3,0,0.00,63428,-28.05,54.18,0.66,0.67,-11426,0,004720,403,11949,3,0,0.00,2,110,1.73,5,-170,-2.67,60052
310,20150810,6420,6500,6220,6370,5,10,-0.16,88159,11.93,85.79,0.78,0.94,-2471,0,004720,559,2810,2,40,0.63,2,120,1.88,5,-160,-2.51,60052
311,20150807,6350,6560,6250,6380,2,30,0.47,78762,15.29,93.22,0.81,0.84,75,0,004720,504,185,3,0,0.00,2,210,3.31,5,-100,-1.57,60147
312,20150806,6400,6420,6290,6350,2,50,0.79,68314,-5.18,101.16,0.81,0.72,102,0,004720,433,-112,2,100,1.59,2,120,1.90,5,-10,-0.16,59864
313,20150805,6050,6340,6050,6300,2,110,1.78,72047,34.36,152.91,0.80,0.76,13923,0,004720,448,-13698,5,-140,-2.26,2,150,2.42,5,-140,-2.26,59392
314,20150804,6000,6190,6000,6190,2,100,1.64,53622,-7.82,86.01,0.66,0.57,5976,0,004720,328,-6086,5,-90,-1.48,2,100,1.64,5,-90,-1.48,58355
315,20150803,6110,6250,6030,6090,5,70,-1.14,58169,-53.91,66.78,0.59,0.62,-8780,-148,004720,355,8928,5,-50,-0.81,2,90,1.46,5,-130,-2.11,57413
316,20150731,5970,6180,5900,6160,2,180,3.01,126204,-39.21,112.51,0.69,1.34,10731,5,004720,761,-9515,5,-10,-0.17,2,200,3.34,5,-80,-1.34,58073
317,20150730,6210,6250,5850,5980,5,280,-4.47,207612,109.07,42.44,0.57,2.20,-5913,-4,004720,1256,2503,5,-50,-0.80,5,-10,-0.16,5,-410,-6.55,56376
318,20150729,6500,6500,6230,6260,5,40,-0.63,99303,-18.10,38.60,0.64,1.05,-8643,-3,004720,627,8646,2,200,3.17,2,200,3.17,5,-70,-1.11,59015
319,20150728,6390,6390,6190,6300,5,180,-2.78,121248,-20.36,39.38,0.73,1.29,-10426,12,004720,760,10214,5,-90,-1.39,5,-90,-1.39,5,-290,-4.48,59392
320,20150727,6670,6740,6380,6480,5,190,-2.85,152247,23.72,32.50,0.84,1.61,-31452,7,004720,987,29445,3,0,0.00,2,70,1.05,5,-290,-4.35,61089
321,20150724,6600,6940,6550,6670,2,30,0.45,123060,13.18,71.90,1.17,1.31,-2079,13,004720,825,-934,5,-40,-0.60,2,300,4.52,5,-90,-1.36,62880
322,20150723,6700,6740,6600,6640,5,90,-1.34,108728,-33.92,22.81,1.19,1.15,-7378,14,004720,724,6524,5,-30,-0.45,2,10,0.15,5,-130,-1.93,62598
323,20150722,6740,6870,6670,6730,3,0,0.00,164528,18.20,91.13,1.27,1.75,-9200,0,004720,1111,9240,2,10,0.15,2,140,2.08,5,-60,-0.89,63446
324,20150721,6710,6780,6630,6730,5,50,-0.74,139193,6.22,55.20,1.37,1.48,2859,-1,004720,931,-898,5,-70,-1.03,3,0,0.00,5,-150,-2.21,63446
325,20150720,6720,6850,6660,6780,2,60,0.89,131040,-55.55,53.72,1.34,1.39,24771,-11,004720,885,-22760,3,0,0.00,2,130,1.93,5,-60,-0.89,63917
326,20150717,6890,6980,6710,6720,5,220,-3.17,294803,45.43,26.07,1.08,3.13,-8237,-4,004720,2000,5564,5,-50,-0.72,2,40,0.58,5,-230,-3.31,63352
327,20150716,7160,7160,6850,6940,5,130,-1.84,202708,-41.30,33.70,1.16,2.15,-3249,-4,004720,1417,-1032,2,90,1.27,2,90,1.27,5,-220,-3.11,65426
328,20150715,6910,7280,6730,7070,2,220,3.21,345355,201.46,133.02,1.20,3.66,28777,-2,004720,2438,-27953,2,60,0.88,2,430,6.28,5,-120,-1.75,66651
329,20150714,7000,7000,6810,6850,2,20,0.29,114559,-27.58,45.63,0.89,1.22,2498,-2,004720,787,-2176,2,170,2.49,2,170,2.49,5,-20,-0.29,64577
330,20150713,6860,6870,6630,6830,5,70,-1.01,158177,-11.48,82.72,0.87,1.68,21715,-58,004720,1070,-18852,5,-40,-0.58,5,-30,-0.43,5,-270,-3.91,64389
331,20150710,6890,7150,6800,6900,5,20,-0.29,178688,-15.85,68.06,0.64,1.90,4111,0,004720,1247,-3802,5,-30,-0.43,2,230,3.32,5,-120,-1.73,65049
332,20150709,6810,6970,6560,6920,2,20,0.29,212339,-38.89,105.68,0.59,2.25,-9165,0,004720,1434,8351,5,-90,-1.30,2,70,1.01,5,-340,-4.93,65237
333,20150708,7080,7090,6480,6900,5,210,-2.95,347442,-50.43,67.14,0.69,3.69,-1870,-1,004720,2379,1507,5,-30,-0.42,5,-20,-0.28,5,-630,-8.86,65049
334,20150707,7800,7890,7000,7110,5,410,-5.45,700981,-57.34,41.79,0.72,7.44,-13002,-41,004720,5095,11025,2,280,3.72,2,370,4.92,5,-520,-6.91,67029
335,20150706,7400,8300,7230,7520,2,480,6.82,1643368,160.65,81.90,0.86,17.43,-35100,-10,004720,12741,39195,2,360,5.11,2,1260,17.90,2,190,2.70,70894
336,20150703,6780,7340,6700,7040,2,300,4.45,630487,156.81,111.15,1.23,6.69,1037,0,004720,4451,-724,2,40,0.59,2,600,8.90,5,-40,-0.59,66369
337,20150702,6740,6970,6630,6740,3,0,0.00,245504,24.41,90.12,1.22,2.60,-7717,12,004720,1668,8029,3,0,0.00,2,230,3.41,5,-110,-1.63,63540
338,20150701,6520,6750,6520,6740,2,220,3.37,197327,-36.52,80.60,1.30,2.09,10915,4,004720,1304,-11242,3,0,0.00,2,230,3.53,3,0,0.00,63540
339,20150630,6700,6750,6200,6520,5,220,-3.26,310855,-14.22,55.71,1.18,3.30,-3584,19,004720,2015,2604,5,-40,-0.59,2,10,0.15,5,-540,-8.01,61466
340,20150629,7110,7180,6740,6740,5,120,-1.75,362376,-40.78,43.35,1.22,3.84,-59914,24,004720,2517,59329,2,250,3.64,2,320,4.66,5,-120,-1.75,63540
341,20150626,6900,7290,6780,6860,2,70,1.03,611882,177.17,85.61,1.86,6.49,-49266,28,004720,4298,62180,2,110,1.62,2,500,7.36,5,-10,-0.15,64672
342,20150625,6700,6890,6700,6790,2,40,0.59,220758,-4.30,55.25,2.38,2.34,33443,7,004720,1496,-15980,5,-50,-0.74,2,140,2.07,5,-50,-0.74,64012
343,20150624,6840,6910,6730,6750,5,110,-1.60,230677,2.97,39.33,2.02,2.45,25484,0,004720,1573,-1361,5,-20,-0.29,2,50,0.73,5,-130,-1.90,63635
344,20150623,6900,7090,6820,6860,5,20,-0.29,224033,28.22,60.07,1.75,2.38,44283,1,004720,1549,-22701,2,20,0.29,2,210,3.05,5,-60,-0.87,64672
345,20150622,6950,7090,6850,6880,5,30,-0.43,174728,-3.07,44.89,1.28,1.85,13042,-19,004720,1213,11977,2,40,0.58,2,180,2.60,5,-60,-0.87,64860
346,20150619,7010,7090,6880,6910,5,90,-1.29,180254,-59.46,57.92,1.15,1.91,-3429,-2,004720,1253,12287,2,10,0.14,2,90,1.29,5,-120,-1.71,65143
347,20150618,6970,7480,6860,7000,2,50,0.72,444649,150.20,129.91,1.18,4.72,-4371,0,004720,3186,33760,2,20,0.29,2,530,7.63,5,-90,-1.29,65992
348,20150617,6950,7070,6790,6950,2,20,0.29,177717,-37.44,63.91,1.23,1.89,32304,15,004720,1230,-14449,2,20,0.29,2,140,2.02,5,-140,-2.02,65520
349,20150616,7140,7270,6810,6930,5,220,-3.08,284089,127.29,62.15,0.89,3.02,4798,19,004720,1989,35747,5,-10,-0.14,2,120,1.68,5,-340,-4.76,65193
350,20150615,7150,7500,7060,7150,5,150,-2.05,124990,-75.24,48.08,0.97,1.53,-6477,-40,004720,900,5535,5,-150,-2.05,2,200,2.74,5,-240,-3.29,58254
351,20150612,6850,7510,6850,7300,2,220,3.11,504878,9.43,142.94,1.11,6.20,6187,23,004720,3667,-6185,5,-230,-3.25,2,430,6.07,5,-230,-3.25,59476
352,20150611,7350,7480,6930,7080,5,360,-4.84,461370,-36.56,42.03,1.15,5.66,5722,0,004720,3299,-5833,5,-90,-1.21,2,40,0.54,5,-510,-6.85,57683
353,20150610,7360,7950,7330,7440,5,90,-1.20,727246,170.49,83.29,1.15,8.93,-4354,15,004720,5547,4048,5,-170,-2.26,2,420,5.58,5,-200,-2.66,60616
354,20150609,7780,7950,7480,7530,5,320,-4.08,268858,-55.13,39.56,1.20,3.30,18882,132,004720,2064,-23677,5,-70,-0.89,2,100,1.27,5,-370,-4.71,61350
355,20150608,7930,8140,7650,7850,2,150,1.95,599162,-36.70,102.27,0.97,7.35,2552,0,004720,4737,-2656,2,230,2.99,2,440,5.71,5,-50,-0.65,63957
356,20150605,7260,8150,7080,7700,2,420,5.77,946493,339.55,113.29,0.94,11.62,-23972,0,004720,7332,25723,5,-20,-0.27,2,870,11.95,5,-200,-2.75,62735
357,20150604,7600,7690,7270,7280,5,320,-4.21,215331,-29.30,34.82,1.23,2.64,-2637,0,004720,1593,3625,3,0,0.00,2,90,1.18,5,-330,-4.34,59313
358,20150603,8020,8120,7450,7600,5,420,-5.24,304554,-14.74,36.45,1.26,3.74,23257,0,004720,2386,-21237,3,0,0.00,2,100,1.25,5,-570,-7.11,61920
359,20150602,8070,8280,7970,8020,5,100,-1.23,357212,15.11,85.88,0.98,4.38,-13084,0,004720,2904,12995,5,-50,-0.62,2,160,1.97,5,-150,-1.85,65342
360,20150601,8010,8160,7620,8120,5,30,-0.37,310333,-70.19,69.18,1.14,3.81,4327,0,004720,2473,-4279,5,-140,-1.72,2,10,0.12,5,-530,-6.50,66157
361,20150529,7600,8400,7500,8150,2,660,8.81,1041042,497.78,155.40,1.06,12.78,-14166,0,004720,8373,14168,2,110,1.47,2,910,12.15,2,10,0.13,66401
362,20150528,7450,7490,7340,7490,2,40,0.54,174150,-35.90,82.01,1.23,2.14,12393,0,004720,1290,-12393,3,0,0.00,2,40,0.54,5,-110,-1.48,61024
363,20150527,7460,7680,7230,7450,2,30,0.40,271671,77.41,101.51,1.08,3.33,-9226,0,004720,2018,9823,2,40,0.54,2,260,3.50,5,-190,-2.56,60698
364,20150526,7480,7480,7150,7420,2,20,0.27,153131,-14.02,71.06,1.20,1.88,23756,0,004720,1131,-23756,2,80,1.08,2,80,1.08,5,-250,-3.38,60453
365,20150522,7650,7680,7290,7400,5,150,-1.99,178107,-19.66,33.86,0.90,2.19,-17601,68,004720,1321,16934,2,100,1.32,2,130,1.72,5,-260,-3.44,60290
366,20150521,7510,7810,7430,7550,2,50,0.67,221692,30.40,71.04,1.12,2.72,12429,48,004720,1676,-12453,2,10,0.13,2,310,4.13,5,-70,-0.93,61513
367,20150520,7430,7780,7430,7500,5,80,-1.06,170008,-32.49,52.18,0.98,2.09,7158,23,004720,1298,-7181,5,-150,-1.98,2,200,2.64,5,-150,-1.98,61105
368,20150519,7400,7660,7110,7580,2,290,3.98,251832,-41.11,126.51,0.89,3.09,41016,22,004720,1858,-40882,2,110,1.51,2,370,5.08,5,-180,-2.47,61757
369,20150518,7850,7980,7160,7290,5,530,-6.78,427667,-45.70,67.63,0.39,5.25,-457,7,004720,3226,944,2,30,0.38,2,160,2.05,5,-660,-8.44,59394
370,20150515,7750,8500,7630,7820,2,130,1.69,787641,199.34,88.52,0.39,9.67,-5951,26,004720,6309,7175,2,60,0.78,2,810,10.53,5,-60,-0.78,63712
371,20150514,7720,7740,7400,7690,2,50,0.65,263124,-45.15,70.43,0.47,3.23,7057,61,004720,1996,-7218,2,80,1.05,2,100,1.31,5,-240,-3.14,62653
372,20150513,7430,7750,7300,7640,2,340,4.66,479755,21.32,97.90,0.38,5.89,-6822,92,004720,3641,6931,2,130,1.78,2,450,6.16,3,0,0.00,62246
373,20150512,7100,7350,7020,7300,2,200,2.82,395447,11.47,94.96,0.46,4.85,-32200,31,004720,2842,32170,3,0,0.00,2,250,3.52,5,-80,-1.13,59476
374,20150511,6870,7100,6800,7100,2,60,0.85,354744,-55.97,79.37,0.86,4.35,-5643,-114,004720,2460,5756,5,-170,-2.41,2,60,0.85,5,-240,-3.41,57846
375,20150508,6730,7320,6600,7040,2,300,4.45,805669,25.57,86.93,0.81,9.89,-47563,76,004720,5671,48487,5,-10,-0.15,2,580,8.61,5,-140,-2.08,57357
376,20150507,6210,6850,6200,6740,2,550,8.89,641617,33.40,124.58,1.27,7.88,-52662,-16,004720,4185,52278,2,20,0.32,2,660,10.66,2,10,0.16,54913
377,20150506,6500,6500,6070,6190,5,370,-5.64,480989,17.69,51.57,1.79,5.90,-26334,-43,004720,2987,26339,5,-60,-0.91,5,-60,-0.91,5,-490,-7.47,50432
378,20150504,6520,6750,6470,6560,5,210,-3.10,408679,-72.21,51.70,2.11,5.02,29840,-281,004720,2700,-30059,5,-250,-3.69,5,-20,-0.30,5,-300,-4.43,53447
379,20150430,6600,6870,6590,6770,5,800,-10.57,1470400,73.00,79.10,1.75,18.05,-95027,0,004720,9853,93111,5,-970,-12.81,5,-700,-9.25,5,-980,-12.95,55158
380,20150429,7400,7800,7250,7570,2,30,0.40,849948,63.43,104.91,2.91,10.43,-26647,42,004720,6441,26525,5,-140,-1.86,2,260,3.45,5,-290,-3.85,61676
381,20150428,7930,7930,7540,7540,5,400,-5.04,520057,-10.58,45.90,3.24,6.38,28424,1,004720,4009,-24685,5,-10,-0.13,5,-10,-0.13,5,-400,-5.04,61431
382,20150427,7800,8060,7520,7940,2,20,0.25,581599,-47.55,81.79,2.89,7.14,89482,5,004720,4586,-89807,5,-120,-1.52,2,140,1.77,5,-400,-5.05,64690
383,20150424,8400,8850,7890,7920,5,480,-5.71,1108955,-1.76,55.93,1.81,13.61,49357,-10,004720,9109,-48284,3,0,0.00,2,450,5.36,5,-510,-6.07,64527
384,20150423,8880,8890,7860,8400,5,240,-2.78,1128777,-61.48,76.56,1.24,13.85,-31398,352,004720,9536,31297,2,240,2.78,2,250,2.89,5,-780,-9.03,68438
385,20150422,8710,9490,7620,8640,5,60,-0.69,2930680,57.77,86.37,1.63,35.97,3760,-390,004720,25990,-14740,2,10,0.11,2,790,9.08,5,-1080,-12.41,70393
386,20150421,9030,9280,8580,8700,5,490,-5.33,1857517,-43.25,52.27,1.58,22.80,32066,849,004720,16482,-32555,5,-160,-1.74,2,90,0.98,5,-610,-6.64,70882
387,20150420,8230,9440,8190,9190,2,740,8.76,3272936,-27.56,105.87,1.22,40.17,-18965,-110,004720,29299,16015,5,-220,-2.60,2,990,11.72,5,-260,-3.08,74874
388,20150417,7770,8800,7560,8450,2,690,8.89,4517875,48.43,113.50,1.46,55.45,73359,171,004720,37692,-66483,2,10,0.13,2,1040,13.40,5,-200,-2.58,68845
389,20150416,7600,8350,7520,7760,2,360,4.86,3043727,148.74,97.21,0.56,37.36,6963,184,004720,24203,-41577,2,200,2.70,2,950,12.84,2,120,1.62,63223
390,20150415,7250,7630,7220,7400,2,120,1.65,1223660,-25.25,103.51,0.47,15.02,-10631,21,004720,9138,-3185,5,-30,-0.41,2,350,4.81,5,-60,-0.82,60290
391,20150414,7700,7760,6950,7280,5,330,-4.34,1636979,-47.34,61.08,0.60,20.09,-21539,-530,004720,12054,21710,2,90,1.18,2,150,1.97,5,-660,-8.67,59313
392,20150413,8000,8150,7560,7610,5,90,-1.17,3108543,-8.45,75.06,0.86,38.15,-43044,-585,004720,24243,41672,2,300,3.90,2,450,5.84,5,-140,-1.82,62001
393,20150410,6810,7700,6710,7700,1,1000,14.93,3395324,854.93,153.76,1.39,41.67,-38821,0,004720,25057,49617,2,110,1.64,2,1000,14.93,2,10,0.15,62735
394,20150409,6730,6840,6680,6700,3,0,0.00,355557,13.95,89.26,1.87,4.36,18791,0,004720,2404,-19759,2,30,0.45,2,140,2.09,5,-20,-0.30,54587
395,20150408,6640,6780,6560,6700,2,90,1.36,312035,6.18,99.33,1.64,3.83,46540,0,004720,2088,-44440,2,30,0.45,2,170,2.57,5,-50,-0.76,54587
396,20150407,6710,6790,6600,6610,5,90,-1.34,293878,-8.42,42.68,1.07,3.61,-1191,0,004720,1961,2093,2,10,0.15,2,90,1.34,5,-100,-1.49,53854
397,20150406,6830,6860,6700,6700,5,20,-0.30,320914,-14.93,54.14,1.08,3.94,-655,0,004720,2169,650,2,110,1.64,2,140,2.08,5,-20,-0.30,54587
398,20150403,6710,6890,6690,6720,5,40,-0.59,377218,-59.51,57.33,1.09,4.63,-9833,0,004720,2551,10133,5,-50,-0.74,2,130,1.92,5,-70,-1.04,54750
399,20150402,6660,6840,6600,6760,2,200,3.05,931544,185.81,120.32,1.19,11.43,-31680,0,004720,6268,34771,2,100,1.52,2,280,4.27,2,40,0.61,55076
400,20150401,6520,6630,6420,6560,2,110,1.71,325928,-43.12,86.32,1.58,4.00,-5912,0,004720,2128,5728,2,70,1.09,2,180,2.79,5,-30,-0.47,53447
401,20150331,6440,6860,6340,6450,3,0,0.00,572980,22.63,64.41,1.65,7.03,-1681,422,004720,3768,1280,5,-10,-0.16,2,410,6.36,5,-110,-1.71,52550
402,20150330,6650,6740,6410,6450,5,190,-2.86,467239,-13.67,49.75,1.67,5.73,-5669,268,004720,3043,5401,2,10,0.15,2,100,1.51,5,-230,-3.46,52550
403,20150327,6660,6940,6580,6640,5,20,-0.30,541254,-41.34,63.77,1.74,6.64,-42914,-690,004720,3648,43604,3,0,0.00,2,280,4.20,5,-80,-1.20,54098
404,20150326,6400,6900,6300,6660,2,260,4.06,922696,497.60,116.68,2.27,11.33,28022,-1005,004720,6179,-25993,3,0,0.00,2,500,7.81,5,-100,-1.56,54261
405,20150325,6380,6480,6380,6400,5,30,-0.47,154400,-47.06,54.92,1.93,1.90,13463,0,004720,991,-13466,5,-50,-0.78,2,50,0.78,5,-50,-0.78,52143
406,20150324,6560,6560,6300,6430,5,30,-0.46,291643,-4.00,57.21,1.76,3.58,10496,0,004720,1874,-11276,2,100,1.55,2,100,1.55,5,-160,-2.48,52388
407,20150323,6490,6690,6430,6460,2,20,0.31,303790,-57.79,79.94,1.64,3.73,-1005,0,004720,1986,-496,2,50,0.78,2,250,3.88,5,-10,-0.16,52632
408,20150320,6270,6750,6250,6440,2,170,2.71,719646,95.79,102.77,1.65,8.83,19028,0,004720,4712,-18767,3,0,0.00,2,480,7.66,5,-20,-0.32,52469
409,20150319,6300,6360,6120,6270,5,30,-0.48,367555,35.10,69.66,1.42,4.51,36435,0,004720,2288,-36436,3,0,0.00,2,60,0.95,5,-180,-2.86,51084
410,20150318,6410,6470,6250,6300,5,100,-1.56,272059,5.17,43.69,0.97,3.34,-3820,0,004720,1727,3919,2,10,0.16,2,70,1.09,5,-150,-2.34,51328
411,20150317,6460,6510,6380,6400,5,60,-0.93,258678,-25.93,42.50,1.02,3.17,-11650,0,004720,1660,11650,3,0,0.00,2,50,0.77,5,-80,-1.24,52143
412,20150316,6440,6550,6390,6460,2,20,0.31,349214,45.66,63.06,1.16,4.29,6145,0,004720,2257,-10245,3,0,0.00,2,110,1.71,5,-50,-0.78,52632
413,20150313,6570,6590,6440,6440,5,10,-0.16,239744,15.22,56.24,1.14,2.94,-1335,0,004720,1560,-2265,2,120,1.86,2,140,2.17,5,-10,-0.16,52469
414,20150312,6530,6540,6410,6450,2,40,0.62,208068,-24.57,61.03,1.15,2.55,21720,1005,004720,1347,-23527,2,120,1.87,2,130,2.03,3,0,0.00,52550
415,20150311,6340,6540,6300,6410,5,10,-0.16,275828,-32.17,61.93,0.89,3.39,30300,0,004720,1771,-30320,5,-80,-1.25,2,120,1.87,5,-120,-1.87,52225
416,20150310,6610,6700,6410,6420,5,170,-2.58,406623,1.86,53.88,0.52,4.99,6489,0,004720,2647,-6699,2,20,0.30,2,110,1.67,5,-180,-2.73,52306
417,20150309,6790,6940,6570,6590,5,120,-1.79,399215,-66.67,42.20,0.44,4.90,-17163,0,004720,2691,17034,2,80,1.19,2,230,3.43,5,-140,-2.09,53691
418,20150306,6750,7080,6600,6710,2,40,0.60,1197701,263.69,106.38,0.65,14.70,9305,0,004720,8195,-6628,2,80,1.20,2,410,6.15,5,-70,-1.05,54669
419,20150305,6710,6870,6660,6670,5,80,-1.19,329316,-32.52,52.51,0.46,4.04,5075,0,004720,2218,-4734,5,-40,-0.59,2,120,1.78,5,-90,-1.33,54343
420,20150304,6770,7060,6650,6750,5,50,-0.74,488030,29.08,75.86,0.39,5.99,-1992,0,004720,3344,1920,5,-30,-0.44,2,260,3.82,5,-150,-2.21,54995
421,20150303,6850,6920,6720,6800,2,50,0.74,378084,-72.08,84.72,0.42,4.64,-2872,0,004720,2582,2949,2,100,1.48,2,170,2.52,5,-30,-0.44,55402
422,20150302,6610,7180,6560,6750,2,150,2.27,1354130,1.05,98.77,0.45,16.62,-31048,0,004720,9322,28378,2,10,0.15,2,580,8.79,5,-40,-0.61,54995
423,20150227,6510,6710,6400,6600,5,450,-6.38,1340015,24.78,58.45,0.79,16.45,27541,0,004720,8795,-28908,5,-540,-7.66,5,-340,-4.82,5,-650,-9.22,53773
424,20150226,7170,7320,6990,7050,5,120,-1.67,1073908,-69.18,63.33,0.45,13.18,3334,0,004720,7624,9494,3,0,0.00,2,150,2.09,5,-180,-2.51,57439
425,20150225,7090,7570,6860,7170,5,40,-0.55,3484832,86.52,88.31,0.41,42.77,-29591,-1551,004720,25283,18930,5,-120,-1.66,2,360,4.99,5,-350,-4.85,58417
426,20150224,6230,7210,6210,7210,1,940,14.99,1868302,164.18,125.55,0.77,22.93,5775,0,004720,12712,-5684,5,-40,-0.64,2,940,14.99,5,-60,-0.96,58742
427,20150223,6250,6530,6200,6270,2,130,2.12,707218,-17.21,91.71,0.70,8.68,2527,0,004720,4487,-2557,2,110,1.79,2,390,6.35,2,60,0.98,51084
428,20150217,6170,6400,6140,6140,5,30,-0.49,854208,2.86,73.50,0.62,10.48,-9949,0,004720,5345,10488,3,0,0.00,2,230,3.73,5,-30,-0.49,50025
429,20150216,6520,6600,6160,6170,5,430,-6.52,830430,-0.97,50.49,0.70,10.19,22429,0,004720,5226,-21062,5,-80,-1.21,3,0,0.00,5,-440,-6.67,50269
430,20150213,6690,6850,6600,6600,5,90,-1.35,838535,-46.59,64.47,0.43,10.29,-8211,0,004720,5602,7703,3,0,0.00,2,160,2.39,5,-90,-1.35,53773
431,20150212,6450,6910,6290,6690,2,130,1.98,1570069,-7.67,97.08,0.53,19.27,-33511,0,004720,10490,32198,5,-110,-1.68,2,350,5.34,5,-270,-4.12,54506
432,20150211,6600,7010,6440,6560,5,40,-0.61,1700438,-35.09,84.62,0.94,20.87,-74618,0,004720,11576,69220,3,0,0.00,2,410,6.21,5,-160,-2.42,53447
433,20150210,6740,6930,5960,6600,2,70,1.07,2619787,-33.69,100.51,1.86,32.16,51626,0,004720,17019,-51457,2,210,3.22,2,400,6.13,5,-570,-8.73,53773
434,20150209,7330,7860,6440,6530,5,610,-8.54,3950912,63.35,74.27,1.20,48.49,11899,0,004720,28142,-14137,2,190,2.66,2,720,10.08,5,-700,-9.80,53202
435,20150206,7170,7580,6800,7140,2,20,0.28,2418697,-38.70,82.73,1.08,29.69,914,0,004720,17664,-1747,2,50,0.70,2,460,6.46,5,-320,-4.49,58172
436,20150205,8060,8220,7080,7120,5,1200,-14.42,3945638,-45.61,59.69,1.10,48.43,6232,0,004720,29976,18929,5,-260,-3.12,5,-100,-1.20,5,-1240,-14.90,58009
437,20150204,8020,8940,7820,8320,2,310,3.87,7254264,-0.07,93.82,1.03,89.04,-217,-18,004720,61332,-8635,2,10,0.12,2,930,11.61,5,-190,-2.37,67786
438,20150203,8290,8290,7400,8010,2,800,11.10,7259191,255.54,77.50,1.13,89.10,5877,0,004720,58023,-37169,2,1080,14.98,2,1080,14.98,2,190,2.64,65260
439,20150202,6450,7210,6320,7210,1,940,14.99,2041764,31.82,148.34,0.96,25.06,-8063,0,004720,13904,10263,2,180,2.87,2,940,14.99,2,50,0.80,58742
440,20150130,6250,6600,5960,6270,2,100,1.62,1548860,-31.57,86.32,1.06,19.01,-8050,0,004720,9747,12135,2,80,1.30,2,430,6.97,5,-210,-3.40,51084
441,20150129,5890,6500,5680,6170,2,420,7.30,2263587,242.16,129.37,1.16,27.78,73503,0,004720,13968,-71967,2,140,2.43,2,750,13.04,5,-70,-1.22,50269
442,20150128,5880,6110,5730,5750,5,300,-4.96,661557,-34.68,34.12,0.25,8.12,-6029,0,004720,3883,6038,5,-170,-2.81,2,60,0.99,5,-320,-5.29,46847
443,20150127,5680,6330,5450,6050,2,280,4.85,1012734,44.45,98.31,0.33,12.43,-5334,0,004720,5871,3664,5,-90,-1.56,2,560,9.71,5,-320,-5.55,49292
444,20150126,6200,6280,5770,5770,5,400,-6.48,701078,-28.46,43.36,0.39,8.60,8018,0,004720,4188,-9838,2,30,0.49,2,110,1.78,5,-400,-6.48,47010
445,20150123,6160,6350,6020,6170,2,50,0.82,979966,-22.77,70.26,0.29,12.03,3880,0,004720,6048,-5864,2,40,0.65,2,230,3.76,5,-100,-1.63,50269
446,20150122,5890,6290,5800,6120,2,320,5.52,1268832,26.91,111.41,0.25,15.57,3639,0,004720,7686,-3329,2,90,1.55,2,490,8.45,3,0,0.00,49862
447,20150121,5840,6130,5740,5800,5,40,-0.68,999754,-70.84,59.77,0.16,12.27,-1668,0,004720,5922,1867,3,0,0.00,2,290,4.97,5,-100,-1.71,47255
448,20150120,6000,6370,5790,5840,5,240,-3.95,3428459,63.94,92.11,0.17,42.08,-16970,0,004720,20934,25838,5,-80,-1.32,2,290,4.77,5,-290,-4.77,47581
449,20150119,5550,6150,5340,6080,2,730,13.64,2091349,440.30,158.48,0.38,25.67,-13511,0,004720,12324,12763,2,200,3.74,2,800,14.95,5,-10,-0.19,49536
450,20150116,5290,5380,5180,5350,2,60,1.13,387074,-2.74,89.78,0.49,4.75,9318,0,004720,2034,-10018,3,0,0.00,2,90,1.70,5,-110,-2.08,43588
451,20150115,5390,5500,5250,5290,5,50,-0.94,397984,-42.44,56.83,0.37,4.88,-8616,0,004720,2127,8911,2,50,0.94,2,160,3.00,5,-90,-1.69,43100
452,20150114,5170,5500,5170,5340,2,20,0.38,691483,80.42,71.19,0.48,8.49,15194,0,004720,3696,-17682,5,-150,-2.82,2,180,3.38,5,-150,-2.82,43507
453,20150113,5670,5670,5280,5320,5,320,-5.67,383271,10.58,29.66,0.29,4.70,-6081,0,004720,2086,5886,2,30,0.53,2,30,0.53,5,-360,-6.38,43344
454,20150112,5700,5770,5570,5640,5,160,-2.76,346592,-6.73,43.12,0.37,4.25,1993,0,004720,1954,-4531,5,-100,-1.72,5,-30,-0.52,5,-230,-3.97,45951
