,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
456,20150108,3300,3345,3160,3190,5,100,-3.04,1481285,-29.54,48.77,62.14,1.64,-46450,0,900180,4792,31475,2,10,0.30,2,55,1.67,5,-130,-3.95,287382
457,20150107,3350,3385,3210,3290,5,20,-0.60,2102256,-49.39,68.16,62.20,2.33,-91364,100,900180,6873,99642,2,40,1.21,2,75,2.27,5,-100,-3.02,296390
458,20150106,3140,3375,3110,3310,2,180,5.75,4153468,124.57,98.05,62.29,4.61,-56795,17700,900180,13616,23671,2,10,0.32,2,245,7.83,5,-20,-0.64,298192
459,20150105,3270,3275,3090,3130,5,115,-3.54,1849518,24.23,52.35,62.34,2.05,83271,0,900180,5793,-53981,2,25,0.77,2,30,0.92,5,-155,-4.78,281976
460,20150102,3325,3415,3225,3245,5,80,-2.41,1488728,2.67,56.20,62.24,1.65,-74115,0,900180,4927,70614,3,0,0.00,2,90,2.71,5,-100,-3.01,292336
461,20141230,3430,3440,3300,3325,5,85,-2.49,1450054,-46.59,72.10,62.29,1.61,-129140,0,900180,4858,135525,2,20,0.59,2,30,0.88,5,-110,-3.23,299543
462,20141229,3260,3475,3170,3410,2,150,4.60,2714945,-67.01,103.53,62.47,3.01,-47756,0,900180,8999,21249,3,0,0.00,2,215,6.60,5,-90,-2.76,307201
463,20141226,3235,3585,3140,3260,2,110,3.49,8229478,157.85,94.93,62.53,9.13,-185946,0,900180,27809,192420,2,85,2.70,2,435,13.81,5,-10,-0.32,293688
464,20141224,3190,3235,3085,3150,5,95,-2.93,3191543,-40.61,65.89,62.73,3.54,304192,0,900180,10045,-296169,5,-55,-1.69,5,-10,-0.31,5,-160,-4.93,283778
465,20141223,3550,3585,3110,3245,5,265,-7.55,5373813,0.09,69.34,62.39,5.97,17435,0,900180,18137,10916,2,40,1.14,2,75,2.14,5,-400,-11.40,292336
466,20141222,3645,3730,3365,3510,5,50,-1.40,5368719,-1.07,82.61,62.37,5.96,-274891,0,900180,18990,273068,2,85,2.39,2,170,4.78,5,-195,-5.48,316210
467,20141219,3850,3950,3465,3560,5,240,-6.32,5426699,-61.23,63.60,62.68,6.02,-37603,-1419,900180,20122,25707,2,50,1.32,2,150,3.95,5,-335,-8.82,320714
468,20141218,3315,3970,3150,3800,2,255,7.19,13998808,80.25,104.85,62.72,15.54,208920,0,900180,51246,-246188,5,-230,-6.49,2,425,11.99,5,-395,-11.14,342335
469,20141217,4200,4280,3545,3545,4,625,-14.99,7766505,-28.89,59.18,62.49,8.62,15805,0,900180,28617,839,2,30,0.72,2,110,2.64,5,-625,-14.99,319363
470,20141216,4320,4485,3900,4170,5,150,-3.47,10921252,11.75,85.27,62.47,12.12,146988,-300,900180,45806,34341,3,0,0.00,2,165,3.82,5,-420,-9.72,375668
471,20141215,3900,4320,3770,4320,1,560,14.89,9773148,-69.07,129.60,62.34,10.85,-71957,0,900180,40070,57080,2,140,3.72,2,560,14.89,2,10,0.27,389181
472,20141212,4510,4705,3485,3760,5,335,-8.18,31594741,319.86,87.68,62.43,35.07,201801,-197207,900180,127805,-33763,2,415,10.13,2,610,14.90,5,-610,-14.90,338732
473,20141211,3710,4095,3710,4095,1,530,14.87,7525097,-41.98,114.88,62.20,8.35,-80184,-142093,900180,30091,218035,2,145,4.07,2,530,14.87,2,145,4.07,368911
474,20141210,3140,3740,3130,3565,2,265,8.03,12970340,68.00,107.97,62.28,14.40,32385,1419,900180,45645,-54805,5,-160,-4.85,2,440,13.33,5,-170,-5.15,321165
475,20141209,2890,3300,2885,3300,1,430,14.98,7720334,416.30,173.09,62.25,8.57,54786,-123548,900180,24887,-63442,2,20,0.70,2,430,14.98,2,15,0.52,297291
476,20141208,2925,2925,2840,2870,2,20,0.70,1495314,-33.04,59.75,62.16,1.66,-28060,0,900180,4298,33235,2,75,2.63,2,75,2.63,5,-10,-0.35,258553
477,20141205,2785,2910,2730,2850,2,90,3.26,2233024,53.18,103.16,62.19,2.48,39092,-3000,900180,6317,-37524,2,25,0.91,2,150,5.43,5,-30,-1.09,256752
478,20141204,2745,2840,2730,2760,5,5,-0.18,1457818,-10.28,44.99,62.14,1.62,-7785,-16128,900180,4046,63392,5,-20,-0.72,2,75,2.71,5,-35,-1.27,248644
479,20141203,2800,2865,2720,2765,5,35,-1.25,1624840,-37.70,51.74,62.15,1.80,52489,-5500,900180,4527,-43419,3,0,0.00,2,65,2.32,5,-80,-2.86,249094
480,20141202,2935,2975,2750,2800,5,215,-7.13,2608212,-42.76,45.47,62.09,2.90,-64539,-23963,900180,7400,83756,5,-80,-2.65,5,-40,-1.33,5,-265,-8.79,252247
481,20141201,2920,3050,2850,3015,2,215,7.68,4556458,158.26,126.63,62.17,5.06,-175416,-9004,900180,13444,188927,2,120,4.29,2,250,8.93,2,50,1.79,271616
482,20141128,2765,2875,2720,2800,2,65,2.38,1764258,10.23,75.95,62.36,1.96,-42096,-1794,900180,4939,44838,2,30,1.10,2,140,5.12,5,-15,-0.55,252247
483,20141127,2810,2865,2730,2735,5,120,-4.20,1600454,-37.65,48.13,62.41,1.78,15568,0,900180,4447,-23174,5,-45,-1.58,2,10,0.35,5,-125,-4.38,246391
484,20141126,2850,2935,2700,2855,2,15,0.53,2566817,-66.02,79.05,62.39,2.85,24489,-3822,900180,7298,44149,2,10,0.35,2,95,3.35,5,-140,-4.93,257202
485,20141125,3015,3085,2650,2840,5,160,-5.33,7554690,21.67,72.51,62.36,8.39,146721,7717,900180,21336,-93207,2,15,0.50,2,85,2.83,5,-350,-11.67,255851
486,20141124,3150,3305,2940,3000,2,50,1.69,6209152,-29.80,81.29,62.20,6.89,-49040,-51000,900180,19479,59224,2,200,6.78,2,355,12.03,5,-10,-0.34,270265
487,20141121,2900,3155,2800,2950,2,50,1.72,8844491,12.11,103.62,62.25,9.82,-18791,-73187,900180,26500,103054,3,0,0.00,2,255,8.79,5,-100,-3.45,265760
488,20141120,2605,2900,2420,2900,1,375,14.85,7889160,-11.23,98.79,62.27,8.76,-105285,13957,900180,21329,82561,2,80,3.17,2,375,14.85,5,-105,-4.16,261256
489,20141119,2300,2530,2260,2525,2,325,14.77,8887142,626.35,140.77,62.39,9.86,-828483,128000,900180,22010,681279,2,100,4.55,2,330,15.00,2,60,2.73,227473
490,20141118,2195,2265,2130,2200,2,50,2.33,1223527,-49.42,71.02,63.21,1.36,58557,0,900180,2682,119280,2,45,2.09,2,115,5.35,5,-20,-0.93,198194
491,20141117,2225,2405,2145,2150,5,35,-1.60,2418755,279.03,78.53,63.15,2.68,-27007,-38311,900180,5590,79184,2,40,1.83,2,220,10.07,5,-40,-1.83,193690
492,20141114,2260,2280,2175,2185,5,65,-2.89,638140,-18.38,33.01,63.19,0.71,-52745,0,900180,1404,-10965,2,10,0.44,2,30,1.33,5,-75,-3.33,196843
493,20141113,2325,2370,2240,2250,5,45,-1.96,781825,-38.28,41.08,63.25,0.87,-59231,11000,900180,1780,-51151,2,30,1.31,2,75,3.27,5,-55,-2.40,202699
494,20141112,2395,2415,2235,2295,5,90,-3.77,1266780,11.56,37.90,63.31,1.41,-50582,0,900180,2929,-43156,2,10,0.42,2,30,1.26,5,-150,-6.29,206753
495,20141111,2490,2500,2335,2385,5,85,-3.44,1135531,-58.83,56.96,63.37,1.26,-98464,-68943,900180,2710,166076,2,20,0.81,2,30,1.21,5,-135,-5.47,214860
496,20141110,2320,2600,2190,2470,2,185,8.10,2757960,184.70,127.40,63.49,3.06,-77028,0,900180,6661,81426,2,35,1.53,2,315,13.79,5,-95,-4.16,222518
497,20141107,2195,2350,2145,2285,2,25,1.11,968710,-0.22,88.80,63.57,1.08,39916,-5,900180,2156,-39946,5,-65,-2.88,2,90,3.98,5,-115,-5.09,205852
498,20141106,2430,2530,2170,2260,5,165,-6.80,970865,130.53,57.62,63.04,1.99,-46944,0,900180,2239,46103,2,5,0.21,2,105,4.33,5,-255,-10.52,110054
499,20141105,2500,2500,2355,2425,5,55,-2.22,421148,-28.53,87.67,63.13,0.86,-54413,1,900180,1017,54212,2,20,0.81,2,20,0.81,5,-125,-5.04,118089
500,20141104,2540,2650,2370,2480,5,60,-2.36,589294,-38.85,50.01,63.26,1.21,-64531,0,900180,1483,63531,3,0,0.00,2,110,4.33,5,-170,-6.69,120767
501,20141103,2525,2680,2435,2540,2,40,1.60,963629,89.10,99.33,63.40,1.98,-36221,-55976,900180,2473,98007,2,25,1.00,2,180,7.20,5,-65,-2.60,123689
502,20141031,2405,2500,2375,2500,2,30,1.21,509575,-56.43,116.56,63.47,1.05,-11677,0,900180,1246,6674,5,-65,-2.63,2,30,1.21,5,-95,-3.85,121741
503,20141030,2590,2640,2435,2470,5,45,-1.79,1169499,-44.85,50.57,63.49,2.40,-121543,0,900180,2957,132179,2,75,2.98,2,125,4.97,5,-80,-3.18,120280
504,20141029,2240,2515,2205,2515,1,325,14.84,2120670,860.79,119.74,63.74,4.35,16725,0,900180,5261,-30701,2,50,2.28,2,325,14.84,2,15,0.68,122471
505,20141028,2225,2225,2160,2190,5,35,-1.57,220722,-17.15,59.16,63.71,0.45,-33770,0,900180,483,33770,3,0,0.00,3,0,0.00,5,-65,-2.92,106645
506,20141027,2200,2270,2185,2225,2,40,1.83,266396,-0.07,89.29,63.78,0.55,-20140,0,900180,594,-4085,2,15,0.69,2,85,3.89,3,0,0.00,108349
507,20141024,2220,2340,2175,2185,5,80,-3.53,266581,-41.85,34.86,63.82,0.55,-1662,0,900180,592,1662,5,-45,-1.99,2,75,3.31,5,-90,-3.97,106402
508,20141023,2400,2420,2255,2265,5,135,-5.62,458416,-39.65,40.39,63.82,0.94,-56552,0,900180,1055,56551,3,0,0.00,2,20,0.83,5,-145,-6.04,110297
509,20141022,2350,2430,2250,2400,2,5,0.21,759580,-73.00,66.92,63.94,1.56,-14753,0,900180,1788,12171,5,-45,-1.88,2,35,1.46,5,-145,-6.05,116871
510,20141021,2155,2445,2155,2395,2,265,12.44,2813124,2805.28,66.66,63.97,5.78,17599,0,900180,6821,-73579,2,25,1.17,2,315,14.79,2,25,1.17,116628
511,20141020,2160,2185,2110,2130,5,30,-1.39,96828,-35.14,33.52,63.93,0.20,-13110,0,900180,208,16241,3,0,0.00,2,25,1.16,5,-50,-2.31,103723
512,20141017,2250,2250,2135,2160,5,65,-2.92,149278,18.13,44.87,63.96,0.31,-9185,0,900180,324,9216,2,25,1.12,2,25,1.12,5,-90,-4.04,105184
513,20141016,2250,2295,2150,2225,5,30,-1.33,126366,-39.91,41.29,63.98,0.26,-9891,0,900180,278,14891,5,-5,-0.22,2,40,1.77,5,-105,-4.66,108349
514,20141015,2350,2350,2150,2255,2,40,1.81,210305,-38.48,39.56,64.04,0.43,-52986,0,900180,472,42984,2,135,6.09,2,135,6.09,5,-65,-2.93,109810
515,20141014,3650,4150,3650,4095,2,145,3.67,341839,33.53,72.53,64.15,0.70,12251,0,900180,1371,-11740,5,-300,-7.59,2,200,5.06,5,-300,-7.59,199412
516,20141013,4010,4070,3795,3950,5,135,-3.30,255994,1.49,39.94,64.12,0.53,10349,0,900180,1002,-9031,5,-75,-1.84,5,-15,-0.37,5,-290,-7.10,192351
517,20141010,4220,4220,3970,4085,5,135,-3.20,252235,164.73,37.14,64.10,0.52,-8811,0,900180,1025,8910,3,0,0.00,3,0,0.00,5,-250,-5.92,198925
518,20141008,4320,4320,4195,4220,5,85,-1.97,95280,-4.94,26.78,64.12,0.20,-3093,0,900180,403,3092,2,15,0.35,2,15,0.35,5,-110,-2.56,205499
519,20141007,4345,4415,4200,4305,3,0,0.00,100230,-32.05,45.75,64.13,0.21,-6376,0,900180,431,6375,2,40,0.93,2,110,2.56,5,-105,-2.44,209638
520,20141006,4350,4380,4205,4305,5,75,-1.71,147503,-49.73,27.18,64.14,0.30,18702,0,900180,633,-18702,5,-30,-0.68,3,0,0.00,5,-175,-4.00,209638
521,20141002,4595,4595,4380,4380,5,250,-5.40,293437,-64.08,48.41,64.08,0.60,-299,0,900180,1310,56,5,-35,-0.76,5,-35,-0.76,5,-250,-5.40,213290
522,20141001,4760,4760,4400,4630,2,475,11.43,816831,318.22,137.30,64.08,1.68,44954,-12000,900180,3759,-27488,2,605,14.56,2,605,14.56,2,245,5.90,225464
523,20140930,4135,4250,4080,4155,2,65,1.59,195311,-44.68,151.28,63.98,0.40,17924,12000,900180,818,-33924,2,45,1.10,2,160,3.91,5,-10,-0.24,202333
524,20140929,4455,4515,4050,4090,5,360,-8.09,353039,49.41,36.80,63.95,0.72,-12818,0,900180,1502,33928,2,5,0.11,2,65,1.46,5,-400,-8.99,199168
525,20140926,4420,4505,4300,4450,5,35,-0.78,236287,-5.46,74.16,63.97,0.49,53127,0,900180,1044,-46287,5,-65,-1.45,2,20,0.45,5,-185,-4.12,216699
526,20140925,4550,4600,4475,4485,5,15,-0.33,249924,-68.28,47.47,63.86,0.51,31901,-7963,900180,1131,-24279,2,50,1.11,2,100,2.22,5,-25,-0.56,218403
527,20140924,4415,4920,4320,4500,2,100,2.27,787829,316.17,164.71,63.79,1.62,129814,-32251,900180,3666,-103875,2,15,0.34,2,520,11.82,5,-80,-1.82,219134
528,20140923,4400,4420,4290,4400,3,0,0.00,189303,-38.40,177.60,63.53,0.39,-5969,0,900180,826,5527,3,0,0.00,2,20,0.45,5,-110,-2.50,214264
529,20140922,4220,4405,4185,4400,2,205,4.89,307307,49.13,219.97,63.56,0.63,14719,-11222,900180,1314,-8086,2,25,0.60,2,210,5.01,5,-10,-0.24,214264
530,20140919,4110,4275,4100,4195,2,45,1.08,206062,-29.52,124.26,63.52,0.42,29718,-6366,900180,862,-21102,5,-40,-0.96,2,125,3.01,5,-50,-1.20,204281
531,20140918,3950,4155,3900,4150,2,180,4.53,292380,-14.80,133.89,63.46,0.60,75962,0,900180,1182,-77842,5,-20,-0.50,2,185,4.66,5,-70,-1.76,202090
532,20140917,4000,4050,3850,3970,2,5,0.13,343187,-38.32,78.85,63.29,0.70,88926,0,900180,1358,-88926,2,35,0.88,2,85,2.14,5,-115,-2.90,193325
533,20140916,4150,4150,3800,3965,5,185,-4.46,556367,225.21,56.50,63.11,1.14,3283,-48242,900180,2199,44659,3,0,0.00,3,0,0.00,5,-350,-8.43,193081
534,20140915,4195,4195,4075,4150,5,10,-0.24,171080,14.38,47.52,63.12,0.35,-2474,-11540,900180,706,13014,2,35,0.84,2,35,0.84,5,-85,-2.04,202090
535,20140912,4195,4200,4125,4160,3,0,0.00,149573,-28.17,77.51,63.13,0.31,9239,6048,900180,621,-14793,2,35,0.84,2,40,0.96,5,-35,-0.84,202577
536,20140911,4170,4285,4120,4160,5,10,-0.24,208228,6.10,36.49,63.11,0.43,10242,1000,900180,871,-11742,3,0,0.00,2,115,2.76,5,-50,-1.20,202577
537,20140905,4150,4305,4085,4170,2,20,0.48,196254,-47.75,60.40,63.09,0.40,27441,-9620,900180,825,-17551,3,0,0.00,2,155,3.73,5,-65,-1.57,203064
538,20140904,4300,4380,4120,4150,5,210,-4.82,375573,40.85,31.40,63.03,0.77,-3681,0,900180,1580,1121,5,-60,-1.38,2,20,0.46,5,-240,-5.50,202090
539,20140903,4400,4495,4300,4360,5,40,-0.91,266643,-30.09,40.96,63.04,0.55,-4234,2140,900180,1164,6592,3,0,0.00,2,95,2.16,5,-100,-2.27,212316
540,20140902,4520,4535,4350,4400,5,150,-3.30,381417,-33.86,50.92,63.05,0.78,-51115,27300,900180,1686,23215,5,-30,-0.66,5,-15,-0.33,5,-200,-4.40,214264
541,20140901,4220,4550,4155,4550,2,325,7.69,576705,105.63,142.13,63.15,1.18,-30784,0,900180,2520,30793,5,-5,-0.12,2,325,7.69,5,-70,-1.66,221568
542,20140829,4195,4300,4080,4225,2,10,0.24,280456,-7.80,87.18,63.22,0.58,-12269,8294,900180,1174,5751,5,-20,-0.47,2,85,2.02,5,-135,-3.20,205742
543,20140828,4130,4275,4010,4215,2,85,2.06,304180,-21.87,123.02,63.24,0.62,43144,0,900180,1258,-43618,3,0,0.00,2,145,3.51,5,-120,-2.91,205255
544,20140827,4305,4380,4130,4130,5,125,-2.94,389321,-40.44,52.76,63.15,0.80,-41131,-8891,900180,1651,46258,2,50,1.18,2,125,2.94,5,-125,-2.94,201116
545,20140826,4055,4255,3925,4255,2,210,5.19,653615,54.24,134.23,63.24,1.34,6479,13440,900180,2704,-21516,2,10,0.25,2,210,5.19,5,-120,-2.97,207203
546,20140825,4060,4160,3960,4045,5,35,-0.86,423767,-43.39,61.47,63.22,0.87,25574,1349,900180,1708,-31223,5,-20,-0.49,2,80,1.96,5,-120,-2.94,196977
547,20140822,4250,4335,4075,4080,5,190,-4.45,748636,-59.42,51.76,63.17,1.54,34078,-10300,900180,3131,-24173,5,-20,-0.47,2,65,1.52,5,-195,-4.57,198681
548,20140821,4450,4500,4215,4270,2,5,0.12,1844677,-29.66,77.02,63.10,3.79,-60648,-46970,900180,8047,107414,2,185,4.34,2,235,5.51,5,-50,-1.17,207933
549,20140820,3950,4265,3850,4265,1,555,14.96,2622349,176.80,98.14,63.23,5.39,14869,-2620,900180,10991,-19089,2,240,6.47,2,555,14.96,2,140,3.77,207690
550,20140819,3735,3835,3540,3710,2,10,0.27,947366,383.30,132.09,63.20,1.95,-9,66800,900180,3531,-74779,2,35,0.95,2,135,3.65,5,-160,-4.32,180663
551,20140818,3690,3735,3600,3700,2,5,0.14,196020,-58.27,79.98,63.20,0.40,18941,0,900180,721,-18941,5,-5,-0.14,2,40,1.08,5,-95,-2.57,180176
552,20140814,3525,3695,3450,3695,2,215,6.18,469752,92.20,188.09,63.16,0.96,39565,2500,900180,1694,-42365,2,45,1.29,2,215,6.18,5,-30,-0.86,179933
553,20140813,3435,3525,3435,3480,5,10,-0.29,244408,-25.48,76.87,63.08,0.50,35142,41380,900180,852,-76522,5,-55,-1.58,2,35,1.00,5,-55,-1.58,169463
554,20140812,3495,3500,3310,3490,5,10,-0.29,327989,43.05,72.77,63.00,0.67,23103,40324,900180,1128,-61147,5,-5,-0.14,3,0,0.00,5,-190,-5.43,169950
555,20140811,3500,3560,3380,3500,3,0,0.00,229285,-65.67,118.69,62.96,0.47,-8998,0,900180,795,7298,3,0,0.00,2,60,1.71,5,-120,-3.43,170437
556,20140808,3350,3530,3175,3500,2,165,4.95,667921,-20.76,84.97,62.95,1.37,57766,-10000,900180,2200,-52366,2,15,0.45,2,195,5.85,5,-160,-4.80,170437
557,20140807,3300,3490,3295,3335,2,65,1.99,842913,-1.89,75.54,62.84,1.73,2376,10000,900180,2863,-9571,2,30,0.92,2,220,6.73,2,25,0.76,162402
558,20140806,2950,3295,2950,3270,2,300,10.10,859188,-7.11,142.27,62.83,1.76,17220,30022,900180,2704,-50489,5,-20,-0.67,2,325,10.94,5,-20,-0.67,159237
559,20140805,2795,2995,2775,2970,2,185,6.64,924921,763.64,94.57,62.80,1.90,-4894,0,900180,2704,5169,2,10,0.36,2,210,7.54,5,-10,-0.36,144628
560,20140804,2800,2805,2700,2785,5,15,-0.54,107096,-27.28,47.78,62.81,0.22,-4006,0,900180,294,10006,3,0,0.00,2,5,0.18,5,-100,-3.57,135619
561,20140801,2550,2840,2550,2800,2,200,7.69,147267,2.97,161.54,62.81,0.30,3394,0,900180,407,-3394,5,-50,-1.92,2,240,9.23,5,-50,-1.92,136350
562,20140731,2630,2725,2545,2600,2,15,0.58,143022,-38.31,21.46,62.81,0.29,8237,-28710,900180,367,21293,2,45,1.74,2,140,5.42,5,-40,-1.55,126611
563,20140730,2700,2700,2550,2585,5,100,-3.72,231846,85.80,47.24,62.79,0.48,5605,-53787,900180,600,48182,2,15,0.56,2,15,0.56,5,-135,-5.03,125880
564,20140729,2775,2775,2670,2685,5,90,-3.24,124782,48.46,34.08,62.78,0.26,-6961,-22443,900180,338,29404,3,0,0.00,3,0,0.00,5,-105,-3.78,130750
565,20140728,2780,2785,2730,2775,5,5,-0.18,84050,78.09,47.31,62.79,0.17,-6608,0,900180,232,6608,3,0,0.00,2,5,0.18,5,-50,-1.80,135132
566,20140725,2765,2790,2765,2780,2,15,0.54,47196,-61.67,44.41,62.80,0.10,-3402,0,900180,131,2402,3,0,0.00,2,25,0.90,3,0,0.00,135376
567,20140724,2835,2835,2745,2765,5,30,-1.07,123120,105.85,73.03,62.81,0.25,-5304,0,900180,341,1304,2,40,1.43,2,40,1.43,5,-50,-1.79,134645
568,20140723,2855,2855,2795,2795,5,35,-1.24,59811,-17.20,27.32,62.82,0.12,799,0,900180,168,-1019,2,25,0.88,2,25,0.88,5,-35,-1.24,136106
569,20140722,2840,2860,2820,2830,5,10,-0.35,72235,-22.99,83.05,62.82,0.15,-3890,0,900180,205,5890,3,0,0.00,2,20,0.70,5,-20,-0.70,137811
570,20140721,2785,2840,2765,2840,2,40,1.43,93804,6.15,159.35,62.83,0.19,3267,0,900180,265,-3267,5,-15,-0.54,2,40,1.43,5,-35,-1.25,138298
571,20140718,2750,2810,2735,2800,3,0,0.00,88369,-26.88,130.67,62.82,0.18,6803,0,900180,246,-4803,5,-50,-1.79,2,10,0.36,5,-65,-2.32,136350
572,20140717,2875,2875,2800,2800,5,55,-1.93,120848,-32.23,16.85,62.81,0.25,5408,0,900180,341,-408,2,20,0.70,2,20,0.70,5,-55,-1.93,136350
573,20140716,2810,2855,2810,2855,2,20,0.71,178333,-82.85,101.46,62.79,0.37,-8199,0,900180,506,8300,5,-25,-0.88,2,20,0.71,5,-25,-0.88,139028
574,20140715,2975,2990,2800,2835,5,165,-5.50,1039680,626.53,17.26,62.81,2.14,20856,-110459,900180,2951,92125,5,-25,-0.83,5,-10,-0.33,5,-200,-6.67,138054
575,20140714,3030,3040,2975,3000,5,30,-0.99,143102,-17.95,41.30,62.77,0.29,158,0,900180,430,-3359,3,0,0.00,2,10,0.33,5,-55,-1.82,146089
576,20140711,3025,3050,2970,3030,2,5,0.17,174409,-30.88,64.59,62.77,0.36,7937,-40000,900180,526,31043,3,0,0.00,2,25,0.83,5,-55,-1.82,147550
577,20140710,3020,3045,2940,3025,2,35,1.17,252344,-35.04,124.26,62.75,0.52,27721,0,900180,756,-27721,2,30,1.00,2,55,1.84,5,-50,-1.67,147306
578,20140709,3085,3085,2925,2990,5,100,-3.24,388479,33.95,56.99,62.70,0.80,30391,0,900180,1156,-32391,5,-5,-0.16,5,-5,-0.16,5,-165,-5.34,145602
579,20140708,3190,3190,3055,3090,5,55,-1.75,290015,42.43,30.31,62.66,0.60,10365,0,900180,900,26635,2,45,1.43,2,45,1.43,5,-90,-2.86,150472
580,20140707,3130,3175,3115,3145,2,15,0.48,203626,-27.69,83.23,62.64,0.42,5847,0,900180,641,-5097,3,0,0.00,2,45,1.44,5,-15,-0.48,153150
581,20140704,3110,3150,3070,3130,2,50,1.62,281602,55.44,71.66,62.63,0.58,7998,0,900180,877,-7998,2,30,0.97,2,70,2.27,5,-10,-0.32,152420
582,20140703,3050,3080,3000,3080,2,40,1.32,181160,13.41,57.59,62.61,0.37,18119,0,900180,552,-18119,2,10,0.33,2,40,1.32,5,-40,-1.32,149985
583,20140702,3100,3100,3040,3040,5,60,-1.94,159745,-49.09,27.34,62.57,0.33,-12328,0,900180,489,7866,3,0,0.00,3,0,0.00,5,-60,-1.94,148037
584,20140701,2995,3100,2965,3100,2,120,4.03,313789,10.83,202.12,62.60,0.64,12188,0,900180,951,-15914,2,15,0.50,2,120,4.03,5,-15,-0.50,150959
585,20140630,2900,2990,2900,2980,2,100,3.47,283138,-22.28,132.96,62.57,0.58,25115,-1270,900180,838,-23385,2,20,0.69,2,110,3.82,2,20,0.69,145115
586,20140627,2820,2885,2780,2880,2,90,3.23,364300,131.31,99.11,62.52,0.75,1332,-3200,900180,1037,-6906,2,30,1.08,2,95,3.41,5,-10,-0.36,140245
587,20140626,2750,2790,2705,2790,2,85,3.14,157494,5.69,152.35,62.52,0.32,9332,0,900180,436,-9332,2,45,1.66,2,85,3.14,3,0,0.00,135863
588,20140625,2800,2800,2690,2705,5,105,-3.74,149012,34.76,47.67,62.50,0.31,8769,0,900180,408,2611,5,-10,-0.36,5,-10,-0.36,5,-120,-4.27,131724
589,20140624,2870,2870,2760,2810,5,30,-1.06,110579,-70.69,58.26,62.48,0.23,7082,0,900180,309,-7082,2,30,1.06,2,30,1.06,5,-80,-2.82,136837
590,20140623,2795,2965,2790,2840,2,30,1.07,377323,115.97,98.83,62.46,0.77,-4278,-16099,900180,1080,17377,5,-15,-0.53,2,155,5.52,5,-20,-0.71,138298
591,20140620,2870,2870,2755,2810,5,40,-1.40,174714,3.74,26.86,62.47,0.36,12215,0,900180,493,-12595,2,20,0.70,2,20,0.70,5,-95,-3.33,136837
592,20140619,2845,2860,2800,2850,5,5,-0.18,168417,34.42,52.01,62.45,0.35,7571,0,900180,478,-7571,5,-10,-0.35,2,5,0.18,5,-55,-1.93,138785
593,20140618,2840,2855,2795,2855,3,0,0.00,125295,-32.80,75.18,62.43,0.26,8608,-300,900180,354,-8298,5,-15,-0.53,3,0,0.00,5,-60,-2.10,139028
594,20140617,2815,2885,2815,2855,2,40,1.42,186447,-44.01,137.59,62.41,0.38,13100,-1700,900180,533,-12810,3,0,0.00,2,70,2.49,3,0,0.00,139028
595,20140616,2705,2830,2705,2815,2,105,3.87,332998,0.28,162.54,62.38,0.68,1159,-20620,900180,931,18471,5,-5,-0.18,2,120,4.43,5,-5,-0.18,137080
596,20140613,2630,2745,2620,2710,2,70,2.65,332079,54.60,106.68,62.38,0.68,12063,-112,900180,899,-11951,5,-10,-0.38,2,105,3.98,5,-20,-0.76,131967
597,20140612,2580,2670,2570,2640,2,60,2.33,214803,122.80,78.57,62.36,0.44,6953,0,900180,564,-4360,3,0,0.00,2,90,3.49,5,-10,-0.39,128558
598,20140611,2510,2585,2495,2580,2,70,2.79,96410,25.11,230.20,62.34,0.20,12535,1000,900180,246,-22535,3,0,0.00,2,75,2.99,5,-15,-0.60,125637
599,20140610,2525,2525,2435,2510,2,5,0.20,77059,130.88,17.68,62.31,0.16,4063,0,900180,191,-4063,2,20,0.80,2,20,0.80,5,-70,-2.79,122228
600,20140609,2475,2530,2475,2505,2,5,0.20,33376,-28.34,63.82,62.30,0.07,-2977,0,900180,84,2977,5,-25,-1.00,2,30,1.20,5,-25,-1.00,121984
601,20140605,2525,2530,2485,2500,5,25,-0.99,46576,-16.32,26.86,62.31,0.10,-4995,0,900180,117,4995,3,0,0.00,2,5,0.20,5,-40,-1.58,121741
602,20140603,2560,2560,2495,2525,5,35,-1.37,55657,-64.14,32.04,62.32,0.11,-10671,1000,900180,140,6671,3,0,0.00,3,0,0.00,5,-65,-2.54,122958
603,20140602,2615,2615,2500,2560,5,30,-1.16,155190,95.21,38.96,62.34,0.32,-12056,0,900180,396,12056,2,25,0.97,2,25,0.97,5,-90,-3.47,124663
604,20140530,2520,2590,2520,2590,2,55,2.17,79501,3.65,184.24,62.37,0.16,3834,0,900180,203,-3834,5,-15,-0.59,2,55,2.17,5,-15,-0.59,126124
605,20140529,2530,2540,2505,2535,2,10,0.40,76705,-66.01,120.62,62.36,0.16,114,0,900180,194,-114,2,5,0.20,2,15,0.59,5,-20,-0.79,123445
606,20140528,2430,2550,2425,2525,2,105,4.34,225669,213.90,153.18,62.36,0.46,7040,0,900180,565,-12040,2,10,0.41,2,130,5.37,2,5,0.21,122958
607,20140527,2380,2430,2380,2420,2,20,0.83,71892,22.77,176.89,62.35,0.15,-1222,0,900180,173,1222,5,-20,-0.83,2,30,1.25,5,-20,-0.83,117845
