,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
295,20150901,9670,9720,9500,9530,5,180,-1.85,1361152,-38.22,61.84,11.69,0.48,205381,-363211,005940,13036,135784,5,-40,-0.41,2,10,0.10,5,-210,-2.16,2681827
296,20150831,9980,9980,9660,9710,5,340,-3.38,2203064,25.51,68.92,11.61,0.78,56405,-874045,005940,21478,799710,5,-70,-0.70,5,-70,-0.70,5,-390,-3.88,2732480
297,20150828,10100,10150,9980,10050,2,150,1.52,1755256,-20.85,75.79,11.60,0.62,-94314,-128540,005940,17626,144005,2,200,2.02,2,250,2.53,2,80,0.81,2828159
298,20150827,10300,10300,9870,9900,5,300,-2.94,2217578,33.20,64.50,11.61,0.79,-419394,-297898,005940,22249,718926,2,100,0.98,2,100,0.98,5,-330,-3.24,2785948
299,20150826,9720,10200,9600,10200,2,430,4.40,1664801,-31.55,174.97,11.80,0.59,-320145,378973,005940,16530,-58866,5,-50,-0.51,2,430,4.40,5,-170,-1.74,2870371
300,20150825,9510,9970,9300,9770,2,410,4.38,2432198,0.92,136.33,11.92,0.86,-354009,556482,005940,23578,-219523,2,150,1.60,2,610,6.52,5,-60,-0.64,2749365
301,20150824,9600,9790,9230,9360,5,210,-2.19,2409933,-6.37,65.14,12.05,0.86,-358598,114331,005940,22748,256957,2,30,0.31,2,220,2.30,5,-340,-3.55,2633987
302,20150821,9510,9750,9510,9570,5,430,-4.30,2573838,35.19,106.59,12.19,0.91,-53933,395402,005940,24814,-379290,5,-490,-4.90,5,-250,-2.50,5,-490,-4.90,2693083
303,20150820,10000,10250,10000,10000,5,200,-1.96,1903798,0.03,106.56,12.18,0.68,-294500,-42408,005940,19211,313195,5,-200,-1.96,2,50,0.49,5,-200,-1.96,2814089
304,20150819,10500,10600,10050,10200,5,350,-3.32,1903281,38.11,56.57,12.28,0.68,-255490,-53162,005940,19487,287684,5,-50,-0.47,2,50,0.47,5,-500,-4.74,2870371
305,20150818,10800,10950,10500,10550,5,250,-2.31,1378132,9.29,61.72,12.31,0.49,-196494,51865,005940,14682,117728,3,0,0.00,2,150,1.39,5,-300,-2.78,2968864
306,20150817,10800,11050,10750,10800,2,100,0.93,1261025,-20.10,194.13,12.38,0.45,-132883,146188,005940,13731,-13855,2,100,0.93,2,350,3.27,2,50,0.47,3039216
307,20150813,10550,10900,10500,10700,2,150,1.42,1578281,-6.81,108.36,12.43,0.56,-88013,57107,005940,16925,71143,3,0,0.00,2,350,3.32,5,-50,-0.47,3011075
308,20150812,10650,10750,10300,10550,5,100,-0.94,1693666,-10.66,76.88,12.45,0.60,-47812,116386,005940,17772,-68389,3,0,0.00,2,100,0.94,5,-350,-3.29,2968864
309,20150811,11300,11350,10650,10650,5,400,-3.62,1895696,111.04,51.90,12.46,0.67,-211187,121879,005940,20849,71159,2,250,2.26,2,300,2.71,5,-400,-3.62,2997005
310,20150810,11250,11250,10950,11050,5,200,-1.78,898257,-13.50,45.03,12.47,0.32,-165150,-47934,005940,9961,182488,3,0,0.00,3,0,0.00,5,-300,-2.67,3109568
311,20150807,11350,11400,11100,11250,5,200,-1.75,1038449,-67.30,148.19,12.49,0.37,-339422,269044,005940,11698,36461,5,-100,-0.87,5,-50,-0.44,5,-350,-3.06,3165850
312,20150806,10950,11600,10900,11450,2,550,5.05,3175598,190.28,189.04,12.61,1.13,-177854,570033,005940,36076,-411999,2,50,0.46,2,700,6.42,3,0,0.00,3222132
313,20150805,10750,10950,10650,10900,2,150,1.40,1093963,-17.14,170.04,12.67,0.39,-66586,255679,005940,11805,-181292,3,0,0.00,2,200,1.86,5,-100,-0.93,3067357
314,20150804,10700,10800,10600,10750,2,50,0.47,1320202,-2.01,116.47,12.70,0.47,-554762,27467,005940,14130,522864,3,0,0.00,2,100,0.93,5,-100,-0.93,3025146
315,20150803,10950,11150,10650,10700,5,150,-1.38,1347253,23.35,69.12,12.90,0.48,-127327,-68038,005940,14672,205514,2,100,0.92,2,300,2.76,5,-200,-1.84,3011075
316,20150731,10700,10900,10600,10850,2,200,1.88,1092220,-21.18,105.50,12.95,0.39,129394,85974,005940,11739,-254595,2,50,0.47,2,250,2.35,5,-50,-0.47,3053286
317,20150730,10750,10850,10550,10650,3,0,0.00,1385794,7.76,62.91,12.90,0.49,66865,-300356,005940,14799,256111,2,100,0.94,2,200,1.88,5,-100,-0.94,2997005
318,20150729,11150,11200,10650,10650,5,350,-3.18,1285981,-14.90,41.47,12.88,0.46,-89549,-32940,005940,14008,174603,2,150,1.36,2,200,1.82,5,-350,-3.18,2997005
319,20150728,10500,11100,10500,11000,2,350,3.29,1511089,-18.42,132.06,12.92,0.54,140473,52450,005940,16391,-279867,5,-150,-1.41,2,450,4.23,5,-150,-1.41,3095498
320,20150727,10600,10800,10450,10650,5,150,-1.39,1852192,-15.28,80.12,12.88,0.66,-127679,-20254,005940,19661,151142,5,-200,-1.85,3,0,0.00,5,-350,-3.24,2997005
321,20150724,11200,11250,10800,10800,5,550,-4.85,2186367,19.89,28.94,12.92,0.78,37639,-439683,005940,24035,364194,5,-150,-1.32,5,-100,-0.88,5,-550,-4.85,3039216
322,20150723,11450,11550,11200,11350,5,100,-0.87,1823717,-2.64,104.06,12.91,0.65,-184169,-133932,005940,20660,341576,3,0,0.00,2,100,0.87,5,-250,-2.18,3193991
323,20150722,11750,11850,11400,11450,5,450,-3.78,1873264,21.84,51.07,12.98,0.67,-699475,-143955,005940,21673,864236,5,-150,-1.26,5,-50,-0.42,5,-500,-4.20,3222132
324,20150721,11850,12050,11700,11900,2,150,1.28,1537443,1.14,77.01,13.23,0.55,-469920,3589,005940,18209,445117,2,100,0.85,2,300,2.55,5,-50,-0.43,3348766
325,20150720,11850,12050,11700,11750,3,0,0.00,1520167,-22.81,70.63,13.39,0.54,-298546,4534,005940,18018,282164,2,100,0.85,2,300,2.55,5,-50,-0.43,3306554
326,20150717,11900,12000,11750,11750,2,50,0.43,1969454,30.84,93.73,13.50,0.70,-281758,223199,005940,23306,59459,2,200,1.71,2,300,2.56,2,50,0.43,3306554
327,20150716,11700,11800,11500,11700,2,100,0.86,1505284,-59.31,106.04,13.60,0.53,-198552,-83511,005940,17539,276301,2,100,0.86,2,200,1.72,5,-100,-0.86,3292484
328,20150715,11800,12200,11600,11600,3,0,0.00,3699512,57.87,66.97,13.67,1.31,-254766,-432568,005940,43769,693192,2,200,1.72,2,600,5.17,3,0,0.00,3264343
329,20150714,12050,12050,11600,11600,5,200,-1.69,2343342,-33.97,65.57,13.76,0.83,-487227,1063,005940,27580,505629,2,250,2.12,2,250,2.12,5,-200,-1.69,3264343
330,20150713,11450,11900,11250,11800,2,300,2.61,3549117,28.33,105.42,13.94,1.26,-784293,21884,005940,41356,770798,5,-50,-0.43,2,400,3.48,5,-250,-2.17,3320625
331,20150710,11950,12050,11300,11500,5,450,-3.77,2765595,47.96,50.86,14.22,0.98,-579813,-331839,005940,32188,910507,3,0,0.00,2,100,0.84,5,-650,-5.44,3236202
332,20150709,11500,11950,11350,11950,2,300,2.58,1869103,19.75,103.21,14.42,0.66,-87727,8302,005940,21693,64331,5,-150,-1.29,2,300,2.58,5,-300,-2.58,3362836
333,20150708,12100,12150,11650,11650,5,400,-3.32,1560811,-2.78,42.70,14.45,0.55,-112649,-117671,005940,18472,296689,2,50,0.41,2,100,0.83,5,-400,-3.32,3278414
334,20150707,12200,12200,11800,12050,2,150,1.26,1605490,-33.43,86.26,14.49,0.57,-192982,-17776,005940,19267,144787,2,300,2.52,2,300,2.52,5,-100,-0.84,3390977
335,20150706,12250,12400,11900,11900,5,800,-6.30,2411614,57.74,48.45,14.56,0.86,-8452,-626844,005940,29235,649563,5,-450,-3.54,5,-300,-2.36,5,-800,-6.30,3348766
336,20150703,12600,12850,12500,12700,2,200,1.60,1528868,0.61,72.59,14.57,0.54,202651,-230072,005940,19311,-6205,2,100,0.80,2,350,2.80,3,0,0.00,3573893
337,20150702,12700,12800,12400,12500,5,50,-0.40,1519574,13.35,66.04,14.49,0.54,84511,-41168,005940,19087,-86225,2,150,1.20,2,250,1.99,5,-150,-1.20,3517611
338,20150701,12300,12600,12100,12550,2,350,2.87,1340581,-12.61,74.59,14.46,0.48,159281,-317862,005940,16616,163419,2,100,0.82,2,400,3.28,5,-100,-0.82,3531682
339,20150630,12050,12350,12050,12200,2,100,0.83,1534105,-25.14,103.82,14.41,0.55,43938,-57381,005940,18762,29574,5,-50,-0.41,2,250,2.07,5,-50,-0.41,3433188
340,20150629,12450,12700,12050,12100,5,900,-6.92,2049210,87.64,41.66,14.39,0.73,-75258,-60367,005940,25298,79161,5,-550,-4.23,5,-300,-2.31,5,-950,-7.31,3405048
341,20150626,13000,13200,12900,13000,5,100,-0.76,1092084,-40.23,67.99,14.42,0.39,-98870,109483,005940,14230,-19694,5,-100,-0.76,2,100,0.76,5,-200,-1.53,3658316
342,20150625,12650,13200,12550,13100,2,350,2.75,1827146,90.18,145.11,14.45,0.65,-64197,391905,005940,23773,-248603,5,-100,-0.78,2,450,3.53,5,-200,-1.57,3686456
343,20150624,12900,12950,12650,12750,5,50,-0.39,960747,-66.10,57.23,14.47,0.34,-136827,-2503,005940,12262,126867,2,100,0.78,2,150,1.17,5,-150,-1.17,3587963
344,20150623,12900,13200,12750,12800,2,400,3.23,2833668,147.34,104.50,14.52,1.01,-328773,508793,005940,36708,-208641,2,500,4.03,2,800,6.45,2,350,2.82,3602034
345,20150622,12500,12650,12250,12400,5,50,-0.40,1145671,-58.39,117.97,14.63,0.41,-322928,235267,005940,14227,90115,2,50,0.40,2,200,1.61,5,-200,-1.61,3489470
346,20150619,12250,12700,12150,12450,2,600,5.06,2753044,59.62,183.85,14.75,0.98,38716,527206,005940,34281,-530860,2,400,3.38,2,850,7.17,2,300,2.53,3503541
347,20150618,12200,12300,11800,11850,5,250,-2.07,1724738,48.28,53.82,14.73,0.61,-201602,160458,005940,20725,21294,2,100,0.83,2,200,1.65,5,-300,-2.48,3334695
348,20150617,12000,12150,11750,12100,2,200,1.68,1163160,-45.89,104.35,14.80,0.41,-118842,-23655,005940,13914,154225,2,100,0.84,2,250,2.10,5,-150,-1.26,3405048
349,20150616,11850,12100,11550,11900,5,50,-0.42,2149636,28.15,84.59,14.85,0.76,28816,-162031,005940,25341,109314,5,-100,-0.84,2,150,1.26,5,-400,-3.35,3348766
350,20150615,12050,12400,11850,11950,5,200,-1.65,1677480,-45.61,46.99,14.86,0.60,171613,-495301,005940,20164,318579,5,-100,-0.82,2,250,2.06,5,-300,-2.47,3362836
351,20150612,12550,12800,12000,12150,5,300,-2.41,3084368,-38.43,40.36,14.80,1.10,319224,-848619,005940,37935,544499,2,100,0.80,2,350,2.81,5,-450,-3.61,3419118
352,20150611,13150,13350,12350,12450,5,450,-3.49,5009493,156.62,61.99,14.69,1.78,-381856,-1072533,005940,64046,1441890,2,250,1.94,2,450,3.49,5,-550,-4.26,3503541
353,20150610,13550,13600,12850,12900,5,450,-3.37,1952091,-1.65,38.44,14.82,0.69,-74915,-349580,005940,25574,464552,2,200,1.50,2,250,1.87,5,-500,-3.75,3630175
354,20150609,13350,13550,13150,13350,2,50,0.38,1984764,-25.10,103.70,14.85,0.71,169733,-327173,005940,26478,106614,2,50,0.38,2,250,1.88,5,-150,-1.13,3756809
355,20150608,12400,13400,12300,13300,2,750,5.98,2649877,72.68,143.97,14.79,0.94,131709,79933,005940,34665,-172887,5,-150,-1.20,2,850,6.77,5,-250,-1.99,3742738
356,20150605,12700,12850,12500,12550,5,400,-3.09,1534528,1.69,47.27,14.74,0.55,46160,-443300,005940,19354,419813,5,-250,-1.93,5,-100,-0.77,5,-450,-3.47,3531682
357,20150604,13200,13250,12900,12950,3,0,0.00,1509030,-20.92,74.73,14.70,0.54,-404563,50050,005940,19725,320865,2,250,1.93,2,300,2.32,5,-50,-0.39,3644245
358,20150603,13150,13400,12850,12950,2,50,0.39,1908301,-15.54,101.34,14.84,0.68,-520281,113917,005940,25000,370465,2,250,1.94,2,500,3.88,5,-50,-0.39,3644245
359,20150602,12850,13400,12750,12900,2,50,0.39,2259412,44.55,126.19,15.02,0.80,-438733,186357,005940,29529,251516,3,0,0.00,2,550,4.28,5,-100,-0.78,3630175
360,20150601,12700,12900,12350,12850,2,100,0.78,1563112,-8.39,115.03,15.18,0.56,-167825,84607,005940,19805,74637,5,-50,-0.39,2,150,1.18,5,-400,-3.14,3616104
361,20150529,12650,13100,12550,12750,3,0,0.00,1706342,-27.45,71.63,15.24,0.61,174650,-314179,005940,21882,149261,5,-100,-0.78,2,350,2.75,5,-200,-1.57,3587963
362,20150528,13150,13200,12700,12750,5,100,-0.78,2351887,-38.04,51.74,15.18,0.84,303192,-772761,005940,30368,487584,2,300,2.33,2,350,2.72,5,-150,-1.17,3587963
363,20150527,13300,13350,12800,12850,5,700,-5.17,3795790,61.05,38.94,15.07,1.35,694001,-1563892,005940,49249,877738,5,-250,-1.85,5,-200,-1.48,5,-750,-5.54,3616104
364,20150526,14300,14300,13400,13550,5,850,-5.90,2356928,14.57,60.71,14.82,0.84,-374040,-134173,005940,32273,572503,5,-100,-0.69,5,-100,-0.69,5,-1000,-6.94,3813090
365,20150522,14150,14500,14050,14400,2,450,3.23,2057241,-5.27,137.58,14.96,0.73,-86318,53476,005940,29479,45130,2,200,1.43,2,550,3.94,2,100,0.72,4052288
366,20150521,14450,14450,13950,13950,5,550,-3.79,2171708,-42.49,70.97,14.98,0.77,-690229,17010,005940,30699,648536,5,-50,-0.34,5,-50,-0.34,5,-550,-3.79,3925654
367,20150520,13500,14500,13400,14500,2,1150,8.61,3775957,107.92,193.20,15.22,1.34,-244633,662701,005940,53221,-522794,2,150,1.12,2,1150,8.61,2,50,0.37,4080429
368,20150519,13350,13700,13000,13350,2,100,0.75,1816069,28.57,97.20,15.30,0.65,-65668,-207762,005940,24367,318309,2,100,0.75,2,450,3.40,5,-250,-1.89,3756809
369,20150518,13500,13550,13050,13250,5,100,-0.75,1412479,-38.02,54.11,15.32,0.50,122242,-309826,005940,18736,202385,2,150,1.12,2,200,1.50,5,-300,-2.25,3728668
370,20150515,14200,14300,13350,13350,5,550,-3.96,2278758,37.24,37.11,15.28,0.81,-35285,-354709,005940,31192,394358,2,300,2.16,2,400,2.88,5,-550,-3.96,3756809
371,20150514,13800,13950,13650,13900,2,150,1.09,1660410,-42.77,87.07,15.29,0.59,-105856,-90261,005940,22913,164641,2,50,0.36,2,200,1.45,5,-100,-0.73,3911584
372,20150513,13550,14100,13500,13750,2,350,2.61,2901074,16.32,112.28,15.32,1.03,232542,-687928,005940,39904,446887,2,150,1.12,2,700,5.22,2,100,0.75,3869372
373,20150512,13750,13850,13300,13400,5,550,-3.94,2494042,-27.04,44.06,15.23,0.89,267845,-738247,005940,33673,478625,5,-200,-1.43,5,-100,-0.72,5,-650,-4.66,3770879
374,20150511,14100,14400,13900,13950,2,300,2.20,3418602,73.09,96.25,15.13,1.21,161679,-369971,005940,48353,190361,2,450,3.30,2,750,5.49,2,250,1.83,3925654
375,20150508,13900,14050,13600,13650,5,300,-2.15,1975060,-34.70,58.68,15.07,0.70,-288421,-268354,005940,27184,563979,5,-50,-0.36,2,100,0.72,5,-350,-2.51,3841231
376,20150507,13500,14000,13450,13950,2,450,3.33,3024802,-43.38,131.60,15.18,1.07,-3728,188859,005940,41597,-141520,3,0,0.00,2,500,3.70,5,-50,-0.37,3925654
377,20150506,14250,14350,13350,13500,5,1000,-6.90,5342689,130.44,35.82,15.18,1.90,701197,-1932292,005940,73122,1101689,5,-250,-1.72,5,-150,-1.03,5,-1150,-7.93,3799020
378,20150504,15100,15150,14450,14500,5,450,-3.01,2318481,-7.36,47.13,14.93,0.82,199751,-433171,005940,34037,234345,2,150,1.00,2,200,1.34,5,-500,-3.34,4080429
379,20150430,15100,15450,14650,14950,5,200,-1.32,2502787,-38.27,53.73,14.88,0.89,453315,-513754,005940,37648,81449,5,-50,-0.33,2,300,1.98,5,-500,-3.30,4207063
380,20150429,16300,16400,15050,15150,5,1050,-6.48,4054257,82.86,35.00,14.72,1.44,216271,-910925,005940,62640,700515,2,100,0.62,2,200,1.23,5,-1150,-7.10,4263345
381,20150428,16250,16750,16100,16200,5,50,-0.31,2217117,69.20,73.00,14.64,0.79,-36192,-146070,005940,36354,150704,3,0,0.00,2,500,3.08,5,-150,-0.92,4558824
382,20150427,16300,16550,16050,16250,2,100,0.62,1310338,-55.93,64.88,14.66,0.47,136515,-182696,005940,21316,100978,2,150,0.93,2,400,2.48,5,-100,-0.62,4572894
383,20150424,16900,17300,16000,16150,5,650,-3.87,2973211,13.77,41.79,14.61,1.06,237893,-955042,005940,48748,635884,2,100,0.60,2,500,2.98,5,-800,-4.76,4544754
384,20150423,16950,17250,16350,16800,2,150,0.90,2613410,-47.63,94.35,14.52,0.93,-119520,383769,005940,44168,-217074,2,300,1.80,2,600,3.60,5,-300,-1.80,4727669
385,20150422,16150,17250,16050,16650,2,550,3.42,4989934,146.82,130.89,14.57,1.77,389757,22409,005940,83454,-309983,2,50,0.31,2,1150,7.14,5,-50,-0.31,4685458
386,20150421,16750,16800,16050,16100,5,250,-1.53,2021683,-30.46,39.51,14.43,0.72,27609,-242719,005940,33068,136563,2,400,2.45,2,450,2.75,5,-300,-1.83,4530683
387,20150420,16000,16400,15850,16350,5,150,-0.91,2907420,71.96,60.19,14.42,1.03,395951,-767061,005940,46986,354481,5,-500,-3.03,5,-100,-0.61,5,-650,-3.94,4601035
388,20150417,16600,16700,16250,16500,5,250,-1.49,1690785,-17.48,51.49,14.28,0.60,349242,-466991,005940,27846,110037,5,-150,-0.90,5,-50,-0.30,5,-500,-2.99,4643247
389,20150416,17200,17200,16350,16750,5,150,-0.89,2048921,-27.13,61.11,14.15,0.73,161964,-344593,005940,34141,142571,2,300,1.78,2,300,1.78,5,-550,-3.25,4713599
390,20150415,16700,16950,16200,16900,2,400,2.42,2811894,-24.68,68.82,14.08,1.00,767072,-485314,005940,46908,-272957,2,200,1.21,2,450,2.73,5,-300,-1.82,4755810
391,20150414,16750,17050,15800,16500,5,200,-1.20,3733395,-9.55,61.15,13.81,1.33,391609,-374141,005940,61315,17963,2,50,0.30,2,350,2.10,5,-900,-5.39,4643247
392,20150413,16700,17500,16600,16700,2,250,1.52,4127514,-10.20,93.79,13.67,1.47,151380,-247211,005940,70373,178087,2,250,1.52,2,1050,6.38,2,150,0.91,4699528
393,20150410,15700,16650,15600,16450,2,950,6.13,4596525,115.38,164.04,13.62,1.63,377606,121735,005940,74500,-453095,2,200,1.29,2,1150,7.42,2,100,0.65,4629176
394,20150409,15550,15750,15100,15500,3,0,0.00,2134142,-26.60,63.46,13.48,0.76,190830,-220964,005940,32789,22043,2,50,0.32,2,250,1.61,5,-400,-2.58,4361838
395,20150408,15150,15900,14950,15500,2,300,1.97,2907660,56.81,125.78,13.41,1.03,-257312,670940,005940,45042,-365180,5,-50,-0.33,2,700,4.61,5,-250,-1.64,4361838
396,20150407,15300,15350,14900,15200,2,100,0.66,1854215,-36.93,155.25,13.51,0.66,-311392,537921,005940,28149,-247787,2,200,1.32,2,250,1.66,5,-200,-1.32,4277415
397,20150406,15250,15700,14900,15100,5,100,-0.66,2940018,-2.37,79.47,13.62,1.04,-130488,7608,005940,44717,217854,2,50,0.33,2,500,3.29,5,-300,-1.97,4249274
398,20150403,14350,15200,14300,15200,2,950,6.67,3011359,135.11,236.40,13.66,1.07,-3548,786194,005940,44644,-682175,2,100,0.70,2,950,6.67,2,50,0.35,4277415
399,20150402,14500,14600,14100,14250,5,100,-0.70,1280803,-19.13,78.45,13.66,0.46,143790,38849,005940,18343,-231878,2,150,1.05,2,250,1.74,5,-250,-1.74,4010077
400,20150401,14300,14550,14100,14350,5,50,-0.35,1583684,-48.99,83.68,13.61,0.56,-92313,-140978,005940,22642,232267,5,-100,-0.69,2,150,1.04,5,-300,-2.08,4038218
401,20150331,14500,14950,14200,14400,3,0,0.00,3104825,20.05,109.28,13.65,1.10,-485838,960072,005940,45345,-439207,2,100,0.69,2,550,3.82,5,-200,-1.39,4052288
402,20150330,13750,14450,13650,14400,2,700,5.11,2586199,101.10,226.39,13.82,0.92,-128891,715045,005940,36441,-493066,2,50,0.36,2,750,5.47,5,-50,-0.36,4052288
403,20150327,13600,13750,13350,13700,2,150,1.11,1286025,-30.58,80.25,13.86,0.46,266427,-84370,005940,17402,-151707,2,50,0.37,2,200,1.48,5,-200,-1.48,3855302
404,20150326,13650,14000,13450,13550,5,350,-2.52,1852596,-31.11,49.97,13.77,0.66,424375,-528795,005940,25348,124594,5,-250,-1.80,2,100,0.72,5,-450,-3.24,3813090
405,20150325,13800,14250,13650,13900,2,100,0.72,2689026,22.06,113.21,13.62,0.96,109515,264610,005940,37622,-308590,3,0,0.00,2,450,3.26,5,-150,-1.09,3911584
406,20150324,13800,14100,13600,13800,5,100,-0.72,2203008,-52.03,104.85,13.58,0.78,-527167,489905,005940,30466,41453,5,-100,-0.72,2,200,1.44,5,-300,-2.16,3883443
407,20150323,13400,14150,13100,13900,2,800,6.11,4592872,200.19,201.09,13.77,1.63,-91621,631521,005940,63383,-310496,2,300,2.29,2,1050,8.02,3,0,0.00,3911584
408,20150320,13050,13200,12850,13100,2,50,0.38,1529965,-45.89,119.19,13.80,0.54,-107573,118743,005940,19969,26337,3,0,0.00,2,150,1.15,5,-200,-1.53,3686456
409,20150319,13400,13450,12900,13050,2,100,0.77,2827358,-36.81,86.88,13.84,1.00,51304,174205,005940,37287,-116265,2,450,3.47,2,500,3.86,5,-50,-0.39,3672386
410,20150318,12550,13250,12500,12950,2,550,4.44,4474253,28.90,226.87,13.82,1.59,739514,873988,005940,57826,-1373269,2,150,1.21,2,850,6.85,2,100,0.81,3644245
411,20150317,11650,12500,11600,12400,2,900,7.83,3471071,150.38,186.28,13.56,1.23,307600,575036,005940,42385,-856329,2,150,1.30,2,1000,8.70,2,100,0.87,3489470
412,20150316,11550,11600,11250,11500,5,50,-0.43,1386333,-9.47,50.08,13.45,0.49,471405,-328174,005940,15917,-102291,3,0,0.00,2,50,0.43,5,-300,-2.60,3236202
413,20150313,11800,11850,11450,11550,5,100,-0.86,1531386,-26.93,72.45,13.28,0.54,16915,-290290,005940,17727,292278,2,150,1.29,2,200,1.72,5,-200,-1.72,3250273
414,20150312,11600,11900,11550,11650,2,50,0.43,2095855,74.62,40.68,13.27,0.74,59591,-378634,005940,24503,321553,3,0,0.00,2,300,2.59,5,-50,-0.43,3278414
415,20150311,11600,11750,11550,11600,5,300,-2.52,1200207,20.00,50.07,13.25,0.43,-53521,-211055,005940,13979,236662,5,-300,-2.52,5,-150,-1.26,5,-350,-2.94,3264343
416,20150310,12000,12100,11750,11900,5,50,-0.42,1000135,13.20,65.49,13.27,0.36,-265685,240894,005940,11894,16583,2,50,0.42,2,150,1.26,5,-200,-1.67,3348766
417,20150309,12150,12250,11950,11950,5,400,-3.24,883508,-43.11,43.05,13.37,0.31,-44587,-187367,005940,10650,232697,5,-200,-1.62,5,-100,-0.81,5,-400,-3.24,3362836
418,20150306,11850,12400,11850,12350,2,550,4.66,1552878,112.75,153.34,13.38,0.55,35794,163065,005940,19022,-195534,2,50,0.42,2,600,5.08,2,50,0.42,3475400
419,20150305,11850,11950,11750,11800,5,100,-0.84,729922,-33.69,45.95,13.37,0.26,-6137,-101320,005940,8630,111969,5,-50,-0.42,2,50,0.42,5,-150,-1.26,3320625
420,20150304,12100,12150,11850,11900,5,350,-2.86,1100825,43.82,40.24,13.37,0.39,-101062,-114969,005940,13180,245028,5,-150,-1.22,5,-100,-0.82,5,-400,-3.27,3348766
421,20150303,12400,12450,12150,12250,5,50,-0.41,765408,-39.91,45.15,13.41,0.27,-85914,-44031,005940,9356,125026,2,100,0.81,2,150,1.22,5,-150,-1.22,3447259
422,20150302,12400,12550,12250,12300,3,0,0.00,1273765,-10.19,168.78,13.44,0.45,-265549,99108,005940,15777,182534,2,100,0.81,2,250,2.03,5,-50,-0.41,3461329
423,20150227,12000,12300,11950,12300,2,300,2.50,1418269,106.40,193.77,13.53,0.50,8448,273687,005940,17281,-202459,3,0,0.00,2,300,2.50,5,-50,-0.42,3461329
424,20150226,12000,12050,11700,12000,2,50,0.42,687161,-62.02,106.44,13.53,0.24,20581,29890,005940,8168,-40367,2,50,0.42,2,100,0.84,5,-250,-2.09,3376907
425,20150225,11500,12050,11450,11950,2,500,4.37,1809184,193.47,213.47,13.52,0.64,-7790,423716,005940,21478,-390118,2,50,0.44,2,600,5.24,3,0,0.00,3362836
426,20150224,11500,11600,11300,11450,5,100,-0.87,616488,22.35,55.73,13.53,0.22,-132653,113955,005940,7050,19957,5,-50,-0.43,2,50,0.43,5,-250,-2.16,3222132
427,20150223,11600,11750,11500,11550,2,50,0.43,503878,-1.51,86.66,13.57,0.18,-79826,92229,005940,5861,-19550,2,100,0.87,2,250,2.17,3,0,0.00,3250273
428,20150217,11500,11650,11400,11500,2,50,0.44,511615,-1.06,112.83,13.60,0.18,68532,74873,005940,5907,-106177,2,50,0.44,2,200,1.75,5,-50,-0.44,3236202
429,20150216,11450,11550,11350,11450,2,50,0.44,517082,-42.82,83.54,13.58,0.18,139875,68129,005940,5922,-168669,2,50,0.44,2,150,1.32,5,-50,-0.44,3222132
430,20150213,11300,11500,11300,11400,2,150,1.33,904372,12.44,91.27,13.53,0.32,20741,128115,005940,10303,-222622,2,50,0.44,2,250,2.22,2,50,0.44,3208061
431,20150212,11350,11350,11150,11250,5,100,-0.88,804342,-4.51,94.41,13.52,0.29,-133498,209221,005940,9052,-77723,3,0,0.00,3,0,0.00,5,-200,-1.76,3165850
432,20150211,11300,11450,11200,11350,3,0,0.00,842322,-1.26,79.69,13.57,0.30,47490,44622,005940,9553,-90552,5,-50,-0.44,2,100,0.88,5,-150,-1.32,3193991
433,20150210,11500,11550,11250,11350,5,200,-1.73,853099,51.41,72.40,13.55,0.30,-55292,-40083,005940,9664,77079,5,-50,-0.43,3,0,0.00,5,-300,-2.60,3193991
434,20150209,11500,11650,11400,11550,2,50,0.43,563418,-15.11,163.10,13.57,0.20,-118287,230507,005940,6502,-108591,3,0,0.00,2,150,1.30,5,-100,-0.87,3250273
435,20150206,11550,11650,11400,11500,2,50,0.44,663665,-33.94,152.36,13.61,0.24,-69717,204425,005940,7661,-126569,2,100,0.87,2,200,1.75,5,-50,-0.44,3236202
436,20150205,11250,11500,11150,11450,2,200,1.78,1004608,-14.64,185.14,13.64,0.36,-97218,376819,005940,11455,-295489,3,0,0.00,2,250,2.22,5,-100,-0.89,3222132
437,20150204,11200,11400,11050,11250,2,250,2.27,1176941,66.53,197.55,13.67,0.42,63188,320396,005940,13245,-391270,2,200,1.82,2,400,3.64,2,50,0.45,3165850
438,20150203,11100,11200,10900,11000,3,0,0.00,706764,-16.30,82.52,13.66,0.25,-12448,58031,005940,7757,-46003,2,100,0.91,2,200,1.82,5,-100,-0.91,3095498
439,20150202,11100,11150,10900,11000,5,100,-0.90,844412,-55.39,41.77,13.66,0.30,-183527,-54697,005940,9274,218134,3,0,0.00,2,50,0.45,5,-200,-1.80,3095498
440,20150130,11350,11600,11050,11100,2,50,0.45,1892689,24.27,94.68,13.73,0.67,119789,-57106,005940,21464,-66776,2,300,2.71,2,550,4.98,3,0,0.00,3123639
441,20150129,10850,11250,10750,11050,2,100,0.91,1523088,18.37,108.98,13.70,0.54,93301,181809,005940,16862,-267381,5,-100,-0.91,2,300,2.74,5,-200,-1.83,3109568
