,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
308,20150812,1120,1140,1080,1110,5,20,-1.77,407660,23.19,34.58,1.16,0.46,-19253,0,000300,451,19253,5,-10,-0.88,2,10,0.88,5,-50,-4.42,97814
309,20150811,1155,1155,1125,1130,5,15,-1.31,330928,16.66,67.31,1.18,0.38,-10228,0,000300,377,10228,2,10,0.87,2,10,0.87,5,-20,-1.75,99576
310,20150810,1150,1170,1140,1145,5,20,-1.72,283662,-47.55,30.62,1.19,0.32,-12651,0,000300,326,12651,5,-15,-1.29,2,5,0.43,5,-25,-2.15,100898
311,20150807,1170,1190,1155,1165,5,35,-2.92,540841,68.98,36.51,1.21,0.61,5606,0,000300,632,-5606,5,-30,-2.50,5,-10,-0.83,5,-45,-3.75,102660
312,20150806,1225,1230,1175,1200,5,10,-0.83,320055,8.65,45.97,1.20,0.36,-64823,0,000300,383,64793,2,15,1.24,2,20,1.65,5,-35,-2.89,105745
313,20150805,1220,1220,1190,1210,5,5,-0.41,294575,-9.90,117.22,1.27,0.33,-53881,0,000300,354,56851,2,5,0.41,2,5,0.41,5,-25,-2.06,106626
314,20150804,1170,1215,1160,1215,2,55,4.74,326939,61.56,214.13,1.33,0.37,20153,0,000300,391,-23123,2,10,0.86,2,55,4.74,3,0,0.00,107066
315,20150803,1180,1200,1155,1160,5,20,-1.69,202364,1.14,42.01,1.31,0.23,1244,0,000300,237,-1244,3,0,0.00,2,20,1.69,5,-25,-2.12,102220
316,20150731,1170,1190,1150,1180,2,15,1.29,200080,-40.86,62.78,1.30,0.23,874,0,000300,234,-874,2,5,0.43,2,25,2.15,5,-15,-1.29,103982
317,20150730,1210,1215,1165,1165,5,35,-2.92,338296,-31.04,34.56,1.30,0.38,14677,0,000300,403,-14677,2,10,0.83,2,15,1.25,5,-35,-2.92,102660
318,20150729,1235,1245,1195,1200,5,20,-1.64,490588,-70.91,74.40,1.28,0.56,-23757,0,000300,600,2537,2,15,1.23,2,25,2.05,5,-25,-2.05,105745
319,20150728,1135,1270,1130,1220,2,65,5.63,1686206,437.65,108.69,1.31,1.91,9469,0,000300,2053,-49479,5,-20,-1.73,2,115,9.96,5,-25,-2.16,107507
320,20150727,1165,1175,1140,1155,5,20,-1.70,313627,-11.03,24.49,1.30,0.36,39072,0,000300,363,-39072,5,-10,-0.85,3,0,0.00,5,-35,-2.98,101779
321,20150724,1185,1205,1165,1175,5,5,-0.42,352498,0.84,39.23,1.25,0.40,-6483,0,000300,416,5583,2,5,0.42,2,25,2.12,5,-15,-1.27,103542
322,20150723,1190,1210,1180,1180,5,10,-0.84,349571,-69.79,46.15,1.26,0.40,-3529,0,000300,416,3526,3,0,0.00,2,20,1.68,5,-10,-0.84,103982
323,20150722,1190,1230,1185,1190,3,0,0.00,1156991,66.72,85.68,1.26,1.31,-63104,0,000300,1396,63088,3,0,0.00,2,40,3.36,5,-5,-0.42,104863
324,20150721,1185,1215,1170,1190,2,20,1.71,693981,-31.84,190.27,1.33,0.79,23161,0,000300,828,-20170,2,15,1.28,2,45,3.85,3,0,0.00,104863
325,20150720,1150,1190,1130,1170,2,15,1.30,1018175,87.56,154.70,1.30,1.16,-43919,0,000300,1183,43919,5,-5,-0.43,2,35,3.03,5,-25,-2.16,103101
326,20150717,1145,1180,1130,1155,2,20,1.76,542864,12.95,103.44,1.35,0.62,-14934,0,000300,628,14884,2,10,0.88,2,45,3.96,5,-5,-0.44,101779
327,20150716,1125,1150,1110,1135,2,10,0.89,480635,71.14,97.20,1.37,0.55,33904,0,000300,542,-34037,3,0,0.00,2,25,2.22,5,-15,-1.33,100017
328,20150715,1110,1130,1105,1125,2,15,1.35,280839,-14.81,59.72,1.32,0.32,15034,0,000300,314,-16034,3,0,0.00,2,20,1.80,5,-5,-0.45,99136
329,20150714,1100,1125,1095,1110,2,20,1.83,329679,-5.30,49.73,1.31,0.37,59041,0,000300,365,-61241,2,10,0.92,2,35,3.21,2,5,0.46,97814
330,20150713,1125,1130,1090,1090,5,10,-0.91,348147,-11.31,63.69,1.24,0.40,12143,0,000300,386,-12143,2,25,2.27,2,30,2.73,5,-10,-0.91,96051
331,20150710,1075,1125,1065,1100,2,20,1.85,392532,20.23,82.38,1.23,0.45,5207,0,000300,430,-5207,5,-5,-0.46,2,45,4.17,5,-15,-1.39,96933
332,20150709,1090,1090,1060,1080,5,20,-1.82,326497,17.85,61.57,1.22,0.37,-12969,0,000300,350,12969,5,-10,-0.91,5,-10,-0.91,5,-40,-3.64,95170
333,20150708,1090,1120,1085,1100,2,10,0.92,277035,-58.21,67.28,1.24,0.31,5053,0,000300,305,-4853,3,0,0.00,2,30,2.75,5,-5,-0.46,96933
334,20150707,1120,1135,1075,1090,5,30,-2.68,662946,11.97,40.83,1.23,0.75,5624,0,000300,732,-5624,3,0,0.00,2,15,1.34,5,-45,-4.02,96051
335,20150706,1155,1160,1115,1120,5,35,-3.03,592086,148.52,49.66,1.22,0.67,-32241,-5000,000300,670,40609,3,0,0.00,2,5,0.43,5,-40,-3.46,98695
336,20150703,1160,1165,1145,1155,2,5,0.43,238242,-10.47,45.18,1.25,0.27,-1752,-5000,000300,275,6752,2,10,0.87,2,15,1.30,5,-5,-0.43,101779
337,20150702,1155,1170,1150,1150,5,5,-0.43,266109,-35.28,37.29,1.25,0.30,-10600,0,000300,308,60571,3,0,0.00,2,15,1.30,5,-5,-0.43,101339
338,20150701,1165,1170,1140,1155,5,5,-0.43,411150,63.16,51.47,1.27,0.47,17454,0,000300,473,-17454,2,5,0.43,2,10,0.86,5,-20,-1.72,101779
339,20150630,1140,1160,1130,1160,2,5,0.43,251995,-37.19,94.68,1.25,0.29,8263,0,000300,290,-8263,5,-15,-1.30,2,5,0.43,5,-25,-2.16,102220
340,20150629,1205,1205,1155,1155,5,55,-4.55,401226,29.23,40.46,1.24,0.46,-63723,0,000300,471,62865,5,-5,-0.41,5,-5,-0.41,5,-55,-4.55,101779
341,20150626,1210,1225,1195,1210,3,0,0.00,310484,14.07,72.99,1.31,0.35,-18766,0,000300,374,18766,3,0,0.00,2,15,1.24,5,-15,-1.24,106626
342,20150625,1215,1220,1200,1210,3,0,0.00,272182,-27.28,68.76,1.33,0.31,-7756,0,000300,329,7856,2,5,0.41,2,10,0.83,5,-10,-0.83,106626
343,20150624,1190,1210,1175,1210,2,25,2.11,374275,-33.26,81.14,1.34,0.42,-7708,0,000300,447,14776,2,5,0.42,2,25,2.11,5,-10,-0.84,106626
344,20150623,1165,1200,1165,1185,2,15,1.28,560827,97.64,116.92,1.35,0.64,27204,0,000300,667,-36783,5,-5,-0.43,2,30,2.56,5,-5,-0.43,104423
345,20150622,1180,1185,1155,1170,5,5,-0.43,283764,-2.40,61.65,1.27,0.32,1158,-1000,000300,331,-158,2,5,0.43,2,10,0.85,5,-20,-1.70,103101
346,20150619,1165,1175,1145,1175,2,20,1.73,290747,57.31,80.95,1.27,0.33,35989,-2500,000300,338,-33489,2,10,0.87,2,20,1.73,5,-10,-0.87,103542
347,20150618,1160,1175,1150,1155,5,15,-1.28,184819,-0.58,32.18,1.23,0.21,-5752,0,000300,214,5752,5,-10,-0.85,2,5,0.43,5,-20,-1.71,101779
348,20150617,1180,1190,1155,1170,2,5,0.43,185890,-22.03,64.55,1.24,0.21,-9993,0,000300,217,9993,2,15,1.29,2,25,2.15,5,-10,-0.86,103101
349,20150616,1155,1175,1140,1165,5,5,-0.43,238417,-18.27,80.16,1.25,0.27,-53867,0,000300,276,53867,5,-15,-1.28,2,5,0.43,5,-30,-2.56,102660
350,20150615,1145,1180,1130,1170,2,15,1.30,291698,-28.99,101.70,1.31,0.33,4959,0,000300,336,-4959,5,-10,-0.87,2,25,2.16,5,-25,-2.16,103101
351,20150612,1180,1200,1150,1155,5,15,-1.28,410802,-30.77,62.68,1.29,0.47,-122058,0,000300,483,122058,2,10,0.85,2,30,2.56,5,-20,-1.71,101779
352,20150611,1140,1185,1130,1170,2,40,3.54,593405,27.68,117.70,1.43,0.67,17759,0,000300,688,-17672,2,10,0.88,2,55,4.87,3,0,0.00,103101
353,20150610,1185,1185,1130,1130,5,45,-3.83,464777,97.70,32.52,1.41,0.53,-91128,0,000300,538,91128,2,10,0.85,2,10,0.85,5,-45,-3.83,99576
354,20150609,1160,1185,1155,1175,2,10,0.86,235090,-32.97,87.33,1.51,0.27,-45315,0,000300,276,45315,5,-5,-0.43,2,20,1.72,5,-10,-0.86,103542
355,20150608,1125,1165,1120,1165,2,40,3.56,350704,-28.43,163.92,1.56,0.40,7742,0,000300,401,-7742,3,0,0.00,2,40,3.56,5,-5,-0.44,102660
356,20150605,1150,1165,1115,1125,5,35,-3.02,490011,29.08,42.96,1.55,0.56,-9350,0,000300,555,9313,5,-10,-0.86,2,5,0.43,5,-45,-3.88,99136
357,20150604,1175,1190,1155,1160,5,15,-1.28,379632,-9.49,39.81,1.57,0.43,-25147,-77187,000300,443,102334,3,0,0.00,2,15,1.28,5,-20,-1.70,102220
358,20150603,1195,1195,1170,1175,5,25,-2.08,419457,-38.63,72.65,1.59,0.48,-34882,0,000300,495,34732,5,-5,-0.42,5,-5,-0.42,5,-30,-2.50,103542
359,20150602,1205,1215,1170,1200,5,15,-1.23,683441,6.18,34.95,1.63,0.78,-42853,0,000300,811,42853,5,-10,-0.82,3,0,0.00,5,-45,-3.70,105745
360,20150601,1250,1250,1185,1215,5,35,-2.80,643685,47.17,44.12,1.68,0.73,-638,0,000300,779,638,3,0,0.00,3,0,0.00,5,-65,-5.20,107066
361,20150529,1260,1265,1240,1250,5,15,-1.19,437362,-0.93,36.45,1.68,0.50,-73664,0,000300,548,73724,5,-5,-0.40,3,0,0.00,5,-25,-1.98,110151
362,20150528,1265,1285,1255,1265,5,5,-0.39,441477,13.77,65.63,1.76,0.50,4168,0,000300,558,-4218,5,-5,-0.39,2,15,1.18,5,-15,-1.18,111472
363,20150527,1300,1300,1245,1270,5,25,-1.93,388057,79.29,32.08,1.75,0.44,-39805,-5249,000300,493,45054,2,5,0.39,2,5,0.39,5,-50,-3.86,111913
364,20150526,1295,1300,1275,1295,2,15,1.17,216442,-56.87,53.96,1.80,0.25,-16345,0,000300,279,20193,2,15,1.17,2,20,1.56,5,-5,-0.39,114116
365,20150522,1270,1295,1255,1280,2,15,1.19,501884,-44.21,75.19,1.81,0.57,-101393,3500,000300,640,97893,2,5,0.40,2,30,2.37,5,-10,-0.79,112794
366,20150521,1270,1300,1260,1265,5,45,-3.44,899520,13.71,45.76,1.92,1.02,-11493,0,000300,1145,7607,5,-40,-3.05,5,-10,-0.76,5,-50,-3.82,111472
367,20150520,1370,1370,1310,1310,5,55,-4.03,791034,136.58,40.01,1.93,0.90,-68058,0,000300,1054,68058,2,5,0.37,2,5,0.37,5,-55,-4.03,115438
368,20150519,1350,1370,1335,1365,2,10,0.74,334366,-33.74,88.22,2.09,0.38,-65809,0,000300,451,65723,5,-5,-0.37,2,15,1.11,5,-20,-1.48,120285
369,20150518,1385,1395,1350,1355,5,35,-2.52,504601,1.45,43.38,2.16,0.57,-165715,0,000300,687,165569,5,-5,-0.36,2,5,0.36,5,-40,-2.88,119403
370,20150515,1375,1405,1370,1390,2,20,1.46,497395,14.66,80.30,2.35,0.56,-38141,0,000300,689,38141,2,5,0.36,2,35,2.55,3,0,0.00,122488
371,20150514,1370,1405,1370,1370,3,0,0.00,433793,9.77,108.34,2.39,0.49,-20722,0,000300,600,20722,3,0,0.00,2,35,2.55,3,0,0.00,120725
372,20150513,1360,1385,1360,1370,3,0,0.00,395195,-2.80,62.92,2.41,0.45,-3928,0,000300,542,53928,5,-10,-0.73,2,15,1.09,5,-10,-0.73,120725
373,20150512,1375,1390,1365,1370,5,15,-1.08,406576,-43.05,100.94,2.42,0.46,-75008,0,000300,560,74958,5,-10,-0.72,2,5,0.36,5,-20,-1.44,120725
374,20150511,1375,1415,1360,1385,2,15,1.09,713857,-40.14,91.79,2.50,0.81,-71511,0,000300,994,71511,2,5,0.36,2,45,3.28,5,-10,-0.73,122047
375,20150508,1320,1395,1315,1370,2,55,4.18,1192489,162.50,110.94,2.58,1.35,30097,0,000300,1631,-30097,2,5,0.38,2,80,6.08,3,0,0.00,120725
376,20150507,1315,1325,1300,1315,5,5,-0.38,454276,-36.50,62.75,2.55,0.52,10890,0,000300,595,-10890,5,-5,-0.38,2,5,0.38,5,-20,-1.52,115878
377,20150506,1335,1355,1305,1320,5,40,-2.94,715427,23.94,47.21,2.54,0.81,-104264,0,000300,948,104261,5,-25,-1.84,5,-5,-0.37,5,-55,-4.04,116319
378,20150504,1335,1385,1330,1360,2,30,2.26,577232,5.53,97.38,2.64,0.66,-82792,0,000300,783,82790,2,5,0.38,2,55,4.14,3,0,0.00,119844
379,20150430,1350,1370,1325,1330,5,15,-1.12,546995,-20.25,27.71,2.73,0.62,23635,0,000300,735,-23535,2,5,0.37,2,25,1.86,5,-20,-1.49,117200
380,20150429,1395,1395,1340,1345,5,45,-3.24,685898,79.14,48.31,2.70,0.78,19476,0,000300,935,-18196,2,5,0.36,2,5,0.36,5,-50,-3.60,118522
381,20150428,1420,1420,1390,1390,5,25,-1.77,382894,-31.66,42.37,2.68,0.43,-65820,0,000300,536,65820,2,5,0.35,2,5,0.35,5,-25,-1.77,122488
382,20150427,1390,1415,1375,1415,2,30,2.17,560293,-12.61,82.45,2.75,0.64,33311,0,000300,781,-33311,2,5,0.36,2,30,2.17,5,-10,-0.72,124691
383,20150424,1390,1400,1370,1385,2,5,0.36,641148,-20.73,76.90,2.71,0.73,25904,0,000300,887,-25904,2,10,0.72,2,20,1.45,5,-10,-0.72,122047
384,20150423,1400,1400,1320,1380,2,5,0.36,808829,-43.52,57.24,2.68,0.92,57236,0,000300,1108,-57236,2,25,1.82,2,25,1.82,5,-55,-4.00,121606
385,20150422,1435,1445,1290,1375,5,55,-3.85,1432043,38.69,63.68,2.62,1.63,-64352,0,000300,1998,64374,2,5,0.35,2,15,1.05,5,-140,-9.79,121166
386,20150421,1430,1465,1425,1430,2,10,0.70,1032586,27.19,61.38,2.69,1.17,-117361,0,000300,1492,117361,2,10,0.70,2,45,3.17,2,5,0.35,126012
387,20150420,1435,1435,1385,1420,5,30,-2.07,811814,0.92,57.63,2.82,0.92,-116561,0,000300,1149,66561,5,-15,-1.03,5,-15,-1.03,5,-65,-4.48,125131
388,20150417,1425,1455,1400,1450,2,25,1.75,804426,4.65,57.88,2.95,0.91,-37359,0,000300,1141,37359,3,0,0.00,2,30,2.11,5,-25,-1.75,127775
389,20150416,1445,1445,1410,1425,5,10,-0.70,768707,6.16,30.53,3.00,0.87,-10677,0,000300,1090,10606,2,10,0.70,2,10,0.70,5,-25,-1.74,125572
390,20150415,1465,1465,1425,1435,5,25,-1.71,724082,-29.67,45.85,3.00,0.82,-47191,0,000300,1040,47191,2,5,0.34,2,5,0.34,5,-35,-2.40,126453
391,20150414,1490,1490,1425,1460,5,25,-1.68,1029493,-0.68,44.98,3.05,1.17,-140468,0,000300,1502,144768,2,5,0.34,2,5,0.34,5,-60,-4.04,128656
392,20150413,1465,1485,1435,1485,2,40,2.77,1036564,-23.39,98.72,3.21,1.18,37738,-1323,000300,1517,-36280,2,20,1.38,2,40,2.77,5,-10,-0.69,130859
393,20150410,1420,1475,1405,1445,2,15,1.05,1352966,72.28,79.73,3.17,1.54,40834,0,000300,1962,-40834,5,-10,-0.70,2,45,3.15,5,-25,-1.75,127334
394,20150409,1435,1440,1400,1430,2,10,0.70,785326,-21.17,49.95,3.11,0.89,47090,0,000300,1116,-47090,2,15,1.06,2,20,1.41,5,-20,-1.41,126012
395,20150408,1460,1470,1420,1420,5,30,-2.07,996192,-48.35,55.47,3.05,1.13,-64950,0,000300,1434,64885,2,10,0.69,2,20,1.38,5,-30,-2.07,125131
396,20150407,1505,1525,1450,1450,5,40,-2.68,1928778,3.38,60.96,3.13,2.19,-129086,0,000300,2869,129020,2,15,1.01,2,35,2.35,5,-40,-2.68,127775
397,20150406,1435,1500,1435,1490,2,65,4.56,1865774,81.76,126.84,3.27,2.12,-44283,1323,000300,2747,43470,2,10,0.70,2,75,5.26,2,10,0.70,131300
398,20150403,1430,1440,1410,1425,2,5,0.35,1026493,-61.78,55.66,3.32,1.16,131180,0,000300,1465,-131415,2,10,0.70,2,20,1.41,5,-10,-0.70,125572
399,20150402,1395,1475,1370,1420,2,40,2.90,2685766,219.29,130.56,3.17,3.05,12627,0,000300,3817,-16427,2,15,1.09,2,95,6.88,5,-10,-0.72,125131
400,20150401,1390,1400,1365,1380,5,5,-0.36,841162,-39.88,62.54,3.16,0.95,42391,0,000300,1164,-43091,2,5,0.36,2,15,1.08,5,-20,-1.44,121606
401,20150331,1325,1405,1325,1385,2,50,3.75,1399250,138.80,121.46,3.11,1.59,4266,82435,000300,1922,-84301,5,-10,-0.75,2,70,5.24,5,-10,-0.75,122047
402,20150330,1325,1350,1315,1335,2,5,0.38,585944,-50.20,55.48,3.06,0.66,-30460,0,000300,778,30441,5,-5,-0.38,2,20,1.50,5,-15,-1.13,117641
403,20150327,1385,1390,1315,1330,5,55,-3.97,1176630,63.70,32.00,3.10,1.34,-121220,0,000300,1584,121113,3,0,0.00,2,5,0.36,5,-70,-5.05,117200
404,20150326,1395,1410,1370,1385,5,10,-0.72,718751,-73.87,80.65,3.23,0.82,32881,0,000300,995,-32881,3,0,0.00,2,15,1.08,5,-25,-1.79,122047
405,20150325,1425,1455,1395,1395,2,20,1.45,2750630,316.14,120.44,3.19,3.12,-73876,0,000300,3912,79229,2,50,3.64,2,80,5.82,2,20,1.45,122928
406,20150324,1370,1400,1360,1375,2,5,0.36,660980,-13.36,85.82,3.27,0.75,-75701,0,000300,909,75708,3,0,0.00,2,30,2.19,5,-10,-0.73,121166
407,20150323,1385,1410,1365,1370,5,10,-0.72,762936,11.51,77.74,3.35,0.87,-35482,0,000300,1055,35482,2,5,0.36,2,30,2.17,5,-15,-1.09,120725
408,20150320,1355,1400,1350,1380,2,20,1.47,684168,24.83,99.13,3.38,0.78,-76314,0,000300,941,74593,5,-5,-0.37,2,40,2.94,5,-10,-0.74,121606
409,20150319,1390,1390,1350,1360,5,15,-1.09,548071,-25.40,51.97,3.46,0.62,-382,0,000300,748,3275,2,15,1.09,2,15,1.09,5,-25,-1.82,119844
410,20150318,1345,1395,1340,1375,2,30,2.23,734664,66.93,121.57,3.46,0.83,39223,0,000300,1013,-44488,3,0,0.00,2,50,3.72,5,-5,-0.37,121166
411,20150317,1355,1370,1340,1345,5,10,-0.74,440091,-25.88,34.69,3.41,0.50,25141,0,000300,596,-21151,3,0,0.00,2,15,1.11,5,-15,-1.11,118522
412,20150316,1380,1390,1355,1355,5,25,-1.81,593731,3.76,41.35,3.38,0.67,-45475,0,000300,811,47475,3,0,0.00,2,10,0.72,5,-25,-1.81,119403
413,20150313,1375,1390,1365,1380,3,0,0.00,572218,-38.18,47.87,3.43,0.65,-27520,0,000300,788,23630,5,-5,-0.36,2,10,0.72,5,-15,-1.09,121606
414,20150312,1420,1420,1360,1380,5,35,-2.47,925635,-25.76,42.43,3.46,1.05,-32695,0,000300,1285,32475,2,5,0.35,2,5,0.35,5,-55,-3.89,121606
415,20150311,1395,1425,1370,1415,2,5,0.35,1246829,-53.81,70.31,3.49,1.41,-58131,0,000300,1751,55131,5,-15,-1.06,2,15,1.06,5,-40,-2.84,124691
416,20150310,1415,1440,1380,1410,2,30,2.17,2699157,85.03,86.04,3.56,3.06,-112615,0,000300,3810,121325,2,35,2.54,2,60,4.35,3,0,0.00,124250
417,20150309,1330,1395,1315,1380,2,45,3.37,1458766,144.17,168.47,3.67,1.66,15936,0,000300,1991,-15936,5,-5,-0.37,2,60,4.49,5,-20,-1.50,121606
418,20150306,1345,1350,1330,1335,5,10,-0.74,597446,-11.14,53.02,3.65,0.68,10242,-1,000300,801,-15641,3,0,0.00,2,5,0.37,5,-15,-1.12,117641
419,20150305,1340,1350,1315,1345,2,30,2.28,672360,8.60,89.68,3.64,0.76,38988,0,000300,898,-35888,2,25,1.90,2,35,2.66,3,0,0.00,118522
420,20150304,1335,1350,1310,1315,5,20,-1.50,619130,-67.95,36.82,3.59,0.70,14024,0,000300,822,-14024,3,0,0.00,2,15,1.12,5,-25,-1.87,115878
421,20150303,1320,1370,1310,1335,2,20,1.52,1931725,91.68,151.27,3.59,2.19,-11099,0,000300,2602,9106,2,5,0.38,2,55,4.18,5,-5,-0.38,117641
422,20150302,1280,1315,1265,1315,2,35,2.73,1007773,32.58,116.75,3.60,1.14,-28368,0,000300,1302,24511,3,0,0.00,2,35,2.73,5,-15,-1.17,115878
423,20150227,1280,1290,1260,1280,2,5,0.39,760148,-60.72,70.71,3.63,0.86,-23271,0,000300,968,29671,2,5,0.39,2,15,1.18,5,-15,-1.18,112794
424,20150226,1320,1325,1265,1275,5,85,-6.25,1935264,73.63,51.41,3.66,2.20,-105931,0,000300,2482,112023,5,-40,-2.94,5,-35,-2.57,5,-95,-6.99,112354
425,20150225,1330,1375,1320,1360,2,25,1.87,1114561,68.82,101.84,3.78,1.26,52852,0,000300,1509,-52902,5,-5,-0.37,2,40,3.00,5,-15,-1.12,119844
426,20150224,1315,1340,1295,1335,2,15,1.14,660197,27.37,56.63,3.72,0.75,30619,0,000300,873,-30619,5,-5,-0.38,2,20,1.52,5,-25,-1.89,117641
427,20150223,1295,1350,1290,1320,2,30,2.33,518336,91.52,79.45,3.68,0.59,13445,0,000300,684,-12676,2,5,0.39,2,60,4.65,3,0,0.00,116319
428,20150217,1275,1295,1275,1290,2,15,1.18,270637,-30.18,66.80,3.66,0.31,10773,0,000300,347,-11542,3,0,0.00,2,20,1.57,3,0,0.00,113675
429,20150216,1285,1295,1275,1275,5,10,-0.78,387611,11.87,29.87,3.65,0.44,15878,0,000300,498,-16220,3,0,0.00,2,10,0.78,5,-10,-0.78,112354
430,20150213,1290,1300,1270,1285,3,0,0.00,346482,-56.94,51.96,3.63,0.39,-14703,0,000300,443,13894,2,5,0.39,2,15,1.17,5,-15,-1.17,113235
431,20150212,1330,1330,1270,1285,5,45,-3.38,804702,-59.63,34.69,3.65,0.91,-43979,1,000300,1037,40194,3,0,0.00,3,0,0.00,5,-60,-4.51,113235
432,20150211,1365,1420,1330,1330,5,20,-1.48,1993454,170.29,94.32,3.70,2.26,-132596,0,000300,2745,134810,2,15,1.11,2,70,5.19,5,-20,-1.48,117200
433,20150210,1305,1350,1300,1350,2,40,3.05,737533,48.29,155.99,3.84,0.84,-103379,0,000300,979,101115,5,-5,-0.38,2,40,3.05,5,-10,-0.76,118963
434,20150209,1325,1340,1285,1310,5,20,-1.50,497348,-29.00,44.78,3.96,0.56,-19406,0,000300,650,19406,5,-5,-0.38,2,10,0.75,5,-45,-3.38,115438
435,20150206,1330,1355,1320,1330,5,5,-0.37,700488,-63.15,55.98,3.98,0.79,-18085,0,000300,936,18179,5,-5,-0.37,2,20,1.50,5,-15,-1.12,117200
436,20150205,1270,1350,1255,1335,2,65,5.12,1900982,374.20,140.42,3.99,2.16,-42878,0,000300,2496,37850,3,0,0.00,2,80,6.30,5,-15,-1.18,117641
437,20150204,1260,1285,1255,1270,2,20,1.60,400880,25.53,78.13,4.04,0.45,6944,0,000300,509,-6944,2,10,0.80,2,35,2.80,2,5,0.40,111913
438,20150203,1250,1275,1240,1250,3,0,0.00,319352,16.32,84.89,4.03,0.36,-28500,0,000300,401,28500,3,0,0.00,2,25,2.00,5,-10,-0.80,110151
439,20150202,1230,1250,1230,1250,2,5,0.40,274551,12.93,58.88,4.06,0.31,28242,0,000300,341,-28242,5,-15,-1.20,2,5,0.40,5,-15,-1.20,110151
440,20150130,1255,1255,1240,1245,5,5,-0.40,243110,-2.46,56.96,4.02,0.28,-4811,0,000300,303,4813,2,5,0.40,2,5,0.40,5,-10,-0.80,109710
441,20150129,1260,1265,1240,1250,5,5,-0.40,249253,-31.04,33.51,4.02,0.28,-29161,0,000300,311,30019,2,5,0.40,2,10,0.80,5,-15,-1.20,110151
442,20150128,1245,1265,1240,1255,2,5,0.40,361471,-5.55,64.98,4.06,0.41,-13300,0,000300,452,13300,5,-5,-0.40,2,15,1.20,5,-10,-0.80,110591
443,20150127,1255,1270,1240,1250,5,20,-1.57,382716,-44.36,51.80,4.07,0.43,-6599,0,000300,479,6599,5,-15,-1.18,3,0,0.00,5,-30,-2.36,110151
444,20150126,1220,1270,1210,1270,2,50,4.10,687797,180.08,155.81,4.08,0.78,-14440,0,000300,860,13582,3,0,0.00,2,50,4.10,5,-10,-0.82,111913
445,20150123,1210,1225,1200,1220,2,15,1.24,245574,-59.18,36.92,4.10,0.28,2754,0,000300,297,-2754,2,5,0.41,2,20,1.66,5,-5,-0.41,107507
446,20150122,1225,1230,1195,1205,5,15,-1.23,601639,129.82,31.60,4.09,0.68,-1298,0,000300,727,1298,2,5,0.41,2,10,0.82,5,-25,-2.05,106185
447,20150121,1240,1245,1220,1220,5,15,-1.21,261789,25.24,40.04,4.09,0.30,-14230,0,000300,321,14230,2,5,0.40,2,10,0.81,5,-15,-1.21,107507
448,20150120,1255,1255,1225,1235,5,5,-0.40,209023,1.90,50.32,4.10,0.24,-1129,0,000300,258,1129,2,15,1.21,2,15,1.21,5,-15,-1.21,108829
449,20150119,1235,1250,1220,1240,2,10,0.81,205119,-26.55,50.89,4.10,0.23,-18851,0,000300,254,18851,2,5,0.41,2,20,1.63,5,-10,-0.81,109269
450,20150116,1250,1250,1220,1230,5,20,-1.60,279250,-19.86,51.27,4.12,0.32,-32272,0,000300,343,32272,3,0,0.00,3,0,0.00,5,-30,-2.40,108388
451,20150115,1255,1255,1235,1250,2,5,0.40,348441,42.17,62.29,4.14,0.40,-36164,0,000300,433,36364,2,10,0.80,2,10,0.80,5,-10,-0.80,110151
452,20150114,1255,1270,1245,1245,5,15,-1.19,245093,-23.30,22.44,4.18,0.28,-30429,0,000300,306,30429,5,-5,-0.40,2,10,0.79,5,-15,-1.19,109710
453,20150113,1245,1285,1245,1260,2,10,0.80,319545,-37.35,67.80,4.21,0.36,-2391,0,000300,403,2391,5,-5,-0.40,2,35,2.80,5,-5,-0.40,111032
454,20150112,1280,1295,1235,1250,5,30,-2.34,510061,11.57,25.34,4.19,0.58,-44039,0,000300,644,44039,3,0,0.00,2,15,1.17,5,-45,-3.52,110151
455,20150109,1300,1305,1270,1280,5,15,-1.16,457171,48.95,29.97,4.22,0.52,-74284,0,000300,587,74284,2,5,0.39,2,10,0.77,5,-25,-1.93,112794
456,20150108,1285,1295,1270,1295,2,35,2.78,306929,23.30,121.56,4.31,0.35,5950,0,000300,392,-5950,2,25,1.98,2,35,2.78,2,10,0.79,114116
457,20150107,1240,1265,1240,1260,2,10,0.80,248924,42.66,89.42,4.30,0.28,-35822,0,000300,312,35822,5,-10,-0.80,2,15,1.20,5,-10,-0.80,111032
458,20150106,1240,1265,1240,1250,5,15,-1.19,174482,-22.39,33.86,4.34,0.20,-30849,0,000300,218,30749,5,-25,-1.98,3,0,0.00,5,-25,-1.98,110151
459,20150105,1270,1270,1250,1265,2,5,0.40,224812,-13.08,46.75,4.37,0.26,-37090,0,000300,283,37090,2,10,0.79,2,10,0.79,5,-10,-0.79,111472
460,20150102,1240,1265,1230,1260,2,30,2.44,258646,28.41,138.80,4.32,0.29,5453,0,000300,324,-5603,2,10,0.81,2,35,2.85,3,0,0.00,111032
461,20141230,1235,1245,1215,1230,3,0,0.00,201415,-24.77,55.16,4.16,0.23,-3862,0,000300,247,3862,2,5,0.41,2,15,1.22,5,-15,-1.22,108388
