,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
307,20150813,1790,1890,1780,1885,2,85,4.72,293771,-21.02,147.35,2.13,0.89,50705,0,054940,534,-59008,5,-10,-0.56,2,90,5.00,5,-20,-1.11,62532
308,20150812,1870,1885,1720,1800,5,80,-4.26,371948,-18.12,52.43,1.98,1.12,30899,0,054940,670,-31249,5,-10,-0.53,2,5,0.27,5,-160,-8.51,59712
309,20150811,1990,1990,1880,1880,5,95,-4.81,454237,17.06,51.52,1.89,1.37,-32906,0,054940,873,32951,2,15,0.76,2,15,0.76,5,-95,-4.81,62366
310,20150810,1915,1980,1915,1975,2,60,3.13,388053,-47.93,87.15,1.99,1.17,-2189,0,054940,759,2189,3,0,0.00,2,65,3.39,3,0,0.00,65518
311,20150807,1850,1955,1850,1915,2,65,3.51,745212,4.16,88.12,1.98,2.25,-43602,3000,054940,1430,40602,3,0,0.00,2,105,5.68,3,0,0.00,63527
312,20150806,1835,1900,1800,1850,2,20,1.09,715478,-51.23,93.05,2.11,2.16,8949,3000,054940,1318,-10248,2,5,0.27,2,70,3.83,5,-30,-1.64,61371
313,20150805,1880,1925,1750,1830,5,30,-1.61,1467058,162.64,50.44,2.08,4.42,-37824,0,054940,2692,133475,2,20,1.08,2,65,3.49,5,-110,-5.91,60708
314,20150804,1845,1940,1840,1860,5,20,-1.06,558587,-23.07,38.70,2.20,1.68,70224,0,054940,1042,-22724,5,-35,-1.86,2,60,3.19,5,-40,-2.13,61703
315,20150803,2000,2195,1880,1880,5,120,-6.00,726125,3.58,49.87,1.99,2.19,6861,-65332,054940,1453,58993,3,0,0.00,2,195,9.75,5,-120,-6.00,62366
316,20150731,2070,2090,1925,2000,5,60,-2.91,701052,42.75,60.09,1.97,2.11,62611,-167847,054940,1398,92236,2,10,0.49,2,30,1.46,5,-135,-6.55,66347
317,20150730,2170,2240,2050,2060,5,110,-5.07,491108,173.94,75.68,1.78,1.48,-6605,-197101,054940,1023,202156,3,0,0.00,2,70,3.23,5,-120,-5.53,68338
318,20150729,2240,2265,2115,2170,5,25,-1.14,179274,-50.01,53.93,1.80,0.54,-5857,182,054940,396,5675,2,45,2.05,2,70,3.19,5,-80,-3.64,71987
319,20150728,2200,2240,2080,2195,5,45,-2.01,358610,-28.56,75.83,1.81,1.08,5033,0,054940,768,-8283,5,-40,-1.79,3,0,0.00,5,-160,-7.14,72816
320,20150727,2355,2385,2175,2240,5,140,-5.88,501969,124.01,27.03,1.80,1.51,16537,336,054940,1127,22454,5,-25,-1.05,2,5,0.21,5,-205,-8.61,74309
321,20150724,2460,2465,2350,2380,5,80,-3.25,224088,-1.49,34.28,1.75,0.68,-28767,0,054940,533,28690,3,0,0.00,2,5,0.20,5,-110,-4.47,78953
322,20150723,2490,2530,2415,2460,5,30,-1.20,227474,-45.59,45.23,1.84,0.69,-11151,0,054940,560,6173,3,0,0.00,2,40,1.61,5,-75,-3.01,81607
323,20150722,2405,2545,2315,2490,2,115,4.84,418056,8.87,108.71,1.87,1.26,-44163,672,054940,1025,71090,2,30,1.26,2,170,7.16,5,-60,-2.53,82602
324,20150721,2320,2375,2285,2375,2,60,2.59,383997,21.85,65.95,2.00,1.16,12093,-12784,054940,889,-29309,2,5,0.22,2,60,2.59,5,-30,-1.30,78787
325,20150720,2380,2380,2265,2315,5,65,-2.73,315138,8.82,55.73,1.97,0.95,44849,0,054940,728,-44849,3,0,0.00,3,0,0.00,5,-115,-4.83,76797
326,20150717,2415,2480,2340,2380,5,35,-1.45,289604,-41.04,67.56,1.83,0.87,-3469,1054,054940,691,1870,3,0,0.00,2,65,2.69,5,-75,-3.11,78953
327,20150716,2440,2440,2330,2415,5,35,-1.43,491224,32.64,48.44,1.84,1.48,82180,-1054,054940,1164,-81126,5,-10,-0.41,5,-10,-0.41,5,-120,-4.90,80114
328,20150715,2530,2585,2435,2450,5,70,-2.78,370343,22.59,66.32,1.59,1.12,-24,0,054940,923,9024,2,10,0.40,2,65,2.58,5,-85,-3.37,81275
329,20150714,2600,2635,2480,2520,5,30,-1.18,302103,-63.51,43.67,1.59,0.91,-38180,0,054940,767,38180,2,50,1.96,2,85,3.33,5,-70,-2.75,83597
330,20150713,2415,2550,2175,2550,2,20,0.79,827839,327.70,97.26,1.71,2.50,54624,0,054940,1981,-54627,5,-115,-4.55,2,20,0.79,5,-355,-14.03,84593
331,20150710,2500,2595,2490,2530,5,5,-0.20,193557,-52.97,66.69,1.54,0.58,2628,-2903,054940,491,5831,5,-35,-1.38,2,60,2.37,5,-45,-1.78,83929
332,20150709,2565,2570,2350,2535,5,35,-1.36,411558,48.54,71.74,1.54,1.24,-10791,0,054940,1010,19122,5,-5,-0.19,3,0,0.00,5,-220,-8.56,84095
333,20150708,2600,2625,2510,2570,2,15,0.59,277063,-47.89,59.31,1.57,0.84,3672,-1934,054940,705,-21738,2,45,1.76,2,70,2.74,5,-45,-1.76,85256
334,20150707,2555,2625,2495,2555,2,35,1.39,531695,-28.69,59.43,1.56,1.60,15121,-7000,054940,1348,-5043,2,35,1.39,2,105,4.17,5,-25,-0.99,84758
335,20150706,2635,2650,2510,2520,5,210,-7.69,745626,117.28,22.32,1.51,2.25,-41183,0,054940,1922,30065,5,-95,-3.48,5,-80,-2.93,5,-220,-8.06,83597
336,20150703,2785,2805,2660,2730,5,35,-1.27,343168,11.43,45.92,1.64,1.03,8819,0,054940,930,-819,2,20,0.72,2,40,1.45,5,-105,-3.80,90564
337,20150702,2780,2840,2740,2765,5,20,-0.72,307973,-18.61,61.45,1.61,0.93,-2705,144,054940,858,19062,5,-5,-0.18,2,55,1.97,5,-45,-1.62,91725
338,20150701,2815,2815,2710,2785,2,5,0.18,378369,-47.27,70.89,1.53,1.14,-23978,0,054940,1044,23978,2,35,1.26,2,35,1.26,5,-70,-2.52,92388
339,20150630,2550,2780,2500,2780,2,180,6.92,717598,-32.20,118.57,1.60,2.16,48721,-55513,054940,1888,6389,5,-50,-1.92,2,180,6.92,5,-100,-3.85,92222
340,20150629,2750,2865,2595,2600,5,270,-9.41,1058456,122.32,34.71,1.45,3.19,3309,-46004,054940,2854,66102,5,-120,-4.18,5,-5,-0.17,5,-275,-9.58,86251
341,20150626,2865,2945,2800,2870,2,5,0.17,476091,0.43,54.40,1.56,1.44,27450,0,054940,1366,-23271,3,0,0.00,2,80,2.79,5,-65,-2.27,95208
342,20150625,2905,2935,2845,2865,5,70,-2.39,474042,-24.61,48.47,1.48,1.43,43477,0,054940,1359,-42777,5,-30,-1.02,3,0,0.00,5,-90,-3.07,95042
343,20150624,2920,3060,2835,2935,2,15,0.51,628814,-38.65,81.22,1.35,1.90,73960,0,054940,1850,-72278,3,0,0.00,2,140,4.79,5,-85,-2.91,97364
344,20150623,3095,3095,2880,2920,5,120,-3.95,1025000,158.76,28.39,1.13,3.09,73171,-135147,054940,3040,74174,2,55,1.81,2,55,1.81,5,-160,-5.26,96867
345,20150622,3065,3150,3025,3040,5,50,-1.62,396123,-58.16,51.30,0.91,1.19,13708,-33403,054940,1217,19547,5,-25,-0.81,2,60,1.94,5,-65,-2.10,100848
346,20150619,3175,3230,3025,3090,5,130,-4.04,946766,-4.19,35.28,0.87,2.85,8812,-122045,054940,2941,114483,5,-45,-1.40,2,10,0.31,5,-195,-6.06,102506
347,20150618,3170,3285,3125,3220,5,5,-0.16,988162,-0.44,94.82,0.84,2.98,-102152,-28322,054940,3164,94236,5,-55,-1.71,2,60,1.86,5,-100,-3.10,106819
348,20150617,2975,3270,2945,3225,2,250,8.40,992480,26.17,137.67,1.15,2.99,8664,-3232,054940,3088,-17392,3,0,0.00,2,295,9.92,5,-30,-1.01,106985
349,20150616,3160,3180,2930,2975,5,165,-5.25,786596,39.85,42.92,0.82,2.37,-16447,-321,054940,2362,11769,2,20,0.64,2,40,1.27,5,-210,-6.69,98691
350,20150615,3050,3220,3010,3140,2,55,1.78,562466,-53.47,102.28,0.87,1.70,-56101,-322,054940,1763,59901,5,-35,-1.13,2,135,4.38,5,-75,-2.43,104165
351,20150612,3145,3265,2990,3085,5,60,-1.91,1208900,-23.66,64.95,1.04,3.64,70394,5304,054940,3770,-85908,3,0,0.00,2,120,3.82,5,-155,-4.93,102340
352,20150611,3385,3490,3145,3145,5,240,-7.09,1583555,46.10,39.76,0.83,4.77,-74863,12495,054940,5203,70134,3,0,0.00,2,105,3.10,5,-240,-7.09,104331
353,20150610,3395,3455,3250,3385,5,35,-1.02,1083854,-53.42,55.68,1.05,3.27,-25672,6769,054940,3618,69966,5,-25,-0.73,2,35,1.02,5,-170,-4.97,112292
354,20150609,3550,3695,3325,3420,5,80,-2.29,2326945,-48.59,55.06,1.13,7.01,-85492,-35641,054940,8097,148354,2,50,1.43,2,195,5.57,5,-175,-5.00,113454
355,20150608,3150,3500,3130,3500,2,430,14.01,4526121,149.14,140.34,1.39,13.64,-124773,300855,054940,15044,-82387,2,80,2.61,2,430,14.01,2,60,1.95,116107
356,20150605,2765,3070,2725,3070,2,250,8.87,1816676,240.10,145.88,1.76,5.48,10341,82729,054940,5329,-106494,5,-55,-1.95,2,250,8.87,5,-95,-3.37,101843
357,20150604,2850,2950,2775,2820,5,30,-1.05,534166,-29.40,71.35,1.73,1.61,-39313,333,054940,1525,59928,3,0,0.00,2,100,3.51,5,-75,-2.63,93549
358,20150603,2760,2935,2750,2850,2,55,1.97,756609,2.63,125.63,1.85,2.28,-25891,1628,054940,2159,-1416,5,-35,-1.25,2,140,5.01,5,-45,-1.61,94545
359,20150602,2815,2910,2715,2795,5,5,-0.18,737241,24.79,77.28,1.93,2.22,-45076,5750,054940,2078,41395,2,15,0.54,2,110,3.93,5,-85,-3.04,92720
360,20150601,2760,2865,2690,2800,2,65,2.38,590785,-28.03,95.25,2.27,1.78,-38654,4100,054940,1648,25287,2,25,0.91,2,130,4.75,5,-45,-1.65,92886
361,20150529,2585,2820,2585,2735,2,145,5.60,820862,145.71,181.09,2.39,2.47,22493,152481,054940,2256,-199963,5,-5,-0.19,2,230,8.88,5,-5,-0.19,90730
362,20150528,2575,2680,2560,2590,2,45,1.77,334075,-40.51,60.40,2.32,1.01,15390,138,054940,874,-19828,2,30,1.18,2,135,5.30,2,15,0.59,85919
363,20150527,2565,2650,2450,2545,5,25,-0.97,561591,9.53,79.56,2.30,1.69,48765,408,054940,1429,-35673,5,-5,-0.19,2,80,3.11,5,-120,-4.67,84427
364,20150526,2745,2750,2535,2570,5,175,-6.38,512726,3.70,36.31,2.15,1.55,13681,0,054940,1337,-13991,3,0,0.00,2,5,0.18,5,-210,-7.65,85256
365,20150522,2705,2820,2675,2745,2,35,1.29,494409,14.40,86.65,2.11,1.49,-43689,23439,054940,1363,22275,5,-5,-0.18,2,110,4.06,5,-35,-1.29,91061
366,20150521,2630,2760,2615,2710,2,50,1.88,432160,-27.92,96.15,2.24,1.30,-19683,793,054940,1161,2226,5,-30,-1.13,2,100,3.76,5,-45,-1.69,89900
367,20150520,2750,2755,2555,2660,5,40,-1.48,599542,-8.21,53.79,2.30,1.81,41906,1063,054940,1578,-45746,2,50,1.85,2,55,2.04,5,-145,-5.37,88242
368,20150519,2815,2815,2675,2700,5,100,-3.57,653158,-65.92,41.52,2.18,1.97,62414,5809,054940,1793,-104488,2,15,0.54,2,15,0.54,5,-125,-4.46,89569
369,20150518,2750,3060,2730,2800,2,95,3.51,1916770,60.35,96.74,1.99,5.78,-71015,6861,054940,5509,109802,2,45,1.66,2,355,13.12,2,25,0.92,92886
370,20150515,2500,2765,2450,2705,2,205,8.20,1195335,43.90,215.05,2.20,3.60,2226,248621,054940,3147,-221969,3,0,0.00,2,265,10.60,5,-50,-2.00,89734
371,20150514,2410,2660,2390,2500,2,110,4.60,830645,302.99,100.09,2.20,2.50,-11818,337,054940,2093,13734,2,20,0.84,2,270,11.30,3,0,0.00,82934
372,20150513,2380,2390,2300,2390,2,80,3.46,206122,27.34,113.46,2.23,0.62,32809,607,054940,481,-33016,2,70,3.03,2,80,3.46,5,-10,-0.43,79285
373,20150512,2415,2415,2305,2310,5,45,-1.91,161862,-33.64,34.32,2.13,0.49,-3528,149,054940,377,10741,2,60,2.55,2,60,2.55,5,-50,-2.12,76631
374,20150511,2330,2430,2330,2355,2,15,0.64,243916,-23.19,115.54,2.14,0.74,-16791,299,054940,584,14896,5,-10,-0.43,2,90,3.85,5,-10,-0.43,78124
375,20150508,2130,2380,2130,2340,2,155,7.09,317558,31.31,154.54,2.19,0.96,22272,15632,054940,733,-40704,5,-55,-2.52,2,195,8.92,5,-55,-2.52,77626
376,20150507,2125,2185,2060,2185,2,60,2.82,241846,-61.70,98.20,2.13,0.73,22603,1530,054940,515,-30734,3,0,0.00,2,60,2.82,5,-65,-3.06,72484
377,20150506,2200,2200,2040,2125,5,110,-4.92,631488,89.72,55.23,2.06,1.90,-9808,1567,054940,1324,9520,5,-35,-1.57,5,-35,-1.57,5,-195,-8.72,70494
378,20150504,2310,2325,2200,2235,5,70,-3.04,332845,51.93,37.45,2.09,1.00,-2802,0,054940,742,3356,2,5,0.22,2,20,0.87,5,-105,-4.56,74143
379,20150430,2330,2370,2285,2305,5,30,-1.28,219078,19.14,22.34,2.10,0.66,-23823,-3176,054940,505,26599,5,-5,-0.21,2,35,1.50,5,-50,-2.14,76465
380,20150429,2310,2375,2300,2335,2,30,1.30,183876,-51.17,69.71,2.17,0.55,20194,217,054940,429,-19386,2,5,0.22,2,70,3.04,5,-5,-0.22,77460
381,20150428,2355,2375,2285,2305,5,45,-1.91,376551,-29.12,22.81,2.11,1.14,-1280,1316,054940,870,-3916,2,5,0.21,2,25,1.06,5,-65,-2.77,76465
382,20150427,2380,2385,2250,2350,5,20,-0.84,531227,-5.93,88.63,1.95,1.60,112997,-14762,054940,1244,-112224,2,10,0.42,2,15,0.63,5,-120,-5.06,77958
383,20150424,2455,2515,2325,2370,5,85,-3.46,564710,36.29,46.57,1.61,1.70,-10411,-99551,054940,1359,110230,3,0,0.00,2,60,2.44,5,-130,-5.30,78621
384,20150423,2495,2590,2435,2455,5,40,-1.60,414353,-53.60,44.55,1.64,1.25,-31786,-4562,054940,1032,36378,3,0,0.00,2,95,3.81,5,-60,-2.40,81441
385,20150422,2455,2620,2300,2495,2,55,2.25,893068,77.85,76.64,1.73,2.69,-49255,835,054940,2245,47968,2,15,0.61,2,180,7.38,5,-140,-5.74,82768
386,20150421,2405,2480,2380,2440,2,35,1.46,502151,7.77,63.80,1.88,1.51,76674,639,054940,1221,-77313,3,0,0.00,2,75,3.12,5,-25,-1.04,80943
387,20150420,2440,2475,2390,2405,5,90,-3.61,465927,51.56,29.12,1.65,1.40,14701,1205,054940,1128,-17006,5,-55,-2.20,5,-20,-0.80,5,-105,-4.21,79782
388,20150417,2525,2555,2440,2495,5,20,-0.80,307415,-26.99,50.38,1.61,0.93,27327,297,054940,765,-42624,2,10,0.40,2,40,1.59,5,-75,-2.98,82768
389,20150416,2450,2600,2450,2515,2,65,2.65,421072,-12.08,83.38,1.52,1.27,4983,390,054940,1059,-3593,3,0,0.00,2,150,6.12,3,0,0.00,83431
390,20150415,2415,2540,2400,2450,2,45,1.87,478903,-35.19,84.45,1.51,1.44,60027,1952,054940,1187,-61729,2,10,0.42,2,135,5.61,5,-5,-0.21,81275
391,20150414,2510,2510,2405,2405,5,100,-3.99,738990,-22.28,48.15,1.33,2.23,60451,-47544,054940,1806,-14262,2,5,0.20,2,5,0.20,5,-100,-3.99,79782
392,20150413,2610,2610,2465,2505,5,100,-3.84,950875,115.04,45.43,1.48,2.87,46601,-47159,054940,2382,2792,2,5,0.19,2,5,0.19,5,-140,-5.37,83100
393,20150410,2675,2700,2580,2605,5,65,-2.43,442189,-47.80,41.14,1.34,1.33,-14436,0,054940,1153,15935,2,5,0.19,2,30,1.12,5,-90,-3.37,86417
394,20150409,2600,2695,2520,2670,2,55,2.10,847057,73.34,61.89,1.38,2.55,133246,-30151,054940,2193,-81544,5,-15,-0.57,2,80,3.06,5,-95,-3.63,88573
395,20150408,2745,2750,2615,2615,5,95,-3.51,488661,110.16,38.63,0.65,1.47,496,4841,054940,1306,-6733,2,35,1.29,2,40,1.48,5,-95,-3.51,86749
396,20150407,2750,2780,2700,2710,5,10,-0.37,232517,-42.87,64.25,0.65,0.70,6914,0,054940,631,-2199,2,30,1.10,2,60,2.21,5,-20,-0.74,89900
397,20150406,2670,2745,2640,2720,2,25,0.93,406963,-66.81,98.11,0.62,1.23,30929,0,054940,1096,-23551,5,-25,-0.93,2,50,1.86,5,-55,-2.04,90232
398,20150403,2815,2960,2695,2695,5,65,-2.36,1226006,169.50,61.98,0.53,3.70,-6536,-7214,054940,3481,-1437,2,55,1.99,2,200,7.25,5,-65,-2.36,89403
399,20150402,2720,2800,2680,2760,2,40,1.47,454919,35.91,68.50,0.74,1.37,5182,0,054940,1241,-5432,3,0,0.00,2,80,2.94,5,-40,-1.47,91559
400,20150401,2750,2765,2685,2720,5,20,-0.73,334729,-18.84,41.56,0.72,1.01,13015,-9538,054940,907,-736,2,10,0.36,2,25,0.91,5,-55,-2.01,90232
401,20150331,2800,2800,2700,2740,5,5,-0.18,412420,14.37,100.75,0.68,1.24,-26987,-8500,054940,1131,72837,2,55,2.00,2,55,2.00,5,-45,-1.64,90896
402,20150330,2710,2760,2685,2745,2,30,1.10,360599,-27.36,62.76,0.76,1.09,29771,0,054940,979,-27761,5,-5,-0.18,2,45,1.66,5,-30,-1.10,91061
403,20150327,2745,2815,2665,2715,5,5,-0.18,496448,20.19,71.81,0.67,1.50,-35697,-10500,054940,1356,43127,2,25,0.92,2,95,3.49,5,-55,-2.02,90066
404,20150326,2720,2735,2635,2720,3,0,0.00,413055,-54.46,63.59,0.78,1.25,5084,-63,054940,1106,13179,3,0,0.00,2,15,0.55,5,-85,-3.12,90232
405,20150325,2715,2875,2700,2720,2,5,0.18,906935,106.33,83.44,0.76,2.73,-19523,22599,054940,2526,3358,3,0,0.00,2,160,5.89,5,-15,-0.55,90232
406,20150324,2675,2790,2600,2715,2,40,1.50,439545,-44.07,77.08,0.82,1.32,39967,0,054940,1182,-72466,3,0,0.00,2,115,4.30,5,-75,-2.80,90066
407,20150323,2785,2850,2600,2675,5,105,-3.78,785868,131.15,48.91,0.68,2.37,-5808,0,054940,2120,5989,2,5,0.18,2,70,2.52,5,-180,-6.47,88739
408,20150320,2760,2815,2680,2780,2,20,0.72,339985,-36.76,57.81,0.70,1.02,42646,0,054940,940,-42647,3,0,0.00,2,55,1.99,5,-80,-2.90,92222
409,20150319,2820,2865,2705,2760,5,50,-1.78,537617,-29.45,50.20,0.57,1.62,-4396,0,054940,1492,12268,2,10,0.36,2,55,1.96,5,-105,-3.74,91559
410,20150318,2805,2810,2630,2810,2,45,1.63,762025,-59.23,70.55,0.58,2.30,9141,0,054940,2088,-6494,2,40,1.45,2,45,1.63,5,-135,-4.88,93218
411,20150317,2760,2960,2650,2765,2,40,1.47,1869029,17.78,99.47,0.55,5.63,-36480,26005,054940,5226,-52003,2,35,1.28,2,235,8.62,5,-75,-2.75,91725
412,20150316,2370,2725,2365,2725,1,355,14.98,1586900,507.11,141.52,0.66,4.78,7869,52399,054940,4079,-58992,3,0,0.00,2,355,14.98,5,-5,-0.21,90398
413,20150313,2445,2450,2340,2370,5,25,-1.04,261387,-35.09,56.31,0.64,0.79,-12134,0,054940,625,13785,2,50,2.09,2,55,2.30,5,-55,-2.30,78621
414,20150312,2230,2395,2225,2395,2,160,7.16,402713,-44.09,146.47,0.68,1.21,46310,0,054940,935,-36310,5,-5,-0.22,2,160,7.16,5,-10,-0.45,79451
415,20150311,2330,2345,2205,2235,5,120,-5.10,720319,51.41,45.63,0.54,2.17,47467,0,054940,1632,-37767,5,-25,-1.06,5,-10,-0.42,5,-150,-6.37,74143
416,20150310,2425,2470,2330,2355,5,65,-2.69,475735,48.08,57.97,0.39,1.43,5381,0,054940,1136,4968,2,5,0.21,2,50,2.07,5,-90,-3.72,78124
417,20150309,2445,2465,2375,2420,5,25,-1.02,321274,-37.71,56.31,0.38,0.97,3425,-6400,054940,776,11995,3,0,0.00,2,20,0.82,5,-70,-2.86,80280
418,20150306,2440,2510,2400,2445,2,10,0.41,515811,-58.01,90.78,0.37,1.55,-19534,-6000,054940,1264,41144,2,5,0.21,2,75,3.08,5,-35,-1.44,81109
419,20150305,2370,2540,2360,2435,2,55,2.31,1228446,34.60,77.55,0.43,3.70,-32458,2457,054940,3012,-28031,5,-10,-0.42,2,160,6.72,5,-20,-0.84,80778
420,20150304,2255,2395,2250,2380,2,115,5.08,912644,157.89,187.91,0.52,2.75,38591,13982,054940,2148,-116141,5,-10,-0.44,2,130,5.74,5,-15,-0.66,78953
421,20150303,2225,2290,2225,2265,5,20,-0.88,353887,-6.98,39.17,0.41,1.07,-3765,-10000,054940,797,8115,5,-60,-2.63,2,5,0.22,5,-60,-2.63,75138
422,20150302,2330,2370,2275,2285,5,40,-1.72,380433,-19.05,39.36,0.42,1.15,-41463,0,054940,874,30863,2,5,0.22,2,45,1.94,5,-50,-2.15,75802
423,20150227,2290,2360,2270,2325,2,5,0.22,469935,-49.01,33.27,0.54,1.42,14548,0,054940,1078,5952,5,-30,-1.29,2,40,1.72,5,-50,-2.16,77128
424,20150226,2290,2400,2250,2320,2,20,0.87,921555,-45.97,78.82,0.50,2.78,-45400,0,054940,2142,46860,5,-10,-0.43,2,100,4.35,5,-50,-2.17,76963
425,20150225,2160,2390,2140,2300,2,175,8.24,1705707,501.21,150.54,0.64,5.14,-28798,0,054940,3852,32918,2,35,1.65,2,265,12.47,2,15,0.71,76299
426,20150224,2140,2140,2085,2125,2,25,1.19,283713,-3.76,48.36,0.72,0.86,29444,0,054940,598,-29444,2,40,1.90,2,40,1.90,5,-15,-0.71,70494
427,20150223,2085,2160,2085,2100,2,15,0.72,294806,-46.01,39.54,0.63,0.89,23945,0,054940,622,-14445,3,0,0.00,2,75,3.60,3,0,0.00,69664
428,20150217,2145,2175,2060,2085,5,80,-3.70,546062,6.86,34.81,0.56,1.65,25556,0,054940,1147,33523,5,-20,-0.92,2,10,0.46,5,-105,-4.85,69167
429,20150216,2130,2175,2090,2165,2,45,2.12,511010,-24.02,87.74,0.49,1.54,-37043,0,054940,1098,36293,2,10,0.47,2,55,2.59,5,-30,-1.42,71821
430,20150213,2110,2190,2055,2120,2,40,1.92,672541,-42.55,102.79,0.60,2.03,17950,5000,054940,1434,-40578,2,30,1.44,2,110,5.29,5,-25,-1.20,70328
431,20150212,2155,2195,2050,2080,5,115,-5.24,1170636,51.82,29.34,0.54,3.53,42629,0,054940,2465,-45594,5,-40,-1.82,3,0,0.00,5,-145,-6.61,69001
432,20150211,2200,2235,2150,2195,2,15,0.69,771084,-29.32,105.18,0.41,2.32,-17610,4500,054940,1695,6690,2,20,0.92,2,55,2.52,5,-30,-1.38,72816
433,20150210,2180,2245,2135,2180,3,0,0.00,1090964,-27.62,115.80,0.47,3.29,-72561,0,054940,2389,77403,3,0,0.00,2,65,2.98,5,-45,-2.06,72318
434,20150209,2330,2330,2135,2180,5,125,-5.42,1507255,-45.40,45.58,0.59,4.54,24930,4500,054940,3328,-30400,2,25,1.08,2,25,1.08,5,-170,-7.38,72318
435,20150206,2465,2465,2245,2305,5,120,-4.95,2760570,-15.98,54.04,0.51,8.32,-131377,11699,054940,6419,106278,2,40,1.65,2,40,1.65,5,-180,-7.42,76465
436,20150205,2435,2465,2355,2425,5,10,-0.41,3285740,-47.03,76.95,0.91,9.90,-77029,0,054940,7907,77229,3,0,0.00,2,30,1.23,5,-80,-3.29,80446
437,20150204,2250,2435,2185,2435,1,315,14.86,6203055,1974.93,141.15,1.14,18.70,-45771,-99057,054940,14458,107125,2,130,6.13,2,315,14.86,2,65,3.07,80778
438,20150203,2120,2120,2120,2120,1,275,14.91,298952,2.41,0.00,1.28,0.90,0,0,054940,634,4654,2,275,14.91,2,275,14.91,2,275,14.91,70328
439,20150202,1860,1885,1820,1845,5,15,-0.81,291904,-28.73,57.52,1.28,0.88,15714,0,054940,556,-17562,3,0,0.00,2,25,1.34,5,-40,-2.15,61205
440,20150130,1925,1950,1845,1860,5,35,-1.85,409585,108.18,75.28,1.23,1.23,6244,-11900,054940,773,1469,2,30,1.58,2,55,2.90,5,-50,-2.64,61703
441,20150129,1930,1950,1890,1895,5,25,-1.30,196749,-49.53,58.31,1.21,0.59,-37840,0,054940,376,36307,2,10,0.52,2,30,1.56,5,-30,-1.56,62864
442,20150128,1900,1950,1850,1920,2,20,1.05,389847,-48.44,64.35,1.33,1.18,-21415,0,054940,741,11608,3,0,0.00,2,50,2.63,5,-50,-2.63,63693
443,20150127,1780,1915,1775,1900,2,140,7.95,756083,180.67,134.92,1.39,2.28,-19002,0,054940,1412,24772,2,20,1.14,2,155,8.81,2,15,0.85,63030
444,20150126,1795,1795,1745,1760,5,30,-1.68,269388,55.14,33.72,1.46,0.81,28818,0,054940,475,-26818,2,5,0.28,2,5,0.28,5,-45,-2.51,58385
445,20150123,1800,1820,1770,1790,3,0,0.00,173640,-56.71,114.41,1.36,0.52,3023,0,054940,310,-3023,2,10,0.56,2,30,1.68,5,-20,-1.12,59381
446,20150122,1830,1875,1750,1790,5,40,-2.19,401078,79.92,46.39,1.35,1.21,-13464,0,054940,720,9691,3,0,0.00,2,45,2.46,5,-80,-4.37,59381
447,20150121,1815,1845,1780,1830,2,10,0.55,222919,-55.92,73.59,1.39,0.67,-32217,0,054940,404,39516,5,-5,-0.27,2,25,1.37,5,-40,-2.20,60708
448,20150120,1755,1840,1705,1820,2,60,3.41,505685,-5.90,102.28,1.49,1.52,65663,0,054940,894,-65666,5,-5,-0.28,2,80,4.55,5,-55,-3.12,60376
449,20150119,1860,1905,1750,1760,5,100,-5.38,537397,79.51,52.79,1.29,1.62,-17930,11900,054940,973,4044,3,0,0.00,2,45,2.42,5,-110,-5.91,58385
450,20150116,1820,1870,1775,1860,2,15,0.81,299377,40.59,105.59,1.35,0.90,-24734,0,054940,547,22241,5,-25,-1.36,2,25,1.36,5,-70,-3.79,61703
451,20150115,1835,1865,1810,1845,2,5,0.27,212939,-71.45,57.39,1.42,0.64,12800,0,054940,391,-14302,5,-5,-0.27,2,25,1.36,5,-30,-1.63,61205
452,20150114,1925,1925,1765,1840,5,50,-2.65,745916,107.39,45.33,1.38,2.25,34359,0,054940,1348,-36859,2,35,1.85,2,35,1.85,5,-125,-6.61,61039
453,20150113,1930,1935,1855,1890,5,45,-2.33,359670,-31.24,61.49,1.32,1.08,-8664,0,054940,678,17064,5,-5,-0.26,3,0,0.00,5,-80,-4.13,62698
454,20150112,1915,1950,1855,1935,2,25,1.31,523077,-65.99,65.21,1.34,1.58,-11004,0,054940,994,15463,2,5,0.26,2,40,2.09,5,-55,-2.88,64191
455,20150109,1770,1970,1750,1910,2,150,8.52,1538231,96.38,116.26,1.38,4.64,4856,17000,054940,2918,4861,2,10,0.57,2,210,11.93,5,-10,-0.57,63361
456,20150108,1785,1830,1675,1760,5,25,-1.40,783293,-41.68,64.38,1.36,2.36,66823,0,054940,1365,-82723,3,0,0.00,2,45,2.52,5,-110,-6.16,58385
457,20150107,1690,1865,1625,1785,2,115,6.89,1343060,88.78,148.31,1.16,4.05,3055,0,054940,2376,-79186,2,20,1.20,2,195,11.68,5,-45,-2.69,59215
458,20150106,1600,1720,1600,1670,2,30,1.83,711443,6.57,134.58,1.15,2.14,24825,-974,054940,1185,-31620,5,-40,-2.44,2,80,4.88,5,-40,-2.44,55400
