,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
315,20150803,2875,2935,2695,2730,5,125,-4.38,348803,-2.79,27.97,4.61,1.39,-11602,0,043220,960,11442,2,20,0.70,2,80,2.80,5,-160,-5.60,68667
316,20150731,2900,2950,2700,2855,5,75,-2.56,358828,-24.24,48.86,4.66,1.43,-49380,0,043220,1007,49380,5,-30,-1.02,2,20,0.68,5,-230,-7.85,71812
317,20150730,3145,3170,2735,2930,5,170,-5.48,473616,-28.62,80.88,4.86,1.88,-3034,0,043220,1399,3034,2,45,1.45,2,70,2.26,5,-365,-11.77,73698
318,20150729,3110,3385,3060,3100,5,10,-0.32,663551,-28.44,68.66,5.03,2.64,-58023,0,043220,2141,62578,3,0,0.00,2,275,8.84,5,-50,-1.61,77974
319,20150728,3210,3280,3020,3110,5,275,-8.12,927251,-76.56,46.26,0.93,3.69,850,0,043220,2881,-12278,5,-175,-5.17,5,-105,-3.10,5,-365,-10.78,78225
320,20150727,2785,3600,2785,3385,2,610,21.98,3955585,325.12,142.49,0.93,15.73,-95646,0,043220,12712,160730,2,10,0.36,2,825,29.73,2,10,0.36,85143
321,20150724,2730,2970,2700,2775,3,0,0.00,930472,216.06,97.19,1.31,3.70,-2347,0,043220,2629,2251,5,-45,-1.62,2,195,7.03,5,-75,-2.70,69799
322,20150723,2800,2845,2655,2775,2,5,0.18,294393,-46.70,67.06,1.39,1.24,796,0,043220,808,-796,2,30,1.08,2,75,2.71,5,-115,-4.15,66129
323,20150722,2880,3000,2740,2770,2,15,0.54,552377,78.19,78.25,1.39,2.32,2439,0,043220,1580,-938,2,125,4.54,2,245,8.89,5,-15,-0.54,66010
324,20150721,2820,2850,2710,2755,5,65,-2.30,309994,-3.43,55.38,2.16,2.04,-894,0,043220,858,-106,3,0,0.00,2,30,1.06,5,-110,-3.90,41850
325,20150720,2840,2965,2765,2820,5,10,-0.35,321006,-34.43,91.26,2.17,2.11,-4687,0,043220,915,4654,2,10,0.35,2,135,4.77,5,-65,-2.30,42837
326,20150717,2880,2965,2775,2830,5,85,-2.92,489574,-3.05,38.68,2.18,3.22,-610,0,043220,1378,-4870,5,-35,-1.20,2,50,1.72,5,-140,-4.80,42989
327,20150716,3110,3110,2880,2915,5,95,-3.16,504973,-58.99,41.74,2.19,3.32,-14153,0,043220,1484,15888,2,100,3.32,2,100,3.32,5,-130,-4.32,44280
328,20150715,2800,3200,2770,3010,2,210,7.50,1231339,138.28,116.68,2.27,8.11,-20183,0,043220,3713,17713,3,0,0.00,2,400,14.29,5,-30,-1.07,45723
329,20150714,2720,2885,2695,2800,2,90,3.32,516766,-73.51,70.59,2.32,3.40,-13762,0,043220,1441,13762,2,10,0.37,2,175,6.46,5,-15,-0.55,42533
330,20150713,3000,3000,2485,2710,5,230,-7.82,1950988,331.27,69.57,2.41,12.84,769,0,043220,5213,-15909,2,60,2.04,2,60,2.04,5,-455,-15.48,41166
331,20150710,3000,3115,2880,2940,5,60,-2.00,452385,-37.32,38.13,2.41,2.98,-81772,0,043220,1353,108272,3,0,0.00,2,115,3.83,5,-120,-4.00,44660
332,20150709,3185,3185,2900,3000,5,200,-6.25,721764,58.36,73.85,2.95,4.75,-26265,0,043220,2139,20565,5,-15,-0.47,5,-15,-0.47,5,-300,-9.38,45571
333,20150708,3325,3445,3085,3200,5,100,-3.03,455778,-27.84,65.80,3.13,3.00,-77301,112,043220,1461,77860,2,25,0.76,2,145,4.39,5,-215,-6.52,48609
334,20150707,3530,3665,3180,3300,5,235,-6.65,631588,-14.15,50.28,3.63,4.16,-81663,18,043220,2135,83245,5,-5,-0.14,2,130,3.68,5,-355,-10.04,50128
335,20150706,3470,3750,3455,3535,5,50,-1.39,735648,-57.21,66.81,4.17,4.84,-50542,-130,043220,2607,47746,5,-115,-3.21,2,165,4.60,5,-130,-3.63,53698
336,20150703,3230,3830,3230,3585,2,360,11.16,1719148,101.15,108.23,4.50,11.32,31260,92,043220,6063,-5214,2,5,0.16,2,605,18.76,2,5,0.16,54458
337,20150702,3485,3500,3085,3225,5,175,-5.15,854669,67.28,63.80,4.30,5.63,-985,49,043220,2799,4541,2,85,2.50,2,100,2.94,5,-315,-9.26,48989
338,20150701,3575,3580,3345,3400,5,85,-2.44,510920,-15.64,32.60,4.31,3.36,-14061,-20,043220,1743,19364,2,90,2.58,2,95,2.73,5,-140,-4.02,51648
339,20150630,3440,3660,3215,3485,2,45,1.31,605618,-34.79,72.86,4.40,3.99,-81353,2,043220,2101,88266,3,0,0.00,2,220,6.40,5,-225,-6.54,52939
340,20150629,3520,3610,3355,3440,5,260,-7.03,928691,-35.91,58.63,4.93,6.11,-27987,-11,043220,3208,23113,5,-180,-4.86,5,-90,-2.43,5,-345,-9.32,52255
341,20150626,4050,4120,3650,3700,5,245,-6.21,1449066,-38.39,62.08,5.12,9.54,-2931,3,043220,5562,32690,2,105,2.66,2,175,4.44,5,-295,-7.48,56205
342,20150625,4040,4235,3720,3945,2,385,10.81,2352159,20.78,85.63,5.14,15.48,3616,11,043220,9352,39613,2,480,13.48,2,675,18.96,2,160,4.49,59926
343,20150624,3310,3650,3240,3560,2,320,9.88,1947479,110.77,152.54,5.11,12.82,-50502,0,043220,6794,38451,2,70,2.16,2,410,12.65,3,0,0.00,54078
344,20150623,3100,3270,2975,3240,2,125,4.01,923995,32.51,88.19,5.45,6.08,16556,48,043220,2874,-10820,5,-15,-0.48,2,155,4.98,5,-140,-4.49,49217
345,20150622,3140,3245,3055,3115,5,30,-0.95,697305,-70.48,70.72,5.34,4.59,-135986,-26,043220,2170,125690,5,-5,-0.16,2,100,3.18,5,-90,-2.86,47318
346,20150619,3000,3345,2920,3145,2,300,10.54,2362187,296.08,111.94,6.23,15.55,115141,21,043220,7428,-80342,2,155,5.45,2,500,17.57,2,75,2.64,47774
347,20150618,2805,2965,2770,2845,2,25,0.89,596394,29.36,56.62,5.47,3.93,2227,16,043220,1712,-11791,5,-15,-0.53,2,145,5.14,5,-50,-1.77,43217
348,20150617,2800,2910,2750,2820,2,20,0.71,461020,-13.37,84.16,5.46,3.03,-2212,42,043220,1297,1176,3,0,0.00,2,110,3.93,5,-50,-1.79,42837
349,20150616,2820,2910,2695,2800,2,100,3.70,532169,24.24,84.66,5.45,3.50,6140,0,043220,1471,-3146,2,120,4.44,2,210,7.78,5,-5,-0.19,42533
350,20150615,2670,2895,2590,2700,2,30,1.12,428346,-72.09,55.01,5.41,2.82,-6004,0,043220,1185,7724,3,0,0.00,2,225,8.43,5,-80,-3.00,41014
351,20150612,2645,2845,2525,2670,5,140,-4.98,1534796,-2.71,67.01,5.45,10.10,18290,-32,043220,4092,-18523,5,-165,-5.87,2,35,1.25,5,-285,-10.14,40559
352,20150611,2700,2975,2690,2810,2,110,4.07,1577612,-30.07,104.25,5.33,10.39,-862,0,043220,4491,1182,3,0,0.00,2,275,10.19,5,-10,-0.37,42685
353,20150610,2715,3050,2680,2700,5,450,-14.29,2255948,188.72,51.77,5.36,14.85,1000,32,043220,6314,42094,5,-435,-13.81,5,-100,-3.17,5,-470,-14.92,41014
354,20150609,3250,3270,3090,3150,3,0,0.00,781361,-19.81,49.74,5.36,5.14,-589,0,043220,2482,7875,2,100,3.17,2,120,3.81,5,-60,-1.90,47850
355,20150608,3175,3470,3090,3150,2,35,1.12,974430,25.56,94.41,5.36,6.41,-13341,0,043220,3208,25041,2,60,1.93,2,355,11.40,5,-25,-0.80,47850
356,20150605,3135,3220,3015,3115,5,30,-0.95,776085,-44.79,68.69,5.45,5.11,63542,0,043220,2433,-75000,5,-10,-0.32,2,75,2.38,5,-130,-4.13,47318
357,20150604,2905,3325,2810,3145,2,245,8.45,1405647,37.02,124.10,5.03,9.25,56669,0,043220,4339,-27202,2,5,0.17,2,425,14.66,5,-90,-3.10,47774
358,20150603,2955,3120,2620,2900,5,50,-1.69,1025891,-64.13,70.71,4.66,6.75,184297,0,043220,2996,-185437,2,5,0.17,2,170,5.76,5,-330,-11.19,44052
359,20150602,3100,3100,2805,2950,5,350,-10.61,2860151,40.35,59.67,3.41,18.83,135263,0,043220,8337,-25819,5,-200,-6.06,5,-200,-6.06,5,-495,-15.00,44812
360,20150601,3840,3910,3250,3300,5,390,-10.57,2037916,-15.80,44.44,2.52,13.42,-62595,-4,043220,7291,75587,2,150,4.07,2,220,5.96,5,-440,-11.92,50128
361,20150529,3320,3760,3180,3690,2,410,12.50,2420340,169.72,138.70,2.94,15.93,56011,-223,043220,8547,-8312,2,40,1.22,2,480,14.63,5,-100,-3.05,56053
362,20150528,3095,3320,3030,3280,2,175,5.64,897340,-35.38,101.62,2.76,5.91,5920,421,043220,2883,10016,5,-10,-0.32,2,215,6.92,5,-75,-2.42,49825
363,20150527,2990,3365,2940,3105,2,175,5.97,1388683,104.13,104.50,2.73,9.14,2010,113,043220,4372,75654,2,60,2.05,2,435,14.85,2,10,0.34,47166
364,20150526,2990,3095,2905,2930,5,120,-3.93,680278,-35.22,56.32,2.49,4.48,13554,110,043220,2049,5807,5,-60,-1.97,2,45,1.48,5,-145,-4.75,44508
365,20150522,2985,3160,2880,3050,2,110,3.74,1050087,88.51,109.40,2.40,6.91,-23151,150,043220,3198,22995,2,45,1.53,2,220,7.48,5,-60,-2.04,46331
366,20150521,2880,3000,2800,2940,2,60,2.08,557060,-35.31,71.23,2.56,3.67,1863,11,043220,1631,3193,3,0,0.00,2,120,4.17,5,-80,-2.78,44660
367,20150520,2970,3075,2840,2880,5,90,-3.03,861117,-26.00,40.28,2.54,5.67,-29875,5,043220,2554,28582,3,0,0.00,2,105,3.54,5,-130,-4.38,43749
368,20150519,3105,3195,2930,2970,5,200,-6.31,1163723,-45.52,35.51,2.74,7.66,13006,47,043220,3558,1441,5,-65,-2.05,2,25,0.79,5,-240,-7.57,45116
369,20150518,3020,3260,2800,3170,2,160,5.32,2136068,74.98,82.82,2.66,14.06,8929,115,043220,6548,1745,2,10,0.33,2,250,8.31,5,-210,-6.98,48154
370,20150515,2980,3170,2950,3010,5,5,-0.17,1220761,-60.32,50.91,2.60,8.04,7230,43,043220,3681,-15625,5,-35,-1.16,2,155,5.14,5,-65,-2.16,45723
371,20150514,2850,3270,2800,3015,2,125,4.33,3076556,259.84,86.47,2.55,20.25,-23849,96,043220,9362,81498,5,-40,-1.38,2,380,13.15,5,-90,-3.11,45799
372,20150513,2885,2890,2765,2890,1,375,14.91,854979,-77.39,160.18,2.71,5.63,-1876,-942,043220,2456,15418,2,370,14.71,2,375,14.91,2,250,9.94,43900
373,20150512,2805,3095,2460,2515,5,180,-6.68,3781417,64.49,65.21,2.72,24.89,-8914,0,043220,10750,16491,2,110,4.08,2,400,14.84,5,-235,-8.72,38204
374,20150511,2440,2695,2360,2695,1,350,14.93,2298900,14.89,113.22,2.78,15.13,1287,0,043220,6008,-17758,2,95,4.05,2,350,14.93,2,15,0.64,40938
375,20150508,2140,2345,2075,2345,1,305,14.95,2000886,166.10,151.72,2.77,13.17,-1945,0,043220,4527,5628,2,100,4.90,2,305,14.95,2,35,1.72,35622
376,20150507,2145,2170,2015,2040,5,60,-2.86,751933,-64.92,54.50,2.78,4.95,16450,0,043220,1566,-66646,2,45,2.14,2,70,3.33,5,-85,-4.05,30989
377,20150506,2200,2310,1995,2100,5,50,-2.33,2143471,-24.17,68.84,2.67,14.11,-170,-169,043220,4533,-12833,2,50,2.33,2,160,7.44,5,-155,-7.21,31900
378,20150504,1850,2150,1830,2150,1,280,14.97,2826859,-8.66,119.67,2.67,18.61,924,0,043220,5908,-71837,5,-20,-1.07,2,280,14.97,5,-40,-2.14,32659
379,20150430,1650,1870,1650,1870,1,240,14.72,3095012,52.59,102.37,2.67,20.37,-3514,0,043220,5594,-161648,2,20,1.23,2,240,14.72,2,20,1.23,28406
380,20150429,1635,1655,1630,1630,4,285,-14.88,2028295,171.08,134.69,2.63,13.35,2216,0,043220,3311,79784,5,-280,-14.62,5,-260,-13.58,5,-285,-14.88,24760
381,20150428,2015,2035,1870,1915,5,105,-5.20,748219,-28.21,54.86,2.61,4.93,-22821,0,043220,1453,36249,5,-5,-0.25,2,15,0.74,5,-150,-7.43,29090
382,20150427,2065,2180,1945,2020,3,0,0.00,1042230,-61.14,94.72,2.76,6.86,3420,0,043220,2142,-23300,2,45,2.23,2,160,7.92,5,-75,-3.71,30685
383,20150424,1795,2065,1740,2020,2,10,0.50,2682022,-11.18,75.10,2.74,17.66,-1400,0,043220,4981,-41100,5,-215,-10.70,2,55,2.74,5,-270,-13.43,30685
384,20150423,2000,2120,1935,2010,2,75,3.88,3019664,-27.45,90.25,2.75,19.88,-1666,0,043220,6155,-11445,2,65,3.36,2,185,9.56,3,0,0.00,30533
385,20150422,2000,2115,1780,1935,5,150,-7.19,4161924,17.73,82.56,2.76,27.40,-2269,0,043220,8251,-42551,5,-85,-4.08,2,30,1.44,5,-305,-14.63,29394
386,20150421,2330,2330,2085,2085,4,365,-14.90,3535054,66.85,65.13,2.77,23.27,157,0,043220,7540,54075,5,-120,-4.90,5,-120,-4.90,5,-365,-14.90,31672
387,20150420,2305,2525,2305,2450,2,50,2.08,2118665,-51.73,76.26,2.77,13.95,3128,0,043220,5094,-7717,5,-95,-3.96,2,125,5.21,5,-95,-3.96,37217
388,20150417,2250,2500,2170,2400,2,95,4.12,4389077,-48.46,103.02,2.75,28.89,-2808,0,043220,10366,137842,5,-55,-2.39,2,195,8.46,5,-135,-5.86,36457
389,20150416,2305,2305,2045,2305,1,300,14.96,8515893,5348.57,74.41,2.77,56.06,-20089,0,043220,18552,30848,2,300,14.96,2,300,14.96,2,40,2.00,35014
390,20150415,2005,2005,2005,2005,1,260,14.90,156296,-63.82,0.00,2.90,1.03,0,0,043220,313,220,2,260,14.90,2,260,14.90,2,260,14.90,30457
391,20150414,1745,1745,1745,1745,1,225,14.80,431976,-69.47,0.00,2.84,2.84,-8978,0,043220,754,2978,2,225,14.80,2,225,14.80,2,225,14.80,26507
392,20150413,1440,1520,1440,1520,1,195,14.72,1414868,-44.72,141.78,2.90,9.31,-10155,0,043220,2091,-49535,2,115,8.68,2,195,14.72,2,115,8.68,23089
393,20150410,1170,1325,1130,1325,1,170,14.72,2559471,161.32,181.03,2.96,16.85,-7214,0,043220,3211,7691,2,15,1.30,2,170,14.72,5,-25,-2.16,20127
394,20150409,1170,1190,1125,1155,5,5,-0.43,979448,-28.05,60.67,2.88,6.45,-3470,0,043220,1132,3571,2,10,0.86,2,30,2.59,5,-35,-3.02,17545
395,20150408,1130,1180,1130,1160,2,45,4.04,1361363,-36.84,87.61,2.90,8.96,-4861,0,043220,1573,5060,2,15,1.35,2,65,5.83,2,15,1.35,17621
396,20150407,1065,1120,1040,1115,2,80,7.73,2155519,-56.00,84.68,2.93,14.19,189166,0,043220,2330,-194450,2,30,2.90,2,85,8.21,2,5,0.48,16937
397,20150406,1225,1270,1005,1035,5,145,-12.29,4899252,159.69,47.27,1.69,32.25,-5334,0,043220,5297,5719,2,45,3.81,2,90,7.63,5,-175,-14.83,15722
398,20150403,1130,1205,1115,1180,5,55,-4.45,1886541,-25.44,67.38,1.72,12.42,86246,0,043220,2187,-84774,5,-105,-8.50,5,-30,-2.43,5,-120,-9.72,17925
399,20150402,1470,1525,1235,1235,4,215,-14.83,2530160,100.58,49.43,1.16,16.66,-16501,0,043220,3366,31897,2,20,1.38,2,75,5.17,5,-215,-14.83,18760
400,20150401,1440,1540,1385,1450,2,45,3.20,1261444,66.60,78.53,1.26,8.30,-36929,0,043220,1843,237876,2,35,2.49,2,135,9.61,5,-20,-1.42,22026
401,20150331,1435,1465,1405,1405,5,25,-1.75,757151,-32.85,40.81,1.51,4.98,-2444,0,043220,1084,202264,2,5,0.35,2,35,2.45,5,-25,-1.75,21343
402,20150330,1430,1485,1375,1430,2,55,4.00,1127624,-64.13,88.12,1.52,7.42,20859,0,043220,1623,125894,2,55,4.00,2,110,8.00,3,0,0.00,21722
403,20150327,1515,1660,1375,1375,5,120,-8.03,3143440,38.96,68.88,1.39,20.69,-87303,0,043220,4792,339312,2,20,1.34,2,165,11.04,5,-120,-8.03,20887
404,20150326,1355,1495,1355,1495,1,195,15.00,2262039,9.64,105.17,1.99,14.89,-10124,0,043220,3261,68844,2,55,4.23,2,195,15.00,2,55,4.23,22710
405,20150325,1290,1450,1290,1300,5,165,-11.26,2063138,-46.63,75.38,2.06,13.58,162884,0,043220,2848,-160857,5,-175,-11.95,5,-15,-1.02,5,-175,-11.95,19748
406,20150324,1290,1665,1260,1465,5,10,-0.68,3865891,127.79,90.89,0.99,25.45,35554,0,043220,5442,-128957,5,-185,-12.54,2,190,12.88,5,-215,-14.58,22254
407,20150323,1700,1740,1475,1475,4,260,-14.99,1697114,457.57,92.55,0.75,11.17,-103750,0,043220,2628,143768,5,-35,-2.02,2,5,0.29,5,-260,-14.99,22406
408,20150320,1750,1795,1695,1735,5,15,-0.86,304375,18.07,85.84,1.42,2.00,24780,0,043220,531,-24830,3,0,0.00,2,45,2.57,5,-55,-3.14,26355
409,20150319,1795,1800,1710,1750,5,20,-1.13,257787,-40.72,40.77,1.26,1.70,15573,0,043220,449,-17556,2,25,1.41,2,30,1.69,5,-60,-3.39,26583
410,20150318,1840,1860,1745,1770,5,50,-2.75,434887,-20.83,56.88,1.16,2.86,-17864,0,043220,783,15712,2,20,1.10,2,40,2.20,5,-75,-4.12,26887
411,20150317,1850,1925,1765,1820,5,15,-0.82,549287,-11.66,46.67,1.28,3.62,342,0,043220,1000,2379,2,15,0.82,2,90,4.90,5,-70,-3.81,27647
412,20150316,1770,1865,1745,1835,2,65,3.67,621755,-0.95,98.66,1.27,4.09,1066,0,043220,1130,4413,3,0,0.00,2,95,5.37,5,-25,-1.41,27874
413,20150313,1800,1860,1755,1770,5,5,-0.28,627743,-31.80,59.21,1.23,4.13,-36243,0,043220,1128,77637,2,25,1.41,2,85,4.79,5,-20,-1.13,26887
414,20150312,1650,1850,1650,1775,2,135,8.23,920412,39.41,97.30,1.47,6.06,39958,0,043220,1623,-39956,2,10,0.61,2,210,12.80,2,10,0.61,26963
415,20150311,1755,1880,1600,1640,5,135,-7.61,660233,7.52,40.43,1.21,4.35,29371,0,043220,1167,-74795,5,-20,-1.13,2,105,5.92,5,-175,-9.86,24912
416,20150310,1695,1790,1630,1775,2,80,4.72,614056,26.72,103.78,1.02,4.04,17599,0,043220,1056,-16599,3,0,0.00,2,95,5.60,5,-65,-3.83,26963
417,20150309,1600,1750,1565,1695,2,75,4.63,484583,1.47,109.10,0.90,3.19,-13669,0,043220,809,-33875,5,-20,-1.23,2,130,8.02,5,-55,-3.40,25748
418,20150306,1700,1715,1575,1620,5,70,-4.14,477557,9.71,24.19,0.87,3.14,-120905,0,043220,783,120405,2,10,0.59,2,25,1.48,5,-115,-6.80,24609
419,20150305,1745,1745,1645,1690,5,65,-3.70,435291,6.78,37.75,1.67,2.87,-57998,0,043220,736,56061,5,-10,-0.57,5,-10,-0.57,5,-110,-6.27,25672
420,20150304,1735,1765,1665,1755,5,5,-0.28,407662,-28.65,46.93,2.05,2.68,2327,0,043220,698,-1571,5,-25,-1.42,2,5,0.28,5,-95,-5.40,26659
421,20150303,1895,1895,1750,1760,5,100,-5.38,571371,-47.47,22.25,2.03,3.76,4429,0,043220,1018,-9435,2,35,1.88,2,35,1.88,5,-110,-5.91,26735
422,20150302,1870,1950,1780,1860,2,60,3.33,1087796,-15.80,55.38,1.94,7.16,-32494,0,043220,2028,32794,2,70,3.89,2,150,8.33,5,-20,-1.11,28254
423,20150227,1760,1860,1720,1800,5,60,-3.23,1291843,-22.44,60.40,2.15,8.50,1983,0,043220,2308,24607,5,-100,-5.38,3,0,0.00,5,-140,-7.53,27343
424,20150226,1630,1860,1625,1860,1,240,14.81,1665538,433.47,68.78,2.14,10.96,-38010,0,043220,3042,77673,2,10,0.62,2,240,14.81,2,5,0.31,28254
425,20150225,1590,1635,1570,1620,2,30,1.89,312207,-19.24,70.65,2.29,2.06,32545,0,043220,501,-30353,3,0,0.00,2,45,2.83,5,-20,-1.26,24609
426,20150224,1590,1660,1550,1590,2,20,1.27,386595,-29.32,70.04,2.08,2.54,-46348,0,043220,620,39984,2,20,1.27,2,90,5.73,5,-20,-1.27,24153
427,20150223,1510,1635,1470,1570,2,80,5.37,546943,193.33,120.04,2.38,3.60,-10180,0,043220,853,27123,2,20,1.34,2,145,9.73,5,-20,-1.34,23849
428,20150217,1500,1505,1440,1490,2,5,0.34,186459,-51.29,92.51,2.45,1.23,40632,0,043220,274,-40346,2,15,1.01,2,20,1.35,5,-45,-3.03,22634
429,20150216,1520,1525,1440,1485,5,10,-0.67,382783,-9.94,52.36,2.18,2.52,-51867,0,043220,566,51786,2,25,1.67,2,30,2.01,5,-55,-3.68,22558
430,20150213,1450,1505,1360,1495,2,35,2.40,425041,41.00,53.70,2.52,2.80,10234,0,043220,612,-28637,5,-10,-0.68,2,45,3.08,5,-100,-6.85,22710
431,20150212,1500,1500,1435,1460,5,15,-1.02,301438,-65.10,40.62,2.57,2.08,4202,0,043220,438,8798,2,25,1.69,2,25,1.69,5,-40,-2.71,21157
432,20150211,1440,1500,1440,1475,5,90,-5.75,863834,79.40,94.25,2.54,5.96,8940,0,043220,1265,-23537,5,-125,-7.99,5,-65,-4.15,5,-125,-7.99,21374
433,20150210,1495,1700,1470,1565,2,85,5.74,481503,94.30,80.12,2.48,3.32,17840,0,043220,762,-17840,2,15,1.01,2,220,14.86,5,-10,-0.68,22679
434,20150209,1570,1585,1475,1480,5,85,-5.43,247817,52.76,27.52,2.41,1.71,-15520,0,043220,375,15520,2,5,0.32,2,20,1.28,5,-90,-5.75,21447
435,20150206,1540,1575,1515,1565,2,10,0.64,162228,-11.95,88.90,2.51,1.12,30836,0,043220,251,-30836,5,-15,-0.96,2,20,1.29,5,-40,-2.57,22679
436,20150205,1620,1620,1545,1555,5,35,-2.20,184250,6.67,34.04,2.30,1.27,-14791,0,043220,291,14791,2,30,1.89,2,30,1.89,5,-45,-2.83,22534
437,20150204,1565,1620,1515,1590,2,45,2.91,172730,10.78,105.26,2.40,1.19,44919,0,043220,273,-45681,2,20,1.29,2,75,4.85,5,-30,-1.94,23041
438,20150203,1620,1630,1540,1545,5,40,-2.52,155920,-30.69,52.77,2.09,1.08,-12730,0,043220,246,11493,2,35,2.21,2,45,2.84,5,-45,-2.84,22389
439,20150202,1615,1660,1565,1585,5,10,-0.63,224970,-15.55,40.04,2.18,1.55,-30610,0,043220,357,30115,2,20,1.25,2,65,4.08,5,-30,-1.88,22968
440,20150130,1575,1645,1520,1595,2,20,1.27,266387,10.86,105.05,2.39,1.84,15098,0,043220,422,-10998,3,0,0.00,2,70,4.44,5,-55,-3.49,23113
441,20150129,1610,1615,1520,1575,5,40,-2.48,240291,-18.36,30.29,2.29,1.66,18644,0,043220,374,-24744,5,-5,-0.31,3,0,0.00,5,-95,-5.88,22824
442,20150128,1690,1690,1595,1615,5,75,-4.44,294325,-32.60,36.99,2.16,2.03,14763,0,043220,477,-14573,3,0,0.00,3,0,0.00,5,-95,-5.62,23403
443,20150127,1700,1765,1625,1690,5,30,-1.74,436654,-64.35,60.70,1.92,3.01,10832,0,043220,734,-10932,5,-20,-1.16,2,45,2.62,5,-95,-5.52,24490
444,20150126,1560,1775,1510,1720,2,165,10.61,1224886,-54.68,135.70,1.84,8.45,-13931,0,043220,2071,31981,2,5,0.32,2,220,14.15,5,-45,-2.89,24925
445,20150123,1700,1730,1445,1555,5,145,-8.53,2702785,122.70,94.76,1.94,18.65,21708,-813000,043220,4109,803292,3,0,0.00,2,30,1.76,5,-255,-15.00,22534
446,20150122,2010,2045,1700,1700,4,295,-14.79,1213640,746.05,51.15,1.79,8.38,22097,0,043220,2135,-41997,2,15,0.75,2,50,2.51,5,-295,-14.79,24635
447,20150121,2115,2155,1995,1995,5,175,-8.06,143447,-21.36,23.76,1.64,0.99,4243,0,043220,292,-4243,5,-55,-2.53,5,-15,-0.69,5,-175,-8.06,28910
448,20150120,2040,2250,2040,2170,2,175,8.77,182419,-25.34,182.82,1.61,1.26,-2912,0,043220,394,2888,2,45,2.26,2,255,12.78,2,45,2.26,31446
449,20150119,2195,2225,1980,1995,5,245,-10.94,244326,23.76,46.57,1.63,1.69,2422,0,043220,508,6128,5,-45,-2.01,5,-15,-0.67,5,-260,-11.61,28910
450,20150116,2305,2330,2155,2240,5,95,-4.07,197424,84.80,23.23,1.62,1.36,5138,0,043220,437,-6689,5,-30,-1.28,5,-5,-0.21,5,-180,-7.71,32460
451,20150115,2405,2405,2300,2335,5,25,-1.06,106833,-29.21,80.41,1.58,0.74,5808,0,043220,250,10818,2,45,1.91,2,45,1.91,5,-60,-2.54,33837
452,20150114,2300,2435,2290,2360,2,70,3.06,150920,-11.76,99.85,1.54,1.04,-3608,0,043220,356,-1018,2,10,0.44,2,145,6.33,3,0,0.00,34199
453,20150113,2400,2405,2280,2290,5,110,-4.58,171030,36.40,27.07,1.57,1.18,-1104,0,043220,397,-8814,3,0,0.00,2,5,0.21,5,-120,-5.00,33185
454,20150112,2415,2440,2305,2400,5,60,-2.44,125389,-26.21,63.20,1.58,0.87,-1032,0,043220,295,-2719,5,-45,-1.83,5,-20,-0.81,5,-155,-6.30,34779
455,20150109,2490,2490,2340,2460,3,0,0.00,169922,317.48,50.16,1.58,1.17,2897,0,043220,405,7148,2,30,1.22,2,30,1.22,5,-120,-4.88,35648
456,20150108,2450,2500,2345,2460,2,15,0.61,40702,-74.52,113.34,1.56,0.28,2661,0,043220,100,-6661,2,5,0.20,2,55,2.25,5,-100,-4.09,35648
457,20150107,2490,2490,2315,2445,5,55,-2.20,159765,139.03,59.15,1.54,1.10,-3175,0,043220,382,3185,5,-10,-0.40,5,-10,-0.40,5,-185,-7.40,35431
458,20150106,2560,2560,2460,2500,5,35,-1.38,66840,-57.60,24.38,1.57,0.46,5609,0,043220,166,-5609,2,25,0.99,2,25,0.99,5,-75,-2.96,36228
459,20150105,2500,2590,2450,2535,2,40,1.60,157629,-26.68,59.89,1.53,1.09,-2132,0,043220,396,2132,2,5,0.20,2,95,3.81,5,-45,-1.80,36735
460,20150102,2455,2590,2400,2495,2,15,0.60,214988,-17.34,62.47,1.54,1.48,5937,0,043220,536,-8437,5,-25,-1.01,2,110,4.44,5,-80,-3.23,36155
461,20141230,2480,2540,2380,2480,5,60,-2.36,260083,-39.77,34.70,1.50,1.79,2562,0,043220,634,-1562,5,-60,-2.36,3,0,0.00,5,-160,-6.30,35938
462,20141229,2680,2750,2495,2540,5,45,-1.74,431783,-1.13,60.33,1.63,2.98,-361,0,043220,1129,-640,2,95,3.68,2,165,6.38,5,-90,-3.48,36808
463,20141226,2270,2585,2270,2585,1,335,14.89,436713,-28.36,70.93,1.59,3.01,-2954,0,043220,1105,2764,2,20,0.89,2,335,14.89,2,20,0.89,37460
464,20141224,2460,2500,2125,2250,5,250,-10.00,609623,443.77,96.55,1.60,4.21,7108,0,043220,1367,-9659,5,-40,-1.60,3,0,0.00,5,-375,-15.00,32605
465,20141223,2615,2615,2400,2500,5,25,-0.99,112110,-30.16,27.63,1.55,0.77,-1175,0,043220,276,6776,2,90,3.56,2,90,3.56,5,-125,-4.95,36228
466,20141222,2625,2675,2500,2525,5,100,-3.81,160529,70.67,31.41,1.56,1.11,338,0,043220,409,-1738,3,0,0.00,2,50,1.90,5,-125,-4.76,36590
467,20141219,2630,2695,2610,2625,5,25,-0.94,94056,-16.75,39.69,1.56,0.65,2895,0,043220,248,-5695,5,-20,-0.75,2,45,1.70,5,-40,-1.51,38039
