,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
313,20150805,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
314,20150804,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
315,20150803,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
316,20150731,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
317,20150730,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
318,20150729,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
319,20150728,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
320,20150727,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
321,20150724,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
322,20150723,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
323,20150722,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
324,20150721,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
325,20150720,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
326,20150717,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
327,20150716,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
328,20150715,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
329,20150714,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
330,20150713,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
331,20150710,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
332,20150709,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
333,20150708,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
334,20150707,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
335,20150706,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
336,20150703,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
337,20150702,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
338,20150701,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
339,20150630,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
340,20150629,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
341,20150626,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
342,20150625,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
343,20150624,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
344,20150623,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
345,20150622,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
346,20150619,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
347,20150618,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
348,20150617,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
349,20150616,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
350,20150615,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
351,20150612,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
352,20150611,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
353,20150610,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
354,20150609,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
355,20150608,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
356,20150605,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
357,20150604,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
358,20150603,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
359,20150602,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
360,20150601,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
361,20150529,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
362,20150528,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
363,20150527,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
364,20150526,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
365,20150522,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
366,20150521,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
367,20150520,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
368,20150519,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
369,20150518,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
370,20150515,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
371,20150514,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
372,20150513,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
373,20150512,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
374,20150511,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
375,20150508,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
376,20150507,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
377,20150506,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.56,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
378,20150504,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.55,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
379,20150430,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.55,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
380,20150429,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.55,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
381,20150428,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.55,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
382,20150427,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.55,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
383,20150424,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.55,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
384,20150423,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.55,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
385,20150422,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.55,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
386,20150421,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.55,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
387,20150420,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.55,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
388,20150417,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.55,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
389,20150416,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.55,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
390,20150415,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.55,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
391,20150414,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.55,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
392,20150413,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.55,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
393,20150410,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.55,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
394,20150409,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.55,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
395,20150408,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.55,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
396,20150407,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.55,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
397,20150406,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.55,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
398,20150403,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.55,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
399,20150402,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.55,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
400,20150401,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.55,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
401,20150331,1700,1700,1700,1700,3,0,0.00,0,0.00,0.00,1.53,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
402,20150330,1700,1700,1700,1700,3,0,0.00,0,-100.00,0.00,1.53,0.00,0,0,052270,0,0,3,0,0.00,3,0,0.00,3,0,0.00,48838
403,20150327,1835,1850,1700,1700,5,115,-6.34,1404425,-68.45,42.80,1.53,4.89,24562,0,052270,2496,-14585,2,20,1.10,2,35,1.93,5,-115,-6.34,48838
404,20150326,1650,1950,1640,1815,2,110,6.45,4450910,-6.39,97.13,1.41,15.49,21063,0,052270,8130,-30879,5,-55,-3.23,2,245,14.37,5,-65,-3.81,52142
405,20150325,1780,1900,1705,1705,4,300,-14.96,4754917,82.04,45.33,1.34,16.55,74781,-388,052270,8380,-79559,5,-225,-11.22,5,-105,-5.24,5,-300,-14.96,48982
406,20150324,2200,2240,1970,2005,5,285,-12.45,2612082,42.44,44.33,1.08,9.09,-34837,-11589,052270,5535,43771,5,-90,-3.93,5,-50,-2.18,5,-320,-13.97,57600
407,20150323,2235,2365,2195,2290,2,95,4.33,1833763,-51.78,80.40,1.20,6.38,148241,-31739,052270,4175,-116852,2,40,1.82,2,170,7.74,3,0,0.00,65788
408,20150320,2550,2615,2195,2195,4,385,-14.92,3803183,141.24,64.59,0.69,13.24,32811,58,052270,8724,-33734,5,-30,-1.16,2,35,1.36,5,-385,-14.92,63059
409,20150319,2665,2665,2580,2580,5,130,-4.80,1576504,-21.11,76.77,0.58,5.49,-21757,-479,052270,4140,32036,5,-45,-1.66,5,-45,-1.66,5,-130,-4.80,74119
410,20150318,2500,2805,2500,2710,2,230,9.27,1998297,347.63,135.43,0.65,6.96,9322,43661,052270,5385,-56183,2,20,0.81,2,325,13.10,2,20,0.81,77854
411,20150317,2480,2510,2465,2480,5,30,-1.20,446414,42.34,51.34,0.62,1.55,-10133,-57,052270,1107,11439,5,-30,-1.20,3,0,0.00,5,-45,-1.79,71246
412,20150316,2530,2550,2480,2510,2,5,0.20,313620,-58.45,50.82,0.66,1.09,-5853,0,052270,786,5852,2,25,1.00,2,45,1.80,5,-25,-1.00,72108
413,20150313,2590,2620,2465,2505,5,35,-1.38,754746,-44.67,47.19,0.68,2.63,-38651,0,052270,1920,48051,2,50,1.97,2,80,3.15,5,-75,-2.95,71964
414,20150312,2630,2665,2510,2540,5,220,-7.97,1364086,56.46,42.78,0.80,4.75,-29362,10,052270,3504,29112,5,-130,-4.71,5,-95,-3.44,5,-250,-9.06,72970
415,20150311,2760,2885,2745,2760,5,5,-0.18,871845,-46.23,72.93,0.91,3.03,-21044,0,052270,2443,17851,5,-5,-0.18,2,120,4.34,5,-20,-0.72,79290
416,20150310,2890,2890,2735,2765,5,155,-5.31,1621465,-28.10,54.07,0.98,5.64,9066,0,052270,4510,-10271,5,-30,-1.03,5,-30,-1.03,5,-185,-6.34,79434
417,20150309,3015,3240,2920,2920,5,55,-1.85,2255106,107.97,80.09,0.95,7.85,-55882,0,052270,6964,58061,2,40,1.34,2,265,8.91,5,-55,-1.85,83887
418,20150306,3030,3040,2905,2975,2,15,0.51,1084364,-19.55,77.30,1.12,3.77,-19039,-57,052270,3205,21213,2,70,2.36,2,80,2.70,5,-55,-1.86,85467
419,20150305,3085,3170,2875,2960,5,110,-3.58,1347854,13.45,63.52,1.19,4.69,-2059,0,052270,4065,-1766,2,15,0.49,2,100,3.26,5,-195,-6.35,85036
420,20150304,3250,3260,3030,3070,5,115,-3.61,1188028,-40.04,51.75,1.19,4.14,-19883,170,052270,3706,19542,2,65,2.04,2,75,2.35,5,-155,-4.87,88196
421,20150303,3150,3240,3100,3185,2,80,2.58,1981499,-17.58,63.94,1.39,6.90,-16398,0,052270,6262,6276,2,45,1.45,2,135,4.35,5,-5,-0.16,91500
422,20150302,2745,3105,2720,3105,1,405,15.00,2404243,391.94,147.66,1.45,8.37,75656,0,052270,7264,-95656,2,45,1.67,2,405,15.00,2,20,0.74,89201
423,20150227,2590,2705,2575,2700,2,115,4.45,488725,167.77,131.07,1.30,1.70,53213,-791,052270,1297,-52972,2,5,0.19,2,120,4.64,5,-10,-0.39,77566
424,20150226,2590,2625,2580,2585,5,5,-0.19,182515,-33.56,33.22,1.11,0.64,21372,-791,052270,473,-20981,3,0,0.00,2,35,1.35,5,-10,-0.39,74263
425,20150225,2640,2660,2585,2590,5,10,-0.38,274712,3.57,41.43,1.04,0.96,-6781,-791,052270,719,6872,2,40,1.54,2,60,2.31,5,-15,-0.58,74406
426,20150224,2570,2620,2555,2600,2,30,1.17,265237,-33.92,71.84,1.06,0.92,51983,-768,052270,689,-51212,3,0,0.00,2,50,1.95,5,-15,-0.58,74694
427,20150223,2690,2700,2570,2570,2,30,1.18,401373,58.22,55.24,0.88,1.40,14274,-583,052270,1051,-13299,2,150,5.91,2,160,6.30,2,30,1.18,73832
428,20150217,2540,2590,2510,2540,5,5,-0.20,253675,-41.22,63.11,0.83,0.88,16383,-70,052270,645,-16705,5,-5,-0.20,2,45,1.77,5,-35,-1.38,72970
429,20150216,2550,2680,2500,2545,2,60,2.41,431580,82.24,112.24,0.77,1.50,15430,0,052270,1113,-15430,2,65,2.62,2,195,7.85,2,15,0.60,73113
430,20150213,2500,2565,2485,2485,5,60,-2.36,236815,66.02,51.73,0.72,0.82,5071,90,052270,596,-5316,5,-45,-1.77,2,20,0.79,5,-60,-2.36,71390
431,20150212,2600,2600,2505,2545,5,30,-1.17,142642,-52.65,45.94,0.70,0.50,8269,0,052270,362,-8269,2,25,0.97,2,25,0.97,5,-70,-2.72,73113
432,20150211,2660,2670,2555,2575,5,85,-3.20,301237,4.15,33.32,0.67,1.05,-6512,0,052270,781,7011,3,0,0.00,2,10,0.38,5,-105,-3.95,73975
433,20150210,2650,2720,2585,2660,2,45,1.72,289224,19.87,56.14,0.70,1.01,12990,0,052270,764,-13490,2,35,1.34,2,105,4.02,5,-30,-1.15,76417
434,20150209,2675,2680,2585,2615,5,65,-2.43,241282,-45.97,53.43,0.65,0.84,24624,0,052270,636,-23624,5,-5,-0.19,3,0,0.00,5,-95,-3.54,75124
435,20150206,2660,2730,2615,2680,2,40,1.52,446576,-17.74,69.27,0.56,1.55,-4591,0,052270,1195,-1387,2,20,0.76,2,90,3.41,5,-25,-0.95,76992
436,20150205,2535,2640,2475,2640,2,95,3.73,542907,-6.80,125.70,0.58,1.89,16021,0,052270,1405,-16021,5,-10,-0.39,2,95,3.73,5,-70,-2.75,75843
437,20150204,2535,2630,2535,2545,2,45,1.80,582518,79.97,76.85,0.52,2.03,-34789,0,052270,1500,34789,2,35,1.40,2,130,5.20,2,35,1.40,73113
438,20150203,2450,2500,2435,2500,2,55,2.25,323683,68.26,82.68,0.65,1.13,12276,0,052270,799,-12276,2,5,0.20,2,55,2.25,5,-10,-0.41,71821
439,20150202,2450,2480,2400,2445,5,20,-0.81,192368,-64.31,48.20,0.60,0.67,-6309,0,052270,467,6307,5,-15,-0.61,2,15,0.61,5,-65,-2.64,70241
440,20150130,2415,2535,2410,2465,2,65,2.71,538929,87.41,92.21,0.63,1.88,-29192,-46,052270,1326,29208,2,15,0.62,2,135,5.62,2,10,0.42,70815
441,20150129,2345,2400,2325,2400,2,65,2.78,287566,-17.18,91.80,0.73,1.00,-16908,-2,052270,677,16910,2,10,0.43,2,65,2.78,5,-10,-0.43,68948
442,20150128,2340,2380,2255,2335,5,20,-0.85,347234,41.56,49.57,0.77,1.21,4134,0,052270,799,-4134,5,-15,-0.64,2,25,1.06,5,-100,-4.25,67081
443,20150127,2425,2430,2345,2355,5,45,-1.88,245287,-15.83,29.67,0.73,0.85,-19901,0,052270,582,20016,2,25,1.04,2,30,1.25,5,-55,-2.29,67655
444,20150126,2360,2470,2360,2400,2,25,1.05,291408,34.80,69.52,0.79,1.01,-7815,0,052270,701,7825,5,-15,-0.63,2,95,4.00,5,-15,-0.63,68948
445,20150123,2365,2410,2345,2375,2,15,0.64,216186,16.16,45.61,0.75,0.75,-2955,0,052270,514,2844,2,5,0.21,2,50,2.12,5,-15,-0.64,68230
446,20150122,2390,2430,2340,2360,5,35,-1.46,186107,-44.22,28.85,0.76,0.65,-18968,-204,052270,445,14272,5,-5,-0.21,2,35,1.46,5,-55,-2.30,67799
447,20150121,2365,2455,2365,2395,2,20,0.84,333641,-21.55,75.70,0.82,1.16,-3003,0,052270,806,3003,5,-10,-0.42,2,80,3.37,5,-10,-0.42,68804
448,20150120,2320,2415,2320,2375,2,55,2.37,425291,-39.31,78.19,0.79,1.48,2782,0,052270,1004,-2777,3,0,0.00,2,95,4.09,3,0,0.00,68230
449,20150119,2460,2480,2295,2320,5,135,-5.50,700795,-27.31,29.09,0.78,2.44,16975,-35,052270,1651,-16990,2,5,0.20,2,25,1.02,5,-160,-6.52,66650
450,20150116,2635,2640,2445,2455,5,235,-8.74,964106,24.75,36.01,0.72,3.36,-24594,-49372,052270,2417,77331,5,-55,-2.04,5,-50,-1.86,5,-245,-9.11,70528
451,20150115,2675,2800,2670,2690,2,60,2.28,772808,92.05,97.32,0.84,2.69,-11562,-12,052270,2108,11474,2,45,1.71,2,170,6.46,2,40,1.52,77279
452,20150114,2590,2685,2575,2630,2,40,1.54,402403,-37.12,77.02,0.90,1.40,21705,-409,052270,1055,-21896,3,0,0.00,2,95,3.67,5,-15,-0.58,75555
453,20150113,2715,2735,2560,2590,5,130,-4.78,639935,26.57,44.19,0.88,2.23,-2290,-444,052270,1687,2684,5,-5,-0.18,2,15,0.55,5,-160,-5.88,74406
454,20150112,2790,2815,2695,2720,5,25,-0.91,505587,-37.25,52.54,0.89,1.76,-13058,0,052270,1380,13058,2,45,1.64,2,70,2.55,5,-50,-1.82,78141
455,20150109,2905,2905,2730,2745,5,125,-4.36,805678,91.88,35.81,0.93,2.80,33670,-49380,052270,2253,16135,2,35,1.22,2,35,1.22,5,-140,-4.88,78859
456,20150108,3000,3035,2870,2870,5,110,-3.69,419891,56.75,56.16,0.80,1.46,7499,-1928,052270,1234,-5621,2,20,0.67,2,55,1.85,5,-110,-3.69,82450
457,20150107,3040,3100,2965,2980,5,60,-1.97,267880,-34.44,46.42,0.77,0.93,-10726,0,052270,802,10726,3,0,0.00,2,60,1.97,5,-75,-2.47,85610
458,20150106,3015,3120,2970,3040,2,35,1.16,408633,-0.97,64.67,0.81,1.42,-1411,-122,052270,1242,1533,2,10,0.33,2,115,3.83,5,-35,-1.16,87334
459,20150105,3025,3090,2970,3005,2,40,1.35,412629,65.48,81.25,0.88,1.44,30950,-582,052270,1249,-30368,2,60,2.02,2,125,4.22,2,5,0.17,86328
460,20150102,2900,3005,2900,2965,2,65,2.24,249360,-19.98,58.97,0.77,0.87,-8632,0,052270,740,8697,3,0,0.00,2,105,3.62,3,0,0.00,85179
461,20141230,2920,3000,2850,2900,2,15,0.52,311621,-81.27,59.16,0.80,1.08,8485,-322,052270,912,-7963,2,35,1.21,2,115,3.99,5,-35,-1.21,83312
462,20141229,3190,3450,2885,2885,5,125,-4.15,1664070,482.12,67.57,0.79,5.79,-9263,-157,052270,5301,110010,2,180,5.98,2,440,14.62,5,-125,-4.15,82881
463,20141226,2850,3015,2845,3010,2,145,5.06,285862,-14.39,156.43,0.82,1.00,7414,0,052270,850,-7314,5,-15,-0.52,2,150,5.24,5,-20,-0.70,86472
464,20141224,2800,2965,2785,2865,2,50,1.78,333921,-36.31,54.34,0.79,1.16,15793,0,052270,959,-15793,5,-15,-0.53,2,150,5.33,5,-30,-1.07,82307
465,20141223,2905,2970,2790,2815,5,185,-6.17,524301,-5.75,41.43,0.74,1.83,30357,-487,052270,1510,-26970,5,-95,-3.17,5,-30,-1.00,5,-210,-7.00,80870
466,20141222,3070,3115,2895,3000,5,100,-3.23,556286,237.62,102.73,0.63,1.94,-215,-4618,052270,1695,301356,5,-30,-0.97,2,15,0.48,5,-205,-6.61,86185
467,20141219,3130,3185,3035,3100,5,20,-0.64,164765,-43.06,71.48,0.61,0.57,-7839,-4947,052270,510,12786,2,10,0.32,2,65,2.08,5,-85,-2.72,89058
468,20141218,3110,3195,2985,3120,2,15,0.48,289352,48.22,47.95,0.64,1.01,20098,-5697,052270,895,-13465,2,5,0.16,2,90,2.90,5,-120,-3.86,89632
469,20141217,3220,3220,3080,3105,5,45,-1.43,195221,-42.85,67.83,0.57,0.68,9784,-4300,052270,615,-5484,2,70,2.22,2,70,2.22,5,-70,-2.22,89201
470,20141216,3170,3225,3125,3150,5,65,-2.02,341570,8.22,64.53,0.53,1.19,-18900,-4097,052270,1083,73651,5,-45,-1.40,2,10,0.31,5,-90,-2.80,90494
471,20141215,3065,3270,3065,3215,3,0,0.00,315631,-46.91,110.13,0.60,1.10,-12277,0,052270,1015,14277,5,-150,-4.67,2,55,1.71,5,-150,-4.67,92361
472,20141212,3400,3435,3195,3215,5,200,-5.86,594511,-59.03,43.18,0.61,2.07,-34724,-200,052270,1961,95093,5,-15,-0.44,2,20,0.59,5,-220,-6.44,92361
473,20141211,3240,3585,3225,3415,2,215,6.72,1450917,245.46,99.44,0.73,5.05,19040,-164,052270,4956,236905,2,40,1.25,2,385,12.03,2,25,0.78,98107
