,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
449,20150119,19300,19650,19100,19150,2,50,0.26,521313,-45.19,69.41,16.24,0.89,31876,-13414,046890,10061,-20189,2,200,1.05,2,550,2.88,3,0,0.00,1116548
450,20150116,19950,20500,19100,19100,5,850,-4.26,951093,92.90,55.57,16.18,1.63,-74909,-112132,046890,18784,185574,3,0,0.00,2,550,2.76,5,-850,-4.26,1113633
451,20150115,19650,20050,19550,19950,2,300,1.53,493042,-40.40,104.09,16.31,0.85,29955,-6836,046890,9778,-20341,3,0,0.00,2,400,2.04,5,-100,-0.51,1163193
452,20150114,20200,20450,19500,19650,5,350,-1.75,827225,-34.66,62.07,16.25,1.42,61846,-79529,046890,16426,16826,2,200,1.00,2,450,2.25,5,-500,-2.50,1145701
453,20150113,20850,21550,19900,20000,5,850,-4.08,1266032,153.32,59.19,16.12,2.17,-53796,-207742,046890,26185,266274,3,0,0.00,2,700,3.36,5,-950,-4.56,1166108
454,20150112,20850,21300,20750,20850,3,0,0.00,499783,-53.37,61.32,16.21,0.86,10200,-52963,046890,10465,45759,3,0,0.00,2,450,2.16,5,-100,-0.48,1215668
455,20150109,21000,21750,20800,20850,2,200,0.97,1071812,-18.78,68.47,16.14,1.84,2669,-80137,046890,22699,76234,2,350,1.69,2,1100,5.33,2,150,0.73,1215668
456,20150108,20300,21350,20200,20650,3,0,0.00,1319679,-17.21,84.69,15.90,2.26,135057,-94919,046890,27363,-24826,5,-350,-1.69,2,700,3.39,5,-450,-2.18,1204007
457,20150107,21800,21950,20650,20650,5,1550,-6.98,1594051,26.43,40.09,15.72,2.73,-243865,-111672,046890,33857,354280,5,-400,-1.80,5,-250,-1.13,5,-1550,-6.98,1204007
458,20150106,21600,22300,21350,22200,2,300,1.37,1260795,-13.38,101.29,16.02,2.16,-59154,-50163,046890,27536,106796,5,-300,-1.37,2,400,1.83,5,-550,-2.51,1294380
459,20150105,21750,22300,21200,21900,2,100,0.46,1455563,-47.43,92.02,16.12,2.50,48785,-65199,046890,31737,35788,5,-50,-0.23,2,500,2.29,5,-600,-2.75,1276888
460,20150102,20500,22150,20450,21800,2,1600,7.92,2768920,127.12,176.28,16.01,4.75,14266,167206,046890,59631,-206769,2,300,1.49,2,1950,9.65,2,250,1.24,1271058
461,20141230,20050,20450,19700,20200,5,350,-1.70,1219127,-5.96,73.69,15.98,2.09,36310,34217,046890,24474,-78955,5,-500,-2.43,5,-100,-0.49,5,-850,-4.14,1177769
462,20141229,20450,21100,20350,20550,2,550,2.75,1296357,0.36,99.55,15.79,2.22,-37151,-29178,046890,26866,54347,2,450,2.25,2,1100,5.50,2,350,1.75,1198176
463,20141226,20800,21250,20000,20000,5,850,-4.08,1291681,-67.54,49.37,15.85,2.22,-1985,8428,046890,26591,-16375,5,-50,-0.24,2,400,1.92,5,-850,-4.08,1166108
464,20141224,21550,21750,20250,20850,2,150,0.72,3979692,25.83,101.28,15.87,6.83,-110274,38497,046890,83673,80514,2,850,4.11,2,1050,5.07,5,-450,-2.17,1215668
465,20141223,17950,20700,17950,20700,1,2700,15.00,3162768,1169.57,248.24,16.04,5.42,-187874,648364,046890,62262,-456413,5,-50,-0.28,2,2700,15.00,5,-50,-0.28,1206922
466,20141222,17750,18050,17650,18000,2,300,1.69,249121,-34.51,85.25,16.37,0.43,33790,4396,046890,4449,-39270,2,50,0.28,2,350,1.98,5,-50,-0.28,1049497
467,20141219,17950,18200,17650,17700,2,50,0.28,380416,5.83,65.52,16.32,0.65,-99453,2542,046890,6802,97524,2,300,1.70,2,550,3.12,3,0,0.00,1032006
468,20141218,17750,18150,17500,17650,3,0,0.00,359475,-34.24,86.72,16.50,0.62,30427,43493,046890,6390,-75718,2,100,0.57,2,500,2.83,5,-150,-0.85,1029090
469,20141217,17850,18050,17400,17650,5,200,-1.12,546623,12.48,72.98,16.38,0.94,3248,-30619,046890,9655,26494,3,0,0.00,2,200,1.12,5,-450,-2.52,1029090
470,20141216,18500,18800,17850,17850,5,700,-3.77,485962,60.87,42.41,16.32,0.83,-39807,25347,046890,8882,12680,5,-50,-0.27,2,250,1.35,5,-700,-3.77,1040751
471,20141215,18550,19000,18500,18550,5,250,-1.33,302086,-40.43,49.52,16.38,0.52,-24727,9525,046890,5633,13626,5,-250,-1.33,2,200,1.06,5,-300,-1.60,1081565
472,20141212,19050,19150,18450,18800,5,150,-0.79,507109,19.08,64.14,16.41,0.87,10386,-72918,046890,9470,62812,2,100,0.53,2,200,1.06,5,-500,-2.64,1096142
473,20141211,18300,19050,18300,18950,2,300,1.61,425860,10.07,104.13,16.39,0.73,2157,26876,046890,7985,-32463,5,-350,-1.88,2,400,2.14,5,-350,-1.88,1104887
474,20141210,18900,19050,18350,18650,5,350,-1.84,386915,-31.07,57.53,16.39,0.66,-4866,8374,046890,7210,-4563,5,-100,-0.53,2,50,0.26,5,-650,-3.42,1087396
475,20141209,19500,19600,19000,19000,5,550,-2.81,561299,-32.56,72.34,16.39,0.96,-90747,-39808,046890,10771,136187,5,-50,-0.26,2,50,0.26,5,-550,-2.81,1107803
476,20141208,19450,19700,19300,19550,2,500,2.62,832302,61.52,139.83,16.55,1.43,-37930,115116,046890,16227,-81168,2,400,2.10,2,650,3.41,2,250,1.31,1139871
477,20141205,18700,19050,18400,19050,2,250,1.33,515296,-14.39,121.95,16.61,0.88,43666,14557,046890,9679,-59111,5,-100,-0.53,2,250,1.33,5,-400,-2.13,1110718
478,20141204,18300,19000,18250,18800,2,500,2.73,601923,24.23,135.34,16.47,1.03,101844,66152,046890,11308,-167288,3,0,0.00,2,700,3.83,5,-50,-0.27,1096142
479,20141203,18650,19000,18250,18300,5,150,-0.81,484521,14.89,66.08,16.29,0.83,-66375,-10076,046890,8982,77519,2,200,1.08,2,550,2.98,5,-200,-1.08,1066989
480,20141202,17750,18450,17700,18450,2,650,3.65,421719,-18.13,126.68,16.40,0.72,77207,-41452,046890,7670,-38767,5,-50,-0.28,2,650,3.65,5,-100,-0.56,1075735
481,20141201,17800,18150,17150,17800,3,0,0.00,515119,-48.90,83.81,16.33,0.88,95411,-32831,046890,9111,-60620,3,0,0.00,2,350,1.97,5,-650,-3.65,1037836
482,20141128,18600,18800,17800,17800,5,1050,-5.57,1008032,45.01,66.03,16.12,1.73,-197842,-77463,046890,18211,289783,5,-250,-1.33,5,-50,-0.27,5,-1050,-5.57,1037836
483,20141127,18900,19650,18800,18850,5,200,-1.05,695145,33.69,70.51,16.51,1.19,-22312,-37794,046890,13298,59791,5,-150,-0.79,2,600,3.15,5,-250,-1.31,1099057
484,20141126,19100,19150,18550,19050,5,100,-0.52,519970,-62.56,86.67,16.50,0.89,-10187,-5316,046890,9847,14896,5,-50,-0.26,3,0,0.00,5,-600,-3.13,1110718
485,20141125,19200,19550,19000,19150,2,350,1.86,1388647,14.66,102.97,16.59,2.38,-17548,29704,046890,26844,-14080,2,400,2.13,2,750,3.99,2,200,1.06,1116548
486,20141124,18300,18800,18050,18800,2,800,4.44,1211129,59.54,132.15,16.61,2.08,-7585,154280,046890,22505,-140704,2,300,1.67,2,800,4.44,2,50,0.28,1096142
487,20141121,17600,18000,17400,18000,2,600,3.45,759154,-47.40,155.60,16.63,1.30,-1,-8995,046890,13436,12309,2,200,1.15,2,600,3.45,3,0,0.00,1049497
488,20141120,17900,18400,17350,17400,5,500,-2.79,1443265,-6.95,79.43,16.62,2.48,-185682,5186,046890,25858,173276,3,0,0.00,2,500,2.79,5,-550,-3.07,1014514
489,20141119,17300,17900,16950,17900,2,1050,6.23,1550996,205.27,114.54,17.06,2.66,191497,-12810,046890,27056,-184481,2,450,2.67,2,1050,6.23,2,100,0.59,1043667
490,20141118,16950,17150,16650,16850,5,100,-0.59,508079,-27.91,70.04,16.81,0.87,-17606,-34683,046890,8567,56218,3,0,0.00,2,200,1.18,5,-300,-1.77,982446
491,20141117,16600,17250,16600,16950,2,350,2.11,704813,27.50,130.34,16.82,1.21,-1573,-323,046890,11969,-1316,3,0,0.00,2,650,3.92,3,0,0.00,988277
492,20141114,17000,17000,16550,16600,5,300,-1.78,552784,-15.70,74.84,16.81,0.95,-15045,-55863,046890,9210,70510,2,100,0.59,2,100,0.59,5,-350,-2.07,967870
493,20141113,17050,17150,16750,16900,5,350,-2.03,655764,-33.64,57.48,16.83,1.12,-82582,-12717,046890,11089,92391,5,-200,-1.16,5,-100,-0.58,5,-500,-2.90,985361
494,20141112,17150,17250,16500,17250,2,300,1.77,988217,-15.02,111.20,16.97,1.69,-106476,-30949,046890,16702,129684,2,200,1.18,2,300,1.77,5,-450,-2.65,1005768
495,20141111,16900,17250,16900,16950,2,300,1.80,1162938,4.78,85.23,17.15,1.99,-15569,37183,046890,19818,-21556,2,250,1.50,2,600,3.60,2,250,1.50,988277
496,20141110,16100,16800,16100,16650,2,550,3.42,1109928,-31.44,116.96,17.19,1.90,22664,7195,046890,18384,-35096,3,0,0.00,2,700,4.35,3,0,0.00,970785
497,20141107,15750,16550,15650,16100,2,600,3.87,1618911,3.28,130.19,17.15,2.78,-88194,12657,046890,26171,76018,2,250,1.61,2,1050,6.77,2,150,0.97,938717
498,20141106,15400,15650,14800,15500,2,50,0.32,1567498,-15.23,100.71,17.29,2.69,-108982,-7290,046890,24077,117060,5,-50,-0.32,2,200,1.29,5,-650,-4.21,903734
499,20141105,15250,16050,15250,15450,2,150,0.98,1849037,-30.32,152.71,17.46,3.17,-183594,41531,046890,28942,141191,5,-50,-0.33,2,750,4.90,5,-50,-0.33,900818
500,20141104,16150,16350,15000,15300,5,900,-5.56,2653565,12.49,72.23,17.89,4.55,-464698,81990,046890,41138,396652,5,-50,-0.31,2,150,0.93,5,-1200,-7.41,892073
501,20141103,17950,18000,16000,16200,5,2150,-11.72,2359028,122.97,46.57,18.68,4.05,-295237,-180839,046890,40056,476326,5,-400,-2.18,5,-350,-1.91,5,-2350,-12.81,944547
502,20141031,18800,18850,18200,18350,5,250,-1.34,1058017,-32.71,97.84,19.19,1.81,-58397,-130499,046890,19525,188250,2,200,1.08,2,250,1.34,5,-400,-2.15,1069904
503,20141030,19300,20200,18500,18600,5,700,-3.63,1572392,54.09,60.08,19.28,2.70,-426071,-67916,046890,30213,493125,3,0,0.00,2,900,4.66,5,-800,-4.15,1084480
504,20141029,19200,19600,18900,19300,2,200,1.05,1020467,55.10,111.12,20.01,1.75,-57797,-22123,046890,19686,77809,2,100,0.52,2,500,2.62,5,-200,-1.05,1125294
505,20141028,19250,19800,19100,19100,5,100,-0.52,657954,-22.81,74.46,20.16,1.13,-12452,-111757,046890,12737,122998,2,50,0.26,2,600,3.12,5,-100,-0.52,1113633
506,20141027,19000,19900,18950,19200,2,150,0.79,852403,-56.84,117.20,20.26,1.46,12170,-51781,046890,16498,36124,5,-50,-0.26,2,850,4.46,5,-100,-0.52,1119464
507,20141024,20700,20800,18900,19050,5,1800,-8.63,1974862,209.59,49.42,20.50,3.39,27692,-238405,046890,38470,219876,5,-150,-0.72,5,-50,-0.24,5,-1950,-9.35,1110718
508,20141023,21300,21500,20800,20850,5,700,-3.25,637903,-38.16,47.12,20.45,1.09,-77503,-92320,046890,13455,169002,5,-250,-1.16,5,-50,-0.23,5,-750,-3.48,1215668
509,20141022,22700,22800,21400,21550,5,850,-3.79,1031467,58.62,76.73,20.74,1.77,-155460,-220024,046890,22535,373661,2,300,1.34,2,400,1.79,5,-1000,-4.46,1256481
510,20141021,21800,22750,21600,22400,2,800,3.70,650292,18.81,100.86,21.02,1.12,53211,26596,046890,14535,-79716,2,200,0.93,2,1150,5.32,3,0,0.00,1306041
511,20141020,21400,21700,21350,21600,2,550,2.61,547338,-48.91,122.09,20.92,0.94,97831,-79474,046890,11781,-14524,2,350,1.66,2,650,3.09,2,300,1.43,1259397
512,20141017,22000,22150,20750,21050,5,800,-3.66,1071381,92.89,56.66,20.84,1.84,112415,-159720,046890,22672,52709,2,150,0.69,2,300,1.37,5,-1100,-5.03,1227329
513,20141016,22500,22500,21800,21850,5,850,-3.74,555434,39.42,56.42,20.65,0.95,-81990,-34861,046890,12257,116611,5,-200,-0.88,5,-200,-0.88,5,-900,-3.96,1273973
514,20141015,22800,23200,22650,22700,2,50,0.22,398379,-10.75,92.21,20.79,0.68,-19787,31610,046890,9105,-12902,2,150,0.66,2,550,2.43,3,0,0.00,1323533
515,20141014,22350,22850,22350,22650,2,150,0.67,446384,-24.24,84.08,20.89,0.77,-19638,-3895,046890,10075,24466,5,-150,-0.67,2,350,1.56,5,-150,-0.67,1320617
516,20141013,22950,23200,22350,22500,5,700,-3.02,589215,-36.58,54.31,20.92,1.01,-11255,-4141,046890,13337,16949,5,-250,-1.08,3,0,0.00,5,-850,-3.66,1311872
517,20141010,23100,23700,22850,23200,2,100,0.43,929050,-32.94,96.17,20.93,1.59,1554,28209,046890,21679,-30442,3,0,0.00,2,600,2.60,5,-250,-1.08,1352685
518,20141008,22100,23150,21750,23100,2,1050,4.76,1385352,13.77,140.01,20.95,2.38,214910,-155493,046890,30974,-54580,2,50,0.23,2,1100,4.99,5,-300,-1.36,1346855
519,20141007,22600,23100,21800,22050,5,550,-2.43,1217693,25.64,76.28,20.63,2.09,-51470,-227634,046890,27117,277328,3,0,0.00,2,500,2.21,5,-800,-3.54,1285634
520,20141006,23100,23500,22350,22600,5,500,-2.16,969176,-58.74,69.37,20.72,1.66,-85700,-115623,046890,22176,194200,3,0,0.00,2,400,1.73,5,-750,-3.25,1317702
521,20141002,22150,23450,22150,23100,2,750,3.36,2349151,7.97,112.98,20.96,4.03,-43231,4056,046890,54175,41406,5,-200,-0.89,2,1100,4.92,5,-200,-0.89,1346855
522,20141001,23950,23950,22200,22350,5,1600,-6.68,2175797,46.19,55.46,21.03,3.73,-177717,-382922,046890,49444,571935,3,0,0.00,3,0,0.00,5,-1750,-7.31,1303126
523,20140930,25000,25600,23650,23950,5,1150,-4.58,1488299,131.91,53.80,21.58,2.55,-196293,-129485,046890,35865,344711,5,-100,-0.40,2,500,1.99,5,-1450,-5.78,1396414
524,20140929,25800,26100,25000,25100,5,700,-2.71,641755,-37.59,57.20,21.91,1.10,-60230,-3089,046890,16384,59971,3,0,0.00,2,300,1.16,5,-800,-3.10,1463466
525,20140926,26350,26400,25550,25800,5,950,-3.55,1028306,121.02,30.97,22.02,1.76,-257924,-124141,046890,26692,383100,5,-400,-1.50,5,-350,-1.31,5,-1200,-4.49,1504279
526,20140925,26950,27400,26700,26750,2,50,0.19,465261,-11.06,77.52,22.46,0.80,-15456,-35001,046890,12569,50136,2,250,0.94,2,700,2.62,3,0,0.00,1559669
527,20140924,27050,27150,26500,26700,5,350,-1.29,523102,32.52,66.47,22.48,0.90,21333,-73061,046890,13970,56086,3,0,0.00,2,100,0.37,5,-550,-2.03,1556754
528,20140923,27400,27750,26950,27050,5,400,-1.46,394727,16.40,53.39,22.50,0.68,33682,-53060,046890,10745,19721,5,-50,-0.18,2,300,1.09,5,-500,-1.82,1577161
529,20140922,27550,27800,27450,27450,5,100,-0.36,339126,-3.80,67.74,22.44,0.58,54607,-42546,046890,9353,4357,3,0,0.00,2,250,0.91,5,-100,-0.36,1600483
530,20140919,27550,27900,27500,27550,2,50,0.18,352534,-24.60,75.34,22.35,0.60,22174,-22097,046890,9755,-5397,2,50,0.18,2,400,1.45,3,0,0.00,1606314
531,20140918,27250,27550,27250,27500,2,350,1.29,467545,-53.32,93.48,22.54,0.80,98869,-10469,046890,12810,-88036,2,100,0.37,2,400,1.47,2,100,0.37,1603398
532,20140917,27400,27650,26650,27150,5,150,-0.55,1001558,-4.49,73.37,22.41,1.72,-52156,-158662,046890,27105,207837,2,100,0.37,2,350,1.28,5,-650,-2.38,1582992
533,20140916,27900,28200,27150,27300,5,750,-2.67,1048632,39.79,54.22,22.44,1.80,-241239,-38021,046890,28896,296490,5,-150,-0.53,2,150,0.53,5,-900,-3.21,1591737
534,20140915,29700,29800,28050,28050,5,1650,-5.56,750124,58.71,45.13,22.86,1.29,-145350,-7868,046890,21515,152121,3,0,0.00,2,100,0.34,5,-1650,-5.56,1635466
535,20140912,29700,29750,29250,29700,2,150,0.51,472653,-16.08,97.37,23.11,0.81,27355,16519,046890,13960,-43354,2,150,0.51,2,200,0.68,5,-300,-1.02,1731670
536,20140911,29400,29850,29300,29550,2,550,1.90,563223,59.85,131.16,23.06,0.97,28421,48450,046890,16631,-77540,2,400,1.38,2,850,2.93,2,300,1.03,1722925
537,20140905,28650,29050,28250,29000,2,150,0.52,352345,-36.50,119.36,23.01,0.60,6971,17173,046890,10106,-24737,5,-200,-0.69,2,200,0.69,5,-600,-2.08,1690857
538,20140904,28050,29100,28050,28850,2,850,3.04,554862,-39.58,144.23,23.00,0.95,22298,79327,046890,15925,-110054,2,50,0.18,2,1100,3.93,2,50,0.18,1682111
539,20140903,28900,29000,27800,28000,5,1200,-4.11,918330,-15.37,44.99,22.96,1.58,-54400,-71081,046890,25983,127003,5,-300,-1.03,5,-200,-0.68,5,-1400,-4.79,1632551
540,20140902,29950,30250,29200,29200,5,350,-1.18,1085135,33.36,77.43,23.15,1.86,-40768,23852,046890,32370,13099,2,400,1.35,2,700,2.37,5,-350,-1.18,1702518
541,20140901,29500,29550,29050,29550,2,350,1.20,813697,-28.16,109.44,23.22,1.40,123618,43753,046890,23893,-165524,2,300,1.03,2,350,1.20,5,-150,-0.51,1722925
542,20140829,29200,29700,29150,29200,2,300,1.04,1132617,-7.87,91.01,23.00,1.94,111024,16899,046890,33264,-124656,2,300,1.04,2,800,2.77,2,250,0.87,1702518
543,20140828,28500,29200,28100,28900,2,450,1.58,1229435,-14.93,125.30,22.81,2.11,97823,53702,046890,35411,-150118,2,50,0.18,2,750,2.64,5,-350,-1.23,1685026
544,20140827,27300,28600,27150,28450,2,1500,5.57,1445121,211.14,163.59,22.71,2.48,87493,48522,046890,40649,-138254,2,350,1.30,2,1650,6.12,2,200,0.74,1658789
545,20140826,27050,27250,26850,26950,2,50,0.19,464453,-24.92,73.92,22.58,0.80,-92017,-25501,046890,12528,118456,2,150,0.56,2,350,1.30,5,-50,-0.19,1571331
546,20140825,27150,27650,26900,26900,5,100,-0.37,618630,-35.21,62.00,22.76,1.06,-80030,7583,046890,16801,73679,2,150,0.56,2,650,2.41,5,-100,-0.37,1568415
547,20140822,26850,27400,26750,27000,5,350,-1.28,954790,-24.17,69.37,22.89,1.64,-72366,-51640,046890,25770,122692,5,-500,-1.83,2,50,0.18,5,-600,-2.19,1574246
548,20140821,28550,28800,26950,27350,5,1250,-4.37,1259148,25.00,48.10,23.02,2.16,-301236,-105754,046890,34698,402920,5,-50,-0.17,2,200,0.70,5,-1650,-5.77,1594653
549,20140820,28600,28750,27700,28600,2,200,0.70,1007349,17.79,93.60,23.54,1.73,-24519,50146,046890,28343,-21747,2,200,0.70,2,350,1.23,5,-700,-2.46,1667534
550,20140819,29350,29400,28200,28400,5,500,-1.73,855221,-34.80,46.43,23.55,1.47,-64211,-40090,046890,24462,100125,2,450,1.56,2,500,1.73,5,-700,-2.42,1655873
551,20140818,29100,29600,28650,28900,5,100,-0.34,1311753,-49.39,68.14,23.50,2.25,82965,-51572,046890,38216,-40885,2,100,0.34,2,600,2.07,5,-350,-1.21,1685026
552,20140814,27350,29650,27300,29000,2,2000,7.41,2592105,426.61,145.01,23.33,4.45,75132,67338,046890,73941,-141713,2,350,1.30,2,2650,9.81,2,300,1.11,1690857
553,20140813,26550,27000,26550,27000,2,500,1.89,492228,-14.77,107.90,23.19,0.84,29191,14768,046890,13215,-42359,2,50,0.19,2,500,1.89,2,50,0.19,1574246
554,20140812,26800,27050,26500,26500,5,200,-0.75,577554,-38.92,68.12,23.14,0.99,-28797,-11309,046890,15436,39913,2,100,0.37,2,350,1.31,5,-200,-0.75,1545093
555,20140811,26550,27050,26250,26700,2,500,1.91,945612,4.36,120.42,23.22,1.62,-100590,-48353,046890,25169,146496,2,350,1.34,2,850,3.24,2,50,0.19,1556754
556,20140808,26700,27150,26200,26200,5,700,-2.60,906070,-54.36,63.87,23.38,1.55,-103475,-14754,046890,24042,119398,5,-200,-0.74,2,250,0.93,5,-700,-2.60,1527601
557,20140807,26450,27400,25900,26900,2,600,2.28,1985375,-27.13,112.85,23.58,3.41,-9428,-45143,046890,53145,53112,2,150,0.57,2,1100,4.18,5,-400,-1.52,1568415
558,20140806,28000,28050,26000,26300,5,1800,-6.41,2724641,92.51,52.03,23.61,4.67,-220196,-211851,046890,72622,456929,5,-100,-0.36,5,-50,-0.18,5,-2100,-7.47,1533432
559,20140805,29350,29400,27950,28100,5,950,-3.27,1415333,27.24,53.33,24.01,2.43,-228899,-117500,046890,40502,332215,2,300,1.03,2,350,1.20,5,-1100,-3.79,1638382
560,20140804,29000,29600,28950,29050,2,150,0.52,1112353,-53.00,55.66,24.34,1.91,-74541,-229411,046890,32401,300478,2,100,0.35,2,700,2.42,2,50,0.17,1693772
561,20140801,28650,29950,28300,28900,3,0,0.00,2366891,-63.85,74.48,24.54,4.06,-261838,-197377,046890,69061,473804,5,-250,-0.87,2,1050,3.63,5,-600,-2.08,1685026
562,20140731,30000,31600,28900,28900,4,5100,-15.00,6547951,320.56,54.55,24.97,11.23,-1362341,-992728,046890,192487,2327057,5,-4000,-11.76,5,-2400,-7.06,5,-5100,-15.00,1685026
563,20140730,34700,34800,33600,34000,5,400,-1.16,1556977,-34.36,61.40,27.34,2.67,-139539,-213173,046890,53105,360189,2,300,0.87,2,400,1.16,5,-800,-2.33,1982384
564,20140729,36550,37150,34200,34400,5,2150,-5.88,2371978,97.03,32.67,27.58,4.07,-296733,-704323,046890,83556,1003946,3,0,0.00,2,600,1.64,5,-2350,-6.43,2005706
565,20140728,38050,38100,36550,36550,5,1600,-4.19,1203846,53.51,29.09,28.10,2.06,-222985,-329311,046890,44484,557489,5,-100,-0.26,5,-50,-0.13,5,-1600,-4.19,2131062
566,20140725,39600,39700,38050,38150,5,1250,-3.17,784224,159.59,36.68,28.46,1.35,-182842,-169148,046890,30141,355447,2,200,0.51,2,300,0.76,5,-1350,-3.43,2224351
567,20140724,39750,40200,39400,39400,5,200,-0.51,302100,-24.99,84.70,28.72,0.52,-16635,45137,046890,12020,-20520,2,150,0.38,2,600,1.52,5,-200,-0.51,2297233
568,20140723,39850,40150,39550,39600,2,250,0.64,402753,38.32,74.54,28.74,0.69,-55716,58840,046890,16027,-6136,2,500,1.27,2,800,2.03,2,200,0.51,2308894
569,20140722,38800,39350,38550,39350,2,750,1.94,291167,-26.03,132.26,28.83,0.50,10943,83122,046890,11357,-91901,2,200,0.52,2,750,1.94,5,-50,-0.13,2294317
570,20140721,39150,39500,38550,38600,5,350,-0.90,393629,31.56,46.81,28.82,0.68,-88182,-40013,046890,15271,126587,2,200,0.51,2,550,1.41,5,-400,-1.03,2250588
571,20140718,38650,39300,38650,38950,5,50,-0.13,299201,-12.02,44.90,29.00,0.51,-47029,-45266,046890,11643,85114,5,-350,-0.90,2,300,0.77,5,-350,-0.90,2270995
572,20140717,39400,39750,38750,39000,5,250,-0.64,340086,-46.59,41.41,29.12,0.58,14448,-83524,046890,13344,68538,2,150,0.38,2,500,1.27,5,-500,-1.27,2273911
573,20140716,40250,40600,38550,39250,5,1000,-2.48,636788,92.63,44.26,29.09,1.09,-99525,-76077,046890,24984,172221,3,0,0.00,2,350,0.87,5,-1700,-4.22,2288487
574,20140715,41200,41400,40250,40250,5,700,-1.71,330580,10.36,33.32,29.26,0.57,-3349,-38788,046890,13459,41587,2,250,0.61,2,450,1.10,5,-700,-1.71,2346792
575,20140714,40400,41000,40250,40950,2,650,1.61,299544,-39.42,135.82,29.27,0.51,37783,-4841,046890,12210,-33503,2,100,0.25,2,700,1.74,5,-50,-0.12,2387606
576,20140711,40450,41400,40100,40300,5,250,-0.62,494439,64.93,62.14,29.19,0.85,25782,-75063,046890,20141,55957,5,-100,-0.25,2,850,2.10,5,-450,-1.11,2349708
577,20140710,41250,41600,40500,40550,5,550,-1.34,299795,-39.54,68.32,29.15,0.51,-4284,-24334,046890,12212,28928,2,150,0.36,2,500,1.22,5,-600,-1.46,2364284
578,20140709,41500,42250,41000,41100,2,100,0.24,495822,2.23,82.49,29.16,0.85,-18734,-3456,046890,20589,25038,2,500,1.22,2,1250,3.05,3,0,0.00,2396352
579,20140708,41400,42350,41000,41000,5,350,-0.85,485001,-7.30,49.25,29.22,0.83,55300,-92458,046890,20117,53785,2,50,0.12,2,1000,2.42,5,-350,-0.85,2390521
580,20140707,41700,42100,41050,41350,5,350,-0.84,523213,31.83,82.94,29.10,0.90,-45074,-15965,046890,21722,71195,3,0,0.00,2,400,0.96,5,-650,-1.56,2410928
581,20140704,42350,42600,41400,41700,5,100,-0.24,396879,-29.67,70.58,29.17,0.68,-33573,3245,046890,16619,30180,2,550,1.32,2,800,1.91,5,-400,-0.96,2431335
582,20140703,41950,42300,41000,41800,5,150,-0.36,564345,-52.72,99.25,29.23,0.97,-7134,44315,046890,23397,-45649,3,0,0.00,2,350,0.83,5,-950,-2.26,2437166
583,20140702,41550,42450,41200,41950,2,850,2.07,1193619,-28.00,167.54,29.35,2.05,244359,157957,046890,50083,-398533,2,450,1.09,2,1350,3.28,2,100,0.24,2445912
584,20140701,38500,41650,38450,41100,2,3000,7.87,1657735,426.51,209.09,28.95,2.84,148111,260431,046890,67296,-417073,2,400,1.05,2,3550,9.32,2,350,0.92,2396352
585,20140630,38100,38400,38000,38100,2,100,0.26,314854,63.89,44.61,28.69,0.54,5994,-86507,046890,12009,82893,2,100,0.26,2,400,1.05,3,0,0.00,2221436
586,20140627,37800,38300,37800,38000,5,100,-0.26,192114,-23.03,50.24,28.74,0.33,-28418,8914,046890,7314,19474,5,-300,-0.79,2,200,0.52,5,-300,-0.79,2215605
587,20140626,37950,38650,37950,38100,5,50,-0.13,249582,-43.77,51.23,28.79,0.43,52399,-59073,046890,9539,5779,5,-200,-0.52,2,500,1.31,5,-200,-0.52,2221436
588,20140625,38800,38850,38000,38150,5,800,-2.05,443878,-18.46,35.58,28.71,0.76,-12626,-52517,046890,16993,61062,5,-150,-0.39,5,-100,-0.26,5,-950,-2.44,2224351
589,20140624,39800,39900,38500,38950,2,150,0.39,544366,-11.09,65.88,28.73,0.93,35502,-115655,046890,21296,83222,2,1000,2.58,2,1100,2.84,5,-300,-0.77,2270995
590,20140623,40300,40700,38550,38800,5,2050,-5.02,612287,58.70,37.10,28.62,1.05,-141244,-51687,046890,24059,190363,5,-550,-1.35,5,-150,-0.37,5,-2300,-5.63,2262250
591,20140620,40100,40850,40050,40850,2,800,2.00,385806,-17.62,175.97,28.80,0.66,180625,-31849,046890,15596,-150862,2,50,0.12,2,800,2.00,3,0,0.00,2381776
592,20140619,41150,41500,40050,40050,5,750,-1.84,468342,-6.63,69.50,28.43,0.80,-27823,-15167,046890,19031,35448,2,350,0.86,2,700,1.72,5,-750,-1.84,2335131
593,20140618,40150,41100,39700,40800,2,400,0.99,501616,-12.62,197.08,28.47,0.86,69357,50430,046890,20385,-116746,5,-250,-0.62,2,700,1.73,5,-700,-1.73,2378860
594,20140617,40800,40950,40400,40400,5,300,-0.74,574032,-37.77,128.50,28.35,0.98,9697,-8180,046890,23368,-8065,2,100,0.25,2,250,0.61,5,-300,-0.74,2355538
595,20140616,39750,40750,39700,40700,2,1500,3.83,922454,275.14,165.28,28.32,1.58,196366,77162,046890,37337,-280117,2,550,1.40,2,1550,3.95,2,500,1.28,2373030
