,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
453,20150113,5420,5440,5200,5290,5,170,-3.11,736373,116.25,30.94,2.70,2.35,-978,-58228,053110,3919,77425,5,-40,-0.73,5,-20,-0.37,5,-260,-4.76,166109
454,20150112,5490,5570,5420,5460,5,30,-0.55,340521,-63.04,55.43,2.69,1.08,-4029,0,053110,1864,7599,3,0,0.00,2,80,1.46,5,-70,-1.28,171447
455,20150109,5400,5650,5300,5490,2,150,2.81,921414,101.50,97.75,2.71,2.93,9846,-10102,053110,5053,-23994,2,60,1.12,2,310,5.81,5,-40,-0.75,172389
456,20150108,5500,5500,5300,5340,5,140,-2.55,457285,-67.19,51.04,2.68,1.46,7576,10000,053110,2455,-17243,2,20,0.36,2,20,0.36,5,-180,-3.28,167679
457,20150107,5370,5650,5240,5480,2,100,1.86,1393940,97.65,116.71,2.65,4.44,-53576,35000,053110,7662,102602,5,-10,-0.19,2,270,5.02,5,-140,-2.60,172075
458,20150106,5170,5380,5150,5380,2,110,2.09,705266,38.31,105.65,2.68,2.25,9287,42700,053110,3709,-55455,5,-100,-1.90,2,110,2.09,5,-120,-2.28,168935
459,20150105,5260,5340,5170,5270,2,30,0.57,509916,-60.08,64.69,2.65,1.62,-29543,5000,053110,2669,16884,2,20,0.38,2,100,1.91,5,-70,-1.34,165481
460,20150102,5000,5340,5000,5240,2,310,6.29,1277444,-11.43,117.49,2.74,4.07,-7813,8489,053110,6678,1921,2,70,1.42,2,410,8.32,2,70,1.42,164539
461,20141230,4820,5190,4820,4930,2,160,3.35,1442264,71.15,84.76,2.75,4.59,-55578,4842,053110,7250,47635,2,50,1.05,2,420,8.81,2,50,1.05,154804
462,20141229,4570,4800,4505,4770,2,260,5.76,842701,86.47,122.07,2.98,2.68,8059,33929,053110,3951,-143887,2,60,1.33,2,290,6.43,5,-5,-0.11,149780
463,20141226,4590,4655,4500,4510,5,15,-0.33,451930,35.13,83.20,2.95,1.44,2391,27347,053110,2058,-34828,2,65,1.44,2,130,2.87,5,-25,-0.55,141616
464,20141224,4490,4595,4460,4525,2,10,0.22,334452,-16.02,84.22,2.94,1.07,40959,4628,053110,1515,-45521,5,-25,-0.55,2,80,1.77,5,-55,-1.22,142087
465,20141223,4520,4660,4445,4515,5,15,-0.33,398261,-28.01,54.22,2.81,1.27,31885,0,053110,1817,-37124,5,-10,-0.22,2,130,2.87,5,-85,-1.88,141773
466,20141222,4710,4710,4500,4530,5,180,-3.82,553186,-38.00,43.01,2.71,1.76,-920,8996,053110,2525,23661,3,0,0.00,3,0,0.00,5,-210,-4.46,142244
467,20141219,4555,4750,4555,4710,2,155,3.40,892294,-11.73,80.72,2.71,2.84,46616,-1505,053110,4182,-47729,3,0,0.00,2,195,4.28,3,0,0.00,147896
468,20141218,4420,4690,4420,4555,2,145,3.29,1010841,-13.64,67.46,2.72,3.22,-25248,-649,053110,4611,45209,2,10,0.23,2,280,6.35,2,10,0.23,143029
469,20141217,4500,4560,4280,4410,5,170,-3.71,1170496,38.25,46.50,2.80,3.73,128288,-11593,053110,5161,-144119,5,-80,-1.75,5,-20,-0.44,5,-300,-6.55,138476
470,20141216,4730,4735,4530,4580,5,155,-3.27,846640,-11.10,42.61,2.41,2.71,-42869,-2000,053110,3906,45164,5,-5,-0.11,3,0,0.00,5,-205,-4.33,142990
471,20141215,4505,4770,4500,4735,2,35,0.74,952362,-62.33,90.56,2.57,3.05,69661,10545,053110,4437,-98476,5,-195,-4.15,2,70,1.49,5,-200,-4.26,147829
472,20141212,5140,5150,4580,4700,5,390,-7.66,2528381,148.90,46.63,2.28,8.10,2186,-5242,053110,12001,34876,2,50,0.98,2,60,1.18,5,-510,-10.02,146736
473,20141211,5220,5330,5050,5090,5,190,-3.60,1015815,5.54,39.63,2.31,3.25,-21971,-282,053110,5267,-9161,5,-60,-1.14,2,50,0.95,5,-230,-4.36,158912
474,20141210,5350,5410,5170,5280,5,20,-0.38,962452,-59.02,52.47,2.38,3.08,48439,20001,053110,5092,-77445,2,50,0.94,2,110,2.08,5,-130,-2.45,164844
475,20141209,5440,5620,5270,5300,5,100,-1.85,2348347,17.41,76.64,2.17,7.52,-22243,86855,053110,12820,-82279,2,40,0.74,2,220,4.07,5,-130,-2.41,165468
476,20141208,5260,5560,5150,5400,2,140,2.66,2000093,12.54,129.76,2.24,6.41,-17222,63335,053110,10702,-43513,3,0,0.00,2,300,5.70,5,-110,-2.09,168590
477,20141205,5050,5310,4970,5260,2,170,3.34,1777242,158.91,120.43,2.30,5.69,-25764,36299,053110,9262,-20601,5,-40,-0.79,2,220,4.32,5,-120,-2.36,164219
478,20141204,5130,5220,5050,5090,5,100,-1.93,686422,-48.94,48.48,2.33,2.20,-29124,800,053110,3523,27905,5,-60,-1.16,2,30,0.58,5,-140,-2.70,158912
479,20141203,4980,5280,4965,5190,2,190,3.80,1344258,82.36,120.92,2.41,4.31,22171,-25000,053110,6935,206,5,-20,-0.40,2,280,5.60,5,-35,-0.70,162034
480,20141202,5110,5180,4920,5000,5,80,-1.57,737143,-59.04,46.63,2.33,2.36,29529,1001,053110,3686,-33170,2,30,0.59,2,100,1.97,5,-160,-3.15,156102
481,20141201,5180,5320,4980,5080,2,110,2.21,1799771,115.23,82.68,2.23,5.76,-27625,0,053110,9335,28379,2,210,4.23,2,350,7.04,2,10,0.20,158600
482,20141128,5100,5140,4920,4970,5,180,-3.50,836216,-21.56,56.70,2.32,2.68,5405,-39626,053110,4163,61640,5,-50,-0.97,5,-10,-0.19,5,-230,-4.47,155166
483,20141127,5300,5350,5080,5150,5,60,-1.15,1066031,-63.97,66.06,2.29,3.41,-163228,-33544,053110,5543,198147,2,90,1.73,2,140,2.69,5,-130,-2.50,160785
484,20141126,4970,5360,4855,5210,2,255,5.15,2959016,51.17,107.55,2.81,9.48,-45700,51013,053110,15315,-18220,2,15,0.30,2,405,8.17,5,-100,-2.02,162658
485,20141125,5100,5140,4800,4955,5,95,-1.88,1957355,23.59,65.64,2.96,6.27,178233,-479,053110,9649,-162201,2,50,0.99,2,90,1.78,5,-250,-4.95,154697
486,20141124,5400,5440,5030,5050,5,330,-6.13,1583776,-13.84,44.20,2.39,5.07,-64848,5000,053110,8130,66227,2,20,0.37,2,60,1.12,5,-350,-6.51,157663
487,20141121,5350,5480,5120,5380,2,30,0.56,1838089,-2.00,60.87,2.59,5.89,76043,-93072,053110,9727,14709,3,0,0.00,2,130,2.43,5,-230,-4.30,167966
488,20141120,5670,5720,5250,5350,5,150,-2.73,1875600,-38.36,59.35,2.35,6.01,-22766,-36228,053110,10258,56818,2,170,3.09,2,220,4.00,5,-250,-4.55,167029
489,20141119,5700,5870,5440,5500,5,60,-1.08,3042597,78.23,73.85,2.42,9.75,-168567,-47527,053110,17295,239057,2,140,2.52,2,310,5.58,5,-120,-2.16,171712
490,20141118,5510,5640,5360,5560,2,60,1.09,1707124,-3.68,76.56,2.96,5.47,94249,51726,053110,9377,-153762,2,10,0.18,2,140,2.55,5,-140,-2.55,173586
491,20141117,5820,5930,5410,5500,5,430,-7.25,1772320,-45.04,42.00,2.65,5.68,-2750,-60300,053110,9918,72346,5,-110,-1.85,3,0,0.00,5,-520,-8.77,171712
492,20141114,5970,6060,5540,5930,2,110,1.89,3224631,-15.42,78.15,2.66,10.33,-16343,64397,053110,18769,-29329,2,150,2.58,2,240,4.12,5,-280,-4.81,185137
493,20141113,6090,6140,5760,5820,5,480,-7.62,3812458,9.26,49.45,2.70,12.21,185960,28942,053110,22557,-214427,5,-210,-3.33,5,-160,-2.54,5,-540,-8.57,181703
494,20141112,6380,6590,6180,6300,5,40,-0.63,3489271,-48.55,89.35,2.30,11.18,-291847,-30723,053110,22209,336937,2,40,0.63,2,250,3.94,5,-160,-2.52,196689
495,20141111,6300,6550,6000,6340,2,100,1.60,6781886,-4.99,87.96,3.17,21.72,110228,-1390,053110,42309,-79214,2,60,0.96,2,310,4.97,5,-240,-3.85,197937
496,20141110,5600,6240,5510,6240,1,810,14.92,7138311,147.22,171.07,2.83,22.86,99606,75884,053110,42434,-97076,2,170,3.13,2,810,14.92,2,80,1.47,194815
497,20141107,5210,5460,5140,5430,2,290,5.64,2887397,-45.49,103.83,2.50,9.25,72776,80192,053110,15435,-188676,2,70,1.36,2,320,6.23,3,0,0.00,169527
498,20141106,5010,5450,4960,5140,2,140,2.80,5296727,128.60,131.05,2.27,16.97,-28557,27891,053110,27817,44606,2,10,0.20,2,450,9.00,5,-40,-0.80,160473
499,20141105,5050,5150,4765,5000,2,70,1.42,2317043,-16.39,97.00,2.36,7.42,8517,15538,053110,11538,-29948,2,120,2.43,2,220,4.46,5,-165,-3.35,156102
500,20141104,5150,5200,4740,4930,2,10,0.20,2771369,77.16,80.73,2.34,8.88,-86898,293,053110,13878,61695,2,230,4.67,2,280,5.69,5,-180,-3.66,153917
501,20141103,5000,5210,4840,4920,5,140,-2.77,1564315,-64.82,75.89,2.62,5.01,85455,25334,053110,7744,-105994,5,-60,-1.19,2,150,2.96,5,-220,-4.35,153604
502,20141031,4600,5060,4490,5060,2,550,12.20,4446516,57.47,147.11,2.34,14.24,-91068,-34970,053110,21736,127130,2,90,2.00,2,550,12.20,5,-20,-0.44,157975
503,20141030,4300,4560,4225,4510,2,500,12.47,2823671,284.03,120.82,2.57,9.04,35151,11223,053110,12516,-74042,2,290,7.23,2,550,13.72,2,215,5.36,140804
504,20141029,4250,4325,4010,4010,5,255,-5.98,735265,-50.38,57.68,2.42,2.36,-15225,-199,053110,3067,14846,5,-15,-0.35,2,60,1.41,5,-255,-5.98,125194
505,20141028,4050,4370,4050,4265,2,165,4.02,1481776,-37.17,111.23,2.46,4.75,7546,-40,053110,6244,-5152,5,-50,-1.22,2,270,6.59,5,-50,-1.22,133155
506,20141027,4600,4610,3910,4100,5,500,-10.87,2358518,121.63,54.94,2.44,7.55,25102,-193893,053110,9907,175841,3,0,0.00,2,10,0.22,5,-690,-15.00,128004
507,20141024,4665,4775,4505,4600,5,60,-1.29,1064169,-39.82,40.69,2.34,3.41,-164283,1474,053110,4924,167809,2,5,0.11,2,115,2.47,5,-155,-3.33,143614
508,20141023,4550,4835,4480,4660,2,40,0.87,1768410,28.18,85.89,2.81,5.66,-13235,1502,053110,8298,-11192,5,-70,-1.52,2,215,4.65,5,-140,-3.03,145487
509,20141022,4620,4710,4550,4620,2,30,0.65,1379672,-33.01,63.38,2.85,4.42,-110733,-1927,053110,6387,113109,2,30,0.65,2,120,2.61,5,-40,-0.87,144238
510,20141021,4690,4830,4430,4590,5,85,-1.82,2059631,41.76,63.58,3.20,6.60,5649,-65842,053110,9507,48803,2,15,0.32,2,155,3.32,5,-245,-5.24,143302
511,20141020,4790,4795,4570,4675,5,140,-2.91,1452885,-19.17,70.51,3.18,4.65,127139,-33259,053110,6828,-82627,5,-25,-0.52,5,-20,-0.42,5,-245,-5.09,145955
512,20141017,4935,5110,4720,4815,5,80,-1.63,1797398,-16.34,72.49,2.76,5.76,-66893,-37130,053110,8832,114016,2,40,0.82,2,215,4.39,5,-175,-3.58,150326
513,20141016,4820,5040,4610,4895,5,65,-1.31,2148362,-43.61,84.26,2.98,6.88,-82707,-74501,053110,10428,166139,5,-140,-2.82,2,80,1.61,5,-350,-7.06,152824
514,20141015,5230,5400,4865,4960,2,40,0.81,3809867,-18.65,86.59,3.29,12.39,-337867,-364308,053110,19475,727305,2,310,6.30,2,480,9.76,5,-55,-1.12,152472
515,20141014,4390,4955,4375,4920,2,550,12.59,4683115,-36.81,115.17,4.37,15.23,211953,-90811,053110,22097,-137023,2,20,0.46,2,585,13.39,2,5,0.11,151242
516,20141013,4905,5590,4370,4370,5,730,-14.31,7410848,72.81,106.40,3.63,24.11,216925,-8246,053110,37347,-202388,5,-195,-3.82,2,490,9.61,5,-730,-14.31,134335
517,20141010,4780,5240,4775,5100,2,310,6.47,4288466,67.20,86.50,2.92,13.95,5130,16210,053110,21580,-56717,5,-10,-0.21,2,450,9.39,5,-15,-0.31,156775
518,20141008,4940,4960,4650,4790,5,110,-2.24,2564897,-11.74,65.86,2.90,8.34,17070,11100,053110,12308,6839,2,40,0.82,2,60,1.22,5,-250,-5.10,147246
519,20141007,5060,5190,4690,4900,5,85,-1.71,2905919,-34.13,76.79,2.97,9.45,29285,1516,053110,14284,-27947,2,75,1.50,2,205,4.11,5,-295,-5.92,150627
520,20141006,5350,5560,4865,4985,5,245,-4.68,4411417,-38.18,65.02,3.07,14.35,-198533,-24587,053110,22940,234190,2,120,2.29,2,330,6.31,5,-365,-6.98,153240
521,20141002,4505,5230,4505,5230,1,675,14.82,7135476,36.48,137.63,3.74,23.21,398248,-118459,053110,34907,-249932,5,-50,-1.10,2,675,14.82,5,-50,-1.10,160771
522,20141001,5100,5380,4555,4555,5,715,-13.57,5228370,1.76,94.12,2.44,17.01,239874,31140,053110,26368,-234932,5,-170,-3.23,2,110,2.09,5,-715,-13.57,140022
523,20140930,5530,5540,5070,5270,5,190,-3.48,5138062,-33.59,68.14,1.69,16.71,-35080,-115474,053110,26992,179634,2,70,1.28,2,80,1.47,5,-390,-7.14,162001
524,20140929,5160,5680,5050,5460,2,170,3.21,7737113,-34.85,107.64,1.89,25.17,-4041,144691,053110,42036,-180028,5,-130,-2.46,2,390,7.37,5,-240,-4.54,167842
525,20140926,5220,5660,5210,5290,2,140,2.72,11875226,-37.44,103.80,1.82,38.63,46289,-75189,053110,64322,47166,2,70,1.36,2,510,9.90,2,60,1.17,162616
526,20140925,4830,5370,4250,5150,2,480,10.28,18983276,74.84,107.04,1.67,61.75,69514,93346,053110,93948,-45929,2,160,3.43,2,700,14.99,5,-420,-8.99,158312
527,20140924,4210,4830,4180,4670,2,470,11.19,10857586,595.21,160.39,1.44,35.32,-83274,266336,053110,49593,-206465,2,10,0.24,2,630,15.00,5,-20,-0.48,143557
528,20140923,4150,4200,4030,4200,2,95,2.31,1561765,-57.01,101.35,1.67,5.08,-9932,38655,053110,6454,-50939,2,45,1.10,2,95,2.31,5,-75,-1.83,129109
529,20140922,4125,4340,4050,4105,2,20,0.49,3632607,24.25,103.07,1.68,11.82,-10056,-271,053110,15301,21332,2,40,0.98,2,255,6.24,5,-35,-0.86,126189
530,20140919,4010,4215,3920,4085,2,75,1.87,2923534,37.08,119.04,1.70,9.51,-3678,39466,053110,11958,-34049,3,0,0.00,2,205,5.11,5,-90,-2.24,125574
531,20140918,3995,4110,3835,4010,2,80,2.04,2132733,-52.91,110.23,1.72,6.94,-17458,-7336,053110,8441,-7240,2,65,1.65,2,180,4.58,5,-95,-2.42,123268
532,20140917,4040,4190,3890,3930,2,55,1.42,4528737,24.35,92.14,1.75,14.73,-21815,168808,053110,18244,-152687,2,165,4.26,2,315,8.13,2,15,0.39,120809
533,20140916,3805,3980,3720,3875,2,80,2.11,3641825,69.17,84.08,1.77,11.85,5627,101876,053110,13988,-111325,2,10,0.26,2,185,4.87,5,-75,-1.98,119118
534,20140915,3870,3915,3705,3795,5,90,-2.32,2152788,-43.70,69.22,1.73,7.00,-8786,0,053110,8212,8484,5,-15,-0.39,2,30,0.77,5,-180,-4.63,116659
535,20140912,3820,3890,3660,3885,2,25,0.65,3824109,-45.05,94.85,1.73,12.44,-10707,6716,053110,14486,12422,5,-40,-1.04,2,30,0.78,5,-200,-5.18,119426
536,20140911,3860,4000,3720,3860,2,170,4.61,6959175,58.21,89.76,1.76,22.64,-7838,-55718,053110,26613,73106,2,170,4.61,2,310,8.40,2,30,0.81,118657
537,20140905,3250,3690,3170,3690,1,480,14.95,4398683,489.11,136.90,1.82,14.31,74476,17253,053110,15659,-75161,2,40,1.25,2,480,14.95,5,-40,-1.25,113431
538,20140904,3340,3350,3150,3210,5,90,-2.73,746666,-22.15,40.02,1.71,2.43,-5971,-2376,053110,2410,31789,2,40,1.21,2,50,1.52,5,-150,-4.55,98676
539,20140903,3330,3370,3235,3300,5,15,-0.45,959152,-23.51,52.02,1.96,3.12,28801,3044,053110,3155,5063,2,15,0.45,2,55,1.66,5,-80,-2.41,101443
540,20140902,3395,3420,3295,3315,2,15,0.45,1253939,-36.32,71.42,1.90,4.08,95932,2999,053110,4190,-43060,2,95,2.88,2,120,3.64,5,-5,-0.15,101904
541,20140901,3190,3375,3190,3300,2,110,3.45,1969022,-28.73,95.23,1.55,6.41,37545,47810,053110,6514,-61839,3,0,0.00,2,185,5.80,3,0,0.00,101443
542,20140829,3130,3345,3065,3190,2,70,2.24,2762939,56.37,138.82,1.42,8.99,48855,6000,053110,8926,-23355,2,10,0.32,2,225,7.21,5,-55,-1.76,98061
543,20140828,3195,3300,3120,3120,3,0,0.00,1766880,39.71,82.75,1.26,5.75,19281,0,053110,5692,-18768,2,75,2.40,2,180,5.77,3,0,0.00,95910
544,20140827,3100,3185,3015,3120,2,105,3.48,1264722,133.30,141.25,1.16,4.11,13708,0,053110,3932,-14147,2,85,2.82,2,170,5.64,3,0,0.00,95910
545,20140826,2955,3080,2950,3015,2,75,2.55,542093,-0.63,100.22,1.10,1.76,3660,0,053110,1642,-6660,2,15,0.51,2,140,4.76,2,10,0.34,92682
546,20140825,3030,3130,2940,2940,5,85,-2.81,545544,-62.02,62.48,1.08,1.77,-18502,0,053110,1650,25502,2,5,0.17,2,105,3.47,5,-85,-2.81,90376
547,20140822,2900,3095,2900,3025,2,150,5.22,1436461,342.01,115.66,1.11,4.67,-9482,0,053110,4343,21882,2,25,0.87,2,220,7.65,2,25,0.87,92989
548,20140821,2825,2925,2825,2875,2,20,0.70,324986,55.08,74.06,1.14,1.06,5662,-3,053110,936,14004,5,-30,-1.05,2,70,2.45,5,-30,-1.05,88378
549,20140820,2840,2870,2800,2855,2,25,0.88,209557,-35.34,120.40,1.12,0.68,14244,0,053110,595,-8394,2,10,0.35,2,40,1.41,5,-30,-1.06,87763
550,20140819,2905,2940,2800,2830,5,80,-2.75,324069,39.29,25.55,1.07,1.05,-23984,0,053110,925,33834,5,-5,-0.17,2,30,1.03,5,-110,-3.78,86995
551,20140818,2910,2975,2890,2910,2,20,0.69,232662,-23.60,88.43,1.14,0.76,-12903,0,053110,681,33833,2,20,0.69,2,85,2.94,3,0,0.00,89454
552,20140814,2835,2930,2820,2890,2,55,1.94,304520,15.72,105.58,1.18,0.99,30032,0,053110,874,-35877,3,0,0.00,2,95,3.35,5,-15,-0.53,88839
553,20140813,2845,2880,2830,2835,5,10,-0.35,263148,-54.04,49.15,1.08,0.86,-1895,10500,053110,749,-8221,3,0,0.00,2,35,1.23,5,-15,-0.53,87149
554,20140812,2920,2935,2770,2845,5,90,-3.07,572617,147.89,37.74,1.08,1.86,-16023,-6624,053110,1621,22687,5,-15,-0.51,3,0,0.00,5,-165,-5.62,87456
555,20140811,2910,2960,2880,2935,2,55,1.91,230992,-76.91,70.01,1.09,0.75,-13563,0,053110,676,15053,2,30,1.04,2,80,2.78,3,0,0.00,90223
556,20140808,3050,3050,2835,2880,5,170,-5.57,1000537,-31.27,23.82,1.14,3.25,-1385,0,053110,2912,-25591,3,0,0.00,3,0,0.00,5,-215,-7.05,88532
557,20140807,3205,3235,2825,3050,5,155,-4.84,1455771,96.11,38.58,1.14,4.74,2212,3961,053110,4380,-2923,3,0,0.00,2,30,0.94,5,-380,-11.86,93758
558,20140806,3230,3310,3185,3205,2,20,0.63,742332,91.07,100.51,0.97,2.41,-47008,-2,053110,2416,-13690,2,45,1.41,2,125,3.92,3,0,0.00,98522
559,20140805,3255,3285,3185,3185,5,90,-2.75,388517,-2.64,64.82,1.12,1.26,-34744,0,053110,1256,-8633,5,-20,-0.61,2,10,0.31,5,-90,-2.75,97908
560,20140804,3165,3275,3110,3275,2,135,4.30,399038,107.83,105.81,1.20,1.30,1079,0,053110,1286,-7488,2,25,0.80,2,135,4.30,5,-30,-0.96,100674
561,20140801,3050,3170,3050,3140,2,10,0.32,192001,-63.24,110.34,1.20,0.62,9700,0,053110,599,-12200,5,-80,-2.56,2,40,1.28,5,-80,-2.56,96524
562,20140731,3060,3130,2910,3130,2,70,2.29,522362,54.61,80.04,1.10,1.70,701,0,053110,1570,3466,3,0,0.00,2,70,2.29,5,-150,-4.90,96217
563,20140730,3050,3125,3000,3060,2,10,0.33,337859,-56.64,55.77,1.10,1.10,-18215,0,053110,1032,19736,3,0,0.00,2,75,2.46,5,-50,-1.64,94065
564,20140729,3100,3170,2990,3050,5,50,-1.61,779202,-0.60,19.06,1.16,2.53,-89603,0,053110,2376,98699,3,0,0.00,2,70,2.26,5,-110,-3.55,93758
565,20140728,3150,3225,3050,3100,5,80,-2.52,783903,96.98,30.59,1.45,2.55,-85444,-5320,053110,2448,94554,5,-30,-0.94,2,45,1.42,5,-130,-4.09,95295
566,20140725,3150,3225,3150,3180,2,40,1.27,397957,-54.51,89.39,1.73,1.29,-7114,5,053110,1271,4319,2,10,0.32,2,85,2.71,2,10,0.32,97754
567,20140724,3310,3310,3100,3140,5,140,-4.27,874908,-6.23,46.93,1.75,2.85,21823,6856,053110,2781,-47196,2,30,0.91,2,30,0.91,5,-180,-5.49,96524
568,20140723,3450,3490,3210,3280,5,150,-4.37,933005,-42.38,36.37,1.65,3.04,18786,-2500,053110,3130,-35689,2,20,0.58,2,60,1.75,5,-220,-6.41,100828
569,20140722,3425,3590,3365,3430,2,5,0.15,1619364,107.70,82.54,1.59,5.27,-18919,3446,053110,5656,6143,3,0,0.00,2,165,4.82,5,-60,-1.75,105439
570,20140721,3430,3485,3370,3425,5,25,-0.72,779651,-72.39,97.93,1.64,2.54,20826,-2961,053110,2670,-49815,5,-20,-0.58,2,35,1.01,5,-80,-2.32,105285
571,20140718,3350,3555,3320,3450,2,45,1.32,2823836,35.38,100.55,1.56,9.19,43646,7746,053110,9744,-154738,5,-55,-1.62,2,150,4.41,5,-85,-2.50,106054
572,20140717,3150,3465,3100,3405,2,255,8.10,2085846,330.50,168.27,1.41,6.79,25194,-326,053110,6931,-16909,3,0,0.00,2,315,10.00,5,-50,-1.59,104670
573,20140716,3090,3155,3025,3150,2,15,0.48,484519,13.48,78.48,1.33,1.58,39645,0,053110,1494,-36690,5,-45,-1.44,2,20,0.64,5,-110,-3.51,96832
574,20140715,3230,3230,3110,3135,5,45,-1.42,426946,7.14,54.17,1.20,1.39,-5851,0,053110,1347,6351,2,50,1.57,2,50,1.57,5,-70,-2.20,96371
575,20140714,3225,3260,3165,3180,5,40,-1.24,398511,-42.74,53.65,1.22,1.30,-1397,-29,053110,1279,-11874,2,5,0.16,2,40,1.24,5,-55,-1.71,97754
576,20140711,3150,3240,3070,3220,2,70,2.22,695910,39.59,95.00,1.23,2.26,20374,0,053110,2231,-13998,3,0,0.00,2,90,2.86,5,-80,-2.54,98984
577,20140710,3225,3240,3115,3150,5,50,-1.56,498522,-7.46,41.53,1.16,1.62,-26967,-7030,053110,1579,29847,2,25,0.78,2,40,1.25,5,-85,-2.66,96832
578,20140709,3095,3215,3060,3200,2,105,3.39,538727,-55.49,84.31,1.25,1.75,48365,0,053110,1701,-50965,3,0,0.00,2,120,3.88,5,-35,-1.13,98369
579,20140708,2980,3250,2970,3095,2,105,3.51,1210260,362.99,160.70,1.09,3.94,18851,0,053110,3805,-31432,5,-10,-0.33,2,260,8.70,5,-20,-0.67,95141
580,20140707,3040,3040,2980,2990,5,20,-0.66,261402,-3.86,59.29,1.03,0.85,-21047,0,053110,786,16347,2,30,1.00,2,30,1.00,5,-30,-1.00,91913
581,20140704,3035,3035,2970,3010,2,10,0.33,271891,-51.33,73.43,1.09,0.88,-3952,0,053110,816,-9967,2,35,1.17,2,35,1.17,5,-30,-1.00,92528
582,20140703,2975,3065,2945,3000,2,25,0.84,558620,-16.24,80.00,1.11,1.82,2999,-1176,053110,1682,-26723,3,0,0.00,2,90,3.03,5,-30,-1.01,92221
583,20140702,2920,3050,2920,2975,2,55,1.88,666930,188.73,98.73,1.10,2.17,1364,-1,053110,1993,138,3,0,0.00,2,130,4.45,3,0,0.00,91452
584,20140701,2900,2925,2855,2920,2,20,0.69,230991,7.35,41.06,1.08,0.75,3665,0,053110,667,-13467,3,0,0.00,2,25,0.86,5,-45,-1.55,89761
585,20140630,2865,2940,2865,2900,2,10,0.35,215177,-38.56,51.24,1.07,0.70,-5503,0,053110,624,5503,5,-25,-0.87,2,50,1.73,5,-25,-0.87,89147
586,20140627,2900,2925,2795,2890,2,30,1.05,350196,-6.48,70.16,1.09,1.14,-1271,0,053110,998,1100,2,40,1.40,2,65,2.27,5,-65,-2.27,88839
587,20140626,2960,3030,2855,2860,5,40,-1.38,374461,8.05,69.07,1.09,1.22,-8018,0,053110,1097,6077,2,60,2.07,2,130,4.48,5,-45,-1.55,87917
588,20140625,2900,2920,2800,2900,2,50,1.75,346547,-59.14,60.27,1.11,1.13,-30079,0,053110,992,30356,2,50,1.75,2,70,2.46,5,-50,-1.75,89147
589,20140624,2820,2970,2770,2850,2,30,1.06,848202,-13.21,79.15,1.19,2.76,-32975,0,053110,2434,109244,3,0,0.00,2,150,5.32,5,-50,-1.77,87610
590,20140623,3040,3050,2780,2820,5,200,-6.62,977352,-5.91,39.22,1.27,3.18,-31256,0,053110,2846,45654,2,20,0.66,2,30,0.99,5,-240,-7.95,86687
591,20140620,3170,3205,2995,3020,5,165,-5.18,1038698,3.57,34.71,1.37,3.38,34977,1,053110,3194,-36517,5,-15,-0.47,2,20,0.63,5,-190,-5.97,92835
592,20140619,3335,3405,3150,3185,5,130,-3.92,1002934,11.48,68.93,1.26,3.26,-14415,0,053110,3310,13181,2,20,0.60,2,90,2.71,5,-165,-4.98,97908
593,20140618,3290,3400,3265,3315,2,25,0.76,899674,85.38,97.98,1.31,2.93,-7274,0,053110,3004,6361,3,0,0.00,2,110,3.34,5,-25,-0.76,101904
594,20140617,3305,3355,3250,3290,5,10,-0.30,485301,-54.17,56.74,1.33,1.58,-18732,0,053110,1597,17535,2,5,0.15,2,55,1.67,5,-50,-1.52,101135
595,20140616,3335,3380,3230,3300,3,0,0.00,1058994,-43.75,67.15,1.39,3.44,-66702,0,053110,3514,67752,2,35,1.06,2,80,2.42,5,-70,-2.12,101443
596,20140613,3070,3330,3070,3300,2,200,6.45,1882506,253.54,134.46,1.61,6.12,79256,1,053110,6116,-84056,5,-30,-0.97,2,230,7.42,5,-30,-0.97,101443
597,20140612,3160,3190,3090,3100,5,60,-1.90,532476,11.23,43.77,1.33,1.73,-8390,-456,053110,1660,-20253,3,0,0.00,2,30,0.95,5,-70,-2.22,95295
598,20140611,3165,3185,3100,3160,3,0,0.00,478699,-29.05,73.68,1.35,1.56,34726,0,053110,1508,-34726,2,5,0.16,2,25,0.79,5,-60,-1.90,97139
599,20140610,3040,3160,3040,3160,2,75,2.43,674745,-42.92,88.24,1.24,2.19,34596,0,053110,2089,-34146,5,-45,-1.46,2,75,2.43,5,-45,-1.46,97139
600,20140609,3270,3270,2980,3085,5,115,-3.59,1182103,18.98,54.93,1.20,3.85,22930,0,053110,3660,-13814,2,70,2.19,2,70,2.19,5,-220,-6.88,94834
601,20140605,3260,3290,3150,3200,5,25,-0.78,993501,6.15,58.72,1.13,3.23,-27933,0,053110,3208,31420,2,35,1.09,2,65,2.02,5,-75,-2.33,98369
602,20140603,3200,3245,3095,3225,5,35,-1.07,935964,-51.10,55.69,1.22,3.04,28427,0,053110,2967,-32411,5,-60,-1.84,5,-15,-0.46,5,-165,-5.06,99137
603,20140602,3210,3345,3170,3260,2,60,1.88,1913946,-40.87,83.29,1.11,6.23,-30327,0,053110,6265,25070,2,10,0.31,2,145,4.53,5,-30,-0.94,100213
