,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
457,20150107,2995,3105,2995,3020,2,30,1.00,694263,-22.31,113.95,5.74,2.25,-19478,0,006980,2119,75493,2,5,0.17,2,115,3.85,2,5,0.17,93318
458,20150106,2925,3075,2920,2990,2,40,1.36,893592,675.42,107.85,5.81,2.89,-15641,0,006980,2687,26891,5,-25,-0.85,2,125,4.24,5,-30,-1.02,92391
459,20150105,2910,2950,2895,2950,2,50,1.72,115240,36.99,120.98,5.83,0.37,445,0,006980,337,-445,2,10,0.34,2,50,1.72,5,-5,-0.17,91155
460,20150102,2895,2900,2850,2900,2,5,0.17,84122,-12.59,76.79,5.72,0.27,12695,0,006980,242,-20535,3,0,0.00,2,5,0.17,5,-45,-1.55,89610
461,20141230,2935,2940,2845,2895,5,40,-1.36,96238,-36.29,25.47,5.68,0.31,-20121,0,006980,278,16871,3,0,0.00,2,5,0.17,5,-90,-3.07,89456
462,20141229,2975,2990,2895,2935,5,55,-1.84,151062,-33.26,40.58,5.92,0.49,-14875,0,006980,443,-5125,5,-15,-0.50,3,0,0.00,5,-95,-3.18,90692
463,20141226,3000,3005,2955,2990,2,5,0.17,226339,-2.41,27.82,6.02,0.73,20955,0,006980,674,-96530,2,15,0.50,2,20,0.67,5,-30,-1.01,92391
464,20141224,2975,3035,2945,2985,2,10,0.34,231938,16.55,78.86,5.95,0.75,9121,0,006980,692,-45312,3,0,0.00,2,60,2.02,5,-30,-1.01,92236
465,20141223,2920,2975,2885,2975,2,75,2.59,198996,34.70,105.89,5.92,0.64,43938,0,006980,587,-43938,2,20,0.69,2,75,2.59,5,-15,-0.52,91928
466,20141222,2935,2935,2870,2900,5,10,-0.34,147737,-14.20,87.77,5.78,0.48,-20243,0,006980,428,13768,2,25,0.86,2,25,0.86,5,-40,-1.37,89610
467,20141219,2845,2910,2830,2910,2,65,2.28,172178,-48.81,117.69,5.82,0.56,13930,0,006980,495,-73430,3,0,0.00,2,65,2.28,5,-15,-0.53,89919
468,20141218,2910,2925,2810,2845,5,65,-2.23,336335,89.68,53.50,5.77,1.09,-50952,0,006980,964,40427,3,0,0.00,2,15,0.52,5,-100,-3.44,87910
469,20141217,2900,2920,2875,2910,2,30,1.04,177316,3.36,100.76,5.94,0.57,-2979,0,006980,514,-20421,2,20,0.69,2,40,1.39,5,-5,-0.17,89919
470,20141216,2880,2905,2855,2880,2,5,0.17,171547,29.07,57.28,5.95,0.56,-18640,0,006980,494,3640,2,5,0.17,2,30,1.04,5,-20,-0.70,88992
471,20141215,2830,2875,2815,2875,2,15,0.52,132913,-33.92,160.01,6.01,0.43,-2503,-7,006980,380,-690,5,-30,-1.05,2,15,0.52,5,-45,-1.57,88838
472,20141212,2870,2880,2830,2860,5,10,-0.35,201134,12.09,68.98,6.01,0.65,-70902,-68,006980,574,44042,3,0,0.00,2,10,0.35,5,-40,-1.39,88374
473,20141211,2900,2920,2860,2870,5,30,-1.03,179437,-41.09,40.27,6.35,0.58,-5736,0,006980,517,-4131,3,0,0.00,2,20,0.69,5,-40,-1.38,88683
474,20141210,2910,2950,2865,2900,5,5,-0.17,304601,-14.49,85.06,6.37,0.99,8725,0,006980,889,-413,2,5,0.17,2,45,1.55,5,-40,-1.38,89610
475,20141209,2845,2930,2830,2905,2,80,2.83,356232,107.14,156.38,6.34,1.15,37378,0,006980,1030,-29388,2,20,0.71,2,105,3.72,2,5,0.18,89764
476,20141208,2850,2865,2800,2825,5,15,-0.53,171977,8.02,54.02,6.22,0.56,-10009,0,006980,488,7659,2,10,0.35,2,25,0.88,5,-40,-1.41,87292
477,20141205,2805,2845,2800,2840,2,25,0.89,159204,1.16,100.40,6.25,0.52,18598,-84,006980,449,-18664,5,-10,-0.36,2,30,1.07,5,-15,-0.53,87756
478,20141204,2825,2840,2805,2815,5,10,-0.35,157382,-7.57,52.21,6.19,0.51,-10804,0,006980,443,10684,3,0,0.00,2,15,0.53,5,-20,-0.71,86984
479,20141203,2835,2845,2795,2825,2,15,0.53,170273,14.73,57.01,6.23,0.55,-3677,0,006980,479,5177,2,25,0.89,2,35,1.25,5,-15,-0.53,87292
480,20141202,2775,2830,2770,2810,2,25,0.90,148413,-15.43,125.98,6.24,0.48,-13701,0,006980,415,13701,5,-10,-0.36,2,45,1.62,5,-15,-0.54,86829
481,20141201,2835,2845,2775,2785,5,60,-2.11,175482,-7.29,21.70,6.28,0.57,-19999,0,006980,490,19690,5,-10,-0.35,3,0,0.00,5,-70,-2.46,86056
482,20141128,2855,2880,2815,2845,5,15,-0.52,189277,66.87,52.03,6.35,0.61,-20669,0,006980,537,15869,5,-5,-0.17,2,20,0.70,5,-45,-1.57,87910
483,20141127,2885,2900,2855,2860,5,25,-0.87,113426,-12.20,50.19,6.41,0.37,-15084,0,006980,325,4584,3,0,0.00,2,15,0.52,5,-30,-1.04,88374
484,20141126,2895,2935,2870,2885,5,30,-1.03,129184,-2.69,39.80,6.46,0.42,-21851,0,006980,374,21661,5,-20,-0.69,2,20,0.69,5,-45,-1.54,89146
485,20141125,2905,2950,2900,2915,3,0,0.00,132754,-56.33,56.51,6.53,0.43,-9673,0,006980,387,4163,5,-10,-0.34,2,35,1.20,5,-15,-0.51,90074
486,20141124,2855,2995,2855,2915,2,50,1.75,303996,94.27,90.48,6.56,0.98,-32094,0,006980,891,31894,5,-10,-0.35,2,130,4.54,5,-10,-0.35,90074
487,20141121,2895,2895,2840,2865,5,30,-1.04,156480,-19.47,50.66,6.67,0.51,-11603,-70,006980,449,9695,3,0,0.00,3,0,0.00,5,-55,-1.90,88528
488,20141120,2825,2900,2825,2895,2,70,2.48,194312,71.87,153.31,6.71,0.63,-5127,0,006980,557,11627,3,0,0.00,2,75,2.65,3,0,0.00,89456
489,20141119,2840,2870,2820,2825,5,15,-0.53,113058,34.23,91.81,6.72,0.37,-2487,0,006980,322,1287,3,0,0.00,2,30,1.06,5,-20,-0.70,87292
490,20141118,2820,2855,2820,2840,2,20,0.71,84225,-44.10,103.73,6.73,0.27,18431,0,006980,239,-18836,3,0,0.00,2,35,1.24,3,0,0.00,87756
491,20141117,2840,2865,2815,2820,5,50,-1.74,150682,12.59,33.77,6.67,0.49,-10952,0,006980,426,6347,5,-30,-1.05,5,-5,-0.17,5,-55,-1.92,87138
492,20141114,2900,2910,2855,2870,5,25,-0.86,133828,20.28,44.00,6.71,0.43,-9765,0,006980,384,18765,2,5,0.17,2,15,0.52,5,-40,-1.38,88683
493,20141113,2900,2925,2880,2895,5,15,-0.52,111263,-17.09,89.96,6.74,0.36,13950,0,006980,323,-15450,5,-10,-0.34,2,15,0.52,5,-30,-1.03,89456
494,20141112,2895,2925,2885,2910,2,20,0.69,134196,9.57,80.57,6.69,0.43,-7300,0,006980,389,6624,2,5,0.17,2,35,1.21,5,-5,-0.17,89919
495,20141111,2850,2900,2830,2890,2,30,1.05,122474,-34.62,109.17,6.72,0.40,19765,0,006980,350,-19924,5,-10,-0.35,2,40,1.40,5,-30,-1.05,89301
496,20141110,2835,2900,2825,2860,2,10,0.35,187338,149.53,56.84,6.66,0.61,2603,0,006980,536,-3698,5,-15,-0.53,2,50,1.75,5,-25,-0.88,88374
497,20141107,2810,2875,2810,2850,2,40,1.42,75075,-21.35,156.73,6.65,0.24,15973,0,006980,214,-19627,3,0,0.00,2,65,2.31,3,0,0.00,88065
498,20141106,2825,2855,2800,2810,5,25,-0.88,95452,-15.22,46.79,6.60,0.31,-2172,0,006980,269,2152,5,-10,-0.35,2,20,0.71,5,-35,-1.23,86829
499,20141105,2820,2940,2805,2835,5,5,-0.18,112584,-62.97,42.40,6.61,0.36,167,0,006980,320,-1247,5,-20,-0.70,2,100,3.52,5,-35,-1.23,87602
500,20141104,2975,3020,2800,2840,5,135,-4.54,303996,35.14,38.16,6.62,0.98,-19731,0,006980,868,16201,3,0,0.00,2,45,1.51,5,-175,-5.88,87756
501,20141103,3090,3090,2975,2975,5,95,-3.09,224948,-19.16,33.97,6.69,0.73,-28910,0,006980,678,28910,2,20,0.65,2,20,0.65,5,-95,-3.09,91928
502,20141031,3000,3085,2995,3070,2,75,2.50,278264,126.85,141.88,6.78,0.90,1097,0,006980,849,903,2,5,0.17,2,90,3.01,3,0,0.00,94863
503,20141030,3030,3035,2950,2995,5,15,-0.50,122666,-24.47,28.62,6.78,0.40,-22911,0,006980,366,21411,2,20,0.66,2,25,0.83,5,-60,-1.99,92546
504,20141029,3005,3030,2990,3010,2,5,0.17,162399,-17.59,85.95,6.85,0.53,11612,0,006980,489,-12612,3,0,0.00,2,25,0.83,5,-15,-0.50,93009
505,20141028,3000,3035,2970,3005,2,15,0.50,197060,53.65,66.91,6.81,0.64,13357,0,006980,590,-4557,2,10,0.33,2,45,1.51,5,-20,-0.67,92854
506,20141027,2885,2995,2885,2990,2,105,3.64,128252,-58.38,220.70,6.78,0.42,30574,0,006980,378,-30604,3,0,0.00,2,110,3.81,3,0,0.00,92391
507,20141024,2995,3025,2885,2885,5,110,-3.67,308122,108.88,22.83,6.68,1.00,5197,-2463,006980,904,-2961,3,0,0.00,2,30,1.00,5,-110,-3.67,89146
508,20141023,3045,3060,2980,2995,5,40,-1.32,147509,-1.31,38.85,6.68,0.48,25323,-3690,006980,444,-26143,2,10,0.33,2,25,0.82,5,-55,-1.81,92546
509,20141022,3060,3060,3015,3035,2,10,0.33,149471,22.84,36.99,6.60,0.48,4909,0,006980,453,6131,2,35,1.16,2,35,1.16,5,-10,-0.33,93782
510,20141021,3010,3050,2985,3025,3,0,0.00,121680,-46.21,63.70,6.68,0.39,31906,0,006980,367,-33946,5,-15,-0.50,2,25,0.83,5,-40,-1.32,93472
511,20141020,2980,3030,2955,3025,2,75,2.54,226231,49.46,149.42,6.58,0.73,23149,0,006980,679,-25849,2,30,1.02,2,80,2.71,2,5,0.17,93472
512,20141017,2940,2980,2910,2950,2,10,0.34,151365,-16.23,84.10,6.50,0.49,3568,0,006980,445,1182,3,0,0.00,2,40,1.36,5,-30,-1.02,91155
513,20141016,2920,2945,2865,2940,2,10,0.34,180684,22.07,87.50,6.49,0.58,29119,0,006980,528,-30639,5,-10,-0.34,2,15,0.51,5,-65,-2.22,90846
514,20141015,2910,2940,2885,2930,2,25,0.86,148018,3.58,68.83,6.39,0.48,-2113,0,006980,430,8303,2,5,0.17,2,35,1.20,5,-20,-0.69,90537
515,20141014,2780,2945,2780,2905,2,60,2.11,142906,-37.71,163.61,6.40,0.46,23641,-1536,006980,409,-40745,5,-65,-2.28,2,100,3.51,5,-65,-2.28,89764
516,20141013,2860,2930,2775,2845,5,65,-2.23,229434,-34.65,31.60,6.33,0.74,23779,-1747,006980,650,-26717,5,-50,-1.72,2,20,0.69,5,-135,-4.64,87910
517,20141010,3030,3030,2880,2910,5,135,-4.43,351083,106.13,24.72,6.25,1.14,3041,-6104,006980,1028,9115,5,-15,-0.49,5,-15,-0.49,5,-165,-5.42,89919
518,20141008,2985,3060,2985,3045,3,0,0.00,170323,-18.10,72.91,6.24,0.55,10734,-88,006980,516,-11183,5,-60,-1.97,2,15,0.49,5,-60,-1.97,94090
519,20141007,3105,3145,3020,3045,5,75,-2.40,207972,-13.14,45.28,6.20,0.67,-9268,0,006980,635,7359,5,-15,-0.48,2,25,0.80,5,-100,-3.21,94090
520,20141006,3145,3225,3095,3120,5,60,-1.89,239428,8.96,27.24,6.23,0.77,-16132,0,006980,747,15832,5,-35,-1.10,2,45,1.42,5,-85,-2.67,96408
521,20141002,3080,3180,3055,3180,2,10,0.32,219741,-16.93,121.04,6.29,0.71,17409,-2226,006980,684,-4240,5,-90,-2.84,2,10,0.32,5,-115,-3.63,98262
522,20141001,3240,3265,3055,3170,5,75,-2.31,264535,44.62,53.77,6.23,0.86,7051,-15409,006980,835,11283,5,-5,-0.15,2,20,0.62,5,-190,-5.86,97953
523,20140930,3260,3320,3210,3245,5,50,-1.52,182923,-32.10,42.40,6.21,0.59,-15441,0,006980,596,16187,5,-35,-1.06,2,25,0.76,5,-85,-2.58,100270
524,20140929,3330,3360,3270,3295,5,15,-0.45,269397,89.67,92.21,6.26,0.87,-2541,0,006980,892,2541,2,20,0.60,2,50,1.51,5,-40,-1.21,101816
525,20140926,3280,3325,3275,3310,3,0,0.00,142035,-57.57,63.25,6.26,0.46,18847,0,006980,468,-18536,5,-30,-0.91,2,15,0.45,5,-35,-1.06,102279
526,20140925,3350,3400,3230,3310,5,25,-0.75,334736,141.66,52.46,6.20,1.08,-31544,0,006980,1113,22762,2,15,0.45,2,65,1.95,5,-105,-3.15,102279
527,20140924,3305,3340,3260,3335,2,30,0.91,138517,-46.49,130.31,6.31,0.45,29909,12039,006980,459,-43458,3,0,0.00,2,35,1.06,5,-45,-1.36,103052
528,20140923,3350,3350,3265,3305,5,45,-1.34,258858,9.33,28.94,6.21,0.84,-33565,0,006980,852,31623,3,0,0.00,3,0,0.00,5,-85,-2.54,102124
529,20140922,3390,3430,3300,3350,5,30,-0.89,236776,-36.26,62.65,6.32,0.77,-5795,0,006980,791,5495,2,10,0.30,2,50,1.48,5,-80,-2.37,103515
530,20140919,3320,3390,3265,3380,2,75,2.27,371445,155.02,119.34,6.34,1.20,17655,-7863,006980,1246,-4788,2,15,0.45,2,85,2.57,5,-40,-1.21,104442
531,20140918,3310,3320,3270,3305,2,20,0.61,145655,-32.49,109.62,6.28,0.47,20685,0,006980,481,-23911,2,25,0.76,2,35,1.07,5,-15,-0.46,102124
532,20140917,3260,3320,3250,3285,2,35,1.08,215759,0.62,135.70,6.21,0.70,6742,0,006980,709,-7752,2,10,0.31,2,70,2.15,3,0,0.00,101506
533,20140916,3175,3250,3115,3250,2,100,3.17,214421,-41.66,196.44,6.19,0.69,69777,-5536,006980,688,-67811,2,25,0.79,2,100,3.17,5,-35,-1.11,100425
534,20140915,3285,3285,3115,3150,5,105,-3.23,367566,0.93,36.03,5.96,1.19,16282,-8328,006980,1162,-57464,2,30,0.92,2,30,0.92,5,-140,-4.30,97335
535,20140912,3310,3320,3230,3255,5,45,-1.36,364190,45.59,61.69,5.73,1.18,-54218,0,006980,1187,25362,2,10,0.30,2,20,0.61,5,-70,-2.12,100580
536,20140911,3305,3345,3285,3300,3,0,0.00,250149,-8.04,52.44,5.91,0.81,14436,0,006980,828,-14936,2,5,0.15,2,45,1.36,5,-15,-0.45,101970
537,20140905,3260,3310,3250,3300,2,40,1.23,272007,-15.43,118.56,6.03,0.88,56753,0,006980,892,-56593,3,0,0.00,2,50,1.53,5,-10,-0.31,101970
538,20140904,3295,3295,3220,3260,3,0,0.00,321629,-16.43,40.12,5.84,1.04,-41965,92,006980,1044,38559,2,35,1.07,2,35,1.07,5,-40,-1.23,100734
539,20140903,3275,3310,3220,3260,2,5,0.15,384847,-37.85,51.58,5.98,1.25,18489,0,006980,1251,-24989,2,20,0.61,2,55,1.69,5,-35,-1.08,100734
540,20140902,3350,3410,3215,3255,5,85,-2.54,619241,-62.72,36.77,5.94,2.00,39381,-124,006980,2018,-58225,2,10,0.30,2,70,2.10,5,-125,-3.74,100580
541,20140901,3480,3480,3210,3340,5,200,-5.65,1661085,89.29,66.49,5.81,5.38,-38273,0,006980,5469,77228,5,-60,-1.69,5,-60,-1.69,5,-330,-9.32,103206
542,20140829,3600,3725,3495,3540,5,50,-1.39,877549,225.40,69.82,5.96,2.84,-24792,0,006980,3162,34207,2,10,0.28,2,135,3.76,5,-95,-2.65,109386
543,20140828,3580,3620,3550,3590,2,5,0.14,269685,-46.07,68.18,6.04,0.87,40531,0,006980,966,-42329,5,-5,-0.14,2,35,0.98,5,-35,-0.98,110931
544,20140827,3665,3740,3585,3585,5,55,-1.51,500048,10.67,46.21,5.90,1.62,-26308,124,006980,1827,26184,2,25,0.69,2,100,2.75,5,-55,-1.51,110776
545,20140826,3550,3640,3540,3640,2,100,2.82,451831,33.50,145.93,5.98,1.46,50483,6500,006980,1628,-55240,2,10,0.28,2,100,2.82,3,0,0.00,112476
546,20140825,3530,3605,3505,3540,2,10,0.28,338453,-14.95,82.35,5.82,1.10,-2678,6500,006980,1208,-3322,3,0,0.00,2,75,2.12,5,-25,-0.71,109386
547,20140822,3550,3625,3525,3530,5,20,-0.56,397925,-9.12,65.16,5.82,1.29,-23521,0,006980,1424,17715,3,0,0.00,2,75,2.11,5,-25,-0.70,109077
548,20140821,3605,3635,3540,3550,5,50,-1.39,437855,4.72,32.73,5.90,1.42,16092,0,006980,1563,-8242,2,5,0.14,2,35,0.97,5,-60,-1.67,109695
549,20140820,3615,3675,3550,3600,5,20,-0.55,418119,-35.14,64.00,5.78,1.35,33992,0,006980,1512,-32324,5,-5,-0.14,2,55,1.52,5,-70,-1.93,111240
550,20140819,3555,3665,3545,3620,2,70,1.97,644628,80.42,89.18,5.67,2.09,-41964,0,006980,2324,42002,2,5,0.14,2,115,3.24,5,-5,-0.14,111858
551,20140818,3535,3605,3500,3550,2,50,1.43,357285,-5.67,63.60,5.80,1.16,14682,0,006980,1265,6535,2,35,1.00,2,105,3.00,3,0,0.00,109695
552,20140814,3590,3620,3500,3500,5,75,-2.10,378774,-19.45,61.80,5.76,1.23,8901,0,006980,1350,-9479,2,15,0.42,2,45,1.26,5,-75,-2.10,108150
553,20140813,3445,3575,3425,3575,2,100,2.88,470216,30.22,145.69,5.73,1.52,-20445,0,006980,1648,20425,5,-30,-0.86,2,100,2.88,5,-50,-1.44,110468
554,20140812,3370,3475,3330,3475,2,115,3.42,361083,-10.64,128.12,5.74,1.17,47102,1414,006980,1224,-49369,2,10,0.30,2,115,3.42,5,-30,-0.89,107378
555,20140811,3455,3580,3355,3360,5,90,-2.61,404088,-11.93,48.04,5.55,1.31,-52505,-136,006980,1392,46547,2,5,0.14,2,130,3.77,5,-95,-2.75,103824
556,20140808,3340,3480,3330,3450,2,100,2.99,458808,-41.03,78.84,5.71,1.48,88796,0,006980,1570,-85404,5,-10,-0.30,2,130,3.88,5,-20,-0.60,106605
557,20140807,3525,3545,3340,3350,5,175,-4.96,778065,-21.86,25.56,5.36,2.52,-19218,-43000,006980,2657,34929,3,0,0.00,2,20,0.57,5,-185,-5.25,103515
558,20140806,3610,3645,3505,3525,2,30,0.86,995702,9.16,62.15,5.43,3.22,-93227,0,006980,3560,93251,2,115,3.29,2,150,4.29,2,10,0.29,108922
559,20140805,3480,3605,3460,3495,2,55,1.60,912147,188.63,83.22,5.73,2.95,39854,0,006980,3227,-41515,2,40,1.16,2,165,4.80,2,20,0.58,107996
560,20140804,3495,3520,3420,3440,5,5,-0.15,316029,-14.49,50.42,5.60,1.02,-18754,0,006980,1093,19401,2,50,1.45,2,75,2.18,5,-25,-0.73,106296
561,20140801,3320,3495,3310,3445,2,45,1.32,369566,-11.34,97.79,5.61,1.20,65098,0,006980,1263,-70170,5,-80,-2.35,2,95,2.79,5,-90,-2.65,106450
562,20140731,3410,3440,3310,3400,5,10,-0.29,416848,-21.97,64.28,5.38,1.35,57595,0,006980,1403,-60260,3,0,0.00,2,30,0.88,5,-100,-2.93,105060
563,20140730,3440,3495,3365,3410,5,10,-0.29,534248,-41.52,96.61,5.19,1.73,47088,0,006980,1841,-43982,2,20,0.58,2,75,2.19,5,-55,-1.61,105369
564,20140729,3600,3620,3390,3420,5,180,-5.00,913492,-16.72,43.94,5.04,2.96,52641,-16711,006980,3170,-38231,3,0,0.00,2,20,0.56,5,-210,-5.83,105678
565,20140728,3700,3725,3545,3600,5,125,-3.36,1096898,99.24,47.18,4.79,3.55,122910,-21300,006980,3947,-103978,5,-25,-0.67,3,0,0.00,5,-180,-4.83,111240
566,20140725,3740,3775,3700,3725,2,25,0.68,550544,-71.81,57.40,4.39,1.78,88941,0,006980,2053,-80740,2,40,1.08,2,75,2.03,3,0,0.00,115102
567,20140724,4000,4040,3680,3700,5,170,-4.39,1952704,38.46,56.60,4.10,6.32,34742,-3908,006980,7534,-45794,2,130,3.36,2,170,4.39,5,-190,-4.91,114330
568,20140723,3910,4050,3870,3870,5,35,-0.90,1410285,48.54,79.82,3.97,4.56,-16418,0,006980,5591,15771,2,5,0.13,2,145,3.71,5,-35,-0.90,119583
569,20140722,3850,3955,3760,3905,2,45,1.17,949446,-13.95,91.31,4.02,3.07,58696,0,006980,3696,-55760,5,-10,-0.26,2,95,2.46,5,-100,-2.59,120664
570,20140721,3950,4025,3855,3860,5,125,-3.14,1103421,-22.72,50.60,3.83,3.57,-63864,2500,006980,4328,66332,5,-35,-0.88,2,40,1.00,5,-130,-3.26,119274
571,20140718,3890,3985,3820,3985,2,85,2.18,1427855,5.27,97.85,4.06,4.62,-35435,0,006980,5602,38421,5,-10,-0.26,2,85,2.18,5,-80,-2.05,123136
572,20140717,3870,3920,3760,3900,3,0,0.00,1356411,-22.22,66.40,4.21,4.39,41762,2500,006980,5241,-46132,5,-30,-0.77,2,20,0.51,5,-140,-3.59,120510
573,20140716,3940,3940,3675,3900,2,30,0.78,1743956,25.15,78.15,4.08,5.64,111829,-42856,006980,6652,-72974,2,70,1.81,2,70,1.81,5,-195,-5.04,120510
574,20140715,3945,4060,3840,3870,5,65,-1.65,1393448,-48.77,66.41,3.68,4.51,74932,3166,006980,5510,-77528,2,10,0.25,2,125,3.18,5,-95,-2.41,119583
575,20140714,4035,4190,3910,3935,5,5,-0.13,2720130,-12.41,80.45,3.43,8.80,-87730,12605,006980,11044,72935,2,95,2.41,2,250,6.35,5,-30,-0.76,121592
576,20140711,3765,4010,3750,3940,2,130,3.41,3105353,7.37,106.74,3.72,10.05,81010,19805,006980,12105,-106636,5,-45,-1.18,2,200,5.25,5,-60,-1.57,121746
577,20140710,3975,4070,3810,3810,5,85,-2.18,2892312,37.71,58.74,3.36,9.36,-47159,2137,006980,11357,44419,2,80,2.05,2,175,4.49,5,-85,-2.18,117729
578,20140709,3840,3950,3790,3895,2,25,0.65,2100233,-46.19,82.01,3.50,6.80,11258,39000,006980,8137,-34151,5,-30,-0.78,2,80,2.07,5,-80,-2.07,120356
579,20140708,3750,3970,3720,3870,2,85,2.25,3903259,-18.80,98.84,3.46,12.63,-29265,20,006980,14968,45708,5,-35,-0.92,2,185,4.89,5,-65,-1.72,119583
580,20140707,3865,3900,3705,3785,2,130,3.56,4806787,3.43,90.31,3.56,15.56,-78391,-101106,006980,18264,146434,2,210,5.75,2,245,6.70,2,50,1.37,116956
581,20140704,3260,3655,3255,3655,1,475,14.94,4647290,253.62,187.98,3.81,15.04,17544,127870,006980,16213,-141104,2,80,2.52,2,475,14.94,2,75,2.36,112940
582,20140703,3125,3245,3055,3180,2,40,1.27,1314202,-66.95,104.82,3.76,4.25,35694,30000,006980,4156,-68355,5,-15,-0.48,2,105,3.34,5,-85,-2.71,98262
583,20140702,3140,3430,3125,3140,2,150,5.02,3976436,1791.35,88.00,3.64,12.87,-66631,-35000,006980,12964,93408,2,150,5.02,2,440,14.72,2,135,4.52,97026
584,20140701,2875,2990,2855,2990,2,110,3.82,210243,228.08,219.92,3.84,0.68,14814,35000,006980,615,-50694,5,-5,-0.17,2,110,3.82,5,-25,-0.87,92391
585,20140630,2875,2895,2860,2880,2,20,0.70,64082,-62.66,52.14,3.79,0.21,5672,0,006980,184,-5672,2,15,0.52,2,35,1.22,3,0,0.00,88992
586,20140627,2900,2930,2850,2860,5,40,-1.38,171622,148.47,27.83,3.77,0.56,13650,0,006980,492,-13650,3,0,0.00,2,30,1.03,5,-50,-1.72,88374
587,20140626,2915,2930,2895,2900,2,15,0.52,69072,-51.73,63.00,3.73,0.22,7921,-189,006980,201,-6800,2,30,1.04,2,45,1.56,2,10,0.35,89610
588,20140625,2880,2935,2880,2885,5,10,-0.35,143086,5.15,33.87,3.70,0.46,133,-194,006980,416,3205,5,-15,-0.52,2,40,1.38,5,-15,-0.52,89146
589,20140624,2900,2915,2860,2895,3,0,0.00,136084,6.07,64.38,3.68,0.44,-9544,0,006980,393,9544,2,5,0.17,2,20,0.69,5,-35,-1.21,89456
590,20140623,2935,2945,2880,2895,5,35,-1.19,128302,-50.55,23.56,3.70,0.42,2683,-98,006980,373,-3302,2,5,0.17,2,15,0.51,5,-50,-1.71,89456
591,20140620,3000,3000,2890,2930,5,65,-2.17,259443,88.03,66.79,3.70,0.84,16447,-9,006980,758,-16438,2,5,0.17,2,5,0.17,5,-105,-3.51,90537
592,20140619,3060,3060,2970,2995,5,35,-1.16,137979,-6.14,32.67,3.64,0.45,14325,0,006980,414,-14325,2,30,0.99,2,30,0.99,5,-60,-1.98,92546
593,20140618,3040,3070,3020,3030,2,5,0.17,147009,-9.07,88.19,3.60,0.48,8982,0,006980,447,-8982,2,15,0.50,2,45,1.49,5,-5,-0.17,93627
594,20140617,2975,3025,2975,3025,2,35,1.17,161674,45.66,130.19,3.57,0.52,31258,-18,006980,485,-33240,5,-15,-0.50,2,35,1.17,5,-15,-0.50,93472
595,20140616,3015,3040,2975,2990,5,40,-1.32,110993,-21.86,66.74,3.49,0.36,12396,0,006980,332,-12246,5,-15,-0.50,2,10,0.33,5,-55,-1.82,92391
596,20140613,2975,3030,2965,3030,2,30,1.00,142046,-23.28,113.69,3.50,0.46,932,-19,006980,425,-4313,5,-25,-0.83,2,30,1.00,5,-35,-1.17,93627
597,20140612,2985,3025,2960,3000,2,15,0.50,185156,-33.04,66.07,3.51,0.60,6525,5552,006980,556,-47360,3,0,0.00,2,40,1.34,5,-25,-0.84,92700
598,20140611,2945,3010,2930,2985,2,60,2.05,276537,44.02,129.17,3.49,0.89,-10658,-162,006980,823,-17850,2,20,0.68,2,85,2.91,2,5,0.17,92236
599,20140610,2865,2935,2865,2925,2,45,1.56,192013,-47.92,128.70,3.58,0.62,16597,0,006980,559,-15859,5,-15,-0.52,2,55,1.91,5,-15,-0.52,90382
600,20140609,2815,2915,2800,2880,2,60,2.13,368694,29.90,95.84,3.53,1.19,105313,0,006980,1050,-28704,5,-5,-0.18,2,95,3.37,5,-20,-0.71,88992
601,20140605,2860,2890,2820,2820,5,55,-1.91,283819,-26.80,54.34,3.19,0.92,46244,-7,006980,807,-29022,5,-15,-0.52,2,15,0.52,5,-55,-1.91,87138
602,20140603,2860,2910,2770,2875,2,15,0.52,387740,-69.89,52.11,3.03,1.25,714,-26,006980,1109,1645,3,0,0.00,2,50,1.75,5,-90,-3.15,88838
603,20140602,3140,3180,2835,2860,5,295,-9.35,1287575,132.76,39.78,2.92,4.17,-175474,-45,006980,3776,167670,5,-15,-0.48,2,25,0.79,5,-320,-10.14,88374
604,20140530,3150,3245,3115,3155,2,15,0.48,553181,179.13,81.77,3.48,1.79,-17590,0,006980,1765,21440,2,10,0.32,2,105,3.34,5,-25,-0.80,97490
605,20140529,3105,3155,3105,3140,2,20,0.64,198182,-17.47,83.10,3.54,0.64,40970,0,006980,620,-51530,5,-15,-0.48,2,35,1.12,5,-15,-0.48,97026
606,20140528,3185,3200,3100,3120,5,60,-1.89,240142,1.87,39.58,3.41,0.78,23020,0,006980,757,-22640,2,5,0.16,2,20,0.63,5,-80,-2.52,96408
607,20140527,3170,3200,3100,3180,2,30,0.95,235730,-43.57,61.28,3.33,0.76,12660,-15,006980,741,-11485,2,20,0.63,2,50,1.59,5,-50,-1.59,98262
608,20140526,3225,3250,3150,3150,5,50,-1.56,417760,2.23,60.21,3.23,1.35,18210,0,006980,1339,-16450,2,25,0.78,2,50,1.56,5,-50,-1.56,97335
609,20140523,3195,3225,3130,3200,2,15,0.47,408647,-60.22,87.31,3.17,1.32,160,-1,006980,1296,-2849,2,10,0.31,2,40,1.26,5,-55,-1.73,98880
