,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
298,20150827,21000,21150,19900,20150,5,500,-2.42,956201,-41.98,53.33,16.31,3.09,-26101,-30605,053030,19611,66438,2,350,1.69,2,500,2.42,5,-750,-3.63,622563
299,20150826,19100,20800,19000,20650,2,1650,8.68,1648116,37.75,145.83,16.39,5.33,208098,-8582,053030,32792,-196903,2,100,0.53,2,1800,9.47,3,0,0.00,638012
300,20150825,19100,19400,18550,19000,2,600,3.26,1196457,-5.07,107.54,15.72,3.87,-94257,50950,053030,22728,31633,2,700,3.80,2,1000,5.43,2,150,0.82,587033
301,20150824,18050,18850,17600,18400,2,450,2.51,1260413,-8.90,112.36,16.02,4.08,-39539,157646,053030,23102,-130802,2,100,0.56,2,900,5.01,5,-350,-1.95,568495
302,20150821,17700,18550,17350,17950,5,700,-3.75,1383539,-4.83,96.18,16.15,4.48,-60202,109201,053030,24913,-45610,5,-950,-5.09,5,-100,-0.54,5,-1300,-6.97,554430
303,20150820,18300,19200,17950,18650,2,300,1.63,1453798,-49.77,126.30,16.33,4.71,-66501,177452,053030,27254,-117270,5,-50,-0.27,2,850,4.63,5,-400,-2.18,576051
304,20150819,19350,19700,16700,18350,5,1500,-7.56,2894510,247.91,90.63,16.54,9.37,-171233,91365,053030,52452,81014,5,-500,-2.52,5,-150,-0.76,5,-3150,-15.87,566785
305,20150818,21350,21450,19750,19850,5,1100,-5.25,831968,18.38,68.60,17.10,2.69,-30406,-70126,053030,16944,106096,2,400,1.91,2,500,2.39,5,-1200,-5.73,613116
306,20150817,21450,21950,20450,20950,5,150,-0.71,702798,-53.01,64.87,17.19,2.28,-93621,18473,053030,14888,79620,2,350,1.66,2,850,4.03,5,-650,-3.08,647092
307,20150813,20100,21500,19550,21100,2,1100,5.50,1495739,-47.60,132.82,17.50,4.84,-75942,164599,053030,30878,-85617,2,100,0.50,2,1500,7.50,5,-450,-2.25,651725
308,20150812,21100,21850,18750,20000,5,1000,-4.76,2854646,47.16,82.16,17.72,9.24,31917,-38885,053030,56994,2987,2,100,0.48,2,850,4.05,5,-2250,-10.71,617749
309,20150811,24350,24700,20700,21000,5,3200,-13.22,1939853,287.59,42.24,17.70,6.31,-22324,-67632,053030,43412,70149,2,150,0.62,2,500,2.07,5,-3500,-14.46,645544
310,20150810,24550,25000,24200,24200,5,150,-0.62,500490,-3.67,69.09,17.77,1.63,-16448,-53244,053030,12251,59899,2,200,0.82,2,650,2.67,5,-150,-0.62,743912
311,20150807,24500,25150,24250,24350,5,600,-2.40,519547,-47.81,72.26,17.82,1.69,-51631,5387,053030,12781,74770,5,-450,-1.80,2,200,0.80,5,-700,-2.81,748523
312,20150806,24650,25750,24650,24950,2,450,1.84,995544,35.43,106.41,17.99,3.24,19039,21830,053030,25057,-42499,2,150,0.61,2,1250,5.10,2,150,0.61,766968
313,20150805,24200,24750,23800,24500,2,200,0.82,735093,-2.80,94.87,17.91,2.39,-19094,56668,053030,17926,-39421,5,-100,-0.41,2,450,1.85,5,-500,-2.06,753135
314,20150804,23100,24350,22700,24300,2,1100,4.74,756282,-37.39,106.24,17.97,2.46,49545,-15658,053030,17881,-44373,5,-100,-0.43,2,1150,4.96,5,-500,-2.16,746986
315,20150803,24150,25200,23200,23200,5,900,-3.73,1208008,-40.65,99.07,17.81,3.93,-102692,52884,053030,29324,50236,2,50,0.21,2,1100,4.56,5,-900,-3.73,713172
316,20150731,21850,24250,20850,24100,2,2050,9.30,2035512,-31.39,153.57,18.18,6.62,138702,109425,053030,46347,-222100,5,-200,-0.91,2,2200,9.98,5,-1200,-5.44,740838
317,20150730,25950,26700,22050,22050,5,3900,-15.03,2966691,-30.90,51.27,17.83,9.65,-68527,-103943,053030,71385,177184,3,0,0.00,2,750,2.89,5,-3900,-15.03,677821
318,20150729,26050,28300,25550,25950,2,700,2.77,4293485,127.23,119.76,18.04,13.97,31983,-39485,053030,116109,14497,2,800,3.17,2,3050,12.08,2,300,1.19,797708
319,20150728,24800,25750,23550,25250,5,150,-0.59,1889455,32.31,83.26,17.94,6.15,52078,69028,053030,46436,-105186,5,-600,-2.36,2,350,1.38,5,-1850,-7.28,776190
320,20150727,26250,27350,25250,25400,5,700,-2.68,1428058,-56.71,75.54,17.77,4.65,-29535,53808,053030,37575,-33455,2,150,0.57,2,1250,4.79,5,-850,-3.26,780801
321,20150724,25050,27150,24800,26100,2,800,3.16,3298777,22.38,129.77,17.86,10.73,-141790,138058,053030,86715,13376,5,-250,-0.99,2,1850,7.31,5,-500,-1.98,802319
322,20150723,24850,26100,23950,25300,2,300,1.20,2695444,-68.83,105.84,18.33,8.77,-113361,-3386,053030,67355,109318,5,-150,-0.60,2,1100,4.40,5,-1050,-4.20,777727
323,20150722,22450,27650,22450,25000,2,2350,10.38,8648485,808.30,120.37,18.69,28.13,3023,-20618,053030,221441,-26236,5,-200,-0.88,2,5000,22.08,5,-200,-0.88,768505
324,20150721,23650,24050,22550,22650,5,850,-3.62,952159,-36.55,54.41,18.67,3.10,-128231,-5649,053030,22007,131756,2,150,0.64,2,550,2.34,5,-950,-4.04,696265
325,20150720,22400,23500,21500,23500,2,1150,5.15,1500612,-2.69,118.83,19.19,4.88,144308,-73537,053030,33994,-87792,2,50,0.22,2,1150,5.15,5,-850,-3.80,722394
326,20150717,23700,24150,22250,22350,5,1150,-4.89,1542076,-42.91,58.60,18.72,5.02,-60863,-7181,053030,35697,65725,2,200,0.85,2,650,2.77,5,-1250,-5.32,687043
327,20150716,22250,24300,21700,23500,2,1050,4.68,2701334,19.12,116.63,18.89,8.79,213769,102445,053030,62379,-308946,5,-200,-0.89,2,1850,8.24,5,-750,-3.34,722394
328,20150715,21550,22900,21100,22450,2,900,4.18,2267811,10.84,139.07,18.19,7.38,-37899,95526,053030,50076,-63322,3,0,0.00,2,1350,6.26,5,-450,-2.09,690117
329,20150714,20900,21950,20600,21550,2,1050,5.12,2045940,49.06,107.70,18.32,6.66,-7013,-40165,053030,43705,51551,2,400,1.95,2,1450,7.07,2,100,0.49,662451
330,20150713,20850,21100,19800,20500,5,250,-1.20,1372516,-23.05,67.80,18.34,4.46,20917,-31639,053030,28061,94,2,100,0.48,2,350,1.69,5,-950,-4.58,630174
331,20150710,20550,21300,19850,20750,2,350,1.72,1783721,-61.49,107.96,18.27,5.80,3323,103467,053030,36716,-112770,2,150,0.74,2,900,4.41,5,-550,-2.70,637859
332,20150709,19000,21100,18600,20400,2,1000,5.15,4631956,62.98,111.45,18.25,15.07,-6203,-23436,053030,94030,32762,5,-400,-2.06,2,1700,8.76,5,-800,-4.12,627100
333,20150708,20000,20350,18050,19400,5,400,-2.02,2842117,-28.24,78.32,18.22,9.25,-234730,133577,053030,54524,101478,2,200,1.01,2,550,2.78,5,-1750,-8.84,596360
334,20150707,23600,24050,18250,19800,5,3200,-13.91,3960803,-14.50,64.06,18.97,12.88,-92215,69098,053030,83791,17524,2,600,2.61,2,1050,4.57,5,-4750,-20.65,608656
335,20150706,21800,24400,21650,23000,2,700,3.14,4632606,16.30,101.29,19.27,15.07,-191331,-4477,053030,107907,138150,5,-500,-2.24,2,2100,9.42,5,-650,-2.91,707024
336,20150703,21500,22650,21200,22300,2,1700,8.25,3983363,-38.35,113.17,19.88,12.96,-16337,25838,053030,87384,2542,2,900,4.37,2,2050,9.95,2,600,2.91,685506
337,20150702,19950,23300,19850,20600,2,750,3.78,6461496,182.12,98.13,19.94,21.02,18131,-89427,053030,139692,68573,2,100,0.50,2,3450,17.38,3,0,0.00,633248
338,20150701,19350,20250,19200,19850,2,700,3.66,2290307,-13.98,103.22,19.82,7.45,4533,-28783,053030,45252,28315,2,200,1.04,2,1100,5.74,2,50,0.26,610193
339,20150630,20000,20300,18600,19150,5,1250,-6.13,2662445,-55.96,71.41,19.79,8.66,-62458,-85759,053030,51678,119221,5,-400,-1.96,5,-100,-0.49,5,-1800,-8.82,588675
340,20150629,17900,20600,17800,20400,2,1500,7.94,6045622,58.99,136.40,19.99,19.67,123765,25686,053030,117879,-123892,5,-1000,-5.29,2,1700,8.99,5,-1100,-5.82,627100
341,20150626,20600,21050,18900,18900,5,1350,-6.67,3802429,-41.77,62.20,19.59,12.37,-106867,-68167,053030,75963,166629,2,350,1.73,2,800,3.95,5,-1350,-6.67,580989
342,20150625,20100,20500,19050,20250,2,700,3.58,6530425,-34.40,114.80,19.94,21.24,206279,132407,053030,129882,-302593,2,550,2.81,2,950,4.86,5,-500,-2.56,622489
343,20150624,16400,19550,16300,19550,2,3500,21.81,9954774,1233.92,197.05,19.27,32.38,214715,140442,053030,179993,-340647,2,350,2.18,2,3500,21.81,2,250,1.56,600971
344,20150623,15950,16200,15600,16050,2,450,2.88,746278,-7.68,136.46,18.57,2.43,-4721,14820,053030,11893,-25113,2,350,2.24,2,600,3.85,3,0,0.00,493380
345,20150622,16200,16350,15550,15600,5,350,-2.19,808333,-17.08,40.90,18.57,2.63,-34548,-132362,053030,12791,167993,2,250,1.57,2,400,2.51,5,-400,-2.51,479547
346,20150619,16350,16550,15850,15950,5,400,-2.45,974851,-65.56,53.55,18.66,3.17,6221,-2853,053030,15675,-3066,3,0,0.00,2,200,1.22,5,-500,-3.06,490306
347,20150618,17200,17700,16250,16350,2,500,3.15,2830723,153.50,93.27,18.55,9.21,-151456,50170,053030,47838,154799,2,1350,8.52,2,1850,11.67,2,400,2.52,502602
348,20150617,15700,16500,15450,15850,2,50,0.32,1116660,49.15,73.35,19.04,3.63,-53793,29715,053030,17931,27274,5,-100,-0.63,2,700,4.43,5,-350,-2.22,487232
349,20150616,16300,16400,15350,15800,5,350,-2.17,748703,-32.13,57.20,19.21,2.44,2085,-39373,053030,11882,38437,2,150,0.93,2,250,1.55,5,-800,-4.95,485695
350,20150615,15700,16850,15150,16150,2,100,0.62,1103160,-43.61,81.36,19.19,3.59,113659,66040,053030,17864,-178083,5,-350,-2.18,2,800,4.98,5,-900,-5.61,496454
351,20150612,17600,17600,15800,16050,5,1450,-8.29,1956298,-48.57,46.43,19.82,6.71,36551,-169848,053030,32446,112791,2,100,0.57,2,100,0.57,5,-1700,-9.71,467700
352,20150611,17200,18150,17050,17500,2,800,4.79,3803945,80.83,140.21,19.67,13.05,-113230,150637,053030,66889,-93844,2,500,2.99,2,1450,8.68,2,350,2.10,509953
353,20150610,16050,16950,15950,16700,2,650,4.05,2103648,246.32,145.19,20.02,7.22,25360,205024,053030,34922,-226301,3,0,0.00,2,900,5.61,5,-100,-0.62,486641
354,20150609,15750,16100,15600,16050,2,350,2.23,607435,7.25,80.11,19.96,2.08,-40503,3321,053030,9626,43544,2,50,0.32,2,400,2.55,5,-100,-0.64,467700
355,20150608,15900,16300,15500,15700,5,50,-0.32,566375,-38.38,78.67,20.17,1.94,-3913,2083,053030,8963,1999,2,150,0.95,2,550,3.49,5,-250,-1.59,457501
356,20150605,15600,16300,15450,15750,5,150,-0.94,919106,-0.07,127.72,20.30,3.15,-24184,132997,053030,14662,-76118,5,-300,-1.89,2,400,2.52,5,-450,-2.83,458958
357,20150604,15000,15950,15000,15900,2,950,6.35,919730,2.28,127.57,20.51,3.16,50329,4291,053030,14325,-53310,2,50,0.33,2,1000,6.69,2,50,0.33,463329
358,20150603,15900,16050,14900,14950,5,850,-5.38,899204,-27.18,36.21,20.45,3.09,59004,-76347,053030,13816,41476,2,100,0.63,2,250,1.58,5,-900,-5.70,435646
359,20150602,16450,17000,15550,15800,5,550,-3.36,1234820,-20.49,55.42,20.25,4.24,118618,-178537,053030,20006,58771,2,100,0.61,2,650,3.98,5,-800,-4.89,460415
360,20150601,17050,17700,16250,16350,5,300,-1.80,1553015,27.36,90.59,19.85,5.33,19792,-77776,053030,26492,52707,2,400,2.40,2,1050,6.31,5,-400,-2.40,476442
361,20150529,16800,17050,16250,16650,5,50,-0.30,1219396,-7.30,113.59,19.78,4.18,-28633,44385,053030,20331,-8188,2,100,0.60,2,350,2.10,5,-450,-2.69,485184
362,20150528,15650,16700,15600,16700,2,1250,8.09,1315435,33.14,172.39,19.87,4.51,76156,72181,053030,21468,-151698,2,200,1.29,2,1250,8.09,2,150,0.97,486641
363,20150527,15800,16250,15150,15450,5,550,-3.44,988042,-23.82,56.88,19.60,3.39,36074,-136012,053030,15418,80045,5,-200,-1.25,2,250,1.56,5,-850,-5.31,450216
364,20150526,16550,16700,15450,16000,5,400,-2.44,1297031,-47.94,73.79,19.48,4.45,146621,-96250,053030,20811,-44058,2,150,0.91,2,300,1.83,5,-950,-5.79,466243
365,20150522,17500,18150,16200,16400,5,450,-2.67,2491341,39.93,68.28,18.97,8.55,-28407,-111780,053030,42842,93806,2,650,3.86,2,1300,7.72,5,-650,-3.86,477899
366,20150521,16200,17200,16050,16850,2,550,3.37,1780375,-12.73,130.03,19.06,6.11,47230,26830,053030,29743,-45953,5,-100,-0.61,2,900,5.52,5,-250,-1.53,491012
367,20150520,16450,16700,15750,16300,2,300,1.88,2040013,-58.72,85.03,18.89,7.00,-16423,-91361,053030,33281,49047,2,450,2.81,2,700,4.38,5,-250,-1.56,474985
368,20150519,15100,16500,14850,16000,2,1650,11.50,4941788,478.81,144.34,18.94,16.96,14292,536617,053030,78279,-538269,2,750,5.23,2,2150,14.98,2,500,3.48,466243
369,20150518,13750,14450,13750,14350,2,450,3.24,853785,-0.64,117.47,18.76,2.93,-81835,18912,053030,12100,68965,5,-150,-1.08,2,550,3.96,5,-150,-1.08,418162
370,20150515,13900,14100,13400,13900,2,50,0.36,859323,9.34,57.77,19.00,2.95,103729,-144940,053030,11892,61507,2,50,0.36,2,250,1.81,5,-450,-3.25,405049
371,20150514,14300,14600,13800,13850,5,350,-2.46,785918,-50.10,58.84,18.61,2.70,-104202,-43621,053030,11119,144280,2,100,0.70,2,400,2.82,5,-400,-2.82,403467
372,20150513,14150,14750,13800,14200,2,200,1.43,1574930,215.00,131.79,18.97,5.41,-15606,9942,053030,22514,5691,2,150,1.07,2,750,5.36,5,-200,-1.43,413663
373,20150512,14200,14650,13900,14000,5,50,-0.36,499977,14.63,58.89,18.97,1.72,-8361,-31626,053030,7116,33414,2,150,1.07,2,600,4.27,5,-150,-1.07,407837
374,20150511,14300,14500,14000,14050,2,50,0.36,436162,-30.87,47.36,18.99,1.50,5881,-5392,053030,6198,-6415,2,300,2.14,2,500,3.57,3,0,0.00,409293
375,20150508,14000,14300,13800,14000,2,300,2.19,630913,-70.14,76.17,18.97,2.17,68779,-51784,053030,8866,-27948,2,300,2.19,2,600,4.38,2,100,0.73,407837
376,20150507,14000,14900,13200,13700,5,500,-3.52,2112978,63.74,62.46,18.73,7.25,-137334,-95574,053030,29343,177238,5,-200,-1.41,2,700,4.93,5,-1000,-7.04,399097
377,20150506,15500,15600,13950,14200,5,1500,-9.55,1290432,117.57,45.29,19.20,4.43,-109281,4264,053030,18947,28805,5,-200,-1.27,5,-100,-0.64,5,-1750,-11.15,413663
378,20150504,16000,16150,15650,15700,5,150,-0.95,593109,-15.92,91.41,19.55,2.04,-2408,22517,053030,9435,-19891,2,150,0.95,2,300,1.89,5,-200,-1.26,457360
379,20150430,16300,16300,15650,15850,5,500,-3.06,705403,-37.10,49.15,19.56,2.42,-7269,37098,053030,11250,-30793,5,-50,-0.31,5,-50,-0.31,5,-700,-4.28,461729
380,20150429,15800,16400,15750,16350,2,500,3.15,1121468,-14.27,129.20,19.59,3.85,12995,-5172,053030,18100,-6841,5,-50,-0.32,2,550,3.47,5,-100,-0.63,476295
381,20150428,15900,16450,15750,15850,3,0,0.00,1308214,64.82,118.17,19.54,4.49,-9942,11965,053030,21050,65,2,50,0.32,2,600,3.79,5,-100,-0.63,461729
382,20150427,16000,16200,15700,15850,3,0,0.00,793711,-37.75,83.98,19.58,2.72,-17281,13037,053030,12658,-36741,2,150,0.95,2,350,2.21,5,-150,-0.95,461729
383,20150424,15600,15850,15050,15850,2,500,3.26,1274949,-22.71,117.90,19.64,4.38,-9972,118470,053030,19826,-103549,2,250,1.63,2,500,3.26,5,-300,-1.95,461729
384,20150423,16000,16300,15200,15350,5,850,-5.25,1649548,-63.97,69.50,19.62,5.66,-112598,55059,053030,25906,51310,5,-200,-1.23,2,100,0.62,5,-1000,-6.17,447164
385,20150422,15200,16650,14950,16200,2,1150,7.64,4577993,317.28,134.50,20.00,15.72,75742,533736,053030,73112,-586115,2,150,1.00,2,1600,10.63,5,-100,-0.66,471925
386,20150421,14850,15500,14750,15050,2,200,1.35,1097114,10.58,93.63,19.74,3.77,22053,-24277,053030,16587,-10204,3,0,0.00,2,650,4.38,5,-100,-0.67,438424
387,20150420,14950,15100,14700,14850,5,500,-3.26,992146,-17.77,38.55,19.67,3.41,-10387,-121144,053030,14734,112830,5,-400,-2.61,5,-250,-1.63,5,-650,-4.23,432598
388,20150417,15350,15650,15000,15350,2,100,0.66,1206525,1.68,67.23,19.70,4.14,-62912,-110517,053030,18397,191763,2,100,0.66,2,400,2.62,5,-250,-1.64,447164
389,20150416,15700,15800,14950,15250,5,250,-1.61,1186534,-20.03,47.68,19.92,4.07,36368,-82808,053030,18074,64259,2,200,1.29,2,300,1.94,5,-550,-3.55,444251
390,20150415,15750,16100,15350,15500,5,100,-0.64,1483769,-66.01,78.61,19.85,5.11,-111321,43109,053030,23294,64917,2,150,0.96,2,500,3.21,5,-250,-1.60,450280
391,20150414,16900,17550,15450,15600,5,1350,-7.96,4365829,2.96,85.49,20.26,15.03,-356439,125888,053030,72693,210871,5,-50,-0.29,2,600,3.54,5,-1500,-8.85,453185
392,20150413,16100,17200,15950,16950,2,1150,7.28,4240274,264.32,200.14,21.48,14.60,89722,156602,053030,70848,-240273,2,300,1.90,2,1400,8.86,2,150,0.95,492402
393,20150410,16350,16700,15750,15800,3,0,0.00,1163886,49.29,76.74,21.16,4.01,-8866,46690,053030,18728,-42659,2,550,3.48,2,900,5.70,5,-50,-0.32,458995
394,20150409,16300,16350,15800,15800,5,400,-2.47,779606,-36.35,56.15,19.00,2.68,-26583,16333,053030,12508,20465,2,100,0.62,2,150,0.93,5,-400,-2.47,458995
395,20150408,15800,16300,15500,16200,2,300,1.89,1224821,-50.00,121.71,19.07,4.22,21058,78054,053030,19508,-106947,5,-100,-0.63,2,400,2.52,5,-400,-2.52,470615
396,20150407,15750,16650,15700,15900,2,550,3.58,2449471,55.52,112.91,18.98,8.43,-120708,74968,053030,39576,40900,2,400,2.61,2,1300,8.47,2,350,2.28,461900
397,20150406,14550,15400,14300,15350,2,750,5.14,1575064,29.95,147.92,19.39,5.42,67617,280207,053030,23619,-351565,5,-50,-0.34,2,800,5.48,5,-300,-2.05,445922
398,20150403,14950,15000,14450,14600,5,400,-2.67,1212067,15.52,37.43,19.16,4.17,41437,-144592,053030,17708,97265,5,-50,-0.33,3,0,0.00,5,-550,-3.67,424134
399,20150402,15400,15650,14950,15000,5,250,-1.64,1049268,-24.92,67.39,19.01,3.61,-53787,-130,053030,16004,61684,2,150,0.98,2,400,2.62,5,-300,-1.97,435754
400,20150401,15000,15550,14650,15250,2,550,3.74,1397443,-2.31,106.39,19.18,4.81,55412,6142,053030,21086,-34657,2,300,2.04,2,850,5.78,5,-50,-0.34,443017
401,20150331,15400,15650,14650,14700,5,500,-3.29,1430437,52.11,54.35,18.99,4.92,-1634,-13099,053030,21579,-16018,2,200,1.32,2,450,2.96,5,-550,-3.62,427039
402,20150330,15650,15700,15100,15200,5,300,-1.94,940377,-39.71,52.30,18.99,3.24,-12243,-36304,053030,14402,38575,2,150,0.97,2,200,1.29,5,-400,-2.58,441564
403,20150327,16150,16450,15250,15500,5,750,-4.62,1559727,-49.27,52.40,19.03,5.37,-193308,-14333,053030,24555,207566,5,-100,-0.62,2,200,1.23,5,-1000,-6.15,450280
404,20150326,16750,17050,16100,16250,5,1000,-5.80,3074300,-21.90,80.04,19.69,10.58,-66365,-161670,053030,50813,211764,5,-500,-2.90,5,-200,-1.16,5,-1150,-6.67,472067
405,20150325,15850,17250,15650,17250,2,1500,9.52,3936369,502.76,245.74,19.92,13.55,57976,264697,053030,65065,-328516,2,100,0.63,2,1500,9.52,5,-100,-0.63,501118
406,20150324,15750,15800,15350,15750,2,250,1.61,653054,-45.16,63.41,19.69,2.25,13986,1792,053030,10199,-9893,2,250,1.61,2,300,1.94,5,-150,-0.97,457542
407,20150323,15800,15950,15400,15500,5,400,-2.52,1190912,-1.98,48.90,19.65,4.10,32134,630,053030,18593,-50497,5,-100,-0.63,2,50,0.31,5,-500,-3.14,450280
408,20150320,16050,16300,15800,15900,5,250,-1.55,1214909,-35.73,58.31,19.55,4.18,-3994,8520,053030,19485,-8926,5,-100,-0.62,2,150,0.93,5,-350,-2.17,461900
409,20150319,16500,16600,15600,16150,2,100,0.62,1890263,-53.76,80.65,19.56,6.51,-105135,48692,053030,30418,54839,2,450,2.80,2,550,3.43,5,-450,-2.80,469162
410,20150318,15800,16900,15750,16050,2,400,2.56,4087968,18.23,116.02,19.90,14.07,19896,38577,053030,66932,-63643,2,150,0.96,2,1250,7.99,2,100,0.64,466257
411,20150317,16050,16350,15500,15650,2,500,3.30,3457541,108.40,95.66,19.84,11.90,150114,15368,053030,55002,-120298,2,900,5.94,2,1200,7.92,2,350,2.31,454637
412,20150316,15050,15650,15000,15150,3,0,0.00,1659094,-61.69,85.74,19.32,5.71,-13703,29339,053030,25286,-45127,5,-100,-0.66,2,500,3.30,5,-150,-0.99,440112
413,20150313,14700,16200,14450,15150,2,450,3.06,4330565,138.55,129.71,19.37,14.91,105866,22222,053030,66271,-111814,3,0,0.00,2,1500,10.20,5,-250,-1.70,440112
414,20150312,14800,14950,14150,14700,2,200,1.38,1815370,-37.74,77.60,19.09,6.25,32107,-21789,053030,26465,-22868,2,300,2.07,2,450,3.10,5,-350,-2.41,427039
415,20150311,14500,15300,14450,14500,3,0,0.00,2915562,-19.60,95.26,19.00,10.04,-24476,82807,053030,43363,-32310,3,0,0.00,2,800,5.52,5,-50,-0.34,421229
416,20150310,14800,15100,14100,14500,2,100,0.69,3626501,-58.11,84.11,19.05,12.48,-50946,39180,053030,52867,-4850,2,400,2.78,2,700,4.86,5,-300,-2.08,421229
417,20150309,15900,16700,14300,14400,5,750,-4.95,8656718,67.73,92.46,19.22,29.80,29619,-286280,053030,136280,239767,2,750,4.95,2,1550,10.23,5,-850,-5.61,418324
418,20150306,13100,15150,12800,15150,1,1950,14.77,5160964,314.81,155.22,19.34,17.77,31557,16668,053030,74138,-22768,5,-100,-0.76,2,1950,14.77,5,-400,-3.03,440112
419,20150305,13750,13850,12700,13200,5,600,-4.35,1244181,9.58,54.55,19.29,4.28,-81558,-57991,053030,16466,136506,5,-50,-0.36,2,50,0.36,5,-1100,-7.97,383464
420,20150304,13650,14150,13500,13800,2,150,1.10,1135454,4.41,114.23,19.57,3.91,-74794,16553,053030,15675,47673,3,0,0.00,2,500,3.66,5,-150,-1.10,400894
421,20150303,13700,14100,13600,13650,2,150,1.11,1087465,75.55,120.81,19.81,3.74,-2906,82262,053030,15033,-87742,2,200,1.48,2,600,4.44,2,100,0.74,396536
422,20150302,13750,13850,13400,13500,5,350,-2.53,619447,-26.20,39.70,21.73,2.34,-32129,-7316,053030,8406,54797,5,-100,-0.72,3,0,0.00,5,-450,-3.25,357800
423,20150227,13600,13950,13500,13850,2,100,0.73,839325,-40.64,67.17,21.83,3.17,22953,-51221,053030,11478,8548,5,-150,-1.09,2,200,1.45,5,-250,-1.82,367077
424,20150226,13400,14100,13350,13750,2,300,2.23,1413963,7.21,102.70,21.73,5.33,143539,-145422,053030,19485,-33875,5,-50,-0.37,2,650,4.83,5,-100,-0.74,364426
425,20150225,13950,14000,13350,13450,5,400,-2.89,1318869,-20.91,62.22,21.27,4.98,56079,1552,053030,17923,-52120,2,100,0.72,2,150,1.08,5,-500,-3.61,356475
426,20150224,13850,14400,13600,13850,5,300,-2.12,1667482,-56.59,78.40,21.06,6.29,8608,-51632,053030,23278,47610,5,-300,-2.12,2,250,1.77,5,-550,-3.89,367077
427,20150223,13800,14900,13550,14150,2,750,5.60,3841173,4.06,112.46,21.03,14.49,103146,-52782,053030,54775,119988,2,400,2.99,2,1500,11.19,2,150,1.12,375028
428,20150217,14700,14900,13100,13400,5,1250,-8.53,3691349,-49.96,55.03,20.43,13.93,135774,-193391,053030,51046,56933,2,50,0.34,2,250,1.71,5,-1550,-10.58,355150
429,20150216,14550,16450,14100,14650,5,250,-1.68,7377321,34.77,97.92,19.92,27.84,-64638,-158695,053030,112095,188772,5,-350,-2.35,2,1550,10.40,5,-800,-5.37,388280
430,20150213,13350,15000,12900,14900,2,1850,14.18,5473881,342.52,190.87,20.16,20.65,295281,206281,053030,78072,-493591,2,300,2.30,2,1950,14.94,5,-150,-1.15,394906
431,20150212,13700,13850,13050,13050,5,500,-3.69,1236993,-36.14,53.84,19.05,4.67,-47255,-8889,053030,16633,51192,2,150,1.11,2,300,2.21,5,-500,-3.69,345874
432,20150211,13250,13650,12900,13550,2,200,1.50,1937175,-7.99,117.13,19.22,7.31,36309,83643,053030,25818,-134157,5,-100,-0.75,2,300,2.25,5,-450,-3.37,359126
433,20150210,13700,13950,12900,13350,5,300,-2.20,2105444,-60.87,70.91,19.09,7.94,38451,-129021,053030,28086,97410,2,50,0.37,2,300,2.20,5,-750,-5.49,353825
434,20150209,13100,14250,13000,13650,2,600,4.60,5380727,-6.56,128.25,19.03,20.30,-33559,62027,053030,73586,-41416,2,50,0.38,2,1200,9.20,5,-50,-0.38,361776
435,20150206,11950,13300,11800,13050,2,1200,10.13,5758631,358.53,147.47,19.17,21.73,326768,345571,053030,73198,-675515,2,100,0.84,2,1450,12.24,5,-50,-0.42,345874
436,20150205,11950,12100,11650,11850,5,100,-0.84,1255879,-62.70,57.99,17.96,4.74,-45132,-244970,053030,14890,279883,3,0,0.00,2,150,1.26,5,-300,-2.51,314069
437,20150204,10750,12250,10650,11950,2,1200,11.16,3367389,157.68,195.23,18.13,12.71,201432,73866,053030,39465,-296569,3,0,0.00,2,1500,13.95,5,-100,-0.93,316720
438,20150203,11250,11450,10750,10750,5,250,-2.27,1306790,107.74,105.50,17.39,4.93,4490,3920,053030,14541,-18760,2,250,2.27,2,450,4.09,5,-250,-2.27,284915
439,20150202,11100,11250,10850,11000,5,150,-1.35,629041,-32.21,72.91,17.48,2.37,8222,-1194,053030,6937,4154,5,-50,-0.45,2,100,0.90,5,-300,-2.69,291541
440,20150130,11100,11200,10750,11150,3,0,0.00,927980,-53.45,96.61,17.45,3.50,25023,21204,053030,10171,-49152,5,-50,-0.45,2,50,0.45,5,-400,-3.59,295517
441,20150129,10600,11200,10550,11150,2,450,4.21,1993524,46.29,145.26,17.35,7.52,-653,208083,053030,21905,-216782,5,-100,-0.93,2,500,4.67,5,-150,-1.40,295517
442,20150128,10300,10700,10150,10700,2,350,3.38,1362692,1.65,130.63,17.36,5.14,10174,130597,053030,14210,-126531,5,-50,-0.48,2,350,3.38,5,-200,-1.93,283590
443,20150127,9830,10400,9800,10350,2,410,4.12,1340637,-20.19,161.05,17.34,5.06,25908,223985,053030,13644,-203029,5,-110,-1.11,2,460,4.63,5,-140,-1.41,274314
444,20150126,10050,10450,9940,9940,2,40,0.40,1679712,-38.93,90.38,17.26,6.34,30835,-205466,053030,17015,166232,2,150,1.52,2,550,5.56,2,40,0.40,263447
445,20150123,9600,10300,9350,9900,2,510,5.43,2750531,312.76,138.99,17.11,10.38,81134,195997,053030,27323,-91967,2,210,2.24,2,910,9.69,5,-40,-0.43,262387
