,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
299,20150826,32200,33100,31600,32850,2,450,1.39,146981,-8.15,125.94,32.15,0.50,-27823,15955,093050,4777,8762,5,-200,-0.62,2,700,2.16,5,-800,-2.47,960534
300,20150825,33650,33650,31750,32400,5,700,-2.11,160019,11.48,74.08,32.25,0.55,-21475,-2621,093050,5180,14702,2,550,1.66,2,550,1.66,5,-1350,-4.08,947376
301,20150824,33100,33300,32500,33100,3,0,0.00,143540,63.32,138.52,32.32,0.49,-18512,12423,093050,4741,5875,3,0,0.00,2,200,0.60,5,-600,-1.81,967844
302,20150821,33450,33550,32200,33100,5,500,-1.49,87887,46.46,122.23,32.39,0.30,-35881,45765,093050,2912,-12870,5,-150,-0.45,5,-50,-0.15,5,-1400,-4.17,967844
303,20150820,33800,33850,33100,33600,5,200,-0.59,60006,-47.46,84.22,32.52,0.21,-23274,11625,093050,2016,8932,3,0,0.00,2,50,0.15,5,-700,-2.07,982464
304,20150819,34050,34650,33150,33800,5,600,-1.74,114204,72.52,81.21,32.60,0.39,-33257,38871,093050,3885,-8842,5,-350,-1.02,2,250,0.73,5,-1250,-3.63,988312
305,20150818,33700,34650,33700,34400,2,500,1.47,66199,-39.69,145.21,32.71,0.23,9087,-5908,093050,2262,-4016,5,-200,-0.59,2,750,2.21,5,-200,-0.59,1005856
306,20150817,34500,34550,32750,33900,5,550,-1.60,109757,152.30,71.38,32.68,0.38,-7232,8710,093050,3706,2829,2,50,0.15,2,100,0.29,5,-1700,-4.93,991236
307,20150813,34200,34550,33750,34450,2,400,1.17,43503,-53.14,95.88,32.72,0.15,12800,-4438,093050,1488,-6747,2,150,0.44,2,500,1.47,5,-300,-0.88,1007318
308,20150812,34650,35200,33950,34050,5,300,-0.87,92839,29.18,113.92,32.68,0.32,2607,22376,093050,3184,-23468,2,300,0.87,2,850,2.47,5,-400,-1.16,995622
309,20150811,34700,34850,34100,34350,5,300,-0.87,71866,20.36,148.84,32.68,0.25,-22931,28409,093050,2480,-5981,2,50,0.14,2,200,0.58,5,-550,-1.59,1004394
310,20150810,34200,34800,34200,34650,2,200,0.58,59709,-38.81,105.51,32.76,0.20,-7380,20174,093050,2068,-12688,5,-250,-0.73,2,350,1.02,5,-250,-0.73,1013166
311,20150807,34200,35000,33800,34450,2,150,0.44,97579,-53.66,203.29,32.79,0.33,-15680,21212,093050,3365,-6462,5,-100,-0.29,2,700,2.04,5,-500,-1.46,1007318
312,20150806,34750,35350,34100,34300,5,600,-1.72,210555,53.61,121.21,32.84,0.72,-55587,42085,093050,7232,6172,5,-150,-0.43,2,450,1.29,5,-800,-2.29,1002932
313,20150805,35400,35900,34650,34900,5,900,-2.51,137069,5.12,114.70,33.02,0.47,-76707,68973,093050,4842,10944,5,-400,-1.12,2,100,0.28,5,-1150,-3.21,1020476
314,20150804,35400,36150,34750,35800,2,800,2.29,130388,22.67,196.78,33.29,0.45,-34684,33168,093050,4669,-601,2,400,1.14,2,1150,3.29,5,-250,-0.71,1046792
315,20150803,34950,35550,34850,35000,3,0,0.00,106294,-40.64,135.22,33.41,0.36,-37562,51891,093050,3740,-16290,5,-50,-0.14,2,550,1.57,5,-150,-0.43,1023400
316,20150731,34200,35300,34050,35000,2,600,1.74,179073,-24.61,153.29,33.55,0.61,-21105,26502,093050,6259,-7256,5,-200,-0.58,2,900,2.62,5,-350,-1.02,1023400
317,20150730,33700,34700,33600,34400,2,500,1.47,237528,167.15,139.95,33.61,0.81,-117949,102746,093050,8152,9202,5,-200,-0.59,2,800,2.36,5,-300,-0.88,1005856
318,20150729,33500,34100,33500,33900,2,400,1.19,88913,-16.60,142.56,34.01,0.30,-35660,41280,093050,3015,-5642,3,0,0.00,2,600,1.79,3,0,0.00,991236
319,20150728,33900,34050,33200,33500,5,450,-1.33,106604,48.49,118.19,34.14,0.36,-82621,52639,093050,3581,25209,5,-50,-0.15,2,100,0.29,5,-750,-2.21,979540
320,20150727,33500,34100,33350,33950,2,150,0.44,71794,-42.67,121.53,34.44,0.25,-31636,20254,093050,2421,9864,5,-300,-0.89,2,300,0.89,5,-450,-1.33,992698
321,20150724,34150,34150,33250,33800,5,550,-1.60,125235,31.80,103.94,34.55,0.43,-52200,27412,093050,4208,21550,5,-200,-0.58,5,-200,-0.58,5,-1100,-3.20,988312
322,20150723,33950,34800,33400,34350,2,950,2.84,95020,-19.60,184.40,34.74,0.32,-33417,32406,093050,3273,741,2,550,1.65,2,1400,4.19,3,0,0.00,1004394
323,20150722,33250,33850,33000,33400,5,250,-0.74,118190,63.14,186.67,35.02,0.40,-56827,41042,093050,3948,11255,5,-400,-1.19,2,200,0.59,5,-650,-1.93,976616
324,20150721,33550,34100,33050,33650,3,0,0.00,72448,-12.88,113.12,35.22,0.25,-4108,-5304,093050,2436,2990,5,-100,-0.30,2,450,1.34,5,-600,-1.78,983926
325,20150720,33500,34650,33500,33650,3,0,0.00,83156,-13.58,313.16,35.23,0.28,-35284,40323,093050,2849,-5316,5,-150,-0.45,2,1000,2.97,5,-150,-0.45,983926
326,20150717,33450,34750,33450,33650,2,50,0.15,96223,5.80,153.90,35.35,0.33,-17654,28270,093050,3295,-11114,5,-150,-0.45,2,1150,3.42,5,-150,-0.45,983926
327,20150716,34000,34350,33600,33600,5,650,-1.90,90945,72.12,178.02,35.41,0.31,1125,7110,093050,3098,-8278,5,-250,-0.73,2,100,0.29,5,-650,-1.90,982464
328,20150715,33300,34300,33150,34250,2,1100,3.32,52838,-62.82,117.46,35.41,0.18,5590,9676,093050,1792,-15251,2,150,0.45,2,1150,3.47,3,0,0.00,1001470
329,20150714,34400,34500,33050,33150,5,1250,-3.63,142132,10.18,111.96,35.27,0.49,-33624,-4040,093050,4788,33273,3,0,0.00,2,100,0.29,5,-1350,-3.92,969306
330,20150713,33850,34550,33350,34400,2,550,1.62,129002,-6.40,205.60,35.39,0.44,-64540,56743,093050,4424,5589,3,0,0.00,2,700,2.07,5,-500,-1.48,1005856
331,20150710,32500,33950,32350,33850,2,950,2.89,137826,134.81,218.78,35.61,0.47,-50058,65557,093050,4636,-15480,5,-400,-1.22,2,1050,3.19,5,-550,-1.67,989774
332,20150709,33000,33000,31950,32900,2,50,0.15,58697,-48.12,181.86,35.77,0.20,-25088,31055,093050,1910,-6012,2,150,0.46,2,150,0.46,5,-900,-2.74,961996
333,20150708,33200,33300,32250,32850,5,150,-0.45,113139,-21.44,60.47,35.85,0.39,-24322,20195,093050,3728,-743,2,200,0.61,2,300,0.91,5,-750,-2.27,960534
334,20150707,32950,33350,32500,33000,2,300,0.92,144018,-12.56,76.62,35.94,0.49,-39214,17931,093050,4752,14911,2,250,0.76,2,650,1.99,5,-200,-0.61,964920
335,20150706,30700,33500,30650,32700,2,2000,6.51,164705,124.94,103.12,36.07,0.56,-10731,31262,093050,5350,-24529,3,0,0.00,2,2800,9.12,5,-50,-0.16,956148
336,20150703,31350,31450,30600,30700,5,650,-2.07,73223,13.40,74.05,36.11,0.25,-19753,34547,093050,2267,457,3,0,0.00,2,100,0.32,5,-750,-2.39,897668
337,20150702,31350,31700,30800,31350,3,0,0.00,64572,-3.92,122.59,36.17,0.22,-15937,22865,093050,2027,-6928,3,0,0.00,2,350,1.12,5,-550,-1.75,916674
338,20150701,30300,31400,30050,31350,2,1050,3.47,67204,-23.26,169.94,36.23,0.23,-17069,33351,093050,2079,-16282,3,0,0.00,2,1100,3.63,5,-250,-0.83,916674
339,20150630,29750,30400,29350,30300,2,350,1.17,87576,-20.46,119.22,36.28,0.30,-22486,18872,093050,2612,3582,5,-200,-0.67,2,450,1.50,5,-600,-2.00,885972
340,20150629,31200,31500,29800,29950,5,1750,-5.52,110106,49.16,88.65,36.36,0.38,-42012,14822,093050,3346,27815,5,-500,-1.58,5,-200,-0.63,5,-1900,-5.99,875738
341,20150626,31050,31800,30700,31700,2,650,2.09,73815,16.60,147.34,36.50,0.25,-9326,30311,093050,2326,-20275,3,0,0.00,2,750,2.42,5,-350,-1.13,926908
342,20150625,31000,31350,30550,31050,2,300,0.98,63305,4.70,216.14,36.53,0.22,-16347,9952,093050,1968,-3605,2,250,0.81,2,600,1.95,5,-200,-0.65,907902
343,20150624,30600,30900,30250,30750,2,250,0.82,60463,-16.67,69.43,36.58,0.21,-21671,29816,093050,1848,-8141,2,100,0.33,2,400,1.31,5,-250,-0.82,899130
344,20150623,30250,30750,30100,30500,2,300,0.99,72562,123.85,101.60,36.66,0.25,-19988,10926,093050,2198,9512,2,50,0.17,2,550,1.82,5,-100,-0.33,891820
345,20150622,30250,30750,30050,30200,3,0,0.00,32416,-50.05,223.30,36.72,0.11,-3733,-4179,093050,980,7912,2,50,0.17,2,550,1.82,5,-150,-0.50,883048
346,20150619,30400,30550,29650,30200,3,0,0.00,64896,-15.97,124.98,36.73,0.22,-13937,14089,093050,1952,9848,2,200,0.66,2,350,1.16,5,-550,-1.82,883048
347,20150618,30900,30900,29950,30200,5,100,-0.33,77226,-39.23,152.07,36.78,0.26,-23345,10841,093050,2334,13504,2,600,1.98,2,600,1.98,5,-350,-1.16,883048
348,20150617,30000,31400,29600,30300,2,400,1.34,127086,19.23,141.01,36.86,0.43,-26359,33759,093050,3881,-8264,2,100,0.33,2,1500,5.02,5,-300,-1.00,885972
349,20150616,30950,31000,29800,29900,5,1100,-3.55,106587,71.96,107.86,36.95,0.36,-41895,30272,093050,3206,11513,5,-50,-0.16,3,0,0.00,5,-1200,-3.87,874276
350,20150615,31700,32000,30750,31000,5,650,-2.05,61983,-28.33,61.74,37.10,0.21,-18605,1936,093050,1935,16669,2,50,0.16,2,350,1.11,5,-900,-2.84,906440
351,20150612,32400,32400,31200,31650,5,50,-0.16,86488,-55.96,96.59,37.16,0.30,136,7341,093050,2730,-7475,2,700,2.21,2,700,2.21,5,-500,-1.58,925446
352,20150611,32550,32750,31150,31700,5,1050,-3.21,196391,95.55,108.35,37.16,0.67,-122017,98269,093050,6258,23731,5,-200,-0.61,3,0,0.00,5,-1600,-4.89,926908
353,20150610,31450,33350,31250,32750,2,1350,4.30,100428,51.93,170.54,37.58,0.34,-39846,52205,093050,3251,-11622,2,50,0.16,2,1950,6.21,5,-150,-0.48,957610
354,20150609,31800,31850,30800,31400,2,150,0.48,66102,-27.92,79.91,37.71,0.23,-26477,29050,093050,2077,-2571,2,550,1.76,2,600,1.92,5,-450,-1.44,918136
355,20150608,31500,31850,30750,31250,5,150,-0.48,91702,-3.53,137.66,37.80,0.31,8843,-5849,093050,2877,-1104,2,100,0.32,2,450,1.43,5,-650,-2.07,913750
356,20150605,32250,32600,31350,31400,5,1300,-3.98,95053,-22.89,87.53,37.77,0.33,-48016,11390,093050,3000,33748,5,-450,-1.38,5,-100,-0.31,5,-1350,-4.13,918136
357,20150604,31800,32900,31550,32700,2,250,0.77,123277,41.15,105.73,37.93,0.42,-48620,61489,093050,3985,-10218,5,-650,-2.00,2,450,1.39,5,-900,-2.77,956148
358,20150603,32800,33100,31750,32450,5,250,-0.76,87338,-69.16,103.23,38.09,0.30,-34844,47845,093050,2845,-5891,2,100,0.31,2,400,1.22,5,-950,-2.91,948838
359,20150602,32500,33850,32400,32700,2,550,1.71,283178,148.18,160.33,38.21,0.97,-71652,76613,093050,9374,-2900,2,350,1.09,2,1700,5.29,2,250,0.78,956148
360,20150601,31150,32500,30500,32150,2,1000,3.21,114104,4.46,125.28,38.45,0.39,-43096,62147,093050,3638,-32831,3,0,0.00,2,1350,4.33,5,-650,-2.09,940066
361,20150529,31800,32150,31150,31150,5,650,-2.04,109229,2.32,76.55,38.59,0.37,-24775,19414,093050,3452,4811,3,0,0.00,2,350,1.10,5,-650,-2.04,910826
362,20150528,31650,32550,31350,31800,2,250,0.79,106751,-29.38,265.45,38.67,0.37,-435,3981,093050,3415,-3546,2,100,0.32,2,1000,3.17,5,-200,-0.63,929832
363,20150527,32650,32700,31250,31550,5,1350,-4.10,151170,4.33,70.97,38.68,0.52,-38536,23757,093050,4816,11179,5,-250,-0.76,5,-200,-0.61,5,-1650,-5.02,922522
364,20150526,34300,34400,32800,32900,5,600,-1.79,144894,-1.34,114.74,38.84,0.50,-1114,-17574,093050,4841,18688,2,800,2.39,2,900,2.69,5,-700,-2.09,961996
365,20150522,33400,33800,32800,33500,5,150,-0.45,146862,89.31,212.50,38.85,0.50,-17982,-20470,093050,4870,36980,5,-250,-0.74,2,150,0.45,5,-850,-2.53,979540
366,20150521,34000,34300,33600,33650,5,950,-2.75,77579,-13.95,192.79,38.83,0.27,-26723,20512,093050,2633,5983,5,-600,-1.73,5,-300,-0.87,5,-1000,-2.89,983926
367,20150520,33450,34850,33450,34600,2,850,2.52,90160,-60.15,246.78,38.92,0.31,-25301,42780,093050,3105,-17818,5,-300,-0.89,2,1100,3.26,5,-300,-0.89,1011704
368,20150519,33350,34500,32450,33750,2,150,0.45,226254,50.54,179.21,39.10,0.77,-54207,62757,093050,7520,-7004,5,-250,-0.74,2,900,2.68,5,-1150,-3.42,986850
369,20150518,33900,33950,32900,33600,5,850,-2.47,150291,29.31,120.79,39.28,0.51,16822,-37819,093050,5001,18982,5,-550,-1.60,5,-500,-1.45,5,-1550,-4.50,982464
370,20150515,34600,35300,33850,34450,5,150,-0.43,116229,64.53,72.19,39.22,0.40,-12800,85,093050,3993,12733,3,0,0.00,2,700,2.02,5,-750,-2.17,1007318
371,20150514,35100,35500,34450,34600,5,900,-2.54,70642,57.90,109.20,39.22,0.24,-30602,15600,093050,2463,13175,5,-400,-1.13,3,0,0.00,5,-1050,-2.96,1011704
372,20150513,35300,36100,35150,35500,2,50,0.14,44738,-30.03,242.24,39.31,0.15,-14974,12219,093050,1597,2138,5,-150,-0.42,2,650,1.83,5,-300,-0.85,1038020
373,20150512,35900,36150,35200,35450,5,800,-2.21,63936,-9.95,164.30,39.35,0.22,-27509,19923,093050,2271,7313,5,-350,-0.97,5,-100,-0.28,5,-1050,-2.90,1036558
374,20150511,35000,36350,34050,36250,2,1250,3.57,71001,-8.01,257.93,39.44,0.24,-26774,38286,093050,2541,-9977,3,0,0.00,2,1350,3.86,5,-950,-2.71,1059950
375,20150508,33500,35250,33250,35000,2,1350,4.01,77185,-14.34,107.25,39.54,0.26,1595,17067,093050,2654,-18761,5,-150,-0.45,2,1600,4.75,5,-400,-1.19,1023400
376,20150507,34200,34200,33050,33650,5,550,-1.61,90110,-0.13,73.83,39.53,0.31,18119,-19810,093050,3019,1436,3,0,0.00,3,0,0.00,5,-1150,-3.36,983926
377,20150506,35650,36500,34200,34200,5,1850,-5.13,90230,19.09,63.00,39.47,0.31,-4646,-12567,093050,3134,17005,5,-400,-1.11,2,450,1.25,5,-1850,-5.13,1000008
378,20150504,35600,36200,35000,36050,2,750,2.12,75767,-34.21,129.79,39.48,0.26,11306,8247,093050,2709,-19853,2,300,0.85,2,900,2.55,5,-300,-0.85,1054102
379,20150430,35900,36850,35050,35300,5,850,-2.35,115173,11.53,91.87,39.45,0.39,13104,-10484,093050,4113,-2554,5,-250,-0.69,2,700,1.94,5,-1100,-3.04,1032172
380,20150429,36500,36950,35750,36150,5,750,-2.03,103264,-47.11,83.17,39.40,0.35,-9313,625,093050,3738,8688,5,-400,-1.08,2,50,0.14,5,-1150,-3.12,1057026
381,20150428,35300,37050,35050,36900,2,1700,4.83,195249,169.86,179.49,39.43,0.67,8314,8539,093050,7143,-19697,2,100,0.28,2,1850,5.26,5,-150,-0.43,1078956
382,20150427,35300,35850,34750,35200,3,0,0.00,72353,-12.14,153.73,39.36,0.25,-18190,22148,093050,2554,-2958,2,100,0.28,2,650,1.85,5,-450,-1.28,1029248
383,20150424,34350,35300,34350,35200,2,500,1.44,82348,8.64,190.98,39.42,0.28,-2380,19969,093050,2879,-17316,5,-350,-1.01,2,600,1.73,5,-350,-1.01,1029248
384,20150423,34550,34800,33600,34700,2,400,1.17,75798,-37.64,81.44,39.44,0.26,-11799,328,093050,2599,11625,2,250,0.73,2,500,1.46,5,-700,-2.04,1014628
385,20150422,34400,35200,33650,34300,3,0,0.00,121546,34.26,86.67,39.42,0.42,-1258,-8494,093050,4169,10281,2,100,0.29,2,900,2.62,5,-650,-1.90,1002932
386,20150421,35050,35100,34200,34300,5,400,-1.15,90530,-5.23,67.75,39.43,0.31,3155,8363,093050,3122,-6241,2,350,1.01,2,400,1.15,5,-500,-1.44,1002932
387,20150420,34850,35850,34400,34700,5,650,-1.84,95523,-62.27,66.77,39.41,0.33,-29713,9730,093050,3324,20016,5,-500,-1.41,2,500,1.41,5,-950,-2.69,1014628
388,20150417,33100,35750,33000,35350,2,2250,6.80,253153,225.15,178.58,39.51,0.87,-4461,105837,093050,8831,-98559,3,0,0.00,2,2650,8.01,5,-100,-0.30,1033634
389,20150416,33100,33400,32650,33100,3,0,0.00,77857,-17.25,72.28,39.52,0.27,1220,645,093050,2566,-1968,3,0,0.00,2,300,0.91,5,-450,-1.36,967844
390,20150415,32350,33150,32350,33100,2,600,1.85,94091,-17.51,158.50,39.50,0.32,2818,-225,093050,3085,-3173,5,-150,-0.46,2,650,2.00,5,-150,-0.46,967844
391,20150414,32200,33250,32100,32500,2,450,1.40,114059,76.37,130.51,39.62,0.39,3772,-19603,093050,3716,8015,2,150,0.47,2,1200,3.74,2,50,0.16,950300
392,20150413,32300,32450,31700,32050,3,0,0.00,64669,-14.85,80.42,39.61,0.22,-22912,7057,093050,2072,11880,2,250,0.78,2,400,1.25,5,-350,-1.09,937142
393,20150410,32050,32600,31750,32050,5,150,-0.47,75950,-23.64,64.79,39.69,0.26,-7352,3782,093050,2433,7033,5,-150,-0.47,2,400,1.24,5,-450,-1.40,937142
394,20150409,32250,32700,32100,32200,2,250,0.78,99467,65.40,126.89,39.71,0.34,-54204,37561,093050,3227,13498,2,300,0.94,2,750,2.35,2,150,0.47,941528
395,20150408,32050,32400,31700,31950,5,300,-0.93,60139,-42.99,103.91,39.90,0.21,-769,-12170,093050,1923,13661,5,-200,-0.62,2,150,0.47,5,-550,-1.71,934218
396,20150407,32800,33200,31700,32250,5,600,-1.83,105494,38.61,68.27,39.90,0.36,-16412,-1093,093050,3404,23280,5,-50,-0.15,2,350,1.07,5,-1150,-3.50,942990
397,20150406,33050,33550,32600,32850,5,200,-0.61,76109,43.34,127.06,39.96,0.26,-9089,-5463,093050,2499,5141,3,0,0.00,2,500,1.51,5,-450,-1.36,960534
398,20150403,33600,33850,32600,33050,5,550,-1.64,53098,-63.68,89.99,39.99,0.18,-21320,9169,093050,1753,11784,3,0,0.00,2,250,0.74,5,-1000,-2.98,966382
399,20150402,31050,33900,31050,33600,2,2550,8.21,146199,164.35,176.92,40.06,0.50,2124,27441,093050,4803,-37790,3,0,0.00,2,2850,9.18,3,0,0.00,982464
400,20150401,31700,31700,31050,31050,5,650,-2.05,55306,-41.05,63.11,40.05,0.19,-11774,-5259,093050,1732,14385,3,0,0.00,3,0,0.00,5,-650,-2.05,907902
401,20150331,31200,32200,31200,31700,2,600,1.93,93826,157.49,131.31,40.10,0.32,-21372,24684,093050,2985,-5625,2,100,0.32,2,1100,3.54,2,100,0.32,926908
402,20150330,31000,31400,30900,31100,2,100,0.32,36438,-26.26,104.83,40.17,0.12,-5104,6880,093050,1133,-1776,3,0,0.00,2,400,1.29,5,-100,-0.32,909364
403,20150327,31200,31200,30750,31000,3,0,0.00,49413,-20.74,56.25,40.19,0.17,-13249,20149,093050,1531,-6655,2,200,0.65,2,200,0.65,5,-250,-0.81,906440
404,20150326,30950,31300,30750,31000,2,100,0.32,62342,43.96,90.14,40.24,0.21,163,-1117,093050,1933,1174,2,50,0.16,2,400,1.29,5,-150,-0.49,906440
405,20150325,30550,30950,30500,30900,2,150,0.49,43304,-21.83,163.74,40.24,0.15,845,6626,093050,1334,-7315,5,-200,-0.65,2,200,0.65,5,-250,-0.81,903516
406,20150324,30700,30950,30300,30750,2,100,0.33,55395,-40.83,70.88,40.23,0.19,11259,-18518,093050,1692,2584,2,50,0.16,2,300,0.98,5,-350,-1.14,899130
407,20150323,30550,31100,30450,30650,2,250,0.82,93623,60.91,63.63,40.19,0.32,21292,-28668,093050,2870,6426,2,150,0.49,2,700,2.30,2,50,0.16,896206
408,20150320,30550,31050,30400,30400,5,200,-0.65,58182,-33.62,39.92,40.12,0.20,10518,-964,093050,1787,-11067,5,-50,-0.16,2,450,1.47,5,-200,-0.65,888896
409,20150319,30750,31150,30300,30600,5,50,-0.16,87644,11.82,66.18,40.09,0.30,-8363,6332,093050,2682,1913,2,100,0.33,2,500,1.63,5,-350,-1.14,894744
410,20150318,31600,31700,30650,30650,5,450,-1.45,78381,52.18,97.58,40.11,0.27,9280,-33857,093050,2419,19900,2,500,1.61,2,600,1.93,5,-450,-1.45,896206
411,20150317,31350,31650,30950,31100,5,100,-0.32,51506,-42.70,96.57,40.08,0.18,-6633,6271,093050,1609,-96,2,150,0.48,2,450,1.44,5,-250,-0.80,909364
412,20150316,30700,31500,30700,31200,2,500,1.63,89889,24.10,57.98,40.13,0.31,30791,-20040,093050,2808,-11191,3,0,0.00,2,800,2.61,3,0,0.00,912288
413,20150313,30400,31250,30400,30700,2,350,1.15,72435,-65.37,78.24,40.02,0.25,24481,-8302,093050,2236,-6136,2,50,0.16,2,900,2.97,2,50,0.16,897668
414,20150312,30350,30700,29900,30350,5,200,-0.65,209189,231.56,136.25,39.93,0.72,17802,-20819,093050,6324,1418,5,-200,-0.65,2,150,0.49,5,-650,-2.13,887434
415,20150311,30850,30850,30250,30550,5,250,-0.81,63092,-38.67,84.55,39.86,0.22,-17526,12473,093050,1921,5053,2,50,0.16,2,50,0.16,5,-550,-1.79,893282
416,20150310,30500,31050,30350,30800,3,0,0.00,102880,4.17,127.16,39.92,0.35,-30511,34601,093050,3148,-4090,5,-300,-0.97,2,250,0.81,5,-450,-1.46,900592
417,20150309,30400,31150,30400,30800,5,50,-0.16,98766,32.15,140.33,40.03,0.34,-2396,5119,093050,3041,-2563,5,-450,-1.46,2,300,0.97,5,-450,-1.46,900592
418,20150306,30450,31000,29950,30850,2,550,1.82,74740,2.64,118.21,40.04,0.26,-969,906,093050,2284,-558,2,150,0.50,2,700,2.31,5,-350,-1.16,902054
419,20150305,29900,30500,29900,30300,2,150,0.50,72816,-65.86,78.94,40.04,0.25,17158,-13085,093050,2201,-4054,5,-250,-0.83,2,350,1.16,5,-250,-0.83,885972
420,20150304,30600,30950,29800,30150,5,550,-1.79,213306,146.41,125.11,39.98,0.73,70801,-87421,093050,6411,27408,5,-100,-0.33,2,250,0.81,5,-900,-2.93,881586
421,20150303,30750,31150,30700,30700,5,100,-0.32,86564,29.33,74.78,39.74,0.30,40710,-52463,093050,2665,8686,5,-50,-0.16,2,350,1.14,5,-100,-0.32,897668
422,20150302,31400,31850,30800,30800,5,700,-2.22,66932,-5.31,56.68,39.60,0.23,14410,-25586,093050,2076,1962,5,-100,-0.32,2,350,1.11,5,-700,-2.22,900592
423,20150227,31200,31900,31200,31500,2,100,0.32,70686,5.18,120.50,39.55,0.24,16366,-16078,093050,2229,-2804,5,-200,-0.64,2,500,1.59,5,-200,-0.64,921060
424,20150226,31150,31800,31100,31400,2,150,0.48,67202,1.68,90.14,39.49,0.23,26853,-27666,093050,2112,355,5,-100,-0.32,2,550,1.76,5,-150,-0.48,918136
425,20150225,31950,31950,31250,31250,5,200,-0.64,66090,14.43,55.29,39.41,0.23,46517,-46430,093050,2075,-1588,2,500,1.59,2,500,1.59,5,-200,-0.64,913750
426,20150224,31500,32300,31350,31450,5,350,-1.10,57756,22.15,113.61,39.27,0.20,9376,-17338,093050,1825,6933,5,-300,-0.94,2,500,1.57,5,-450,-1.42,919598
427,20150223,32400,32500,31650,31800,5,500,-1.55,47282,-0.65,100.79,39.24,0.16,12460,-20283,093050,1511,6352,2,100,0.31,2,200,0.62,5,-650,-2.01,929832
428,20150217,31600,32300,31400,32300,2,1000,3.19,47589,107.52,286.31,39.20,0.16,20501,1159,093050,1525,-16803,2,300,0.96,2,1000,3.19,2,100,0.32,944452
429,20150216,31400,31800,31250,31300,5,400,-1.26,22932,-42.13,151.04,39.18,0.08,3634,805,093050,722,203,5,-300,-0.95,2,100,0.32,5,-450,-1.42,915212
430,20150213,31800,31850,31300,31700,2,100,0.32,39626,-7.96,124.57,39.17,0.14,14823,-10038,093050,1251,-4785,2,200,0.63,2,250,0.79,5,-300,-0.95,926908
431,20150212,31500,31750,30950,31600,2,350,1.12,43053,-1.65,152.87,39.12,0.15,4815,-2127,093050,1361,-3653,2,250,0.80,2,500,1.60,5,-300,-0.96,923984
432,20150211,31250,31600,30750,31250,2,250,0.81,43776,3.02,168.54,39.10,0.15,19655,-18059,093050,1359,-1596,2,250,0.81,2,600,1.94,5,-250,-0.81,913750
433,20150210,30850,31450,30600,31000,2,150,0.49,42491,-7.98,113.88,38.92,0.15,18981,-15464,093050,1318,-3517,3,0,0.00,2,600,1.94,5,-250,-0.81,906440
434,20150209,31500,31800,30750,30850,5,650,-2.06,46175,-71.50,101.55,38.86,0.16,18489,-20098,093050,1444,1609,3,0,0.00,2,300,0.95,5,-750,-2.38,902054
435,20150206,31600,31650,31050,31500,5,100,-0.32,162016,77.15,122.67,38.80,0.55,18342,-21436,093050,5043,2174,3,0,0.00,2,50,0.16,5,-550,-1.74,921060
436,20150205,30700,31600,30700,31600,2,700,2.27,91458,-1.53,67.75,38.73,0.31,61989,-41870,093050,2856,-18829,5,-200,-0.65,2,700,2.27,5,-200,-0.65,923984
437,20150204,30800,31350,30600,30900,2,100,0.32,92877,56.17,105.70,38.50,0.32,55769,-45286,093050,2866,-10483,3,0,0.00,2,550,1.79,5,-200,-0.65,903516
438,20150203,31450,31450,30600,30800,5,650,-2.07,59471,30.88,114.87,38.29,0.20,-18135,-2758,093050,1830,20893,3,0,0.00,3,0,0.00,5,-850,-2.70,900592
439,20150202,31000,31600,30900,31450,5,50,-0.16,45439,-2.32,198.78,38.32,0.16,-15013,16520,093050,1422,-1527,5,-500,-1.59,2,100,0.32,5,-600,-1.90,919598
440,20150130,30350,31500,30350,31500,2,850,2.77,46518,-3.58,369.20,38.37,0.16,1712,6450,093050,1446,-8393,5,-300,-0.98,2,850,2.77,5,-300,-0.98,921060
441,20150129,30150,30800,30150,30650,2,150,0.49,48247,-40.52,183.85,38.36,0.17,22638,-15731,093050,1473,-6916,5,-350,-1.15,2,300,0.98,5,-350,-1.15,896206
442,20150128,30600,30750,28750,30500,2,200,0.66,81113,-17.60,122.11,38.29,0.28,15197,-5286,093050,2445,-9963,2,300,0.99,2,450,1.49,5,-1550,-5.12,891820
443,20150127,30600,30600,29800,30300,5,150,-0.49,98434,14.36,94.32,38.23,0.34,-24041,34854,093050,2995,-10813,2,150,0.49,2,150,0.49,5,-650,-2.13,885972
444,20150126,29650,30500,29650,30450,2,550,1.84,86074,12.03,122.64,38.31,0.29,21350,-9682,093050,2596,-11668,5,-250,-0.84,2,600,2.01,5,-250,-0.84,890358
445,20150123,30250,30350,29700,29900,5,150,-0.50,76832,-20.61,81.49,38.23,0.26,5463,-3910,093050,2303,-1536,2,200,0.67,2,300,1.00,5,-350,-1.16,874276
446,20150122,30600,30600,29650,30050,5,200,-0.66,96775,54.20,212.63,38.22,0.33,-5688,-4547,093050,2891,4043,2,350,1.16,2,350,1.16,5,-600,-1.98,878662
447,20150121,29750,30450,29750,30250,2,250,0.83,62758,-8.74,125.26,38.23,0.21,-1455,8047,093050,1898,-6592,5,-250,-0.83,2,450,1.50,5,-250,-0.83,884510
