,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
452,20150114,9760,9890,9660,9880,2,140,1.44,135348,6.94,125.44,16.22,0.27,-23950,-1968,003540,1328,25698,2,20,0.21,2,150,1.54,5,-80,-0.82,501641
453,20150113,9630,9780,9620,9740,2,130,1.35,126565,140.73,263.27,16.26,0.25,-524,53312,003540,1231,-52488,2,20,0.21,2,170,1.77,2,10,0.10,494533
454,20150112,9640,9700,9590,9610,5,90,-0.93,52576,-47.85,75.18,16.26,0.10,6803,6987,003540,506,-14180,5,-60,-0.62,3,0,0.00,5,-110,-1.13,487932
455,20150109,9670,9750,9650,9700,2,90,0.94,100818,38.21,105.30,16.25,0.20,-2611,5700,003540,979,1075,2,60,0.62,2,140,1.46,2,40,0.42,492502
456,20150108,9440,9640,9440,9610,2,200,2.13,72946,14.62,202.16,16.26,0.14,4644,7708,003540,697,-12642,2,30,0.32,2,230,2.44,2,30,0.32,487932
457,20150107,9550,9550,9390,9410,5,70,-0.74,63642,-28.49,147.00,16.25,0.13,-25967,28977,003540,602,-3210,2,70,0.74,2,70,0.74,5,-90,-0.95,477778
458,20150106,9600,9600,9470,9480,5,130,-1.35,89000,-27.78,111.63,16.30,0.18,-5052,17483,003540,846,-12728,5,-10,-0.10,5,-10,-0.10,5,-140,-1.46,481332
459,20150105,9630,9630,9380,9610,5,20,-0.21,123240,38.60,142.39,16.30,0.24,-2878,40002,003540,1169,-37724,3,0,0.00,3,0,0.00,5,-250,-2.60,487932
460,20150102,9400,9640,9380,9630,2,140,1.48,88917,5.64,280.97,16.28,0.18,12439,39172,003540,846,-51741,5,-90,-0.95,2,150,1.58,5,-110,-1.16,488948
461,20141230,9620,9680,9490,9490,5,130,-1.35,84173,-11.79,79.78,16.19,0.17,-5383,14043,003540,806,-11362,3,0,0.00,2,60,0.62,5,-130,-1.35,481840
462,20141229,9510,9670,9510,9620,5,160,-1.64,95420,-19.49,60.71,16.21,0.19,-13511,31142,003540,917,-17781,5,-270,-2.76,5,-110,-1.12,5,-270,-2.76,488440
463,20141226,9830,9910,9780,9780,5,70,-0.71,118514,24.74,44.47,16.33,0.23,-11431,-1816,003540,1167,9160,5,-20,-0.20,2,60,0.61,5,-70,-0.71,496564
464,20141224,9880,9940,9810,9850,3,0,0.00,95009,-5.34,118.56,16.35,0.19,-32633,45576,003540,939,-14839,2,30,0.30,2,90,0.91,5,-40,-0.41,500118
465,20141223,9900,9930,9810,9850,2,20,0.20,100364,4.07,167.53,16.42,0.20,-29843,52165,003540,992,-25940,2,70,0.71,2,100,1.02,5,-20,-0.20,500118
466,20141222,9800,9920,9710,9830,2,40,0.41,96437,57.24,95.57,16.48,0.19,-40339,42760,003540,947,-1741,2,10,0.10,2,130,1.33,5,-80,-0.82,499103
467,20141219,9810,9930,9790,9790,2,30,0.31,61333,-30.56,55.31,16.55,0.12,-9146,1072,003540,602,8074,2,50,0.51,2,170,1.74,2,30,0.31,497072
468,20141218,9900,9950,9630,9760,5,90,-0.91,88324,52.24,60.29,16.57,0.17,-34494,17342,003540,859,12939,2,50,0.51,2,100,1.02,5,-220,-2.23,495548
469,20141217,9870,9870,9730,9850,2,120,1.23,58018,-52.25,129.51,16.64,0.11,-7105,-2193,003540,568,6294,2,140,1.44,2,140,1.44,3,0,0.00,500118
470,20141216,9940,9980,9710,9730,5,270,-2.70,121496,-51.39,53.83,16.65,0.24,-24552,-9973,003540,1194,34525,5,-60,-0.60,5,-20,-0.20,5,-290,-2.90,494025
471,20141215,9840,10000,9650,10000,2,130,1.32,249945,35.07,188.85,16.70,0.49,-34377,121669,003540,2472,-84209,5,-30,-0.30,2,130,1.32,5,-220,-2.23,507734
472,20141212,9750,9870,9550,9870,2,320,3.35,185052,91.73,266.05,16.77,0.36,-52708,120528,003540,1803,-66720,2,200,2.09,2,320,3.35,3,0,0.00,501133
473,20141211,9560,9650,9500,9550,5,110,-1.14,96518,-51.90,46.89,16.87,0.19,-7808,-19993,003540,920,34601,5,-100,-1.04,5,-10,-0.10,5,-160,-1.66,484886
474,20141210,9470,9670,9420,9660,2,240,2.55,200680,101.40,75.93,16.89,0.40,66253,3878,003540,1927,-70239,2,50,0.53,2,250,2.65,3,0,0.00,490471
475,20141209,9500,9510,9410,9420,5,60,-0.63,99642,132.39,56.71,16.76,0.20,13980,1347,003540,942,-18643,2,20,0.21,2,30,0.32,5,-70,-0.74,478285
476,20141208,9510,9540,9440,9480,2,50,0.53,42877,-54.94,72.68,16.73,0.08,170,4170,003540,407,-1129,2,80,0.85,2,110,1.17,2,10,0.11,481332
477,20141205,9550,9550,9420,9430,5,70,-0.74,95153,-11.01,29.33,16.73,0.19,13808,-26348,003540,899,12440,2,50,0.53,2,50,0.53,5,-80,-0.84,478793
478,20141204,9480,9580,9460,9500,2,20,0.21,106923,6.36,67.05,16.70,0.21,8318,-63193,003540,1016,46875,3,0,0.00,2,100,1.05,5,-20,-0.21,482347
479,20141203,9600,9600,9420,9480,5,70,-0.73,100534,11.54,28.03,16.69,0.20,-8804,-42999,003540,951,41081,2,50,0.52,2,50,0.52,5,-130,-1.36,481332
480,20141202,9390,9610,9390,9550,2,160,1.70,90132,-37.49,80.03,16.71,0.18,-4845,1373,003540,858,175,3,0,0.00,2,220,2.34,3,0,0.00,484886
481,20141201,9550,9600,9380,9390,5,210,-2.19,144184,-1.08,36.30,16.71,0.28,-41190,-10876,003540,1358,45662,5,-50,-0.52,3,0,0.00,5,-220,-2.29,476762
482,20141128,9680,9710,9530,9600,5,180,-1.84,145762,-36.15,39.28,16.80,0.29,-13806,-19111,003540,1399,32567,5,-100,-1.02,5,-70,-0.72,5,-250,-2.56,487425
483,20141127,10050,10050,9740,9780,5,270,-2.69,228304,-5.04,43.48,16.82,0.45,-21305,16067,003540,2237,3892,3,0,0.00,3,0,0.00,5,-310,-3.08,496564
484,20141126,10050,10150,9980,10050,2,70,0.70,240410,19.37,113.61,16.86,0.47,-47823,-61825,003540,2413,109348,2,70,0.70,2,170,1.70,3,0,0.00,510273
485,20141125,10100,10100,9970,9980,5,20,-0.20,201395,-37.68,113.18,16.96,0.40,-86217,7808,003540,2013,78439,2,100,1.00,2,100,1.00,5,-30,-0.30,506719
486,20141124,9760,10150,9760,10000,2,310,3.20,323160,109.57,112.07,17.13,0.64,-55177,-43524,003540,3235,101745,2,70,0.72,2,460,4.75,2,70,0.72,507734
487,20141121,9710,9770,9650,9690,5,10,-0.10,154199,-47.40,55.66,17.24,0.30,22310,-56067,003540,1496,33628,2,10,0.10,2,70,0.72,5,-50,-0.52,491994
488,20141120,10000,10000,9680,9700,5,290,-2.90,293162,17.55,38.28,17.19,0.58,15889,-28396,003540,2865,39002,2,10,0.10,2,10,0.10,5,-310,-3.10,492502
489,20141119,10100,10150,9810,9990,5,210,-2.06,249402,39.97,61.33,17.16,0.49,-49673,-34142,003540,2483,83515,5,-100,-0.98,5,-50,-0.49,5,-390,-3.82,507226
490,20141118,10100,10300,10100,10200,2,100,0.99,178188,-3.32,66.89,17.26,0.35,10920,-56231,003540,1812,45131,3,0,0.00,2,200,1.98,3,0,0.00,517889
491,20141117,10350,10350,10100,10100,5,150,-1.46,184301,2.42,71.55,17.24,0.36,-75242,-3638,003540,1875,70801,2,100,0.98,2,100,0.98,5,-150,-1.46,512811
492,20141114,10450,10450,10050,10250,5,100,-0.97,179953,72.64,63.64,17.39,0.35,15470,-13992,003540,1839,-1578,2,100,0.97,2,100,0.97,5,-300,-2.90,520427
493,20141113,10350,10500,10300,10350,5,50,-0.48,104237,-38.62,49.02,17.35,0.21,-33430,-7750,003540,1080,41170,5,-50,-0.48,2,100,0.96,5,-100,-0.96,525505
494,20141112,10450,10500,10350,10400,3,0,0.00,169836,70.51,111.62,17.51,0.33,-58282,10807,003540,1772,47475,2,50,0.48,2,100,0.96,5,-50,-0.48,528043
495,20141111,10450,10550,10350,10400,2,50,0.48,99602,-58.25,92.95,17.63,0.20,4020,-10554,003540,1038,6534,2,100,0.97,2,200,1.93,3,0,0.00,528043
496,20141110,10300,10750,10300,10350,3,0,0.00,238567,77.42,90.70,17.62,0.47,-60997,1247,003540,2514,59700,5,-50,-0.48,2,400,3.86,5,-50,-0.48,525505
497,20141107,10400,10450,10250,10350,3,0,0.00,134464,-28.04,94.84,17.74,0.26,-27585,-13071,003540,1391,40656,2,50,0.48,2,100,0.97,5,-100,-0.97,525505
498,20141106,10600,10650,10250,10350,5,250,-2.36,186865,-39.29,51.64,17.79,0.37,-60280,2046,003540,1944,59424,3,0,0.00,2,50,0.47,5,-350,-3.30,525505
499,20141105,10400,10800,10350,10600,2,200,1.92,307781,187.00,84.49,17.81,0.61,-58637,-16389,003540,3270,73476,3,0,0.00,2,400,3.85,5,-50,-0.48,538198
500,20141104,10450,10600,10350,10400,5,100,-0.95,107242,-36.60,49.47,17.92,0.21,-8206,13260,003540,1122,-5054,5,-50,-0.48,2,100,0.95,5,-150,-1.43,528043
501,20141103,10350,10600,10250,10500,2,250,2.44,169150,-15.27,97.90,17.94,0.33,-26710,18330,003540,1774,8380,2,100,0.98,2,350,3.41,3,0,0.00,533121
502,20141031,10550,10550,10150,10250,5,200,-1.91,199643,20.11,57.89,17.99,0.39,2925,17414,003540,2052,-20239,2,100,0.96,2,100,0.96,5,-300,-2.87,520427
503,20141030,10700,10700,10300,10450,5,250,-2.34,166222,-10.03,25.26,17.99,0.33,-4549,-75968,003540,1736,70541,3,0,0.00,3,0,0.00,5,-400,-3.74,530582
504,20141029,10600,10800,10450,10700,2,300,2.88,184748,75.09,111.39,18.00,0.36,-55564,3421,003540,1965,52173,2,200,1.92,2,400,3.85,2,50,0.48,543275
505,20141028,10550,10600,10400,10400,5,200,-1.89,105515,-5.48,58.02,18.11,0.21,-29338,-6497,003540,1104,35635,5,-50,-0.47,3,0,0.00,5,-200,-1.89,528043
506,20141027,10600,10750,10500,10600,2,50,0.47,111635,61.90,67.97,18.16,0.22,-19841,725,003540,1185,4116,2,50,0.47,2,200,1.90,5,-50,-0.47,538198
507,20141024,10800,10800,10550,10550,5,150,-1.40,68951,-38.60,92.34,18.20,0.14,-14886,4898,003540,733,9888,2,100,0.93,2,100,0.93,5,-150,-1.40,535659
508,20141023,10700,10800,10600,10700,5,100,-0.93,112291,-50.93,109.37,18.23,0.22,-40906,16234,003540,1201,24672,5,-100,-0.93,3,0,0.00,5,-200,-1.85,543275
509,20141022,10700,10850,10650,10800,2,250,2.37,228853,82.96,126.87,18.31,0.45,-114117,61702,003540,2462,53415,2,150,1.42,2,300,2.84,2,100,0.95,548353
510,20141021,10800,10900,10450,10550,5,250,-2.31,125086,-26.09,135.34,18.54,0.25,-22245,35524,003540,1326,-10879,3,0,0.00,2,100,0.93,5,-350,-3.24,535659
511,20141020,10750,10900,10700,10800,2,200,1.89,169238,-49.37,274.12,18.58,0.33,-75349,77948,003540,1832,-2699,2,150,1.42,2,300,2.83,2,100,0.94,548353
512,20141017,10550,10750,10450,10600,2,50,0.47,334278,78.88,57.98,18.73,0.66,-57991,78519,003540,3552,-35914,3,0,0.00,2,200,1.90,5,-100,-0.95,538198
513,20141016,10500,10700,10200,10550,3,0,0.00,186872,22.08,212.44,18.91,0.37,-50393,74485,003540,1966,-24116,5,-50,-0.47,2,150,1.42,5,-350,-3.32,535659
514,20141015,10850,10900,10550,10550,5,300,-2.76,153071,-38.82,108.83,19.00,0.30,-28709,62905,003540,1636,-34196,3,0,0.00,2,50,0.46,5,-300,-2.76,535659
515,20141014,10550,10950,10550,10850,2,250,2.36,250192,38.38,163.73,19.06,0.49,-99492,60998,003540,2706,39454,5,-50,-0.47,2,350,3.30,5,-50,-0.47,550891
516,20141013,10650,10850,10350,10600,5,200,-1.85,180799,-8.68,151.69,19.26,0.36,-37062,82034,003540,1932,-44455,5,-150,-1.39,2,50,0.46,5,-450,-4.17,538198
517,20141010,10850,10900,10600,10800,5,200,-1.82,197982,38.72,94.80,19.33,0.39,-1921,12032,003540,2126,-10859,5,-150,-1.36,5,-100,-0.91,5,-400,-3.64,548353
518,20141008,10850,11200,10800,11000,5,100,-0.90,142718,-37.54,220.44,19.33,0.28,-53970,83043,003540,1576,-29063,5,-250,-2.25,2,100,0.90,5,-300,-2.70,558507
519,20141007,10950,11150,10800,11100,2,200,1.83,228489,41.10,119.54,19.45,0.45,-88624,138207,003540,2520,-49123,2,50,0.46,2,250,2.29,5,-100,-0.92,563585
520,20141006,11250,11300,10900,10900,5,200,-1.80,161938,-26.15,72.93,19.63,0.32,-70359,200,003540,1802,69159,2,150,1.35,2,200,1.80,5,-200,-1.80,553430
521,20141002,10600,11150,10600,11100,2,350,3.26,219265,28.20,171.53,19.76,0.43,-59271,47769,003540,2403,5677,5,-150,-1.40,2,400,3.72,5,-150,-1.40,563585
522,20141001,11300,11300,10700,10750,5,500,-4.44,171028,-4.55,60.98,19.86,0.34,1423,15785,003540,1866,-17388,2,50,0.44,2,50,0.44,5,-550,-4.89,545814
523,20140930,11350,11650,11100,11250,5,300,-2.60,179177,27.82,72.16,19.86,0.35,32639,-3737,003540,2021,-31882,5,-200,-1.73,2,100,0.87,5,-450,-3.90,571201
524,20140929,11750,11800,11450,11550,5,250,-2.12,140179,52.30,58.24,19.79,0.28,-8102,5627,003540,1628,-1718,5,-50,-0.42,3,0,0.00,5,-350,-2.97,586433
525,20140926,11750,11950,11700,11800,5,250,-2.07,92044,-20.94,124.88,19.78,0.18,268,17207,003540,1091,-17475,5,-300,-2.49,5,-100,-0.83,5,-350,-2.90,599126
526,20140925,12150,12200,11950,12050,3,0,0.00,116416,77.13,120.16,19.78,0.23,10204,18164,003540,1407,-28368,2,100,0.83,2,150,1.24,5,-100,-0.83,611819
527,20140924,12050,12050,11950,12050,5,50,-0.41,65724,-17.59,135.58,19.76,0.13,3941,2793,003540,789,-7734,5,-50,-0.41,5,-50,-0.41,5,-150,-1.24,611819
528,20140923,12050,12100,11750,12100,2,50,0.41,79748,-12.07,73.81,19.75,0.16,-2981,9493,003540,952,-6527,3,0,0.00,2,50,0.41,5,-300,-2.49,614358
529,20140922,12100,12200,12000,12050,5,200,-1.63,90692,-40.58,124.75,19.75,0.18,-6027,24180,003540,1095,-18153,5,-150,-1.22,5,-50,-0.41,5,-250,-2.04,611819
530,20140919,12000,12300,11850,12250,2,400,3.38,152635,39.97,633.99,19.77,0.30,-229,30398,003540,1845,-30169,2,150,1.27,2,450,3.80,3,0,0.00,621974
531,20140918,11800,12050,11550,11850,2,100,0.85,109045,44.13,119.42,19.87,0.21,2177,47424,003540,1290,-49601,2,50,0.43,2,300,2.55,5,-200,-1.70,601665
532,20140917,11750,11950,11650,11750,2,150,1.29,75660,-28.99,175.28,19.87,0.15,10860,18313,003540,894,-29173,2,150,1.29,2,350,3.02,2,50,0.43,596587
533,20140916,11250,11700,11250,11600,2,300,2.65,106547,-24.91,291.15,19.85,0.21,19694,35089,003540,1226,-57826,5,-50,-0.44,2,400,3.54,5,-50,-0.44,588971
534,20140915,11600,11650,11250,11300,5,450,-3.83,141892,62.13,64.66,19.81,0.28,18434,2694,003540,1612,-22036,5,-150,-1.28,5,-100,-0.85,5,-500,-4.26,573739
535,20140912,11950,11950,11650,11750,5,150,-1.26,87519,25.92,77.39,19.78,0.17,-21599,23438,003540,1030,-2145,2,50,0.42,2,50,0.42,5,-250,-2.10,596587
536,20140911,11800,12000,11750,11900,3,0,0.00,69503,-57.61,56.82,19.82,0.14,5768,2996,003540,826,-13064,5,-100,-0.84,2,100,0.84,5,-150,-1.26,604203
537,20140905,12100,12100,11750,11900,5,250,-2.06,163964,98.01,54.33,19.81,0.32,7727,-13655,003540,1947,4928,5,-50,-0.41,5,-50,-0.41,5,-400,-3.29,604203
538,20140904,12250,12300,12050,12150,5,50,-0.41,82805,-44.08,62.42,19.81,0.16,-17554,4587,003540,1008,12967,2,50,0.41,2,100,0.82,5,-150,-1.23,616897
539,20140903,11800,12300,11800,12200,2,450,3.83,148077,10.85,305.72,19.84,0.29,21878,18961,003540,1802,-40849,2,50,0.43,2,550,4.68,2,50,0.43,619435
540,20140902,11850,11850,11550,11750,5,100,-0.84,133578,20.60,81.39,19.78,0.26,12858,35692,003540,1564,-48551,3,0,0.00,3,0,0.00,5,-300,-2.53,596587
541,20140901,12100,12100,11850,11850,5,250,-2.07,110757,-14.80,54.80,19.75,0.22,-5512,-2094,003540,1327,7606,3,0,0.00,3,0,0.00,5,-250,-2.07,601665
542,20140829,11950,12200,11850,12100,3,0,0.00,130000,-56.28,74.85,19.76,0.26,1625,-1012,003540,1566,-1613,5,-150,-1.24,2,100,0.83,5,-250,-2.07,614358
543,20140828,12150,12450,12000,12100,5,50,-0.41,297374,-50.91,81.69,19.76,0.59,47573,-53507,003540,3624,5934,3,0,0.00,2,300,2.47,5,-150,-1.23,614358
544,20140827,11450,12450,11400,12150,2,800,7.05,605741,734.09,197.72,19.67,1.19,79247,58130,003540,7269,-105444,2,100,0.88,2,1100,9.69,2,50,0.44,616897
545,20140826,11500,11500,11300,11350,5,100,-0.87,72623,-51.49,99.84,19.51,0.14,1383,487,003540,829,2130,2,50,0.44,2,50,0.44,5,-150,-1.31,576278
546,20140825,11200,11500,11000,11450,2,350,3.15,149708,25.88,200.68,19.51,0.29,17567,57845,003540,1695,-70301,2,100,0.90,2,400,3.60,5,-100,-0.90,581355
547,20140822,11150,11350,10950,11100,3,0,0.00,118927,-60.41,147.51,19.47,0.23,6781,8951,003540,1326,-12732,2,50,0.45,2,250,2.25,5,-150,-1.35,563585
548,20140821,11300,11300,10950,11100,5,250,-2.20,300382,167.99,59.15,19.46,0.59,115000,41284,003540,3337,-93514,5,-50,-0.44,5,-50,-0.44,5,-400,-3.52,563585
549,20140820,11350,11350,11100,11350,2,50,0.44,112086,-26.50,158.36,19.23,0.22,33944,21737,003540,1259,-51681,2,50,0.44,2,50,0.44,5,-200,-1.77,576278
550,20140819,11100,11350,11050,11300,2,250,2.26,152508,-34.22,166.66,19.17,0.30,257,31960,003540,1714,-32187,2,50,0.45,2,300,2.71,3,0,0.00,573739
551,20140818,11200,11200,10850,11050,5,250,-2.21,231846,75.91,83.83,19.17,0.46,31017,-180,003540,2549,-34824,5,-100,-0.88,5,-100,-0.88,5,-450,-3.98,561046
552,20140814,11400,11500,11200,11300,5,100,-0.88,131795,-35.17,69.68,19.10,0.26,9761,-2721,003540,1493,-2070,3,0,0.00,2,100,0.88,5,-200,-1.75,573739
553,20140813,11450,11500,11200,11400,3,0,0.00,203292,-46.21,140.94,19.04,0.40,28973,39257,003540,2310,-68230,2,50,0.44,2,100,0.88,5,-200,-1.75,578817
554,20140812,11100,11450,11000,11400,2,400,3.64,377947,83.57,252.43,18.99,0.74,5444,116270,003540,4260,-118524,2,100,0.91,2,450,4.09,3,0,0.00,578817
555,20140811,11200,11200,10850,11000,2,50,0.46,205892,-25.41,49.36,18.98,0.41,11185,-59228,003540,2265,53043,2,250,2.28,2,250,2.28,5,-100,-0.91,558507
556,20140808,11250,11400,10800,10950,5,250,-2.23,276017,10.15,85.98,18.95,0.54,-2761,25655,003540,3042,-21994,2,50,0.45,2,200,1.79,5,-400,-3.57,555969
557,20140807,10900,11200,10800,11200,2,350,3.23,250577,-4.37,233.18,18.96,0.49,82680,-14941,003540,2753,-67487,2,50,0.46,2,350,3.23,5,-50,-0.46,568662
558,20140806,10750,11100,10700,10850,2,150,1.40,262025,74.61,114.67,18.79,0.52,10557,-31954,003540,2854,19752,2,50,0.47,2,400,3.74,3,0,0.00,550891
559,20140805,10650,10800,10500,10700,2,50,0.47,150064,-3.01,112.29,18.77,0.30,35386,10937,003540,1606,-47693,3,0,0.00,2,150,1.41,5,-150,-1.41,543275
560,20140804,10650,10700,10350,10650,2,100,0.95,154717,-48.07,83.51,18.70,0.30,50040,-10709,003540,1623,-39190,2,100,0.95,2,150,1.42,5,-200,-1.90,540737
561,20140801,10400,10700,10300,10550,5,100,-0.94,297951,0.49,82.98,18.60,0.59,31791,-56536,003540,3121,-1065,5,-250,-2.35,2,50,0.47,5,-350,-3.29,535659
562,20140731,10650,10900,10400,10650,5,50,-0.47,296501,29.48,47.07,18.55,0.58,41769,-68361,003540,3162,21592,5,-50,-0.47,2,200,1.87,5,-300,-2.80,540737
563,20140730,10700,10900,10400,10700,2,100,0.94,228996,-17.10,60.11,18.49,0.45,47303,-50768,003540,2450,-3515,2,100,0.94,2,300,2.83,5,-200,-1.89,543275
564,20140729,10850,11000,10550,10600,5,150,-1.40,276218,-9.10,82.28,18.37,0.54,1028,-13526,003540,2971,9868,2,100,0.93,2,250,2.33,5,-200,-1.86,538198
565,20140728,10300,10900,10300,10750,2,450,4.37,303854,67.96,146.41,18.37,0.60,46095,2587,003540,3235,-50364,3,0,0.00,2,600,5.83,3,0,0.00,545814
566,20140725,10300,10350,10200,10300,2,100,0.98,180910,27.53,182.92,18.28,0.36,9259,33917,003540,1859,-73263,2,100,0.98,2,150,1.47,3,0,0.00,522966
567,20140724,10200,10300,10000,10200,2,50,0.49,141861,-56.02,159.92,18.26,0.28,20169,22363,003540,1443,-41482,2,50,0.49,2,150,1.48,5,-150,-1.48,517889
568,20140723,9900,10250,9900,10150,2,280,2.84,322592,78.86,161.17,18.22,0.64,48765,46575,003540,3261,-91290,2,30,0.30,2,380,3.85,2,30,0.30,515350
569,20140722,9730,9920,9610,9870,2,170,1.75,180363,-29.14,233.88,18.13,0.36,16875,39123,003540,1774,-57988,2,30,0.31,2,220,2.27,5,-90,-0.93,501133
570,20140721,9420,9770,9420,9700,2,280,2.97,254519,564.73,221.20,18.09,0.50,12968,17682,003540,2452,-35260,3,0,0.00,2,350,3.72,3,0,0.00,492502
571,20140718,9310,9420,9300,9420,2,30,0.32,38289,-63.28,116.66,18.07,0.08,1408,4876,003540,359,-6741,5,-80,-0.85,2,30,0.32,5,-90,-0.96,478285
572,20140717,9440,9450,9280,9390,2,10,0.11,104266,-16.88,113.04,18.06,0.21,-21415,7888,003540,979,7149,2,60,0.64,2,70,0.75,5,-100,-1.07,476762
573,20140716,9380,9410,9230,9380,3,0,0.00,125436,8.80,172.50,18.10,0.25,-36189,94763,003540,1172,-57719,3,0,0.00,2,30,0.32,5,-150,-1.60,476254
574,20140715,9330,9400,9260,9380,2,130,1.41,115286,18.83,186.92,18.17,0.23,352,60471,003540,1076,-61582,2,80,0.86,2,150,1.62,2,10,0.11,476254
575,20140714,8940,9250,8940,9250,2,310,3.47,97016,18.46,342.51,18.17,0.19,-2951,37715,003540,890,-36172,3,0,0.00,2,310,3.47,3,0,0.00,469654
576,20140711,8840,9030,8810,8940,2,80,0.90,81898,30.64,228.01,18.18,0.16,4092,4975,003540,732,-8138,5,-20,-0.23,2,170,1.92,5,-50,-0.56,453914
577,20140710,8760,8960,8760,8860,2,120,1.37,62689,-26.66,129.95,18.17,0.12,1537,8846,003540,558,-12403,2,20,0.23,2,220,2.52,2,20,0.23,449852
578,20140709,8710,8820,8710,8740,5,60,-0.68,85477,8.24,66.11,18.17,0.17,-7869,27201,003540,750,-21837,5,-90,-1.02,2,20,0.23,5,-90,-1.02,443760
579,20140708,8820,8840,8670,8800,2,10,0.11,78968,132.61,198.46,18.18,0.16,-17798,29041,003540,692,-13743,2,30,0.34,2,50,0.57,5,-120,-1.37,446806
580,20140707,8850,8890,8770,8790,5,60,-0.68,33949,12.31,92.55,18.21,0.07,-259,-529,003540,299,-2292,3,0,0.00,2,40,0.45,5,-80,-0.90,446298
581,20140704,8860,8920,8820,8850,2,40,0.45,30227,-50.66,76.47,18.21,0.06,11,6008,003540,268,-7419,2,50,0.57,2,110,1.25,2,10,0.11,449345
582,20140703,8810,8880,8800,8810,3,0,0.00,61266,-29.12,70.96,18.21,0.12,-20951,595,003540,540,18201,3,0,0.00,2,70,0.79,5,-10,-0.11,447314
583,20140702,8670,8990,8670,8810,2,140,1.61,86435,38.37,241.66,18.24,0.17,-6951,5785,003540,765,-2534,3,0,0.00,2,320,3.69,3,0,0.00,447314
584,20140701,8750,8750,8620,8670,5,20,-0.23,62468,34.33,146.38,18.25,0.12,-18725,21670,003540,542,-5945,2,60,0.69,2,60,0.69,5,-70,-0.81,440205
585,20140630,8660,8750,8630,8690,2,40,0.46,46503,-19.32,137.34,18.28,0.09,-3799,25240,003540,405,-23455,2,10,0.12,2,100,1.16,5,-20,-0.23,441221
586,20140627,8640,8660,8600,8650,2,30,0.35,57639,-2.31,75.68,18.29,0.11,28048,-21466,003540,497,-8922,2,20,0.23,2,40,0.46,5,-20,-0.23,439190
587,20140626,8580,8640,8460,8620,2,140,1.65,59004,36.81,157.90,18.23,0.12,8510,12540,003540,504,-22050,2,100,1.18,2,160,1.89,5,-20,-0.24,437667
588,20140625,8500,8590,8470,8480,5,50,-0.59,43128,-18.18,131.11,18.21,0.08,5823,4627,003540,367,-9950,5,-30,-0.35,2,60,0.70,5,-60,-0.70,430558
589,20140624,8500,8600,8450,8530,2,30,0.35,52710,-10.21,93.10,18.20,0.10,10302,-10193,003540,449,-109,3,0,0.00,2,100,1.18,5,-50,-0.59,433097
590,20140623,8550,8550,8400,8500,2,10,0.12,58705,-36.73,111.47,18.18,0.12,6789,10500,003540,499,-17299,2,60,0.71,2,60,0.71,5,-90,-1.06,431574
591,20140620,8520,8550,8440,8490,5,40,-0.47,92779,-12.23,102.46,18.17,0.18,18144,25044,003540,788,-43198,5,-10,-0.12,2,20,0.23,5,-90,-1.06,431066
592,20140619,8660,8730,8500,8530,5,100,-1.16,105712,145.60,22.58,18.13,0.21,26166,-54565,003540,905,28399,2,30,0.35,2,100,1.16,5,-130,-1.51,433097
593,20140618,8660,8770,8620,8630,5,30,-0.35,43042,-49.64,48.61,18.08,0.08,11606,-4243,003540,373,-6263,3,0,0.00,2,110,1.27,5,-40,-0.46,438174
594,20140617,8700,8770,8650,8660,5,60,-0.69,85470,11.79,52.06,18.06,0.17,22237,-27916,003540,742,5679,5,-20,-0.23,2,50,0.57,5,-70,-0.80,439698
595,20140616,8760,8920,8680,8720,5,90,-1.02,76457,-52.28,51.64,18.02,0.15,26304,-18203,003540,671,-8101,5,-50,-0.57,2,110,1.25,5,-130,-1.48,442744
596,20140613,8930,8930,8670,8810,5,150,-1.67,160235,159.07,45.29,17.96,0.32,37950,-9624,003540,1404,-26466,5,-30,-0.33,5,-30,-0.33,5,-290,-3.24,447314
597,20140612,9010,9090,8900,8960,5,70,-0.78,61850,-5.28,55.19,17.88,0.12,-3599,-18447,003540,553,22046,5,-20,-0.22,2,60,0.66,5,-130,-1.44,454930
598,20140611,8960,9100,8920,9030,2,10,0.11,65300,79.20,75.95,17.89,0.13,12344,-8211,003540,588,-4133,5,-60,-0.67,2,80,0.89,5,-100,-1.11,458484
599,20140610,8990,9040,8900,9020,2,110,1.23,36439,-17.69,129.12,17.87,0.07,-1672,7976,003540,327,-6304,2,80,0.90,2,130,1.46,5,-10,-0.11,457976
600,20140609,8880,8990,8880,8910,2,40,0.45,44270,-6.57,64.24,17.87,0.09,7047,11295,003540,396,-18342,2,10,0.11,2,120,1.35,2,10,0.11,452391
601,20140605,8860,9010,8840,8870,5,50,-0.56,47382,-37.69,38.20,17.86,0.09,-5098,26087,003540,422,-20989,5,-60,-0.67,2,90,1.01,5,-80,-0.90,450360
602,20140603,8810,8970,8760,8920,2,110,1.25,76040,8.37,87.67,17.87,0.15,1652,34307,003540,675,-35959,3,0,0.00,2,160,1.82,5,-50,-0.57,452899
