,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
317,20150730,844,895,838,855,2,21,2.52,481943,15.83,67.78,3.53,1.24,-21511,0,024850,417,21511,2,10,1.20,2,61,7.31,2,4,0.48,33111
318,20150729,815,879,810,834,2,18,2.21,416081,-37.31,67.22,3.58,1.07,130558,0,024850,354,-130558,5,-1,-0.12,2,63,7.72,5,-6,-0.74,32298
319,20150728,876,878,810,816,5,60,-6.85,663707,86.06,43.57,3.25,1.71,44073,0,024850,554,-44215,3,0,0.00,2,2,0.23,5,-66,-7.53,31601
320,20150727,929,929,874,876,5,33,-3.63,356717,-37.37,12.67,3.13,0.92,-62841,0,024850,320,62791,2,20,2.20,2,20,2.20,5,-35,-3.85,33924
321,20150724,886,917,867,909,2,23,2.60,569576,-7.14,110.54,3.29,1.47,-18396,0,024850,510,16696,3,0,0.00,2,31,3.50,5,-19,-2.14,35202
322,20150723,943,944,857,886,5,17,-1.88,613381,-46.35,57.38,3.34,1.58,1078,278,024850,543,11644,2,40,4.43,2,41,4.54,5,-46,-5.09,34311
323,20150722,960,970,888,903,5,67,-6.91,1143272,21.79,64.89,3.34,2.95,12791,52,024850,1043,-31087,5,-10,-1.03,3,0,0.00,5,-82,-8.45,34970
324,20150721,1030,1030,925,970,5,27,-2.71,938739,-28.49,52.60,3.31,2.42,31310,126,024850,906,-31504,2,33,3.31,2,33,3.31,5,-72,-7.22,37564
325,20150720,953,1040,953,997,2,46,4.84,1312797,-66.63,78.74,3.20,3.39,-26060,54,024850,1300,26006,2,2,0.21,2,89,9.36,2,2,0.21,38610
326,20150717,870,998,870,951,2,67,7.58,3934550,-35.23,81.92,3.27,10.16,14666,-49952,024850,3694,-17167,5,-14,-1.58,2,114,12.90,5,-14,-1.58,36829
327,20150716,866,985,866,884,2,37,4.37,6074685,-34.03,89.09,3.20,15.69,-69002,-558,024850,5576,526800,2,19,2.24,2,138,16.29,2,19,2.24,34234
328,20150715,1055,1055,800,847,5,183,-17.77,9208347,483.37,74.20,3.38,23.78,88134,-246600,024850,8003,487058,2,25,2.43,2,25,2.43,5,-230,-22.33,32801
329,20150714,1365,1365,1030,1030,5,295,-22.26,1578483,513.23,23.43,3.15,4.08,81454,0,024850,1802,350273,2,40,3.02,2,40,3.02,5,-295,-22.26,39888
330,20150713,1315,1380,1295,1325,5,45,-3.28,257403,62.09,61.50,2.92,0.66,19088,0,024850,342,4994,5,-55,-4.01,2,10,0.73,5,-75,-5.47,51312
331,20150710,1400,1400,1340,1370,5,10,-0.72,158807,-60.20,64.25,2.88,0.41,-17597,0,024850,217,11307,2,20,1.45,2,20,1.45,5,-40,-2.90,53055
332,20150709,1240,1400,1215,1380,2,45,3.37,399020,3.43,144.68,2.92,1.03,54669,0,024850,531,-47745,5,-95,-7.12,2,65,4.87,5,-120,-8.99,53442
333,20150708,1430,1430,1300,1335,5,65,-4.64,385770,-10.38,28.39,2.78,1.00,3187,0,024850,516,-1558,2,30,2.14,2,30,2.14,5,-100,-7.14,51699
334,20150707,1425,1440,1340,1400,3,0,0.00,430435,-15.07,85.41,2.77,1.11,-14211,28323,024850,591,-20087,2,25,1.79,2,40,2.86,5,-60,-4.29,54217
335,20150706,1445,1445,1365,1400,5,50,-3.45,506839,-7.76,69.94,2.81,1.31,-56133,55000,024850,702,57702,5,-5,-0.34,5,-5,-0.34,5,-85,-5.86,54217
336,20150703,1480,1480,1380,1450,2,20,1.40,549464,132.86,71.69,2.97,1.43,42672,-16000,024850,784,-107559,2,50,3.50,2,50,3.50,5,-50,-3.50,55864
337,20150702,1480,1490,1420,1430,5,55,-3.70,235960,38.50,45.42,2.86,0.61,-15374,10000,024850,341,29191,5,-5,-0.34,2,5,0.34,5,-65,-4.38,55093
338,20150701,1475,1490,1430,1485,2,20,1.37,170370,-76.50,60.39,2.90,0.44,33250,16576,024850,249,-71053,2,10,0.68,2,25,1.71,5,-35,-2.39,57212
339,20150630,1500,1580,1415,1465,5,35,-2.33,724908,235.32,98.43,2.81,1.88,7645,18000,024850,1086,-22645,3,0,0.00,2,80,5.33,5,-85,-5.67,56441
340,20150629,1515,1515,1465,1500,3,0,0.00,216184,-63.82,167.81,2.79,0.56,-6485,33000,024850,322,-26514,2,15,1.00,2,15,1.00,5,-35,-2.33,57790
341,20150626,1475,1520,1415,1500,2,25,1.69,597446,159.38,109.70,2.82,1.55,-26295,0,024850,883,73295,3,0,0.00,2,45,3.05,5,-60,-4.07,57790
342,20150625,1465,1485,1400,1475,3,0,0.00,230332,-29.54,71.68,2.89,0.60,59857,24896,024850,336,-77953,5,-10,-0.68,2,10,0.68,5,-75,-5.08,56827
343,20150624,1500,1510,1425,1475,2,5,0.34,326908,62.63,103.68,2.73,0.85,53362,26,024850,480,-81297,2,30,2.04,2,40,2.72,5,-45,-3.06,56827
344,20150623,1520,1520,1435,1470,5,30,-2.00,201017,-32.82,47.27,2.59,0.52,-336,25158,024850,294,-26822,2,20,1.33,2,20,1.33,5,-65,-4.33,56634
345,20150622,1490,1515,1415,1500,2,35,2.39,299217,-80.69,86.50,2.59,0.78,13550,78521,024850,441,-92071,2,25,1.71,2,50,3.41,5,-50,-3.41,57790
346,20150619,1520,1620,1420,1465,2,25,1.74,1549540,120.46,89.04,2.56,4.02,-35469,73000,024850,2332,-109927,2,80,5.56,2,180,12.50,5,-20,-1.39,56441
347,20150618,1350,1465,1350,1440,2,40,2.86,702866,1.40,125.23,2.65,1.82,-12494,50500,024850,998,-337084,5,-50,-3.57,2,65,4.64,5,-50,-3.57,55478
348,20150617,1325,1420,1300,1400,2,110,8.53,693169,-57.60,146.73,2.68,1.80,-721,0,024850,949,-300439,2,35,2.71,2,130,10.08,2,10,0.78,53937
349,20150616,1425,1500,1205,1290,5,135,-9.47,1634819,141.86,104.25,2.70,4.24,29197,0,024850,2241,-55197,3,0,0.00,2,75,5.26,5,-220,-15.44,49699
350,20150615,1300,1425,1300,1425,2,150,11.76,675948,-33.10,189.60,2.66,1.75,26015,0,024850,934,-32073,2,25,1.96,2,150,11.76,2,25,1.96,54900
351,20150612,1405,1405,1225,1275,5,130,-9.25,1010313,187.13,78.32,2.70,2.62,5368,0,024850,1319,-149830,3,0,0.00,3,0,0.00,5,-180,-12.81,49121
352,20150611,1450,1450,1335,1405,2,10,0.72,351861,-73.26,117.75,2.58,0.91,9609,-31000,024850,488,21391,2,55,3.94,2,55,3.94,5,-60,-4.30,54130
353,20150610,1395,1520,1350,1395,5,10,-0.71,1315815,23.75,82.60,2.56,3.42,8151,-9000,024850,1885,-151037,5,-10,-0.71,2,115,8.19,5,-55,-3.91,53745
354,20150609,1400,1450,1330,1405,2,10,0.72,1063287,-44.04,108.63,2.54,2.76,-38990,0,024850,1473,-40210,2,5,0.36,2,55,3.94,5,-65,-4.66,54130
355,20150608,1195,1395,1195,1395,1,180,14.81,1899973,119.25,227.68,2.67,5.00,22362,-169201,024850,2527,-83161,5,-20,-1.65,2,180,14.81,5,-20,-1.65,53049
356,20150605,1270,1275,1160,1215,5,35,-2.80,866597,-15.03,65.08,2.61,2.28,17273,-140000,024850,1050,118727,2,20,1.60,2,25,2.00,5,-90,-7.20,46204
357,20150604,1210,1250,1035,1250,2,50,4.17,1019923,-2.16,57.28,2.57,2.68,-41213,0,024850,1166,41213,2,10,0.83,2,50,4.17,5,-165,-13.75,47534
358,20150603,1200,1320,1160,1200,2,5,0.42,1042397,-15.18,100.83,2.68,2.74,-48645,0,024850,1297,48645,2,5,0.42,2,125,10.46,5,-35,-2.93,45633
359,20150602,1095,1225,1095,1195,2,110,10.14,1228881,160.29,121.80,2.80,3.23,-132655,0,024850,1440,132755,2,10,0.92,2,140,12.90,2,10,0.92,45443
360,20150601,903,1090,903,1085,2,98,9.93,472113,25.03,192.56,3.15,1.24,6265,0,024850,485,-6265,5,-84,-8.51,2,103,10.44,5,-84,-8.51,41260
361,20150529,989,1040,979,987,2,17,1.75,377591,12.31,63.46,3.14,0.99,24027,0,024850,377,-24027,2,19,1.96,2,70,7.22,2,9,0.93,37533
362,20150528,1025,1025,944,970,5,22,-2.22,336210,17.25,26.89,3.07,0.88,12659,0,024850,325,-12659,2,33,3.33,2,33,3.33,5,-48,-4.84,36887
363,20150527,1005,1020,974,992,5,1,-0.10,286735,-45.73,28.88,3.04,0.75,-34121,0,024850,285,34121,2,12,1.21,2,27,2.72,5,-19,-1.91,37723
364,20150526,1020,1040,984,993,5,17,-1.68,528362,-42.12,54.40,3.13,1.39,79275,0,024850,531,-79275,2,10,0.99,2,30,2.97,5,-26,-2.57,37761
365,20150522,1100,1100,1010,1010,5,75,-6.91,912809,-47.66,29.35,2.92,2.40,36111,0,024850,971,-36111,2,15,1.38,2,15,1.38,5,-75,-6.91,38408
366,20150521,1010,1105,960,1085,2,85,8.50,1743965,-59.25,107.05,2.83,4.59,-30334,0,024850,1819,40334,2,10,1.00,2,105,10.50,5,-40,-4.00,41260
367,20150520,920,1015,861,1000,2,115,12.99,4279572,241.11,128.88,2.91,11.25,-96580,0,024850,4116,110448,2,35,3.95,2,130,14.69,5,-24,-2.71,38028
368,20150519,900,905,827,885,2,25,2.91,1254598,-9.77,83.23,3.16,3.30,-16995,0,024850,1095,-3150,2,40,4.65,2,45,5.23,5,-33,-3.84,33654
369,20150518,810,920,810,860,2,56,6.97,1390407,166.72,134.65,3.20,3.66,-58651,0,024850,1206,58651,2,6,0.75,2,116,14.43,2,6,0.75,32704
370,20150515,800,826,791,804,2,4,0.50,521292,-31.60,149.55,3.36,1.37,-52225,0,024850,422,52225,3,0,0.00,2,26,3.25,5,-9,-1.12,30574
371,20150514,707,808,705,800,2,63,8.55,762130,127.59,183.52,3.50,2.00,175429,0,024850,595,-180429,5,-30,-4.07,2,71,9.63,5,-32,-4.34,30422
372,20150513,763,798,737,737,5,36,-4.66,334871,-15.41,42.07,3.04,0.88,-45390,0,024850,253,15390,5,-10,-1.29,2,25,3.23,5,-36,-4.66,28026
373,20150512,780,790,760,773,2,5,0.65,395856,-29.48,59.01,3.16,1.04,6468,0,024850,307,-6468,2,12,1.56,2,22,2.86,5,-8,-1.04,29395
374,20150511,760,801,740,768,5,1,-0.13,561319,10.26,54.47,3.14,1.48,66219,0,024850,434,-134233,5,-9,-1.17,2,32,4.16,5,-29,-3.77,29205
375,20150508,750,786,726,769,2,26,3.50,509077,-34.25,67.39,2.98,1.35,20178,0,024850,383,-20178,2,7,0.94,2,43,5.79,5,-17,-2.29,29090
376,20150507,823,823,730,743,5,82,-9.94,774215,-9.91,77.55,2.93,2.05,37332,0,024850,596,109613,5,-2,-0.24,5,-2,-0.24,5,-95,-11.52,28106
377,20150506,791,840,791,825,2,35,4.43,859332,80.76,74.17,2.82,2.27,-9180,0,024850,697,-35952,2,1,0.13,2,50,6.33,2,1,0.13,31208
378,20150504,816,828,776,790,5,26,-3.19,475394,-24.14,34.68,2.84,1.26,-5488,0,024850,382,-93807,3,0,0.00,2,12,1.47,5,-40,-4.90,29884
379,20150430,827,840,810,816,5,13,-1.57,626670,0.04,37.31,2.85,1.66,6645,0,024850,515,-6645,5,-2,-0.24,2,11,1.33,5,-19,-2.29,30868
380,20150429,802,830,790,829,2,22,2.73,626431,-2.59,210.49,2.83,1.66,-7764,0,024850,512,7764,5,-5,-0.62,2,23,2.85,5,-17,-2.11,31359
381,20150428,780,807,774,807,2,35,4.53,643093,82.52,51.99,2.85,1.70,509,0,024850,508,-253509,2,8,1.04,2,35,4.53,2,2,0.26,30527
382,20150427,772,798,770,772,2,2,0.26,352344,-59.93,56.95,2.85,0.93,2243,0,024850,276,1757,2,2,0.26,2,28,3.64,3,0,0.00,29203
383,20150424,747,798,738,770,2,23,3.08,879269,8.35,61.15,2.85,2.32,7766,0,024850,685,-9993,3,0,0.00,2,51,6.83,5,-9,-1.20,29128
384,20150423,750,773,732,747,2,7,0.95,811521,15.23,51.39,2.83,2.15,4442,0,024850,610,-392984,2,10,1.35,2,33,4.46,5,-8,-1.08,28258
385,20150422,800,807,723,740,5,60,-7.50,704258,-75.66,21.11,2.81,1.86,20425,0,024850,538,-20425,3,0,0.00,2,7,0.88,5,-77,-9.62,27993
386,20150421,810,840,720,800,2,2,0.25,2892867,91.08,67.51,2.76,7.65,37701,0,024850,2260,-443874,2,12,1.50,2,42,5.26,5,-78,-9.77,30262
387,20150420,810,870,798,798,5,37,-4.43,1513936,-25.64,47.31,2.66,4.00,14081,0,024850,1243,-415243,5,-25,-2.99,2,35,4.19,5,-37,-4.43,30187
388,20150417,792,878,741,835,2,32,3.99,2035903,13.93,87.64,2.62,5.38,0,0,024850,1671,-282166,5,-11,-1.37,2,75,9.34,5,-62,-7.72,31586
389,20150416,820,897,776,803,2,23,2.95,1787050,-2.93,69.60,2.62,4.72,5584,0,024850,1471,-14664,2,40,5.13,2,117,15.00,5,-4,-0.51,30376
390,20150415,755,781,726,780,2,49,6.70,1841057,30.49,90.97,2.61,4.87,-7619,0,024850,1402,7619,2,24,3.28,2,50,6.84,5,-5,-0.68,29506
391,20150414,734,789,708,731,2,1,0.14,1410887,-35.05,70.05,2.63,3.73,2242,0,024850,1049,-842,2,4,0.55,2,59,8.08,5,-22,-3.01,27652
392,20150413,678,742,674,730,2,84,13.00,2172250,6.15,105.69,2.62,5.74,-7594,0,024850,1556,8048,2,32,4.95,2,96,14.86,2,28,4.33,27614
393,20150410,625,695,621,646,2,27,4.36,2046491,-47.79,91.61,2.64,5.41,-54769,0,024850,1331,38233,2,6,0.97,2,76,12.28,2,2,0.32,24437
394,20150409,546,619,525,619,1,80,14.84,3920070,71.82,99.06,2.78,10.36,-31001,0,024850,2315,-1479203,2,7,1.30,2,80,14.84,5,-14,-2.60,23416
395,20150408,497,555,497,539,2,29,5.69,2281468,-39.56,117.05,2.87,6.03,-2397,0,024850,1210,184,5,-13,-2.55,2,45,8.82,5,-13,-2.55,20389
396,20150407,515,545,488,510,2,2,0.39,3774714,26.35,86.05,2.87,9.98,-23310,0,024850,1939,20959,2,7,1.38,2,37,7.28,5,-20,-3.94,19292
397,20150406,442,508,439,508,1,66,14.93,2987476,257.12,88.81,2.93,7.90,63104,0,024850,1469,-1260678,3,0,0.00,2,66,14.93,5,-3,-0.68,19217
398,20150403,445,461,442,442,5,4,-0.90,836546,4.86,70.49,2.77,2.21,16616,0,024850,376,-16616,5,-1,-0.22,2,15,3.36,5,-4,-0.90,16720
399,20150402,458,464,439,446,5,12,-2.62,797759,9.90,27.17,2.72,2.11,-8518,-29,024850,355,8547,3,0,0.00,2,6,1.31,5,-19,-4.15,16871
400,20150401,447,468,446,458,2,9,2.00,725890,-47.18,68.92,2.75,1.92,-7414,0,024850,331,7414,5,-2,-0.45,2,19,4.23,5,-3,-0.67,17325
401,20150331,456,476,440,449,5,22,-4.67,1374300,-29.74,59.75,2.77,3.63,5225,0,024850,628,294511,5,-15,-3.18,2,5,1.06,5,-31,-6.58,16985
402,20150330,450,497,438,471,2,15,3.29,1956081,-61.58,84.84,2.75,5.17,-13726,0,024850,902,23957,5,-6,-1.32,2,41,8.99,5,-18,-3.95,17817
403,20150327,520,525,440,456,5,21,-4.40,5090882,55.18,73.88,2.79,13.46,-201038,0,024850,2450,500069,2,43,9.01,2,48,10.06,5,-37,-7.76,17250
404,20150326,412,477,405,477,1,62,14.94,3280643,267.67,76.52,3.32,8.67,-250724,0,024850,1509,-1276047,5,-3,-0.72,2,62,14.94,5,-10,-2.41,18044
405,20150325,415,416,400,415,3,0,0.00,892290,-3.83,79.44,3.98,2.36,52611,0,024850,363,-52711,3,0,0.00,2,1,0.24,5,-15,-3.61,15699
406,20150324,436,444,415,415,5,15,-3.49,927805,-67.97,56.15,3.84,2.45,83327,0,024850,392,-83365,2,6,1.40,2,14,3.26,5,-15,-3.49,15699
407,20150323,405,447,400,430,2,28,6.97,2896777,15.36,109.64,3.62,7.66,129045,0,024850,1243,-129728,2,3,0.75,2,45,11.19,5,-2,-0.50,16266
408,20150320,392,428,386,402,2,14,3.61,2511095,386.73,83.94,3.28,6.64,33812,0,024850,1025,-33175,2,4,1.03,2,40,10.31,5,-2,-0.52,15207
409,20150319,384,397,382,388,2,1,0.26,515916,-29.66,113.92,3.19,1.36,6702,0,024850,200,-6702,5,-3,-0.78,2,10,2.58,5,-5,-1.29,14677
410,20150318,399,400,379,387,5,4,-1.02,733472,38.12,51.67,3.17,1.94,32174,0,024850,283,-32174,2,8,2.05,2,9,2.30,5,-12,-3.07,14639
411,20150317,398,403,384,391,5,6,-1.51,531021,-48.58,27.26,3.09,1.40,-1872,0,024850,207,1872,2,1,0.25,2,6,1.51,5,-13,-3.27,14791
412,20150316,374,406,374,397,2,23,6.15,1032702,84.34,163.25,3.07,2.73,-40567,0,024850,401,40575,3,0,0.00,2,32,8.56,3,0,0.00,15018
413,20150313,366,381,366,374,2,5,1.36,560214,106.09,114.92,3.18,1.48,64684,0,024850,209,-64684,5,-3,-0.81,2,12,3.25,5,-3,-0.81,14148
414,20150312,370,370,362,369,5,1,-0.27,271834,-27.42,31.52,2.99,0.72,654,0,024850,100,-704,3,0,0.00,3,0,0.00,5,-8,-2.16,13959
415,20150311,371,372,367,370,5,1,-0.27,374506,-8.46,75.81,2.99,0.99,-8225,0,024850,138,8225,3,0,0.00,2,1,0.27,5,-4,-1.08,13996
416,20150310,373,374,368,371,5,2,-0.54,409138,-31.33,84.20,3.01,1.08,-39672,0,024850,152,39672,3,0,0.00,2,1,0.27,5,-5,-1.34,14034
417,20150309,370,374,366,373,2,2,0.54,595807,-13.03,78.17,3.12,1.58,-5187,0,024850,221,-4813,5,-1,-0.27,2,3,0.81,5,-5,-1.35,14110
418,20150306,374,380,370,371,5,2,-0.54,685089,115.50,75.66,3.13,1.81,-42597,0,024850,256,12597,2,1,0.27,2,7,1.88,5,-3,-0.80,14034
419,20150305,376,382,371,373,5,2,-0.53,317901,-40.69,37.37,3.24,0.84,-7325,0,024850,119,7325,2,1,0.27,2,7,1.87,5,-4,-1.07,14110
420,20150304,375,379,367,375,3,0,0.00,535995,-11.05,93.43,3.26,1.42,32674,0,024850,200,-34001,3,0,0.00,2,4,1.07,5,-8,-2.13,14186
421,20150303,382,382,370,375,2,1,0.27,602567,-22.75,90.75,3.18,1.59,-17965,0,024850,226,17965,2,8,2.14,2,8,2.14,5,-4,-1.07,14186
422,20150302,365,386,365,374,2,10,2.75,780002,-61.14,83.70,3.22,2.06,1538,0,024850,294,-21538,2,1,0.27,2,22,6.04,2,1,0.27,14148
423,20150227,349,372,346,364,2,19,5.51,2007460,-48.28,112.75,3.14,5.31,50874,0,024850,723,-62874,2,4,1.16,2,27,7.83,2,1,0.29,13769
424,20150226,404,404,345,345,4,60,-14.81,3881263,1078.12,34.20,3.01,10.26,-51372,0,024850,1429,51047,5,-1,-0.25,5,-1,-0.25,5,-60,-14.81,13051
425,20150225,405,410,400,405,5,4,-0.98,329445,-73.10,32.85,3.14,0.87,4412,0,024850,133,-4658,5,-4,-0.98,2,1,0.24,5,-9,-2.20,15320
426,20150224,396,416,388,409,2,19,4.87,1224874,81.09,139.07,3.13,3.24,14771,0,024850,494,-14771,2,6,1.54,2,26,6.67,5,-2,-0.51,15472
427,20150223,388,401,384,390,2,3,0.78,676400,251.28,79.59,3.09,1.79,24368,0,024850,266,-24368,2,1,0.26,2,14,3.62,5,-3,-0.78,14753
428,20150217,402,402,385,387,5,9,-2.27,192552,-67.18,38.23,3.03,0.51,-34159,0,024850,75,34159,2,6,1.52,2,6,1.52,5,-11,-2.78,14639
429,20150216,400,407,389,396,5,1,-0.25,586748,-44.23,87.85,3.12,1.55,-10779,0,024850,233,10779,2,3,0.76,2,10,2.52,5,-8,-2.02,14980
430,20150213,425,425,397,397,5,6,-1.49,1052014,27.76,48.71,3.14,2.78,8748,0,024850,428,-8748,2,22,5.46,2,22,5.46,5,-6,-1.49,15018
431,20150212,389,410,380,403,2,14,3.60,823410,-1.83,89.05,3.12,2.18,-28899,0,024850,327,28899,3,0,0.00,2,21,5.40,5,-9,-2.31,15245
432,20150211,371,417,370,389,2,14,3.73,838757,-18.79,107.54,3.20,2.22,113339,0,024850,322,-113339,5,-4,-1.07,2,42,11.20,5,-5,-1.33,14715
433,20150210,404,410,372,375,5,28,-6.95,1032851,17.87,48.98,2.90,2.73,54690,0,024850,397,-54690,2,1,0.25,2,7,1.74,5,-31,-7.69,14186
434,20150209,415,417,396,403,5,3,-0.74,876289,-10.63,71.31,2.75,2.32,-36798,0,024850,356,36798,2,9,2.22,2,11,2.71,5,-10,-2.46,15245
435,20150206,410,424,401,406,5,4,-0.98,980548,-38.73,68.99,2.85,2.59,54003,0,024850,403,-54012,3,0,0.00,2,14,3.41,5,-9,-2.20,15358
436,20150205,436,444,405,410,5,23,-5.31,1600366,-42.00,47.44,2.71,4.23,8587,0,024850,671,-8587,2,3,0.69,2,11,2.54,5,-28,-6.47,15509
437,20150204,433,438,402,433,5,1,-0.23,2759298,-50.97,78.65,2.69,7.29,19095,0,024850,1151,-19156,5,-1,-0.23,2,4,0.92,5,-32,-7.37,16380
438,20150203,494,518,430,434,5,18,-3.98,5628172,80.50,83.36,2.63,14.88,-27022,0,024850,2673,26993,2,42,9.29,2,66,14.60,5,-22,-4.87,16417
439,20150202,406,461,395,452,2,51,12.72,3118175,291.59,187.03,2.71,8.24,-65769,0,024850,1359,65769,2,5,1.25,2,60,14.96,5,-6,-1.50,17098
440,20150130,388,402,385,401,2,18,4.70,796290,-22.77,104.97,2.88,2.11,-18232,0,024850,314,18233,2,5,1.31,2,19,4.96,2,2,0.52,15169
441,20150129,387,401,380,383,5,4,-1.03,1030999,-44.71,56.03,2.93,2.73,-73784,0,024850,402,73783,3,0,0.00,2,14,3.62,5,-7,-1.81,14488
442,20150128,377,408,370,387,2,12,3.20,1864546,90.07,71.93,3.12,4.93,-3830,0,024850,729,3830,2,2,0.53,2,33,8.80,5,-5,-1.33,14639
443,20150127,392,392,365,375,5,10,-2.60,980960,-22.82,37.54,3.00,2.59,-16936,0,024850,366,16936,2,7,1.82,2,7,1.82,5,-20,-5.19,14186
444,20150126,364,387,359,385,2,17,4.62,1271078,-27.55,117.41,3.05,3.36,-67572,0,024850,474,69572,5,-4,-1.09,2,19,5.16,5,-9,-2.45,14564
445,20150123,392,395,365,368,5,23,-5.88,1754392,-42.37,32.82,3.22,4.64,20849,0,024850,666,-20849,2,1,0.26,2,4,1.02,5,-26,-6.65,13921
446,20150122,410,427,379,391,5,14,-3.46,3044345,-76.23,52.85,3.17,8.05,-5699,-1,024850,1228,5700,2,5,1.23,2,22,5.43,5,-26,-6.42,14791
447,20150121,440,479,385,405,5,12,-2.88,12805094,218.54,78.47,3.18,33.85,-69276,0,024850,5775,78962,2,23,5.52,2,62,14.87,5,-32,-7.67,15320
448,20150120,365,417,365,417,1,54,14.88,4019960,378.49,111.59,3.37,10.63,29899,0,024850,1628,-29899,2,2,0.55,2,54,14.88,2,2,0.55,15774
449,20150119,364,382,349,363,2,2,0.55,840140,90.99,166.06,3.29,2.22,1777,0,024850,308,-1777,2,3,0.83,2,21,5.82,5,-12,-3.32,13732
450,20150116,356,368,352,361,2,6,1.69,439892,-44.01,107.37,3.28,1.16,-24029,0,024850,159,25029,2,1,0.28,2,13,3.66,5,-3,-0.85,13656
451,20150115,362,369,352,355,5,6,-1.66,785669,-65.33,49.80,3.35,2.08,34313,0,024850,284,-30234,2,1,0.28,2,8,2.22,5,-9,-2.49,13429
452,20150114,348,394,342,361,2,18,5.25,2266273,3197.07,109.38,3.26,5.99,-10086,0,024850,846,6417,2,5,1.46,2,51,14.87,5,-1,-0.29,13656
453,20150113,350,350,341,343,3,0,0.00,68736,-77.26,68.60,3.28,0.18,6250,0,024850,24,-6250,2,7,2.04,2,7,2.04,5,-2,-0.58,12975
454,20150112,340,357,332,343,2,3,0.88,302311,11.28,77.84,3.27,0.80,21409,-2,024850,104,-21407,3,0,0.00,2,17,5.00,5,-8,-2.35,12975
455,20150109,335,349,333,340,2,7,2.10,271664,170.06,149.13,3.21,0.72,880,0,024850,92,-880,2,2,0.60,2,16,4.80,3,0,0.00,12862
456,20150108,332,337,328,333,2,3,0.91,100594,-56.86,41.24,3.21,0.27,14055,0,024850,34,-13723,2,2,0.61,2,7,2.12,5,-2,-0.61,12597
457,20150107,328,345,324,330,2,1,0.30,233184,98.61,69.29,3.17,0.62,361,0,024850,78,-693,5,-1,-0.30,2,16,4.86,5,-5,-1.52,12483
458,20150106,334,334,325,329,5,1,-0.30,117406,-51.37,30.99,3.17,0.31,-7755,0,024850,39,17533,2,4,1.21,2,4,1.21,5,-5,-1.52,12445
459,20150105,333,336,328,330,5,3,-0.90,241438,112.03,41.81,3.19,0.64,9577,0,024850,80,-9577,3,0,0.00,2,3,0.90,5,-5,-1.50,12483
460,20150102,337,337,330,333,2,1,0.30,113870,198.76,51.09,3.17,0.30,-940,0,024850,38,940,2,5,1.51,2,5,1.51,5,-2,-0.60,12597
461,20141230,331,340,330,332,3,0,0.00,38114,-70.09,27.52,3.17,0.10,332,0,024850,13,-342,5,-1,-0.30,2,8,2.41,5,-2,-0.60,12559
462,20141229,331,334,329,332,3,0,0.00,127447,70.93,22.40,3.17,0.34,729,0,024850,42,-734,5,-1,-0.30,2,2,0.60,5,-3,-0.90,12559
463,20141226,338,338,332,332,5,1,-0.30,74561,-64.89,24.67,3.43,0.20,1026,0,024850,25,-1436,2,5,1.50,2,5,1.50,5,-1,-0.30,12559
464,20141224,338,339,328,333,3,0,0.00,212382,24.20,128.24,3.43,0.56,-6977,0,024850,71,6977,2,5,1.50,2,6,1.80,5,-5,-1.50,12597
465,20141223,344,344,331,333,5,6,-1.77,170998,115.75,71.93,3.45,0.45,-5169,0,024850,57,5169,2,5,1.47,2,5,1.47,5,-8,-2.36,12597
466,20141222,339,343,335,339,3,0,0.00,79257,-38.47,23.55,3.46,0.21,1769,0,024850,27,-1769,3,0,0.00,2,4,1.18,5,-4,-1.18,12824
467,20141219,344,345,335,339,5,2,-0.59,128800,-43.72,109.90,3.46,0.34,4239,0,024850,44,-4239,2,3,0.88,2,4,1.17,5,-6,-1.76,12824
468,20141218,339,346,334,341,5,1,-0.29,228873,43.07,29.34,3.44,0.61,-7550,0,024850,77,7550,5,-3,-0.88,2,4,1.17,5,-8,-2.34,12899
469,20141217,337,344,330,342,2,2,0.59,159976,-47.82,59.11,3.46,0.42,-6443,0,024850,54,6443,5,-3,-0.88,2,4,1.18,5,-10,-2.94,12937
470,20141216,335,344,325,340,2,3,0.89,306578,169.19,43.16,3.48,0.81,-9125,0,024850,102,9053,5,-2,-0.59,2,7,2.08,5,-12,-3.56,12862
471,20141215,342,343,335,337,5,8,-2.32,113888,-52.19,60.73,3.51,0.30,-3898,0,024850,38,3898,5,-3,-0.87,5,-2,-0.58,5,-10,-2.90,12748
472,20141212,338,345,329,345,2,3,0.88,238211,-23.37,103.17,3.52,0.63,-14140,0,024850,80,14140,5,-4,-1.17,2,3,0.88,5,-13,-3.80,13051
473,20141211,348,348,335,342,5,4,-1.16,310871,234.26,23.27,3.55,0.82,1242,0,024850,105,-1247,2,2,0.58,2,2,0.58,5,-11,-3.18,12937
474,20141210,344,349,340,346,5,2,-0.57,93004,-64.97,33.09,3.55,0.25,-11883,0,024850,32,11883,5,-4,-1.15,2,1,0.29,5,-8,-2.30,13088
475,20141209,346,348,340,348,2,2,0.58,265518,-5.73,43.99,3.58,0.70,-10969,0,024850,91,10969,3,0,0.00,2,2,0.58,5,-6,-1.73,13164
