,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
303,20150820,2105,2215,1995,2000,5,115,-5.44,610985,-13.46,55.16,0.75,1.27,35285,0,021080,1289,-40959,5,-10,-0.47,2,100,4.73,5,-120,-5.67,96000
304,20150819,2300,2300,2065,2115,5,185,-8.04,706033,65.94,40.82,0.65,1.47,3874,13655,021080,1518,-17629,3,0,0.00,3,0,0.00,5,-235,-10.22,101520
305,20150818,2365,2390,2300,2300,5,60,-2.54,425483,-81.40,37.45,0.64,0.89,-2127,970,021080,996,3015,2,5,0.21,2,30,1.27,5,-60,-2.54,110400
306,20150817,2500,2745,2355,2360,2,30,1.29,2287864,794.40,82.25,0.65,4.77,-96590,-182770,021080,5835,283150,2,170,7.30,2,415,17.81,2,25,1.07,113280
307,20150813,2365,2430,2295,2330,2,10,0.43,255798,-45.47,64.31,0.85,0.53,8709,-424,021080,608,-9285,2,45,1.94,2,110,4.74,5,-25,-1.08,111840
308,20150812,2380,2445,2270,2320,5,105,-4.33,469108,68.44,49.49,0.83,0.98,10276,-64696,021080,1102,51812,5,-45,-1.86,2,20,0.82,5,-155,-6.39,111360
309,20150811,2535,2565,2425,2425,5,110,-4.34,278502,43.34,26.08,0.81,0.58,-2242,-3866,021080,698,6108,3,0,0.00,2,30,1.18,5,-110,-4.34,116400
310,20150810,2540,2590,2515,2535,5,5,-0.20,194301,-68.01,41.58,0.82,0.40,4006,-6379,021080,494,2563,3,0,0.00,2,50,1.97,5,-25,-0.98,121680
311,20150807,2600,2650,2500,2540,5,75,-2.87,607380,-7.50,55.25,0.81,1.27,-34349,-38603,021080,1569,85280,5,-15,-0.57,2,35,1.34,5,-115,-4.40,121920
312,20150806,2500,2635,2485,2615,2,120,4.81,656603,72.94,126.18,0.85,1.37,70716,0,021080,1703,-69411,2,5,0.20,2,140,5.61,5,-10,-0.40,125520
313,20150805,2505,2520,2405,2495,2,15,0.60,379672,-12.66,97.89,0.70,0.79,56318,-987,021080,935,-55331,2,25,1.01,2,40,1.61,5,-75,-3.02,119760
314,20150804,2400,2495,2400,2480,2,5,0.20,434730,119.00,91.97,0.58,0.91,49558,2152,021080,1058,-51131,5,-75,-3.03,2,20,0.81,5,-75,-3.03,119040
315,20150803,2505,2565,2475,2475,5,35,-1.39,198503,-64.32,69.00,0.46,0.41,24602,1898,021080,498,-27184,5,-5,-0.20,2,55,2.19,5,-35,-1.39,118800
316,20150731,2460,2560,2410,2510,3,0,0.00,556295,-22.35,120.90,0.41,1.16,-16877,22962,021080,1389,-6085,5,-50,-1.99,2,50,1.99,5,-100,-3.98,120480
317,20150730,2600,2605,2385,2510,5,70,-2.71,716404,67.87,66.22,0.45,1.49,-49270,119624,021080,1766,-71678,2,20,0.78,2,25,0.97,5,-195,-7.56,120480
318,20150729,2650,2655,2505,2580,5,20,-0.77,426765,-54.51,51.25,0.55,0.89,-70351,-27,021080,1104,50808,2,50,1.92,2,55,2.12,5,-95,-3.65,123840
319,20150728,2600,2625,2495,2600,5,95,-3.53,938126,-56.60,55.93,0.70,1.95,-104551,20623,021080,2394,81697,5,-95,-3.53,5,-70,-2.60,5,-200,-7.42,124800
320,20150727,2530,2780,2460,2695,2,135,5.27,2161690,288.68,100.77,0.93,4.50,-41300,-11286,021080,5765,71871,5,-30,-1.17,2,220,8.59,5,-100,-3.91,129360
321,20150724,2680,2680,2500,2560,5,80,-3.03,556163,55.40,41.69,1.01,1.16,37288,-9423,021080,1425,-23610,2,40,1.52,2,40,1.52,5,-140,-5.30,122880
322,20150723,2705,2735,2635,2640,5,60,-2.22,357887,-32.03,54.22,0.89,0.75,6357,4394,021080,955,-9421,2,5,0.19,2,35,1.30,5,-65,-2.41,126720
323,20150722,2725,2770,2690,2700,5,25,-0.92,526501,-17.24,111.25,0.88,1.10,-24518,103607,021080,1435,-94627,3,0,0.00,2,45,1.65,5,-35,-1.28,129600
324,20150721,2730,2780,2665,2725,5,5,-0.18,636145,-23.95,52.90,1.10,1.33,8164,-9437,021080,1726,-9567,3,0,0.00,2,50,1.83,5,-65,-2.38,130800
325,20150720,2790,2810,2710,2730,5,30,-1.09,836445,-51.85,57.75,1.04,1.74,-12877,16105,021080,2302,5587,2,30,1.09,2,50,1.81,5,-50,-1.81,131040
326,20150717,2665,2800,2595,2760,2,120,4.55,1737340,151.17,127.45,1.07,3.62,-48269,302149,021080,4734,-249280,2,25,0.95,2,160,6.06,5,-45,-1.70,132480
327,20150716,2545,2640,2490,2640,2,95,3.73,691699,-2.09,85.00,1.17,1.44,20277,-1772,021080,1789,-18505,3,0,0.00,2,95,3.73,5,-55,-2.16,126720
328,20150715,2600,2650,2535,2545,5,60,-2.30,706454,-47.87,52.47,1.13,1.47,18970,-2425,021080,1834,-20630,5,-5,-0.19,2,45,1.73,5,-70,-2.69,122160
329,20150714,2535,2650,2505,2605,2,105,4.20,1355087,23.23,146.41,1.10,2.82,-45326,263072,021080,3527,-267746,2,35,1.40,2,150,6.00,2,5,0.20,125040
330,20150713,2340,2550,2275,2500,2,130,5.49,1099676,3.73,159.81,1.30,2.29,-24421,292418,021080,2710,-267976,5,-30,-1.27,2,180,7.59,5,-95,-4.01,120000
331,20150710,2235,2450,2150,2370,2,175,7.97,1060123,86.88,102.81,1.35,2.21,-73603,215193,021080,2476,-141345,2,40,1.82,2,255,11.62,5,-45,-2.05,113760
332,20150709,2105,2210,2050,2195,2,35,1.62,567266,-2.73,65.66,1.53,1.18,47832,878,021080,1205,-47997,5,-55,-2.55,2,50,2.31,5,-110,-5.09,105360
333,20150708,2230,2330,2155,2160,5,50,-2.26,583211,-11.44,65.98,1.43,1.22,34187,272,021080,1305,-34539,2,20,0.90,2,120,5.43,5,-55,-2.49,103680
334,20150707,2415,2440,2200,2210,5,40,-1.78,658544,-19.51,57.38,1.41,1.37,-44815,20785,021080,1508,24429,2,165,7.33,2,190,8.44,5,-50,-2.22,106080
335,20150706,2325,2380,2230,2250,5,140,-5.86,818183,83.22,38.67,1.52,1.70,-7534,-56344,021080,1879,54878,5,-65,-2.72,5,-10,-0.42,5,-160,-6.69,108000
336,20150703,2415,2490,2390,2390,5,15,-0.62,446563,-35.66,70.37,1.53,0.93,10288,-22756,021080,1081,9468,2,10,0.42,2,85,3.53,5,-15,-0.62,114720
337,20150702,2500,2510,2390,2405,5,60,-2.43,694077,-26.52,63.63,1.51,1.45,7124,-35872,021080,1699,26748,2,35,1.42,2,45,1.83,5,-75,-3.04,115440
338,20150701,2425,2480,2335,2465,2,70,2.92,944634,-10.65,89.51,1.50,1.97,1872,116075,021080,2296,-113847,2,30,1.25,2,85,3.55,5,-60,-2.51,118320
339,20150630,2300,2405,2080,2395,2,60,2.57,1057252,-19.52,64.35,1.49,2.20,198214,-1612,021080,2422,-197202,5,-35,-1.50,2,70,3.00,5,-255,-10.92,114960
340,20150629,2480,2560,2305,2335,5,280,-10.71,1313709,-0.58,51.63,1.08,2.74,-11028,-5439,021080,3200,-4233,5,-135,-5.16,5,-55,-2.10,5,-310,-11.85,112080
341,20150626,2745,2830,2615,2615,5,65,-2.43,1321361,104.96,50.28,1.10,2.75,-126420,50344,021080,3607,82683,2,65,2.43,2,150,5.60,5,-65,-2.43,125520
342,20150625,2605,2700,2595,2680,2,60,2.29,644703,32.67,100.80,1.36,1.34,58132,-9244,021080,1712,-14492,5,-15,-0.57,2,80,3.05,5,-25,-0.95,128640
343,20150624,2665,2680,2600,2620,2,10,0.38,485941,-14.93,54.06,1.24,1.01,-34365,37085,021080,1280,-21720,2,55,2.11,2,70,2.68,5,-10,-0.38,125760
344,20150623,2655,2665,2575,2610,5,45,-1.69,571210,-30.73,40.74,1.32,1.19,-60706,35015,021080,1496,26866,3,0,0.00,2,10,0.38,5,-80,-3.01,125280
345,20150622,2560,2670,2510,2655,2,135,5.36,824664,-17.61,118.98,1.44,1.72,79374,-13565,021080,2151,-67034,2,40,1.59,2,150,5.95,5,-10,-0.40,127440
346,20150619,2525,2580,2440,2520,2,10,0.40,1000885,-6.67,57.04,1.27,2.09,207301,-12772,021080,2519,-195948,2,15,0.60,2,70,2.79,5,-70,-2.79,120960
347,20150618,2505,2580,2450,2510,2,5,0.20,1072379,-25.74,66.28,0.84,2.23,95652,-8215,021080,2697,-94592,3,0,0.00,2,75,2.99,5,-55,-2.20,120480
348,20150617,2730,2750,2505,2505,5,225,-8.24,1443995,1.49,45.78,0.64,3.01,6055,-332597,021080,3768,325692,3,0,0.00,2,20,0.73,5,-225,-8.24,120240
349,20150616,2710,2785,2555,2730,5,5,-0.18,1422817,33.17,67.90,0.63,2.96,18198,-34472,021080,3786,19224,5,-25,-0.91,2,50,1.83,5,-180,-6.58,131040
350,20150615,2700,2795,2635,2735,2,35,1.30,1068393,-26.92,97.03,0.59,2.23,-33152,72480,021080,2899,-39328,3,0,0.00,2,95,3.52,5,-65,-2.41,131280
351,20150612,2785,2875,2650,2700,5,100,-3.57,1461954,-45.68,52.99,0.66,3.05,89370,28670,021080,4011,-111540,5,-15,-0.54,2,75,2.68,5,-150,-5.36,129600
352,20150611,2980,3030,2800,2800,5,170,-5.72,2691368,56.20,78.95,0.47,5.61,-100051,26067,021080,7934,77647,2,10,0.34,2,60,2.02,5,-170,-5.72,134400
353,20150610,2925,2970,2840,2970,2,80,2.77,1723071,-33.99,111.80,0.68,3.59,21918,23508,021080,5024,-46189,2,35,1.21,2,80,2.77,5,-50,-1.73,142560
354,20150609,2940,3020,2850,2890,5,40,-1.37,2610512,-55.64,79.47,0.68,5.44,-65361,-10939,021080,7627,107760,2,10,0.34,2,90,3.07,5,-80,-2.73,138720
355,20150608,2755,2950,2730,2930,2,215,7.92,5885419,168.13,168.30,0.75,12.26,-1703,105356,021080,16965,-155085,2,40,1.47,2,235,8.66,2,15,0.55,140640
356,20150605,2705,2865,2625,2715,5,35,-1.27,2194996,10.41,89.52,0.88,4.57,-45012,264184,021080,5967,-216370,5,-45,-1.64,2,115,4.18,5,-125,-4.55,130320
357,20150604,2690,2780,2620,2750,2,110,4.17,1988095,-56.77,96.16,0.96,4.14,69566,-19956,021080,5381,-51572,2,50,1.89,2,140,5.30,5,-20,-0.76,132000
358,20150603,2700,2950,2615,2640,5,60,-2.22,4599384,98.67,82.66,0.81,9.58,29405,-39091,021080,12843,46923,3,0,0.00,2,250,9.26,5,-85,-3.15,126720
359,20150602,2710,2770,2620,2700,2,50,1.89,2315063,46.55,84.64,0.75,4.82,-67766,139990,021080,6255,-68214,2,60,2.26,2,120,4.53,5,-30,-1.13,129600
360,20150601,2615,2690,2515,2650,3,0,0.00,1579762,-62.46,74.10,0.89,3.29,19148,49293,021080,4122,-59233,5,-35,-1.32,2,40,1.51,5,-135,-5.09,127200
361,20150529,2685,2840,2600,2650,5,75,-2.75,4208488,-31.55,72.52,0.85,8.77,-160785,-22513,021080,11470,193521,5,-40,-1.47,2,115,4.22,5,-125,-4.59,127200
362,20150528,2430,2725,2425,2725,1,355,14.98,6148062,281.27,146.69,1.19,12.81,220529,328777,021080,16268,-548480,2,60,2.53,2,355,14.98,2,55,2.32,130800
363,20150527,2440,2485,2350,2370,5,125,-5.01,1612515,1.54,84.71,0.73,3.36,91740,115236,021080,3864,-205276,5,-55,-2.20,5,-10,-0.40,5,-145,-5.81,113760
364,20150526,2625,2635,2460,2495,5,135,-5.13,1588086,-25.41,49.75,0.54,3.31,-4627,85759,021080,3993,-79567,5,-5,-0.19,2,5,0.19,5,-170,-6.46,119760
365,20150522,2625,2740,2555,2630,2,20,0.77,2129064,-41.04,67.28,0.55,4.44,-1905,-42300,021080,5661,42657,2,15,0.57,2,130,4.98,5,-55,-2.11,126240
366,20150521,2715,2785,2565,2610,5,60,-2.25,3611156,-21.61,65.30,0.57,7.52,-118397,-5797,021080,9660,143435,2,45,1.69,2,115,4.31,5,-105,-3.93,125280
367,20150520,2490,2735,2465,2670,2,220,8.98,4606942,171.23,130.68,0.82,9.60,111790,118566,021080,12138,-170884,2,40,1.63,2,285,11.63,2,15,0.61,128160
368,20150519,2420,2550,2400,2450,2,30,1.24,1698550,-10.70,84.47,0.59,3.54,10223,62970,021080,4208,-97518,3,0,0.00,2,130,5.37,5,-20,-0.83,117600
369,20150518,2355,2465,2300,2420,5,40,-1.63,1902143,-19.49,88.63,0.55,3.96,-146214,60508,021080,4518,79786,5,-105,-4.27,2,5,0.20,5,-160,-6.50,116160
370,20150515,2330,2460,2285,2460,2,160,6.96,2362691,95.75,125.61,0.82,4.92,39574,284778,021080,5638,-324014,2,30,1.30,2,160,6.96,5,-15,-0.65,118080
371,20150514,2340,2390,2260,2300,5,60,-2.54,1207012,-37.02,44.37,0.72,2.51,-2268,-49944,021080,2779,53288,5,-20,-0.85,2,30,1.27,5,-100,-4.24,110400
372,20150513,2230,2440,2210,2360,2,80,3.51,1916627,-21.17,102.35,0.71,3.99,125038,-57556,021080,4479,-75582,5,-50,-2.19,2,160,7.02,5,-70,-3.07,113280
373,20150512,2485,2515,2260,2280,5,155,-6.37,2431401,6.31,52.17,0.40,5.07,-135762,-284263,021080,5779,420453,2,50,2.05,2,80,3.29,5,-175,-7.19,109440
374,20150511,2395,2530,2370,2435,2,110,4.73,2287115,16.03,92.48,0.66,4.76,16317,-141665,021080,5564,111348,2,70,3.01,2,205,8.82,2,45,1.94,116880
375,20150508,2425,2545,2265,2325,5,110,-4.52,1971153,-53.82,61.18,0.58,4.11,-166936,26804,021080,4812,118482,5,-10,-0.41,2,110,4.52,5,-170,-6.98,111600
376,20150507,2315,2495,2160,2435,2,75,3.18,4268474,71.61,108.65,0.92,8.89,122233,42121,021080,9975,-191724,5,-45,-1.91,2,135,5.72,5,-200,-8.47,116880
377,20150506,2390,2425,2290,2360,2,30,1.29,2487297,-38.30,81.38,0.67,5.18,54898,58640,021080,5903,-114303,2,60,2.58,2,95,4.08,5,-40,-1.72,113280
378,20150504,2615,2630,2330,2330,5,265,-10.21,4031564,-64.93,54.23,0.57,8.40,89119,-14125,021080,10080,-100934,2,20,0.77,2,35,1.35,5,-265,-10.21,111840
379,20150430,3215,3310,2595,2595,4,455,-14.92,11496461,125.32,67.25,0.42,23.95,-40156,-241098,021080,34041,430934,2,165,5.41,2,260,8.52,5,-455,-14.92,124560
380,20150429,2900,3050,2780,3050,2,200,7.02,5102354,131.08,184.06,0.30,10.63,-128288,444535,021080,14970,-305945,2,50,1.75,2,200,7.02,5,-70,-2.46,146400
381,20150428,2905,2990,2830,2850,5,70,-2.40,2208046,-59.60,65.42,0.56,4.60,-188710,-1094,021080,6382,166846,5,-15,-0.51,2,70,2.40,5,-90,-3.08,136800
382,20150427,2700,2970,2680,2920,2,220,8.15,5465544,145.67,131.25,0.92,11.39,-418050,339587,021080,15583,-11945,3,0,0.00,2,270,10.00,5,-20,-0.74,140160
383,20150424,2720,2770,2530,2700,2,20,0.75,2224795,-41.09,113.24,1.79,4.63,4552,112264,021080,5910,-126717,2,40,1.49,2,90,3.36,5,-150,-5.60,129600
384,20150423,2825,2900,2450,2680,5,40,-1.47,3776556,-54.53,85.08,1.79,7.87,1554,32914,021080,10282,-92800,2,105,3.86,2,180,6.62,5,-270,-9.93,128640
385,20150422,2790,3015,2325,2720,2,15,0.55,8305546,190.90,82.95,1.79,17.30,70728,335957,021080,23357,-412079,2,85,3.14,2,310,11.46,5,-380,-14.05,130560
386,20150421,2865,2920,2650,2705,5,130,-4.59,2855166,-50.47,59.58,1.65,5.95,23433,21258,021080,7862,-82832,2,30,1.06,2,85,3.00,5,-185,-6.53,129840
387,20150420,2550,2920,2495,2835,2,240,9.25,5764167,196.42,123.54,1.59,12.01,79424,100175,021080,15916,-206542,5,-45,-1.73,2,325,12.52,5,-100,-3.85,136080
388,20150417,2600,2600,2500,2595,2,30,1.17,1944623,-69.91,151.86,1.43,4.05,29684,139784,021080,4974,-161147,2,35,1.36,2,35,1.36,5,-65,-2.53,124560
389,20150416,2430,2565,2400,2565,2,145,5.99,6462860,672.38,210.05,1.36,13.46,37704,424645,021080,16031,-315652,2,10,0.41,2,145,5.99,5,-20,-0.83,123120
390,20150415,2420,2420,2420,2420,4,425,-14.94,836747,0.00,0.00,1.20,1.74,31774,0,021080,2025,57099,5,-425,-14.94,5,-425,-14.94,5,-425,-14.94,116160
391,20150414,2845,2845,2845,2845,3,0,0.00,0,-100.00,0.00,1.13,0.00,0,0,021080,0,0,3,0,0.00,3,0,0.00,3,0,0.00,136560
392,20150413,2805,2975,2600,2845,2,230,8.80,11376372,22.28,110.15,1.13,23.70,-214541,118031,021080,31648,123330,2,190,7.27,2,360,13.77,5,-15,-0.57,136560
393,20150410,2310,2615,2310,2615,1,340,14.95,9303807,27.10,157.87,1.58,19.38,4443,83406,021080,23492,-71849,2,35,1.54,2,340,14.95,2,35,1.54,125520
394,20150409,2150,2350,2105,2275,2,180,8.59,7320103,2.36,131.62,1.55,15.25,-135842,618884,021080,16272,-483510,2,55,2.63,2,255,12.17,2,10,0.48,109200
395,20150408,2045,2175,2015,2095,2,95,4.75,7151590,43.04,128.10,1.83,14.90,-147025,150318,021080,14973,-4398,2,45,2.25,2,175,8.75,2,15,0.75,100560
396,20150407,2000,2115,1970,2000,2,5,0.25,4999742,-27.76,91.53,2.09,10.42,-182042,11100,021080,10183,163249,2,5,0.25,2,120,6.02,5,-25,-1.25,96000
397,20150406,1990,2075,1925,1995,2,50,2.57,6920727,5.22,92.96,2.47,14.42,-174396,-1000,021080,13819,183549,2,45,2.31,2,130,6.68,5,-20,-1.03,95760
398,20150403,1710,1945,1710,1945,1,250,14.75,6577257,351.94,208.80,2.83,13.70,221777,31000,021080,12408,-299642,2,15,0.88,2,250,14.75,2,15,0.88,93360
399,20150402,1680,1735,1680,1695,2,15,0.89,1455353,167.83,148.14,2.37,3.03,3245,35000,021080,2490,-78245,3,0,0.00,2,55,3.27,3,0,0.00,81360
400,20150401,1670,1695,1655,1680,3,0,0.00,543393,-16.02,84.64,2.36,1.13,1584,55000,021080,910,-56584,5,-10,-0.60,2,15,0.89,5,-25,-1.49,80640
401,20150331,1640,1690,1625,1680,2,45,2.75,647057,132.94,122.83,2.36,1.35,5585,0,021080,1080,-5585,2,5,0.31,2,55,3.36,5,-10,-0.61,80640
402,20150330,1625,1640,1605,1635,2,10,0.62,277779,-32.64,40.49,2.35,0.58,30911,0,021080,452,-32661,3,0,0.00,2,15,0.92,5,-20,-1.23,78480
403,20150327,1665,1665,1620,1625,5,40,-2.40,412361,-52.80,35.72,2.28,0.86,4598,0,021080,676,-4598,3,0,0.00,3,0,0.00,5,-45,-2.70,78000
404,20150326,1640,1690,1620,1665,2,60,3.74,873687,19.03,116.49,2.27,1.82,29031,0,021080,1448,-29031,2,35,2.18,2,85,5.30,2,15,0.93,79920
405,20150325,1635,1675,1605,1605,5,30,-1.83,733995,173.74,72.57,2.21,1.53,27934,30000,021080,1200,-107934,3,0,0.00,2,40,2.45,5,-30,-1.83,77040
406,20150324,1620,1640,1600,1635,2,30,1.87,268137,-13.58,176.99,2.17,0.56,8821,0,021080,435,-8821,2,15,0.93,2,35,2.18,5,-5,-0.31,78480
407,20150323,1600,1630,1585,1605,2,15,0.94,310285,27.93,90.08,2.15,0.65,21245,0,021080,499,-21745,2,10,0.63,2,40,2.52,5,-5,-0.31,77040
408,20150320,1630,1630,1570,1590,3,0,0.00,242551,-27.68,45.40,2.10,0.51,-4501,0,021080,384,4501,2,40,2.52,2,40,2.52,5,-20,-1.26,76320
409,20150319,1620,1630,1585,1590,5,10,-0.62,335386,9.52,72.79,2.11,0.70,-21423,0,021080,537,21423,2,20,1.25,2,30,1.88,5,-15,-0.94,76320
410,20150318,1635,1655,1595,1600,3,0,0.00,306232,31.78,99.32,2.46,0.64,9673,2000,021080,499,-21673,2,35,2.19,2,55,3.44,5,-5,-0.31,76800
411,20150317,1600,1610,1585,1600,3,0,0.00,232382,64.89,118.35,2.44,0.48,36714,0,021080,371,-36714,3,0,0.00,2,10,0.62,5,-15,-0.94,76800
412,20150316,1615,1640,1585,1600,5,25,-1.54,140932,18.83,36.00,2.37,0.29,2208,4000,021080,226,-6208,5,-10,-0.62,2,15,0.92,5,-40,-2.46,76800
413,20150313,1640,1645,1600,1625,3,0,0.00,118601,-36.49,68.30,2.36,0.25,-8353,0,021080,193,8353,2,15,0.92,2,20,1.23,5,-25,-1.54,78000
414,20150312,1595,1640,1565,1625,2,45,2.85,186736,7.11,152.55,2.38,0.39,14163,284,021080,299,-11447,2,15,0.95,2,60,3.80,5,-15,-0.95,78000
415,20150311,1535,1590,1535,1580,3,0,0.00,174338,-61.96,56.12,2.35,0.36,3200,0,021080,273,-3200,5,-45,-2.85,2,10,0.63,5,-45,-2.85,75840
416,20150310,1645,1660,1565,1580,5,65,-3.95,458260,163.99,23.70,2.34,0.95,-13493,0,021080,732,8993,3,0,0.00,2,15,0.91,5,-80,-4.86,75840
417,20150309,1645,1660,1625,1645,3,0,0.00,173587,-65.11,50.17,2.37,0.36,-194,2000,021080,284,-1806,3,0,0.00,2,15,0.91,5,-20,-1.22,78960
418,20150306,1700,1700,1620,1645,5,55,-3.24,497553,29.02,33.59,2.37,1.04,2603,0,021080,822,-3103,3,0,0.00,3,0,0.00,5,-80,-4.71,78960
419,20150305,1745,1765,1680,1700,5,40,-2.30,385645,63.85,30.30,2.37,0.80,-25059,0,021080,656,10059,2,5,0.29,2,25,1.44,5,-60,-3.45,81600
420,20150304,1700,1750,1685,1740,2,40,2.35,235360,-9.15,142.60,2.42,0.49,9894,0,021080,406,-20144,3,0,0.00,2,50,2.94,5,-15,-0.88,83520
421,20150303,1680,1720,1675,1700,2,10,0.59,259053,-57.97,63.67,2.40,0.54,11131,0,021080,440,-11131,5,-10,-0.59,2,30,1.78,5,-15,-0.89,81600
422,20150302,1725,1790,1690,1690,5,35,-2.03,616303,64.09,145.80,2.37,1.28,-22597,0,021080,1069,22597,3,0,0.00,2,65,3.77,5,-35,-2.03,81120
423,20150227,1710,1775,1705,1725,2,10,0.58,375594,1.19,94.06,2.42,0.78,-12029,0,021080,654,12029,5,-5,-0.29,2,60,3.50,5,-10,-0.58,82800
424,20150226,1730,1735,1690,1715,2,15,0.88,371167,-0.54,86.27,2.45,0.77,13249,-19500,021080,638,6251,2,30,1.76,2,35,2.06,5,-10,-0.59,82320
425,20150225,1740,1780,1695,1700,5,25,-1.45,373193,-39.53,57.47,2.42,0.78,-17668,0,021080,644,17668,2,15,0.87,2,55,3.19,5,-30,-1.74,81600
426,20150224,1685,1750,1640,1725,2,50,2.99,617161,38.60,93.91,2.46,1.29,27980,0,021080,1046,-26828,2,10,0.60,2,75,4.48,5,-35,-2.09,82800
427,20150223,1750,1750,1665,1675,5,35,-2.05,445295,-3.56,33.59,2.43,0.93,3949,0,021080,748,-13949,2,40,2.34,2,40,2.34,5,-45,-2.63,80400
428,20150217,1710,1740,1695,1710,2,5,0.29,461730,-58.78,64.63,2.42,0.96,-4918,0,021080,793,-1532,2,5,0.29,2,35,2.05,5,-10,-0.59,82080
429,20150216,1660,1755,1650,1705,2,60,3.65,1120204,31.22,137.54,2.43,2.33,8971,0,021080,1914,-6471,2,15,0.91,2,110,6.69,2,5,0.30,81840
430,20150213,1605,1680,1595,1645,2,40,2.49,853689,108.47,245.87,2.41,1.78,65105,0,021080,1404,-65105,3,0,0.00,2,75,4.67,5,-10,-0.62,78960
431,20150212,1590,1620,1575,1605,2,5,0.31,409507,7.43,41.45,2.22,0.85,27434,0,021080,653,-27434,5,-10,-0.62,2,20,1.25,5,-25,-1.56,77040
432,20150211,1580,1620,1575,1600,2,30,1.91,381193,-17.24,119.46,2.17,0.79,33086,0,021080,610,-33086,2,10,0.64,2,50,3.18,2,5,0.32,76800
433,20150210,1590,1605,1510,1570,5,40,-2.48,460612,-29.25,37.22,2.10,0.96,94218,0,021080,722,-54218,5,-20,-1.24,5,-5,-0.31,5,-100,-6.21,75360
434,20150209,1650,1660,1575,1610,5,40,-2.42,651070,36.07,25.46,1.90,1.36,43932,0,021080,1051,19618,3,0,0.00,2,10,0.61,5,-75,-4.55,77280
435,20150206,1700,1700,1640,1650,5,30,-1.79,478471,-22.93,60.56,1.81,1.00,18908,0,021080,793,-18908,2,20,1.19,2,20,1.19,5,-40,-2.38,79200
436,20150205,1660,1685,1635,1680,2,20,1.20,620798,-62.87,58.94,1.80,1.29,12265,0,021080,1032,-12265,3,0,0.00,2,25,1.51,5,-25,-1.51,80640
437,20150204,1650,1715,1625,1660,2,35,2.15,1671915,82.12,80.89,1.78,3.48,54060,0,021080,2783,-16560,2,25,1.54,2,90,5.54,3,0,0.00,79680
438,20150203,1630,1655,1575,1625,3,0,0.00,918037,-28.45,104.95,1.67,1.91,28155,0,021080,1483,-88155,2,5,0.31,2,30,1.85,5,-50,-3.08,78000
439,20150202,1640,1675,1575,1625,5,5,-0.31,1283105,-40.33,102.00,1.61,2.67,190660,0,021080,2100,-229160,2,10,0.61,2,45,2.76,5,-55,-3.37,78000
440,20150130,1530,1630,1525,1630,2,105,6.89,2150270,-5.03,156.06,1.21,4.48,105657,0,021080,3434,-107157,2,5,0.33,2,105,6.89,3,0,0.00,78240
441,20150129,1430,1585,1420,1525,2,95,6.64,2264194,757.38,228.36,0.99,4.72,39124,0,021080,3423,42399,3,0,0.00,2,155,10.84,5,-10,-0.70,73200
442,20150128,1430,1440,1400,1430,5,10,-0.69,264084,-49.83,37.92,0.91,0.55,22003,0,021080,376,-22024,5,-10,-0.69,3,0,0.00,5,-40,-2.78,68640
443,20150127,1450,1485,1420,1440,5,5,-0.35,526340,44.13,64.95,0.86,1.10,-25477,0,021080,764,-14575,2,5,0.35,2,40,2.77,5,-25,-1.73,69120
444,20150126,1425,1455,1415,1445,2,10,0.70,365177,-33.56,123.42,0.92,0.76,-2671,0,021080,525,65754,5,-10,-0.70,2,20,1.39,5,-20,-1.39,69360
445,20150123,1425,1450,1405,1435,2,15,1.06,549597,4.77,191.69,0.93,1.14,41962,0,021080,786,104581,2,5,0.35,2,30,2.11,5,-15,-1.06,68880
446,20150122,1455,1470,1385,1420,5,20,-1.39,524595,-37.54,68.39,0.86,1.09,10593,0,021080,748,-15613,2,15,1.04,2,30,2.08,5,-55,-3.82,68160
447,20150121,1440,1505,1440,1440,5,5,-0.35,839928,116.12,81.13,0.84,1.75,-2630,0,021080,1232,-2370,5,-5,-0.35,2,60,4.15,5,-5,-0.35,69120
448,20150120,1415,1465,1400,1445,2,15,1.05,388639,37.44,89.88,0.84,0.81,22661,0,021080,556,-22450,5,-15,-1.05,2,35,2.45,5,-30,-2.10,69360
449,20150119,1405,1445,1400,1430,2,30,2.14,282776,-19.51,56.05,0.83,0.59,21670,-5000,021080,401,-11697,2,5,0.36,2,45,3.21,3,0,0.00,68640
450,20150116,1400,1440,1390,1400,2,10,0.72,351335,-55.51,51.48,0.79,0.73,12193,19500,021080,495,-31693,2,10,0.72,2,50,3.60,3,0,0.00,67200
451,20150115,1490,1490,1390,1390,5,100,-6.71,789697,-20.31,27.71,0.79,1.65,16019,0,021080,1127,-28203,3,0,0.00,3,0,0.00,5,-100,-6.71,66720
452,20150114,1465,1520,1420,1490,2,45,3.11,990923,132.11,194.79,0.75,2.06,-2834,0,021080,1474,67049,2,20,1.38,2,75,5.19,5,-25,-1.73,71520
453,20150113,1410,1480,1400,1445,2,35,2.48,426914,6.90,113.30,0.76,0.89,11053,0,021080,612,-11053,3,0,0.00,2,70,4.96,5,-10,-0.71,69360
