,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
304,20150819,2565,2635,2500,2500,5,145,-5.48,48187,193.04,31.21,0.47,0.48,-464,0,096690,123,264,5,-80,-3.02,5,-10,-0.38,5,-145,-5.48,25000
305,20150818,2695,2710,2640,2645,5,50,-1.86,16444,122.43,34.97,0.48,0.16,-47,0,096690,44,1447,3,0,0.00,2,15,0.56,5,-55,-2.04,26450
306,20150817,2690,2720,2670,2695,2,5,0.19,7393,-80.02,101.98,0.48,0.07,212,0,096690,20,-212,3,0,0.00,2,30,1.12,5,-20,-0.74,26950
307,20150813,2640,2725,2625,2690,2,50,1.89,37010,-11.16,25.33,0.48,0.37,634,0,096690,99,-1534,3,0,0.00,2,85,3.22,5,-15,-0.57,26900
308,20150812,2700,2710,2620,2640,5,60,-2.22,41660,242.57,7.54,0.47,0.42,-220,0,096690,110,3680,3,0,0.00,2,10,0.37,5,-80,-2.96,26400
309,20150811,2710,2725,2685,2700,5,10,-0.37,12161,-12.00,16.26,0.47,0.12,-515,0,096690,33,515,3,0,0.00,2,15,0.55,5,-25,-0.92,27000
310,20150810,2705,2730,2700,2710,5,25,-0.91,13820,60.60,30.37,0.48,0.14,-770,0,096690,37,579,5,-30,-1.10,5,-5,-0.18,5,-35,-1.28,27100
311,20150807,2735,2740,2715,2735,5,5,-0.18,8605,-27.28,29.30,0.48,0.09,574,0,096690,23,-883,5,-5,-0.18,3,0,0.00,5,-25,-0.91,27350
312,20150806,2750,2780,2730,2740,5,35,-1.26,11833,-55.76,51.76,0.48,0.12,699,0,096690,32,-699,5,-25,-0.90,2,5,0.18,5,-45,-1.62,27400
313,20150805,2730,2780,2700,2775,2,45,1.65,26748,11.41,159.85,0.47,0.27,3972,0,096690,74,-3753,3,0,0.00,2,50,1.83,5,-30,-1.10,27750
314,20150804,2670,2730,2670,2730,2,30,1.11,24008,-31.67,130.22,0.43,0.24,1259,0,096690,65,-1259,5,-30,-1.11,2,30,1.11,5,-30,-1.11,27300
315,20150803,2700,2830,2685,2700,5,40,-1.46,35136,42.59,38.30,0.42,0.35,-643,0,096690,95,643,5,-40,-1.46,2,90,3.28,5,-55,-2.01,27000
316,20150731,2700,2780,2650,2740,2,40,1.48,24641,-69.57,76.60,0.43,0.25,-1772,0,096690,66,1772,3,0,0.00,2,80,2.96,5,-50,-1.85,27400
317,20150730,2720,2750,2675,2700,5,20,-0.74,80966,105.34,9.83,0.44,0.81,1285,0,096690,219,-1285,3,0,0.00,2,30,1.10,5,-45,-1.65,27000
318,20150729,2750,2765,2715,2720,5,30,-1.09,39430,-22.82,43.63,0.43,0.39,186,0,096690,108,2824,3,0,0.00,2,15,0.55,5,-35,-1.27,27200
319,20150728,2795,2795,2730,2750,5,45,-1.61,51086,3.79,31.08,0.43,0.51,-555,0,096690,140,555,3,0,0.00,3,0,0.00,5,-65,-2.33,27500
320,20150727,2830,2835,2760,2795,5,45,-1.58,49219,5.44,40.44,0.43,0.49,-3900,0,096690,137,3900,5,-10,-0.35,5,-5,-0.18,5,-80,-2.82,27950
321,20150724,2865,2910,2810,2840,5,20,-0.70,46678,48.51,248.56,0.47,0.47,-1333,0,096690,132,1333,2,5,0.17,2,50,1.75,5,-50,-1.75,28400
322,20150723,2870,2910,2835,2860,5,20,-0.69,31430,-36.06,58.49,0.49,0.31,948,0,096690,90,-948,5,-10,-0.35,2,30,1.04,5,-45,-1.56,28600
323,20150722,2905,2950,2845,2880,5,25,-0.86,49155,-34.24,38.36,0.48,0.49,2551,0,096690,141,-2551,3,0,0.00,2,45,1.55,5,-60,-2.07,28800
324,20150721,2940,2985,2890,2905,5,35,-1.19,74749,-19.48,34.30,0.45,0.75,5127,0,096690,218,-5127,3,0,0.00,2,45,1.53,5,-50,-1.70,29050
325,20150720,2900,2985,2860,2940,2,40,1.38,92837,-2.42,204.37,0.40,0.93,4397,0,096690,271,-11397,3,0,0.00,2,85,2.93,5,-40,-1.38,29400
326,20150717,2875,2950,2825,2900,2,30,1.05,95136,65.74,187.80,0.36,0.95,-4157,0,096690,274,3992,2,5,0.17,2,80,2.79,5,-45,-1.57,29000
327,20150716,2835,2900,2810,2870,2,60,2.14,57401,114.65,135.70,0.40,0.57,7626,0,096690,164,-5997,2,25,0.89,2,90,3.20,3,0,0.00,28700
328,20150715,2815,2850,2770,2810,5,5,-0.18,26742,-68.54,140.28,0.32,0.27,-405,0,096690,75,405,3,0,0.00,2,35,1.24,5,-45,-1.60,28100
329,20150714,2800,2830,2760,2815,2,55,1.99,85009,29.73,58.20,0.33,0.85,998,0,096690,237,-998,2,40,1.45,2,70,2.54,3,0,0.00,28150
330,20150713,2830,2830,2755,2760,5,70,-2.47,65527,42.26,18.58,0.32,0.66,-7344,0,096690,181,13316,3,0,0.00,3,0,0.00,5,-75,-2.65,27600
331,20150710,2745,2950,2740,2830,2,60,2.17,46063,-24.33,95.48,0.39,0.46,-7333,0,096690,129,6861,5,-25,-0.90,2,180,6.50,5,-30,-1.08,28300
332,20150709,2750,2790,2685,2770,5,30,-1.07,60877,-51.36,50.47,0.46,0.61,-6343,0,096690,166,5450,5,-50,-1.79,5,-10,-0.36,5,-115,-4.11,27700
333,20150708,2895,2895,2750,2800,5,80,-2.78,125152,-44.92,16.54,0.53,1.25,-9585,0,096690,351,10598,2,15,0.52,2,15,0.52,5,-130,-4.51,28000
334,20150707,3030,3030,2820,2880,5,100,-3.36,227215,-53.24,30.34,0.62,2.27,11704,0,096690,664,-18630,2,50,1.68,2,50,1.68,5,-160,-5.37,28800
335,20150706,2870,3070,2840,2980,2,140,4.93,485932,2146.56,143.15,0.50,4.86,-3669,-500,096690,1446,5663,2,30,1.06,2,230,8.10,3,0,0.00,29800
336,20150703,2840,2845,2805,2840,2,30,1.07,21630,-63.27,101.09,0.54,0.22,1705,0,096690,61,-1705,2,30,1.07,2,35,1.25,5,-5,-0.18,28400
337,20150702,2835,2930,2810,2810,5,20,-0.71,58897,10.89,113.98,0.52,0.59,3804,0,096690,167,-5404,2,5,0.18,2,100,3.53,5,-20,-0.71,28100
338,20150701,2800,2865,2800,2830,2,30,1.07,53115,-36.14,155.74,0.49,0.53,7146,0,096690,151,-7346,3,0,0.00,2,65,2.32,3,0,0.00,28300
339,20150630,2700,2825,2700,2800,2,55,2.00,83175,-40.32,90.78,0.41,0.83,3325,-1000,096690,231,-2325,5,-45,-1.64,2,80,2.91,5,-45,-1.64,28000
340,20150629,2755,2780,2700,2745,5,35,-1.26,139378,26.93,78.82,0.38,1.39,-4386,0,096690,384,3976,5,-25,-0.90,3,0,0.00,5,-80,-2.88,27450
341,20150626,2850,2890,2750,2780,5,90,-3.14,109804,224.34,8.50,0.43,1.10,1005,1000,096690,309,-1910,5,-20,-0.70,2,20,0.70,5,-120,-4.18,27800
342,20150625,2870,2880,2835,2870,3,0,0.00,33855,-57.23,45.76,0.42,0.34,2600,0,096690,97,-2630,3,0,0.00,2,10,0.35,5,-35,-1.22,28700
343,20150624,2825,2900,2795,2870,2,70,2.50,79147,-4.75,112.53,0.39,0.79,6441,0,096690,226,-6441,2,25,0.89,2,100,3.57,5,-5,-0.18,28700
344,20150623,2770,2820,2760,2800,2,30,1.08,83098,46.58,54.08,0.47,0.83,7037,0,096690,231,-6737,3,0,0.00,2,50,1.81,5,-10,-0.36,28000
345,20150622,2825,2865,2755,2770,5,55,-1.95,56690,-12.66,50.87,0.40,0.57,143,0,096690,158,-542,3,0,0.00,2,40,1.42,5,-70,-2.48,27700
346,20150619,2840,2840,2795,2825,2,15,0.53,64905,-13.40,75.49,0.40,0.65,1728,0,096690,183,-1728,2,30,1.07,2,30,1.07,5,-15,-0.53,28250
347,20150618,2820,2850,2775,2810,5,30,-1.06,74944,7.45,79.75,0.39,0.75,-2434,0,096690,211,2434,5,-20,-0.70,2,10,0.35,5,-65,-2.29,28100
348,20150617,2910,2945,2810,2840,5,50,-1.73,69751,73.30,63.42,0.41,0.70,-1839,0,096690,198,1839,2,20,0.69,2,55,1.90,5,-80,-2.77,28400
349,20150616,2900,2900,2815,2890,5,10,-0.34,40248,-58.75,105.16,0.43,0.40,-8121,0,096690,115,8120,3,0,0.00,3,0,0.00,5,-85,-2.93,28900
350,20150615,2785,2930,2775,2900,2,115,4.13,97577,-25.85,80.49,0.51,0.98,-11212,0,096690,279,12605,3,0,0.00,2,145,5.21,5,-10,-0.36,29000
351,20150612,2915,2915,2770,2785,5,130,-4.46,131598,-66.21,33.22,0.62,1.32,-7652,0,096690,371,6759,3,0,0.00,3,0,0.00,5,-145,-4.97,27850
352,20150611,2930,3100,2895,2915,5,5,-0.17,389402,9.58,71.63,0.70,3.89,-1513,-500,096690,1160,3013,2,10,0.34,2,180,6.16,5,-25,-0.86,29150
353,20150610,2835,3085,2820,2920,2,85,3.00,355367,383.96,131.80,0.71,3.55,869,-500,096690,1057,756,3,0,0.00,2,250,8.82,5,-15,-0.53,29200
354,20150609,2880,2880,2805,2835,5,15,-0.53,73429,-59.09,126.46,0.70,0.73,-7053,0,096690,208,6553,2,30,1.05,2,30,1.05,5,-45,-1.58,28350
355,20150608,2905,2905,2795,2850,5,40,-1.38,179503,-72.59,49.48,0.78,1.80,-6100,0,096690,508,6425,2,15,0.52,2,15,0.52,5,-95,-3.29,28500
356,20150605,2620,2950,2620,2890,2,220,8.24,654805,1359.11,105.46,0.84,6.55,4227,0,096690,1860,-4339,5,-50,-1.87,2,280,10.49,5,-50,-1.87,28900
357,20150604,2630,2685,2630,2670,2,15,0.56,44877,-10.49,66.34,0.79,0.45,-44,0,096690,119,1197,5,-25,-0.94,2,30,1.13,5,-25,-0.94,26700
358,20150603,2695,2730,2640,2655,5,55,-2.03,50135,-0.17,28.29,0.79,0.50,1835,0,096690,133,-1835,5,-15,-0.55,2,20,0.74,5,-70,-2.58,26550
359,20150602,2740,2770,2690,2710,5,30,-1.09,50221,-30.24,67.53,0.78,0.50,-3168,0,096690,137,3168,3,0,0.00,2,30,1.09,5,-50,-1.82,27100
360,20150601,2710,2770,2710,2740,2,5,0.18,71986,84.86,106.74,0.81,0.72,-1531,0,096690,198,248,5,-25,-0.91,2,35,1.28,5,-25,-0.91,27400
361,20150529,2665,2755,2665,2735,2,35,1.30,38941,-32.92,87.98,0.82,0.39,1517,0,096690,105,-1507,5,-35,-1.30,2,55,2.04,5,-35,-1.30,27350
362,20150528,2650,2720,2645,2700,2,55,2.08,58048,-19.32,84.19,0.81,0.58,4012,0,096690,156,-4012,2,5,0.19,2,75,2.84,3,0,0.00,27000
363,20150527,2690,2690,2630,2645,5,45,-1.67,71947,231.86,52.93,0.77,0.72,1838,0,096690,191,-1838,3,0,0.00,3,0,0.00,5,-60,-2.23,26450
364,20150526,2675,2700,2670,2690,2,5,0.19,21680,-58.73,56.25,0.75,0.22,-979,0,096690,58,979,5,-10,-0.37,2,15,0.56,5,-15,-0.56,26900
365,20150522,2715,2720,2670,2685,5,5,-0.19,52529,-54.45,64.63,0.76,0.53,5005,0,096690,141,-5205,2,25,0.93,2,30,1.12,5,-20,-0.74,26850
366,20150521,2720,2740,2660,2690,5,20,-0.74,115332,65.88,28.30,0.71,1.15,-5981,0,096690,310,3141,2,10,0.37,2,30,1.11,5,-50,-1.85,26900
367,20150520,2780,2795,2660,2710,5,35,-1.28,69528,-4.86,37.34,0.77,0.70,616,0,096690,188,-1985,2,35,1.28,2,50,1.82,5,-85,-3.10,27100
368,20150519,2770,2830,2745,2745,3,0,0.00,73076,45.22,53.69,0.76,0.73,-4134,0,096690,203,3134,2,25,0.91,2,85,3.10,3,0,0.00,27450
369,20150518,2770,2810,2715,2745,5,10,-0.36,50320,20.51,94.06,0.80,0.50,-9913,0,096690,139,12253,2,15,0.54,2,55,2.00,5,-40,-1.45,27450
370,20150515,2760,2835,2740,2755,5,5,-0.18,41757,-46.81,109.31,0.90,0.42,-810,0,096690,117,1060,3,0,0.00,2,75,2.72,5,-20,-0.72,27550
371,20150514,2705,2810,2705,2760,2,55,2.03,78501,217.00,109.48,0.91,0.79,-3178,0,096690,218,3178,3,0,0.00,2,105,3.88,3,0,0.00,27600
372,20150513,2730,2730,2690,2705,5,25,-0.92,24764,-61.81,34.30,0.94,0.25,1370,0,096690,67,-1371,3,0,0.00,3,0,0.00,5,-40,-1.47,27050
373,20150512,2735,2800,2700,2730,5,5,-0.18,64843,93.80,12.31,0.93,0.65,2456,0,096690,176,-2456,3,0,0.00,2,65,2.38,5,-35,-1.28,27300
374,20150511,2755,2755,2715,2735,3,0,0.00,33459,-1.78,111.78,0.90,0.33,2892,0,096690,91,-2892,2,20,0.73,2,20,0.73,5,-20,-0.73,27350
375,20150508,2795,2795,2730,2735,5,25,-0.91,34065,-95.08,97.81,0.88,0.34,1880,0,096690,94,-1880,2,35,1.27,2,35,1.27,5,-30,-1.09,27350
376,20150507,2575,2870,2535,2760,2,185,7.18,692721,1954.27,120.98,0.86,6.93,25,0,096690,1919,4522,3,0,0.00,2,295,11.46,5,-40,-1.55,27600
377,20150506,2585,2630,2555,2575,5,35,-1.34,33721,13.58,30.25,0.86,0.34,-8304,0,096690,87,8164,5,-25,-0.96,2,20,0.77,5,-55,-2.11,25750
378,20150504,2600,2625,2585,2610,2,10,0.38,29688,2.73,15.34,0.94,0.30,-5275,0,096690,77,6025,3,0,0.00,2,25,0.96,5,-15,-0.58,26100
379,20150430,2630,2675,2595,2600,5,45,-1.70,28900,-27.88,21.52,0.99,0.29,-4401,0,096690,76,4578,5,-15,-0.57,2,30,1.13,5,-50,-1.89,26000
380,20150429,2695,2700,2625,2645,5,30,-1.12,40073,7.14,54.57,1.04,0.40,-4859,0,096690,106,4859,2,20,0.75,2,25,0.93,5,-50,-1.87,26450
381,20150428,2660,2695,2615,2675,2,35,1.33,37404,15.26,106.23,1.09,0.37,-2219,0,096690,99,2219,2,20,0.76,2,55,2.08,5,-25,-0.95,26750
382,20150427,2615,2665,2615,2640,2,25,0.96,32452,-53.87,107.77,1.11,0.32,-3201,0,096690,86,3245,3,0,0.00,2,50,1.91,3,0,0.00,26400
383,20150424,2630,2720,2595,2615,5,15,-0.57,70344,-39.60,110.45,1.14,0.70,-7029,0,096690,187,7029,3,0,0.00,2,90,3.42,5,-35,-1.33,26150
384,20150423,2620,2645,2540,2630,2,35,1.35,116469,4.41,66.36,1.21,1.16,-5113,0,096690,303,2103,2,25,0.96,2,50,1.93,5,-55,-2.12,26300
385,20150422,2645,2685,2525,2595,5,65,-2.44,111548,37.21,44.74,1.26,1.12,-7211,0,096690,290,7009,5,-15,-0.56,2,25,0.94,5,-135,-5.08,25950
386,20150421,2645,2675,2635,2660,2,10,0.38,81300,36.75,176.92,1.33,0.81,-2413,0,096690,215,2413,5,-5,-0.19,2,25,0.94,5,-15,-0.57,26600
387,20150420,2635,2680,2625,2650,5,30,-1.12,59451,-43.75,63.00,1.36,0.59,-2808,0,096690,157,2608,5,-45,-1.68,3,0,0.00,5,-55,-2.05,26500
388,20150417,2730,2730,2645,2680,5,20,-0.74,105691,64.65,4.89,1.39,1.06,5374,0,096690,282,-5374,2,30,1.11,2,30,1.11,5,-55,-2.04,26800
389,20150416,2780,2785,2695,2700,5,75,-2.70,64193,68.98,14.69,1.33,0.64,-7615,0,096690,175,7615,2,5,0.18,2,10,0.36,5,-80,-2.88,27000
390,20150415,2790,2800,2740,2775,5,10,-0.36,37989,-66.60,66.64,1.41,0.38,-2896,0,096690,105,1896,2,5,0.18,2,15,0.54,5,-45,-1.62,27750
391,20150414,2800,2830,2715,2785,5,15,-0.54,113730,-22.02,141.85,1.44,1.14,-9335,0,096690,316,15083,3,0,0.00,2,30,1.07,5,-85,-3.04,27850
392,20150413,2720,2800,2680,2800,2,100,3.70,145852,128.83,210.62,1.53,1.46,-1082,0,096690,401,1082,2,20,0.74,2,100,3.70,5,-20,-0.74,28000
393,20150410,2650,2730,2650,2700,2,50,1.89,63739,91.44,80.42,1.54,0.64,-3295,0,096690,171,2795,3,0,0.00,2,80,3.02,3,0,0.00,27000
394,20150409,2640,2665,2635,2650,2,15,0.57,33295,-6.72,129.09,1.57,0.33,663,0,096690,88,-1989,2,5,0.19,2,30,1.14,3,0,0.00,26500
395,20150408,2650,2665,2615,2635,5,10,-0.38,35695,73.84,37.91,1.57,0.36,-2812,0,096690,94,2312,2,5,0.19,2,20,0.76,5,-30,-1.13,26350
396,20150407,2675,2690,2630,2645,2,10,0.38,20533,-60.35,99.55,1.60,0.21,-805,0,096690,55,-195,2,40,1.52,2,55,2.09,5,-5,-0.19,26450
397,20150406,2630,2685,2605,2635,2,5,0.19,51788,36.19,77.92,1.60,0.52,1302,0,096690,137,-2302,3,0,0.00,2,55,2.09,5,-25,-0.95,26350
398,20150403,2605,2660,2605,2630,2,25,0.96,38027,21.45,284.75,1.59,0.38,1839,0,096690,100,-2739,3,0,0.00,2,55,2.11,3,0,0.00,26300
399,20150402,2650,2650,2595,2605,5,30,-1.14,31310,-52.27,30.97,1.57,0.31,-1425,1000,096690,82,425,2,15,0.57,2,15,0.57,5,-40,-1.52,26050
400,20150401,2680,2695,2600,2635,5,45,-1.68,65598,-22.46,62.15,1.59,0.66,-3007,0,096690,173,1907,3,0,0.00,2,15,0.56,5,-80,-2.99,26350
401,20150331,2600,2695,2570,2680,2,80,3.08,84601,126.72,120.23,1.62,0.85,2335,0,096690,224,-1903,3,0,0.00,2,95,3.65,5,-30,-1.15,26800
402,20150330,2570,2600,2565,2600,2,35,1.36,37316,82.33,215.28,1.59,0.37,1510,0,096690,96,-1510,2,5,0.19,2,35,1.36,3,0,0.00,26000
403,20150327,2550,2610,2540,2565,2,15,0.59,20466,-65.36,49.34,1.58,0.20,-2560,0,096690,53,2560,3,0,0.00,2,60,2.35,5,-10,-0.39,25650
404,20150326,2580,2600,2520,2550,5,40,-1.54,59086,16.60,25.92,1.60,0.59,-4052,0,096690,151,4052,5,-10,-0.39,2,10,0.39,5,-70,-2.70,25500
405,20150325,2595,2605,2575,2590,5,5,-0.19,50673,13.28,97.49,1.64,0.51,1057,0,096690,131,-1057,3,0,0.00,2,10,0.39,5,-20,-0.77,25900
406,20150324,2625,2625,2560,2595,5,30,-1.14,44733,-38.11,73.62,1.63,0.45,-2414,0,096690,116,2414,3,0,0.00,3,0,0.00,5,-65,-2.48,25950
407,20150323,2590,2625,2565,2625,2,35,1.35,72273,119.85,101.97,1.66,0.72,1042,0,096690,187,-1042,3,0,0.00,2,35,1.35,5,-25,-0.97,26250
408,20150320,2615,2625,2565,2590,5,25,-0.96,32874,-68.60,21.50,1.65,0.33,-4094,0,096690,85,4274,3,0,0.00,2,10,0.38,5,-50,-1.91,25900
409,20150319,2675,2685,2580,2615,5,45,-1.69,104678,24.39,22.35,1.69,1.05,-6835,0,096690,273,6835,2,15,0.56,2,25,0.94,5,-80,-3.01,26150
410,20150318,2675,2690,2625,2660,5,10,-0.37,84155,-51.39,84.85,1.76,0.84,-3493,0,096690,223,1893,2,5,0.19,2,20,0.75,5,-45,-1.69,26600
411,20150317,2595,2710,2580,2670,2,90,3.49,173140,411.78,114.56,1.79,1.73,-6322,0,096690,457,4272,2,15,0.58,2,130,5.04,3,0,0.00,26700
412,20150316,2595,2595,2560,2580,2,15,0.58,33831,-58.16,97.94,1.85,0.34,-2153,0,096690,87,2153,2,30,1.17,2,30,1.17,5,-5,-0.19,25800
413,20150313,2595,2610,2560,2565,5,30,-1.16,80852,12.09,16.04,1.88,0.81,-2173,0,096690,209,2173,3,0,0.00,2,15,0.58,5,-35,-1.35,25650
414,20150312,2545,2610,2545,2595,2,45,1.76,72130,48.58,131.83,1.90,0.72,8454,0,096690,185,-8454,5,-5,-0.20,2,60,2.35,5,-5,-0.20,25950
415,20150311,2555,2575,2520,2550,5,5,-0.20,48545,-36.79,49.09,1.80,0.49,1023,0,096690,123,-1023,3,0,0.00,2,20,0.78,5,-35,-1.37,25500
416,20150310,2530,2585,2515,2555,2,25,0.99,76805,-10.84,82.23,1.79,0.77,-5353,0,096690,195,5353,3,0,0.00,2,55,2.17,5,-15,-0.59,25550
417,20150309,2500,2540,2500,2530,2,30,1.20,86139,-4.55,42.48,1.84,0.86,-630,0,096690,217,630,3,0,0.00,2,40,1.60,3,0,0.00,25300
418,20150306,2550,2565,2490,2500,5,50,-1.96,90242,13.47,38.85,1.85,0.90,2208,0,096690,226,-2206,3,0,0.00,2,15,0.59,5,-60,-2.35,25000
419,20150305,2630,2630,2510,2550,5,40,-1.54,79532,-34.00,18.09,1.83,0.80,3700,0,096690,202,-3700,2,40,1.54,2,40,1.54,5,-80,-3.09,25500
420,20150304,2500,2630,2495,2590,2,70,2.78,120510,-28.33,240.97,1.79,1.21,-783,0,096690,309,802,5,-20,-0.79,2,110,4.37,5,-25,-0.99,25900
421,20150303,2545,2595,2505,2520,5,5,-0.20,168135,-0.60,83.41,1.80,1.68,-400,-3200,096690,429,3451,2,20,0.79,2,70,2.77,5,-20,-0.79,25200
422,20150302,2415,2535,2400,2525,2,110,4.55,169142,69.58,186.77,1.80,1.69,8714,0,096690,420,-8714,3,0,0.00,2,120,4.97,5,-15,-0.62,25250
423,20150227,2410,2465,2400,2415,2,5,0.21,99740,47.27,63.18,1.71,1.00,2043,0,096690,242,-2643,3,0,0.00,2,55,2.28,5,-10,-0.41,24150
424,20150226,2370,2415,2365,2410,2,45,1.90,67725,-17.06,120.14,1.69,0.68,6727,0,096690,162,-3727,2,5,0.21,2,50,2.11,3,0,0.00,24100
425,20150225,2370,2415,2365,2365,3,0,0.00,81656,-60.52,79.82,1.63,0.82,7779,0,096690,194,-7779,2,5,0.21,2,50,2.11,3,0,0.00,23650
426,20150224,2350,2370,2320,2365,2,35,1.50,206852,122.51,24.00,1.55,2.07,15038,0,096690,483,-15038,2,20,0.86,2,40,1.72,5,-10,-0.43,23650
427,20150223,2305,2345,2285,2330,2,30,1.30,92961,-25.87,72.00,1.40,0.93,5848,0,096690,215,-8848,2,5,0.22,2,45,1.96,5,-15,-0.65,23300
428,20150217,2325,2350,2260,2300,5,20,-0.86,125400,-17.90,22.55,1.34,1.25,-3222,0,096690,288,6202,2,5,0.22,2,30,1.29,5,-60,-2.59,23000
429,20150216,2300,2420,2290,2320,2,35,1.53,152745,170.30,44.08,1.37,1.53,5771,0,096690,355,-5770,2,15,0.66,2,135,5.91,2,5,0.22,23200
430,20150213,2280,2325,2260,2285,5,15,-0.65,56509,-57.99,13.76,1.31,0.57,1362,0,096690,129,-6362,5,-20,-0.87,2,25,1.09,5,-40,-1.74,22850
431,20150212,2315,2320,2260,2300,5,10,-0.43,134505,29.85,56.28,1.27,1.35,-673,0,096690,306,673,2,5,0.22,2,10,0.43,5,-50,-2.16,23000
432,20150211,2320,2400,2295,2310,5,10,-0.43,103585,230.32,21.11,1.28,1.04,2776,0,096690,240,-2776,3,0,0.00,2,80,3.45,5,-25,-1.08,23100
433,20150210,2410,2410,2305,2320,5,90,-3.73,31359,48.59,15.62,1.25,0.31,-477,0,096690,73,476,3,0,0.00,3,0,0.00,5,-105,-4.36,23200
434,20150209,2415,2435,2390,2410,5,5,-0.21,21105,-39.43,36.46,1.10,0.21,-468,0,096690,51,468,3,0,0.00,2,20,0.83,5,-25,-1.04,24100
435,20150206,2395,2445,2380,2415,2,45,1.90,34843,26.33,39.12,1.11,0.35,2403,0,096690,84,-2403,2,25,1.05,2,75,3.16,2,10,0.42,24150
436,20150205,2385,2420,2365,2370,5,30,-1.25,27581,-53.86,35.58,1.08,0.28,2421,0,096690,66,-2421,5,-15,-0.62,2,20,0.83,5,-35,-1.46,23700
437,20150204,2330,2415,2300,2400,2,70,3.00,59782,64.58,82.03,1.06,0.60,3704,0,096690,139,-3704,3,0,0.00,2,85,3.65,5,-30,-1.29,24000
438,20150203,2300,2330,2280,2330,2,40,1.75,36325,-9.06,222.16,1.02,0.36,317,0,096690,84,-317,2,10,0.44,2,40,1.75,5,-10,-0.44,23300
439,20150202,2335,2335,2290,2290,5,45,-1.93,39942,9.95,9.11,1.02,0.40,-125,0,096690,92,125,3,0,0.00,3,0,0.00,5,-45,-1.93,22900
440,20150130,2300,2380,2270,2335,2,45,1.97,36328,-50.51,71.40,1.02,0.36,2858,0,096690,84,-2858,2,10,0.44,2,90,3.93,5,-20,-0.87,23350
441,20150129,2275,2340,2250,2290,3,0,0.00,73405,62.07,20.43,0.99,0.73,-290,0,096690,167,290,5,-15,-0.66,2,50,2.18,5,-40,-1.75,22900
442,20150128,2270,2335,2265,2290,2,20,0.88,45293,-9.75,40.64,1.00,0.45,1251,0,096690,103,-1251,3,0,0.00,2,65,2.86,5,-5,-0.22,22900
443,20150127,2275,2295,2230,2270,5,5,-0.22,50186,68.25,16.87,0.98,0.50,1942,0,096690,113,-1942,3,0,0.00,2,20,0.88,5,-45,-1.98,22700
444,20150126,2300,2325,2265,2275,5,25,-1.09,29828,-9.57,27.08,0.96,0.30,-1602,0,096690,68,1602,3,0,0.00,2,25,1.09,5,-35,-1.52,22750
445,20150123,2330,2330,2295,2300,5,30,-1.29,32983,-25.20,34.98,1.06,0.33,54,0,096690,76,-54,3,0,0.00,3,0,0.00,5,-35,-1.50,23000
446,20150122,2355,2390,2270,2330,5,45,-1.89,44094,49.25,95.45,1.06,0.44,657,0,096690,102,9694,5,-20,-0.84,2,15,0.63,5,-105,-4.42,23300
447,20150121,2390,2390,2355,2375,5,15,-0.63,29544,-1.66,34.73,1.06,0.30,2357,0,096690,70,-2357,3,0,0.00,3,0,0.00,5,-35,-1.46,23750
448,20150120,2410,2415,2345,2390,2,15,0.63,30044,-12.43,29.35,1.03,0.30,146,0,096690,71,-146,2,35,1.47,2,40,1.68,5,-30,-1.26,23900
449,20150119,2355,2410,2355,2375,5,5,-0.21,34310,34.32,120.33,1.03,0.34,-174,200,096690,82,-26,5,-25,-1.05,2,30,1.26,5,-25,-1.05,23750
450,20150116,2420,2435,2350,2380,5,55,-2.26,25544,72.70,13.63,1.03,0.26,-758,0,096690,61,758,5,-15,-0.62,3,0,0.00,5,-85,-3.49,23800
451,20150115,2420,2475,2420,2435,2,15,0.62,14791,-32.54,105.56,1.04,0.15,-80,0,096690,36,80,3,0,0.00,2,55,2.27,3,0,0.00,24350
452,20150114,2430,2455,2405,2420,5,25,-1.02,21925,-13.71,102.83,1.04,0.22,-654,0,096690,53,654,5,-15,-0.61,2,10,0.41,5,-40,-1.64,24200
453,20150113,2455,2460,2420,2445,5,5,-0.20,25409,-4.30,69.46,1.05,0.25,-1707,0,096690,62,1707,2,5,0.20,2,10,0.41,5,-30,-1.22,24450
454,20150112,2460,2460,2395,2450,2,15,0.62,26550,-45.70,30.38,1.06,0.27,-346,200,096690,64,146,2,25,1.03,2,25,1.03,5,-40,-1.64,24500
455,20150109,2410,2480,2390,2435,2,45,1.88,48895,241.85,151.13,1.07,0.49,1018,200,096690,120,782,2,20,0.84,2,90,3.77,3,0,0.00,24350
456,20150108,2390,2390,2355,2390,2,25,1.06,14303,-2.52,118.52,1.06,0.14,-96,200,096690,34,-104,2,25,1.06,2,25,1.06,5,-10,-0.42,23900
457,20150107,2400,2400,2340,2365,2,5,0.21,14673,85.78,72.47,1.06,0.15,-961,200,096690,35,761,2,40,1.69,2,40,1.69,5,-20,-0.85,23650
458,20150106,2365,2365,2325,2360,2,5,0.21,7898,-65.44,113.64,1.07,0.08,-278,200,096690,19,78,2,10,0.42,2,10,0.42,5,-30,-1.27,23600
459,20150105,2315,2390,2290,2355,2,40,1.73,22851,18.77,143.10,1.07,0.23,732,0,096690,53,941,3,0,0.00,2,75,3.24,5,-25,-1.08,23550
