,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
300,20150825,7680,8060,7620,7920,2,130,1.67,177770,65.73,107.64,7.07,0.51,6365,19091,095720,1395,-20456,5,-110,-1.41,2,270,3.47,5,-170,-2.18,274200
301,20150824,8000,8300,7790,7790,5,330,-4.06,107268,-64.11,52.86,7.05,0.31,-14956,5790,095720,857,19166,5,-120,-1.48,2,180,2.22,5,-330,-4.06,269699
302,20150821,8000,8260,7890,8120,5,110,-1.34,298900,342.62,57.91,7.10,0.86,-26113,60806,095720,2411,71570,5,-230,-2.79,2,30,0.36,5,-340,-4.13,281124
303,20150820,8270,8390,8180,8230,5,40,-0.48,67529,-65.75,75.84,7.17,0.20,-11216,25526,095720,559,-13778,3,0,0.00,2,120,1.45,5,-90,-1.09,284932
304,20150819,8530,8540,7950,8270,5,270,-3.16,197187,25.83,59.67,7.20,0.57,11894,-18435,095720,1621,7150,5,-10,-0.12,3,0,0.00,5,-590,-6.91,286317
305,20150818,8660,8790,8540,8540,5,220,-2.51,156704,-7.72,77.30,7.17,0.45,-73320,35956,095720,1352,36875,5,-100,-1.14,2,30,0.34,5,-220,-2.51,295665
306,20150817,8850,8850,8590,8760,2,10,0.11,169807,-25.38,47.49,7.42,0.49,-15049,40859,095720,1478,-4298,2,100,1.14,2,100,1.14,5,-160,-1.83,303281
307,20150813,8670,8830,8450,8750,2,80,0.92,227557,-26.47,82.49,7.42,0.66,-13620,5432,095720,1961,18435,3,0,0.00,2,160,1.85,5,-220,-2.54,302935
308,20150812,8970,9030,8530,8670,5,300,-3.34,309461,74.52,111.34,7.46,0.89,-15734,7716,095720,2683,-6123,3,0,0.00,2,60,0.67,5,-440,-4.91,300166
309,20150811,9250,9250,8800,8970,5,180,-1.97,177321,-61.14,57.64,7.51,0.51,-25793,16249,095720,1601,10394,2,100,1.09,2,100,1.09,5,-350,-3.83,310552
310,20150810,8990,9280,8920,9150,5,250,-2.66,456325,210.12,65.18,7.60,1.32,-18077,65721,095720,4169,-67197,5,-410,-4.36,5,-120,-1.28,5,-480,-5.11,316784
311,20150807,9400,9470,9220,9400,5,30,-0.32,147145,13.20,64.27,7.65,0.43,-51976,-1368,095720,1367,52224,5,-30,-0.32,2,40,0.42,5,-210,-2.23,325439
312,20150806,9400,9500,9330,9430,2,40,0.43,129983,6.06,96.42,7.75,0.38,-43043,372,095720,1224,41868,2,10,0.11,2,110,1.17,5,-60,-0.64,326478
313,20150805,9200,9510,9200,9390,2,90,0.97,122552,12.03,95.61,7.88,0.35,-7968,-13515,095720,1150,20483,5,-100,-1.08,2,210,2.26,5,-100,-1.08,325093
314,20150804,9240,9380,9160,9300,3,0,0.00,109388,-54.06,55.82,7.90,0.32,-13575,-30390,095720,1012,29700,5,-60,-0.65,2,80,0.86,5,-140,-1.51,321977
315,20150803,9500,9630,9150,9300,5,250,-2.62,238106,-25.31,42.42,7.91,0.69,-24275,-51390,095720,2204,68506,5,-50,-0.52,2,80,0.84,5,-400,-4.19,321977
316,20150731,9700,9780,9240,9550,2,30,0.32,318788,-29.34,62.79,7.98,0.92,11975,-81023,095720,3024,49965,2,180,1.89,2,260,2.73,5,-280,-2.94,330632
317,20150730,10150,10250,9450,9520,5,630,-6.21,451189,202.62,36.66,7.95,1.30,-21356,-125548,095720,4381,148322,3,0,0.00,2,100,0.99,5,-700,-6.90,329593
318,20150729,10300,10400,10100,10150,3,0,0.00,149094,-51.43,54.25,8.01,0.43,25578,4378,095720,1529,-32312,2,150,1.48,2,250,2.46,5,-50,-0.49,351405
319,20150728,10600,10650,10000,10150,5,500,-4.69,306943,6.46,44.68,7.92,0.89,2192,-15277,095720,3147,18227,5,-50,-0.47,3,0,0.00,5,-650,-6.10,351405
320,20150727,10850,11000,10500,10650,5,250,-2.29,288331,-29.57,128.04,7.92,0.83,-36020,52081,095720,3109,-20367,5,-50,-0.46,2,100,0.92,5,-400,-3.67,368715
321,20150724,10500,10950,10300,10900,2,550,5.31,409387,9.59,116.43,8.02,1.18,10234,59560,095720,4410,-71537,2,150,1.45,2,600,5.80,5,-50,-0.48,377371
322,20150723,10750,10950,10350,10350,5,350,-3.27,373571,58.32,86.77,7.99,1.08,-20391,3446,095720,4007,-11332,2,50,0.47,2,250,2.34,5,-350,-3.27,358329
323,20150722,10500,10750,10450,10700,2,100,0.94,235961,-51.35,142.97,8.05,0.68,36656,72985,095720,2518,-109170,5,-100,-0.94,2,150,1.42,5,-150,-1.42,370446
324,20150721,10700,10850,10450,10600,2,50,0.47,485031,10.86,142.47,7.94,1.40,12976,147496,095720,5174,-166776,2,150,1.42,2,300,2.84,5,-100,-0.95,366984
325,20150720,10150,10750,10100,10550,2,450,4.46,437503,-5.03,203.70,7.91,1.26,32084,52274,095720,4607,-94268,2,50,0.50,2,650,6.44,3,0,0.00,365253
326,20150717,9800,10200,9690,10100,2,420,4.34,460668,231.45,123.75,7.81,1.33,18888,19197,095720,4613,-39723,2,120,1.24,2,520,5.37,2,10,0.10,349674
327,20150716,9310,9680,9200,9680,2,380,4.09,138984,-53.44,194.32,7.76,0.40,36519,23557,095720,1324,-60054,2,10,0.11,2,380,4.09,5,-100,-1.08,335133
328,20150715,9580,9580,9170,9300,5,230,-2.41,298514,55.52,33.78,7.65,0.86,-193,-32988,095720,2776,36581,2,50,0.52,2,50,0.52,5,-360,-3.78,321977
329,20150714,9500,9740,9400,9530,2,110,1.17,191943,96.35,45.73,7.65,0.55,24177,-77688,095720,1832,53750,2,80,0.85,2,320,3.40,5,-20,-0.21,329940
330,20150713,9360,9490,9260,9420,2,30,0.32,97757,-6.98,61.66,7.58,0.28,18727,-9922,095720,918,-22205,5,-30,-0.32,2,100,1.06,5,-130,-1.38,326131
331,20150710,9620,9620,9380,9390,5,60,-0.63,105090,-25.01,48.84,7.53,0.30,14168,-27293,095720,994,8,2,170,1.80,2,170,1.80,5,-70,-0.74,325093
332,20150709,9590,9590,9250,9450,5,150,-1.56,140143,-29.07,99.06,7.49,0.40,-28884,26129,095720,1319,-573,5,-10,-0.10,5,-10,-0.10,5,-350,-3.65,327170
333,20150708,9620,9870,9530,9600,2,30,0.31,197588,-11.34,106.66,7.57,0.57,-17820,-12647,095720,1910,34937,2,50,0.52,2,300,3.13,5,-40,-0.42,332363
334,20150707,9560,9640,9240,9570,2,10,0.10,222870,-4.60,67.70,7.62,0.64,-18789,16977,095720,2103,1212,3,0,0.00,2,80,0.84,5,-320,-3.35,331325
335,20150706,9500,9680,9460,9560,5,70,-0.73,233627,-4.76,54.74,7.67,0.67,-2565,68504,095720,2248,-65289,5,-130,-1.35,2,50,0.52,5,-170,-1.77,330978
336,20150703,9550,9740,9300,9630,5,20,-0.21,245310,5.67,60.94,7.68,0.71,-14482,671,095720,2338,19518,5,-100,-1.04,2,90,0.93,5,-350,-3.63,333402
337,20150702,9330,9800,9210,9650,2,250,2.66,232155,13.57,64.10,7.72,0.67,17359,11041,095720,2202,-28430,5,-70,-0.74,2,400,4.26,5,-190,-2.02,334094
338,20150701,9540,9570,9300,9400,5,40,-0.42,204409,-37.07,39.48,7.67,0.59,19022,-71106,095720,1917,49447,2,100,1.06,2,130,1.38,5,-140,-1.48,325439
339,20150630,9360,9480,9180,9440,2,90,0.96,324827,13.94,55.89,7.62,0.94,80400,-62157,095720,3032,3758,2,10,0.11,2,130,1.39,5,-170,-1.82,326824
340,20150629,9910,9930,9320,9350,5,600,-6.03,285090,-36.35,28.01,7.39,0.82,12448,-51137,095720,2728,38189,5,-40,-0.40,5,-20,-0.20,5,-630,-6.33,323708
341,20150626,10000,10100,9870,9950,5,100,-1.00,447883,129.07,78.72,7.35,1.29,945,64492,095720,4471,-49955,5,-50,-0.50,2,50,0.50,5,-180,-1.79,344481
342,20150625,10100,10350,10050,10050,5,150,-1.47,195525,-8.02,42.92,7.35,0.56,-19274,-3022,095720,1994,24296,5,-100,-0.98,2,150,1.47,5,-150,-1.47,347943
343,20150624,10250,10300,9980,10200,5,50,-0.49,212564,-22.45,100.75,7.40,0.61,11269,48508,095720,2152,-48114,3,0,0.00,2,50,0.49,5,-270,-2.63,353136
344,20150623,10150,10250,9900,10250,2,50,0.49,274090,93.39,36.30,7.37,0.79,6464,216,095720,2758,-6840,5,-50,-0.49,2,50,0.49,5,-300,-2.94,354867
345,20150622,10250,10400,10000,10200,3,0,0.00,141727,-4.24,53.15,7.35,0.41,17432,30473,095720,1434,-47505,2,50,0.49,2,200,1.96,5,-200,-1.96,353136
346,20150619,10650,10750,10200,10200,5,450,-4.23,147996,-2.21,48.20,7.30,0.43,-19769,1487,095720,1540,11209,3,0,0.00,2,100,0.94,5,-450,-4.23,353136
347,20150618,10600,10850,10400,10650,2,150,1.43,151333,25.57,135.57,7.36,0.44,-9226,26413,095720,1617,-31153,2,100,0.95,2,350,3.33,5,-100,-0.95,368715
348,20150617,10400,10600,10300,10500,3,0,0.00,120519,-55.15,236.55,7.39,0.35,-20201,8581,095720,1259,120,5,-100,-0.95,2,100,0.95,5,-200,-1.90,363522
349,20150616,10200,10550,9950,10500,2,250,2.44,268708,72.00,149.22,7.44,0.78,-10179,104124,095720,2763,-93935,5,-50,-0.49,2,300,2.93,5,-300,-2.93,363522
350,20150615,10100,10400,9910,10250,3,0,0.00,156225,-27.70,90.38,7.47,0.45,-22098,65917,095720,1599,-43819,5,-150,-1.46,2,150,1.46,5,-340,-3.32,354867
351,20150612,10300,10350,9810,10250,5,50,-0.49,216087,-8.37,146.23,7.53,0.62,-39485,84426,095720,2211,-44791,3,0,0.00,2,50,0.49,5,-490,-4.76,354867
352,20150611,9800,10300,9790,10300,2,490,4.99,235817,48.69,318.10,7.64,0.68,33382,-37451,095720,2382,4219,5,-10,-0.10,2,490,4.99,5,-20,-0.20,356598
353,20150610,10100,10150,9810,9810,5,190,-1.90,158596,-26.41,33.29,7.55,0.46,2003,-6108,095720,1580,4105,2,100,1.00,2,150,1.50,5,-190,-1.90,339634
354,20150609,9860,10150,9750,10000,2,140,1.42,215510,130.72,155.64,7.54,0.62,15827,12148,095720,2157,-20799,3,0,0.00,2,290,2.94,5,-110,-1.12,346212
355,20150608,9940,10050,9820,9860,2,10,0.10,93407,-66.39,72.97,7.60,0.27,-5847,-355,095720,928,16613,2,90,0.91,2,200,2.03,5,-30,-0.30,341365
356,20150605,9990,10100,9750,9850,5,120,-1.20,277952,-51.61,44.04,7.61,0.80,20238,-33970,095720,2756,25679,2,20,0.20,2,130,1.30,5,-220,-2.21,341018
357,20150604,10450,10500,9870,9970,5,430,-4.13,574434,55.01,32.83,7.56,1.66,76195,-100854,095720,5786,28767,2,50,0.48,2,100,0.96,5,-530,-5.10,345173
358,20150603,11000,11000,10400,10400,5,500,-4.59,370576,-36.36,59.88,7.34,1.07,-58501,-53324,095720,3959,114725,2,100,0.92,2,100,0.92,5,-500,-4.59,360060
359,20150602,11000,11100,10600,10900,5,100,-0.91,582279,103.79,147.96,7.50,1.68,-13855,62928,095720,6350,-48073,3,0,0.00,2,100,0.91,5,-400,-3.64,377371
360,20150601,10950,11050,10550,11000,2,50,0.46,285732,-53.82,110.19,7.54,0.83,-34076,173504,095720,3119,-136161,3,0,0.00,2,100,0.91,5,-400,-3.65,380833
361,20150529,10650,11100,10500,10950,2,400,3.79,618669,68.09,121.82,7.64,1.79,-21584,251062,095720,6751,-204656,2,100,0.95,2,550,5.21,5,-50,-0.47,379102
362,20150528,10600,10900,10150,10550,2,100,0.96,368066,-12.43,38.23,7.71,1.06,-21,64019,095720,3882,-48959,2,150,1.44,2,450,4.31,5,-300,-2.87,365253
363,20150527,10300,10600,10000,10450,5,50,-0.48,420292,39.25,87.41,7.71,1.21,32681,177411,095720,4393,-212108,5,-200,-1.90,2,100,0.95,5,-500,-4.76,361791
364,20150526,10700,10750,10100,10500,5,250,-2.33,301831,48.97,80.57,7.61,0.87,8148,-18813,095720,3132,14328,5,-50,-0.47,3,0,0.00,5,-650,-6.05,363522
365,20150522,10600,10750,10600,10750,2,100,0.94,202611,-12.96,37.02,7.59,0.59,29579,-83030,095720,2160,55751,5,-50,-0.47,2,100,0.94,5,-50,-0.47,372178
366,20150521,10850,10850,10550,10650,5,100,-0.93,232791,0.03,75.02,7.50,0.67,40632,-38995,095720,2492,7367,2,100,0.93,2,100,0.93,5,-200,-1.86,368715
367,20150520,11000,11000,10600,10750,5,150,-1.38,232718,-25.60,55.56,7.38,0.67,-997,-43154,095720,2502,46151,2,100,0.92,2,100,0.92,5,-300,-2.75,372178
368,20150519,11350,11350,10900,10900,5,450,-3.96,312776,-25.72,89.83,7.39,0.90,-60043,-20737,095720,3464,57594,3,0,0.00,3,0,0.00,5,-450,-3.96,377371
369,20150518,10700,11350,10550,11350,2,650,6.07,421070,94.03,269.74,7.56,1.22,-15728,40963,095720,4667,-22367,3,0,0.00,2,650,6.07,5,-150,-1.40,392950
370,20150515,11000,11050,10600,10700,5,350,-3.17,217010,47.94,76.35,7.61,0.63,-14936,37310,095720,2346,-15033,5,-50,-0.45,3,0,0.00,5,-450,-4.07,370446
371,20150514,10950,11100,10850,11050,2,100,0.91,146690,-43.91,131.04,7.65,0.42,-24228,14906,095720,1616,10405,3,0,0.00,2,150,1.37,5,-100,-0.91,382564
372,20150513,10900,11100,10750,10950,3,0,0.00,261509,-19.08,117.84,7.72,0.76,14750,-4317,095720,2859,-9029,5,-50,-0.46,2,150,1.37,5,-200,-1.83,379102
373,20150512,11250,11250,10700,10950,5,300,-2.67,323156,2.88,49.08,7.68,0.93,36505,-54393,095720,3535,29135,3,0,0.00,3,0,0.00,5,-550,-4.89,379102
374,20150511,11350,11400,11100,11250,3,0,0.00,314109,-19.95,116.41,7.57,0.91,-36123,13750,095720,3533,18435,2,100,0.89,2,150,1.33,5,-150,-1.33,389488
375,20150508,11000,11300,10850,11250,2,150,1.35,392411,-24.59,110.99,7.68,1.13,-13734,32365,095720,4350,-35811,5,-100,-0.90,2,200,1.80,5,-250,-2.25,389488
376,20150507,11250,11250,10850,11100,5,50,-0.45,520374,-50.67,112.23,7.64,1.50,-38806,3992,095720,5760,17941,2,100,0.90,2,100,0.90,5,-300,-2.69,384295
377,20150506,10950,11200,10650,11150,2,200,1.83,1054916,19.27,172.14,7.75,3.05,-28287,279601,095720,11578,-239914,3,0,0.00,2,250,2.28,5,-300,-2.74,386026
378,20150504,10400,10950,10250,10950,2,800,7.88,884500,124.21,213.68,7.83,2.55,15853,67273,095720,9461,-69330,2,250,2.46,2,800,7.88,2,100,0.99,379102
379,20150430,9900,10250,9800,10150,2,310,3.15,394503,-32.80,114.15,7.79,1.14,-6915,82589,095720,3974,-90964,2,60,0.61,2,410,4.17,5,-40,-0.41,351405
380,20150429,10000,10300,9720,9840,5,260,-2.57,587078,48.59,95.82,7.76,1.70,-67408,44957,095720,5820,19145,5,-100,-0.99,2,200,1.98,5,-380,-3.76,340672
381,20150428,10050,10200,9650,10100,2,140,1.41,395108,153.12,74.78,7.96,1.14,-52269,-16207,095720,3931,98681,2,90,0.90,2,240,2.41,5,-310,-3.11,349674
382,20150427,9960,10150,9850,9960,2,70,0.71,156097,-46.96,88.20,8.11,0.45,-139,-40795,095720,1561,41242,2,70,0.71,2,260,2.63,5,-40,-0.40,344827
383,20150424,9950,10250,9820,9890,5,10,-0.10,294305,-26.18,129.57,8.11,0.85,-28752,-22997,095720,2953,37282,2,50,0.51,2,350,3.54,5,-80,-0.81,342403
384,20150423,9900,10200,9800,9900,2,110,1.12,398656,10.23,97.99,8.18,1.15,-61633,-36375,095720,3979,84198,2,110,1.12,2,410,4.19,2,10,0.10,342750
385,20150422,9790,9900,9350,9790,3,0,0.00,361645,66.91,91.87,8.36,1.04,-2966,26865,095720,3515,-33721,3,0,0.00,2,110,1.12,5,-440,-4.49,338941
386,20150421,9540,9810,9300,9790,2,250,2.62,216669,-63.36,135.95,8.39,0.63,2795,3219,095720,2088,-11659,3,0,0.00,2,270,2.83,5,-240,-2.52,338941
387,20150420,9520,9620,8750,9540,5,220,-2.25,591313,112.05,69.79,8.39,1.71,12559,-129598,095720,5483,99682,5,-240,-2.46,5,-140,-1.43,5,-1010,-10.35,330286
388,20150417,9630,9830,9550,9760,2,130,1.35,278858,2.65,98.25,8.35,0.81,62146,-68526,095720,2706,-16120,3,0,0.00,2,200,2.08,5,-80,-0.83,337903
389,20150416,9990,10000,9560,9630,5,300,-3.02,271656,6.43,41.87,8.19,0.78,35576,-87634,095720,2651,42058,2,60,0.60,2,70,0.70,5,-370,-3.73,333402
390,20150415,9900,10150,9830,9930,2,30,0.30,255237,42.38,61.02,8.09,0.74,-16424,-59466,095720,2540,70390,3,0,0.00,2,250,2.53,5,-70,-0.71,343788
391,20150414,10000,10150,9790,9900,5,100,-1.00,179270,-43.71,78.40,8.11,0.52,-40854,-8610,095720,1784,53174,3,0,0.00,2,150,1.50,5,-210,-2.10,342750
392,20150413,9970,10050,9700,10000,2,120,1.21,318478,-24.62,62.85,8.23,0.92,29493,-86666,095720,3135,50188,2,90,0.91,2,170,1.72,5,-180,-1.82,346212
393,20150410,10200,10350,9740,9880,5,320,-3.14,422474,152.24,33.13,8.14,1.22,5739,-62555,095720,4207,66811,3,0,0.00,2,150,1.47,5,-460,-4.51,342057
394,20150409,10150,10300,10000,10200,5,100,-0.97,167488,-42.30,40.73,8.13,0.48,414,-12344,095720,1702,-370,5,-150,-1.46,3,0,0.00,5,-300,-2.91,353136
395,20150408,10350,10400,9970,10300,5,100,-0.96,290260,17.31,64.14,8.13,0.84,-26772,-31824,095720,2944,47960,5,-50,-0.48,3,0,0.00,5,-430,-4.13,356598
396,20150407,10500,10500,10250,10400,3,0,0.00,247426,-33.34,163.08,8.19,0.71,-41476,-31179,095720,2563,61146,2,100,0.96,2,100,0.96,5,-150,-1.44,360060
397,20150406,9830,10450,9830,10400,2,550,5.58,371153,153.10,182.62,8.31,1.07,-8359,57408,095720,3799,-57604,5,-20,-0.20,2,600,6.09,5,-20,-0.20,360060
398,20150403,9790,9990,9760,9850,2,20,0.20,146640,-44.83,96.22,8.34,0.42,-15122,-11034,095720,1449,23336,5,-40,-0.41,2,160,1.63,5,-70,-0.71,341018
399,20150402,9900,10050,9770,9830,5,70,-0.71,265789,-18.87,110.91,8.38,0.77,-99667,17896,095720,2625,48565,3,0,0.00,2,150,1.52,5,-130,-1.31,340326
400,20150401,9340,9920,9200,9900,2,550,5.88,327603,-29.58,130.92,8.67,0.95,11550,56455,095720,3177,-65798,5,-10,-0.11,2,570,6.10,5,-150,-1.60,342750
401,20150331,9490,9500,9150,9350,5,150,-1.58,465186,30.28,90.15,8.63,1.34,-35878,34447,095720,4328,-6879,5,-10,-0.11,3,0,0.00,5,-350,-3.68,323708
402,20150330,9860,9970,9400,9500,5,220,-2.26,357075,38.80,72.31,8.74,1.03,-43517,-102529,095720,3467,115714,2,140,1.44,2,250,2.57,5,-320,-3.29,328901
403,20150327,9780,9800,9440,9720,2,70,0.73,257256,-4.46,128.52,8.86,0.74,-44210,18436,095720,2469,15127,2,130,1.35,2,150,1.55,5,-210,-2.18,336518
404,20150326,9850,9900,9610,9650,5,270,-2.72,269277,-43.05,60.55,8.99,0.78,-60773,-66253,095720,2626,124998,5,-70,-0.71,5,-20,-0.20,5,-310,-3.12,334094
405,20150325,9750,9930,9680,9920,2,250,2.59,472856,-7.19,273.02,9.17,1.37,-63735,-48475,095720,4660,180469,2,80,0.83,2,260,2.69,2,10,0.10,343442
406,20150324,9280,9740,9240,9670,2,390,4.20,509478,95.24,249.30,9.35,1.47,-48996,22271,095720,4889,-31029,3,0,0.00,2,460,4.96,5,-40,-0.43,334787
407,20150323,9280,9430,9160,9280,3,0,0.00,260950,-31.58,142.44,9.49,0.75,-48462,22370,095720,2425,87159,3,0,0.00,2,150,1.62,5,-120,-1.29,321284
408,20150320,9000,9360,9000,9280,2,180,1.98,381402,-4.63,170.96,9.63,1.10,24778,-21212,095720,3525,-23858,5,-100,-1.10,2,260,2.86,5,-100,-1.10,321284
409,20150319,9300,9380,9000,9100,5,160,-1.73,399900,31.29,100.61,9.56,1.16,-22509,-183351,095720,3632,206044,2,40,0.43,2,120,1.30,5,-260,-2.81,315053
410,20150318,8930,9260,8930,9260,2,230,2.55,304591,-29.60,119.56,9.63,0.88,-3315,8700,095720,2772,-26165,5,-100,-1.11,2,230,2.55,5,-100,-1.11,320592
411,20150317,8900,9250,8800,9030,2,130,1.46,432647,9.00,117.31,9.64,1.25,-7369,30424,095720,3922,-32696,3,0,0.00,2,350,3.93,5,-100,-1.12,312629
412,20150316,8910,9060,8750,8900,2,140,1.60,396930,40.04,118.80,9.66,1.15,-621,56194,095720,3541,-54919,2,150,1.71,2,300,3.42,5,-10,-0.11,308128
413,20150313,8820,8900,8650,8760,5,30,-0.34,283447,2.82,71.83,9.66,0.82,12900,-46996,095720,2482,34616,2,30,0.34,2,110,1.25,5,-140,-1.59,303281
414,20150312,8570,8810,8530,8790,2,220,2.57,275665,9.56,181.50,9.62,0.80,-25187,37844,095720,2406,-14100,3,0,0.00,2,240,2.80,5,-40,-0.47,304320
415,20150311,8350,8700,8350,8570,2,70,0.82,251614,-46.94,118.63,9.69,0.73,-15459,11418,095720,2157,11501,5,-150,-1.76,2,200,2.35,5,-150,-1.76,296703
416,20150310,8600,8810,8250,8500,3,0,0.00,474225,-12.69,106.03,9.73,1.37,-86141,5417,095720,4049,96113,2,100,1.18,2,310,3.65,5,-250,-2.94,294280
417,20150309,8190,8650,8100,8500,2,320,3.91,543128,53.26,162.03,9.98,1.57,-9107,33999,095720,4598,-24953,2,10,0.12,2,470,5.75,5,-80,-0.98,294280
418,20150306,8280,8310,8110,8180,5,30,-0.37,354392,24.19,104.63,10.01,1.02,-31233,52824,095720,2913,17377,2,70,0.85,2,100,1.22,5,-100,-1.22,283201
419,20150305,8100,8240,8000,8210,2,50,0.61,285360,-50.31,81.58,10.10,0.82,6319,-38356,095720,2328,23792,5,-60,-0.74,2,80,0.98,5,-160,-1.96,284240
420,20150304,7780,8180,7750,8160,2,410,5.29,574271,233.39,172.93,10.08,1.66,30367,-41555,095720,4636,-14447,2,30,0.39,2,430,5.55,3,0,0.00,282509
421,20150303,7740,7840,7720,7750,3,0,0.00,172251,-4.01,114.78,9.99,0.50,7969,-22271,095720,1339,4302,5,-10,-0.13,2,90,1.16,5,-30,-0.39,268314
422,20150302,7840,7840,7700,7750,2,20,0.26,179452,4.21,105.17,9.97,0.52,5673,-33675,095720,1391,2638,2,110,1.42,2,110,1.42,5,-30,-0.39,268314
423,20150227,7620,7770,7610,7730,2,110,1.44,172208,-13.96,59.83,9.95,0.50,15564,-32320,095720,1327,18754,3,0,0.00,2,150,1.97,5,-10,-0.13,267622
424,20150226,7590,7650,7440,7620,2,50,0.66,200146,71.97,34.28,9.91,0.58,12212,-34099,095720,1509,18185,2,20,0.26,2,80,1.06,5,-130,-1.72,263813
425,20150225,7460,7610,7400,7570,2,120,1.61,116382,-59.07,50.90,9.87,0.34,15028,-33431,095720,873,16557,2,10,0.13,2,160,2.15,5,-50,-0.67,262082
426,20150224,7600,7700,7400,7450,5,220,-2.87,284339,43.72,34.00,9.83,0.82,19093,-67219,095720,2125,47440,5,-70,-0.91,2,30,0.39,5,-270,-3.52,257928
427,20150223,7710,7930,7600,7670,5,30,-0.39,197844,325.89,48.32,9.79,0.57,48,-83939,095720,1527,87499,2,10,0.13,2,230,2.99,5,-100,-1.30,265544
428,20150217,7630,7770,7610,7700,3,0,0.00,46454,-65.52,54.85,9.67,0.13,247,-12903,095720,355,11187,5,-70,-0.91,2,70,0.91,5,-90,-1.17,266583
429,20150216,7650,7750,7600,7700,3,0,0.00,134711,-19.69,100.43,9.67,0.39,9861,8876,095720,1034,-18737,5,-50,-0.65,2,50,0.65,5,-100,-1.30,266583
430,20150213,7760,7880,7660,7700,5,90,-1.16,167748,-0.75,74.24,9.64,0.48,11782,-22353,095720,1303,14912,5,-30,-0.39,2,90,1.16,5,-130,-1.67,266583
431,20150212,7860,7950,7780,7790,5,10,-0.13,169010,-33.15,35.56,9.61,0.49,-33983,12575,095720,1323,31081,2,60,0.77,2,150,1.92,5,-20,-0.26,269699
432,20150211,7570,7830,7520,7800,2,230,3.04,252824,126.30,141.23,9.71,0.73,11517,13360,095720,1958,-19996,3,0,0.00,2,260,3.43,5,-50,-0.66,270045
433,20150210,7580,7670,7500,7570,5,10,-0.13,111721,-51.37,66.08,9.66,0.32,-1632,51138,095720,848,-40908,3,0,0.00,2,90,1.19,5,-80,-1.06,262082
434,20150209,7710,7710,7440,7580,5,130,-1.69,229726,-56.52,56.38,9.66,0.66,-2001,46194,095720,1734,-40487,3,0,0.00,3,0,0.00,5,-270,-3.50,262428
435,20150206,7730,8010,7630,7710,2,140,1.85,528346,177.26,133.92,9.67,1.53,-7594,-49799,095720,4160,59693,2,160,2.11,2,440,5.81,2,60,0.79,266929
436,20150205,7570,7670,7480,7570,2,60,0.80,190562,-8.49,51.57,9.69,0.55,-13028,-47904,095720,1433,53085,2,60,0.80,2,160,2.13,5,-30,-0.40,262082
437,20150204,7530,7660,7450,7510,3,0,0.00,208233,41.15,54.65,9.73,0.60,-8143,-14953,095720,1563,13325,2,20,0.27,2,150,2.00,5,-60,-0.80,260005
438,20150203,7460,7710,7410,7510,2,30,0.40,147531,149.33,151.11,9.75,0.43,1605,27275,095720,1124,-25280,5,-20,-0.27,2,230,3.07,5,-70,-0.94,260005
439,20150202,7540,7580,7450,7480,5,60,-0.80,59171,-51.76,110.13,9.74,0.17,-7437,-4814,095720,443,16098,3,0,0.00,2,40,0.53,5,-90,-1.19,258966
440,20150130,7580,7580,7360,7540,2,20,0.27,122659,1.78,76.24,9.76,0.35,-26959,26078,095720,917,-946,2,60,0.80,2,60,0.80,5,-160,-2.13,261044
441,20150129,7570,7570,7390,7520,2,30,0.40,120515,-13.77,113.39,9.84,0.35,-26611,11007,095720,903,15604,2,80,1.07,2,80,1.07,5,-100,-1.34,260351
442,20150128,7210,7490,7170,7490,2,290,4.03,139760,0.96,148.88,9.92,0.40,9516,14761,095720,1032,-23377,2,10,0.14,2,290,4.03,5,-30,-0.42,259313
443,20150127,7180,7240,7140,7200,2,10,0.14,138437,160.98,42.78,9.89,0.40,-24694,6324,095720,994,16913,5,-10,-0.14,2,50,0.70,5,-50,-0.70,249272
444,20150126,7320,7380,7160,7190,5,130,-1.78,53046,-40.74,34.85,9.96,0.15,-7959,-1921,095720,384,4151,3,0,0.00,2,60,0.82,5,-160,-2.19,248926
445,20150123,7330,7380,7220,7320,5,10,-0.14,89519,2.49,120.94,9.98,0.26,-517,1661,095720,655,-3347,3,0,0.00,2,50,0.68,5,-110,-1.50,253427
446,20150122,7360,7400,7210,7330,5,20,-0.27,87347,-22.33,63.12,9.98,0.25,-9490,12440,095720,636,-5922,2,10,0.14,2,50,0.68,5,-140,-1.90,253773
447,20150121,7270,7360,7180,7350,2,50,0.68,112453,-13.31,94.85,9.98,0.32,-30136,24824,095720,817,4382,5,-30,-0.41,2,60,0.82,5,-120,-1.64,254466
448,20150120,7050,7370,7050,7300,2,250,3.55,129716,16.99,137.01,10.07,0.37,-6144,11293,095720,938,-4777,3,0,0.00,2,320,4.54,3,0,0.00,252735
449,20150119,7020,7190,7000,7050,3,0,0.00,110876,-6.76,57.01,10.08,0.32,-3808,7385,095720,781,2390,5,-30,-0.43,2,140,1.99,5,-50,-0.71,244079
450,20150116,7250,7250,7030,7050,5,140,-1.95,118909,92.44,43.16,10.07,0.34,-26060,9802,095720,846,13742,2,60,0.83,2,60,0.83,5,-160,-2.23,244079
