,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
306,20150817,2570,2825,2400,2400,5,100,-4.00,384757,570.18,77.46,0.09,3.62,-513,0,121800,1013,643,2,70,2.80,2,325,13.00,5,-100,-4.00,25520
307,20150813,2330,2530,2260,2500,2,190,8.23,57411,1284.73,71.74,0.09,0.54,-432,0,121800,137,404,2,20,0.87,2,220,9.52,5,-50,-2.16,26583
308,20150812,2330,2345,2250,2310,3,0,0.00,4146,-40.73,69.10,0.10,0.04,-420,0,121800,9,299,2,20,0.87,2,35,1.52,5,-60,-2.60,24563
309,20150811,2330,2345,2290,2310,5,35,-1.49,6995,-29.39,88.21,0.10,0.07,-480,0,121800,16,480,5,-15,-0.64,3,0,0.00,5,-55,-2.35,24563
310,20150810,2310,2455,2260,2345,2,50,2.18,9906,26.95,227.14,0.10,0.09,-448,0,121800,23,448,2,15,0.65,2,160,6.97,5,-35,-1.53,24935
311,20150807,2250,2300,2245,2295,2,45,2.00,7803,-65.52,100.26,0.11,0.07,-560,0,121800,18,560,3,0,0.00,2,50,2.22,5,-5,-0.22,24403
312,20150806,2260,2365,2240,2250,5,35,-1.53,22631,111.86,141.75,0.11,0.21,-465,0,121800,51,465,5,-25,-1.09,2,80,3.50,5,-45,-1.97,23925
313,20150805,2280,2300,2250,2285,2,5,0.22,10682,111.02,658.55,0.12,0.10,-479,0,121800,24,479,3,0,0.00,2,20,0.88,5,-30,-1.32,24297
314,20150804,2330,2340,2255,2280,5,40,-1.72,5062,-24.52,58.07,0.12,0.05,-560,0,121800,12,560,2,10,0.43,2,20,0.86,5,-65,-2.80,24244
315,20150803,2250,2345,2250,2320,2,80,3.57,6706,-55.90,78.67,0.13,0.06,-547,0,121800,15,547,2,10,0.45,2,105,4.69,2,10,0.45,24669
316,20150731,2325,2345,2230,2240,5,80,-3.45,15205,109.81,41.10,0.13,0.14,-467,0,121800,34,467,2,5,0.22,2,25,1.08,5,-90,-3.88,23819
317,20150730,2340,2355,2260,2320,5,20,-0.85,7247,-31.61,93.27,0.14,0.07,-625,0,121800,17,625,3,0,0.00,2,15,0.64,5,-80,-3.42,24669
318,20150729,2350,2515,2260,2340,2,10,0.43,10597,15.32,99.36,0.14,0.10,-559,0,121800,25,744,2,20,0.86,2,185,7.94,5,-70,-3.00,24882
319,20150728,2300,2340,2250,2330,2,30,1.30,9189,-17.98,219.18,0.15,0.09,-560,0,121800,21,560,3,0,0.00,2,40,1.74,5,-50,-2.17,24775
320,20150727,2325,2325,2215,2300,3,0,0.00,11204,-72.36,14.58,0.15,0.11,-719,0,121800,25,719,2,25,1.09,2,25,1.09,5,-85,-3.70,24456
321,20150724,2270,2330,2225,2300,5,5,-0.22,40538,141.92,22.97,0.16,0.38,-571,0,121800,91,500,5,-35,-1.52,2,25,1.08,5,-80,-3.47,24456
322,20150723,2340,2360,2270,2305,5,30,-1.28,16757,-53.91,200.22,0.17,0.16,-853,0,121800,39,853,2,5,0.21,2,25,1.07,5,-65,-2.78,24510
323,20150722,2245,2345,2225,2335,2,90,4.01,36360,699.82,128.81,0.17,0.34,-1026,0,121800,83,1026,3,0,0.00,2,100,4.45,5,-20,-0.89,24829
324,20150721,2275,2305,2240,2245,5,20,-0.88,4546,-82.55,34.25,0.18,0.04,-1002,0,121800,10,1002,2,10,0.44,2,40,1.77,5,-25,-1.10,23872
325,20150720,2270,2270,2225,2265,5,10,-0.44,26059,642.84,26.82,0.19,0.25,-1356,0,121800,58,1356,5,-5,-0.22,5,-5,-0.22,5,-50,-2.20,24084
326,20150717,2285,2290,2245,2275,2,5,0.22,3508,-76.69,78.05,0.21,0.03,-1181,0,121800,8,1181,2,15,0.66,2,20,0.88,5,-25,-1.10,24191
327,20150716,2250,2275,2220,2270,2,20,0.89,15052,24.96,258.75,0.22,0.14,-2379,0,121800,34,2379,3,0,0.00,2,25,1.11,5,-30,-1.33,24138
328,20150715,2255,2255,2210,2250,2,35,1.58,12045,-41.59,22.89,0.24,0.11,-1701,0,121800,27,1701,2,40,1.81,2,40,1.81,5,-5,-0.23,23925
329,20150714,2230,2245,2180,2215,2,20,0.91,20620,8.82,33.18,0.26,0.19,-1732,0,121800,46,1732,2,35,1.59,2,50,2.28,5,-15,-0.68,23553
330,20150713,2205,2250,2195,2195,5,30,-1.35,18948,372.05,18.32,0.27,0.18,-1640,0,121800,42,1453,5,-20,-0.90,2,25,1.12,5,-30,-1.35,23340
331,20150710,2175,2250,2175,2225,2,50,2.30,4014,-36.77,359.90,0.29,0.04,-286,0,121800,9,286,3,0,0.00,2,75,3.45,3,0,0.00,23659
332,20150709,2120,2225,2120,2175,2,10,0.46,6348,-66.30,141.91,0.29,0.06,-1341,0,121800,14,1341,5,-45,-2.08,2,60,2.77,5,-45,-2.08,23127
333,20150708,2195,2195,2140,2165,5,5,-0.23,18837,22.60,53.00,0.30,0.18,-315,0,121800,41,315,2,25,1.15,2,25,1.15,5,-30,-1.38,23021
334,20150707,2250,2250,2120,2170,5,40,-1.81,15365,5.61,32.64,0.31,0.14,-942,0,121800,33,942,2,40,1.81,2,40,1.81,5,-90,-4.07,23074
335,20150706,2325,2325,2205,2210,5,115,-4.95,14549,11.17,15.29,0.31,0.14,-1088,0,121800,32,1088,3,0,0.00,3,0,0.00,5,-120,-5.16,23500
336,20150703,2270,2340,2270,2325,2,25,1.09,13087,-41.39,127.56,0.33,0.12,-373,0,121800,30,373,5,-30,-1.30,2,40,1.74,5,-30,-1.30,24722
337,20150702,2355,2390,2285,2300,5,55,-2.34,22329,11.34,31.09,0.33,0.21,212,0,121800,52,-212,3,0,0.00,2,35,1.49,5,-70,-2.97,24456
338,20150701,2400,2445,2345,2355,5,45,-1.88,20055,484.86,41.99,0.33,0.19,-415,0,121800,48,415,3,0,0.00,2,45,1.88,5,-55,-2.29,25041
339,20150630,2440,2440,2380,2400,5,20,-0.83,3429,-71.35,45.40,0.33,0.03,-715,0,121800,8,715,2,20,0.83,2,20,0.83,5,-40,-1.65,25520
340,20150629,2580,2580,2400,2420,5,120,-4.72,11970,-41.23,12.11,0.34,0.11,-1024,0,121800,29,1024,2,40,1.57,2,40,1.57,5,-140,-5.51,25732
341,20150626,2520,2600,2440,2540,2,20,0.79,20366,-50.06,283.48,0.35,0.19,-2826,0,121800,52,2826,3,0,0.00,2,80,3.17,5,-80,-3.17,27008
342,20150625,2385,2520,2300,2520,2,165,7.01,40784,78.24,199.86,0.37,0.38,-190,0,121800,98,190,2,30,1.27,2,165,7.01,5,-55,-2.34,26796
343,20150624,2340,2370,2310,2355,2,15,0.64,22882,71.65,49.72,0.38,0.22,53,0,121800,54,-53,3,0,0.00,2,30,1.28,5,-30,-1.28,25041
344,20150623,2325,2360,2310,2340,2,15,0.65,13331,77.87,155.11,0.37,0.13,-309,0,121800,31,309,3,0,0.00,2,35,1.51,5,-15,-0.65,24882
345,20150622,2375,2375,2305,2325,5,30,-1.27,7495,-14.84,38.47,0.38,0.07,-314,0,121800,17,314,2,20,0.85,2,20,0.85,5,-50,-2.12,24722
346,20150619,2340,2355,2330,2355,3,0,0.00,8801,50.50,39.35,0.38,0.08,-265,0,121800,21,265,5,-15,-0.64,3,0,0.00,5,-25,-1.06,25041
347,20150618,2350,2375,2305,2355,2,15,0.64,5848,-27.94,56.30,0.38,0.05,27,0,121800,14,-27,2,10,0.43,2,35,1.50,5,-35,-1.50,25041
348,20150617,2325,2375,2305,2340,2,15,0.65,8116,-40.43,53.66,0.38,0.08,-20,0,121800,19,20,3,0,0.00,2,50,2.15,5,-20,-0.86,24882
349,20150616,2325,2375,2300,2325,3,0,0.00,13624,-39.94,15.34,0.38,0.13,-462,0,121800,32,462,3,0,0.00,2,50,2.15,5,-25,-1.08,24722
350,20150615,2380,2395,2320,2325,5,75,-3.12,22684,15.40,3.69,0.39,0.21,-87,0,121800,53,87,5,-20,-0.83,5,-5,-0.21,5,-80,-3.33,24722
351,20150612,2400,2450,2380,2400,3,0,0.00,19656,91.82,148.45,0.39,0.18,9,0,121800,47,-9,3,0,0.00,2,50,2.08,5,-20,-0.83,25520
352,20150611,2335,2400,2335,2400,2,50,2.13,10247,-66.54,18.75,0.39,0.10,871,0,121800,24,-871,5,-15,-0.64,2,50,2.13,5,-15,-0.64,25520
353,20150610,2330,2435,2330,2350,2,20,0.86,30626,-3.01,178.15,0.38,0.29,130,0,121800,73,-130,3,0,0.00,2,105,4.51,3,0,0.00,24988
354,20150609,2410,2410,2300,2330,5,60,-2.51,31577,314.61,34.32,0.38,0.30,-829,0,121800,73,829,2,20,0.84,2,20,0.84,5,-90,-3.77,24775
355,20150608,2375,2400,2365,2390,2,25,1.06,7616,3.48,282.16,0.39,0.07,-687,0,121800,18,687,2,10,0.42,2,35,1.48,3,0,0.00,25413
356,20150605,2355,2400,2335,2365,5,35,-1.46,7360,-68.72,6.00,0.39,0.07,-235,0,121800,17,360,5,-45,-1.88,3,0,0.00,5,-65,-2.71,25148
357,20150604,2360,2435,2320,2400,2,40,1.69,23532,588.27,50.45,0.40,0.22,-81,0,121800,56,81,3,0,0.00,2,75,3.18,5,-40,-1.69,25520
358,20150603,2340,2375,2300,2360,2,20,0.85,3419,-78.90,72.43,0.40,0.03,-26,0,121800,8,26,3,0,0.00,2,35,1.50,5,-40,-1.71,25094
359,20150602,2325,2390,2305,2340,2,30,1.30,16204,-63.51,40.22,0.41,0.15,1795,0,121800,38,-1795,2,15,0.65,2,80,3.46,5,-5,-0.22,24882
360,20150601,2525,2560,2275,2310,5,215,-8.51,44405,211.50,20.62,0.39,0.42,1148,0,121800,105,-1273,3,0,0.00,2,35,1.39,5,-250,-9.90,24563
361,20150529,2545,2565,2520,2525,5,20,-0.79,14255,-10.31,29.31,0.38,0.13,676,0,121800,36,-676,3,0,0.00,2,20,0.79,5,-25,-0.98,26849
362,20150528,2540,2580,2520,2545,2,5,0.20,15893,-70.76,41.54,0.38,0.15,874,0,121800,40,-874,3,0,0.00,2,40,1.57,5,-20,-0.79,27062
363,20150527,2650,2705,2510,2540,5,160,-5.93,54346,564.86,42.06,0.37,0.51,289,0,121800,140,-289,5,-50,-1.85,2,5,0.19,5,-190,-7.04,27008
364,20150526,2630,2710,2620,2700,2,70,2.66,8174,-70.53,85.10,0.37,0.08,1399,0,121800,22,-1399,3,0,0.00,2,80,3.04,5,-10,-0.38,28710
365,20150522,2550,2760,2550,2630,2,45,1.74,27741,-3.96,204.16,0.35,0.26,-1273,0,121800,74,1273,5,-35,-1.35,2,175,6.77,5,-35,-1.35,27965
366,20150521,2610,2615,2525,2585,5,55,-2.08,28885,225.32,31.38,0.36,0.27,-164,0,121800,74,164,5,-30,-1.14,5,-25,-0.95,5,-115,-4.36,27487
367,20150520,2660,2670,2610,2640,5,20,-0.75,8879,74.27,17.22,0.37,0.08,-424,0,121800,23,424,3,0,0.00,2,10,0.38,5,-50,-1.88,28072
368,20150519,2680,2710,2620,2660,5,20,-0.75,5095,-41.53,61.67,0.37,0.05,-113,0,121800,14,113,3,0,0.00,2,30,1.12,5,-60,-2.24,28284
369,20150518,2700,2785,2655,2680,5,20,-0.74,8714,-63.27,46.06,0.37,0.08,-501,0,121800,23,501,3,0,0.00,2,85,3.15,5,-45,-1.67,28497
370,20150515,2795,2795,2670,2700,5,70,-2.53,23722,262.78,25.85,0.38,0.22,1462,0,121800,64,-1462,2,25,0.90,2,25,0.90,5,-100,-3.61,28710
371,20150514,2825,2860,2765,2770,5,25,-0.89,6539,-62.34,35.46,0.36,0.06,-292,0,121800,18,292,2,30,1.07,2,65,2.33,5,-30,-1.07,29454
372,20150513,2715,2795,2690,2795,2,70,2.57,17361,41.87,58.09,0.36,0.16,1943,0,121800,47,-2033,5,-10,-0.37,2,70,2.57,5,-35,-1.28,29720
373,20150512,2840,2840,2725,2725,5,5,-0.18,12237,-18.26,29.56,0.35,0.12,-32,0,121800,34,38,2,110,4.03,2,110,4.03,5,-5,-0.18,28976
374,20150511,2780,2855,2705,2730,2,10,0.37,14970,2.79,33.61,0.35,0.14,964,0,121800,41,-963,2,60,2.21,2,135,4.96,5,-15,-0.55,29029
375,20150508,2800,2800,2690,2720,3,0,0.00,14563,22.20,91.28,0.34,0.14,3503,0,121800,40,-3508,2,80,2.94,2,80,2.94,5,-30,-1.10,28922
376,20150507,2795,2800,2705,2720,5,50,-1.81,11917,-66.29,203.37,0.30,0.11,910,0,121800,33,-910,2,25,0.90,2,30,1.08,5,-65,-2.35,28922
377,20150506,2860,2890,2700,2770,5,150,-5.14,35356,17.18,50.96,0.30,0.33,1135,0,121800,98,-1136,5,-60,-2.05,5,-30,-1.03,5,-220,-7.53,29454
378,20150504,2970,3025,2920,2920,5,60,-2.01,30172,357.57,10.97,0.29,0.28,-4416,0,121800,90,4432,5,-10,-0.34,2,45,1.51,5,-60,-2.01,31049
379,20150430,2990,3000,2955,2980,2,15,0.51,6594,-72.38,69.62,0.33,0.06,-886,0,121800,20,886,2,25,0.84,2,35,1.18,5,-10,-0.34,31687
380,20150429,2960,3010,2925,2965,2,5,0.17,23877,-40.13,35.87,0.33,0.22,407,0,121800,71,-407,3,0,0.00,2,50,1.69,5,-35,-1.18,31528
381,20150428,3040,3045,2930,2960,5,130,-4.21,39882,16.32,40.31,0.33,0.38,587,0,121800,119,-587,5,-50,-1.62,5,-45,-1.46,5,-160,-5.18,31474
382,20150427,3010,3170,2985,3090,2,80,2.66,34286,52.40,214.90,0.33,0.32,2042,0,121800,106,-2042,3,0,0.00,2,160,5.32,5,-25,-0.83,32857
383,20150424,2975,3075,2960,3010,5,20,-0.66,22498,-19.83,91.98,0.31,0.21,2391,0,121800,68,-2407,5,-55,-1.82,2,45,1.49,5,-70,-2.31,32006
384,20150423,3100,3110,2975,3030,5,70,-2.26,28063,-62.01,53.98,0.28,0.26,7061,0,121800,85,-7061,3,0,0.00,2,10,0.32,5,-125,-4.03,32219
385,20150422,3215,3215,2950,3100,5,115,-3.58,73876,-19.44,48.65,0.22,0.69,6920,0,121800,229,-6920,3,0,0.00,3,0,0.00,5,-265,-8.24,32963
386,20150421,3300,3300,3090,3215,5,85,-2.58,91704,10.83,51.91,0.15,0.86,8007,10000,121800,291,-18047,3,0,0.00,3,0,0.00,5,-210,-6.36,34186
387,20150420,3255,3325,3185,3300,2,45,1.38,82746,-20.16,140.77,0.08,0.78,-1370,10000,121800,271,-8710,3,0,0.00,2,70,2.15,5,-70,-2.15,35090
388,20150417,3290,3355,3190,3255,2,5,0.15,103641,-75.02,48.16,0.09,0.97,-1349,10000,121800,336,-8651,2,40,1.23,2,105,3.23,5,-60,-1.85,34611
389,20150416,3370,3630,3160,3250,5,35,-1.07,414823,-2.85,63.69,0.10,3.90,-1082,10000,121800,1410,-8919,2,85,2.59,2,345,10.50,5,-125,-3.81,34558
390,20150415,2860,3285,2860,3285,1,425,14.86,426988,1086.21,36.35,0.11,4.02,1258,0,121800,1387,-1258,3,0,0.00,2,425,14.86,3,0,0.00,34930
391,20150414,2815,2870,2750,2860,2,40,1.42,35996,-54.40,210.35,0.10,0.34,-1053,10000,121800,102,-8947,5,-5,-0.18,2,50,1.77,5,-70,-2.48,30411
392,20150413,2735,2890,2695,2820,2,85,3.11,78938,116.80,769.05,0.11,0.74,492,10000,121800,219,-10492,3,0,0.00,2,155,5.67,5,-40,-1.46,29986
393,20150410,2735,2760,2700,2735,3,0,0.00,36411,-14.25,90.07,0.11,0.34,-468,10000,121800,100,-9532,3,0,0.00,2,25,0.91,5,-35,-1.28,29082
394,20150409,2650,2735,2640,2735,2,55,2.05,42464,-14.57,433.99,0.11,0.40,187,10000,121800,115,-9812,5,-30,-1.12,2,55,2.05,5,-40,-1.49,29082
395,20150408,2590,2685,2540,2680,2,90,3.47,49706,143.97,270.05,0.11,0.47,-1296,10000,121800,131,-8704,3,0,0.00,2,95,3.67,5,-50,-1.93,28497
396,20150407,2590,2600,2555,2590,3,0,0.00,20374,-39.78,231.66,0.12,0.19,380,10000,121800,53,-10380,3,0,0.00,2,10,0.39,5,-35,-1.35,27540
397,20150406,2535,2590,2510,2590,2,55,2.17,33832,51.22,1965.85,0.12,0.32,1399,10000,121800,86,-11399,3,0,0.00,2,55,2.17,5,-25,-0.99,27540
398,20150403,2530,2570,2500,2535,3,0,0.00,22373,-1.34,156.29,0.10,0.21,0,10000,121800,57,-10000,5,-5,-0.20,2,35,1.38,5,-35,-1.38,26955
399,20150402,2545,2545,2485,2535,5,10,-0.39,22676,-36.12,180.12,0.10,0.21,0,10000,121800,57,-10000,3,0,0.00,3,0,0.00,5,-60,-2.36,26955
400,20150401,2585,2585,2500,2545,5,40,-1.55,35499,142.12,92.53,0.10,0.33,0,10000,121800,90,-10000,3,0,0.00,3,0,0.00,5,-85,-3.29,27062
401,20150331,2605,2605,2540,2585,3,0,0.00,14662,-51.02,393.42,0.10,0.14,0,10000,121800,38,-10000,2,20,0.77,2,20,0.77,5,-45,-1.74,27487
402,20150330,2550,2600,2530,2585,2,25,0.98,29934,-38.14,286.10,0.10,0.28,0,10000,121800,77,-10000,5,-10,-0.39,2,40,1.56,5,-30,-1.17,27487
403,20150327,2590,2590,2510,2560,5,20,-0.78,48391,26.45,119.30,0.11,0.46,1463,10000,121800,123,-11463,2,10,0.39,2,10,0.39,5,-70,-2.71,27221
404,20150326,2470,2640,2455,2580,2,110,4.45,38268,-47.37,162.50,0.09,0.36,-803,10000,121800,97,-8197,3,0,0.00,2,170,6.88,5,-15,-0.61,27434
405,20150325,2515,2535,2425,2470,5,45,-1.79,72708,-15.52,33.85,0.10,0.68,-418,0,121800,178,-2957,3,0,0.00,2,20,0.80,5,-90,-3.58,26264
406,20150324,2540,2585,2515,2515,5,25,-0.98,86068,-48.98,75.90,0.10,0.81,0,10000,121800,219,-10000,3,0,0.00,2,45,1.77,5,-25,-0.98,26743
407,20150323,2750,2750,2535,2540,5,185,-6.79,168696,459.08,12.58,0.10,1.59,0,0,121800,433,-2000,2,25,0.92,2,25,0.92,5,-190,-6.97,27008
408,20150320,2750,2780,2685,2725,5,25,-0.91,30174,-34.23,143.60,0.10,0.28,0,10000,121800,82,-10000,3,0,0.00,2,30,1.09,5,-65,-2.36,28976
409,20150319,2795,2795,2705,2750,5,10,-0.36,45875,46.14,168.53,0.10,0.43,1821,10000,121800,125,-15820,2,35,1.27,2,35,1.27,5,-55,-1.99,29241
410,20150318,2715,2770,2665,2760,2,45,1.66,31392,-17.13,376.22,0.09,0.30,0,10000,121800,86,-10000,3,0,0.00,2,55,2.03,5,-50,-1.84,29348
411,20150317,2760,2795,2705,2715,5,85,-3.04,37881,79.88,77.74,0.09,0.36,839,10000,121800,105,-10839,5,-40,-1.43,5,-5,-0.18,5,-95,-3.39,28869
412,20150316,2800,2800,2750,2800,3,0,0.00,21059,13.10,163.67,0.08,0.20,0,10000,121800,58,-10500,3,0,0.00,3,0,0.00,5,-50,-1.79,29773
413,20150313,2820,2820,2780,2800,5,20,-0.71,18619,-14.30,123.55,0.08,0.18,0,0,121800,52,0,3,0,0.00,3,0,0.00,5,-40,-1.42,29773
414,20150312,2820,2855,2800,2820,3,0,0.00,21727,-19.25,146.17,0.08,0.20,0,4000,121800,61,-4000,3,0,0.00,2,35,1.24,5,-20,-0.71,29986
415,20150311,2795,2840,2790,2820,2,15,0.53,26907,-32.56,2293.22,0.08,0.25,0,10000,121800,76,-10000,5,-10,-0.36,2,35,1.25,5,-15,-0.53,29986
416,20150310,2830,2830,2725,2805,5,30,-1.06,39900,42.70,46.30,0.08,0.38,-162,10000,121800,111,-9838,5,-5,-0.18,5,-5,-0.18,5,-110,-3.88,29826
417,20150309,2820,2875,2810,2835,5,40,-1.39,27960,66.67,49.00,0.08,0.26,0,3000,121800,79,-3000,5,-55,-1.91,3,0,0.00,5,-65,-2.26,30145
418,20150306,2885,2885,2825,2875,5,15,-0.52,16776,-1.47,422.25,0.08,0.16,-407,10000,121800,48,-9593,5,-5,-0.17,5,-5,-0.17,5,-65,-2.25,30571
419,20150305,2800,2895,2800,2890,2,45,1.58,17027,381.67,586.18,0.08,0.16,-828,10000,121800,49,-9172,5,-45,-1.58,2,50,1.76,5,-45,-1.58,30730
420,20150304,2800,2860,2800,2845,5,5,-0.18,3535,-72.90,180.03,0.09,0.03,0,500,121800,10,-500,5,-50,-1.75,2,10,0.35,5,-50,-1.75,30252
421,20150303,2860,2860,2815,2850,5,10,-0.35,13043,-74.77,127.17,0.09,0.12,0,7000,121800,37,-7000,3,0,0.00,3,0,0.00,5,-45,-1.57,30305
422,20150302,2800,2895,2750,2860,2,60,2.14,51696,97.49,187.79,0.09,0.49,1397,10000,121800,146,-11397,3,0,0.00,2,95,3.39,5,-50,-1.79,30411
423,20150227,2710,2805,2710,2800,2,40,1.45,26176,90.56,237.86,0.08,0.25,0,2000,121800,72,-2000,5,-50,-1.81,2,45,1.63,5,-50,-1.81,29773
424,20150226,2745,2760,2705,2760,5,5,-0.18,13736,-51.38,322.41,0.08,0.13,0,10000,121800,38,-10000,5,-20,-0.72,5,-5,-0.18,5,-60,-2.17,29334
425,20150225,2720,2790,2680,2765,2,45,1.65,28251,153.35,2971.89,0.08,0.27,0,10000,121800,78,-10000,3,0,0.00,2,70,2.57,5,-40,-1.47,29387
426,20150224,2735,2735,2710,2720,5,15,-0.55,11151,-59.60,2389.07,0.08,0.10,0,10000,121800,30,-10000,3,0,0.00,3,0,0.00,5,-25,-0.91,28909
427,20150223,2680,2740,2675,2735,2,65,2.43,27601,36.52,964.81,0.08,0.26,0,10000,121800,75,-10000,2,10,0.37,2,70,2.62,2,5,0.19,29068
428,20150217,2730,2735,2670,2670,5,60,-2.20,20218,-3.72,221.20,0.08,0.19,0,10000,121800,55,-10000,3,0,0.00,2,5,0.18,5,-60,-2.20,28377
429,20150216,2635,2735,2635,2730,3,0,0.00,20999,19.62,56.66,0.08,0.20,0,10000,121800,57,-10000,5,-95,-3.48,2,5,0.18,5,-95,-3.48,29015
430,20150213,2725,2750,2675,2730,2,5,0.18,17555,-27.24,941.32,0.08,0.17,0,10000,121800,48,-10000,3,0,0.00,2,25,0.92,5,-50,-1.83,29015
431,20150212,2705,2750,2675,2725,2,25,0.93,24127,4.05,94.49,0.08,0.23,0,9989,121800,66,-9989,2,5,0.19,2,50,1.85,5,-25,-0.93,28962
432,20150211,2700,2740,2680,2700,3,0,0.00,23187,-26.36,434.23,0.08,0.22,0,10000,121800,63,-10000,3,0,0.00,2,40,1.48,5,-20,-0.74,28696
433,20150210,2625,2790,2625,2700,2,75,2.86,31488,-60.70,840.26,0.08,0.30,0,10000,121800,84,-10000,3,0,0.00,2,165,6.29,3,0,0.00,28696
434,20150209,2590,2740,2485,2625,2,35,1.35,80127,400.39,211.65,0.08,0.75,0,10000,121800,211,-10000,3,0,0.00,2,150,5.79,5,-105,-4.05,27899
435,20150206,2630,2700,2530,2590,5,25,-0.96,16013,4.45,717.63,0.08,0.15,0,10000,121800,42,-10000,2,15,0.57,2,85,3.25,5,-85,-3.25,27527
436,20150205,2675,2675,2570,2615,5,60,-2.24,15331,130.30,2015.78,0.08,0.14,0,10000,121800,41,-10000,3,0,0.00,3,0,0.00,5,-105,-3.93,27793
437,20150204,2670,2705,2625,2675,5,5,-0.19,6657,-41.39,615.70,0.08,0.06,0,5000,121800,18,-5000,5,-10,-0.37,2,25,0.93,5,-55,-2.05,28430
438,20150203,2650,2695,2565,2680,2,5,0.19,11359,-41.17,32.95,0.08,0.11,0,10000,121800,30,-10000,5,-25,-0.93,2,20,0.75,5,-110,-4.11,28484
439,20150202,2690,2750,2650,2675,5,20,-0.74,19309,411.50,123.72,0.08,0.18,0,10000,121800,52,-10000,5,-5,-0.19,2,55,2.04,5,-45,-1.67,28430
440,20150130,2710,2710,2620,2695,5,15,-0.55,3775,-68.72,71.77,0.08,0.04,0,1000,121800,10,-1000,3,0,0.00,3,0,0.00,5,-90,-3.32,28643
441,20150129,2725,2730,2600,2710,3,0,0.00,12070,-49.79,85.19,0.08,0.11,0,10000,121800,33,-10000,2,15,0.55,2,20,0.74,5,-110,-4.06,28802
442,20150128,2680,2720,2680,2710,5,5,-0.18,24041,-19.37,568.49,0.08,0.23,0,10000,121800,65,-10000,5,-35,-1.29,2,5,0.18,5,-35,-1.29,28802
443,20150127,2685,2740,2665,2715,2,30,1.12,29816,-20.46,106.43,0.08,0.28,0,10000,121800,80,-10000,3,0,0.00,2,55,2.05,5,-20,-0.74,28856
444,20150126,2750,2750,2655,2685,5,75,-2.72,37487,5.17,49.77,0.08,0.35,0,10000,121800,101,-10000,5,-10,-0.36,5,-10,-0.36,5,-105,-3.80,28537
445,20150123,2710,2780,2675,2760,2,75,2.79,35645,-48.54,135.71,0.11,0.34,0,10000,121800,97,-9200,2,25,0.93,2,95,3.54,5,-10,-0.37,29334
446,20150122,2600,2800,2575,2685,2,85,3.27,69265,158.57,502.58,0.11,0.65,0,10000,121800,184,-10000,3,0,0.00,2,200,7.69,5,-25,-0.96,28537
447,20150121,2600,2600,2550,2600,2,10,0.39,26788,16.41,153.61,0.11,0.25,0,10000,121800,69,-10000,2,10,0.39,2,10,0.39,5,-40,-1.54,27633
448,20150120,2560,2605,2535,2590,2,30,1.17,23011,68.89,240.97,0.11,0.22,0,10000,121800,59,-10000,3,0,0.00,2,45,1.76,5,-25,-0.98,27527
449,20150119,2555,2645,2550,2560,2,5,0.20,13625,-36.46,29.61,0.11,0.13,0,7538,121800,35,-7538,3,0,0.00,2,90,3.52,5,-5,-0.20,27208
450,20150116,2545,2560,2520,2555,2,10,0.39,21443,161.15,192.01,0.11,0.20,0,10000,121800,54,-10000,3,0,0.00,2,15,0.59,5,-25,-0.98,27155
451,20150115,2550,2550,2455,2545,5,5,-0.20,8211,-62.60,273.52,0.11,0.08,0,3000,121800,21,-3000,3,0,0.00,3,0,0.00,5,-95,-3.73,27049
452,20150114,2500,2580,2485,2550,2,50,2.00,21956,-40.59,134.82,0.11,0.21,0,10000,121800,56,-10000,3,0,0.00,2,80,3.20,5,-15,-0.60,27102
453,20150113,2525,2555,2480,2500,5,25,-0.99,36957,43.46,20.94,0.11,0.35,0,10000,121800,93,-10000,3,0,0.00,2,30,1.19,5,-45,-1.78,26570
454,20150112,2455,2585,2430,2525,2,25,1.00,25762,91.45,58.49,0.11,0.24,0,10000,121800,65,-10000,5,-45,-1.80,2,85,3.40,5,-70,-2.80,26836
455,20150109,2525,2535,2335,2500,5,25,-0.99,13456,-8.70,24.02,0.06,0.13,0,0,121800,33,0,3,0,0.00,2,10,0.40,5,-190,-7.52,26570
456,20150108,2470,2530,2450,2525,2,25,1.00,14738,-18.27,103.96,0.06,0.14,0,8952,121800,37,-8952,5,-30,-1.20,2,30,1.20,5,-50,-2.00,26836
457,20150107,2490,2510,2460,2500,2,10,0.40,18033,21.51,80.23,0.06,0.17,0,9935,121800,45,-9935,3,0,0.00,2,20,0.80,5,-30,-1.20,26570
458,20150106,2465,2490,2420,2490,2,25,1.01,14841,17.88,86.89,0.06,0.14,0,9956,121800,37,-9956,3,0,0.00,2,25,1.01,5,-45,-1.83,26464
459,20150105,2405,2465,2405,2465,2,15,0.61,12590,353.20,59.10,0.06,0.12,0,9308,121800,31,-9308,5,-45,-1.84,2,15,0.61,5,-45,-1.84,26199
460,20150102,2455,2455,2310,2450,5,5,-0.20,2778,-61.87,47.58,0.06,0.03,0,0,121800,7,0,3,0,0.00,3,0,0.00,5,-145,-5.91,26039
461,20141230,2435,2455,2390,2455,2,20,0.82,7285,-49.80,518.34,0.06,0.07,0,5000,121800,18,-5000,3,0,0.00,2,20,0.82,5,-45,-1.85,26092
