,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
302,20150821,1320,1400,1315,1345,5,85,-5.94,662171,70.58,49.28,48.86,0.74,-64244,-47448,900080,892,103811,5,-110,-7.69,5,-30,-2.10,5,-115,-8.04,120036
303,20150820,1425,1445,1385,1430,2,5,0.35,388190,-39.79,36.36,48.93,0.43,38963,-2285,900080,548,-34460,3,0,0.00,2,20,1.40,5,-40,-2.81,127622
304,20150819,1505,1510,1395,1425,5,85,-5.63,644748,113.04,27.29,48.89,0.72,16442,-2650,900080,922,-20439,5,-5,-0.33,3,0,0.00,5,-115,-7.62,127176
305,20150818,1540,1555,1510,1510,5,30,-1.95,302643,-50.30,28.07,48.87,0.34,14563,0,900080,461,-20053,3,0,0.00,2,15,0.97,5,-30,-1.95,134762
306,20150817,1595,1605,1535,1540,5,45,-2.84,608920,63.27,41.93,48.86,0.68,-168099,-6590,900080,951,172129,2,10,0.63,2,20,1.26,5,-50,-3.15,137439
307,20150813,1595,1610,1565,1585,5,10,-0.63,372955,-44.28,57.52,49.04,0.42,-158810,-17027,900080,591,176837,3,0,0.00,2,15,0.94,5,-30,-1.88,141455
308,20150812,1645,1685,1565,1595,5,70,-4.20,669355,61.31,69.87,49.22,0.75,-150105,-20000,900080,1072,175448,5,-20,-1.20,2,20,1.20,5,-100,-6.01,142348
309,20150811,1640,1665,1625,1665,2,35,2.15,414942,-17.06,77.23,49.39,0.46,27413,-20000,900080,684,-11209,2,10,0.61,2,35,2.15,5,-5,-0.31,148595
310,20150810,1645,1685,1625,1630,5,5,-0.31,500275,-9.11,85.71,49.36,0.56,-44798,-26000,900080,829,72783,2,10,0.61,2,50,3.06,5,-10,-0.61,145471
311,20150807,1585,1655,1560,1635,2,50,3.15,550411,175.18,120.48,49.41,0.62,-1952,-46599,900080,890,47601,3,0,0.00,2,70,4.42,5,-25,-1.58,145918
312,20150806,1590,1600,1565,1585,3,0,0.00,200019,-16.86,60.87,49.41,0.22,4993,-165,900080,316,-4828,2,5,0.32,2,15,0.95,5,-20,-1.26,141455
313,20150805,1575,1585,1555,1585,2,10,0.63,240574,53.94,42.71,49.41,0.27,39762,-14803,900080,378,-24159,3,0,0.00,2,10,0.63,5,-20,-1.27,141455
314,20150804,1565,1590,1555,1575,2,10,0.64,156280,-37.16,25.29,49.36,0.18,6577,-10475,900080,244,3898,3,0,0.00,2,25,1.60,5,-10,-0.64,140563
315,20150803,1600,1605,1550,1565,5,35,-2.19,248696,69.02,22.07,49.35,0.28,-3842,-16818,900080,392,20360,3,0,0.00,2,5,0.31,5,-50,-3.12,139670
316,20150731,1600,1600,1560,1600,2,30,1.91,147136,-55.68,118.09,49.36,0.16,3757,-6,900080,233,-3751,2,30,1.91,2,30,1.91,5,-10,-0.64,142794
317,20150730,1615,1640,1570,1570,5,30,-1.88,332012,70.35,52.50,49.34,0.37,-16696,-17134,900080,531,33830,2,15,0.94,2,40,2.50,5,-30,-1.88,140117
318,20150729,1600,1625,1580,1600,2,20,1.27,194899,-71.33,56.34,49.36,0.22,2568,-32756,900080,312,30188,2,20,1.27,2,45,2.85,3,0,0.00,142794
319,20150728,1635,1635,1530,1580,5,60,-3.66,679704,81.58,40.70,49.36,0.76,2098,-77044,900080,1070,74946,5,-5,-0.30,5,-5,-0.30,5,-110,-6.71,141009
320,20150727,1700,1700,1615,1640,5,60,-3.53,374321,-19.84,40.36,49.36,0.42,-15254,-37899,900080,620,56153,3,0,0.00,3,0,0.00,5,-85,-5.00,146364
321,20150724,1720,1730,1655,1700,5,15,-0.87,466961,-23.35,59.72,49.63,0.52,-14690,-51101,900080,789,64763,2,5,0.29,2,15,0.87,5,-60,-3.50,151719
322,20150723,1700,1740,1665,1715,2,30,1.78,609173,-14.53,112.16,49.67,0.68,21301,-28027,900080,1040,6708,2,15,0.89,2,55,3.26,5,-20,-1.19,153057
323,20150722,1730,1750,1670,1685,5,15,-0.88,712759,-22.13,64.71,49.64,0.80,6553,-17868,900080,1217,10315,2,30,1.76,2,50,2.94,5,-30,-1.76,150380
324,20150721,1700,1760,1660,1700,3,0,0.00,915302,-74.69,68.20,49.63,1.03,45366,17144,900080,1562,-60301,3,0,0.00,2,60,3.53,5,-40,-2.35,151719
325,20150720,1605,1835,1595,1700,2,105,6.58,3616293,525.40,158.84,49.58,4.05,67414,-60808,900080,6243,-11656,2,10,0.63,2,240,15.05,3,0,0.00,151719
326,20150717,1620,1620,1565,1595,5,20,-1.24,578241,83.04,69.04,49.51,0.65,-142813,0,900080,916,141813,2,5,0.31,2,5,0.31,5,-50,-3.10,142348
327,20150716,1635,1645,1600,1615,5,5,-0.31,315909,-28.06,51.18,49.67,0.35,-21389,0,900080,511,22389,2,15,0.93,2,25,1.54,5,-20,-1.23,144133
328,20150715,1605,1625,1580,1620,2,25,1.57,439125,17.90,135.89,49.69,0.49,78289,0,900080,704,-76253,2,10,0.63,2,30,1.88,5,-15,-0.94,144579
329,20150714,1580,1615,1545,1595,2,35,2.24,372463,43.95,131.03,49.44,0.42,1018,0,900080,591,-1018,2,20,1.28,2,55,3.53,5,-15,-0.96,142348
330,20150713,1505,1570,1495,1560,2,55,3.65,258739,-40.15,191.81,49.46,0.29,14041,0,900080,398,-13494,3,0,0.00,2,65,4.32,5,-10,-0.66,139224
331,20150710,1535,1535,1480,1505,5,15,-0.99,432285,-38.72,121.76,49.44,0.48,-116513,-19350,900080,655,135863,2,15,0.99,2,15,0.99,5,-40,-2.63,134316
332,20150709,1485,1520,1415,1520,2,30,2.01,705476,88.48,42.29,49.57,0.79,18920,-276771,900080,1016,247362,5,-5,-0.34,2,30,2.01,5,-75,-5.03,135654
333,20150708,1485,1520,1480,1490,3,0,0.00,374289,-32.03,76.95,49.55,0.42,14222,-1370,900080,560,-11172,5,-5,-0.34,2,30,2.01,5,-10,-0.67,132977
334,20150707,1510,1540,1490,1490,5,10,-0.67,550650,-10.66,71.50,49.54,0.62,-116814,-14150,900080,831,127604,2,10,0.67,2,40,2.67,5,-10,-0.67,132977
335,20150706,1540,1565,1490,1500,5,70,-4.46,616337,-3.51,38.23,49.67,0.69,-28988,7056,900080,934,11132,5,-30,-1.91,5,-5,-0.32,5,-80,-5.10,133869
336,20150703,1550,1585,1505,1570,2,10,0.64,638753,29.62,69.18,49.70,0.72,-15399,0,900080,986,15599,5,-10,-0.64,2,25,1.60,5,-55,-3.53,140117
337,20150702,1620,1625,1520,1560,5,30,-1.89,492791,13.07,34.59,49.72,0.55,-6073,0,900080,774,6073,2,30,1.89,2,35,2.20,5,-70,-4.40,139224
338,20150701,1550,1595,1520,1590,2,50,3.25,435844,-32.61,66.57,49.78,0.49,-31863,0,900080,676,31013,2,10,0.65,2,55,3.57,5,-20,-1.30,141901
339,20150630,1545,1590,1510,1540,5,30,-1.91,646770,-30.97,49.48,49.81,0.72,-65494,-4754,900080,995,66266,5,-25,-1.59,2,20,1.27,5,-60,-3.82,137439
340,20150629,1635,1660,1560,1570,5,125,-7.37,936953,-58.60,31.38,49.89,1.05,-137104,-43793,900080,1505,164331,5,-60,-3.54,5,-35,-2.06,5,-135,-7.96,140117
341,20150626,1670,1755,1590,1695,2,100,6.27,2263360,0.00,80.62,50.22,2.54,-65716,-113453,900080,3797,198802,2,75,4.70,2,160,10.03,5,-5,-0.31,151272
342,20150625,1595,1595,1595,1595,3,0,0.00,0,0.00,0.00,49.32,0.00,0,0,900080,0,0,3,0,0.00,3,0,0.00,3,0,0.00,142348
343,20150624,1595,1595,1595,1595,3,0,0.00,0,0.00,0.00,49.32,0.00,0,0,900080,0,0,3,0,0.00,3,0,0.00,3,0,0.00,142348
344,20150623,1595,1595,1595,1595,3,0,0.00,0,0.00,0.00,49.32,0.00,0,0,900080,0,0,3,0,0.00,3,0,0.00,3,0,0.00,142348
345,20150622,1595,1595,1595,1595,3,0,0.00,0,0.00,0.00,49.32,0.00,0,0,900080,0,0,3,0,0.00,3,0,0.00,3,0,0.00,142348
346,20150619,1595,1595,1595,1595,3,0,0.00,0,0.00,0.00,49.32,0.00,0,0,900080,0,0,3,0,0.00,3,0,0.00,3,0,0.00,142348
347,20150618,1595,1595,1595,1595,3,0,0.00,0,0.00,0.00,49.32,0.00,0,0,900080,0,0,3,0,0.00,3,0,0.00,3,0,0.00,142348
348,20150617,1595,1595,1595,1595,3,0,0.00,0,0.00,0.00,49.32,0.00,0,0,900080,0,0,3,0,0.00,3,0,0.00,3,0,0.00,142348
349,20150616,1595,1595,1595,1595,3,0,0.00,0,0.00,0.00,49.32,0.00,0,0,900080,0,0,3,0,0.00,3,0,0.00,3,0,0.00,142348
350,20150615,1595,1595,1595,1595,3,0,0.00,0,0.00,0.00,49.32,0.00,0,0,900080,0,0,3,0,0.00,3,0,0.00,3,0,0.00,142348
351,20150612,1595,1595,1595,1595,3,0,0.00,0,0.00,0.00,49.32,0.00,0,0,900080,0,0,3,0,0.00,3,0,0.00,3,0,0.00,142348
352,20150611,1595,1595,1595,1595,3,0,0.00,0,0.00,0.00,49.32,0.00,0,0,900080,0,0,3,0,0.00,3,0,0.00,3,0,0.00,142348
353,20150610,1595,1595,1595,1595,3,0,0.00,0,-100.00,0.00,49.30,0.00,0,0,900080,0,0,3,0,0.00,3,0,0.00,3,0,0.00,142348
354,20150609,1575,1650,1570,1595,5,10,-0.62,1109774,9.33,137.34,49.30,1.24,-88649,-30000,900080,1782,118647,5,-30,-1.87,2,45,2.80,5,-35,-2.18,142348
355,20150608,1580,1620,1520,1605,2,25,1.58,1015102,38.44,120.57,49.40,1.14,-44128,-60940,900080,1604,109899,3,0,0.00,2,40,2.53,5,-60,-3.80,143240
356,20150605,1500,1590,1480,1580,2,75,4.98,733248,36.45,91.42,49.45,0.82,3222,-29060,900080,1123,30507,5,-5,-0.33,2,85,5.65,5,-25,-1.66,141009
357,20150604,1500,1565,1500,1505,5,5,-0.33,537373,-10.17,104.70,49.43,0.60,13957,0,900080,822,-14025,5,-10,-0.66,2,55,3.64,5,-10,-0.66,134316
358,20150603,1485,1555,1435,1510,2,25,1.68,598202,-35.70,73.33,49.42,0.67,66743,-59617,900080,901,-10792,3,0,0.00,2,70,4.71,5,-50,-3.37,134762
359,20150602,1600,1610,1460,1485,5,100,-6.31,930384,33.10,52.32,49.34,1.04,-90158,-224000,900080,1414,306158,2,15,0.95,2,25,1.58,5,-125,-7.89,132531
360,20150601,1555,1600,1490,1585,2,30,1.93,699027,-28.53,91.36,49.45,0.78,79400,0,900080,1080,-74728,3,0,0.00,2,45,2.89,5,-65,-4.18,141455
361,20150529,1650,1655,1550,1555,5,85,-5.18,978067,-43.93,48.89,49.32,1.10,-41112,-36428,900080,1551,76618,2,10,0.61,2,15,0.91,5,-90,-5.49,138778
362,20150528,1630,1695,1605,1640,2,20,1.23,1744346,-49.68,87.48,51.52,2.04,-83508,-35903,900080,2882,125292,2,10,0.62,2,75,4.63,5,-15,-0.93,140239
363,20150527,1535,1735,1455,1620,2,70,4.52,3466587,282.31,93.66,51.62,4.05,60466,-202555,900080,5550,151172,5,-15,-0.97,2,185,11.94,5,-95,-6.13,138529
364,20150526,1595,1605,1520,1550,5,45,-2.82,906750,53.33,50.67,51.55,1.06,54881,-27028,900080,1400,-29343,3,0,0.00,2,10,0.63,5,-75,-4.70,132543
365,20150522,1585,1640,1580,1595,2,15,0.95,591381,9.65,72.98,51.49,0.69,23310,-990,900080,950,-22601,2,5,0.32,2,60,3.80,3,0,0.00,136391
366,20150521,1620,1620,1555,1580,5,30,-1.86,539342,-53.14,57.77,51.46,0.63,7987,35,900080,855,-4794,2,10,0.62,2,10,0.62,5,-55,-3.42,135109
367,20150520,1590,1660,1570,1610,2,35,2.22,1150953,15.58,94.41,51.45,1.35,-37776,-4397,900080,1873,39124,2,15,0.95,2,85,5.40,5,-5,-0.32,137674
368,20150519,1620,1645,1560,1575,5,30,-1.87,995818,-16.17,61.76,51.49,1.16,37871,138,900080,1590,-41877,2,15,0.93,2,40,2.49,5,-45,-2.80,134681
369,20150518,1685,1685,1555,1605,5,80,-4.75,1187895,-26.15,42.16,51.45,1.39,-8785,-5399,900080,1903,4195,3,0,0.00,3,0,0.00,5,-130,-7.72,137246
370,20150515,1695,1700,1630,1685,5,60,-3.44,1608437,196.64,62.97,51.31,1.88,-109112,-4973,900080,2669,103572,5,-50,-2.87,5,-45,-2.58,5,-115,-6.59,144087
371,20150514,1785,1785,1710,1745,5,45,-2.51,542216,-0.40,63.32,49.87,1.27,-53924,-942,900080,946,51071,5,-5,-0.28,5,-5,-0.28,5,-80,-4.47,74609
372,20150513,1855,1855,1765,1790,5,40,-2.19,544376,-14.99,56.99,50.00,1.27,-64657,6876,900080,981,55019,2,25,1.37,2,25,1.37,5,-65,-3.55,76533
373,20150512,1900,1930,1785,1830,5,70,-3.68,640381,-0.61,52.51,50.14,1.50,33289,3057,900080,1174,-36077,3,0,0.00,2,30,1.58,5,-115,-6.05,78243
374,20150511,2000,2030,1880,1900,5,60,-3.06,644326,-52.84,56.84,50.06,1.51,-14105,11722,900080,1239,-566,2,40,2.04,2,70,3.57,5,-80,-4.08,81236
375,20150508,1810,2020,1795,1960,2,175,9.80,1366386,140.50,120.18,50.09,3.20,131617,-4062,900080,2640,-121386,2,25,1.40,2,235,13.17,2,10,0.56,83802
376,20150507,1880,1905,1775,1785,5,95,-5.05,568147,-23.82,45.65,49.78,1.33,8529,-30306,900080,1032,20364,3,0,0.00,2,25,1.33,5,-105,-5.59,76319
377,20150506,1850,1975,1830,1880,5,15,-0.79,745784,-30.99,61.57,49.76,1.74,104521,64,900080,1422,-105068,5,-45,-2.37,2,80,4.22,5,-65,-3.43,80381
378,20150504,2010,2080,1890,1895,5,205,-9.76,1080725,-71.95,34.86,49.50,2.53,-29521,-21536,900080,2102,49319,5,-90,-4.29,5,-20,-0.95,5,-210,-10.00,81022
379,20150430,2270,2365,2010,2100,5,155,-6.87,3852653,76.55,54.24,49.55,9.01,-225523,25113,900080,8406,200057,2,15,0.67,2,110,4.88,5,-245,-10.86,89787
380,20150429,1900,2255,1855,2255,1,290,14.76,2182228,-18.99,130.19,50.06,5.10,-80465,-13767,900080,4582,106170,5,-65,-3.31,2,290,14.76,5,-110,-5.60,96415
381,20150428,1770,2000,1755,1965,2,220,12.61,2693794,347.19,124.59,50.24,6.30,-186926,15523,900080,5168,168715,2,25,1.43,2,255,14.61,2,10,0.57,84015
382,20150427,1715,1770,1660,1745,2,65,3.87,602383,-5.08,119.13,50.67,1.41,-4441,-54756,900080,1030,60494,2,35,2.08,2,90,5.36,5,-20,-1.19,74609
383,20150424,3230,3390,3230,3360,5,10,-0.30,634654,-11.68,89.37,50.68,1.48,54692,15000,900080,2118,-69688,5,-140,-4.15,2,20,0.59,5,-140,-4.15,143660
384,20150423,3525,3525,3285,3370,5,80,-2.32,718546,-8.54,53.55,50.55,1.68,-3805,123,900080,2419,15328,2,75,2.17,2,75,2.17,5,-165,-4.78,144087
385,20150422,3375,3525,3215,3450,2,60,1.77,785630,39.51,87.70,50.56,1.84,-1481,-9876,900080,2686,13013,5,-15,-0.44,2,135,3.98,5,-175,-5.16,147508
386,20150421,3480,3490,3380,3390,5,100,-2.87,563127,25.09,38.13,50.58,1.32,20344,123,900080,1932,-20470,5,-10,-0.29,3,0,0.00,5,-110,-3.15,144942
387,20150420,3400,3520,3380,3490,2,10,0.29,450174,-39.96,73.67,50.62,1.05,24047,0,900080,1552,-23680,5,-80,-2.30,2,40,1.15,5,-100,-2.87,149218
388,20150417,3410,3585,3370,3480,2,100,2.96,749761,-29.67,125.71,50.56,1.75,-6469,0,900080,2613,739,2,30,0.89,2,205,6.07,5,-10,-0.30,148791
389,20150416,3540,3545,3320,3380,5,130,-3.70,1066087,-30.73,45.59,50.58,2.49,38910,-10000,900080,3627,-26581,2,30,0.85,2,35,1.00,5,-190,-5.41,144515
390,20150415,3720,3740,3460,3510,5,160,-4.36,1538944,-68.11,58.85,50.54,3.60,-68941,-17135,900080,5451,86209,2,50,1.36,2,70,1.91,5,-210,-5.72,150073
391,20150414,3485,3790,3375,3670,2,295,8.74,4825610,43.00,108.67,50.90,11.29,-128010,0,900080,17216,198371,2,110,3.26,2,415,12.30,3,0,0.00,156914
392,20150413,3015,3375,2910,3375,1,440,14.99,3374463,172.95,53.89,51.24,7.89,34311,0,900080,11113,-17796,2,80,2.73,2,440,14.99,5,-25,-0.85,144301
393,20150410,2825,2975,2770,2935,2,125,4.45,1236301,11.80,128.97,51.16,2.89,-52991,0,900080,3592,53894,2,15,0.53,2,165,5.87,5,-40,-1.42,125489
394,20150409,2630,2815,2630,2810,2,185,7.05,1105785,73.09,136.34,51.29,2.59,-147684,-20000,900080,3021,126769,2,5,0.19,2,190,7.24,2,5,0.19,120144
395,20150408,2665,2675,2585,2625,5,30,-1.13,638850,0.90,82.91,51.63,1.49,-268230,0,900080,1676,265781,2,10,0.38,2,20,0.75,5,-70,-2.64,112234
396,20150407,2790,2800,2650,2655,5,100,-3.63,633162,-27.26,25.31,52.26,1.48,-191717,0,900080,1712,187732,2,35,1.27,2,45,1.63,5,-105,-3.81,113517
397,20150406,2625,2800,2590,2755,2,145,5.56,870388,242.69,131.40,52.71,2.04,-30025,-18354,900080,2355,48164,2,15,0.57,2,190,7.28,5,-20,-0.77,117792
398,20150403,2575,2615,2550,2610,2,35,1.36,253989,35.66,94.63,52.78,0.59,14022,0,900080,659,-15032,3,0,0.00,2,40,1.55,5,-25,-0.97,111593
399,20150402,2605,2620,2560,2575,5,10,-0.39,187219,-40.43,71.67,52.75,0.44,-6391,0,900080,483,1024,2,20,0.77,2,35,1.35,5,-25,-0.97,110096
400,20150401,2490,2585,2475,2585,2,95,3.82,314263,72.87,125.79,52.76,0.74,23817,0,900080,799,-23818,3,0,0.00,2,95,3.82,5,-15,-0.60,110524
401,20150331,2480,2510,2455,2490,5,10,-0.40,181787,0.28,41.01,52.71,0.43,8833,0,900080,452,-9,5,-20,-0.80,2,10,0.40,5,-45,-1.80,106462
402,20150330,2480,2500,2440,2500,2,25,1.01,181288,-56.66,89.63,52.68,0.42,20397,0,900080,448,-21232,2,5,0.20,2,25,1.01,5,-35,-1.41,106890
403,20150327,2515,2530,2460,2475,5,45,-1.79,418310,132.76,47.45,52.64,0.98,-66200,0,900080,1038,57327,5,-5,-0.20,2,10,0.40,5,-60,-2.38,105821
404,20150326,2500,2535,2495,2520,5,10,-0.40,179714,-5.29,54.81,52.79,0.42,-12980,0,900080,450,12980,5,-30,-1.19,2,5,0.20,5,-35,-1.38,107745
405,20150325,2505,2555,2495,2530,2,30,1.20,189748,-30.07,70.52,52.82,0.44,700,0,900080,480,-2095,2,5,0.20,2,55,2.20,5,-5,-0.20,108172
406,20150324,2515,2540,2480,2500,5,5,-0.20,271345,50.33,50.24,52.82,0.63,13949,0,900080,678,-13949,2,10,0.40,2,35,1.40,5,-25,-1.00,106890
407,20150323,2500,2520,2455,2505,3,0,0.00,180494,-30.80,50.94,52.79,0.42,15180,0,900080,450,-16830,5,-5,-0.20,2,15,0.60,5,-50,-2.00,107104
408,20150320,2555,2555,2480,2505,5,55,-2.15,260835,7.70,40.13,52.76,0.61,-21912,0,900080,654,13321,5,-5,-0.20,5,-5,-0.20,5,-80,-3.12,107104
409,20150319,2600,2630,2535,2560,5,40,-1.54,242188,-15.17,50.32,52.81,0.57,-72963,0,900080,621,72249,3,0,0.00,2,30,1.15,5,-65,-2.50,109455
410,20150318,2625,2645,2565,2600,5,30,-1.14,285510,-29.09,24.02,52.98,0.67,-8641,0,900080,742,10426,5,-5,-0.19,2,15,0.57,5,-65,-2.47,111165
411,20150317,2630,2670,2595,2630,2,40,1.54,402664,83.47,134.95,53.00,0.94,-10024,-15687,900080,1058,23710,2,40,1.54,2,80,3.09,2,5,0.19,112448
412,20150316,2555,2630,2555,2590,2,35,1.37,219471,-42.80,73.04,53.02,0.51,-17283,-2945,900080,568,20228,3,0,0.00,2,75,2.94,3,0,0.00,110738
413,20150313,2610,2615,2545,2555,5,35,-1.35,383713,-59.63,24.91,53.06,0.90,18180,0,900080,985,-18266,2,20,0.77,2,25,0.97,5,-45,-1.74,109241
414,20150312,2600,2715,2580,2590,5,10,-0.38,950495,83.90,95.79,53.08,2.22,-75426,-9072,900080,2524,88787,3,0,0.00,2,115,4.42,5,-20,-0.77,110738
415,20150311,2530,2645,2475,2600,2,50,1.96,516842,-4.95,124.54,53.25,1.21,-8198,-406,900080,1326,8993,5,-20,-0.78,2,95,3.73,5,-75,-2.94,111165
416,20150310,2525,2595,2500,2550,2,50,2.00,543738,2.17,124.60,53.27,1.27,-2089,-11935,900080,1388,16322,2,25,1.00,2,95,3.80,3,0,0.00,109028
417,20150309,2435,2530,2430,2500,5,10,-0.40,532202,134.43,91.88,53.25,1.24,62629,0,900080,1316,-63719,5,-75,-2.99,2,20,0.80,5,-80,-3.19,106890
418,20150306,2545,2565,2500,2510,5,35,-1.38,227017,59.46,32.74,53.11,0.53,20702,0,900080,573,-22705,3,0,0.00,2,20,0.79,5,-45,-1.77,107317
419,20150305,2545,2575,2530,2545,2,5,0.20,142366,-45.43,71.51,53.06,0.33,1731,0,900080,363,-1731,2,5,0.20,2,35,1.38,5,-10,-0.39,108814
420,20150304,2520,2585,2450,2540,3,0,0.00,260910,-4.50,91.67,53.06,0.61,-8066,0,900080,657,7666,5,-20,-0.79,2,45,1.77,5,-90,-3.54,108600
421,20150303,2580,2600,2510,2540,5,40,-1.55,273204,-26.08,39.40,53.07,0.64,17191,0,900080,693,-15155,3,0,0.00,2,20,0.78,5,-70,-2.71,108600
422,20150302,2585,2680,2565,2580,2,15,0.58,369611,43.64,67.81,53.03,0.86,-50493,-7411,900080,964,57794,2,20,0.78,2,115,4.48,3,0,0.00,110310
423,20150227,2645,2645,2540,2565,5,45,-1.72,257326,-70.21,28.25,53.15,0.60,-20005,320,900080,661,18645,2,35,1.34,2,35,1.34,5,-70,-2.68,109669
424,20150226,2505,2680,2460,2610,2,125,5.03,863731,69.29,104.34,53.19,2.02,-12484,107,900080,2231,7557,2,20,0.80,2,195,7.85,5,-25,-1.01,111593
425,20150225,2400,2540,2400,2485,2,85,3.54,510195,233.77,152.88,53.22,1.19,12928,0,900080,1264,-13063,3,0,0.00,2,140,5.83,3,0,0.00,106248
426,20150224,2385,2425,2385,2400,5,5,-0.21,152857,-20.22,76.07,53.19,0.36,1051,471,900080,367,-1527,5,-20,-0.83,2,20,0.83,5,-20,-0.83,102614
427,20150223,2425,2425,2380,2405,2,20,0.84,191609,-30.66,80.20,46.75,0.45,-1697,84,900080,460,1813,2,40,1.68,2,40,1.68,5,-5,-0.21,102828
428,20150217,2255,2425,2255,2385,2,120,5.30,276346,-20.03,126.16,46.75,0.65,12026,0,900080,648,-12026,5,-10,-0.44,2,160,7.06,5,-10,-0.44,101973
429,20150216,2285,2305,2245,2265,5,5,-0.22,345570,-46.01,48.42,46.72,0.81,38873,0,900080,784,-41053,2,15,0.66,2,35,1.54,5,-25,-1.10,96842
430,20150213,2240,2320,2200,2270,2,15,0.67,640100,121.16,66.28,46.63,1.50,30793,0,900080,1433,-32685,5,-15,-0.67,2,65,2.88,5,-55,-2.44,97056
431,20150212,2300,2325,2230,2255,5,40,-1.74,289428,32.47,30.77,46.56,0.68,-3252,0,900080,657,3252,2,5,0.22,2,30,1.31,5,-65,-2.83,96415
432,20150211,2275,2320,2275,2295,2,5,0.22,218479,4.90,56.70,46.57,0.51,-39499,0,900080,502,39086,5,-15,-0.66,2,30,1.31,5,-15,-0.66,98125
433,20150210,2330,2350,2285,2290,5,55,-2.35,208274,15.20,32.51,46.66,0.49,-17968,2314,900080,481,15654,5,-15,-0.64,2,5,0.21,5,-60,-2.56,97911
434,20150209,2385,2415,2340,2345,5,60,-2.49,180786,-2.42,27.79,46.68,0.42,-25337,0,900080,427,28763,5,-20,-0.83,2,10,0.42,5,-65,-2.70,100263
435,20150206,2425,2445,2380,2405,5,20,-0.82,185267,-34.15,40.37,46.74,0.43,-3162,137,900080,444,2942,3,0,0.00,2,20,0.82,5,-45,-1.86,102828
436,20150205,2400,2450,2400,2425,2,35,1.46,281359,55.06,69.42,46.74,0.66,-12315,0,900080,682,16316,2,10,0.42,2,60,2.51,2,10,0.42,103683
437,20150204,2390,2410,2350,2390,2,20,0.84,181448,-51.57,76.30,46.77,0.42,10988,1895,900080,433,-13291,2,20,0.84,2,40,1.69,5,-20,-0.84,102187
438,20150203,2355,2430,2320,2370,2,45,1.94,374673,38.55,91.65,46.75,0.88,12757,1394,900080,892,-11958,2,30,1.29,2,105,4.52,5,-5,-0.22,101331
439,20150202,2365,2415,2325,2325,5,40,-1.69,270415,-18.15,36.07,46.69,0.63,-26279,208,900080,636,23811,3,0,0.00,2,50,2.11,5,-40,-1.69,99407
440,20150130,2270,2375,2270,2365,2,90,3.96,330366,26.45,123.51,46.76,0.77,-13871,762,900080,773,18909,5,-5,-0.22,2,100,4.40,5,-5,-0.22,101118
441,20150129,2270,2305,2250,2275,2,5,0.22,261270,-7.87,43.75,46.79,0.61,-12905,58,900080,593,12867,3,0,0.00,2,35,1.54,5,-20,-0.88,97270
442,20150128,2265,2305,2230,2270,2,5,0.22,283598,-37.27,47.92,46.82,0.66,21741,122,900080,642,91637,3,0,0.00,2,40,1.77,5,-35,-1.55,97056
443,20150127,2300,2310,2230,2265,5,40,-1.74,452106,65.28,39.13,46.77,1.06,24275,0,900080,1021,-29055,5,-5,-0.22,2,5,0.22,5,-75,-3.25,96842
444,20150126,2350,2395,2295,2305,5,45,-1.91,273545,-36.37,26.97,46.64,0.64,-5790,0,900080,639,5750,3,0,0.00,2,45,1.91,5,-55,-2.34,98552
445,20150123,2340,2350,2275,2350,5,5,-0.21,429883,-28.80,67.83,46.62,1.01,39493,177,900080,996,-39670,5,-15,-0.64,5,-5,-0.21,5,-80,-3.40,100476
446,20150122,2465,2475,2305,2355,5,85,-3.48,603737,146.34,29.61,46.52,1.41,-17283,0,900080,1438,21805,2,25,1.02,2,35,1.43,5,-135,-5.53,100690
447,20150121,2460,2480,2435,2440,5,15,-0.61,245086,8.97,43.80,46.56,0.57,14439,0,900080,600,-14310,2,5,0.20,2,25,1.02,5,-20,-0.81,104324
448,20150120,2440,2490,2430,2455,5,5,-0.20,224921,-48.51,67.88,46.53,0.53,19125,0,900080,552,-19125,5,-20,-0.81,2,30,1.22,5,-30,-1.22,104966
449,20150119,2495,2555,2450,2460,5,25,-1.01,436837,44.29,51.17,46.48,1.02,-9408,-5000,900080,1092,14408,2,10,0.40,2,70,2.82,5,-35,-1.41,105179
450,20150116,2550,2580,2455,2485,5,65,-2.55,302756,-26.65,44.77,46.50,0.71,2717,0,900080,755,-2717,3,0,0.00,2,30,1.18,5,-95,-3.73,106248
451,20150115,2500,2600,2490,2550,2,50,2.00,412775,-29.25,116.43,46.49,0.97,99982,-10000,900080,1047,-84231,3,0,0.00,2,100,4.00,5,-10,-0.40,109028
452,20150114,2595,2600,2470,2500,5,100,-3.85,583393,-58.42,55.93,46.26,1.36,121455,0,900080,1475,-120754,5,-5,-0.19,3,0,0.00,5,-130,-5.00,106890
453,20150113,2505,2675,2430,2600,2,85,3.38,1402973,369.71,94.69,45.96,3.28,-38333,789,900080,3588,27120,5,-10,-0.40,2,160,6.36,5,-85,-3.38,111165
454,20150112,2530,2580,2500,2515,2,5,0.20,298689,-28.64,53.73,46.05,0.70,-3462,-5858,900080,755,8968,2,20,0.80,2,70,2.79,5,-10,-0.40,107531
