,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
307,20150813,725,734,716,726,2,5,0.69,759928,-46.42,58.35,0.00,0.95,31182,0,012170,549,-31182,2,4,0.55,2,13,1.80,5,-5,-0.69,57859
308,20150812,736,747,700,721,5,21,-2.83,1418361,-3.40,35.58,0.00,1.78,2358,0,012170,1025,-466,5,-6,-0.81,2,5,0.67,5,-42,-5.66,57461
309,20150811,789,789,742,742,5,34,-4.38,1468238,59.94,23.64,0.00,1.84,-27972,0,012170,1118,44696,2,13,1.68,2,13,1.68,5,-34,-4.38,59134
310,20150810,789,797,776,776,5,16,-2.02,917987,-84.62,43.95,0.00,1.15,28978,0,012170,718,-29201,5,-3,-0.38,2,5,0.63,5,-16,-2.02,61844
311,20150807,823,850,785,792,2,1,0.13,5967352,217.03,94.14,0.00,7.49,-49235,0,012170,4856,31974,2,32,4.05,2,59,7.46,5,-6,-0.76,63119
312,20150806,745,791,740,791,2,39,5.19,1882248,115.40,108.62,0.00,2.36,-29937,0,012170,1440,29464,5,-7,-0.93,2,39,5.19,5,-12,-1.60,63039
313,20150805,746,766,739,752,2,2,0.27,873826,-37.87,72.89,0.00,1.10,-7742,0,012170,658,7153,5,-4,-0.53,2,16,2.13,5,-11,-1.47,59931
314,20150804,725,761,725,750,2,17,2.32,1406443,12.38,93.20,0.00,1.76,-6875,0,012170,1047,6964,5,-8,-1.09,2,28,3.82,5,-8,-1.09,59772
315,20150803,751,769,730,733,5,15,-2.01,1251463,-40.12,28.39,0.00,1.57,-94326,0,012170,931,103128,2,3,0.40,2,21,2.81,5,-18,-2.41,58417
316,20150731,735,778,725,748,2,13,1.77,2089851,-38.20,106.19,0.00,2.62,54529,0,012170,1571,-55613,3,0,0.00,2,43,5.85,5,-10,-1.36,59612
317,20150730,812,817,713,735,5,75,-9.26,3381540,6.02,49.44,0.00,4.24,117001,0,012170,2570,-108893,2,2,0.25,2,7,0.86,5,-97,-11.98,58576
318,20150729,837,872,810,810,5,31,-3.69,3189615,25.23,71.28,0.00,4.00,-20381,0,012170,2694,21457,5,-4,-0.48,2,31,3.69,5,-31,-3.69,64554
319,20150728,852,868,820,841,5,32,-3.67,2546958,-54.52,45.48,0.00,3.20,23514,0,012170,2130,-24054,5,-21,-2.41,5,-5,-0.57,5,-53,-6.07,67024
320,20150727,942,960,873,873,5,52,-5.62,5600479,18.95,70.29,0.00,7.03,-2022,0,012170,5102,-32121,2,17,1.84,2,35,3.78,5,-52,-5.62,69574
321,20150724,859,925,849,925,2,66,7.68,4708241,13.93,167.55,0.00,5.91,-45900,0,012170,4202,45385,3,0,0.00,2,66,7.68,5,-10,-1.16,73719
322,20150723,888,894,840,859,5,10,-1.15,4132482,-0.85,79.58,0.00,5.19,-7940,0,012170,3583,5730,2,19,2.19,2,25,2.88,5,-29,-3.34,68459
323,20150722,906,908,859,869,5,39,-4.30,4168117,17.46,38.50,0.00,5.23,66304,0,012170,3664,-67309,5,-2,-0.22,3,0,0.00,5,-49,-5.40,69256
324,20150721,920,950,906,908,5,7,-0.77,3548661,-58.55,57.98,0.00,4.45,-8,0,012170,3265,-5511,2,5,0.55,2,35,3.83,5,-9,-0.98,72364
325,20150720,921,997,901,915,5,10,-1.08,8561617,-14.28,89.42,0.00,10.74,-1987,0,012170,8078,6513,5,-4,-0.43,2,72,7.78,5,-24,-2.59,72922
326,20150717,900,939,861,925,2,31,3.47,9988254,-53.16,76.65,0.00,12.53,-62293,0,012170,9006,81383,2,6,0.67,2,45,5.03,5,-33,-3.69,73719
327,20150716,955,1030,888,894,5,61,-6.39,21325514,-33.69,69.87,0.00,26.76,-167406,0,012170,20447,161626,3,0,0.00,2,75,7.85,5,-67,-7.02,71248
328,20150715,800,1000,771,955,2,185,24.03,32159912,674.56,133.96,0.00,40.35,-120217,0,012170,29434,100713,2,30,3.90,2,230,29.87,2,1,0.13,76109
329,20150714,720,770,707,770,2,59,8.30,4152005,136.99,98.61,0.00,5.21,127745,0,012170,3071,-134985,2,9,1.27,2,59,8.30,5,-4,-0.56,61366
330,20150713,710,736,693,711,2,2,0.28,1751942,-71.12,69.91,0.00,2.20,153261,0,012170,1261,-140121,2,1,0.14,2,27,3.81,5,-16,-2.26,56664
331,20150710,743,765,701,709,5,93,-11.60,6066258,0.00,51.72,0.00,7.61,-72049,0,012170,4414,53743,5,-59,-7.36,5,-37,-4.61,5,-101,-12.59,56504
332,20150709,802,802,802,802,3,0,0.00,0,-100.00,0.00,0.00,0.00,0,0,012170,0,0,3,0,0.00,3,0,0.00,3,0,0.00,63916
333,20150708,800,872,775,802,2,47,6.23,12055919,327.93,80.43,0.00,15.13,-250557,0,012170,9878,251293,2,45,5.96,2,117,15.50,2,20,2.65,63916
334,20150707,739,757,711,755,2,16,2.17,2817260,7.50,54.06,0.00,3.54,62773,0,012170,2069,-63921,3,0,0.00,2,18,2.44,5,-28,-3.79,60170
335,20150706,737,768,717,739,2,2,0.27,2620672,-55.79,70.21,0.00,3.29,40579,0,012170,1955,-40951,3,0,0.00,2,31,4.21,5,-20,-2.71,58895
336,20150703,745,800,720,737,2,5,0.68,5927267,3.12,99.96,0.00,7.44,-87676,0,012170,4516,86526,2,13,1.78,2,68,9.29,5,-12,-1.64,58736
337,20150702,715,751,699,732,2,27,3.83,5748038,-33.83,115.44,0.00,7.21,-54658,0,012170,4167,62203,2,10,1.42,2,46,6.52,5,-6,-0.85,58337
338,20150701,662,745,655,705,2,47,7.14,8687337,198.28,107.46,0.00,10.90,-216025,0,012170,6178,287534,2,4,0.61,2,87,13.22,5,-3,-0.46,56186
339,20150630,649,662,622,658,2,9,1.39,2912456,-38.62,88.12,0.02,3.65,115726,0,012170,1886,-109826,3,0,0.00,2,13,2.00,5,-27,-4.16,52440
340,20150629,694,694,625,649,5,52,-7.42,4744974,5.93,65.68,0.00,5.95,-56311,0,012170,3116,50521,5,-7,-1.00,5,-7,-1.00,5,-76,-10.84,51723
341,20150626,722,723,683,701,5,16,-2.23,4479474,74.85,52.33,0.00,5.62,-11389,0,012170,3121,28773,2,5,0.70,2,6,0.84,5,-34,-4.74,55867
342,20150625,730,739,715,717,5,10,-1.38,2561880,-1.83,46.34,0.00,3.21,21424,0,012170,1851,-21524,2,3,0.41,2,12,1.65,5,-12,-1.65,57142
343,20150624,731,745,718,727,5,4,-0.55,2609531,-0.03,54.93,0.00,3.27,111685,0,012170,1902,-99595,3,0,0.00,2,14,1.92,5,-13,-1.78,57939
344,20150623,720,747,720,731,5,4,-0.54,2610438,-66.42,69.46,0.00,3.28,32600,0,012170,1910,-29144,5,-15,-2.04,2,12,1.63,5,-15,-2.04,58258
345,20150622,671,763,670,735,5,87,-10.58,7774291,0.00,79.51,0.00,9.75,-276891,0,012170,5579,255181,5,-151,-18.37,5,-59,-7.18,5,-152,-18.49,58576
346,20150619,822,822,822,822,3,0,0.00,0,-100.00,0.00,0.10,0.00,0,0,012170,0,0,3,0,0.00,3,0,0.00,3,0,0.00,65510
347,20150618,813,835,805,822,5,8,-0.96,2844504,-23.48,55.11,0.10,3.57,-143616,0,012170,2320,65152,5,-17,-2.05,2,5,0.60,5,-25,-3.01,65510
348,20150617,788,846,782,830,2,27,3.36,3717351,-23.92,85.74,0.28,4.66,463895,0,012170,3041,-452486,5,-15,-1.87,2,43,5.35,5,-21,-2.62,66148
349,20150616,854,894,803,803,5,32,-3.83,4886077,64.47,71.98,0.00,6.13,-134648,0,012170,4081,128532,2,19,2.28,2,59,7.07,5,-32,-3.83,63996
350,20150615,807,835,770,835,2,23,2.83,2970783,-24.28,114.47,0.00,3.73,87828,0,012170,2397,-82828,5,-5,-0.62,2,23,2.83,5,-42,-5.17,66546
351,20150612,827,838,782,812,5,15,-1.81,3923472,-50.43,62.39,0.00,4.92,-400884,0,012170,3180,397237,3,0,0.00,2,11,1.33,5,-45,-5.44,64713
352,20150611,810,866,797,827,2,20,2.48,7915734,7.00,91.43,0.20,9.93,-47669,0,012170,6577,89374,2,3,0.37,2,59,7.31,5,-10,-1.24,65908
353,20150610,820,860,798,807,2,7,0.88,7397740,-45.03,82.53,0.26,9.28,208346,0,012170,6120,-203033,2,20,2.50,2,60,7.50,5,-2,-0.25,64315
354,20150609,880,880,775,800,5,85,-9.60,13457125,-16.20,67.15,0.00,16.89,-1543341,0,012170,11012,1459174,5,-5,-0.56,5,-5,-0.56,5,-110,-12.43,63757
355,20150608,770,885,757,885,1,115,14.94,16059377,330.22,125.02,1.68,20.15,1075836,0,012170,13627,228421,3,0,0.00,2,115,14.94,5,-13,-1.69,70531
356,20150605,809,812,750,770,5,40,-4.94,3732838,-21.47,45.01,0.33,4.68,-57059,450,012170,2908,843935,5,-1,-0.12,2,2,0.25,5,-60,-7.41,61366
357,20150604,811,840,779,810,2,6,0.75,4753399,-69.40,63.37,0.40,5.96,-376758,-450,012170,3831,902749,2,7,0.87,2,36,4.48,5,-25,-3.11,64554
358,20150603,701,848,686,804,5,2,-0.25,15533318,15.55,93.23,0.87,19.49,1138861,0,012170,11826,-1084988,5,-105,-13.03,2,42,5.21,5,-120,-14.89,64075
359,20150602,954,960,806,806,4,142,-14.98,13442376,56.72,53.42,0.00,16.87,-202991,0,012170,11425,181576,2,6,0.63,2,12,1.27,5,-142,-14.98,64235
360,20150601,998,1025,901,948,5,82,-7.96,8577205,42.75,57.16,0.00,10.76,-124899,0,012170,8195,121609,5,-32,-3.11,5,-5,-0.49,5,-129,-12.52,75552
361,20150529,1055,1080,999,1030,5,25,-2.37,6008396,60.56,60.49,0.00,7.54,399570,0,012170,6201,-399620,3,0,0.00,2,25,2.37,5,-56,-5.31,82087
362,20150528,1100,1115,1055,1055,5,20,-1.86,3742050,-28.47,69.41,0.00,4.70,-256654,0,012170,4035,451515,2,25,2.33,2,40,3.72,5,-20,-1.86,84079
363,20150527,1040,1125,1035,1075,2,20,1.90,5231646,14.80,111.62,0.00,6.56,285590,398,012170,5672,160607,5,-15,-1.42,2,70,6.64,5,-20,-1.90,85673
364,20150526,1100,1120,1045,1055,5,60,-5.38,4557311,8.05,47.91,0.00,5.72,-85675,327,012170,4922,433825,5,-15,-1.35,2,5,0.45,5,-70,-6.28,84079
365,20150522,1135,1165,1110,1115,5,10,-0.89,4217630,-15.64,61.48,0.00,5.29,-367153,107,012170,4760,559756,2,10,0.89,2,40,3.56,5,-15,-1.33,88861
366,20150521,1160,1170,1100,1125,5,25,-2.17,4999634,-69.98,50.72,0.00,6.27,250524,-229,012170,5691,854297,2,10,0.87,2,20,1.74,5,-50,-4.35,89658
367,20150520,1280,1385,1115,1150,5,80,-6.50,16656166,320.38,77.89,0.00,20.90,-250001,-3,012170,20202,273615,2,50,4.07,2,155,12.60,5,-115,-9.35,91650
368,20150519,1175,1230,1160,1230,2,60,5.13,3962169,-64.27,75.29,0.00,4.97,-92933,-253,012170,4735,93286,2,5,0.43,2,60,5.13,5,-10,-0.85,98026
369,20150518,1150,1265,1120,1170,2,25,2.18,11089839,267.38,117.05,0.00,13.92,45371,24,012170,13297,4630,2,5,0.44,2,120,10.48,5,-25,-2.18,93244
370,20150515,1190,1230,1145,1145,5,35,-2.97,3018665,12.73,45.71,0.00,3.79,51848,15,012170,3572,-22699,2,10,0.85,2,50,4.24,5,-35,-2.97,91252
371,20150514,1170,1210,1145,1180,2,25,2.16,2677812,-52.60,100.20,0.00,3.36,11048,43,012170,3165,-7865,2,15,1.30,2,55,4.76,5,-10,-0.87,94041
372,20150513,1225,1245,1110,1155,5,80,-6.48,5649300,70.97,71.17,0.00,7.09,-3237,164,012170,6635,-2357,5,-10,-0.81,2,10,0.81,5,-125,-10.12,92049
373,20150512,1275,1295,1225,1235,5,30,-2.37,3304184,57.11,59.44,0.00,4.15,-19615,293,012170,4162,16853,2,10,0.79,2,30,2.37,5,-40,-3.16,98424
374,20150511,1295,1310,1255,1265,5,15,-1.17,2103116,-45.57,65.91,0.00,2.64,-111020,-167,012170,2686,109617,2,15,1.17,2,30,2.34,5,-25,-1.95,100815
375,20150508,1215,1335,1215,1280,2,20,1.59,3864011,15.15,107.20,0.00,4.85,362342,593,012170,4929,-367636,5,-45,-3.57,2,75,5.95,5,-45,-3.57,102011
376,20150507,1295,1320,1230,1260,5,35,-2.70,3355625,9.79,61.92,0.00,4.21,-47,119,012170,4236,1287,3,0,0.00,2,25,1.93,5,-65,-5.02,100417
377,20150506,1310,1355,1285,1295,5,35,-2.63,3056322,-31.55,58.72,0.00,3.83,85176,-76,012170,4012,-78888,5,-20,-1.50,2,25,1.88,5,-45,-3.38,103206
378,20150504,1355,1435,1310,1330,2,5,0.38,4464743,-78.36,91.35,0.00,5.60,-49623,-1355,012170,6054,44982,2,30,2.26,2,110,8.30,5,-15,-1.13,105995
379,20150430,1520,1520,1300,1325,5,185,-12.25,20632544,37.27,91.87,0.00,25.89,-694665,0,012170,29131,693942,2,10,0.66,2,10,0.66,5,-210,-13.91,105597
380,20150429,1300,1510,1250,1510,1,195,14.83,15031069,261.60,172.27,0.20,18.86,613178,0,012170,21518,-606436,5,-15,-1.14,2,195,14.83,5,-65,-4.94,120341
381,20150428,1390,1415,1310,1315,5,70,-5.05,4156825,67.08,60.96,0.00,5.22,-463251,0,012170,5680,477554,2,5,0.36,2,30,2.17,5,-75,-5.42,104800
382,20150427,1380,1415,1360,1385,5,15,-1.07,2487964,-4.41,69.90,0.01,3.12,108280,0,012170,3453,-111033,5,-20,-1.43,2,15,1.07,5,-40,-2.86,110379
383,20150424,1370,1410,1315,1400,2,25,1.82,2602774,-36.56,73.41,0.00,3.27,210424,0,012170,3555,-206042,5,-5,-0.36,2,35,2.55,5,-60,-4.36,111574
384,20150423,1450,1460,1365,1375,5,70,-4.84,4103033,-39.95,53.50,0.00,5.15,43544,0,012170,5751,-39987,2,5,0.35,2,15,1.04,5,-80,-5.54,109582
385,20150422,1550,1550,1305,1445,5,90,-5.86,6832233,27.66,50.51,0.00,8.57,81840,0,012170,9992,-82916,2,15,0.98,2,15,0.98,5,-230,-14.98,115160
386,20150421,1580,1585,1525,1535,5,10,-0.65,5351801,4.35,66.97,0.00,6.72,-235077,0,012170,8311,236151,2,35,2.27,2,40,2.59,5,-20,-1.29,122333
387,20150420,1495,1545,1455,1545,2,40,2.66,5128941,53.19,111.01,0.00,6.44,290320,458,012170,7716,-288018,5,-10,-0.66,2,40,2.66,5,-50,-3.32,123130
388,20150417,1515,1535,1500,1505,3,0,0.00,3348043,-49.84,68.00,0.00,4.20,-33586,-458,012170,5059,42616,2,10,0.66,2,30,1.99,5,-5,-0.33,119942
389,20150416,1490,1560,1475,1505,2,30,2.03,6674353,118.97,108.01,0.00,8.37,45169,903,012170,10143,-63220,2,15,1.02,2,85,5.76,3,0,0.00,119942
390,20150415,1470,1510,1460,1475,2,5,0.34,3048059,-37.09,82.51,0.00,3.82,88160,69,012170,4528,-160633,3,0,0.00,2,40,2.72,5,-10,-0.68,117551
391,20150414,1480,1515,1430,1470,2,5,0.34,4845383,-37.12,76.64,0.00,6.08,-53648,1375,012170,7169,58238,2,15,1.02,2,50,3.41,5,-35,-2.39,117153
392,20150413,1565,1590,1460,1465,5,110,-6.98,7705176,-14.85,59.07,0.00,9.67,88526,230,012170,11618,-97780,5,-10,-0.63,2,15,0.95,5,-115,-7.30,116754
393,20150410,1610,1660,1560,1575,5,5,-0.32,9049209,93.01,68.76,0.00,11.35,-66876,572,012170,14415,87476,2,30,1.90,2,80,5.06,5,-20,-1.27,125521
394,20150409,1585,1595,1540,1580,2,15,0.96,4688377,-9.63,88.58,0.00,5.88,60333,514,012170,7352,-77098,2,20,1.28,2,30,1.92,5,-25,-1.60,125919
395,20150408,1525,1590,1510,1565,2,40,2.62,5187717,51.14,127.45,0.00,6.51,4460,624,012170,8045,-8254,3,0,0.00,2,65,4.26,5,-15,-0.98,124724
396,20150407,1495,1575,1490,1525,2,30,2.01,3432381,64.54,108.99,0.00,4.31,-73677,753,012170,5251,73402,3,0,0.00,2,80,5.35,5,-5,-0.33,121536
397,20150406,1495,1530,1490,1495,2,5,0.34,2086006,-25.74,73.84,0.00,2.62,-113252,-80,012170,3139,113358,2,5,0.34,2,40,2.68,3,0,0.00,119145
398,20150403,1460,1520,1440,1490,2,20,1.36,2808928,-49.93,66.23,0.00,3.52,199945,0,012170,4165,-197672,5,-10,-0.68,2,50,3.40,5,-30,-2.04,118747
399,20150402,1555,1600,1380,1470,5,85,-5.47,5610460,126.82,73.40,0.00,7.04,69005,-3126,012170,8616,-69214,3,0,0.00,2,45,2.89,5,-175,-11.25,117153
400,20150401,1560,1585,1540,1555,3,0,0.00,2473556,-62.66,62.99,0.00,3.10,58880,0,012170,3857,-67665,2,5,0.32,2,30,1.93,5,-15,-0.96,123927
401,20150331,1590,1630,1530,1555,5,30,-1.89,6624264,-22.14,78.58,0.00,8.31,-74331,-209,012170,10458,65048,2,5,0.32,2,45,2.84,5,-55,-3.47,123927
402,20150330,1550,1650,1530,1585,2,35,2.26,8507462,12.00,105.68,0.00,10.67,50256,-562,012170,13613,-60238,3,0,0.00,2,100,6.45,5,-20,-1.29,126318
403,20150327,1540,1635,1525,1550,2,25,1.64,7595610,33.31,123.96,0.00,9.53,-220289,209,012170,12037,224673,2,15,0.98,2,110,7.21,3,0,0.00,123528
404,20150326,1580,1595,1495,1525,5,75,-4.69,5697768,-3.01,55.86,0.00,7.15,196415,553,012170,8764,-191781,5,-20,-1.25,5,-5,-0.31,5,-105,-6.56,121536
405,20150325,1655,1675,1560,1600,5,55,-3.32,5874306,31.23,68.64,0.00,7.37,-94532,-707,012170,9508,90667,3,0,0.00,2,20,1.21,5,-95,-5.74,127513
406,20150324,1655,1700,1640,1655,3,0,0.00,4476219,13.40,87.74,0.00,5.62,-28562,339,012170,7455,19289,3,0,0.00,2,45,2.72,5,-15,-0.91,131897
407,20150323,1640,1690,1635,1655,5,5,-0.30,3947380,-25.93,93.60,0.00,4.95,-72164,-328,012170,6550,76478,5,-20,-1.20,2,30,1.81,5,-25,-1.51,131897
408,20150320,1640,1680,1605,1660,2,15,0.91,5329301,-39.13,91.54,0.00,6.69,31278,-235,012170,8762,-31039,5,-5,-0.30,2,35,2.13,5,-40,-2.43,132295
409,20150319,1735,1790,1615,1645,5,90,-5.19,8755381,-40.71,57.13,0.00,11.10,250084,-2877,012170,14759,834603,3,0,0.00,2,55,3.17,5,-120,-6.92,129733
410,20150318,1690,1820,1650,1735,2,65,3.89,14765976,39.82,118.99,0.00,18.72,-175769,2238,012170,25779,89509,2,20,1.20,2,150,8.98,5,-20,-1.20,136831
411,20150317,1595,1750,1585,1670,5,25,-1.47,10560714,-38.01,93.04,0.00,14.49,19990,0,012170,17753,-30351,5,-100,-5.90,2,55,3.24,5,-110,-6.49,121684
412,20150316,1780,1805,1625,1695,5,215,-11.26,17035476,-37.74,72.64,0.00,23.38,167096,-264,012170,29081,-325263,5,-130,-6.81,5,-105,-5.50,5,-285,-14.92,123506
413,20150313,1905,2105,1870,1910,2,40,2.14,27362495,207.96,90.71,0.00,37.55,-293204,-27927,012170,54238,353045,2,35,1.87,2,235,12.57,3,0,0.00,139172
414,20150312,1840,1925,1805,1870,2,25,1.36,8885121,-56.01,86.77,0.00,12.19,-8751,0,012170,16647,-71309,5,-5,-0.27,2,80,4.34,5,-40,-2.17,136257
415,20150311,1880,2055,1780,1845,5,60,-3.15,20197009,-25.04,86.63,0.00,27.72,-75543,5000,012170,38333,62371,5,-25,-1.31,2,150,7.87,5,-125,-6.56,134436
416,20150310,2265,2335,1855,1905,5,190,-9.07,26945274,277.86,72.53,0.00,36.98,-130714,5000,012170,55903,586374,2,170,8.11,2,240,11.46,5,-240,-11.46,138808
417,20150309,2090,2095,2040,2095,1,270,14.79,7130982,-10.88,48.81,0.00,9.79,-32649,0,012170,14916,39911,2,265,14.52,2,270,14.79,2,215,11.78,152652
418,20150306,1810,1900,1780,1825,2,10,0.55,8001213,-31.05,88.07,0.00,10.98,-36889,0,012170,14696,39468,5,-5,-0.28,2,85,4.68,5,-35,-1.93,132978
419,20150305,1755,1880,1720,1815,2,40,2.25,11604044,-4.54,118.27,0.00,15.93,-10000,0,012170,20946,-10709,5,-20,-1.13,2,105,5.92,5,-55,-3.10,132250
420,20150304,1720,1805,1695,1775,2,55,3.20,12155919,-12.60,112.49,0.00,16.68,0,0,012170,21290,-21707,3,0,0.00,2,85,4.94,5,-25,-1.45,129335
421,20150303,1810,1850,1670,1720,5,130,-7.03,13908765,-40.52,68.63,0.00,19.09,-217930,0,012170,24496,219752,5,-40,-2.16,3,0,0.00,5,-180,-9.73,125328
422,20150302,1845,1920,1735,1850,2,20,1.09,23382458,-7.35,104.91,0.00,32.09,-16406,0,012170,42846,-17573,2,15,0.82,2,90,4.92,5,-95,-5.19,134800
423,20150227,2045,2115,1790,1830,5,270,-12.86,25237260,-37.79,71.24,0.00,34.64,-97858,-1073,012170,49441,48809,5,-55,-2.62,2,15,0.71,5,-310,-14.76,133343
424,20150226,1970,2225,1890,2100,2,155,7.97,40566695,81.32,102.26,0.04,55.67,109373,-33000,012170,83576,-50067,2,25,1.29,2,280,14.40,5,-55,-2.83,153016
425,20150225,1885,1945,1750,1945,1,250,14.75,22373278,143.55,106.66,0.00,30.71,202037,0,012170,41965,-222555,2,190,11.21,2,250,14.75,2,55,3.24,141722
426,20150224,1575,1695,1560,1695,1,220,14.92,9186391,-61.74,180.73,0.00,12.61,-222271,25000,012170,15027,220172,2,100,6.78,2,220,14.92,2,85,5.76,123506
427,20150223,1305,1475,1285,1475,1,190,14.79,24010237,911.20,170.62,0.00,32.95,394778,10000,012170,34280,-322283,2,20,1.56,2,190,14.79,3,0,0.00,107476
428,20150217,1300,1310,1265,1285,3,0,0.00,2374424,-74.92,50.18,0.00,3.26,-13728,0,012170,3054,11071,2,15,1.17,2,25,1.95,5,-20,-1.56,93631
429,20150216,1270,1355,1260,1285,2,30,2.39,9468815,241.10,110.64,0.00,13.00,-7559,0,012170,12378,-57764,2,15,1.20,2,100,7.97,2,5,0.40,93631
430,20150213,1270,1300,1245,1255,3,0,0.00,2775990,-68.32,55.24,0.00,3.81,132792,0,012170,3528,-139802,2,15,1.20,2,45,3.59,5,-10,-0.80,91445
431,20150212,1205,1325,1190,1255,2,50,4.15,8763442,174.46,98.99,0.00,12.03,214762,2000,012170,11116,-212224,3,0,0.00,2,120,9.96,5,-15,-1.24,91445
432,20150211,1215,1245,1200,1205,5,50,-3.98,3192957,-69.70,42.47,0.00,4.38,47686,0,012170,3883,-340686,5,-40,-3.19,5,-10,-0.80,5,-55,-4.38,87802
433,20150210,1195,1310,1170,1255,2,55,4.58,10538411,145.12,121.52,0.00,14.46,-135972,15000,012170,13024,117338,5,-5,-0.42,2,110,9.17,5,-30,-2.50,91445
434,20150209,1270,1275,1165,1200,5,75,-5.88,4299298,10.44,65.07,0.00,5.90,-133790,0,012170,5227,138934,5,-5,-0.39,3,0,0.00,5,-110,-8.63,87438
435,20150206,1285,1300,1255,1275,3,0,0.00,3892746,-53.06,69.01,0.00,5.34,75401,0,012170,4980,-71280,2,10,0.78,2,25,1.96,5,-20,-1.57,92903
436,20150205,1345,1400,1250,1275,5,65,-4.85,8293577,224.91,89.35,0.00,11.38,53224,0,012170,10933,-10669,2,5,0.37,2,60,4.48,5,-90,-6.72,92903
437,20150204,1330,1360,1320,1340,2,15,1.13,2552554,16.13,92.02,0.00,3.50,45375,0,012170,3417,-67375,2,5,0.38,2,35,2.64,5,-5,-0.38,97639
438,20150203,1335,1350,1315,1325,3,0,0.00,2198012,3.69,51.45,0.00,3.02,43062,0,012170,2927,-82194,2,10,0.75,2,25,1.89,5,-10,-0.75,96546
439,20150202,1355,1365,1320,1325,5,15,-1.12,2119718,-54.80,46.22,0.00,2.91,-157667,-8000,012170,2836,60601,2,15,1.12,2,25,1.87,5,-20,-1.49,96546
440,20150130,1320,1400,1305,1340,2,20,1.52,4689562,41.54,101.09,0.00,6.44,76063,0,012170,6345,-71021,3,0,0.00,2,80,6.06,5,-15,-1.14,97639
441,20150129,1340,1360,1315,1320,5,25,-1.86,3313241,-5.39,58.85,0.00,4.55,-86626,0,012170,4417,181878,5,-5,-0.37,2,15,1.12,5,-30,-2.23,96182
442,20150128,1370,1380,1340,1345,5,5,-0.37,3502124,-32.07,57.41,0.00,4.81,-75387,0,012170,4757,77875,2,20,1.48,2,30,2.22,5,-10,-0.74,98003
443,20150127,1400,1425,1350,1350,5,40,-2.88,5155515,12.76,61.60,0.00,7.08,139196,0,012170,7109,-141596,2,10,0.72,2,35,2.52,5,-40,-2.88,98368
444,20150126,1400,1445,1385,1390,5,10,-0.71,4572226,-10.80,67.92,0.00,6.27,16669,-15000,012170,6445,-28739,3,0,0.00,2,45,3.21,5,-15,-1.07,101282
445,20150123,1365,1405,1345,1400,2,50,3.70,5125908,-6.33,94.45,0.00,7.03,-52772,0,012170,7074,58977,2,15,1.11,2,55,4.07,5,-5,-0.37,102011
446,20150122,1415,1430,1330,1350,5,40,-2.88,5472370,-33.61,52.00,0.00,7.51,-43794,0,012170,7543,41295,2,25,1.80,2,40,2.88,5,-60,-4.32,98368
447,20150121,1375,1455,1365,1390,2,15,1.09,8242853,-6.11,92.12,0.00,11.31,17465,0,012170,11623,-21475,3,0,0.00,2,80,5.82,5,-10,-0.73,101282
448,20150120,1330,1410,1305,1375,2,60,4.56,8779655,139.75,133.54,0.00,12.05,-31538,0,012170,11986,30956,2,15,1.14,2,95,7.22,5,-10,-0.76,100189
449,20150119,1340,1365,1305,1315,5,25,-1.87,3662066,-41.90,45.55,0.00,5.03,-102389,0,012170,4858,100311,3,0,0.00,2,25,1.87,5,-35,-2.61,95817
450,20150116,1375,1385,1315,1340,5,35,-2.55,6303221,-7.45,63.09,0.00,8.65,-19221,0,012170,8452,-5971,3,0,0.00,2,10,0.73,5,-60,-4.36,97639
451,20150115,1415,1435,1365,1375,5,20,-1.43,6810397,-72.96,59.57,0.00,9.48,37176,0,012170,9475,-82074,2,20,1.43,2,40,2.87,5,-30,-2.15,98814
452,20150114,1360,1520,1325,1395,2,50,3.72,25190778,121.30,120.37,0.00,35.05,112003,0,012170,36062,-38648,2,15,1.12,2,175,13.01,5,-20,-1.49,100252
453,20150113,1335,1425,1315,1345,2,15,1.13,11383339,30.49,101.17,0.00,15.84,-15231,0,012170,15654,30068,2,5,0.38,2,95,7.14,5,-15,-1.13,96658
454,20150112,1305,1380,1295,1330,2,25,1.92,8723851,33.70,107.80,0.00,12.14,117189,0,012170,11719,-123640,3,0,0.00,2,75,5.75,5,-10,-0.77,95580
455,20150109,1405,1405,1305,1305,5,105,-7.45,6524890,7.87,39.70,0.00,9.91,15745,5000,012170,8799,-10385,5,-5,-0.35,5,-5,-0.35,5,-105,-7.45,85954
456,20150108,1395,1425,1380,1410,3,0,0.00,6048674,-49.01,97.77,0.00,9.18,53995,10000,012170,8471,-61661,5,-15,-1.06,2,15,1.06,5,-30,-2.13,92870
457,20150107,1360,1440,1350,1410,2,25,1.81,11862967,-38.14,101.38,0.00,18.01,-344378,0,012170,16510,312572,5,-25,-1.81,2,55,3.97,5,-35,-2.53,92870
458,20150106,1420,1430,1325,1385,5,5,-0.36,19177798,-38.86,95.28,0.00,29.12,-494643,0,012170,26547,441289,2,30,2.16,2,40,2.88,5,-65,-4.68,91223
459,20150105,1235,1390,1230,1390,1,180,14.88,31367749,572.22,120.93,0.28,47.62,334568,0,012170,42431,-173115,2,25,2.07,2,180,14.88,2,20,1.65,91552
