,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
464,20141224,1115,1200,1075,1090,2,25,2.35,1354170,305.68,92.09,8.06,4.05,-52839,0,038530,1575,216166,2,50,4.69,2,135,12.68,2,10,0.94,36437
465,20141223,1060,1070,1020,1065,2,5,0.47,333804,-34.29,57.80,8.21,1.00,12736,0,038530,352,88722,3,0,0.00,2,10,0.94,5,-40,-3.77,35601
466,20141222,1090,1120,1005,1060,5,30,-2.75,508011,-28.06,84.21,8.91,1.66,19687,0,038530,532,-23235,3,0,0.00,2,30,2.75,5,-85,-7.80,32502
467,20141219,1150,1150,1010,1090,5,45,-3.96,706192,55.19,35.00,8.85,2.30,44878,0,038530,749,-24065,2,15,1.32,2,15,1.32,5,-125,-11.01,33422
468,20141218,1115,1195,1095,1135,2,20,1.79,455043,7.15,40.45,8.70,1.48,-24637,0,038530,520,48837,3,0,0.00,2,80,7.17,5,-20,-1.79,34802
469,20141217,1100,1160,1075,1115,2,20,1.83,424698,-61.27,55.70,8.78,1.39,36083,0,038530,478,-23568,2,5,0.46,2,65,5.94,5,-20,-1.83,34188
470,20141216,1130,1220,1080,1095,5,25,-2.23,1096528,-13.34,66.93,8.67,3.58,13139,0,038530,1250,10548,2,10,0.89,2,100,8.93,5,-40,-3.57,33575
471,20141215,1080,1165,1040,1120,2,85,8.21,1265268,33.62,139.01,8.62,4.13,-26266,0,038530,1409,51266,2,45,4.35,2,130,12.56,2,5,0.48,34342
472,20141212,1040,1060,940,1035,3,0,0.00,946924,-52.80,98.77,8.71,3.09,36328,0,038530,962,-50024,2,5,0.48,2,25,2.42,5,-95,-9.18,31735
473,20141211,930,1040,910,1035,2,127,13.99,2006044,515.85,227.07,8.59,6.54,40369,0,038530,2050,-23113,2,22,2.42,2,132,14.54,2,2,0.22,31735
474,20141210,900,916,877,908,2,8,0.89,325736,-23.53,44.79,8.46,1.06,17318,0,038530,292,-17318,3,0,0.00,2,16,1.78,5,-23,-2.56,27841
475,20141209,890,939,890,900,5,6,-0.66,425974,-57.56,65.70,8.40,1.39,6943,0,038530,389,-6943,5,-16,-1.77,2,33,3.64,5,-16,-1.77,27596
476,20141208,850,922,850,906,2,74,8.89,1003827,179.80,153.66,8.38,3.27,19373,0,038530,897,-16373,2,18,2.16,2,90,10.82,2,18,2.16,27780
477,20141205,831,867,824,832,2,2,0.24,358766,-46.98,63.69,8.32,1.17,17367,0,038530,302,-17367,2,1,0.12,2,37,4.46,5,-6,-0.72,25511
478,20141204,800,847,790,830,2,21,2.60,676721,36.65,85.00,8.26,2.21,8533,0,038530,559,-9093,5,-9,-1.11,2,38,4.70,5,-19,-2.35,25450
479,20141203,748,828,723,809,2,70,9.47,495204,349.01,237.92,8.23,1.62,-7086,0,038530,384,7086,2,9,1.22,2,89,12.04,5,-16,-2.17,24806
480,20141202,754,755,720,739,5,2,-0.27,110288,-28.00,176.29,8.25,0.36,-11336,0,038530,81,11336,2,13,1.75,2,14,1.89,5,-21,-2.83,22659
481,20141201,757,757,718,741,5,15,-1.98,153181,-44.91,26.36,8.29,0.50,-26235,0,038530,112,26235,2,1,0.13,2,1,0.13,5,-38,-5.03,22721
482,20141128,739,783,732,756,2,27,3.70,278066,65.77,168.52,8.38,0.91,-3280,0,038530,209,3280,2,10,1.37,2,54,7.41,2,3,0.41,23181
483,20141127,758,758,719,729,5,19,-2.54,167747,20.02,18.88,8.39,0.55,-20056,0,038530,122,25344,2,10,1.34,2,10,1.34,5,-29,-3.88,22353
484,20141126,750,762,737,748,5,2,-0.27,139764,-24.40,12.34,8.45,0.46,-24080,0,038530,104,24092,3,0,0.00,2,12,1.60,5,-13,-1.73,22935
485,20141125,755,761,723,750,2,17,2.32,184876,-38.45,65.33,8.53,0.60,22430,0,038530,138,-22430,2,22,3.00,2,28,3.82,5,-10,-1.36,22997
486,20141124,740,773,720,733,2,2,0.27,300372,-45.47,41.08,8.46,0.98,10445,0,038530,222,-26445,2,9,1.23,2,42,5.75,5,-11,-1.50,22475
487,20141121,816,816,719,731,5,68,-8.51,550811,189.72,43.53,8.42,1.80,41124,0,038530,409,-41124,2,17,2.13,2,17,2.13,5,-80,-10.01,22414
488,20141120,801,840,762,799,5,2,-0.25,190119,-77.89,59.46,8.29,0.62,-5652,0,038530,152,-18,3,0,0.00,2,39,4.87,5,-39,-4.87,24499
489,20141119,813,910,801,801,5,5,-0.62,859822,-55.94,71.57,8.31,2.80,817,0,038530,722,253,2,7,0.87,2,104,12.90,5,-5,-0.62,24560
490,20141118,865,874,748,806,5,68,-7.78,1951463,157.09,69.61,8.31,6.36,-1714,0,038530,1528,352360,5,-9,-1.03,3,0,0.00,5,-126,-14.42,24714
491,20141117,866,898,863,874,2,9,1.04,759060,157.28,174.90,8.31,2.48,-15695,0,038530,668,15695,2,1,0.12,2,33,3.82,5,-2,-0.23,26799
492,20141114,877,883,848,865,2,2,0.23,295033,-65.09,87.37,8.81,1.01,429,0,038530,253,-429,2,14,1.62,2,20,2.32,5,-15,-1.74,25165
493,20141113,806,878,787,863,2,54,6.67,845074,53.20,105.49,8.81,2.90,-577,0,038530,703,577,5,-3,-0.37,2,69,8.53,5,-22,-2.72,25107
494,20141112,811,823,800,809,5,2,-0.25,551602,84.96,53.39,8.82,1.90,15787,0,038530,446,-15787,3,0,0.00,2,12,1.48,5,-11,-1.36,23536
495,20141111,841,841,795,811,3,0,0.00,298232,-19.74,18.94,8.83,1.03,10114,0,038530,240,-7367,2,30,3.70,2,30,3.70,5,-16,-1.97,23594
496,20141110,819,835,776,811,2,1,0.12,371563,-30.03,136.78,8.79,1.28,-8187,0,038530,299,7687,2,9,1.11,2,25,3.09,5,-34,-4.20,23594
497,20141107,745,810,720,810,2,73,9.91,531036,445.91,223.77,8.82,1.83,4964,0,038530,416,8536,2,8,1.09,2,73,9.91,5,-17,-2.31,23565
498,20141106,740,750,719,737,5,3,-0.41,97276,-26.15,48.38,8.81,0.33,-4460,0,038530,71,4460,3,0,0.00,2,10,1.35,5,-21,-2.84,21441
499,20141105,751,762,733,740,5,12,-1.60,131715,-11.75,54.53,8.82,0.45,2285,0,038530,97,-2285,5,-1,-0.13,2,10,1.33,5,-19,-2.53,21528
500,20141104,739,765,728,752,2,16,2.17,149246,12.17,50.40,8.81,0.51,-12855,0,038530,110,12855,2,3,0.41,2,29,3.94,5,-8,-1.09,21877
501,20141103,750,778,727,736,5,11,-1.47,133049,-33.82,67.27,8.86,0.46,12701,0,038530,98,-12701,2,3,0.40,2,31,4.15,5,-20,-2.68,21412
502,20141031,737,779,719,747,5,9,-1.19,201046,-78.04,67.84,9.24,0.72,-4869,0,038530,149,4869,5,-19,-2.51,2,23,3.04,5,-37,-4.89,20726
503,20141030,755,821,728,756,2,1,0.13,915666,155.77,125.41,9.26,3.30,-627,0,038530,715,627,3,0,0.00,2,66,8.74,5,-27,-3.58,20976
504,20141029,764,777,730,755,2,5,0.67,358010,38.91,50.21,9.26,1.29,11859,0,038530,266,-11859,2,14,1.87,2,27,3.60,5,-20,-2.67,20948
505,20141028,740,770,731,750,2,12,1.63,257725,-81.71,55.55,9.22,0.93,18351,0,038530,193,-18351,2,2,0.27,2,32,4.34,5,-7,-0.95,20810
506,20141027,723,795,715,738,2,26,3.65,1409328,368.03,134.79,9.15,5.08,2864,0,038530,1063,-3571,2,11,1.54,2,83,11.66,2,3,0.42,20477
507,20141024,718,718,698,712,2,7,0.99,301121,-75.54,45.56,9.14,1.09,-6043,0,038530,212,6043,2,13,1.84,2,13,1.84,5,-7,-0.99,19755
508,20141023,679,750,675,705,2,30,4.44,1231146,223.36,124.84,9.16,4.44,-26383,0,038530,886,26363,2,4,0.59,2,75,11.11,3,0,0.00,19561
509,20141022,659,687,646,675,2,16,2.43,380738,53.82,139.87,9.26,1.37,2871,0,038530,255,-2891,3,0,0.00,2,28,4.25,5,-13,-1.97,18729
510,20141021,689,689,641,659,2,2,0.30,247516,-45.68,36.30,9.25,0.89,-11223,0,038530,161,11224,2,32,4.87,2,32,4.87,5,-16,-2.44,18285
511,20141020,643,669,625,657,2,14,2.18,455677,-5.80,141.24,9.29,1.64,35488,0,038530,298,-35488,3,0,0.00,2,26,4.04,5,-18,-2.80,18229
512,20141017,670,670,623,643,5,16,-2.43,483748,77.40,29.68,9.16,1.74,-14367,0,038530,309,14366,2,11,1.67,2,11,1.67,5,-36,-5.46,17841
513,20141016,623,662,623,659,2,29,4.60,272689,70.70,90.00,9.21,0.98,2583,0,038530,175,-2583,5,-7,-1.11,2,32,5.08,5,-7,-1.11,18285
514,20141015,657,660,622,630,5,23,-3.52,159748,-54.24,17.88,9.10,0.58,3243,0,038530,102,-3243,2,4,0.61,2,7,1.07,5,-31,-4.75,17480
515,20141014,595,656,578,653,2,58,9.75,349078,37.18,316.15,9.08,1.26,-9039,0,038530,221,9039,3,0,0.00,2,61,10.25,5,-17,-2.86,18118
516,20141013,590,595,555,595,2,5,0.85,254471,15.87,247.71,9.12,0.92,-24421,0,038530,148,29421,3,0,0.00,2,5,0.85,5,-35,-5.93,16509
517,20141010,584,594,569,590,2,4,0.68,219612,36.87,56.27,9.20,0.79,-307,0,038530,127,307,5,-2,-0.34,2,8,1.37,5,-17,-2.90,16370
518,20141008,587,587,566,586,2,4,0.69,160455,-56.16,27.15,9.21,0.58,10863,0,038530,92,-10863,2,5,0.86,2,5,0.86,5,-16,-2.75,16259
519,20141007,600,600,567,582,5,6,-1.02,365986,-79.75,25.65,9.17,1.32,-3288,0,038530,212,4275,2,12,2.04,2,12,2.04,5,-21,-3.57,16148
520,20141006,676,688,574,588,5,87,-12.89,1807686,887.19,127.18,9.18,6.52,-18608,0,038530,1076,18821,2,1,0.15,2,13,1.93,5,-101,-14.96,16315
521,20141002,668,692,666,675,2,7,1.05,183115,-51.66,58.09,9.25,0.66,39142,0,038530,124,-39142,3,0,0.00,2,24,3.59,5,-2,-0.30,18729
522,20141001,680,692,663,668,5,2,-0.30,378777,17.37,85.52,9.10,1.37,-10346,0,038530,255,10346,2,10,1.49,2,22,3.28,5,-7,-1.04,18535
523,20140930,664,682,655,670,3,0,0.00,322731,-36.99,31.04,9.14,1.16,9554,0,038530,215,-9554,5,-6,-0.90,2,12,1.79,5,-15,-2.24,18590
524,20140929,665,697,662,670,2,7,1.06,512211,41.88,67.42,9.11,1.85,-20427,0,038530,348,20427,2,2,0.30,2,34,5.13,5,-1,-0.15,18590
525,20140926,660,673,649,663,2,3,0.45,361028,-77.86,85.28,9.18,1.30,954,0,038530,237,-954,3,0,0.00,2,13,1.97,5,-11,-1.67,18396
526,20140925,627,709,612,660,2,38,6.11,1630536,579.97,105.12,9.18,5.88,-57486,0,038530,1105,57486,2,5,0.80,2,87,13.99,5,-10,-1.61,18313
527,20140924,602,630,596,622,2,20,3.32,239795,0.29,106.69,9.38,0.86,32142,0,038530,148,-32142,3,0,0.00,2,28,4.65,5,-6,-1.00,17258
528,20140923,615,615,596,602,5,10,-1.63,239113,-30.57,27.67,9.27,0.86,-27620,0,038530,144,27620,2,3,0.49,2,3,0.49,5,-16,-2.61,16703
529,20140922,627,630,596,612,5,2,-0.33,344417,2.69,41.35,9.37,1.24,35870,0,038530,211,-35870,2,13,2.12,2,16,2.61,5,-18,-2.93,16981
530,20140919,633,653,614,614,5,18,-2.85,335384,-58.27,46.03,9.24,1.21,17625,0,038530,210,-17625,2,1,0.16,2,21,3.32,5,-18,-2.85,17036
531,20140918,618,666,610,632,2,10,1.61,803695,57.96,123.32,9.18,2.90,1839,0,038530,516,-1839,5,-4,-0.64,2,44,7.07,5,-12,-1.93,17536
532,20140917,602,643,582,622,2,29,4.89,508802,-2.60,110.86,9.17,1.83,12498,0,038530,312,-12498,2,9,1.52,2,50,8.43,5,-11,-1.85,17258
533,20140916,598,617,592,593,5,20,-3.26,522363,-61.72,28.14,9.09,1.88,15053,0,038530,313,-15254,5,-15,-2.45,2,4,0.65,5,-21,-3.43,16454
534,20140915,621,668,604,613,5,6,-0.97,1364542,86.92,90.81,9.03,4.92,-902,0,038530,868,902,2,2,0.32,2,49,7.92,5,-15,-2.42,17008
535,20140912,602,631,586,619,2,19,3.17,730006,-56.94,72.12,9.03,2.63,-6615,0,038530,445,20142,2,2,0.33,2,31,5.17,5,-14,-2.33,17175
536,20140911,571,607,565,600,2,24,4.17,1695496,-8.42,107.92,9.06,6.11,-3657,0,038530,996,-9870,5,-5,-0.87,2,31,5.38,5,-11,-1.91,16648
537,20140905,617,617,570,576,5,23,-3.84,1851336,-55.73,54.51,9.07,6.67,-10339,0,038530,1094,10339,2,18,3.01,2,18,3.01,5,-29,-4.84,15982
538,20140904,521,599,520,599,1,78,14.97,4181474,715.39,129.66,9.11,15.07,-25359,0,038530,2442,119158,3,0,0.00,2,78,14.97,5,-1,-0.19,16620
539,20140903,520,539,505,521,2,18,3.58,512822,62.44,94.62,9.20,1.85,1874,0,038530,268,50126,2,17,3.38,2,36,7.16,2,2,0.40,14456
540,20140902,498,510,493,503,2,2,0.40,315700,25.47,89.11,9.19,1.14,23369,0,038530,159,-24368,5,-3,-0.60,2,9,1.80,5,-8,-1.60,13956
541,20140901,503,506,480,501,5,3,-0.60,251611,134.90,53.29,9.11,0.91,-10622,0,038530,124,13622,5,-1,-0.20,2,2,0.40,5,-24,-4.76,13901
542,20140829,512,512,496,504,5,5,-0.98,107114,-56.61,37.99,9.15,0.39,-612,0,038530,54,-188,2,3,0.59,2,3,0.59,5,-13,-2.55,13984
543,20140828,510,515,495,509,2,3,0.59,246875,-26.73,71.77,9.15,0.89,-5183,0,038530,124,5183,2,4,0.79,2,9,1.78,5,-11,-2.17,14123
544,20140827,526,526,494,506,5,11,-2.13,336953,108.10,59.75,9.17,1.21,-15209,0,038530,170,14209,2,9,1.74,2,9,1.74,5,-23,-4.45,14040
545,20140826,528,535,512,517,5,14,-2.64,161916,-32.14,38.36,9.22,0.58,-8144,0,038530,84,38144,5,-3,-0.56,2,4,0.75,5,-19,-3.58,14345
546,20140825,541,549,519,531,5,11,-2.03,238604,41.57,26.45,9.25,0.86,-20351,0,038530,127,59351,5,-1,-0.18,2,7,1.29,5,-23,-4.24,14733
547,20140822,534,542,522,542,2,14,2.65,168537,-16.14,43.65,9.33,0.61,-2270,0,038530,89,2271,2,6,1.14,2,14,2.65,5,-6,-1.14,15038
548,20140821,540,545,518,528,5,2,-0.38,200985,-47.75,32.71,9.33,0.72,19848,0,038530,106,-21648,2,10,1.89,2,15,2.83,5,-12,-2.26,14650
549,20140820,552,575,530,530,5,21,-3.81,384627,-48.73,73.21,9.26,1.39,-4703,0,038530,215,4703,2,1,0.18,2,24,4.36,5,-21,-3.81,14706
550,20140819,529,575,520,551,2,19,3.57,750130,544.11,117.08,9.28,2.70,-62901,0,038530,410,60901,5,-3,-0.56,2,43,8.08,5,-12,-2.26,15288
551,20140818,532,544,524,532,2,7,1.33,116460,-26.75,63.12,9.51,0.42,9513,0,038530,62,-8113,2,7,1.33,2,19,3.62,5,-1,-0.19,14761
552,20140814,529,532,510,525,5,3,-0.57,158981,-75.36,69.99,9.47,0.57,5833,0,038530,83,-5833,2,1,0.19,2,4,0.76,5,-18,-3.41,14567
553,20140813,551,551,468,528,5,21,-3.83,645302,225.12,60.69,9.45,2.33,44119,0,038530,327,-44119,2,2,0.36,2,2,0.36,5,-81,-14.75,14650
554,20140812,545,556,528,549,5,1,-0.18,198480,-12.93,41.73,9.29,0.72,-7391,0,038530,106,19179,5,-5,-0.91,2,6,1.09,5,-22,-4.00,15233
555,20140811,560,573,532,550,5,10,-1.79,227966,3.20,41.02,9.32,0.82,-5507,0,038530,124,68507,3,0,0.00,2,13,2.32,5,-28,-5.00,15260
556,20140808,562,572,545,560,5,13,-2.27,220888,69.88,29.66,9.34,0.80,-21756,0,038530,122,71943,5,-11,-1.92,5,-1,-0.17,5,-28,-4.89,15538
557,20140807,572,580,563,573,5,2,-0.35,130029,55.91,118.04,9.42,0.47,-15867,0,038530,74,15867,5,-3,-0.52,2,5,0.87,5,-12,-2.09,15899
558,20140806,568,585,566,575,5,3,-0.52,83399,78.96,112.36,9.47,0.30,-12817,0,038530,48,12817,5,-10,-1.73,2,7,1.21,5,-12,-2.08,15954
559,20140805,578,585,566,578,5,2,-0.34,46603,-70.17,55.32,9.50,0.17,-3569,0,038530,27,3569,5,-2,-0.34,2,5,0.86,5,-14,-2.41,16037
560,20140804,570,583,558,580,2,10,1.75,156252,-69.51,28.86,9.51,0.56,-2716,0,038530,89,2716,3,0,0.00,2,13,2.28,5,-12,-2.11,16093
561,20140801,533,590,525,570,2,23,4.20,512401,-48.93,107.19,9.52,1.85,25944,0,038530,284,-37632,5,-14,-2.56,2,43,7.86,5,-22,-4.02,15815
562,20140731,597,600,509,547,5,51,-8.53,1003310,295.24,54.81,9.43,3.62,31666,0,038530,541,304730,5,-1,-0.17,2,2,0.33,5,-89,-14.88,15177
563,20140730,595,611,590,598,5,2,-0.33,253851,15.92,85.36,9.32,0.91,14531,0,038530,152,5476,5,-5,-0.83,2,11,1.83,5,-10,-1.67,16592
564,20140729,605,614,593,600,5,5,-0.83,218984,-47.54,36.96,9.26,0.79,166,0,038530,132,36834,3,0,0.00,2,9,1.49,5,-12,-1.98,16648
565,20140728,615,626,589,605,5,12,-1.94,417449,-40.01,38.08,9.26,1.50,1032,0,038530,251,28568,5,-2,-0.32,2,9,1.46,5,-28,-4.54,16786
566,20140725,661,665,610,617,5,49,-7.36,695822,-30.33,34.93,9.74,2.64,-14020,0,038530,443,14020,5,-5,-0.75,5,-1,-0.15,5,-56,-8.41,16277
567,20140724,651,727,647,666,2,16,2.46,998776,395.76,104.50,9.77,3.79,-27080,0,038530,688,27080,2,1,0.15,2,77,11.85,5,-3,-0.46,17570
568,20140723,657,670,649,650,5,7,-1.07,201462,-13.05,43.97,9.88,0.76,9413,0,038530,132,-9413,3,0,0.00,2,13,1.98,5,-8,-1.22,17148
569,20140722,680,693,657,657,5,28,-4.09,231689,-8.75,36.08,9.82,0.88,-1314,0,038530,155,1314,5,-5,-0.73,2,8,1.17,5,-28,-4.09,17332
570,20140721,683,699,665,685,2,9,1.33,253904,-42.47,102.95,9.83,0.96,-11771,0,038530,172,9771,2,7,1.04,2,23,3.40,5,-11,-1.63,18071
571,20140718,647,685,645,676,2,20,3.05,441356,12.93,91.62,9.87,1.67,12862,0,038530,294,-12862,5,-9,-1.37,2,29,4.42,5,-11,-1.68,17834
572,20140717,643,690,635,656,2,17,2.66,390835,-7.88,97.06,9.82,1.48,9841,0,038530,256,-9841,2,4,0.63,2,51,7.98,5,-4,-0.63,17306
573,20140716,669,675,637,639,5,18,-2.74,424286,-10.80,54.45,9.76,1.61,-8593,0,038530,275,8594,2,12,1.83,2,18,2.74,5,-20,-3.04,16858
574,20140715,664,691,652,657,5,6,-0.90,475682,-47.29,51.08,9.80,1.80,4052,0,038530,320,1748,2,1,0.15,2,28,4.22,5,-11,-1.66,17332
575,20140714,640,701,639,663,2,17,2.63,902519,55.19,104.01,9.78,3.42,-36284,0,038530,600,36284,5,-6,-0.93,2,55,8.51,5,-7,-1.08,17491
576,20140711,661,661,638,646,5,24,-3.58,581544,-14.29,22.08,9.92,2.20,20914,0,038530,376,-20914,5,-9,-1.34,5,-9,-1.34,5,-32,-4.78,17042
577,20140710,710,718,670,670,5,30,-4.29,678486,-60.93,39.95,9.84,2.57,16966,0,038530,469,-16966,2,10,1.43,2,18,2.57,5,-30,-4.29,17675
578,20140709,712,745,685,700,5,17,-2.37,1736463,-10.50,64.18,9.78,6.58,-3797,0,038530,1240,-1203,5,-5,-0.70,2,28,3.91,5,-32,-4.46,18467
579,20140708,727,734,686,717,5,14,-1.92,1940159,-50.44,64.94,9.79,7.35,-745,0,038530,1361,31020,5,-4,-0.55,2,3,0.41,5,-45,-6.16,18915
580,20140707,693,749,681,731,2,77,11.77,3914673,36.72,116.50,9.79,14.84,-2333,0,038530,2831,-14090,2,39,5.96,2,95,14.53,2,27,4.13,19285
581,20140704,598,654,594,654,1,85,14.94,2863225,1644.15,78.38,9.80,10.85,-22621,1,038530,1854,5223,2,29,5.10,2,85,14.94,2,25,4.39,17253
582,20140703,588,588,550,569,5,9,-1.56,164162,-17.51,45.83,9.89,0.62,-5842,0,038530,93,4556,2,10,1.73,2,10,1.73,5,-28,-4.84,15011
583,20140702,578,590,572,578,2,8,1.40,199008,-8.00,119.19,9.91,0.75,7150,0,038530,115,9119,2,8,1.40,2,20,3.51,2,2,0.35,15248
584,20140701,580,594,562,570,5,10,-1.72,216323,121.77,108.90,9.88,0.82,16766,0,038530,123,-17283,3,0,0.00,2,14,2.41,5,-18,-3.10,15037
585,20140630,568,584,563,580,2,8,1.40,97542,-43.38,60.10,9.82,0.37,214,0,038530,56,8377,5,-4,-0.70,2,12,2.10,5,-9,-1.57,15301
586,20140627,585,595,561,572,5,9,-1.55,172268,-29.76,14.46,9.82,0.65,0,0,038530,98,570,2,4,0.69,2,14,2.41,5,-20,-3.44,15090
587,20140626,579,598,561,581,2,9,1.57,245245,-7.01,63.48,9.82,0.93,1709,0,038530,142,-1709,2,7,1.22,2,26,4.55,5,-11,-1.92,15327
588,20140625,608,608,572,572,5,18,-3.05,263723,-58.90,38.49,9.81,1.00,574,0,038530,154,-2922,2,18,3.05,2,18,3.05,5,-18,-3.05,15090
589,20140624,622,625,570,590,5,35,-5.60,641652,-45.99,32.39,9.81,2.43,8307,0,038530,382,-12653,5,-3,-0.48,3,0,0.00,5,-55,-8.80,15565
590,20140623,695,695,618,625,5,55,-8.09,1187929,-66.21,49.40,9.78,4.50,-4184,0,038530,791,-17435,2,15,2.21,2,15,2.21,5,-62,-9.12,16488
591,20140620,650,731,650,680,2,34,5.26,3515609,312.45,92.34,9.79,13.33,-2094,0,038530,2421,4524,2,4,0.62,2,85,13.16,2,4,0.62,17939
592,20140619,568,646,557,646,1,84,14.95,852379,649.23,61.44,9.80,3.23,739,0,038530,540,-439,2,6,1.07,2,84,14.95,5,-5,-0.89,17042
593,20140618,585,585,552,562,5,15,-2.60,113768,-20.03,41.65,9.80,0.43,4656,0,038530,64,-4956,2,8,1.39,2,8,1.39,5,-25,-4.33,14826
594,20140617,571,584,551,577,5,3,-0.52,142255,134.13,43.56,9.78,0.54,3128,0,038530,80,-3128,5,-9,-1.55,2,4,0.69,5,-29,-5.00,15222
595,20140616,588,588,561,580,2,1,0.17,60760,-44.09,47.49,9.77,0.23,3085,0,038530,35,-3085,2,9,1.55,2,9,1.55,5,-18,-3.11,15301
596,20140613,560,584,560,579,2,17,3.02,108668,-18.98,67.15,9.76,0.41,926,0,038530,62,-626,5,-2,-0.36,2,22,3.91,5,-2,-0.36,15275
597,20140612,554,580,553,562,2,9,1.63,134120,-35.67,23.69,9.75,0.51,3987,0,038530,75,-3987,2,1,0.18,2,27,4.88,3,0,0.00,14826
598,20140611,538,597,528,553,2,15,2.79,208502,-47.80,81.11,9.74,0.79,-3468,0,038530,116,23468,3,0,0.00,2,59,10.97,5,-10,-1.86,14589
599,20140610,522,555,522,538,2,7,1.32,399421,-39.36,40.48,9.75,1.51,-1094,0,038530,214,1094,5,-9,-1.69,2,24,4.52,5,-9,-1.69,14193
600,20140609,611,620,531,531,4,93,-14.90,658626,491.32,67.98,9.76,2.50,4769,0,038530,366,123461,5,-13,-2.08,5,-4,-0.64,5,-93,-14.90,14008
601,20140605,634,645,604,624,5,5,-0.79,111383,-28.97,27.52,9.74,0.42,-3769,0,038530,68,452,2,5,0.79,2,16,2.54,5,-25,-3.97,16462
602,20140603,606,637,606,629,5,1,-0.16,156802,-11.94,54.87,9.75,0.59,-23767,0,038530,97,-21246,5,-24,-3.81,2,7,1.11,5,-24,-3.81,16594
603,20140602,655,658,612,630,5,25,-3.82,178061,-26.50,48.48,9.84,0.67,-9755,0,038530,111,9755,3,0,0.00,2,3,0.46,5,-43,-6.56,16620
604,20140530,670,680,653,655,5,29,-4.24,242269,-26.82,21.26,9.88,0.92,-16954,0,038530,160,31254,5,-14,-2.05,5,-4,-0.58,5,-31,-4.53,17280
605,20140529,705,706,663,684,5,21,-2.98,331068,-10.42,35.11,9.94,1.25,-16834,0,038530,224,385,3,0,0.00,2,1,0.14,5,-42,-5.96,18045
606,20140528,685,711,683,705,2,27,3.98,369583,391.19,115.81,10.01,1.40,-2570,0,038530,259,28170,2,7,1.03,2,33,4.87,2,5,0.74,18599
607,20140527,677,686,665,678,2,1,0.15,75242,57.33,41.56,10.02,0.29,1044,0,038530,51,-1044,3,0,0.00,2,9,1.33,5,-12,-1.77,17886
608,20140526,669,678,661,677,2,3,0.45,47824,-38.58,15.86,10.01,0.18,2836,0,038530,32,-2786,5,-5,-0.74,2,4,0.59,5,-13,-1.93,17860
609,20140523,698,698,670,674,5,24,-3.44,77863,-51.66,21.79,10.00,0.30,-931,0,038530,53,580,3,0,0.00,3,0,0.00,5,-28,-4.01,17781
610,20140522,670,700,670,698,2,34,5.12,161087,125.11,98.85,10.01,0.61,6192,0,038530,111,-5192,2,6,0.90,2,36,5.42,2,6,0.90,18414
611,20140521,662,686,662,664,5,5,-0.75,71560,-45.35,47.14,9.98,0.27,5084,0,038530,48,-5084,5,-7,-1.05,2,17,2.54,5,-7,-1.05,17517
612,20140520,690,690,645,669,5,3,-0.45,130936,31.79,26.98,9.96,0.50,1949,0,038530,86,-1949,2,18,2.68,2,18,2.68,5,-27,-4.02,17649
613,20140519,699,700,666,672,5,19,-2.75,99349,-60.87,55.62,9.96,0.38,1145,0,038530,67,-1145,2,8,1.16,2,9,1.30,5,-25,-3.62,17728
614,20140516,719,719,685,691,5,28,-3.89,253901,-12.37,46.03,9.95,0.96,-7342,0,038530,177,6382,3,0,0.00,3,0,0.00,5,-34,-4.73,18229
615,20140515,715,728,700,719,2,8,1.13,289755,-44.95,40.91,9.98,1.10,30689,0,038530,206,-29489,2,4,0.56,2,17,2.39,5,-11,-1.55,18968
616,20140514,717,744,701,711,5,6,-0.84,526334,63.70,111.71,9.86,2.00,-1068,0,038530,382,518,3,0,0.00,2,27,3.77,5,-16,-2.23,18757
617,20140513,717,729,697,717,2,1,0.14,321523,-60.26,24.85,9.87,1.22,-3439,0,038530,229,2719,2,1,0.14,2,13,1.82,5,-19,-2.65,18915
618,20140512,682,742,664,716,2,36,5.29,809014,-7.01,100.27,9.88,3.07,14620,0,038530,577,-13640,2,2,0.29,2,62,9.12,5,-16,-2.35,18889
619,20140509,649,721,640,680,2,31,4.78,869964,361.59,126.13,9.83,3.30,5080,0,038530,600,920,3,0,0.00,2,72,11.09,5,-9,-1.39,17939
620,20140508,666,666,641,649,5,14,-2.11,188471,-43.57,23.33,9.81,0.71,-8679,-1,038530,123,7680,2,3,0.45,2,3,0.45,5,-22,-3.32,17121
621,20140507,687,687,648,663,5,16,-2.36,333962,-76.50,30.25,9.84,1.27,-3637,0,038530,221,-1861,2,8,1.18,2,8,1.18,5,-31,-4.57,17491
622,20140502,640,707,638,679,2,45,7.10,1420830,1476.51,156.32,9.85,5.39,-3205,0,038530,949,24905,2,6,0.95,2,73,11.51,2,4,0.63,17913
623,20140430,637,645,621,634,5,7,-1.09,90125,18.47,74.73,9.87,0.34,-2274,0,038530,57,-10736,5,-4,-0.62,2,4,0.62,5,-20,-3.12,16726
624,20140429,635,641,625,641,2,2,0.31,76074,-61.10,105.84,9.87,0.29,-9898,0,038530,48,10898,5,-4,-0.63,2,2,0.31,5,-14,-2.19,16910
625,20140428,647,647,624,639,3,0,0.00,195566,-42.29,54.17,9.91,0.74,-9677,2,038530,124,9675,2,8,1.25,2,8,1.25,5,-15,-2.35,16858
