,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
308,20150812,1330,1640,1225,1280,5,50,-3.76,57634144,30.92,93.26,0.40,134.35,139051,0,044380,84326,-159266,3,0,0.00,2,310,23.31,5,-105,-7.89,54912
309,20150811,1030,1330,948,1330,1,305,29.76,44022445,661.26,120.96,0.03,102.62,-49267,0,044380,55218,141290,2,5,0.49,2,305,29.76,5,-77,-7.51,57057
310,20150810,1120,1155,983,1025,5,115,-10.09,5782805,130.03,64.70,0.14,13.48,47565,0,044380,6083,-39661,5,-20,-1.75,2,15,1.32,5,-157,-13.77,43972
311,20150807,1105,1160,1080,1140,2,25,2.24,2513956,15.38,281.18,0.03,5.86,-50528,0,044380,2861,-25381,5,-10,-0.90,2,45,4.04,5,-35,-3.14,48906
312,20150806,1085,1115,1065,1115,2,50,4.69,2178906,-0.55,157.61,0.15,5.08,-16704,0,044380,2398,17233,2,20,1.88,2,50,4.69,3,0,0.00,47834
313,20150805,1025,1100,1025,1065,5,35,-3.18,2190864,0.00,45.18,0.19,5.11,-14923,0,044380,2338,16270,5,-75,-6.82,3,0,0.00,5,-75,-6.82,45688
314,20150804,1100,1100,1100,1100,3,0,0.00,0,-100.00,0.00,0.22,0.00,0,0,044380,0,0,3,0,0.00,3,0,0.00,3,0,0.00,47190
315,20150803,1170,1205,1020,1100,2,30,2.80,24645714,-22.09,99.89,0.22,57.45,39891,0,044380,27574,-28964,2,100,9.35,2,135,12.62,5,-50,-4.67,47190
316,20150731,855,1070,827,1070,1,245,29.70,31632182,31.23,105.32,0.13,73.73,-114857,0,044380,31689,131849,2,30,3.64,2,245,29.70,2,2,0.24,45903
317,20150730,945,1050,800,825,5,139,-14.42,24104517,-44.81,88.79,0.40,56.19,108331,0,044380,22747,-68717,5,-19,-1.97,2,86,8.92,5,-164,-17.01,35392
318,20150729,1040,1220,937,964,5,14,-1.43,43673056,203.17,90.65,0.13,101.80,21441,0,044380,48066,-95573,2,62,6.34,2,242,24.74,5,-41,-4.19,41356
319,20150728,764,978,762,978,1,225,29.88,14405650,985.78,132.54,0.07,33.58,-26343,-200,044380,13035,20703,2,11,1.46,2,225,29.88,2,9,1.20,41956
320,20150727,826,829,744,753,5,55,-6.81,1326758,4.95,31.49,0.13,3.09,11252,0,044380,1028,-21677,2,18,2.23,2,21,2.60,5,-64,-7.92,32304
321,20150724,848,868,802,808,5,40,-4.72,1264195,-55.36,38.96,0.10,2.95,1142,0,044380,1033,848,3,0,0.00,2,20,2.36,5,-46,-5.42,34663
322,20150723,863,905,833,848,2,19,2.29,2832126,-54.94,77.46,0.10,6.60,-75474,0,044380,2458,76373,2,34,4.10,2,76,9.17,2,4,0.48,36379
323,20150722,829,929,807,829,2,10,1.22,6285913,64.47,77.68,0.28,14.65,-248700,0,044380,5472,246458,2,10,1.22,2,110,13.43,5,-12,-1.47,35564
324,20150721,854,891,785,819,5,46,-5.32,3821974,-74.95,50.30,0.86,8.91,-100740,0,044380,3126,102364,5,-11,-1.27,2,26,3.01,5,-80,-9.25,35135
325,20150720,894,1020,829,865,5,8,-0.92,15258581,25.74,88.02,1.09,35.57,-224129,0,044380,14304,215404,2,21,2.41,2,147,16.84,5,-44,-5.04,37108
326,20150717,672,873,672,873,1,201,29.91,12134665,4683.74,93.21,1.61,28.29,-34315,-100,044380,10256,35196,3,0,0.00,2,201,29.91,3,0,0.00,37452
327,20150716,695,695,670,672,5,6,-0.88,253665,-29.00,40.99,1.69,0.59,-781,0,044380,172,781,2,17,2.51,2,17,2.51,5,-8,-1.18,28829
328,20150715,700,700,675,678,5,15,-2.16,357286,-9.08,65.23,1.70,0.83,7349,0,044380,244,-7342,2,7,1.01,2,7,1.01,5,-18,-2.60,29086
329,20150714,723,723,672,693,5,2,-0.29,392966,16.64,55.54,1.68,0.92,-11950,0,044380,274,11950,2,28,4.03,2,28,4.03,5,-23,-3.31,29730
330,20150713,668,705,651,695,2,27,4.04,336909,-65.07,73.83,1.71,0.79,6345,0,044380,229,-52,3,0,0.00,2,37,5.54,5,-17,-2.54,29816
331,20150710,658,720,644,668,2,28,4.38,964598,123.12,125.40,1.69,2.25,-20139,0,044380,660,14139,2,18,2.81,2,80,12.50,2,4,0.62,28657
332,20150709,608,700,598,640,2,25,4.07,432325,187.32,104.87,1.74,1.01,-32106,0,044380,279,32106,5,-7,-1.14,2,85,13.82,5,-17,-2.76,27456
333,20150708,609,615,600,615,2,6,0.99,150470,-35.54,117.80,1.81,0.35,-5868,0,044380,91,5848,3,0,0.00,2,6,0.99,5,-9,-1.48,26384
334,20150707,614,619,598,609,5,4,-0.65,233446,24.06,25.79,1.83,0.54,-13427,0,044380,142,13427,2,1,0.16,2,6,0.98,5,-15,-2.45,26126
335,20150706,621,630,610,613,5,16,-2.54,188175,34.76,54.31,1.86,0.44,-4775,0,044380,116,4875,5,-8,-1.27,2,1,0.16,5,-19,-3.02,26298
336,20150703,633,635,619,629,3,0,0.00,139634,14.57,69.32,1.87,0.33,-9733,0,044380,88,34733,2,4,0.64,2,6,0.95,5,-10,-1.59,26984
337,20150702,635,635,624,629,3,0,0.00,121879,3.57,34.20,1.89,0.28,-13068,0,044380,77,12978,2,6,0.95,2,6,0.95,5,-5,-0.79,26984
338,20150701,617,635,617,629,2,19,3.11,117678,-27.22,101.59,1.92,0.27,11262,0,044380,74,-11262,2,7,1.15,2,25,4.10,2,7,1.15,26984
339,20150630,599,620,589,610,2,11,1.84,161679,-47.80,166.98,1.90,0.38,5443,0,044380,98,93,3,0,0.00,2,21,3.51,5,-10,-1.67,26169
340,20150629,591,613,582,599,5,27,-4.31,309726,75.20,72.44,1.88,0.72,-9833,0,044380,186,10729,5,-35,-5.59,5,-13,-2.08,5,-44,-7.03,25697
341,20150626,636,640,619,626,5,9,-1.42,176784,-35.71,85.09,1.91,0.41,-606,0,044380,110,-290,2,1,0.16,2,5,0.79,5,-16,-2.52,26855
342,20150625,623,656,620,635,2,15,2.42,274997,10.24,120.25,1.91,0.64,-6410,0,044380,176,6410,2,3,0.48,2,36,5.81,3,0,0.00,27242
343,20150624,621,627,609,620,2,7,1.14,249443,-29.07,76.98,1.92,0.58,20664,0,044380,154,-20664,2,8,1.31,2,14,2.28,5,-4,-0.65,26598
344,20150623,627,632,605,613,5,14,-2.23,351690,69.51,18.66,1.88,0.82,22133,0,044380,216,-22133,3,0,0.00,2,5,0.80,5,-22,-3.51,26298
345,20150622,638,638,619,627,5,11,-1.72,207469,-9.37,39.28,1.82,0.48,1317,0,044380,130,-1317,3,0,0.00,3,0,0.00,5,-19,-2.98,26898
346,20150619,616,640,615,638,2,19,3.07,228930,49.84,88.43,1.82,0.53,23008,0,044380,144,-23008,5,-3,-0.48,2,21,3.39,5,-4,-0.65,27370
347,20150618,629,629,615,619,2,3,0.49,152780,-32.03,64.92,1.77,0.36,29071,0,044380,95,-29071,2,13,2.11,2,13,2.11,5,-1,-0.16,26555
348,20150617,635,635,611,616,5,10,-1.60,224768,78.49,32.21,1.70,0.52,23111,0,044380,139,-23111,2,9,1.44,2,9,1.44,5,-15,-2.40,26426
349,20150616,641,644,622,626,5,15,-2.34,125928,-45.82,76.04,1.65,0.29,-20315,0,044380,79,20315,3,0,0.00,2,3,0.47,5,-19,-2.96,26855
350,20150615,621,647,590,641,2,21,3.39,232412,-54.36,50.58,1.69,0.54,49709,0,044380,147,-49551,2,1,0.16,2,27,4.35,5,-30,-4.84,27499
351,20150612,661,664,620,620,5,39,-5.92,509259,63.76,30.29,1.58,1.19,34034,100,044380,324,-34441,2,2,0.30,2,5,0.76,5,-39,-5.92,26598
352,20150611,662,676,647,659,5,7,-1.05,310986,-47.16,51.99,1.50,0.72,-15719,0,044380,204,15719,5,-4,-0.60,2,10,1.50,5,-19,-2.85,28271
353,20150610,712,712,650,666,5,31,-4.45,588546,138.74,19.73,1.53,1.37,9658,0,044380,398,-9789,2,15,2.15,2,15,2.15,5,-47,-6.74,28571
354,20150609,696,710,685,697,5,3,-0.43,246522,-2.82,26.82,1.51,0.57,18413,0,044380,171,-18423,5,-4,-0.57,2,10,1.43,5,-15,-2.14,29901
355,20150608,700,709,675,700,5,1,-0.14,253668,9.91,70.76,1.47,0.59,37914,0,044380,176,-37914,5,-1,-0.14,2,8,1.14,5,-26,-3.71,30030
356,20150605,721,721,701,701,5,20,-2.77,230802,-36.99,25.85,1.38,0.54,5385,0,044380,164,-5413,3,0,0.00,3,0,0.00,5,-20,-2.77,30073
357,20150604,713,755,701,721,5,39,-5.13,366295,11.56,80.26,1.37,0.85,36,0,044380,265,-36,5,-47,-6.18,5,-5,-0.66,5,-59,-7.76,30931
358,20150603,766,775,739,760,3,0,0.00,328325,13.51,55.09,1.37,0.77,-22733,0,044380,249,22733,2,6,0.79,2,15,1.97,5,-21,-2.76,32604
359,20150602,764,772,747,760,5,3,-0.39,289255,22.59,57.27,1.42,0.67,-36710,0,044380,220,36710,2,1,0.13,2,9,1.18,5,-16,-2.10,32604
360,20150601,752,763,738,763,2,10,1.33,235956,33.83,37.52,1.51,0.55,-11513,0,044380,176,11513,5,-1,-0.13,2,10,1.33,5,-15,-1.99,32733
361,20150529,764,764,737,753,5,2,-0.26,176307,-44.93,30.79,1.53,0.41,9301,0,044380,132,-9300,2,9,1.19,2,9,1.19,5,-18,-2.38,32304
362,20150528,738,773,736,755,2,17,2.30,320138,17.67,116.47,1.51,0.75,1117,0,044380,243,-1117,3,0,0.00,2,35,4.74,5,-2,-0.27,32390
363,20150527,723,738,715,738,2,8,1.10,272067,100.86,76.31,1.51,0.63,-19690,0,044380,199,20690,5,-7,-0.96,2,8,1.10,5,-15,-2.05,31660
364,20150526,711,735,710,730,2,9,1.25,135450,-13.95,84.12,1.56,0.32,-20610,0,044380,98,20610,5,-10,-1.39,2,14,1.94,5,-11,-1.53,31317
365,20150522,714,733,695,721,2,24,3.44,157414,-24.78,155.01,1.60,0.37,1106,0,044380,112,1441,2,17,2.44,2,36,5.16,5,-2,-0.29,30931
366,20150521,714,733,695,697,5,29,-3.99,209271,-51.67,30.49,1.60,0.49,-3830,0,044380,147,4330,5,-12,-1.65,2,7,0.96,5,-31,-4.27,29901
367,20150520,735,735,700,726,5,9,-1.22,433005,254.78,65.26,1.61,1.01,15945,0,044380,309,-16145,3,0,0.00,3,0,0.00,5,-35,-4.76,31145
368,20150519,746,746,720,735,5,5,-0.68,122050,-66.38,52.23,1.57,0.28,-1771,0,044380,89,1571,2,6,0.81,2,6,0.81,5,-20,-2.70,31532
369,20150518,769,779,729,740,5,29,-3.77,363044,45.46,34.52,1.58,0.85,-16700,0,044380,271,15701,3,0,0.00,2,10,1.30,5,-40,-5.20,31746
370,20150515,772,775,758,769,5,3,-0.39,249580,-33.97,50.16,1.62,0.58,-4302,0,044380,191,4302,3,0,0.00,2,3,0.39,5,-14,-1.81,32990
371,20150514,762,785,751,772,2,11,1.45,377970,-5.48,74.51,1.63,0.88,19388,0,044380,290,-25935,2,1,0.13,2,24,3.15,5,-10,-1.31,33119
372,20150513,781,795,759,761,5,32,-4.04,399881,0.01,35.01,1.58,0.93,6023,0,044380,307,-6123,5,-12,-1.51,2,2,0.25,5,-34,-4.29,32647
373,20150512,795,806,779,793,5,3,-0.38,399841,19.42,39.29,1.57,0.93,-6557,0,044380,317,6557,5,-1,-0.13,2,10,1.26,5,-17,-2.14,34020
374,20150511,804,819,793,796,2,3,0.38,334822,5.90,48.70,1.58,0.78,-4445,0,044380,269,4445,2,11,1.39,2,26,3.28,3,0,0.00,34148
375,20150508,789,804,775,793,2,3,0.38,316177,-24.61,62.16,1.59,0.74,46735,0,044380,251,-46810,5,-1,-0.13,2,14,1.77,5,-15,-1.90,34020
376,20150507,760,793,751,790,2,30,3.95,419378,55.98,107.07,1.48,0.98,13303,0,044380,323,-11603,3,0,0.00,2,33,4.34,5,-9,-1.18,33891
377,20150506,771,783,747,760,5,30,-3.80,268865,42.69,34.47,1.45,0.63,-12115,0,044380,204,12115,5,-19,-2.41,5,-7,-0.89,5,-43,-5.44,32604
378,20150504,793,815,763,790,5,3,-0.38,188427,-40.44,81.28,1.48,0.44,-26170,0,044380,148,26170,3,0,0.00,2,22,2.77,5,-30,-3.78,33891
379,20150430,810,819,770,793,5,17,-2.10,316379,90.58,22.14,1.54,0.74,-8463,0,044380,252,8452,3,0,0.00,2,9,1.11,5,-40,-4.94,34020
380,20150429,817,817,777,810,3,0,0.00,166008,-5.21,115.00,1.56,0.39,5019,0,044380,133,-4719,2,7,0.86,2,7,0.86,5,-33,-4.07,34749
381,20150428,810,829,800,810,3,0,0.00,175124,9.42,20.58,1.55,0.41,-15069,0,044380,142,15069,3,0,0.00,2,19,2.35,5,-10,-1.23,34749
382,20150427,797,819,797,810,2,10,1.25,160052,-37.09,208.11,1.58,0.37,880,0,044380,129,-855,5,-3,-0.38,2,19,2.38,5,-3,-0.38,34749
383,20150424,792,815,777,800,2,8,1.01,254430,-9.77,129.15,1.58,0.59,10637,0,044380,202,-7394,3,0,0.00,2,23,2.90,5,-15,-1.89,34320
384,20150423,793,819,780,792,3,0,0.00,281988,-72.00,59.15,1.56,0.66,-40600,0,044380,223,40590,2,1,0.13,2,27,3.41,5,-12,-1.52,33977
385,20150422,818,854,740,792,5,14,-1.74,1007098,14.73,74.78,1.65,2.35,-36610,0,044380,820,36605,2,12,1.49,2,48,5.96,5,-66,-8.19,33977
386,20150421,763,841,759,806,2,39,5.08,877802,151.14,122.51,1.74,2.05,32291,0,044380,710,-35545,5,-4,-0.52,2,74,9.65,5,-8,-1.04,34577
387,20150420,760,785,760,767,5,1,-0.13,349524,15.28,40.52,1.66,0.81,-27665,0,044380,271,27700,5,-8,-1.04,2,17,2.21,5,-8,-1.04,32904
388,20150417,756,779,752,768,2,15,1.99,303186,-30.96,92.68,1.73,0.71,8492,0,044380,232,-8502,2,3,0.40,2,26,3.45,5,-1,-0.13,32947
389,20150416,743,775,743,753,2,13,1.76,439155,156.90,97.31,1.82,1.02,30383,0,044380,333,-30403,2,3,0.41,2,35,4.73,2,3,0.41,32304
390,20150415,737,753,736,740,3,0,0.00,170943,-37.21,59.34,1.75,0.40,21478,0,044380,127,-21478,5,-3,-0.41,2,13,1.76,5,-4,-0.54,31746
391,20150414,760,760,727,740,5,12,-1.60,272247,60.15,30.77,1.70,0.63,-3393,0,044380,201,3393,2,8,1.06,2,8,1.06,5,-25,-3.32,31746
392,20150413,742,763,741,752,2,7,0.94,170000,-60.85,81.17,1.71,0.40,12974,0,044380,128,-12974,5,-3,-0.40,2,18,2.42,5,-4,-0.54,32261
393,20150410,750,766,740,745,2,1,0.13,434255,-24.56,34.76,1.68,1.01,16203,0,044380,325,-16218,2,6,0.81,2,22,2.96,5,-4,-0.54,31960
394,20150409,715,754,714,744,2,30,4.20,575660,233.96,180.37,1.64,1.34,60850,0,044380,424,-60800,2,1,0.14,2,40,5.60,3,0,0.00,31918
395,20150408,720,729,710,714,5,2,-0.28,172374,-26.38,25.57,1.50,0.40,-1747,0,044380,123,1697,2,4,0.56,2,13,1.82,5,-6,-0.84,30631
396,20150407,715,725,709,716,2,1,0.14,234142,-2.96,76.20,1.50,0.55,1881,0,044380,168,-1881,3,0,0.00,2,10,1.40,5,-6,-0.84,30716
397,20150406,705,721,699,715,2,12,1.71,241284,-26.56,57.18,1.50,0.56,-1348,0,044380,171,548,2,2,0.28,2,18,2.56,5,-4,-0.57,30674
398,20150403,679,704,679,703,2,23,3.38,328564,-63.54,108.65,1.50,0.77,35692,0,044380,227,-35791,5,-1,-0.15,2,24,3.53,5,-1,-0.15,30159
399,20150402,698,708,668,680,5,28,-3.95,901119,100.04,23.75,1.42,2.10,31201,0,044380,612,-32301,5,-10,-1.41,3,0,0.00,5,-40,-5.65,29172
400,20150401,727,727,695,708,5,10,-1.39,450461,50.82,22.79,1.35,1.05,14076,0,044380,316,-14092,2,9,1.25,2,9,1.25,5,-23,-3.20,30373
401,20150331,729,730,709,718,2,2,0.28,298682,22.45,41.24,1.31,0.70,-12872,0,044380,213,12872,2,13,1.82,2,14,1.96,5,-7,-0.98,30802
402,20150330,695,718,692,716,2,17,2.43,243924,-32.36,76.33,1.34,0.57,39932,0,044380,173,-32935,5,-4,-0.57,2,19,2.72,5,-7,-1.00,30716
403,20150327,712,714,694,699,5,15,-2.10,360605,-59.49,46.13,1.25,0.84,32762,0,044380,253,-32762,5,-2,-0.28,3,0,0.00,5,-20,-2.80,29987
404,20150326,750,760,701,714,5,47,-6.18,890190,100.97,26.30,1.17,2.08,-7758,-8,044380,644,3273,5,-11,-1.45,5,-1,-0.13,5,-60,-7.88,30631
405,20150325,735,764,730,761,2,15,2.01,442949,-78.26,81.16,1.18,1.03,55466,0,044380,331,-53716,5,-11,-1.47,2,18,2.41,5,-16,-2.14,32647
406,20150324,736,805,731,746,2,18,2.47,2037762,319.89,95.15,1.05,4.75,-45742,0,044380,1571,54537,2,8,1.10,2,77,10.58,2,3,0.41,32003
407,20150323,715,739,704,728,2,18,2.54,485308,-22.04,147.78,1.16,1.13,-6797,0,044380,351,6787,2,5,0.70,2,29,4.08,5,-6,-0.85,31231
408,20150320,717,730,698,710,5,20,-2.74,622546,-68.08,46.66,1.18,1.45,-8828,0,044380,443,8788,5,-13,-1.78,3,0,0.00,5,-32,-4.38,30459
409,20150319,672,734,662,730,2,63,9.45,1950071,315.14,134.11,1.20,4.55,40946,0,044380,1392,-40589,2,5,0.75,2,67,10.04,5,-5,-0.75,31317
410,20150318,661,683,656,667,2,2,0.30,469743,-69.21,75.96,1.10,1.09,41023,0,044380,314,-41523,5,-4,-0.60,2,18,2.71,5,-9,-1.35,28614
411,20150317,659,724,654,665,2,10,1.53,1525450,291.01,96.78,1.01,3.56,-34113,0,044380,1048,34113,2,4,0.61,2,69,10.53,5,-1,-0.15,28528
412,20150316,652,662,640,655,2,5,0.77,390126,-8.39,95.74,1.09,0.91,22650,-49,044380,255,-22601,2,2,0.31,2,12,1.85,5,-10,-1.54,28100
413,20150313,664,673,650,650,5,20,-2.99,425876,2.21,18.85,1.03,0.99,3795,0,044380,280,-3795,5,-6,-0.90,2,3,0.45,5,-20,-2.99,27885
414,20150312,680,680,652,670,3,0,0.00,416651,-70.31,39.10,1.02,0.97,9807,0,044380,275,-8633,2,10,1.49,2,10,1.49,5,-18,-2.69,28743
415,20150311,644,695,635,670,2,26,4.04,1403283,260.08,112.11,1.00,3.27,-20786,-100,044380,946,20212,3,0,0.00,2,51,7.92,5,-9,-1.40,28743
416,20150310,645,653,629,644,2,2,0.31,389716,86.55,52.84,1.05,0.91,-22669,0,044380,250,22669,2,3,0.47,2,11,1.71,5,-13,-2.02,27628
417,20150309,634,645,628,642,2,8,1.26,208910,-27.66,103.42,1.10,0.49,24340,0,044380,133,-24340,3,0,0.00,2,11,1.74,5,-6,-0.95,27542
418,20150306,640,648,634,634,5,5,-0.78,288777,28.56,25.82,1.05,0.67,-12160,0,044380,185,12160,2,1,0.16,2,9,1.41,5,-5,-0.78,27199
419,20150305,632,650,623,639,2,7,1.11,224627,-61.30,84.98,1.07,0.52,11997,0,044380,143,-11997,3,0,0.00,2,18,2.85,5,-9,-1.42,27413
420,20150304,641,660,628,632,5,8,-1.25,580487,114.78,67.70,1.05,1.35,7382,0,044380,372,-7382,2,1,0.16,2,20,3.12,5,-12,-1.88,27113
421,20150303,646,655,636,640,5,5,-0.78,270273,-72.64,67.92,1.03,0.63,-22153,0,044380,173,22753,2,1,0.16,2,10,1.55,5,-9,-1.40,27456
422,20150302,623,667,620,645,2,25,4.03,988000,126.02,130.26,1.08,2.30,-808,0,044380,641,-7536,2,3,0.48,2,47,7.58,3,0,0.00,27670
423,20150227,605,620,592,620,2,17,2.82,437126,53.37,208.53,1.08,1.02,5315,0,044380,268,-5315,2,2,0.33,2,17,2.82,5,-11,-1.82,26598
424,20150226,611,615,590,603,5,8,-1.31,285018,44.05,39.28,1.07,0.66,4535,0,044380,171,-5035,3,0,0.00,2,4,0.65,5,-21,-3.44,25869
425,20150225,605,617,590,611,2,7,1.16,197855,-19.11,71.48,1.06,0.46,12187,0,044380,120,-12187,2,1,0.17,2,13,2.15,5,-14,-2.32,26212
426,20150224,585,604,584,604,2,19,3.25,244586,12.84,169.10,1.03,0.57,8508,0,044380,145,-8508,3,0,0.00,2,19,3.25,5,-1,-0.17,25912
427,20150223,570,589,570,585,2,14,2.45,216758,-29.54,31.75,1.01,0.51,7846,0,044380,125,-7846,5,-1,-0.18,2,18,3.15,5,-1,-0.18,25096
428,20150217,590,590,565,571,5,17,-2.89,307619,22.27,27.03,0.99,0.72,-6768,100,044380,176,6168,2,2,0.34,2,2,0.34,5,-23,-3.91,24496
429,20150216,585,598,574,588,2,2,0.34,251597,19.89,41.19,1.01,0.59,-9657,0,044380,147,9342,5,-1,-0.17,2,12,2.05,5,-12,-2.05,25225
430,20150213,593,598,573,586,5,8,-1.35,209857,-67.84,36.86,1.03,0.49,-11450,0,044380,123,11450,5,-1,-0.17,2,4,0.67,5,-21,-3.54,25139
431,20150212,617,618,572,594,5,24,-3.88,652552,-41.75,39.53,1.06,1.52,-17253,0,044380,389,17053,5,-1,-0.16,3,0,0.00,5,-46,-7.44,25483
432,20150211,652,661,607,618,5,10,-1.59,1120280,94.11,34.52,1.10,2.61,-18667,0,044380,699,18667,2,24,3.82,2,33,5.25,5,-21,-3.34,26512
433,20150210,638,653,619,628,5,7,-1.10,577147,-79.05,56.14,1.14,1.35,-11960,-51,044380,367,17012,2,3,0.47,2,18,2.83,5,-16,-2.52,26941
434,20150209,605,675,603,635,2,32,5.31,2754974,446.68,95.92,1.17,6.42,-128062,0,044380,1787,123081,2,2,0.33,2,72,11.94,3,0,0.00,27242
435,20150206,595,623,592,603,2,3,0.50,503947,41.06,86.49,1.47,1.17,-66255,0,044380,306,66255,5,-5,-0.83,2,23,3.83,5,-8,-1.33,25869
436,20150205,600,606,591,600,2,5,0.84,357256,-17.29,66.96,1.62,0.83,22103,0,044380,214,-22113,2,5,0.84,2,11,1.85,5,-4,-0.67,25740
437,20150204,592,607,586,595,2,3,0.51,431937,-27.75,44.32,1.57,1.01,61197,0,044380,257,-44747,3,0,0.00,2,15,2.53,5,-6,-1.01,25526
438,20150203,612,612,585,592,5,20,-3.27,597812,2.85,35.55,1.43,1.39,52696,0,044380,355,-52996,3,0,0.00,3,0,0.00,5,-27,-4.41,25397
439,20150202,619,628,606,612,2,5,0.82,581272,21.62,112.02,1.31,1.35,-16070,0,044380,359,16160,2,12,1.98,2,21,3.46,5,-1,-0.16,26255
440,20150130,595,622,595,607,2,9,1.51,477941,-48.13,63.23,1.34,1.11,-1552,0,044380,289,1503,5,-3,-0.50,2,24,4.01,5,-3,-0.50,26040
441,20150129,596,643,589,598,2,8,1.36,921499,13.55,84.06,1.21,2.15,-56517,0,044380,565,56417,2,6,1.02,2,53,8.98,5,-1,-0.17,25654
442,20150128,620,628,581,590,5,30,-4.84,811509,-21.38,30.80,1.34,1.89,101279,0,044380,485,-116689,3,0,0.00,2,8,1.29,5,-39,-6.29,25311
443,20150127,618,637,608,620,2,4,0.65,1032242,-14.40,84.48,1.10,2.41,-50420,100,044380,644,50644,2,2,0.32,2,21,3.41,5,-8,-1.30,26598
444,20150126,642,642,600,616,5,27,-4.20,1205948,-64.50,45.28,1.22,2.81,82168,0,044380,748,-80672,5,-1,-0.16,5,-1,-0.16,5,-43,-6.69,26426
445,20150123,651,706,637,643,5,26,-3.89,3396739,-31.89,95.28,1.03,7.92,-100489,0,044380,2277,90514,5,-18,-2.69,2,37,5.53,5,-32,-4.78,27585
446,20150122,632,718,611,669,2,27,4.21,4987250,-10.74,114.69,1.26,11.63,-36915,0,044380,3295,36758,5,-10,-1.56,2,76,11.84,5,-31,-4.83,28700
447,20150121,600,642,595,642,1,83,14.85,5587246,1391.55,50.68,1.35,13.02,-16452,-200,044380,3542,64681,2,41,7.33,2,83,14.85,2,36,6.44,27542
448,20150120,561,566,548,559,5,2,-0.36,374594,-37.38,58.43,1.39,0.87,3224,0,044380,208,-47924,3,0,0.00,2,5,0.89,5,-13,-2.32,23981
449,20150119,564,578,550,561,5,3,-0.53,598220,-45.12,54.52,1.38,1.39,-6751,0,044380,334,5696,3,0,0.00,2,14,2.48,5,-14,-2.48,24067
450,20150116,531,573,521,564,2,34,6.42,1090043,816.13,120.47,1.51,2.54,-25963,0,044380,602,26513,2,1,0.19,2,43,8.11,5,-9,-1.70,24196
451,20150115,530,535,520,530,5,3,-0.56,118984,-68.09,87.89,1.57,0.28,1869,0,044380,63,-1869,5,-3,-0.56,2,2,0.38,5,-13,-2.44,22737
452,20150114,533,534,517,533,2,5,0.95,372869,42.34,52.98,1.57,0.87,5022,0,044380,195,-5006,2,5,0.95,2,6,1.14,5,-11,-2.08,22866
453,20150113,537,538,522,528,5,7,-1.31,261952,-1.47,17.05,1.56,0.61,-12096,0,044380,138,12096,2,2,0.37,2,3,0.56,5,-13,-2.43,22651
454,20150112,532,539,526,535,2,3,0.56,265872,28.66,102.16,1.58,0.62,10636,0,044380,142,-643,3,0,0.00,2,7,1.32,5,-6,-1.13,22952
455,20150109,537,541,516,532,2,10,1.92,206647,-19.34,53.11,1.56,0.48,11059,0,044380,109,-21069,2,15,2.87,2,19,3.64,5,-6,-1.15,22823
456,20150108,512,537,512,522,2,10,1.95,256188,34.42,157.71,1.53,0.60,48083,-100,044380,135,-47983,3,0,0.00,2,25,4.88,3,0,0.00,22394
457,20150107,518,524,510,512,5,11,-2.10,190587,-49.49,67.37,1.42,0.44,6221,0,044380,98,-6221,5,-5,-0.96,2,1,0.19,5,-13,-2.49,21965
458,20150106,508,533,502,523,3,0,0.00,377354,-29.08,61.67,1.38,0.88,-20931,0,044380,196,21981,5,-15,-2.87,2,10,1.91,5,-21,-4.02,22437
459,20150105,493,532,493,523,2,31,6.30,532096,280.14,158.47,1.22,1.24,-26471,0,044380,273,26471,2,1,0.20,2,40,8.13,2,1,0.20,22437
460,20150102,481,493,477,492,2,11,2.29,139973,6.94,72.89,1.27,0.33,1941,0,044380,68,-1941,3,0,0.00,2,12,2.49,5,-4,-0.83,21107
461,20141230,475,493,475,481,3,0,0.00,130895,3.76,105.69,1.27,0.31,2138,0,044380,63,-2148,5,-6,-1.25,2,12,2.49,5,-6,-1.25,20635
462,20141229,484,486,470,481,2,2,0.42,126152,2.12,31.59,1.26,0.29,15078,0,044380,60,-15378,2,5,1.04,2,7,1.46,5,-9,-1.88,20635
463,20141226,490,490,479,479,5,8,-1.64,123530,-26.64,35.23,1.30,0.29,6628,0,044380,60,-5938,2,3,0.62,2,3,0.62,5,-8,-1.64,20549
464,20141224,476,492,476,487,2,11,2.31,168384,-18.41,98.78,1.29,0.39,3455,1,044380,82,-3456,3,0,0.00,2,16,3.36,3,0,0.00,20892
465,20141223,473,485,466,476,2,3,0.63,206380,-66.52,64.04,1.29,0.48,18670,100,044380,98,-18770,3,0,0.00,2,12,2.54,5,-7,-1.48,20420
466,20141222,501,505,465,473,5,28,-5.59,616341,328.62,54.79,1.25,1.44,33229,1,044380,297,-34821,3,0,0.00,2,4,0.80,5,-36,-7.19,20292
467,20141219,502,514,501,501,5,4,-0.79,143795,-48.48,42.39,1.17,0.34,4509,0,044380,73,-4309,5,-3,-0.59,2,9,1.78,5,-4,-0.79,21493
468,20141218,521,521,501,505,5,16,-3.07,279086,50.72,19.46,1.16,0.65,-13449,0,044380,143,13149,3,0,0.00,3,0,0.00,5,-20,-3.84,21664
