,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
304,20150819,2650,2690,2485,2485,5,180,-6.75,340819,13.48,42.16,2.08,0.85,5264,1155,006380,863,-6431,5,-15,-0.56,2,25,0.94,5,-180,-6.75,99400
305,20150818,2775,2810,2655,2665,5,125,-4.48,300332,155.53,22.39,2.07,0.75,-3114,-442,006380,809,4016,5,-15,-0.54,2,20,0.72,5,-135,-4.84,106600
306,20150817,2820,2900,2790,2790,5,55,-1.93,117534,-9.86,36.14,2.07,0.29,-925,0,006380,333,900,5,-25,-0.88,2,55,1.93,5,-55,-1.93,111600
307,20150813,2720,2850,2720,2845,2,95,3.45,130389,-54.83,182.99,2.05,0.33,13213,-2700,006380,366,-10513,5,-30,-1.09,2,100,3.64,5,-30,-1.09,113800
308,20150812,2900,2925,2695,2750,5,150,-5.17,288692,139.88,39.41,1.99,0.72,-37756,0,006380,805,42356,3,0,0.00,2,25,0.86,5,-205,-7.07,110000
309,20150811,2910,2970,2855,2900,2,20,0.69,120351,5.20,75.21,2.09,0.30,3361,0,006380,352,-3361,2,30,1.04,2,90,3.12,5,-25,-0.87,116000
310,20150810,2910,2960,2880,2880,5,90,-3.03,114405,34.55,23.71,2.08,0.29,-21457,0,006380,333,21437,5,-60,-2.02,5,-10,-0.34,5,-90,-3.03,115200
311,20150807,2975,3000,2945,2970,5,15,-0.50,85031,-16.33,39.54,2.13,0.21,-14494,-3000,006380,252,17494,5,-10,-0.34,2,15,0.50,5,-40,-1.34,118800
312,20150806,3000,3050,2970,2985,5,15,-0.50,101632,-4.72,40.11,2.17,0.25,1770,-489,006380,305,-1293,3,0,0.00,2,50,1.67,5,-30,-1.00,119400
313,20150805,3000,3035,2970,3000,2,10,0.33,106669,-5.10,88.78,2.16,0.27,9086,0,006380,320,-9686,2,10,0.33,2,45,1.51,5,-20,-0.67,120000
314,20150804,2910,2990,2885,2990,2,70,2.40,112405,47.69,178.83,2.14,0.28,10145,0,006380,329,-10447,5,-10,-0.34,2,70,2.40,5,-35,-1.20,119600
315,20150803,2910,2950,2880,2920,2,20,0.69,76109,-17.21,88.22,2.12,0.19,12643,0,006380,222,-12544,2,10,0.34,2,50,1.72,5,-20,-0.69,116800
316,20150731,2890,2950,2880,2900,2,20,0.69,91935,-39.32,62.61,2.08,0.23,11527,-4000,006380,267,-7526,2,10,0.35,2,70,2.43,3,0,0.00,116000
317,20150730,2950,2995,2870,2880,5,85,-2.87,151510,36.90,30.57,2.05,0.38,-4325,0,006380,441,4270,5,-15,-0.51,2,30,1.01,5,-95,-3.20,115200
318,20150729,3045,3045,2965,2965,5,35,-1.17,110674,-65.49,41.87,2.06,0.28,6572,0,006380,332,-6672,2,45,1.50,2,45,1.50,5,-35,-1.17,118600
319,20150728,2775,3000,2775,3000,2,35,1.18,320706,98.78,65.70,2.04,0.80,522,0,006380,922,-9935,5,-190,-6.41,2,35,1.18,5,-190,-6.41,120000
320,20150727,3010,3060,2945,2965,5,60,-1.98,161337,-9.06,46.38,2.04,0.40,-10181,0,006380,481,11002,5,-15,-0.50,2,35,1.16,5,-80,-2.64,118600
321,20150724,3100,3135,3015,3025,5,75,-2.42,177408,-12.03,26.38,2.07,0.44,8524,0,006380,539,-9056,3,0,0.00,2,35,1.13,5,-85,-2.74,121000
322,20150723,3195,3195,3085,3100,5,95,-2.97,201669,27.73,30.08,2.04,0.50,-6098,1391,006380,630,-597,3,0,0.00,3,0,0.00,5,-110,-3.44,124000
323,20150722,3240,3245,3140,3195,5,5,-0.16,157891,-19.69,39.87,2.07,0.39,-15958,-1,006380,502,15924,2,40,1.25,2,45,1.41,5,-60,-1.88,127800
324,20150721,3135,3270,3135,3200,2,30,0.95,196611,4.13,116.95,2.11,0.49,-5496,0,006380,627,5198,5,-35,-1.10,2,100,3.15,5,-35,-1.10,128000
325,20150720,3185,3225,3080,3170,5,10,-0.31,188814,-50.59,64.18,2.12,0.47,-286,10,006380,596,-286,2,5,0.16,2,45,1.42,5,-100,-3.14,126800
326,20150717,3370,3370,3180,3180,5,100,-3.05,382125,13.28,45.50,2.12,0.96,-71747,271,006380,1246,72287,2,90,2.74,2,90,2.74,5,-100,-3.05,127200
327,20150716,3150,3300,3120,3280,2,130,4.13,337329,-29.38,87.02,2.30,0.84,21301,31,006380,1090,-19844,3,0,0.00,2,150,4.76,5,-30,-0.95,131200
328,20150715,3160,3230,3125,3150,2,40,1.29,477649,185.85,109.94,2.25,1.19,19645,392,006380,1521,-19715,2,50,1.61,2,120,3.86,2,15,0.48,126000
329,20150714,3125,3185,3080,3110,5,10,-0.32,167100,-42.96,52.76,2.27,0.42,-4460,0,006380,520,330,2,5,0.16,2,65,2.08,5,-40,-1.28,124400
330,20150713,2970,3145,2970,3120,2,170,5.76,292971,65.26,145.02,2.28,0.73,39539,0,006380,903,-41539,2,20,0.68,2,195,6.61,2,20,0.68,124800
331,20150710,2910,3020,2910,2950,2,30,1.03,177275,-16.19,112.87,2.13,0.44,4329,0,006380,525,-8139,5,-10,-0.34,2,100,3.42,5,-10,-0.34,118000
332,20150709,2910,2970,2850,2920,5,10,-0.34,211510,37.01,46.25,2.07,0.53,-30977,0,006380,616,29747,5,-20,-0.68,2,40,1.37,5,-80,-2.73,116800
333,20150708,2990,2990,2915,2930,2,10,0.34,154379,-51.89,36.00,2.14,0.39,-13831,0,006380,453,13598,2,70,2.40,2,70,2.40,5,-5,-0.17,117200
334,20150707,2955,3020,2895,2920,5,25,-0.85,320878,-0.32,34.87,2.16,0.80,-30765,-361,006380,943,36212,2,10,0.34,2,75,2.55,5,-50,-1.70,116800
335,20150706,3030,3075,2925,2945,5,120,-3.92,321895,29.45,51.60,2.23,0.80,-22812,-2500,006380,957,21025,5,-35,-1.14,2,10,0.33,5,-140,-4.57,117800
336,20150703,3170,3190,3050,3065,5,105,-3.31,248664,-2.65,37.91,2.29,0.62,-31337,-44808,006380,768,74763,3,0,0.00,2,20,0.63,5,-120,-3.79,122600
337,20150702,3165,3210,3090,3170,2,15,0.48,255446,-31.44,70.18,2.37,0.64,-18689,0,006380,803,20219,2,10,0.32,2,55,1.74,5,-65,-2.06,126800
338,20150701,3025,3220,3025,3155,2,155,5.17,372579,98.03,121.31,2.42,0.93,12785,-37119,006380,1175,31634,2,25,0.83,2,220,7.33,2,25,0.83,126200
339,20150630,2930,3035,2930,3000,2,20,0.67,188144,-41.18,87.88,2.38,0.47,17667,0,006380,563,-18697,5,-50,-1.68,2,55,1.85,5,-50,-1.68,120000
340,20150629,3025,3155,2980,2980,5,185,-5.85,319890,-32.39,22.64,2.29,0.80,-66376,0,006380,969,65051,5,-140,-4.42,5,-10,-0.32,5,-185,-5.85,119200
341,20150626,3095,3285,3095,3165,2,45,1.44,473138,159.59,67.59,2.52,1.18,-104824,0,006380,1516,106014,5,-25,-0.80,2,165,5.29,5,-25,-0.80,126600
342,20150625,3005,3125,3005,3120,2,75,2.46,182266,9.46,122.65,2.75,0.46,-7346,-2000,006380,560,9346,5,-40,-1.31,2,80,2.63,5,-40,-1.31,124800
343,20150624,3015,3050,2975,3045,2,45,1.50,166516,-29.89,65.46,2.77,0.42,-3888,-2159,006380,500,5025,2,15,0.50,2,50,1.67,5,-25,-0.83,121800
344,20150623,3025,3025,2960,3000,5,10,-0.33,237515,-20.38,26.04,2.77,0.59,-25991,-1320,006380,709,27065,2,15,0.50,2,15,0.50,5,-50,-1.66,120000
345,20150622,3080,3080,2970,3010,5,40,-1.31,298298,15.07,77.26,2.83,0.75,-133548,-450,006380,895,134283,2,30,0.98,2,30,0.98,5,-80,-2.62,120400
346,20150619,2955,3065,2930,3050,2,100,3.39,259241,-54.25,104.10,3.17,0.65,-16207,-300,006380,780,16507,2,5,0.17,2,115,3.90,5,-20,-0.68,122000
347,20150618,2995,3085,2910,2950,5,5,-0.17,566673,112.55,69.74,3.21,1.42,-97735,-134861,006380,1707,232478,2,40,1.35,2,130,4.40,5,-45,-1.52,118000
348,20150617,2860,2990,2850,2955,2,70,2.43,266604,-50.66,71.23,3.43,0.67,-1222,-3252,006380,782,4330,5,-25,-0.87,2,105,3.64,5,-35,-1.21,118200
349,20150616,2735,3000,2735,2885,2,75,2.67,540305,24.67,101.88,3.43,1.35,80644,-36695,006380,1552,-44876,5,-75,-2.67,2,190,6.76,5,-75,-2.67,115400
350,20150615,2900,3000,2795,2810,5,95,-3.27,433393,-24.83,33.48,3.70,1.08,104016,-16995,006380,1247,-88684,5,-5,-0.17,2,95,3.27,5,-110,-3.79,112400
351,20150612,2970,3010,2875,2905,5,85,-2.84,576567,-44.01,72.45,3.58,1.44,46525,-130855,006380,1693,84101,5,-20,-0.67,2,20,0.67,5,-115,-3.85,116200
352,20150611,3060,3125,2850,2990,5,50,-1.64,1029782,66.45,85.22,3.74,2.57,109873,-320622,006380,3038,197298,2,20,0.66,2,85,2.80,5,-190,-6.25,119600
353,20150610,3050,3125,2995,3040,3,0,0.00,618673,-13.99,69.37,3.46,1.55,113857,-155756,006380,1900,42431,2,10,0.33,2,85,2.80,5,-45,-1.48,121600
354,20150609,3245,3320,2995,3040,5,170,-5.30,719323,67.78,50.18,3.24,1.80,-82800,-181550,006380,2243,264680,2,35,1.09,2,110,3.43,5,-215,-6.70,121600
355,20150608,3130,3325,3130,3210,2,35,1.10,428722,89.91,114.33,3.44,1.07,-7273,-179882,006380,1379,187145,5,-45,-1.42,2,150,4.72,5,-45,-1.42,128400
356,20150605,3135,3215,3100,3175,3,0,0.00,225745,-38.27,63.47,3.46,0.56,25783,-2112,006380,710,-24706,5,-40,-1.26,2,40,1.26,5,-75,-2.36,127000
357,20150604,3220,3300,3155,3175,5,95,-2.91,365726,-15.22,51.24,3.49,0.91,17075,-87269,006380,1175,70020,5,-50,-1.53,2,30,0.92,5,-115,-3.52,127000
358,20150603,3265,3415,3220,3270,3,0,0.00,431383,36.40,82.11,3.45,1.08,75739,-130573,006380,1420,54583,5,-5,-0.15,2,145,4.43,5,-50,-1.53,130800
359,20150602,3410,3410,3270,3270,5,140,-4.11,316268,-7.27,26.22,3.26,0.79,-39023,332,006380,1051,38154,3,0,0.00,3,0,0.00,5,-140,-4.11,130800
360,20150601,3330,3470,3255,3410,2,80,2.40,341058,-21.11,63.72,3.36,0.85,-34520,54111,006380,1152,-19611,3,0,0.00,2,140,4.20,5,-75,-2.25,136400
361,20150529,3400,3465,3330,3330,5,10,-0.30,432318,-29.82,78.45,3.45,1.08,77386,-62188,006380,1460,-15252,2,60,1.80,2,125,3.74,5,-10,-0.30,133200
362,20150528,3430,3525,3305,3340,5,120,-3.47,616018,82.47,40.77,3.26,1.54,78803,2895,006380,2085,-83309,5,-30,-0.87,2,65,1.88,5,-155,-4.48,133600
363,20150527,3530,3540,3460,3460,5,125,-3.49,337593,-16.22,55.36,3.06,0.84,10441,3731,006380,1177,-15323,5,-55,-1.53,5,-45,-1.26,5,-125,-3.49,138400
364,20150526,3745,3745,3570,3585,5,125,-3.37,402971,-21.66,35.91,3.03,1.01,-18597,-10603,006380,1461,29553,2,35,0.94,2,35,0.94,5,-140,-3.77,143400
365,20150522,3605,3835,3605,3710,2,110,3.06,514418,33.24,113.27,3.08,1.29,-29953,12250,006380,1929,-2634,2,5,0.14,2,235,6.53,2,5,0.14,148400
366,20150521,3590,3670,3510,3600,2,20,0.56,386093,-33.49,49.66,3.15,0.97,26110,-2016,006380,1383,-24227,2,10,0.28,2,90,2.51,5,-70,-1.96,144000
367,20150520,3705,3745,3570,3580,5,170,-4.53,580481,-44.34,36.62,3.08,1.45,-53865,-1319,006380,2106,61828,5,-45,-1.20,5,-5,-0.13,5,-180,-4.80,143200
368,20150519,3560,3775,3445,3750,2,50,1.35,1042885,7.99,68.96,3.21,2.61,108426,-2593,006380,3754,-108394,5,-140,-3.78,2,75,2.03,5,-255,-6.89,150000
369,20150518,3950,3950,3690,3700,5,250,-6.33,965726,48.53,34.72,2.94,2.41,249068,267,006380,3654,-252813,3,0,0.00,3,0,0.00,5,-260,-6.58,148000
370,20150515,4200,4250,3950,3950,5,250,-5.95,650193,174.29,27.31,2.32,1.63,35941,-3848,006380,2623,-36154,3,0,0.00,2,50,1.19,5,-250,-5.95,158000
371,20150514,4245,4320,4185,4200,5,50,-1.18,237047,-32.24,70.14,2.23,0.59,11952,-2311,006380,1004,-9668,5,-5,-0.12,2,70,1.65,5,-65,-1.53,168000
372,20150513,4330,4370,4235,4250,5,60,-1.39,349848,9.13,26.64,2.19,0.87,-56191,-335,006380,1498,56241,2,20,0.46,2,60,1.39,5,-75,-1.74,170000
373,20150512,4285,4325,4190,4310,2,30,0.70,320579,52.53,53.11,2.32,0.80,48427,-643,006380,1359,-47729,2,5,0.12,2,45,1.05,5,-90,-2.10,172400
374,20150511,4265,4355,4240,4280,2,35,0.82,210170,-1.40,58.07,2.20,0.53,-3247,4241,006380,900,-993,2,20,0.47,2,110,2.59,5,-5,-0.12,171200
375,20150508,4205,4320,4120,4245,2,45,1.07,213161,-22.45,125.07,2.22,0.53,37873,840,006380,902,-38719,2,5,0.12,2,120,2.86,5,-80,-1.90,169800
376,20150507,4215,4270,4075,4200,5,50,-1.18,274883,9.46,52.27,2.15,0.69,318,790,006380,1143,-1201,5,-35,-0.82,2,20,0.47,5,-175,-4.12,168000
377,20150506,4290,4310,4195,4250,5,35,-0.82,251123,16.36,45.65,2.14,0.63,34469,-791,006380,1064,-33446,2,5,0.12,2,25,0.58,5,-90,-2.10,170000
378,20150504,4250,4355,4190,4285,2,5,0.12,215809,-44.73,72.04,2.09,0.54,6692,8989,006380,917,-15737,5,-30,-0.70,2,75,1.75,5,-90,-2.10,171400
379,20150430,4355,4360,4170,4280,5,75,-1.72,390453,-20.36,44.64,2.08,0.98,25201,15943,006380,1661,-41841,3,0,0.00,2,5,0.11,5,-185,-4.25,171200
380,20150429,4530,4530,4300,4355,5,135,-3.01,490288,60.02,40.53,2.02,1.23,-23464,507,006380,2152,22291,2,40,0.89,2,40,0.89,5,-190,-4.23,174200
381,20150428,4445,4525,4400,4490,2,10,0.22,306392,-5.28,66.32,2.08,0.77,-17752,30005,006380,1363,-11759,5,-35,-0.78,2,45,1.00,5,-80,-1.79,179600
382,20150427,4350,4505,4350,4480,2,105,2.40,323470,-27.95,143.85,2.10,0.81,22135,-3854,006380,1437,-18281,5,-25,-0.57,2,130,2.97,5,-25,-0.57,179200
383,20150424,4490,4525,4355,4375,5,115,-2.56,448955,-21.01,61.48,2.04,1.12,31600,-21135,006380,1976,-10845,3,0,0.00,2,35,0.78,5,-135,-3.01,175000
384,20150423,4630,4630,4450,4490,5,140,-3.02,568348,-61.64,50.44,1.96,1.42,-39834,-19465,006380,2575,77813,3,0,0.00,3,0,0.00,5,-180,-3.89,179600
385,20150422,4590,4740,4280,4630,2,100,2.21,1481673,125.53,118.70,2.04,3.70,-47335,-2396,006380,6832,31030,2,60,1.32,2,210,4.64,5,-250,-5.52,185200
386,20150421,4500,4570,4405,4530,2,110,2.49,656975,27.52,80.44,2.07,1.64,-86475,11178,006380,2956,75407,2,80,1.81,2,150,3.39,5,-15,-0.34,181200
387,20150420,4280,4455,4275,4420,2,55,1.26,515196,-25.58,108.08,2.29,1.29,-55252,5445,006380,2262,48747,5,-85,-1.95,2,90,2.06,5,-90,-2.06,176800
388,20150417,4410,4430,4255,4365,5,35,-0.80,692311,-61.11,95.52,2.42,1.73,-3566,-62546,006380,3004,66951,2,10,0.23,2,30,0.68,5,-145,-3.30,174600
389,20150416,4630,4795,4335,4400,5,155,-3.40,1780244,194.01,64.94,2.41,4.45,-32112,-855,006380,8150,32903,2,75,1.65,2,240,5.27,5,-220,-4.83,176000
390,20150415,4645,4650,4485,4555,2,5,0.11,605508,-68.08,74.50,2.48,1.51,-3620,-20213,006380,2762,24070,2,95,2.09,2,100,2.20,5,-65,-1.43,182200
391,20150414,4770,4900,4400,4550,5,145,-3.09,1896842,21.56,49.33,2.50,4.74,-159056,21392,006380,8912,137935,2,75,1.60,2,205,4.37,5,-295,-6.28,182000
392,20150413,4485,4700,4410,4695,2,275,6.22,1560441,32.54,140.06,2.93,3.90,124794,20368,006380,7178,-143368,2,65,1.47,2,280,6.33,5,-10,-0.23,187800
393,20150410,4520,4615,4385,4420,5,35,-0.79,1177314,5.42,59.73,2.62,2.94,-29370,-7757,006380,5274,46878,2,65,1.46,2,160,3.59,5,-70,-1.57,176800
394,20150409,4500,4530,4390,4455,5,25,-0.56,1116750,-64.17,60.63,2.69,2.79,-48636,-1522,006380,4965,42844,2,20,0.45,2,50,1.12,5,-90,-2.01,178200
395,20150408,4100,4550,4100,4480,2,385,9.40,3116899,335.30,156.48,2.82,7.79,262979,-762,006380,13743,-254510,2,5,0.12,2,455,11.11,2,5,0.12,179200
396,20150407,4200,4230,4080,4095,5,35,-0.85,716042,12.45,43.25,2.16,1.79,-23619,14041,006380,2973,7717,2,70,1.69,2,100,2.42,5,-50,-1.21,163800
397,20150406,4015,4130,3960,4130,2,140,3.51,636770,74.72,139.56,2.22,1.59,-4126,9187,006380,2599,-1896,2,25,0.63,2,140,3.51,5,-30,-0.75,165200
398,20150403,4000,4000,3895,3990,2,25,0.63,364458,2.55,79.59,2.23,0.91,23825,16147,006380,1435,-39972,2,35,0.88,2,35,0.88,5,-70,-1.77,159600
399,20150402,3965,4025,3890,3965,2,75,1.93,355389,-11.28,62.28,2.17,0.89,5605,12887,006380,1407,-18652,2,75,1.93,2,135,3.47,3,0,0.00,158600
400,20150401,3960,3965,3870,3890,5,95,-2.38,400553,-31.17,55.43,2.15,1.00,-32048,5743,006380,1562,26282,5,-25,-0.63,5,-20,-0.50,5,-115,-2.89,155600
401,20150331,4005,4070,3870,3985,5,20,-0.50,581983,50.66,54.69,2.23,1.45,-25704,17962,006380,2297,6678,3,0,0.00,2,65,1.62,5,-135,-3.37,159400
402,20150330,4060,4060,3970,4005,5,95,-2.32,386287,-35.59,43.67,2.29,0.97,-20900,-10460,006380,1546,31430,5,-40,-0.98,5,-40,-0.98,5,-130,-3.17,160200
403,20150327,4200,4230,4050,4100,2,50,1.23,599771,25.67,76.57,2.34,1.50,-49085,-1652,006380,2473,51116,2,150,3.70,2,180,4.44,3,0,0.00,164000
404,20150326,4030,4055,3965,4050,5,15,-0.37,477252,-29.11,60.48,2.44,1.19,-33019,78,006380,1912,33936,5,-35,-0.86,5,-10,-0.25,5,-100,-2.46,162000
405,20150325,4175,4175,4050,4065,5,120,-2.87,673194,-9.47,54.42,2.54,1.68,-54599,-176,006380,2753,54745,5,-10,-0.24,5,-10,-0.24,5,-135,-3.23,162600
406,20150324,3990,4185,3940,4185,2,250,6.35,743629,18.32,173.59,2.67,1.86,-66541,653,006380,3025,65688,2,55,1.40,2,250,6.35,2,5,0.13,167400
407,20150323,3955,4085,3880,3935,2,45,1.16,628488,-46.62,84.10,2.83,1.57,9795,25898,006380,2510,-35632,2,65,1.67,2,195,5.01,5,-10,-0.26,157400
408,20150320,4095,4095,3875,3890,5,215,-5.24,1177407,-48.88,34.50,2.73,2.94,-225959,1264,006380,4660,224354,5,-10,-0.24,5,-10,-0.24,5,-230,-5.60,155600
409,20150319,4000,4305,3945,4105,2,245,6.35,2303157,486.18,117.47,3.27,5.76,96534,-17452,006380,9605,-78731,2,140,3.63,2,445,11.53,2,85,2.20,164200
410,20150318,3885,3920,3815,3860,5,25,-0.64,392911,-7.66,50.26,3.03,0.98,19773,620,006380,1513,-13602,3,0,0.00,2,35,0.90,5,-70,-1.80,154400
411,20150317,3820,3940,3790,3885,2,65,1.70,425519,-42.44,86.74,2.96,1.06,79211,-25401,006380,1650,-53989,3,0,0.00,2,120,3.14,5,-30,-0.79,155400
412,20150316,4060,4065,3800,3820,5,170,-4.26,739207,118.77,33.64,2.75,1.85,-11568,-4711,006380,2889,14159,2,70,1.75,2,75,1.88,5,-190,-4.76,152800
413,20150313,3990,4065,3970,3990,3,0,0.00,337887,-25.54,59.10,2.78,0.84,-28926,-715,006380,1356,29640,3,0,0.00,2,75,1.88,5,-20,-0.50,159600
414,20150312,3965,4090,3945,3990,2,25,0.63,453798,5.65,57.03,2.80,1.13,-6641,-19133,006380,1816,25962,3,0,0.00,2,125,3.15,5,-20,-0.50,159600
415,20150311,4030,4055,3955,3965,5,85,-2.10,429529,-53.13,46.66,2.82,1.07,-21637,-2432,006380,1716,23949,5,-20,-0.49,2,5,0.12,5,-95,-2.35,158600
416,20150310,4320,4325,4000,4050,5,245,-5.70,916482,38.86,47.29,2.81,2.29,-65594,2846,006380,3785,62446,2,25,0.58,2,30,0.70,5,-295,-6.87,162000
417,20150309,4120,4320,4110,4295,2,175,4.25,659987,11.88,185.54,2.97,1.65,-49549,-546,006380,2794,51956,3,0,0.00,2,200,4.85,5,-10,-0.24,171800
418,20150306,4245,4290,4120,4120,5,20,-0.48,589924,-11.61,54.66,3.09,1.47,-68177,-5852,006380,2474,81267,2,105,2.54,2,150,3.62,5,-20,-0.48,164800
419,20150305,4115,4235,4055,4140,5,25,-0.60,667407,-4.28,80.95,3.25,1.67,62977,24169,006380,2763,-70167,5,-50,-1.20,2,70,1.68,5,-110,-2.64,165600
420,20150304,4315,4360,4150,4165,5,135,-3.14,697276,-22.83,34.06,3.09,1.74,5702,-3701,006380,2952,-829,2,15,0.35,2,60,1.40,5,-150,-3.49,166600
421,20150303,4300,4370,4185,4300,2,5,0.12,903570,-63.86,72.36,3.08,2.26,-72099,4366,006380,3854,68639,2,5,0.12,2,75,1.75,5,-110,-2.56,172000
422,20150302,4100,4420,4005,4295,2,305,7.64,2499881,133.39,118.48,3.38,6.25,84953,-5543,006380,10744,-80429,2,110,2.76,2,430,10.78,2,15,0.38,171800
423,20150227,4125,4155,3980,3990,5,60,-1.48,1071111,-45.06,46.32,3.17,2.68,-79872,27445,006380,4333,45667,2,75,1.85,2,105,2.59,5,-70,-1.73,159600
424,20150226,4000,4125,3900,4050,2,60,1.50,1949452,-36.72,74.97,3.37,4.87,71961,40268,006380,7846,-111114,2,10,0.25,2,135,3.38,5,-90,-2.26,162000
425,20150225,3620,4050,3595,3990,2,425,11.92,3080843,755.93,145.43,3.18,7.70,1886,687,006380,12060,3248,2,55,1.54,2,485,13.60,2,30,0.84,159600
426,20150224,3565,3595,3485,3565,2,35,0.99,359940,-17.14,88.30,3.14,0.90,36408,16822,006380,1277,-53497,2,35,0.99,2,65,1.84,5,-45,-1.27,142600
427,20150223,3560,3565,3460,3530,2,20,0.57,434407,36.05,68.28,3.04,1.09,-6212,17005,006380,1529,-10793,2,50,1.42,2,55,1.57,5,-50,-1.42,141200
428,20150217,3515,3560,3480,3510,2,50,1.45,319300,-65.14,82.87,3.05,0.80,9925,15747,006380,1123,-24986,2,55,1.59,2,100,2.89,2,20,0.58,140400
429,20150216,3670,3705,3450,3460,5,165,-4.55,915842,52.15,32.97,3.02,2.29,25813,17302,006380,3228,-47684,2,45,1.24,2,80,2.21,5,-175,-4.83,138400
430,20150213,3675,3765,3620,3625,5,50,-1.36,601947,-9.02,58.93,2.96,1.50,38552,17277,006380,2217,-56132,3,0,0.00,2,90,2.45,5,-55,-1.50,145000
431,20150212,3805,3830,3660,3675,5,115,-3.03,661649,-17.45,47.23,2.89,1.65,-111229,14065,006380,2450,96446,2,15,0.40,2,40,1.06,5,-130,-3.43,147000
432,20150211,3665,3790,3610,3790,2,130,3.55,801472,28.96,115.45,3.16,2.00,-6662,13793,006380,2972,-7131,2,5,0.14,2,130,3.55,5,-50,-1.37,151600
433,20150210,3710,3785,3605,3660,5,50,-1.35,621489,-49.29,63.61,3.17,1.55,-39054,14567,006380,2293,24387,3,0,0.00,2,75,2.02,5,-105,-2.83,146400
434,20150209,3635,3840,3585,3710,2,130,3.63,1225479,125.38,88.60,3.26,3.06,-21428,-10281,006380,4581,28894,2,55,1.54,2,260,7.26,2,5,0.14,148400
435,20150206,3705,3705,3580,3580,5,40,-1.10,543746,-11.72,64.40,3.30,1.36,-13991,10846,006380,1984,-585,2,85,2.35,2,85,2.35,5,-40,-1.10,143200
436,20150205,3620,3670,3555,3620,3,0,0.00,615952,-39.40,71.95,3.32,1.54,-5866,10676,006380,2223,-9428,3,0,0.00,2,50,1.38,5,-65,-1.80,144800
437,20150204,3725,3775,3620,3620,2,5,0.14,1016372,17.56,65.67,3.33,2.54,-95001,8556,006380,3758,83347,2,110,3.04,2,160,4.43,2,5,0.14,144800
438,20150203,3695,3790,3560,3615,2,5,0.14,864565,-56.80,51.52,3.54,2.16,-69243,2749,006380,3159,64854,2,85,2.35,2,180,4.99,5,-50,-1.39,144600
439,20150202,3505,3795,3470,3610,2,205,6.02,2001158,52.47,102.85,3.70,5.00,-54571,3881,006380,7287,65771,2,100,2.94,2,390,11.45,2,65,1.91,144400
440,20150130,3460,3635,3395,3405,5,40,-1.16,1312478,56.39,68.22,3.82,3.28,-66630,939,006380,4592,54703,2,15,0.44,2,190,5.52,5,-50,-1.45,136200
441,20150129,3455,3480,3335,3445,5,20,-0.58,839223,-63.92,61.89,3.97,2.10,-78962,7977,006380,2864,69955,5,-10,-0.29,2,15,0.43,5,-130,-3.75,137800
442,20150128,3300,3525,3285,3465,2,115,3.43,2326185,-57.87,83.94,4.16,5.82,21589,-289,006380,7938,-16093,5,-50,-1.49,2,175,5.22,5,-65,-1.94,138600
443,20150127,3650,4120,3350,3350,5,245,-6.82,5521608,408.24,97.29,4.03,13.80,369107,-419900,006380,20779,68142,2,55,1.53,2,525,14.60,5,-245,-6.82,134000
444,20150126,3740,3775,3540,3595,5,115,-3.10,1086428,-45.63,43.43,3.13,2.72,88655,-1445,006380,3954,-88280,2,30,0.81,2,65,1.75,5,-170,-4.58,143800
445,20150123,3800,3995,3580,3710,5,30,-0.80,1998209,28.95,72.28,2.90,5.00,-13556,186576,006380,7556,-173282,2,60,1.60,2,255,6.82,5,-160,-4.28,148400
446,20150122,3905,4025,3605,3740,5,205,-5.20,1549586,-53.69,93.60,2.93,3.87,132255,-4010,006380,5947,-130826,5,-40,-1.01,2,80,2.03,5,-340,-8.62,149600
447,20150121,3840,4175,3775,3945,2,70,1.81,3346470,0.65,99.53,2.44,8.37,-31012,-120606,006380,13342,155998,5,-35,-0.90,2,300,7.74,5,-100,-2.58,157800
448,20150120,4010,4060,3700,3875,5,35,-0.90,3324925,-19.95,84.57,2.51,8.31,-263208,-66687,006380,12781,329518,2,100,2.56,2,150,3.84,5,-210,-5.37,155000
449,20150119,3485,3945,3365,3910,2,475,13.83,4153345,-18.66,128.22,3.17,10.38,81695,231975,006380,15523,-290196,2,50,1.46,2,510,14.85,5,-70,-2.04,156400
450,20150116,3305,3560,3290,3435,2,265,8.36,5105861,156.19,110.55,2.96,12.76,25873,-52953,006380,17453,55128,2,135,4.26,2,390,12.30,2,120,3.79,137400
451,20150115,2760,3170,2710,3170,1,410,14.86,1993006,1064.13,136.91,2.78,4.98,35729,140633,006380,6125,-204479,3,0,0.00,2,410,14.86,5,-50,-1.81,126800
452,20150114,2770,2805,2740,2760,5,5,-0.18,171201,-6.89,79.38,2.55,0.43,-24976,-878,006380,472,25854,2,5,0.18,2,40,1.45,5,-25,-0.90,110400
453,20150113,2810,2850,2750,2765,5,70,-2.47,183868,-47.12,45.30,2.61,0.46,-21979,-429,006380,514,22708,5,-25,-0.88,2,15,0.53,5,-85,-3.00,110600
454,20150112,2785,2865,2750,2835,2,50,1.80,347690,-0.35,110.43,2.69,0.87,16128,-396,006380,979,-15052,3,0,0.00,2,80,2.87,5,-35,-1.26,113400
