,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
307,20150813,3220,3595,3105,3480,2,160,4.82,107131,79.14,73.13,1.18,0.94,1479,0,007460,370,-1407,5,-100,-3.01,2,275,8.28,5,-215,-6.48,39761
308,20150812,3200,3420,3100,3320,2,40,1.22,59803,-18.46,39.94,1.16,0.52,2771,0,007460,189,-2321,5,-80,-2.44,2,140,4.27,5,-180,-5.49,37933
309,20150811,3400,3515,3220,3280,5,180,-5.20,73344,-68.42,64.31,1.14,0.64,1469,0,007460,249,-1469,5,-60,-1.73,2,55,1.59,5,-240,-6.94,37476
310,20150810,3270,3540,3255,3460,2,190,5.81,232273,-33.32,187.84,1.13,2.03,-12029,1700,007460,786,342,3,0,0.00,2,270,8.26,5,-15,-0.46,39532
311,20150807,2830,3685,2830,3270,2,385,13.34,348342,1270.56,85.17,1.23,3.05,1265,0,007460,1162,-1742,5,-55,-1.91,2,800,27.73,5,-55,-1.91,37361
312,20150806,2850,2890,2800,2885,5,5,-0.17,25416,-10.04,56.25,1.22,0.22,1584,0,007460,73,-1584,5,-40,-1.38,3,0,0.00,5,-90,-3.11,32963
313,20150805,2930,2930,2830,2890,2,30,1.05,28254,-14.20,65.75,1.21,0.25,3635,0,007460,81,-3635,2,70,2.45,2,70,2.45,5,-30,-1.05,33020
314,20150804,2865,2920,2800,2860,2,5,0.18,32930,11.36,109.95,1.18,0.29,2817,0,007460,94,-2817,2,10,0.35,2,65,2.28,5,-55,-1.93,32677
315,20150803,2870,2900,2825,2855,5,15,-0.52,29572,15.10,123.46,1.15,0.26,4707,0,007460,85,-4707,3,0,0.00,2,30,1.05,5,-45,-1.57,32620
316,20150731,2870,2935,2800,2870,3,0,0.00,25693,-43.26,55.73,1.11,0.22,2384,0,007460,73,-2384,3,0,0.00,2,65,2.26,5,-70,-2.44,32791
317,20150730,2985,3030,2860,2870,5,115,-3.85,45285,106.98,12.98,1.09,0.40,-1115,0,007460,131,1115,3,0,0.00,2,45,1.51,5,-125,-4.19,32791
318,20150729,2970,3040,2875,2985,5,5,-0.17,21879,-58.59,48.43,1.10,0.19,-689,0,007460,64,689,5,-20,-0.67,2,50,1.67,5,-115,-3.85,34105
319,20150728,3040,3040,2820,2990,5,60,-1.97,52840,-4.00,69.48,1.10,0.46,-305,0,007460,156,305,5,-10,-0.33,5,-10,-0.33,5,-230,-7.54,34162
320,20150727,2995,3050,2900,3050,2,40,1.33,55039,22.43,92.21,1.11,0.48,-3065,0,007460,163,3065,5,-15,-0.50,2,40,1.33,5,-110,-3.65,34848
321,20150724,3050,3055,2985,3010,5,40,-1.31,44957,-47.58,11.57,1.13,0.39,-1669,0,007460,135,1669,3,0,0.00,2,5,0.16,5,-65,-2.13,34391
322,20150723,3020,3050,2965,3050,2,20,0.66,85757,-43.78,130.01,1.15,0.75,-1387,0,007460,260,4887,5,-10,-0.33,2,20,0.66,5,-65,-2.15,34848
323,20150722,3005,3050,2800,3030,2,40,1.34,152548,228.15,63.76,1.16,1.34,-1566,0,007460,445,1618,2,15,0.50,2,60,2.01,5,-190,-6.35,34619
324,20150721,2950,3000,2890,2990,2,80,2.75,46487,38.90,223.58,1.17,0.41,-784,0,007460,137,784,2,40,1.37,2,90,3.09,5,-20,-0.69,34162
325,20150720,2795,2910,2795,2910,2,115,4.11,33468,-32.82,122.24,1.18,0.29,2900,0,007460,96,-2900,3,0,0.00,2,115,4.11,3,0,0.00,33248
326,20150717,2865,2960,2795,2795,5,65,-2.27,49816,3.46,68.30,1.16,0.44,-1094,0,007460,143,2594,2,5,0.17,2,100,3.50,5,-65,-2.27,31934
327,20150716,2740,2890,2695,2860,2,135,4.95,48151,13.31,173.68,1.17,0.42,3430,0,007460,135,-3430,2,15,0.55,2,165,6.06,5,-30,-1.10,32677
328,20150715,2810,2875,2690,2725,2,15,0.55,42494,8.36,154.84,1.14,0.37,1892,0,007460,117,-1892,2,100,3.69,2,165,6.09,5,-20,-0.74,31135
329,20150714,2710,2810,2700,2710,5,15,-0.55,39215,52.91,48.98,1.12,0.34,3156,0,007460,107,-3156,5,-15,-0.55,2,85,3.12,5,-25,-0.92,30963
330,20150713,2820,2820,2695,2725,2,5,0.18,25645,42.03,129.95,1.09,0.22,878,0,007460,70,-878,2,100,3.68,2,100,3.68,5,-25,-0.92,31135
331,20150710,2805,2805,2695,2720,5,40,-1.45,18056,-39.21,21.03,1.08,0.16,-6949,0,007460,49,6949,2,45,1.63,2,45,1.63,5,-65,-2.36,31077
332,20150709,2760,2835,2630,2760,3,0,0.00,29703,-53.67,37.93,1.14,0.26,-5887,0,007460,80,5887,3,0,0.00,2,75,2.72,5,-130,-4.71,31534
333,20150708,2880,2880,2700,2760,3,0,0.00,64116,89.11,43.39,1.20,0.56,-4178,0,007460,178,4178,2,120,4.35,2,120,4.35,5,-60,-2.17,31534
334,20150707,2800,2830,2700,2760,5,40,-1.43,33904,-45.28,97.78,1.23,0.30,-5759,0,007460,94,5759,3,0,0.00,2,30,1.07,5,-100,-3.57,31534
335,20150706,2825,2895,2735,2800,5,45,-1.58,61959,35.85,30.44,1.28,0.54,-7195,0,007460,173,7094,5,-20,-0.70,2,50,1.76,5,-110,-3.87,31991
336,20150703,2935,2940,2820,2845,5,50,-1.73,45610,-43.45,55.53,1.35,0.40,-7784,0,007460,130,7784,2,40,1.38,2,45,1.55,5,-75,-2.59,32506
337,20150702,2860,2965,2725,2895,2,65,2.30,80659,-25.51,93.44,1.41,0.71,-2161,0,007460,230,2191,2,30,1.06,2,135,4.77,5,-105,-3.71,33077
338,20150701,2695,2830,2685,2830,2,215,8.22,108285,83.30,156.91,1.43,0.95,-10560,0,007460,298,10590,2,80,3.06,2,215,8.22,2,70,2.68,32334
339,20150630,2500,2675,2450,2615,2,165,6.73,59076,87.92,95.50,1.53,0.52,-6792,0,007460,151,6752,2,50,2.04,2,225,9.18,3,0,0.00,29878
340,20150629,2480,2570,2390,2450,5,35,-1.41,31436,-49.10,76.44,1.58,0.28,-1423,0,007460,77,1423,5,-5,-0.20,2,85,3.42,5,-95,-3.82,27993
341,20150626,2625,2625,2450,2485,5,110,-4.24,61758,257.56,37.39,1.60,0.54,-4373,0,007460,155,4373,2,30,1.16,2,30,1.16,5,-145,-5.59,28392
342,20150625,2615,2615,2510,2595,2,45,1.76,17272,-74.14,33.93,1.64,0.15,-1249,0,007460,44,642,2,65,2.55,2,65,2.55,5,-40,-1.57,29649
343,20150624,2555,2630,2490,2550,3,0,0.00,66796,-18.62,53.22,1.65,0.58,-8085,0,007460,171,8065,2,5,0.20,2,80,3.14,5,-60,-2.35,29135
344,20150623,2445,2550,2345,2550,2,190,8.05,82075,99.55,398.55,1.72,0.72,-1050,0,007460,200,-3103,2,85,3.60,2,190,8.05,5,-15,-0.64,29135
345,20150622,2355,2415,2320,2360,5,5,-0.21,41131,6.27,56.68,1.73,0.36,3297,0,007460,97,-3297,5,-10,-0.42,2,50,2.11,5,-45,-1.90,26964
346,20150619,2465,2470,2350,2365,5,100,-4.06,38706,26.50,50.81,1.70,0.34,-5228,0,007460,93,1692,3,0,0.00,2,5,0.20,5,-115,-4.67,27021
347,20150618,2470,2520,2410,2465,5,25,-1.00,30598,16.40,28.40,1.74,0.27,-3027,0,007460,75,3027,5,-20,-0.80,2,30,1.20,5,-80,-3.21,28164
348,20150617,2520,2520,2445,2490,5,30,-1.19,26286,-14.52,40.89,1.77,0.23,-2901,0,007460,65,2901,3,0,0.00,3,0,0.00,5,-75,-2.98,28450
349,20150616,2590,2590,2400,2520,5,20,-0.79,30750,-11.46,31.62,1.80,0.27,37,0,007460,76,-37,2,50,1.97,2,50,1.97,5,-140,-5.51,28792
350,20150615,2510,2590,2500,2540,2,30,1.20,34731,-14.17,47.52,1.79,0.30,1557,0,007460,88,-1557,3,0,0.00,2,80,3.19,5,-10,-0.40,29021
351,20150612,2690,2745,2510,2510,5,180,-6.69,40464,112.62,25.66,1.78,0.35,-5170,0,007460,106,5170,3,0,0.00,2,55,2.04,5,-180,-6.69,28678
352,20150611,2690,2780,2690,2690,5,30,-1.10,19031,53.87,32.02,1.83,0.17,-423,0,007460,52,423,5,-30,-1.10,2,60,2.21,5,-30,-1.10,30735
353,20150610,2775,2775,2695,2720,5,40,-1.45,12368,-72.95,3.42,1.83,0.11,-1680,-271,007460,34,1951,2,15,0.54,2,15,0.54,5,-65,-2.36,31077
354,20150609,2785,2875,2720,2760,2,5,0.18,45723,135.31,57.19,1.84,0.40,974,-3139,007460,128,2165,2,30,1.09,2,120,4.36,5,-35,-1.27,31534
355,20150608,2645,2770,2635,2755,2,25,0.92,19431,-17.68,68.87,1.84,0.17,-1973,-1000,007460,53,2973,5,-85,-3.11,2,40,1.47,5,-95,-3.48,31477
356,20150605,2705,2820,2680,2730,5,35,-1.27,23604,-17.38,96.43,1.85,0.21,-5285,0,007460,65,5285,5,-60,-2.17,2,55,1.99,5,-85,-3.07,31192
357,20150604,2770,2770,2685,2765,5,10,-0.36,28570,-35.48,33.13,1.90,0.25,-5035,0,007460,77,5035,5,-5,-0.18,5,-5,-0.18,5,-90,-3.24,31592
358,20150603,2650,2785,2390,2775,2,45,1.65,44284,69.12,85.11,1.94,0.39,7478,0,007460,117,-8538,5,-80,-2.93,2,55,2.01,5,-340,-12.45,31706
359,20150602,2785,2790,2705,2730,5,55,-1.97,26185,-34.72,73.75,1.88,0.23,-451,0,007460,72,-1259,3,0,0.00,2,5,0.18,5,-80,-2.87,31192
360,20150601,2845,2845,2650,2785,5,5,-0.18,40112,93.99,64.27,1.88,0.35,-8569,0,007460,109,8569,2,55,1.97,2,55,1.97,5,-140,-5.02,31820
361,20150529,2870,2870,2785,2790,5,45,-1.59,20677,-53.50,37.65,1.96,0.18,2051,0,007460,58,-2051,2,35,1.23,2,35,1.23,5,-50,-1.76,31877
362,20150528,2890,2890,2795,2835,5,10,-0.35,44467,-26.83,26.62,1.94,0.39,-563,680,007460,125,-117,2,45,1.58,2,45,1.58,5,-50,-1.76,32391
363,20150527,2815,2870,2785,2845,2,10,0.35,60776,57.43,23.32,1.94,0.53,5917,690,007460,172,32308,5,-20,-0.71,2,35,1.23,5,-50,-1.76,32506
364,20150526,2920,2950,2810,2835,5,130,-4.38,38604,-0.70,33.44,1.89,0.34,4533,700,007460,111,-5233,5,-45,-1.52,5,-15,-0.51,5,-155,-5.23,32391
365,20150522,3065,3065,2885,2965,5,5,-0.17,38875,-31.22,22.58,1.85,0.34,4533,640,007460,115,-5173,2,95,3.20,2,95,3.20,5,-85,-2.86,33877
366,20150521,3005,3080,2970,2970,5,20,-0.67,56522,7.53,102.95,1.81,0.49,8306,4925,007460,170,-13231,2,15,0.50,2,90,3.01,5,-20,-0.67,33934
367,20150520,2925,3000,2830,2990,2,65,2.22,52565,-80.05,75.15,1.74,0.46,4264,8000,007460,152,-12164,3,0,0.00,2,75,2.56,5,-95,-3.25,34162
368,20150519,2855,3100,2725,2925,2,80,2.81,263521,99.90,48.17,1.70,2.31,8195,22000,007460,758,16000,2,10,0.35,2,255,8.96,5,-120,-4.22,33420
369,20150518,2980,2980,2770,2845,5,150,-5.01,131824,1.36,33.35,1.63,1.15,-740,0,007460,374,52342,5,-15,-0.50,5,-15,-0.50,5,-225,-7.51,32506
370,20150515,2755,2995,2630,2995,2,265,9.71,130052,268.91,161.57,1.64,1.14,1740,0,007460,376,37892,2,25,0.92,2,265,9.71,5,-100,-3.66,34219
371,20150514,2700,2750,2620,2730,2,30,1.11,35253,-90.42,62.92,1.62,0.31,4722,0,007460,96,18107,3,0,0.00,2,50,1.85,5,-80,-2.96,31192
372,20150513,2700,2700,2585,2700,2,125,4.85,367905,603.94,112.45,1.58,3.22,2580,-337829,007460,928,127420,2,125,4.85,2,125,4.85,2,10,0.39,30849
373,20150512,2640,2670,2500,2575,5,65,-2.46,52264,8.18,48.06,1.56,0.46,4556,-23621,007460,134,19065,3,0,0.00,2,30,1.14,5,-140,-5.30,29421
374,20150511,2665,2700,2540,2640,5,25,-0.94,48311,293.38,33.89,1.52,0.42,6270,-29357,007460,126,23087,3,0,0.00,2,35,1.31,5,-125,-4.69,30163
375,20150508,2630,2685,2615,2665,2,10,0.38,12281,-43.56,103.96,1.46,0.11,3554,-4892,007460,32,1338,5,-25,-0.94,2,30,1.13,5,-40,-1.51,30449
376,20150507,2665,2665,2570,2655,5,10,-0.38,21761,-23.94,32.35,1.43,0.19,3858,-8700,007460,57,4842,3,0,0.00,3,0,0.00,5,-95,-3.56,30335
377,20150506,2735,2735,2630,2665,5,65,-2.38,28610,-23.50,74.98,1.40,0.25,-28,-16041,007460,76,16069,2,5,0.18,2,5,0.18,5,-100,-3.66,30449
378,20150504,2695,2800,2650,2730,2,30,1.11,37400,39.94,111.57,1.40,0.33,-1131,-3795,007460,102,4926,5,-5,-0.19,2,100,3.70,5,-50,-1.85,31192
379,20150430,2630,2700,2560,2700,2,70,2.66,26725,-66.43,37.88,1.41,0.23,5868,-8282,007460,70,2414,3,0,0.00,2,70,2.66,5,-70,-2.66,30849
380,20150429,2815,2815,2580,2630,5,155,-5.57,79599,131.23,33.38,1.36,0.70,9376,0,007460,210,-9376,2,30,1.08,2,30,1.08,5,-205,-7.36,30049
381,20150428,2815,2850,2750,2785,5,30,-1.07,34424,-21.03,23.95,1.28,0.30,2499,-17600,007460,95,15101,3,0,0.00,2,35,1.24,5,-65,-2.31,31820
382,20150427,2890,2890,2700,2815,5,30,-1.05,43593,-22.52,56.55,1.25,0.38,7739,-5083,007460,121,-4156,2,45,1.58,2,45,1.58,5,-145,-5.10,32163
383,20150424,3015,3015,2845,2845,5,125,-4.21,56266,31.90,10.18,1.19,0.49,-18,-25384,007460,161,25402,2,45,1.52,2,45,1.52,5,-125,-4.21,32506
384,20150423,2925,3000,2840,2970,2,90,3.12,42657,-96.10,172.83,1.19,0.37,2383,-11007,007460,125,5124,2,45,1.56,2,120,4.17,5,-40,-1.39,33934
385,20150422,2995,3065,2840,2880,5,180,-5.88,1094995,1336.91,36.16,1.17,9.58,-3444,-504409,007460,3120,7753,5,-65,-2.12,2,5,0.16,5,-220,-7.19,32906
386,20150421,3135,3140,2950,3060,5,40,-1.29,76205,63.92,59.32,1.20,0.67,1608,-4000,007460,230,2392,2,35,1.13,2,40,1.29,5,-150,-4.84,34962
387,20150420,3105,3190,2990,3100,3,0,0.00,46488,-67.27,109.33,1.30,0.45,2386,0,007460,143,-2426,2,5,0.16,2,90,2.90,5,-110,-3.55,32319
388,20150417,3060,3380,3045,3100,2,55,1.81,142050,369.87,91.85,1.27,1.36,-1315,0,007460,450,1275,2,15,0.49,2,335,11.00,3,0,0.00,32319
389,20150416,2975,3050,2970,3045,2,70,2.35,30232,67.56,75.96,1.28,0.29,3633,0,007460,91,-3633,3,0,0.00,2,75,2.52,5,-5,-0.17,31746
390,20150415,2955,3010,2895,2975,2,20,0.68,18042,-69.53,104.98,1.25,0.17,2682,0,007460,53,-2682,3,0,0.00,2,55,1.86,5,-60,-2.03,31016
391,20150414,3030,3040,2900,2955,5,85,-2.80,59210,86.93,19.03,1.22,0.57,2395,0,007460,175,-2395,5,-10,-0.33,3,0,0.00,5,-140,-4.61,30807
392,20150413,3100,3110,2985,3040,5,60,-1.94,31675,48.53,23.13,1.20,0.30,3173,0,007460,96,-3173,3,0,0.00,2,10,0.32,5,-115,-3.71,31694
393,20150410,3200,3200,3070,3100,5,35,-1.12,21325,-54.23,40.21,1.17,0.20,2432,0,007460,66,-2432,2,65,2.07,2,65,2.07,5,-65,-2.07,32319
394,20150409,3255,3260,3095,3135,5,65,-2.03,46596,109.69,32.02,1.15,0.45,-1560,0,007460,146,1560,2,55,1.72,2,60,1.88,5,-105,-3.28,32684
395,20150408,3250,3250,3125,3200,3,0,0.00,22221,3.15,134.07,1.16,0.21,-2082,0,007460,71,2082,2,50,1.56,2,50,1.56,5,-75,-2.34,33362
396,20150407,3205,3245,3100,3200,2,35,1.11,21542,-12.89,71.75,1.18,0.21,72,0,007460,68,38,2,40,1.26,2,80,2.53,5,-65,-2.05,33362
397,20150406,3200,3250,3110,3165,5,35,-1.09,24729,-67.06,28.98,1.18,0.24,403,0,007460,79,-4713,3,0,0.00,2,50,1.56,5,-90,-2.81,32997
398,20150403,3330,3340,3080,3200,2,100,3.23,75077,61.02,85.22,1.18,0.72,1779,0,007460,237,-2178,2,230,7.42,2,240,7.74,5,-20,-0.65,33362
399,20150402,2995,3200,2935,3100,2,105,3.51,46626,178.31,86.40,1.16,0.45,1506,0,007460,142,-9861,3,0,0.00,2,205,6.84,5,-60,-2.00,32319
400,20150401,3005,3010,2950,2995,5,5,-0.17,16753,-19.38,36.39,1.15,0.16,-316,0,007460,50,320,2,5,0.17,2,10,0.33,5,-50,-1.67,31224
401,20150331,2925,3025,2925,3000,2,85,2.92,20781,-37.70,85.48,1.15,0.20,2368,0,007460,62,-2368,2,10,0.34,2,110,3.77,2,10,0.34,31277
402,20150330,2980,2990,2915,2915,5,115,-3.80,33358,1.84,26.73,1.13,0.32,-174,-1000,007460,98,1174,5,-50,-1.65,5,-40,-1.32,5,-115,-3.80,30390
403,20150327,3090,3090,2970,3030,5,55,-1.78,32755,83.85,24.39,1.13,0.31,-1296,0,007460,99,1296,2,5,0.16,2,5,0.16,5,-115,-3.73,31589
404,20150326,3070,3095,2955,3085,5,15,-0.48,17816,-3.68,83.42,1.14,0.17,-1026,-4,007460,54,1030,5,-30,-0.97,5,-5,-0.16,5,-145,-4.68,32163
405,20150325,3075,3100,2985,3100,2,55,1.81,18496,-55.34,139.02,1.15,0.18,158,0,007460,56,-158,2,30,0.99,2,55,1.81,5,-60,-1.97,32319
406,20150324,3245,3245,2975,3045,5,50,-1.62,41417,24.85,41.42,1.15,0.40,3102,0,007460,125,-3102,2,150,4.85,2,150,4.85,5,-120,-3.88,31746
407,20150323,3145,3190,2995,3095,5,50,-1.59,33174,-53.67,91.60,1.12,0.32,343,0,007460,103,-343,3,0,0.00,2,45,1.43,5,-150,-4.77,32267
408,20150320,3020,3200,2935,3145,2,130,4.31,71606,75.56,200.78,1.12,0.69,786,0,007460,222,-786,2,5,0.17,2,185,6.14,5,-80,-2.65,32788
409,20150319,2995,3095,2875,3015,2,115,3.97,40788,101.53,138.85,1.11,0.39,1507,0,007460,121,-1208,2,95,3.28,2,195,6.72,5,-25,-0.86,31433
410,20150318,2855,2980,2840,2900,5,10,-0.34,20239,-40.07,223.52,1.09,0.19,-108,0,007460,59,-3306,5,-55,-1.89,2,70,2.41,5,-70,-2.41,30234
411,20150317,2980,2985,2820,2910,2,10,0.34,33769,-34.26,96.34,1.10,0.32,1409,0,007460,98,-1709,2,80,2.76,2,85,2.93,5,-80,-2.76,30338
412,20150316,2865,2935,2815,2900,5,25,-0.85,51365,30.65,28.11,1.08,0.49,-24,0,007460,148,24,5,-60,-2.05,2,10,0.34,5,-110,-3.76,30234
413,20150313,2810,2950,2800,2925,2,100,3.54,39315,-0.76,54.97,1.08,0.38,-868,0,007460,114,868,5,-15,-0.53,2,125,4.42,5,-25,-0.88,30495
414,20150312,2765,2865,2720,2825,2,40,1.44,39616,-2.20,71.77,1.09,0.38,-1396,0,007460,111,1396,5,-20,-0.72,2,80,2.87,5,-65,-2.33,29452
415,20150311,2825,2895,2740,2785,2,10,0.36,40507,-31.35,40.02,1.10,0.39,0,0,007460,113,0,2,50,1.80,2,120,4.32,5,-35,-1.26,29035
416,20150310,2965,2965,2750,2775,5,125,-4.31,59006,23.09,30.83,1.10,0.57,-49,0,007460,165,149,2,65,2.24,2,65,2.24,5,-150,-5.17,28931
417,20150309,3070,3080,2890,2900,5,120,-3.97,47936,-13.97,57.24,1.10,0.46,2178,0,007460,141,-2088,2,50,1.66,2,60,1.99,5,-130,-4.30,30234
418,20150306,3240,3240,3015,3020,5,130,-4.13,55721,-58.33,55.89,1.08,0.53,1103,0,007460,170,-1103,2,90,2.86,2,90,2.86,5,-135,-4.29,31485
419,20150305,3180,3385,3010,3150,3,0,0.00,133717,-64.43,89.47,1.07,1.28,2735,0,007460,422,-2735,2,30,0.95,2,235,7.46,5,-140,-4.44,32840
420,20150304,3000,3265,2955,3150,2,305,10.72,375882,820.11,115.81,1.05,3.61,-884,0,007460,1170,694,2,155,5.45,2,420,14.76,2,110,3.87,32840
421,20150303,2785,2945,2720,2845,2,60,2.15,40852,170.33,80.31,1.05,0.39,953,-1000,007460,117,47,3,0,0.00,2,160,5.75,5,-65,-2.33,29661
422,20150302,2850,2875,2735,2785,2,10,0.36,15112,-56.08,18.57,1.05,0.14,-391,0,007460,42,391,2,75,2.70,2,100,3.60,5,-40,-1.44,29035
423,20150227,2850,2930,2700,2775,5,70,-2.46,34410,-18.81,89.76,1.05,0.33,0,0,007460,95,0,2,5,0.18,2,85,2.99,5,-145,-5.10,28931
424,20150226,2685,2845,2605,2845,2,160,5.96,42384,-19.60,284.23,1.05,0.41,-4337,0,007460,115,12077,3,0,0.00,2,160,5.96,5,-80,-2.98,29661
425,20150225,2550,2685,2550,2685,2,105,4.07,52714,-41.03,110.79,1.09,0.51,-1182,0,007460,136,1182,5,-30,-1.16,2,105,4.07,5,-30,-1.16,27993
426,20150224,2605,2665,2565,2580,5,100,-3.73,89398,25.65,35.68,1.10,0.86,1798,0,007460,232,-1798,5,-75,-2.80,5,-15,-0.56,5,-115,-4.29,26898
427,20150223,2960,2960,2620,2680,5,105,-3.77,71151,-35.56,26.75,1.09,0.68,-113,0,007460,195,113,2,175,6.28,2,175,6.28,5,-165,-5.92,27940
428,20150217,2845,2850,2680,2785,5,15,-0.54,110406,-76.58,44.51,1.09,1.06,3300,0,007460,304,-3300,2,45,1.61,2,50,1.79,5,-120,-4.29,29035
429,20150216,3115,3200,2800,2800,2,15,0.54,471389,422.80,67.12,1.05,4.52,250,0,007460,1465,-104,2,330,11.85,2,415,14.90,2,15,0.54,29191
430,20150213,2815,2945,2695,2785,5,30,-1.07,90167,-48.38,61.94,1.05,0.86,-190,0,007460,253,190,3,0,0.00,2,130,4.62,5,-120,-4.26,29035
431,20150212,2720,2975,2675,2815,2,15,0.54,174685,-37.52,42.33,1.05,1.68,-730,0,007460,490,732,5,-80,-2.86,2,175,6.25,5,-125,-4.46,29348
432,20150211,2720,3020,2700,2800,2,145,5.46,279575,51.48,122.48,1.06,2.68,0,0,007460,807,0,2,65,2.45,2,365,13.75,2,45,1.69,29191
433,20150210,2735,2735,2500,2655,5,90,-3.28,184560,-76.21,62.19,1.06,1.77,0,0,007460,478,-2,5,-10,-0.36,5,-10,-0.36,5,-245,-8.93,27680
434,20150209,2655,3020,2615,2745,2,100,3.78,775658,124.78,91.09,1.11,7.44,0,-13164,007460,2206,13484,2,10,0.38,2,375,14.18,5,-30,-1.13,28618
435,20150206,2625,2645,2535,2645,1,345,15.00,345077,111.36,64.00,1.17,3.31,-929,0,007460,911,21729,2,325,14.13,2,345,15.00,2,235,10.22,27576
436,20150205,1985,2300,1985,2300,1,300,15.00,163263,853.97,71.26,1.18,1.57,0,0,007460,369,17640,5,-15,-0.75,2,300,15.00,5,-15,-0.75,23979
437,20150204,1980,2075,1950,2000,2,20,1.01,17114,181.06,290.99,1.18,0.16,0,0,007460,34,0,3,0,0.00,2,95,4.80,5,-30,-1.52,20851
438,20150203,1970,2080,1970,1980,5,40,-1.98,6089,-50.37,21.29,1.18,0.06,0,0,007460,12,0,5,-50,-2.48,2,60,2.97,5,-50,-2.48,20643
439,20150202,1940,2050,1940,2020,2,80,4.12,12270,-74.19,177.53,1.18,0.12,195,0,007460,25,-195,3,0,0.00,2,110,5.67,3,0,0.00,21060
440,20150130,1885,2105,1825,1940,2,95,5.15,47536,174.43,158.00,1.17,0.46,929,0,007460,95,-929,2,40,2.17,2,260,14.09,5,-20,-1.08,20226
441,20150129,1870,1890,1800,1845,5,15,-0.81,17322,-63.37,40.53,1.16,0.17,0,0,007460,32,-590,2,10,0.54,2,30,1.61,5,-60,-3.23,19235
442,20150128,2020,2020,1840,1860,5,110,-5.58,47284,-49.71,42.62,1.16,0.45,0,0,007460,89,3424,2,50,2.54,2,50,2.54,5,-130,-6.60,19391
443,20150127,2160,2160,1900,1970,5,35,-1.75,94023,-43.25,52.48,1.16,0.90,0,0,007460,187,60,2,155,7.73,2,155,7.73,5,-105,-5.24,20538
444,20150126,1755,2005,1755,2005,1,260,14.90,165668,6109.45,143.80,1.16,1.59,-805,0,007460,327,10805,2,10,0.57,2,260,14.90,2,10,0.57,20903
445,20150123,1780,1780,1740,1745,5,15,-0.85,2668,-44.51,41.49,1.17,0.03,0,0,007460,5,0,2,20,1.14,2,20,1.14,5,-20,-1.14,18193
446,20150122,1755,1760,1700,1760,2,40,2.33,4808,-58.29,66.33,1.17,0.05,0,0,007460,8,0,2,35,2.03,2,40,2.33,5,-20,-1.16,18349
447,20150121,1675,1720,1670,1720,2,30,1.78,11528,-24.15,122.55,1.17,0.11,0,0,007460,20,0,5,-15,-0.89,2,30,1.78,5,-20,-1.18,17932
448,20150120,1710,1740,1620,1690,5,35,-2.03,15199,804.70,54.80,1.17,0.15,0,0,007460,25,0,5,-15,-0.87,2,15,0.87,5,-105,-6.09,17619
449,20150119,1790,1790,1710,1725,5,15,-0.86,1680,-89.51,152.27,1.17,0.02,0,0,007460,3,0,2,50,2.87,2,50,2.87,5,-30,-1.72,17984
450,20150116,1800,1805,1700,1740,5,55,-3.06,16016,794.25,56.98,1.17,0.15,0,0,007460,28,5000,2,5,0.28,2,10,0.56,5,-95,-5.29,18140
451,20150115,1805,1805,1780,1795,5,10,-0.55,1791,-43.21,76.21,1.17,0.02,0,12,007460,3,-10,3,0,0.00,3,0,0.00,5,-25,-1.39,18714
452,20150114,1800,1810,1765,1805,3,0,0.00,3154,-40.76,89.48,1.17,0.03,0,0,007460,6,0,5,-5,-0.28,2,5,0.28,5,-40,-2.22,18818
453,20150113,1820,1820,1780,1805,5,15,-0.82,5324,-25.47,23.03,1.17,0.05,0,0,007460,10,0,3,0,0.00,3,0,0.00,5,-40,-2.20,18818
454,20150112,1870,1870,1780,1820,5,15,-0.82,7143,-19.22,41.29,1.17,0.07,0,0,007460,13,0,2,35,1.91,2,35,1.91,5,-55,-3.00,18974
455,20150109,1865,1865,1800,1835,2,5,0.27,8843,-15.63,15.79,1.17,0.08,0,0,007460,16,0,2,35,1.91,2,35,1.91,5,-30,-1.64,19131
456,20150108,1795,1835,1760,1830,2,45,2.52,10481,147.54,62.40,1.17,0.10,0,0,007460,19,0,2,10,0.56,2,50,2.80,5,-25,-1.40,19079
457,20150107,1805,1860,1780,1785,5,20,-1.11,4234,608.03,24.67,1.17,0.04,0,0,007460,8,-150,3,0,0.00,2,55,3.05,5,-25,-1.39,18610
458,20150106,1780,1815,1780,1805,5,10,-0.55,598,-90.29,24.72,1.17,0.01,0,0,007460,1,0,5,-35,-1.93,3,0,0.00,5,-35,-1.93,18818
459,20150105,1820,1820,1770,1815,2,15,0.83,6158,-44.42,71.22,1.17,0.06,0,352,007460,11,-352,2,20,1.11,2,20,1.11,5,-30,-1.67,18922
460,20150102,1835,1835,1775,1800,5,25,-1.37,11079,110.91,13.54,1.17,0.11,0,0,007460,20,0,2,10,0.55,2,10,0.55,5,-50,-2.74,18766
461,20141230,1850,1875,1815,1825,2,25,1.39,5253,-79.14,111.24,1.17,0.05,0,0,007460,10,467,2,50,2.78,2,75,4.17,2,15,0.83,19027
462,20141229,1840,1920,1800,1800,5,120,-6.25,25184,979.93,69.03,1.17,0.24,0,0,007460,47,6664,5,-80,-4.17,3,0,0.00,5,-120,-6.25,18766
