,date,open,high,low,close,sign,change,diff,volume,diff_vol,chdegree,sojinrate,changerate,fpvolume,covolume,shcode,value,ppvolume,o_sign,o_change,o_diff,h_sign,h_change,h_diff,l_sign,l_change,l_diff,marketcap
460,20150102,1630,1630,1615,1630,1,210,14.79,1046267,366.86,2.39,0.32,3.28,4391,0,049630,1705,-9791,2,210,14.79,2,210,14.79,2,195,13.73,51939
461,20141230,1400,1450,1370,1420,2,15,1.07,224107,-49.90,122.23,0.30,0.70,7957,0,049630,319,-7747,5,-5,-0.36,2,45,3.20,5,-35,-2.49,45248
462,20141229,1320,1450,1300,1405,2,75,5.64,447330,291.81,100.77,0.28,1.40,-3144,0,049630,627,2934,5,-10,-0.75,2,120,9.02,5,-30,-2.26,44770
463,20141226,1340,1360,1300,1330,5,10,-0.75,114170,-39.97,40.02,0.30,0.36,10751,0,049630,152,-9851,3,0,0.00,2,20,1.49,5,-40,-2.99,42380
464,20141224,1330,1420,1320,1340,2,10,0.75,190200,110.51,73.44,0.27,0.60,287,0,049630,258,-287,3,0,0.00,2,90,6.77,5,-10,-0.75,42698
465,20141223,1380,1380,1305,1330,5,35,-2.56,90351,-58.64,38.80,0.26,0.28,2534,0,049630,121,-3434,2,15,1.10,2,15,1.10,5,-60,-4.40,42380
466,20141222,1280,1395,1280,1365,2,75,5.81,218448,283.46,135.70,0.26,0.69,7645,0,049630,297,-7645,5,-10,-0.78,2,105,8.14,5,-10,-0.78,43495
467,20141219,1295,1330,1290,1290,5,5,-0.39,56967,-63.21,30.42,0.23,0.18,3666,0,049630,74,-8666,3,0,0.00,2,35,2.70,5,-5,-0.39,41105
468,20141218,1340,1340,1270,1295,5,45,-3.36,154851,37.57,41.27,0.22,0.49,248,0,049630,200,-248,3,0,0.00,3,0,0.00,5,-70,-5.22,41264
469,20141217,1340,1355,1310,1340,5,10,-0.74,112561,-16.00,50.01,0.22,0.35,8700,0,049630,149,-8700,5,-10,-0.74,2,5,0.37,5,-40,-2.96,42698
470,20141216,1395,1395,1340,1350,5,40,-2.88,134003,-6.30,20.91,0.19,0.42,2515,0,049630,182,-2215,2,5,0.36,2,5,0.36,5,-50,-3.60,43017
471,20141215,1365,1405,1330,1390,2,10,0.72,143017,-50.44,59.64,0.19,0.45,23521,0,049630,196,-23521,5,-15,-1.09,2,25,1.81,5,-50,-3.62,44292
472,20141212,1375,1470,1320,1380,5,20,-1.43,288577,72.50,77.66,0.11,0.91,-6953,0,049630,404,6953,5,-25,-1.79,2,70,5.00,5,-80,-5.71,43973
473,20141211,1405,1430,1350,1400,2,10,0.72,167291,-48.96,118.62,0.13,0.53,-1790,0,049630,233,1790,2,15,1.08,2,40,2.88,5,-40,-2.88,44610
474,20141210,1375,1450,1335,1390,2,30,2.21,327770,-43.34,67.98,0.14,1.03,24579,0,049630,457,-19879,2,15,1.10,2,90,6.62,5,-25,-1.84,44292
475,20141209,1295,1490,1285,1360,2,35,2.64,578491,-44.66,86.30,0.06,1.82,9998,0,049630,799,-14990,5,-30,-2.26,2,165,12.45,5,-40,-3.02,43336
476,20141208,1300,1405,1280,1325,2,100,8.16,1045345,85.99,105.13,0.03,3.28,-11496,0,049630,1428,11488,2,75,6.12,2,180,14.69,2,55,4.49,42220
477,20141205,1225,1260,1200,1225,5,20,-1.61,562050,-58.82,42.88,0.07,1.76,686,0,049630,687,-686,5,-20,-1.61,2,15,1.20,5,-45,-3.61,39034
478,20141204,1120,1245,1085,1245,1,160,14.75,1364736,3703.08,55.64,0.06,4.28,-9465,0,049630,1675,10465,2,35,3.23,2,160,14.75,3,0,0.00,39671
479,20141203,1135,1135,1080,1085,5,40,-3.56,35885,-30.89,13.78,0.09,0.11,7389,0,049630,40,-7389,2,10,0.89,2,10,0.89,5,-45,-4.00,34573
480,20141202,1160,1160,1105,1125,5,30,-2.60,51925,8.64,53.17,0.07,0.16,1960,0,049630,59,-1460,2,5,0.43,2,5,0.43,5,-50,-4.33,35848
481,20141201,1200,1205,1150,1155,5,45,-3.75,47796,81.77,22.16,0.06,0.15,-825,0,049630,56,325,3,0,0.00,2,5,0.42,5,-50,-4.17,36803
482,20141128,1195,1210,1190,1200,2,5,0.42,26295,-42.94,167.17,0.07,0.08,-578,0,049630,31,578,3,0,0.00,2,15,1.26,5,-5,-0.42,38237
483,20141127,1205,1210,1185,1195,5,10,-0.83,46080,-0.05,37.59,0.07,0.14,573,0,049630,55,-1573,3,0,0.00,2,5,0.41,5,-20,-1.66,38078
484,20141126,1215,1235,1200,1205,5,20,-1.63,46103,17.14,25.77,0.07,0.14,581,0,049630,56,-581,5,-10,-0.82,2,10,0.82,5,-25,-2.04,38397
485,20141125,1215,1235,1215,1225,2,10,0.82,39356,-52.23,24.30,0.07,0.12,2910,0,049630,48,-2910,3,0,0.00,2,20,1.65,3,0,0.00,39034
486,20141124,1250,1250,1200,1215,5,40,-3.19,82386,74.91,20.74,0.06,0.26,1950,0,049630,100,-1950,5,-5,-0.40,5,-5,-0.40,5,-55,-4.38,38715
487,20141121,1235,1255,1230,1255,2,20,1.62,47101,-16.41,95.93,0.05,0.15,-3272,0,049630,59,3272,3,0,0.00,2,20,1.62,5,-5,-0.40,39990
488,20141120,1280,1280,1225,1235,5,35,-2.76,56346,-11.54,10.16,0.06,0.18,1478,0,049630,70,-1478,2,10,0.79,2,10,0.79,5,-45,-3.54,39353
489,20141119,1280,1285,1245,1270,2,15,1.20,63694,-5.39,38.00,0.06,0.20,264,0,049630,80,-264,2,25,1.99,2,30,2.39,5,-10,-0.80,40468
490,20141118,1280,1280,1240,1255,3,0,0.00,67322,6.84,36.84,0.05,0.21,-2220,0,049630,85,2220,2,25,1.99,2,25,1.99,5,-15,-1.20,39990
491,20141117,1300,1300,1250,1255,5,20,-1.57,63012,166.17,45.87,0.06,0.20,-2565,0,049630,79,2799,2,25,1.96,2,25,1.96,5,-25,-1.96,39990
492,20141114,1280,1300,1260,1275,5,10,-0.78,23674,-40.73,20.27,0.07,0.07,1645,0,049630,30,-1645,5,-5,-0.39,2,15,1.17,5,-25,-1.95,40627
493,20141113,1290,1290,1260,1285,2,10,0.78,39942,-40.50,45.65,0.06,0.13,1000,0,049630,51,-1000,2,15,1.18,2,15,1.18,5,-15,-1.18,40946
494,20141112,1280,1300,1260,1275,5,5,-0.39,67126,89.61,34.01,0.06,0.21,-327,0,049630,85,327,3,0,0.00,2,20,1.56,5,-20,-1.56,40627
495,20141111,1235,1290,1235,1280,2,20,1.59,35403,-73.63,113.91,0.06,0.11,350,0,049630,45,-402,5,-25,-1.98,2,30,2.38,5,-25,-1.98,40786
496,20141110,1315,1350,1260,1260,5,15,-1.18,134248,206.40,48.77,0.06,0.42,-36762,0,049630,174,36762,2,40,3.14,2,75,5.88,5,-15,-1.18,40149
497,20141107,1290,1305,1250,1275,2,25,2.00,43815,-61.30,126.55,0.18,0.14,-794,0,049630,56,794,2,40,3.20,2,55,4.40,3,0,0.00,40627
498,20141106,1250,1275,1215,1250,3,0,0.00,113230,40.26,61.96,0.18,0.36,1178,0,049630,141,-1178,3,0,0.00,2,25,2.00,5,-35,-2.80,39831
499,20141105,1275,1280,1230,1250,5,25,-1.96,80727,-0.74,73.50,0.18,0.25,9056,0,049630,101,-9108,3,0,0.00,2,5,0.39,5,-45,-3.53,39831
500,20141104,1300,1310,1265,1275,5,15,-1.16,81332,-72.09,49.24,0.15,0.26,-1247,0,049630,104,1247,2,10,0.78,2,20,1.55,5,-25,-1.94,40627
501,20141103,1305,1325,1235,1290,5,100,-7.19,291391,162.76,39.31,0.15,0.91,-21465,0,049630,371,21465,5,-85,-6.12,5,-65,-4.68,5,-155,-11.15,41105
502,20141031,1355,1390,1335,1390,2,30,2.21,110898,-5.21,62.41,0.22,0.35,-8820,0,049630,152,8820,5,-5,-0.37,2,30,2.21,5,-25,-1.84,44292
503,20141030,1355,1400,1325,1360,5,25,-1.81,116993,-47.42,53.26,0.25,0.37,22741,0,049630,160,-22741,5,-30,-2.17,2,15,1.08,5,-60,-4.33,43336
504,20141029,1510,1510,1375,1385,5,105,-7.05,222520,154.16,29.05,0.17,0.70,18734,0,049630,317,-18604,2,20,1.34,2,20,1.34,5,-115,-7.72,44132
505,20141028,1520,1520,1460,1490,3,0,0.00,87552,-44.62,52.42,0.12,0.27,-8305,0,049630,130,8305,2,30,2.01,2,30,2.01,5,-30,-2.01,47478
506,20141027,1445,1520,1415,1490,2,5,0.34,158082,-32.74,66.09,0.14,0.50,-1848,0,049630,234,1848,5,-40,-2.69,2,35,2.36,5,-70,-4.71,47478
507,20141024,1525,1525,1470,1485,5,10,-0.67,235023,-50.27,39.60,0.15,0.74,-2582,0,049630,350,2532,2,30,2.01,2,30,2.01,5,-25,-1.67,47319
508,20141023,1475,1535,1450,1495,2,45,3.10,472596,71.46,119.53,0.16,1.48,-13911,0,049630,709,13701,2,25,1.72,2,85,5.86,3,0,0.00,47637
509,20141022,1470,1495,1430,1450,2,20,1.40,275624,-16.26,67.20,0.20,0.86,-4593,0,049630,401,4693,2,40,2.80,2,65,4.55,3,0,0.00,46203
510,20141021,1380,1565,1360,1430,2,50,3.62,329137,229.77,142.31,0.21,1.03,-769,0,049630,476,775,3,0,0.00,2,185,13.41,5,-20,-1.45,45566
511,20141020,1385,1430,1340,1380,5,5,-0.36,99807,-36.57,110.90,0.22,0.31,5903,0,049630,136,-6003,3,0,0.00,2,45,3.25,5,-45,-3.25,43973
512,20141017,1380,1395,1355,1385,5,30,-2.12,157361,-35.34,41.04,0.20,0.49,9669,0,049630,216,-9669,5,-35,-2.47,5,-20,-1.41,5,-60,-4.24,44132
513,20141016,1400,1445,1365,1415,5,45,-3.08,243351,-8.50,48.18,0.17,0.76,-10252,0,049630,341,10252,5,-60,-4.11,5,-15,-1.03,5,-95,-6.51,45088
514,20141015,1350,1460,1350,1460,2,100,7.35,265950,-24.78,108.02,0.20,0.83,6631,0,049630,372,-6631,5,-10,-0.74,2,100,7.35,5,-10,-0.74,46522
515,20141014,1315,1465,1315,1360,2,45,3.42,353586,3.64,87.65,0.18,1.11,-9032,0,049630,492,9032,3,0,0.00,2,150,11.41,3,0,0.00,43336
516,20141013,1245,1365,1240,1315,2,35,2.73,341162,7.41,56.22,0.21,1.07,-5438,0,049630,445,5538,5,-35,-2.73,2,85,6.64,5,-40,-3.12,41902
517,20141010,1375,1390,1255,1280,5,130,-9.22,317637,-12.98,33.02,0.22,1.00,-5587,0,049630,419,5487,5,-35,-2.48,5,-20,-1.42,5,-155,-10.99,40786
518,20141008,1440,1440,1380,1410,5,40,-2.76,365003,-74.53,68.87,0.24,1.15,-1651,0,049630,511,1651,5,-10,-0.69,5,-10,-0.69,5,-70,-4.83,44929
519,20141007,1460,1600,1440,1450,2,40,2.84,1433287,1253.69,83.23,0.25,4.50,-36503,0,049630,2156,43803,2,50,3.55,2,190,13.48,2,30,2.13,46203
520,20141006,1410,1410,1410,1410,1,180,14.63,105880,310.99,0.00,0.36,0.33,0,0,049630,149,-6300,2,180,14.63,2,180,14.63,2,180,14.63,44929
521,20141002,1225,1240,1195,1230,2,15,1.23,25762,-61.46,203.08,0.36,0.08,2125,0,049630,31,-2125,2,10,0.82,2,25,2.06,5,-20,-1.65,39193
522,20141001,1250,1250,1200,1215,5,25,-2.02,66838,-31.66,43.55,0.36,0.21,-14794,0,049630,81,14794,2,10,0.81,2,10,0.81,5,-40,-3.23,38715
523,20140930,1210,1245,1175,1240,2,25,2.06,97809,-41.01,12.28,0.40,0.31,-5070,0,049630,117,5070,5,-5,-0.41,2,30,2.47,5,-40,-3.29,39512
524,20140929,1290,1290,1185,1215,5,75,-5.81,165809,54.84,37.28,0.42,0.52,2147,0,049630,203,-3147,3,0,0.00,3,0,0.00,5,-105,-8.14,38715
525,20140926,1300,1305,1260,1290,5,15,-1.15,107083,-40.58,51.96,0.41,0.34,11874,0,049630,137,-11874,5,-5,-0.38,3,0,0.00,5,-45,-3.45,41105
526,20140925,1390,1390,1295,1305,5,90,-6.45,180226,309.90,31.63,0.37,0.57,-5198,0,049630,239,5198,5,-5,-0.36,5,-5,-0.36,5,-100,-7.17,41583
527,20140924,1380,1400,1355,1395,2,25,1.82,43968,-55.29,59.66,0.39,0.14,7557,0,049630,61,-7557,2,10,0.73,2,30,2.19,5,-15,-1.09,44451
528,20140923,1385,1415,1370,1370,5,45,-3.18,98340,35.21,12.42,0.37,0.31,-4774,0,049630,136,4774,5,-30,-2.12,3,0,0.00,5,-45,-3.18,43654
529,20140922,1415,1435,1390,1415,5,10,-0.70,72732,49.95,46.42,0.38,0.23,10440,0,049630,103,-10440,5,-10,-0.70,2,10,0.70,5,-35,-2.46,45088
530,20140919,1420,1485,1420,1425,5,20,-1.38,48505,-20.83,31.36,0.35,0.15,-4111,0,049630,71,4111,5,-25,-1.73,2,40,2.77,5,-25,-1.73,45407
531,20140918,1425,1450,1415,1445,2,10,0.70,61265,-14.24,28.04,0.36,0.19,4210,0,049630,88,-4210,5,-10,-0.70,2,15,1.05,5,-20,-1.39,46044
532,20140917,1430,1460,1400,1435,3,0,0.00,71438,-26.04,10.85,0.35,0.22,-784,0,049630,102,784,5,-5,-0.35,2,25,1.74,5,-35,-2.44,45725
533,20140916,1405,1435,1385,1435,2,15,1.06,96590,-18.71,95.11,0.35,0.30,10796,0,049630,137,-10796,5,-15,-1.06,2,15,1.06,5,-35,-2.46,45725
534,20140915,1445,1475,1415,1420,5,45,-3.07,118818,-30.70,24.34,0.32,0.37,600,0,049630,170,-600,5,-20,-1.37,2,10,0.68,5,-50,-3.41,45248
535,20140912,1490,1500,1430,1465,5,40,-2.66,171444,-49.58,27.08,0.31,0.54,-11135,0,049630,250,11135,5,-15,-1.00,5,-5,-0.33,5,-75,-4.98,46681
536,20140911,1410,1545,1400,1505,2,85,5.99,340050,110.54,214.34,0.35,1.07,4201,0,049630,506,-4201,5,-10,-0.70,2,125,8.80,5,-20,-1.41,47956
537,20140905,1390,1420,1355,1420,2,10,0.71,161510,-16.73,54.84,0.34,0.51,12964,0,049630,226,-12964,5,-20,-1.42,2,10,0.71,5,-55,-3.90,45248
538,20140904,1380,1440,1360,1410,2,30,2.17,193970,77.82,37.79,0.30,0.61,-2910,0,049630,270,2910,3,0,0.00,2,60,4.35,5,-20,-1.45,44929
539,20140903,1370,1415,1365,1380,2,10,0.73,109084,-34.84,52.08,0.30,0.34,18521,0,049630,151,-18521,3,0,0.00,2,45,3.28,5,-5,-0.36,43973
540,20140902,1465,1485,1360,1370,5,80,-5.52,167419,71.60,43.14,0.25,0.53,22908,0,049630,234,-22908,2,15,1.03,2,35,2.41,5,-90,-6.21,43654
541,20140901,1480,1485,1450,1450,5,20,-1.36,97563,-34.48,64.16,0.17,0.31,-3640,0,049630,142,3640,2,10,0.68,2,15,1.02,5,-20,-1.36,46203
542,20140829,1450,1480,1440,1470,5,45,-2.97,148905,83.53,72.21,0.19,0.47,14100,0,049630,217,-14100,5,-65,-4.29,5,-35,-2.31,5,-75,-4.95,46841
543,20140828,1510,1540,1500,1515,2,5,0.33,81135,-14.57,113.96,0.14,0.25,-4032,0,049630,123,4032,3,0,0.00,2,30,1.99,5,-10,-0.66,48275
544,20140827,1515,1535,1490,1510,5,5,-0.33,94978,-7.87,62.93,0.15,0.30,-12949,0,049630,143,16072,3,0,0.00,2,20,1.32,5,-25,-1.65,48115
545,20140826,1465,1530,1465,1515,2,35,2.36,103095,-43.65,64.26,0.20,0.32,6993,0,049630,155,-6993,5,-15,-1.01,2,50,3.38,5,-15,-1.01,48275
546,20140825,1525,1525,1465,1480,5,50,-3.27,182951,-61.67,28.91,0.17,0.57,-10253,0,049630,272,10253,5,-5,-0.33,5,-5,-0.33,5,-65,-4.25,47159
547,20140822,1495,1575,1475,1530,2,50,3.38,477338,229.67,80.17,0.21,1.50,2182,0,049630,727,-638,2,15,1.01,2,95,6.42,5,-5,-0.34,48753
548,20140821,1500,1510,1470,1480,5,15,-1.00,144794,-2.27,46.49,0.20,0.45,16304,0,049630,215,-16322,2,5,0.33,2,15,1.00,5,-25,-1.67,47159
549,20140820,1495,1520,1475,1495,2,5,0.34,148157,-45.68,69.38,0.16,0.46,4368,0,049630,221,-7471,2,5,0.34,2,30,2.01,5,-15,-1.01,47637
550,20140819,1490,1540,1470,1490,3,0,0.00,272751,-5.29,79.64,0.15,0.86,-2973,0,049630,408,2259,3,0,0.00,2,50,3.36,5,-20,-1.34,47478
551,20140818,1520,1520,1460,1490,5,80,-5.10,287981,-17.29,42.42,0.16,0.90,7497,0,049630,428,-6664,5,-50,-3.18,5,-50,-3.18,5,-110,-7.01,47478
552,20140814,1605,1615,1520,1570,5,40,-2.48,348178,-42.73,40.30,0.14,1.09,4108,0,049630,545,3900,5,-5,-0.31,2,5,0.31,5,-90,-5.59,50027
553,20140813,1560,1630,1530,1610,2,50,3.21,607911,-24.08,85.57,0.12,1.91,-948,0,049630,965,948,3,0,0.00,2,70,4.49,5,-30,-1.92,51302
554,20140812,1550,1605,1500,1560,5,35,-2.19,800681,-48.73,55.96,0.11,2.51,1748,0,049630,1241,-4985,5,-45,-2.82,2,10,0.63,5,-95,-5.96,49709
555,20140811,1430,1605,1415,1595,2,170,11.93,1561795,129.53,174.10,0.10,4.90,-8445,0,049630,2367,10672,2,5,0.35,2,180,12.63,5,-10,-0.70,50824
556,20140808,1405,1460,1385,1425,2,40,2.89,680437,31.02,75.97,0.13,2.14,-14437,0,049630,968,14437,2,20,1.44,2,75,5.42,3,0,0.00,45407
557,20140807,1365,1425,1335,1385,2,55,4.14,519319,491.75,112.07,0.18,1.63,-17955,0,049630,720,17955,2,35,2.63,2,95,7.14,2,5,0.38,44132
558,20140806,1320,1370,1310,1330,2,10,0.76,87760,-40.47,65.58,0.23,0.28,-6992,-6110,049630,117,13102,3,0,0.00,2,50,3.79,5,-10,-0.76,42380
559,20140805,1360,1365,1315,1320,5,40,-2.94,147431,-13.50,28.83,0.24,0.46,-10279,0,049630,196,10279,3,0,0.00,2,5,0.37,5,-45,-3.31,42061
560,20140804,1345,1370,1295,1360,2,25,1.87,170449,54.31,104.48,0.27,0.53,26436,6110,049630,227,-32546,2,10,0.75,2,35,2.62,5,-40,-3.00,43336
561,20140801,1310,1335,1285,1335,2,10,0.75,110461,-51.61,67.77,0.19,0.35,16037,0,049630,144,-16037,5,-15,-1.13,2,10,0.75,5,-40,-3.02,42539
562,20140731,1340,1345,1205,1325,2,25,1.92,228294,12.94,44.38,0.14,0.72,-2030,0,049630,295,2030,2,40,3.08,2,45,3.46,5,-95,-7.31,42220
563,20140730,1330,1360,1260,1300,5,45,-3.35,202132,50.79,41.52,0.15,0.63,12822,0,049630,264,-12822,5,-15,-1.12,2,15,1.12,5,-85,-6.32,41424
564,20140729,1375,1395,1345,1345,5,60,-4.27,134050,-44.42,43.89,0.11,0.42,-5410,0,049630,184,5410,5,-30,-2.14,5,-10,-0.71,5,-60,-4.27,42858
565,20140728,1420,1420,1360,1405,5,15,-1.06,241187,-74.62,40.37,0.12,0.76,-14951,0,049630,334,14951,3,0,0.00,3,0,0.00,5,-60,-4.23,44770
566,20140725,1395,1530,1380,1420,2,30,2.16,950263,360.12,102.24,0.17,2.98,-11314,0,049630,1389,13493,2,5,0.36,2,140,10.07,5,-10,-0.72,45248
567,20140724,1410,1440,1370,1390,5,5,-0.36,206527,-26.56,62.98,0.21,0.65,-8135,0,049630,289,15268,2,15,1.08,2,45,3.23,5,-25,-1.79,44292
568,20140723,1375,1435,1370,1395,2,20,1.45,281227,-10.53,87.26,0.23,0.88,-4584,0,049630,394,4584,3,0,0.00,2,60,4.36,5,-5,-0.36,44451
569,20140722,1420,1420,1375,1375,5,50,-3.51,314326,14.42,22.52,0.25,0.99,12198,0,049630,435,-21510,5,-5,-0.35,5,-5,-0.35,5,-50,-3.51,43814
570,20140721,1460,1470,1410,1425,5,25,-1.72,274711,-70.49,46.40,0.21,0.86,-12468,0,049630,395,6032,2,10,0.69,2,20,1.38,5,-40,-2.76,45407
571,20140718,1370,1455,1330,1450,2,25,1.75,930958,-43.30,85.73,0.25,2.92,-11774,0,049630,1296,11774,5,-55,-3.86,2,30,2.11,5,-95,-6.67,46203
572,20140717,1470,1480,1370,1425,5,10,-0.70,1641788,29.51,71.99,0.28,5.15,-18611,0,049630,2366,18835,2,35,2.44,2,45,3.14,5,-65,-4.53,45407
573,20140716,1265,1435,1230,1435,1,185,14.80,1267658,4463.70,90.63,0.34,3.98,-18700,0,049630,1774,18470,2,15,1.20,2,185,14.80,5,-20,-1.60,45725
574,20140715,1255,1260,1220,1250,2,5,0.40,27777,-60.57,24.90,0.40,0.09,673,0,049630,34,-673,2,10,0.80,2,15,1.20,5,-25,-2.01,39831
575,20140714,1225,1255,1200,1245,2,20,1.63,70442,-25.80,109.27,0.40,0.22,-4567,0,049630,87,4567,3,0,0.00,2,30,2.45,5,-25,-2.04,39671
576,20140711,1210,1240,1190,1225,5,10,-0.81,94935,107.54,24.19,0.41,0.30,-205,0,049630,115,205,5,-25,-2.02,2,5,0.40,5,-45,-3.64,39034
577,20140710,1205,1235,1195,1235,2,20,1.65,45744,53.93,54.77,0.48,0.14,2283,0,049630,55,-2283,5,-10,-0.82,2,20,1.65,5,-20,-1.65,39353
578,20140709,1230,1235,1205,1215,5,20,-1.62,29718,-13.47,14.20,0.47,0.09,-2738,0,049630,36,2738,5,-5,-0.40,3,0,0.00,5,-30,-2.43,38715
579,20140708,1255,1255,1210,1235,5,10,-0.80,34345,-20.39,11.79,0.48,0.11,-579,0,049630,42,579,2,10,0.80,2,10,0.80,5,-35,-2.81,39353
580,20140707,1265,1265,1235,1245,2,20,1.63,43139,142.29,54.06,0.48,0.14,184,0,049630,54,-184,2,40,3.27,2,40,3.27,2,10,0.82,39671
581,20140704,1245,1245,1205,1225,5,5,-0.41,17805,-63.45,43.31,0.48,0.06,51,0,049630,22,-51,2,15,1.22,2,15,1.22,5,-25,-2.03,39034
582,20140703,1205,1235,1195,1230,2,10,0.82,48717,-15.93,78.66,0.48,0.15,4009,0,049630,59,-4009,5,-15,-1.23,2,15,1.23,5,-25,-2.05,39193
583,20140702,1220,1245,1190,1220,5,20,-1.61,57946,4.12,74.53,0.47,0.18,6843,0,049630,71,-6843,5,-20,-1.61,2,5,0.40,5,-50,-4.03,38875
584,20140701,1245,1250,1210,1240,2,20,1.64,55654,47.59,127.94,0.44,0.17,316,0,049630,69,-316,2,25,2.05,2,30,2.46,5,-10,-0.82,39512
585,20140630,1165,1225,1160,1220,2,40,3.39,37708,-60.50,80.71,0.44,0.12,857,0,049630,45,-857,5,-15,-1.27,2,45,3.81,5,-20,-1.69,38875
586,20140627,1135,1250,1125,1180,5,10,-0.84,95469,32.40,76.28,0.44,0.30,-2951,0,049630,113,2951,5,-55,-4.62,2,60,5.04,5,-65,-5.46,37600
587,20140626,1225,1230,1185,1190,2,15,1.28,72109,65.15,47.06,0.45,0.23,-753,0,049630,87,753,2,50,4.26,2,55,4.68,2,10,0.85,37919
588,20140625,1200,1200,1160,1175,5,30,-2.49,43664,-66.42,47.77,0.45,0.14,-1763,0,049630,51,2245,5,-5,-0.41,5,-5,-0.41,5,-45,-3.73,37441
589,20140624,1130,1205,1110,1205,2,60,5.24,130047,176.56,73.51,0.46,0.41,-12525,0,049630,151,12043,5,-15,-1.31,2,60,5.24,5,-35,-3.06,38397
590,20140623,1195,1195,1135,1145,5,40,-3.38,47023,-13.97,10.46,0.50,0.15,-560,0,049630,54,560,2,10,0.84,2,10,0.84,5,-50,-4.22,36485
591,20140620,1205,1240,1175,1185,5,25,-2.07,54658,24.98,76.49,0.50,0.17,321,0,049630,66,-321,5,-5,-0.41,2,30,2.48,5,-35,-2.89,37759
592,20140619,1235,1235,1200,1210,5,10,-0.82,43734,44.86,14.34,0.50,0.14,-829,0,049630,53,829,2,15,1.23,2,15,1.23,5,-20,-1.64,38556
593,20140618,1205,1235,1200,1220,2,5,0.41,30190,43.56,117.60,0.50,0.09,3811,0,049630,37,-3811,5,-10,-0.82,2,20,1.65,5,-15,-1.23,38875
594,20140617,1240,1240,1200,1215,3,0,0.00,21029,-49.69,33.87,0.49,0.07,-73,0,049630,25,73,2,25,2.06,2,25,2.06,5,-15,-1.23,38715
595,20140616,1240,1245,1170,1215,5,15,-1.22,41797,-17.34,91.97,0.49,0.13,-1589,0,049630,51,1589,2,10,0.81,2,15,1.22,5,-60,-4.88,38715
596,20140613,1200,1230,1195,1230,2,20,1.65,50565,-17.82,87.33,0.49,0.16,2087,0,049630,61,-2087,5,-10,-0.83,2,20,1.65,5,-15,-1.24,39193
597,20140612,1200,1225,1180,1210,2,10,0.83,61529,12.92,68.84,0.49,0.19,4455,0,049630,75,-2455,3,0,0.00,2,25,2.08,5,-20,-1.67,38556
598,20140611,1220,1240,1195,1200,5,20,-1.64,54491,-78.46,82.83,0.47,0.17,9798,0,049630,65,-11587,3,0,0.00,2,20,1.64,5,-25,-2.05,38237
599,20140610,1280,1280,1170,1220,2,70,6.09,253034,276.91,88.60,0.44,0.79,-3140,0,049630,310,2929,2,130,11.30,2,130,11.30,2,20,1.74,38875
600,20140609,1155,1185,1120,1150,5,10,-0.86,67134,-15.49,73.03,0.45,0.21,11441,0,049630,78,-11441,5,-5,-0.43,2,25,2.16,5,-40,-3.45,36644
601,20140605,1250,1255,1160,1160,5,85,-6.83,79442,88.64,13.14,0.42,0.25,1222,0,049630,94,-1222,2,5,0.40,2,10,0.80,5,-85,-6.83,36963
602,20140603,1260,1265,1215,1245,5,20,-1.58,42114,11.95,33.28,0.41,0.13,-7139,0,049630,52,7139,5,-5,-0.40,3,0,0.00,5,-50,-3.95,39671
603,20140602,1295,1305,1250,1265,5,30,-2.32,37618,21.86,30.68,0.43,0.12,-1027,0,049630,48,1027,3,0,0.00,2,10,0.77,5,-45,-3.47,40309
604,20140530,1290,1330,1290,1295,3,0,0.00,30869,-38.42,24.74,0.44,0.10,632,0,049630,40,-22,5,-5,-0.39,2,35,2.70,5,-5,-0.39,41264
605,20140529,1320,1325,1280,1295,5,35,-2.63,50128,21.27,24.85,0.44,0.16,-6269,0,049630,65,5659,5,-10,-0.75,5,-5,-0.38,5,-50,-3.76,41264
606,20140528,1350,1350,1300,1330,5,10,-0.75,41336,-28.11,16.31,0.46,0.13,-5169,0,049630,54,5169,2,10,0.75,2,10,0.75,5,-40,-2.99,42380
607,20140527,1360,1360,1305,1340,5,10,-0.74,57495,-70.15,73.90,0.47,0.18,-2175,0,049630,76,2175,2,10,0.74,2,10,0.74,5,-45,-3.33,42698
608,20140526,1370,1405,1325,1350,2,45,3.45,192627,135.69,64.17,0.48,0.60,-3586,0,049630,261,3586,2,65,4.98,2,100,7.66,2,20,1.53,43017
609,20140523,1285,1320,1260,1305,2,15,1.16,81728,204.55,188.29,0.49,0.26,-3321,0,049630,109,3321,5,-5,-0.39,2,30,2.33,5,-30,-2.33,41583
610,20140522,1310,1315,1285,1290,5,10,-0.77,26836,-83.96,31.46,0.50,0.08,238,0,049630,35,-238,2,10,0.77,2,15,1.15,5,-15,-1.15,41105
611,20140521,1330,1390,1285,1300,3,0,0.00,167277,302.34,57.64,0.50,0.52,-5834,0,049630,223,5834,2,30,2.31,2,90,6.92,5,-15,-1.15,41424
612,20140520,1305,1305,1255,1300,2,10,0.78,41576,-33.97,119.02,0.52,0.13,-3442,0,049630,53,3442,2,15,1.16,2,15,1.16,5,-35,-2.71,41424
613,20140519,1335,1335,1270,1290,5,10,-0.77,62962,-35.36,17.10,0.53,0.20,-2943,0,049630,81,2943,2,35,2.69,2,35,2.69,5,-30,-2.31,41105
